Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1402,0,150,15.9564577619,1.91889044594,9.04744272869
1401,0,100,17.4759285138,2.60459567226,10.8612867196
1400,0,50,22.899602368,6.01586400956,28.896853572
1407,0,500,15.3262824794,0.553282694615,1.79776338235
1406,0,400,15.0863757849,0.424770331644,0.288195534712
1405,0,300,15.7120796008,0.474945845919,0.507495928548
1404,0,250,15.914427666,0.914969388508,2.64039782422
1436,-650,200,3.25733925907,0.467111949107,1.58712645641
1437,-700,200,2.98799497839,0.42474615102,0.382984070633
1434,-550,200,3.56340092344,0.262046113653,0.219842869104
1435,-600,200,3.7556085258,0.375646888983,1.43919950373
1432,-480,200,4.40582494511,0.450474443341,0.563609465174
1433,-500,200,4.06619309892,0.372151179942,1.11970339112
1430,-440,200,4.87991123611,0.410241800965,0.650780310998
1431,-460,200,4.563252641,0.515752215426,1.54402743642
1511,800,1000,9.27209254301,0.612578418427,1.81366109784
1438,100,200,11.8113047182,0.505532659172,0.813859417157
1439,200,200,7.55878372665,0.494545552239,1.38851177375
1421,-250,200,8.20165357325,0.502591650578,1.47534906459
1420,-200,200,10.1172435207,0.44818923193,1.2135447682
1423,-320,200,6.77538560654,0.589587530921,1.35015262636
1422,-300,200,7.11411431193,0.345475034618,1.00321240347
1425,-360,200,5.75625568649,0.491930169412,1.11308595777
1424,-340,200,5.96964281884,0.521302408073,0.648786718959
1427,-400,200,5.44441042568,0.473738356871,1.52969222512
1426,-380,200,5.50023908295,0.437341659719,1.06780846468
1429,-420,200,5.01153880514,0.286482264663,0.498467517297
1502,-700,1000,10.5425333362,0.369559882115,0.331913433867
1503,-1000,1000,8.10394375318,0.308096789825,0.910582403043
1500,-450,1000,12.6659076935,0.524585024969,0.919551047464
1501,-550,1000,11.9115156744,0.32315376187,0.326080194981
1506,-2200,1000,3.94978234018,0.386900928788,0.62113611746
1507,-2800,1000,3.35225564925,0.428948039728,1.02436148002
1504,-1300,1000,6.63750056757,0.641247444508,1.79504470649
1505,-1600,1000,5.3559257562,0.512451599441,1.87712072413
1508,-3400,1000,2.84653569679,0.386256602309,0.960764057784
1509,200,1000,13.9543726946,0.735307709889,1.7131711763
1454,-460,400,7.92801965833,0.357420738391,0.669689778093
1455,-480,400,7.61304141965,0.442603876756,0.737064555589
1456,-500,400,7.56458985284,0.412659121034,0.756841742036
1457,-550,400,6.98093542613,0.580422935827,2.26437500766
1450,-400,400,9.03904878529,0.502975059404,0.751593556078
1452,-420,400,8.70856434888,0.353252952754,0.69894134574
1453,-440,400,8.48897510268,0.538261973762,1.24119039149
1515,3100,1000,2.9598089021,0.198473399352,0.397136067321
1514,2600,1000,3.25040054368,0.37020353933,0.815638825797
1458,-600,400,6.07537011982,0.423438409301,1.14023775286
1459,-700,400,5.03159335506,0.297918246553,0.225806580307
1513,2000,1000,4.1779730518,0.562915874367,0.995887206264
1512,1400,1000,5.58318597031,0.47904196321,1.35780117228
1447,-340,400,10.2384954449,0.35408848005,0.681497663179
1446,-320,400,10.4095784814,0.454794178069,0.632510832064
1445,-300,400,10.9260210777,0.530660192482,0.424680850793
1444,-250,400,12.4180145406,0.421525280967,0.814482092195
1443,-200,400,13.592161163,0.268488758303,0.367978541
1442,-100,400,15.8435756292,0.666303017696,1.46847321037
1441,600,200,3.1010991222,0.528114959788,2.08603731511
1440,400,200,4.22110077363,0.356338296244,0.527708498459
1449,-380,400,9.47691591095,0.392429606396,0.579029617143
1448,-360,400,10.0089400801,0.434909532537,0.939938101937
1472,-300,600,12.8341927774,0.344558798457,0.165554328666
1473,-330,600,12.2269986614,0.259139652511,0.174857443703
1470,-100,600,15.4329082323,0.358432544367,0.157715306108
1471,-200,600,14.5219234008,0.368379980859,0.433707136259
1476,-400,600,11.3525873253,0.297542751069,0.250932680252
1474,-360,600,11.7134511101,0.255043763111,0.277438285391
1475,-380,600,11.6230500649,0.415252961997,0.642241808882
1478,-420,600,10.7201944625,0.337782799169,0.579153457771
1479,-440,600,10.3835080573,0.478817871495,0.697475375334
