Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1435,-600,200,3.7556085258,0.576501282847,1.43919950373
1432,-480,200,4.40582494511,0.953971154393,0.563609465174
1433,-500,200,4.06619309892,0.549946172185,1.11970339112
1430,-440,200,4.87991123611,0.926134580836,0.650780310998
1431,-460,200,4.563252641,0.709197354208,1.54402743642
1511,800,1000,9.27209254301,0.693653927578,1.81366109784
1438,100,200,11.8113047182,0.784779322711,0.813859417157
1439,200,200,7.55878372665,0.666312215002,1.38851177375
1421,-250,200,8.20165357325,0.657159873961,1.47534906459
1420,-200,200,10.1172435207,0.666345612234,1.2135447682
1423,-320,200,6.77538560654,0.760743865304,1.35015262636
1422,-300,200,7.11411431193,0.612840552797,1.00321240347
1425,-360,200,5.75625568649,0.766861792712,1.11308595777
1424,-340,200,5.96964281884,0.88205365897,0.648786718959
1427,-400,200,5.44441042568,0.613514407756,1.52969222512
1426,-380,200,5.50023908295,0.748575193775,1.06780846468
1429,-420,200,5.01153880514,0.650981091641,0.498467517297
1502,-700,1000,10.5425333362,0.854325994156,0.331913433867
1503,-1000,1000,8.10394375318,0.605054372553,0.910582403043
1500,-450,1000,12.6659076935,1.02685495762,0.919551047464
1501,-550,1000,11.9115156744,0.87570880783,0.326080194981
1506,-2200,1000,3.94978234018,0.784010963634,0.62113611746
1507,-2800,1000,3.35225564925,0.709318343709,1.02436148002
1504,-1300,1000,6.63750056757,0.744444166113,1.79504470649
1505,-1600,1000,5.3559257562,0.563907665166,1.87712072413
1508,-3400,1000,2.84653569679,0.663011079131,0.960764057784
1509,200,1000,13.9543726946,0.702781089915,1.7131711763
1454,-460,400,7.92801965833,0.762192143061,0.669689778093
1455,-480,400,7.61304141965,0.848415014294,0.737064555589
1456,-500,400,7.56458985284,0.784795767945,0.756841742036
1457,-550,400,6.98093542613,0.604604023657,2.26437500766
1450,-400,400,9.03904878529,0.927165194553,0.751593556078
1452,-420,400,8.70856434888,0.67068030523,0.69894134574
1453,-440,400,8.48897510268,0.750475436277,1.24119039149
1515,3100,1000,2.9598089021,0.499740208824,0.397136067321
1514,2600,1000,3.25040054368,0.656907299978,0.815638825797
1458,-600,400,6.07537011982,0.588539433621,1.14023775286
1459,-700,400,5.03159335506,0.966063574367,0.225806580307
1513,2000,1000,4.1779730518,1.05444716038,0.995887206264
1512,1400,1000,5.58318597031,0.644364379522,1.35780117228
1447,-340,400,10.2384954449,0.806790652154,0.681497663179
1446,-320,400,10.4095784814,1.05361979633,0.632510832064
1445,-300,400,10.9260210777,1.18398853391,0.424680850793
1444,-250,400,12.4180145406,0.724917446352,0.814482092195
1443,-200,400,13.592161163,0.685290776026,0.367978541
1442,-100,400,15.8435756292,0.792428294805,1.46847321037
1441,600,200,3.1010991222,0.54101758209,2.08603731511
1440,400,200,4.22110077363,0.75638250678,0.527708498459
1449,-380,400,9.47691591095,0.826691306964,0.579029617143
1448,-360,400,10.0089400801,0.642453546421,0.939938101937
1472,-300,600,12.8341927774,1.2680849493,0.165554328666
1473,-330,600,12.2269986614,1.23869484403,0.174857443703
1470,-100,600,15.4329082323,1.13512043991,0.157715306108
1471,-200,600,14.5219234008,0.846179007082,0.433707136259
1476,-400,600,11.3525873253,1.05767817918,0.250932680252
1474,-360,600,11.7134511101,0.751275017709,0.277438285391
1475,-380,600,11.6230500649,0.857374028883,0.642241808882
1478,-420,600,10.7201944625,0.878691696823,0.579153457771
1479,-440,600,10.3835080573,0.954914413223,0.697475375334
