Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1457,-400,300,3.78131064987,0.159334454156,2.78029762037
1450,550,200,2.16424830845,0.112920763963,1.82631583744
1451,600,200,2.00436909625,0.101963554032,1.28479363524
1452,-50,300,7.67187192242,0.309383093571,5.74137954156
1453,-100,300,7.30286759696,0.291879521312,6.60530827444
1515,500,600,5.00890588508,0.120786246602,1.2801306015
1514,400,600,5.56834383081,0.126180010007,1.80383526307
1517,800,600,3.58898682932,0.107751604192,1.36171855998
1516,600,600,4.63703298027,0.093313080594,0.839229281974
1458,-600,300,2.66104015403,0.119110424055,1.62565304295
1459,-800,300,2.22459154361,0.0931523793844,0.947246981436
1513,350,600,5.87976508271,0.0921661344585,0.558024843135
1512,300,600,6.26898163357,0.0972138277023,0.720984167991
1519,1200,600,2.68626269874,0.0726676457068,0.623970359866
1518,1000,600,3.01812067551,0.12269488351,1.79976377736
1447,400,200,2.6619468535,0.0737112672858,0.565439018619
1446,350,200,2.95342808589,0.1136875599,1.22726661204
1445,300,200,3.36181371911,0.0875078279151,0.811833233532
1444,250,200,3.821942589,0.126705180546,1.57145340669
1443,200,200,4.42173415891,0.0828253360413,0.674480043454
1442,200,200,4.47831006151,0.0972981366466,0.867527938603
1441,150,200,5.23962298682,0.112708561336,1.0751088898
1440,100,200,6.35778548213,0.134912864009,1.21911999211
1449,500,200,2.27908829711,0.08543007911,0.886207658873
1448,450,200,2.42856907496,0.0626649604437,0.474043189356
1472,600,300,2.74010025047,0.0993503088671,1.17133326662
1473,700,300,2.43974738603,0.0831546750801,0.990750660227
1470,500,300,3.04002685697,0.0935792730188,0.865189814491
1471,550,300,2.87505493616,0.0985113020087,1.17300217999
1476,-100,400,7.41337913818,0.296035707223,4.4394401335
1477,-250,400,5.92006966904,0.164520778455,2.16902295527
1474,800,300,2.22403297141,0.102452290968,1.40848940474
1475,-50,400,7.73279378242,0.218451743574,3.07526515065
1478,-400,400,4.45172905394,0.167424686024,3.07544343313
1479,-550,400,3.59398596768,0.154381297462,2.41777516893
