Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1454,-150,300,0.0,1.0,0.00898830136249,1.0,0.00898830136249
1454,-150,300,0.025,0.8191,0.00898830136249,0.8191,0.0109733870864
1454,-150,300,0.05,0.7052,0.00898830136249,0.7052,0.0127457478198
1454,-150,300,0.075,0.5993,0.00898830136249,0.5993,0.0149979999374
1454,-150,300,0.1,0.5227,0.00898830136249,0.5227,0.01719590848
1454,-150,300,0.125,0.4513,0.00898830136249,0.4513,0.0199164665688
1454,-150,300,0.15,0.3792,0.00898830136249,0.3792,0.0237033263779
1455,-200,300,0.0,1.0,0.00926742366468,1.0,0.00926742366468
1455,-200,300,0.025,0.8358,0.00926742366468,0.8358,0.0110880876581
1455,-200,300,0.05,0.7255,0.00926742366468,0.7255,0.0127738437832
1455,-200,300,0.075,0.6293,0.00926742366468,0.6293,0.0147265591366
1455,-200,300,0.1,0.5561,0.00926742366468,0.5561,0.0166650308662
1455,-200,300,0.125,0.4804,0.00926742366468,0.4804,0.0192910567541
1455,-200,300,0.15,0.4293,0.00926742366468,0.4293,0.0215872901577
1456,-300,300,0.0,1.0,0.00965926119267,1.0,0.00965926119267
1456,-300,300,0.025,0.8621,0.00965926119267,0.8621,0.0112043396273
1456,-300,300,0.05,0.7722,0.00965926119267,0.7722,0.0125087557533
1456,-300,300,0.075,0.6917,0.00965926119267,0.6917,0.013964523916
1456,-300,300,0.1,0.6282,0.00965926119267,0.6282,0.0153760923156
1456,-300,300,0.125,0.5645,0.00965926119267,0.5645,0.0171111801465
1456,-300,300,0.15,0.5078,0.00965926119267,0.5078,0.0190217825771
1457,-400,300,0.0,1.0,0.00923914195599,1.0,0.00923914195599
1457,-400,300,0.025,0.8708,0.00923914195599,0.8708,0.0106099471245
1457,-400,300,0.05,0.7975,0.00923914195599,0.7975,0.0115851309793
1457,-400,300,0.075,0.7392,0.00923914195599,0.7392,0.0124988392262
1457,-400,300,0.1,0.6643,0.00923914195599,0.6643,0.0139080866416
1457,-400,300,0.125,0.6211,0.00923914195599,0.6211,0.0148754499372
1457,-400,300,0.15,0.5599,0.00923914195599,0.5599,0.0165014144597
1458,-600,300,0.0,1.0,0.00988873117948,1.0,0.00988873117948
1458,-600,300,0.025,0.9006,0.00988873117948,0.9006,0.0109801589823
1458,-600,300,0.05,0.8506,0.00988873117948,0.8506,0.0116255950852
1458,-600,300,0.075,0.8021,0.00988873117948,0.8021,0.0123285515266
1458,-600,300,0.1,0.7523,0.00988873117948,0.7523,0.0131446646012
1458,-600,300,0.125,0.7037,0.00988873117948,0.7037,0.014052481426
1458,-600,300,0.15,0.6663,0.00988873117948,0.6663,0.0148412594619
1459,-800,300,0.0,1.0,0.0105235227743,1.0,0.0105235227743
1459,-800,300,0.025,0.9208,0.0105235227743,0.9208,0.0114286737341
1459,-800,300,0.05,0.8729,0.0105235227743,0.8729,0.0120558171318
1459,-800,300,0.075,0.8332,0.0105235227743,0.8332,0.0126302481689
1459,-800,300,0.1,0.7849,0.0105235227743,0.7849,0.0134074694538
1459,-800,300,0.125,0.745,0.0105235227743,0.745,0.0141255339253
1459,-800,300,0.15,0.7153,0.0105235227743,0.7153,0.0147120407861
1460,50,300,0.0,1.0,0.00985661349964,1.0,0.00985661349964
1460,50,300,0.025,0.8157,0.00985661349964,0.8157,0.0120836257198
1460,50,300,0.05,0.6956,0.00985661349964,0.6956,0.0141699446516
1460,50,300,0.075,0.574,0.00985661349964,0.574,0.017171800522
1460,50,300,0.1,0.4821,0.00985661349964,0.4821,0.0204451638657
1460,50,300,0.125,0.3995,0.00985661349964,0.3995,0.0246723742169
1460,50,300,0.15,0.3281,0.00985661349964,0.3281,0.0300414919221
1461,100,300,0.0,1.0,0.00931355698496,1.0,0.00931355698496
1461,100,300,0.025,0.8244,0.00931355698496,0.8244,0.0112973762554
1461,100,300,0.05,0.6956,0.00931355698496,0.6956,0.0133892423591
1461,100,300,0.075,0.5917,0.00931355698496,0.5917,0.0157403362937
1461,100,300,0.1,0.4999,0.00931355698496,0.4999,0.0186308401379
1461,100,300,0.125,0.4208,0.00931355698496,0.4208,0.0221329776259
1461,100,300,0.15,0.3612,0.00931355698496,0.3612,0.0257850414866
1462,150,300,0.0,1.0,0.0101666002692,1.0,0.0101666002692
1462,150,300,0.025,0.8413,0.0101666002692,0.8413,0.012084393521
1462,150,300,0.05,0.7169,0.0101666002692,0.7169,0.0141813366846
1462,150,300,0.075,0.6244,0.0101666002692,0.6244,0.0162821913344
1462,150,300,0.1,0.5266,0.0101666002692,0.5266,0.0193061152093
1462,150,300,0.125,0.4547,0.0101666002692,0.4547,0.02235891856
1462,150,300,0.15,0.3936,0.0101666002692,0.3936,0.0258297771067
1463,200,300,0.0,1.0,0.00997272419561,1.0,0.00997272419561
1463,200,300,0.025,0.854,0.00997272419561,0.854,0.0116776629925
1463,200,300,0.05,0.7474,0.00997272419561,0.7474,0.0133432220974
1463,200,300,0.075,0.6448,0.00997272419561,0.6448,0.0154663836781
1463,200,300,0.1,0.564,0.00997272419561,0.564,0.0176821350986
1463,200,300,0.125,0.5011,0.00997272419561,0.5011,0.0199016647288
1463,200,300,0.15,0.4287,0.00997272419561,0.4287,0.0232627109765
1464,200,300,0.0,1.0,0.00958927205235,1.0,0.00958927205235
1464,200,300,0.025,0.8379,0.00958927205235,0.8379,0.01144441109
1464,200,300,0.05,0.7353,0.00958927205235,0.7353,0.0130413056608
1464,200,300,0.075,0.644,0.00958927205235,0.644,0.0148901739943
1464,200,300,0.1,0.5564,0.00958927205235,0.5564,0.0172344932645
1464,200,300,0.125,0.4902,0.00958927205235,0.4902,0.0195619584911
1464,200,300,0.15,0.432,0.00958927205235,0.432,0.0221973890101
1465,250,300,0.0,1.0,0.00937259700673,1.0,0.00937259700673
1465,250,300,0.025,0.8595,0.00937259700673,0.8595,0.0109047085593
1465,250,300,0.05,0.7622,0.00937259700673,0.7622,0.0122967685735
1465,250,300,0.075,0.6725,0.00937259700673,0.6725,0.0139369472219
1465,250,300,0.1,0.6026,0.00937259700673,0.6026,0.0155535960948
1465,250,300,0.125,0.535,0.00937259700673,0.535,0.0175188729098
1465,250,300,0.15,0.474,0.00937259700673,0.474,0.0197734114066
1466,300,300,0.0,1.0,0.00867801463259,1.0,0.00867801463259
1466,300,300,0.025,0.8718,0.00867801463259,0.8718,0.00995413470129
1466,300,300,0.05,0.7904,0.00867801463259,0.7904,0.010979269525
1466,300,300,0.075,0.7052,0.00867801463259,0.7052,0.0123057496208
1466,300,300,0.1,0.6373,0.00867801463259,0.6373,0.0136168439237
1466,300,300,0.125,0.5696,0.00867801463259,0.5696,0.0152352784982
1466,300,300,0.15,0.5252,0.00867801463259,0.5252,0.016523257107
1467,350,300,0.0,1.0,0.00914930948754,1.0,0.00914930948754
1467,350,300,0.025,0.8796,0.00914930948754,0.8796,0.0104016706316
1467,350,300,0.05,0.795,0.00914930948754,0.795,0.0115085653931
1467,350,300,0.075,0.7243,0.00914930948754,0.7243,0.0126319335738
1467,350,300,0.1,0.6617,0.00914930948754,0.6617,0.0138269751965
1467,350,300,0.125,0.5907,0.00914930948754,0.5907,0.0154889275225
1467,350,300,0.15,0.5499,0.00914930948754,0.5499,0.0166381332743
1468,400,300,0.0,1.0,0.00928199128115,1.0,0.00928199128115
1468,400,300,0.025,0.8907,0.00928199128115,0.8907,0.0104210073887
1468,400,300,0.05,0.8189,0.00928199128115,0.8189,0.0113347066567
1468,400,300,0.075,0.7586,0.00928199128115,0.7586,0.0122356858439
1468,400,300,0.1,0.68,0.00928199128115,0.68,0.0136499871782
1468,400,300,0.125,0.6371,0.00928199128115,0.6371,0.0145691277369
1468,400,300,0.15,0.5857,0.00928199128115,0.5857,0.0158476887163
1469,450,300,0.0,1.0,0.00982435511983,1.0,0.00982435511983
1469,450,300,0.025,0.8981,0.00982435511983,0.8981,0.0109390436698
1469,450,300,0.05,0.8409,0.00982435511983,0.8409,0.0116831432035
1469,450,300,0.075,0.7715,0.00982435511983,0.7715,0.0127340960724
1469,450,300,0.1,0.7082,0.00982435511983,0.7082,0.0138722890706
1469,450,300,0.125,0.6473,0.00982435511983,0.6473,0.0151774372313
1469,450,300,0.15,0.6045,0.00982435511983,0.6045,0.0162520349377
1470,500,300,0.0,1.0,0.0103931927669,1.0,0.0103931927669
1470,500,300,0.025,0.898,0.0103931927669,0.898,0.0115737113218
1470,500,300,0.05,0.8449,0.0103931927669,0.8449,0.0123010921611
1470,500,300,0.075,0.7848,0.0103931927669,0.7848,0.0132431100496
1470,500,300,0.1,0.7282,0.0103931927669,0.7282,0.0142724426901
1470,500,300,0.125,0.6769,0.0103931927669,0.6769,0.0153541036593
1470,500,300,0.15,0.628,0.0103931927669,0.628,0.0165496700111
1471,550,300,0.0,1.0,0.00951857555996,1.0,0.00951857555996
1471,550,300,0.025,0.9084,0.00951857555996,0.9084,0.0104783966974
1471,550,300,0.05,0.8492,0.00951857555996,0.8492,0.0112088737164
1471,550,300,0.075,0.7823,0.00951857555996,0.7823,0.0121674236993
1471,550,300,0.1,0.7451,0.00951857555996,0.7451,0.0127748967386
1471,550,300,0.125,0.6926,0.00951857555996,0.6926,0.0137432508807
1471,550,300,0.15,0.6456,0.00951857555996,0.6456,0.0147437663568
1472,600,300,0.0,1.0,0.00970205977706,1.0,0.00970205977706
1472,600,300,0.025,0.9083,0.00970205977706,0.9083,0.0106815587108
1472,600,300,0.05,0.856,0.00970205977706,0.856,0.0113341819825
1472,600,300,0.075,0.7983,0.00970205977706,0.7983,0.0121534006978
1472,600,300,0.1,0.7466,0.00970205977706,0.7466,0.0129949903256
1472,600,300,0.125,0.6964,0.00970205977706,0.6964,0.0139317343151
1472,600,300,0.15,0.6657,0.00970205977706,0.6657,0.0145742222879
1473,700,300,0.0,1.0,0.00906374513861,1.0,0.00906374513861
1473,700,300,0.025,0.9254,0.00906374513861,0.9254,0.00979440797343
1473,700,300,0.05,0.8631,0.00906374513861,0.8631,0.0105013847047
1473,700,300,0.075,0.8202,0.00906374513861,0.8202,0.0110506524489
1473,700,300,0.1,0.7763,0.00906374513861,0.7763,0.0116755701901
1473,700,300,0.125,0.7251,0.00906374513861,0.7251,0.0124999932956
1473,700,300,0.15,0.6949,0.00906374513861,0.6949,0.0130432366364
1474,800,300,0.0,1.0,0.00948060138624,1.0,0.00948060138624
1474,800,300,0.025,0.9183,0.00948060138624,0.9183,0.0103240786086
1474,800,300,0.05,0.8703,0.00948060138624,0.8703,0.010893486598
1474,800,300,0.075,0.83,0.00948060138624,0.83,0.0114224113087
1474,800,300,0.1,0.7921,0.00948060138624,0.7921,0.0119689450653
1474,800,300,0.125,0.741,0.00948060138624,0.741,0.0127943338546
1474,800,300,0.15,0.7135,0.00948060138624,0.7135,0.0132874581447
1475,-50,400,0.0,1.0,0.0087887641795,1.0,0.0087887641795
1475,-50,400,0.025,0.7854,0.0087887641795,0.7854,0.0111901759352
1475,-50,400,0.05,0.6549,0.0087887641795,0.6549,0.0134200094358
1475,-50,400,0.075,0.5464,0.0087887641795,0.5464,0.0160848539156
1475,-50,400,0.1,0.4539,0.0087887641795,0.4539,0.0193627763373
1475,-50,400,0.125,0.3801,0.0087887641795,0.3801,0.0231222419876
1475,-50,400,0.15,0.3177,0.0087887641795,0.3177,0.027663721056
1476,-100,400,0.0,1.0,0.0100892280925,1.0,0.0100892280925
1476,-100,400,0.025,0.7762,0.0100892280925,0.7762,0.0129982325335
1476,-100,400,0.05,0.6568,0.0100892280925,0.6568,0.0153611877169
1476,-100,400,0.075,0.5565,0.0100892280925,0.5565,0.0181297899236
1476,-100,400,0.1,0.4643,0.0100892280925,0.4643,0.0217299765076
1476,-100,400,0.125,0.3928,0.0100892280925,0.3928,0.0256854075674
1476,-100,400,0.15,0.3347,0.0100892280925,0.3347,0.0301440934941
1477,-250,400,0.0,1.0,0.00914020170371,1.0,0.00914020170371
1477,-250,400,0.025,0.8251,0.00914020170371,0.8251,0.0110776896179
1477,-250,400,0.05,0.7252,0.00914020170371,0.7252,0.0126036978816
1477,-250,400,0.075,0.6334,0.00914020170371,0.6334,0.0144303784397
1477,-250,400,0.1,0.5429,0.00914020170371,0.5429,0.0168358845159
1477,-250,400,0.125,0.4698,0.00914020170371,0.4698,0.0194555166107
1477,-250,400,0.15,0.4122,0.00914020170371,0.4122,0.0221741914209
1478,-400,400,0.0,1.0,0.00874653002116,1.0,0.00874653002116
1478,-400,400,0.025,0.8525,0.00874653002116,0.8525,0.0102598592624
1478,-400,400,0.05,0.7735,0.00874653002116,0.7735,0.0113077311198
1478,-400,400,0.075,0.6965,0.00874653002116,0.6965,0.0125578320476
1478,-400,400,0.1,0.6298,0.00874653002116,0.6298,0.0138877898081
1478,-400,400,0.125,0.5673,0.00874653002116,0.5673,0.0154178212959
1478,-400,400,0.15,0.507,0.00874653002116,0.507,0.0172515385033
1479,-550,400,0.0,1.0,0.00974039018734,1.0,0.00974039018734
1479,-550,400,0.025,0.8713,0.00974039018734,0.8713,0.0111791463185
1479,-550,400,0.05,0.8096,0.00974039018734,0.8096,0.0120311143618
1479,-550,400,0.075,0.7494,0.00974039018734,0.7494,0.0129975849844
1479,-550,400,0.1,0.6798,0.00974039018734,0.6798,0.0143283174277
1479,-550,400,0.125,0.628,0.00974039018734,0.628,0.0155101754575
1479,-550,400,0.15,0.5784,0.00974039018734,0.5784,0.0168402319975
1480,-700,400,0.0,1.0,0.00985863075543,1.0,0.00985863075543
1480,-700,400,0.025,0.8901,0.00985863075543,0.8901,0.0110758687287
1480,-700,400,0.05,0.8252,0.00985863075543,0.8252,0.0119469592286
1480,-700,400,0.075,0.7726,0.00985863075543,0.7726,0.0127603297378
1480,-700,400,0.1,0.73,0.00985863075543,0.73,0.0135049736376
1480,-700,400,0.125,0.6691,0.00985863075543,0.6691,0.0147341664257
1480,-700,400,0.15,0.6333,0.00985863075543,0.6333,0.0155670784074
1481,-850,400,0.0,1.0,0.00932265900039,1.0,0.00932265900039
1481,-850,400,0.025,0.9116,0.00932265900039,0.9116,0.0102266992106
1481,-850,400,0.05,0.8549,0.00932265900039,0.8549,0.0109049701724
1481,-850,400,0.075,0.7848,0.00932265900039,0.7848,0.0118790252299
1481,-850,400,0.1,0.7473,0.00932265900039,0.7473,0.0124751224413
1481,-850,400,0.125,0.7114,0.00932265900039,0.7114,0.013104665449
1481,-850,400,0.15,0.6659,0.00932265900039,0.6659,0.0140000886025
1482,-1000,400,0.0,1.0,0.00983432347324,1.0,0.00983432347324
1482,-1000,400,0.025,0.9165,0.00983432347324,0.9165,0.0107303038442
1482,-1000,400,0.05,0.875,0.00983432347324,0.875,0.0112392268266
1482,-1000,400,0.075,0.83,0.00983432347324,0.83,0.0118485824979
1482,-1000,400,0.1,0.7836,0.00983432347324,0.7836,0.012550183095
1482,-1000,400,0.125,0.737,0.00983432347324,0.737,0.0133437224874
1482,-1000,400,0.15,0.7003,0.00983432347324,0.7003,0.0140430150982
1483,-1200,400,0.0,1.0,0.00963800652453,1.0,0.00963800652453
1483,-1200,400,0.025,0.9189,0.00963800652453,0.9189,0.0104886348074
1483,-1200,400,0.05,0.8803,0.00963800652453,0.8803,0.0109485476821
1483,-1200,400,0.075,0.8333,0.00963800652453,0.8333,0.0115660704723
1483,-1200,400,0.1,0.7915,0.00963800652453,0.7915,0.0121768875863
1483,-1200,400,0.125,0.7607,0.00963800652453,0.7607,0.0126699178711
1483,-1200,400,0.15,0.7347,0.00963800652453,0.7347,0.0131182884504
1484,50,400,0.0,1.0,0.0100966806506,1.0,0.0100966806506
1484,50,400,0.025,0.8141,0.0100966806506,0.8141,0.0124022609638
1484,50,400,0.05,0.6719,0.0100966806506,0.6719,0.0150270585662
1484,50,400,0.075,0.5593,0.0100966806506,0.5593,0.0180523523165
1484,50,400,0.1,0.4749,0.0100966806506,0.4749,0.0212606457162
1484,50,400,0.125,0.3891,0.0100966806506,0.3891,0.0259488066065
1484,50,400,0.15,0.33,0.0100966806506,0.33,0.0305960019715
1485,100,400,0.0,1.0,0.00982401666178,1.0,0.00982401666178
1485,100,400,0.025,0.8134,0.00982401666178,0.8134,0.0120777190334
1485,100,400,0.05,0.6877,0.00982401666178,0.6877,0.0142853230504
1485,100,400,0.075,0.5734,0.00982401666178,0.5734,0.0171329205821
1485,100,400,0.1,0.4923,0.00982401666178,0.4923,0.0199553456465
1485,100,400,0.125,0.4097,0.00982401666178,0.4097,0.0239785615372
1485,100,400,0.15,0.35,0.00982401666178,0.35,0.0280686190336
1486,150,400,0.0,1.0,0.00996229623625,1.0,0.00996229623625
1486,150,400,0.025,0.8278,0.00996229623625,0.8278,0.0120346656635
1486,150,400,0.05,0.7025,0.00996229623625,0.7025,0.0141812046068
1486,150,400,0.075,0.6083,0.00996229623625,0.6083,0.0163772747596
1486,150,400,0.1,0.5087,0.00996229623625,0.5087,0.019583833765
1486,150,400,0.125,0.421,0.00996229623625,0.421,0.0236634114875
1486,150,400,0.15,0.3745,0.00996229623625,0.3745,0.0266015920861
1487,200,400,0.0,1.0,0.00862999589826,1.0,0.00862999589826
1487,200,400,0.025,0.8336,0.00862999589826,0.8336,0.0103526822196
1487,200,400,0.05,0.7244,0.00862999589826,0.7244,0.0119133019026
1487,200,400,0.075,0.6143,0.00862999589826,0.6143,0.0140485038227
1487,200,400,0.1,0.5285,0.00862999589826,0.5285,0.0163292259191
1487,200,400,0.125,0.4447,0.00862999589826,0.4447,0.0194063321301
1487,200,400,0.15,0.3952,0.00862999589826,0.3952,0.0218370341555
1488,200,400,0.0,1.0,0.00973297545037,1.0,0.00973297545037
1488,200,400,0.025,0.8373,0.00973297545037,0.8373,0.011624239162
1488,200,400,0.05,0.7197,0.00973297545037,0.7197,0.0135236563156
1488,200,400,0.075,0.6188,0.00973297545037,0.6188,0.0157287903206
1488,200,400,0.1,0.5278,0.00973297545037,0.5278,0.0184406507207
1488,200,400,0.125,0.4522,0.00973297545037,0.4522,0.0215236078071
1488,200,400,0.15,0.4004,0.00973297545037,0.4004,0.0243081304954
1489,250,400,0.0,1.0,0.00900798362912,1.0,0.00900798362912
1489,250,400,0.025,0.8549,0.00900798362912,0.8549,0.0105368857517
1489,250,400,0.05,0.7367,0.00900798362912,0.7367,0.0122274787962
1489,250,400,0.075,0.6486,0.00900798362912,0.6486,0.0138883497211
1489,250,400,0.1,0.5546,0.00900798362912,0.5546,0.016242307301
1489,250,400,0.125,0.497,0.00900798362912,0.497,0.0181247155516
1489,250,400,0.15,0.4318,0.00900798362912,0.4318,0.0208614720452
1490,300,400,0.0,1.0,0.00816189019431,1.0,0.00816189019431
1490,300,400,0.025,0.8598,0.00816189019431,0.8598,0.00949277761609
1490,300,400,0.05,0.7485,0.00816189019431,0.7485,0.0109043289169
1490,300,400,0.075,0.6517,0.00816189019431,0.6517,0.0125239990706
1490,300,400,0.1,0.5734,0.00816189019431,0.5734,0.0142341998506
1490,300,400,0.125,0.5159,0.00816189019431,0.5159,0.0158206826794
1490,300,400,0.15,0.4509,0.00816189019431,0.4509,0.0181013311029
1491,350,400,0.0,1.0,0.0103424133483,1.0,0.0103424133483
1491,350,400,0.025,0.8669,0.0103424133483,0.8669,0.0119303418483
1491,350,400,0.05,0.7674,0.0103424133483,0.7674,0.01347721312
1491,350,400,0.075,0.6911,0.0103424133483,0.6911,0.0149651473713
1491,350,400,0.1,0.607,0.0103424133483,0.607,0.0170385722377
1491,350,400,0.125,0.5465,0.0103424133483,0.5465,0.0189248185696
1491,350,400,0.15,0.4901,0.0103424133483,0.4901,0.0211026593517
1492,400,400,0.0,1.0,0.00963593134106,1.0,0.00963593134106
1492,400,400,0.025,0.8752,0.00963593134106,0.8752,0.0110099763952
1492,400,400,0.05,0.7871,0.00963593134106,0.7871,0.0122423216123
1492,400,400,0.075,0.7115,0.00963593134106,0.7115,0.0135431220535
1492,400,400,0.1,0.6413,0.00963593134106,0.6413,0.0150256219259
1492,400,400,0.125,0.5696,0.00963593134106,0.5696,0.0169170142926
1492,400,400,0.15,0.5107,0.00963593134106,0.5107,0.0188680856492
1493,450,400,0.0,1.0,0.0101654326579,1.0,0.0101654326579
1493,450,400,0.025,0.8694,0.0101654326579,0.8694,0.0116924691257
1493,450,400,0.05,0.7913,0.0101654326579,0.7913,0.0128464964714
1493,450,400,0.075,0.7234,0.0101654326579,0.7234,0.0140522983935
1493,450,400,0.1,0.6474,0.0101654326579,0.6474,0.0157019349056
1493,450,400,0.125,0.5837,0.0101654326579,0.5837,0.0174155090935
1493,450,400,0.15,0.5369,0.0101654326579,0.5369,0.0189335679975
1494,500,400,0.0,1.0,0.00912187004963,1.0,0.00912187004963
1494,500,400,0.025,0.8828,0.00912187004963,0.8828,0.0103328840617
1494,500,400,0.05,0.8163,0.00912187004963,0.8163,0.0111746539871
1494,500,400,0.075,0.7391,0.00912187004963,0.7391,0.0123418617909
1494,500,400,0.1,0.6677,0.00912187004963,0.6677,0.0136616295487
1494,500,400,0.125,0.613,0.00912187004963,0.613,0.0148807015492
1494,500,400,0.15,0.572,0.00912187004963,0.572,0.0159473252616
1495,650,400,0.0,1.0,0.0103694771566,1.0,0.0103694771566
1495,650,400,0.025,0.8951,0.0103694771566,0.8951,0.0115847136148
1495,650,400,0.05,0.8372,0.0103694771566,0.8372,0.0123859020027
1495,650,400,0.075,0.7765,0.0103694771566,0.7765,0.0133541238334
1495,650,400,0.1,0.717,0.0103694771566,0.717,0.0144623112366
1495,650,400,0.125,0.6652,0.0103694771566,0.6652,0.0155885104579
1495,650,400,0.15,0.6257,0.0103694771566,0.6257,0.0165726021362
1496,800,400,0.0,1.0,0.00932189439631,1.0,0.00932189439631
1496,800,400,0.025,0.9027,0.00932189439631,0.9027,0.0103266803991
1496,800,400,0.05,0.8485,0.00932189439631,0.8485,0.0109863222113
1496,800,400,0.075,0.8049,0.00932189439631,0.8049,0.0115814317261
1496,800,400,0.1,0.7478,0.00932189439631,0.7478,0.0124657587541
1496,800,400,0.125,0.7054,0.00932189439631,0.7054,0.0132150473438
1496,800,400,0.15,0.6619,0.00932189439631,0.6619,0.0140835388976
1497,950,400,0.0,1.0,0.00908543228614,1.0,0.00908543228614
1497,950,400,0.025,0.913,0.00908543228614,0.913,0.00995118541746
1497,950,400,0.05,0.8627,0.00908543228614,0.8627,0.0105313924726
1497,950,400,0.075,0.8188,0.00908543228614,0.8188,0.0110960335688
1497,950,400,0.1,0.7706,0.00908543228614,0.7706,0.0117900756373
1497,950,400,0.125,0.7333,0.00908543228614,0.7333,0.012389789017
1497,950,400,0.15,0.6842,0.00908543228614,0.6842,0.0132789130169
1498,1100,400,0.0,1.0,0.0104383759833,1.0,0.0104383759833
1498,1100,400,0.025,0.9199,0.0104383759833,0.9199,0.011347294253
1498,1100,400,0.05,0.8759,0.0104383759833,0.8759,0.0119173147429
1498,1100,400,0.075,0.8266,0.0104383759833,0.8266,0.0126280861158
1498,1100,400,0.1,0.7901,0.0104383759833,0.7901,0.0132114618192
1498,1100,400,0.125,0.7517,0.0104383759833,0.7517,0.0138863588976
1498,1100,400,0.15,0.7197,0.0104383759833,0.7197,0.0145037876661
1499,-100,600,0.0,1.0,0.00949697343595,1.0,0.00949697343595
1499,-100,600,0.025,0.7931,0.00949697343595,0.7931,0.0119744968301
1499,-100,600,0.05,0.6621,0.00949697343595,0.6621,0.0143437145989
1499,-100,600,0.075,0.5457,0.00949697343595,0.5457,0.017403286487
1499,-100,600,0.1,0.457,0.00949697343595,0.457,0.0207811234922
1499,-100,600,0.125,0.3731,0.00949697343595,0.3731,0.0254542305976
1499,-100,600,0.15,0.3244,0.00949697343595,0.3244,0.02927550381
1500,-200,600,0.0,1.0,0.0102686836311,1.0,0.0102686836311
1500,-200,600,0.025,0.7935,0.0102686836311,0.7935,0.0129410001652
1500,-200,600,0.05,0.6777,0.0102686836311,0.6777,0.0151522556162
1500,-200,600,0.075,0.5617,0.0102686836311,0.5617,0.0182814378335
1500,-200,600,0.1,0.4803,0.0102686836311,0.4803,0.0213797285677
1500,-200,600,0.125,0.4029,0.0102686836311,0.4029,0.0254869288436
1500,-200,600,0.15,0.3315,0.0102686836311,0.3315,0.0309764212099
1501,-400,600,0.0,1.0,0.0089997999811,1.0,0.0089997999811
1501,-400,600,0.025,0.8246,0.0089997999811,0.8246,0.0109141401663
1501,-400,600,0.05,0.726,0.0089997999811,0.726,0.0123964187068
1501,-400,600,0.075,0.6323,0.0089997999811,0.6323,0.0142334334669
1501,-400,600,0.1,0.5479,0.0089997999811,0.5479,0.0164259901097
1501,-400,600,0.125,0.4736,0.0089997999811,0.4736,0.0190029560412
1501,-400,600,0.15,0.4279,0.0089997999811,0.4279,0.0210324841811
1502,-600,600,0.0,1.0,0.00895953524164,1.0,0.00895953524164
1502,-600,600,0.025,0.8437,0.00895953524164,0.8437,0.0106193377286
1502,-600,600,0.05,0.7675,0.00895953524164,0.7675,0.0116736615526
1502,-600,600,0.075,0.695,0.00895953524164,0.695,0.0128914176139
1502,-600,600,0.1,0.6157,0.00895953524164,0.6157,0.0145517869768
1502,-600,600,0.125,0.5563,0.00895953524164,0.5563,0.0161055819551
1502,-600,600,0.15,0.4974,0.00895953524164,0.4974,0.0180127367142
1503,-800,600,0.0,1.0,0.00949106400702,1.0,0.00949106400702
1503,-800,600,0.025,0.8788,0.00949106400702,0.8788,0.010800027318
1503,-800,600,0.05,0.8021,0.00949106400702,0.8021,0.0118327689902
1503,-800,600,0.075,0.7367,0.00949106400702,0.7367,0.0128832143437
1503,-800,600,0.1,0.6802,0.00949106400702,0.6802,0.0139533431447
1503,-800,600,0.125,0.6222,0.00949106400702,0.6222,0.0152540405127
1503,-800,600,0.15,0.5748,0.00949106400702,0.5748,0.0165119415571
1504,-1200,600,0.0,1.0,0.00965949907164,1.0,0.00965949907164
1504,-1200,600,0.025,0.9012,0.00965949907164,0.9012,0.0107184854324
1504,-1200,600,0.05,0.8498,0.00965949907164,0.8498,0.011366791094
1504,-1200,600,0.075,0.8033,0.00965949907164,0.8033,0.0120247716565
1504,-1200,600,0.1,0.7497,0.00965949907164,0.7497,0.0128844858899
1504,-1200,600,0.125,0.6979,0.00965949907164,0.6979,0.0138408068085
1504,-1200,600,0.15,0.6558,0.00965949907164,0.6558,0.0147293367973
1505,-1600,600,0.0,1.0,0.0087087117589,1.0,0.0087087117589
1505,-1600,600,0.025,0.9101,0.0087087117589,0.9101,0.00956896138765
1505,-1600,600,0.05,0.8711,0.0087087117589,0.8711,0.00999737315911
1505,-1600,600,0.075,0.8289,0.0087087117589,0.8289,0.0105063478814
1505,-1600,600,0.1,0.7834,0.0087087117589,0.7834,0.011116558283
1505,-1600,600,0.125,0.7506,0.0087087117589,0.7506,0.0116023338115
1505,-1600,600,0.15,0.6984,0.0087087117589,0.6984,0.0124695185551
1506,50,600,0.0,1.0,0.00901537952183,1.0,0.00901537952183
1506,50,600,0.025,0.8191,0.00901537952183,0.8191,0.0110064455156
1506,50,600,0.05,0.6832,0.00901537952183,0.6832,0.0131958131174
1506,50,600,0.075,0.5727,0.00901537952183,0.5727,0.0157418884614
1506,50,600,0.1,0.4619,0.00901537952183,0.4619,0.0195180331713
1506,50,600,0.125,0.3907,0.00901537952183,0.3907,0.0230749411872
1506,50,600,0.15,0.3307,0.00901537952183,0.3307,0.0272615044507
1507,100,600,0.0,1.0,0.00941759344461,1.0,0.00941759344461
1507,100,600,0.025,0.811,0.00941759344461,0.811,0.0116123223731
1507,100,600,0.05,0.6877,0.00941759344461,0.6877,0.0136943339314
1507,100,600,0.075,0.5728,0.00941759344461,0.5728,0.0164413293377
1507,100,600,0.1,0.4799,0.00941759344461,0.4799,0.0196240746918
1507,100,600,0.125,0.3896,0.00941759344461,0.3896,0.0241724677737
