Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1440,100,200,6.34277434582,0.134912864009,1.22221750821
1449,500,200,2.27823159477,0.08543007911,0.886296042248
1448,450,200,2.42406704547,0.0626649604437,0.47453456327
1472,600,300,2.74569075107,0.0993503088671,1.18202850807
1473,700,300,2.4421680934,0.0831546750801,0.990985570827
1470,500,300,3.04126165841,0.0935792730188,0.865526228028
1471,550,300,2.87892084828,0.0985113020087,1.1742065382
1476,-100,400,7.42547521759,0.296035707223,4.44088822945
1477,-250,400,5.92762504757,0.164520778455,2.17034930802
1474,800,300,2.23655673999,0.102452290968,1.41457270763
1475,-50,400,7.71823397555,0.218451743574,3.07879708408
1478,-400,400,4.46376750855,0.167424686024,3.07861994525
1479,-550,400,3.58717654886,0.154381297462,2.41871844234
