Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,150,400,0.016,0.7079,0.00920482301921,0.7079,0.0130029990383
1462,150,400,0.024,0.6165,0.00920482301921,0.6165,0.0149307753759
1462,150,400,0.032,0.5105,0.00920482301921,0.5105,0.0180309951405
1462,150,400,0.04,0.4495,0.00920482301921,0.4495,0.0204779155044
1463,300,400,0.0,1.0,0.00905721304266,1.0,0.00905721304266
1463,300,400,0.008,0.8527,0.00905721304266,0.8527,0.0106218049052
1463,300,400,0.016,0.7747,0.00905721304266,0.7747,0.0116912521527
1463,300,400,0.024,0.691,0.00905721304266,0.691,0.0131073994829
1463,300,400,0.032,0.6082,0.00905721304266,0.6082,0.0148918333487
1463,300,400,0.04,0.5361,0.00905721304266,0.5361,0.0168946335435
1464,500,400,0.0,1.0,0.00822994446106,1.0,0.00822994446106
1464,500,400,0.008,0.9065,0.00822994446106,0.9065,0.00907881352571
1464,500,400,0.016,0.8544,0.00822994446106,0.8544,0.00963242563326
1464,500,400,0.024,0.7864,0.00822994446106,0.7864,0.0104653413798
1464,500,400,0.032,0.7158,0.00822994446106,0.7158,0.0114975474449
1464,500,400,0.04,0.6748,0.00822994446106,0.6748,0.012196123979
1465,700,400,0.0,1.0,0.00892259556545,1.0,0.00892259556545
1465,700,400,0.008,0.9169,0.00892259556545,0.9169,0.00973126356795
1465,700,400,0.016,0.8851,0.00892259556545,0.8851,0.0100808898039
1465,700,400,0.024,0.8347,0.00892259556545,0.8347,0.0106895837612
1465,700,400,0.032,0.7704,0.00892259556545,0.7704,0.0115817699448
1465,700,400,0.04,0.7439,0.00892259556545,0.7439,0.0119943481186
1466,900,400,0.0,1.0,0.00861286333271,1.0,0.00861286333271
1466,900,400,0.008,0.9312,0.00861286333271,0.9312,0.0092492089054
1466,900,400,0.016,0.927,0.00861286333271,0.927,0.00929111470627
1466,900,400,0.024,0.8851,0.00861286333271,0.8851,0.00973094942121
1466,900,400,0.032,0.829,0.00861286333271,0.829,0.0103894611975
1466,900,400,0.04,0.799,0.00861286333271,0.799,0.0107795536079
1467,1300,400,0.0,1.0,0.00960948439374,1.0,0.00960948439374
1467,1300,400,0.008,0.938,0.00960948439374,0.938,0.0102446528718
1467,1300,400,0.016,0.9319,0.00960948439374,0.9319,0.0103117119795
1467,1300,400,0.024,0.9214,0.00960948439374,0.9214,0.0104292211784
1467,1300,400,0.032,0.8672,0.00960948439374,0.8672,0.011081047502
1467,1300,400,0.04,0.8537,0.00960948439374,0.8537,0.011256277842
1468,-100,600,0.0,1.0,0.00687630913142,1.0,0.00687630913142
1468,-100,600,0.008,0.7913,0.00687630913142,0.7913,0.00868988895668
1468,-100,600,0.016,0.673,0.00687630913142,0.673,0.0102173984122
1468,-100,600,0.024,0.5721,0.00687630913142,0.5721,0.0120194181636
1468,-100,600,0.032,0.4604,0.00687630913142,0.4604,0.0149355107112
1468,-100,600,0.04,0.3874,0.00687630913142,0.3874,0.0177498945055
1469,-200,600,0.0,1.0,0.00748412378957,1.0,0.00748412378957
1469,-200,600,0.008,0.8019,0.00748412378957,0.8019,0.00933298888835
1469,-200,600,0.016,0.7006,0.00748412378957,0.7006,0.0106824490288
1469,-200,600,0.024,0.5988,0.00748412378957,0.5988,0.0124985367227
1469,-200,600,0.032,0.4941,0.00748412378957,0.4941,0.0151469819663
1469,-200,600,0.04,0.4236,0.00748412378957,0.4236,0.0176679031859
1470,-230,600,0.0,1.0,0.00976053514139,1.0,0.00976053514139
1470,-230,600,0.008,0.8073,0.00976053514139,0.8073,0.0120903445329
1470,-230,600,0.016,0.7161,0.00976053514139,0.7161,0.0136301286711
1470,-230,600,0.024,0.6198,0.00976053514139,0.6198,0.015747878576
1470,-230,600,0.032,0.5171,0.00976053514139,0.5171,0.0188755272508
1470,-230,600,0.04,0.4245,0.00976053514139,0.4245,0.0229930156452
1471,-260,600,0.0,1.0,0.00745230584981,1.0,0.00745230584981
1471,-260,600,0.008,0.8231,0.00745230584981,0.8231,0.00905394951987
1471,-260,600,0.016,0.7152,0.00745230584981,0.7152,0.0104198907296
1471,-260,600,0.024,0.6196,0.00745230584981,0.6196,0.0120276078919
1471,-260,600,0.032,0.5187,0.00745230584981,0.5187,0.0143672755925
1471,-260,600,0.04,0.4514,0.00745230584981,0.4514,0.0165093173456
1472,-280,600,0.0,1.0,0.00807529944308,1.0,0.00807529944308
1472,-280,600,0.008,0.824,0.00807529944308,0.824,0.00980012068335
1472,-280,600,0.016,0.7219,0.00807529944308,0.7219,0.0111861745991
1472,-280,600,0.024,0.6287,0.00807529944308,0.6287,0.012844440024
1472,-280,600,0.032,0.5255,0.00807529944308,0.5255,0.0153668876177
1472,-280,600,0.04,0.4555,0.00807529944308,0.4555,0.0177284290737
1473,-300,600,0.0,1.0,0.0090378584205,1.0,0.0090378584205
1473,-300,600,0.008,0.8366,0.0090378584205,0.8366,0.0108030820231
1473,-300,600,0.016,0.7391,0.0090378584205,0.7391,0.0122281943181
1473,-300,600,0.024,0.6292,0.0090378584205,0.6292,0.0143640470764
1473,-300,600,0.032,0.5357,0.0090378584205,0.5357,0.0168711189481
1473,-300,600,0.04,0.4727,0.0090378584205,0.4727,0.0191196497155
1474,-320,600,0.0,1.0,0.00825197198134,1.0,0.00825197198134
1474,-320,600,0.008,0.8378,0.00825197198134,0.8378,0.0098495726681
1474,-320,600,0.016,0.7382,0.00825197198134,0.7382,0.0111785044451
1474,-320,600,0.024,0.636,0.00825197198134,0.636,0.0129747987128
1474,-320,600,0.032,0.5352,0.00825197198134,0.5352,0.0154184827753
1474,-320,600,0.04,0.4644,0.00825197198134,0.4644,0.0177691041803
1475,-340,600,0.0,1.0,0.00802088425032,1.0,0.00802088425032
1475,-340,600,0.008,0.8447,0.00802088425032,0.8447,0.00949554190875
1475,-340,600,0.016,0.7366,0.00802088425032,0.7366,0.0108890636035
1475,-340,600,0.024,0.6486,0.00802088425032,0.6486,0.0123664573702
1475,-340,600,0.032,0.5424,0.00802088425032,0.5424,0.0147877659482
1475,-340,600,0.04,0.4744,0.00802088425032,0.4744,0.0169074288582
1476,-370,600,0.0,1.0,0.00802946637587,1.0,0.00802946637587
1476,-370,600,0.008,0.8472,0.00802946637587,0.8472,0.00947765152959
1476,-370,600,0.016,0.7523,0.00802946637587,0.7523,0.0106732239477
1476,-370,600,0.024,0.6602,0.00802946637587,0.6602,0.0121621726384
1476,-370,600,0.032,0.5592,0.00802946637587,0.5592,0.0143588454504
1476,-370,600,0.04,0.4988,0.00802946637587,0.4988,0.0160975669123
1477,-400,600,0.0,1.0,0.00801794720098,1.0,0.00801794720098
1477,-400,600,0.008,0.8438,0.00801794720098,0.8438,0.00950218914551
1477,-400,600,0.016,0.7576,0.00801794720098,0.7576,0.010583351638
1477,-400,600,0.024,0.6741,0.00801794720098,0.6741,0.0118942993636
1477,-400,600,0.032,0.5816,0.00801794720098,0.5816,0.0137860165079
1477,-400,600,0.04,0.5138,0.00801794720098,0.5138,0.0156051911269
1478,-500,600,0.0,1.0,0.00831578592942,1.0,0.00831578592942
1478,-500,600,0.008,0.8737,0.00831578592942,0.8737,0.0095178962223
1478,-500,600,0.016,0.7957,0.00831578592942,0.7957,0.0104509060317
1478,-500,600,0.024,0.7105,0.00831578592942,0.7105,0.0117041322019
1478,-500,600,0.032,0.6233,0.00831578592942,0.6233,0.0133415464935
1478,-500,600,0.04,0.5688,0.00831578592942,0.5688,0.0146198768098
1479,-600,600,0.0,1.0,0.00775852964054,1.0,0.00775852964054
1479,-600,600,0.008,0.8664,0.00775852964054,0.8664,0.0089549049406
1479,-600,600,0.016,0.8078,0.00775852964054,0.8078,0.00960451800017
1479,-600,600,0.024,0.7432,0.00775852964054,0.7432,0.0104393563516
1479,-600,600,0.032,0.6431,0.00775852964054,0.6431,0.0120642662736
1479,-600,600,0.04,0.6056,0.00775852964054,0.6056,0.0128113105029
1480,-700,600,0.0,1.0,0.00990917590478,1.0,0.00990917590478
1480,-700,600,0.008,0.8919,0.00990917590478,0.8919,0.011110187134
1480,-700,600,0.016,0.823,0.00990917590478,0.823,0.0120403109414
1480,-700,600,0.024,0.767,0.00990917590478,0.767,0.0129193949215
1480,-700,600,0.032,0.6907,0.00990917590478,0.6907,0.0143465700084
1480,-700,600,0.04,0.6347,0.00990917590478,0.6347,0.0156123773512
1481,-900,600,0.0,1.0,0.00794065389672,1.0,0.00794065389672
1481,-900,600,0.008,0.9108,0.00794065389672,0.9108,0.0087183288282
1481,-900,600,0.016,0.8588,0.00794065389672,0.8588,0.00924622018715
1481,-900,600,0.024,0.8144,0.00794065389672,0.8144,0.00975031175923
1481,-900,600,0.032,0.731,0.00794065389672,0.731,0.0108627276289
1481,-900,600,0.04,0.7136,0.00794065389672,0.7136,0.0111275979494
1482,-1100,600,0.0,1.0,0.00948501220415,1.0,0.00948501220415
1482,-1100,600,0.008,0.9021,0.00948501220415,0.9021,0.0105143689216
1482,-1100,600,0.016,0.879,0.00948501220415,0.879,0.0107906851014
1482,-1100,600,0.024,0.8374,0.00948501220415,0.8374,0.011326740153
1482,-1100,600,0.032,0.7806,0.00948501220415,0.7806,0.0121509251911
1482,-1100,600,0.04,0.7445,0.00948501220415,0.7445,0.0127401104152
1483,-1300,600,0.0,1.0,0.00878285498189,1.0,0.00878285498189
1483,-1300,600,0.008,0.9254,0.00878285498189,0.9254,0.00949087419698
1483,-1300,600,0.016,0.8994,0.00878285498189,0.8994,0.00976523791626
1483,-1300,600,0.024,0.8716,0.00878285498189,0.8716,0.0100767037424
1483,-1300,600,0.032,0.8103,0.00878285498189,0.8103,0.0108390163913
1483,-1300,600,0.04,0.7879,0.00878285498189,0.7879,0.0111471696686
1484,-1700,600,0.0,1.0,0.00795961012312,1.0,0.00795961012312
1484,-1700,600,0.008,0.9303,0.00795961012312,0.9303,0.00855596057521
1484,-1700,600,0.016,0.9242,0.00795961012312,0.9242,0.00861243250716
1484,-1700,600,0.024,0.895,0.00795961012312,0.895,0.00889341913198
1484,-1700,600,0.032,0.8306,0.00795961012312,0.8306,0.00958296427055
1484,-1700,600,0.04,0.8377,0.00795961012312,0.8377,0.00950174301435
1485,-2100,600,0.0,1.0,0.00892573885568,1.0,0.00892573885568
1485,-2100,600,0.008,0.9374,0.00892573885568,0.9374,0.00952180377179
1485,-2100,600,0.016,0.9313,0.00892573885568,0.9313,0.00958417143314
1485,-2100,600,0.024,0.9047,0.00892573885568,0.9047,0.00986596535391
1485,-2100,600,0.032,0.8577,0.00892573885568,0.8577,0.0104065977098
1485,-2100,600,0.04,0.8493,0.00892573885568,0.8493,0.0105095241442
1486,100,600,0.0,1.0,0.00807809092966,1.0,0.00807809092966
1486,100,600,0.008,0.7995,0.00807809092966,0.7995,0.0101039286175
1486,100,600,0.016,0.6806,0.00807809092966,0.6806,0.0118690727735
1486,100,600,0.024,0.576,0.00807809092966,0.576,0.0140244634195
1486,100,600,0.032,0.4739,0.00807809092966,0.4739,0.0170459821263
1486,100,600,0.04,0.4007,0.00807809092966,0.4007,0.0201599474162
1487,300,600,0.0,1.0,0.0102246886223,1.0,0.0102246886223
1487,300,600,0.008,0.8391,0.0102246886223,0.8391,0.0121853040427
1487,300,600,0.016,0.7497,0.0102246886223,0.7497,0.0136383735124
1487,300,600,0.024,0.6413,0.0102246886223,0.6413,0.0159436903513
1487,300,600,0.032,0.5476,0.0102246886223,0.5476,0.0186718199822
1487,300,600,0.04,0.473,0.0102246886223,0.473,0.0216166778483
1488,500,600,0.0,1.0,0.00926271476097,1.0,0.00926271476097
1488,500,600,0.008,0.8721,0.00926271476097,0.8721,0.01062116129
1488,500,600,0.016,0.7999,0.00926271476097,0.7999,0.0115798409313
1488,500,600,0.024,0.7211,0.00926271476097,0.7211,0.0128452569144
1488,500,600,0.032,0.6278,0.00926271476097,0.6278,0.0147542446017
1488,500,600,0.04,0.5841,0.00926271476097,0.5841,0.0158580975192
1489,700,600,0.0,1.0,0.00811770049178,1.0,0.00811770049178
1489,700,600,0.008,0.8916,0.00811770049178,0.8916,0.00910464388938
1489,700,600,0.016,0.8415,0.00811770049178,0.8415,0.00964670290169
1489,700,600,0.024,0.7816,0.00811770049178,0.7816,0.0103860036998
1489,700,600,0.032,0.7054,0.00811770049178,0.7054,0.0115079394553
1489,700,600,0.04,0.6612,0.00811770049178,0.6612,0.0122772239743
1490,1100,600,0.0,1.0,0.00700406157223,1.0,0.00700406157223
1490,1100,600,0.008,0.9277,0.00700406157223,0.9277,0.00754992084966
1490,1100,600,0.016,0.9031,0.00700406157223,0.9031,0.00775557698176
1490,1100,600,0.024,0.8591,0.00700406157223,0.8591,0.00815278963127
1490,1100,600,0.032,0.79,0.00700406157223,0.79,0.00886590072434
1490,1100,600,0.04,0.7743,0.00700406157223,0.7743,0.00904566908463
1491,1500,600,0.0,1.0,0.00886529238062,1.0,0.00886529238062
1491,1500,600,0.008,0.9325,0.00886529238062,0.9325,0.00950701595777
1491,1500,600,0.016,0.9071,0.00886529238062,0.9071,0.00977322498139
1491,1500,600,0.024,0.8813,0.00886529238062,0.8813,0.0100593355051
1491,1500,600,0.032,0.829,0.00886529238062,0.829,0.0106939594459
1491,1500,600,0.04,0.8179,0.00886529238062,0.8179,0.0108390908187
1492,1900,600,0.0,1.0,0.00726117358241,1.0,0.00726117358241
1492,1900,600,0.008,0.9398,0.00726117358241,0.9398,0.00772629664014
1492,1900,600,0.016,0.9231,0.00726117358241,0.9231,0.00786607472907
1492,1900,600,0.024,0.898,0.00726117358241,0.898,0.00808593940134
1492,1900,600,0.032,0.8568,0.00726117358241,0.8568,0.00847475908311
1492,1900,600,0.04,0.8316,0.00726117358241,0.8316,0.00873156996441
1493,-150,1000,0.0,1.0,0.00890691241221,1.0,0.00890691241221
1493,-150,1000,0.008,0.8064,0.00890691241221,0.8064,0.0110452782889
1493,-150,1000,0.016,0.6893,0.00890691241221,0.6893,0.0129216776617
1493,-150,1000,0.024,0.5899,0.00890691241221,0.5899,0.0150990208717
1493,-150,1000,0.032,0.4725,0.00890691241221,0.4725,0.0188506082798
1493,-150,1000,0.04,0.4076,0.00890691241221,0.4076,0.0218520912959
1494,-250,1000,0.0,1.0,0.00837940218607,1.0,0.00837940218607
1494,-250,1000,0.008,0.8083,0.00837940218607,0.8083,0.0103666982384
1494,-250,1000,0.016,0.6947,0.00837940218607,0.6947,0.0120619003686
1494,-250,1000,0.024,0.5939,0.00837940218607,0.5939,0.0141091129585
1494,-250,1000,0.032,0.4879,0.00837940218607,0.4879,0.0171744254685
1494,-250,1000,0.04,0.4156,0.00837940218607,0.4156,0.0201621804285
1495,-300,1000,0.0,1.0,0.00825751631875,1.0,0.00825751631875
1495,-300,1000,0.008,0.8258,0.00825751631875,0.8258,0.00999941428766
1495,-300,1000,0.016,0.7142,0.00825751631875,0.7142,0.0115619102755
1495,-300,1000,0.024,0.5974,0.00825751631875,0.5974,0.0138224243702
1495,-300,1000,0.032,0.4979,0.00825751631875,0.4979,0.0165846883285
1495,-300,1000,0.04,0.4348,0.00825751631875,0.4348,0.018991527872
1496,-350,1000,0.0,1.0,0.00725975353227,1.0,0.00725975353227
1496,-350,1000,0.008,0.812,0.00725975353227,0.812,0.00894058316782
1496,-350,1000,0.016,0.7072,0.00725975353227,0.7072,0.010265488592
1496,-350,1000,0.024,0.6092,0.00725975353227,0.6092,0.0119168639729
1496,-350,1000,0.032,0.5033,0.00725975353227,0.5033,0.0144243066407
1496,-350,1000,0.04,0.4351,0.00725975353227,0.4351,0.0166852528896
1497,-450,1000,0.0,1.0,0.00885301937533,1.0,0.00885301937533
1497,-450,1000,0.008,0.8371,0.00885301937533,0.8371,0.0105758205415
1497,-450,1000,0.016,0.7229,0.00885301937533,0.7229,0.0122465339263
1497,-450,1000,0.024,0.6382,0.00885301937533,0.6382,0.0138718573728
1497,-450,1000,0.032,0.5363,0.00885301937533,0.5363,0.0165075878712
1497,-450,1000,0.04,0.4586,0.00885301937533,0.4586,0.0193044469588
1498,-600,1000,0.0,1.0,0.00952213268929,1.0,0.00952213268929
1498,-600,1000,0.008,0.8321,0.00952213268929,0.8321,0.0114434956006
1498,-600,1000,0.016,0.7468,0.00952213268929,0.7468,0.0127505793911
1498,-600,1000,0.024,0.6622,0.00952213268929,0.6622,0.0143795419651
1498,-600,1000,0.032,0.5545,0.00952213268929,0.5545,0.0171724665271
1498,-600,1000,0.04,0.5041,0.00952213268929,0.5041,0.0188893725239
1499,-900,1000,0.0,1.0,0.00818335067125,1.0,0.00818335067125
1499,-900,1000,0.008,0.873,0.00818335067125,0.873,0.00937382665664
1499,-900,1000,0.016,0.7996,0.00818335067125,0.7996,0.0102343054918
1499,-900,1000,0.024,0.7288,0.00818335067125,0.7288,0.0112285272657
1499,-900,1000,0.032,0.6435,0.00818335067125,0.6435,0.0127169396601
1499,-900,1000,0.04,0.5762,0.00818335067125,0.5762,0.0142022746811
1500,-1200,1000,0.0,1.0,0.00952655241383,1.0,0.00952655241383
1500,-1200,1000,0.008,0.892,0.00952655241383,0.892,0.0106799914953
1500,-1200,1000,0.016,0.8327,0.00952655241383,0.8327,0.0114405577205
1500,-1200,1000,0.024,0.7668,0.00952655241383,0.7668,0.0124237772742
1500,-1200,1000,0.032,0.6872,0.00952655241383,0.6872,0.0138628527559
1500,-1200,1000,0.04,0.6387,0.00952655241383,0.6387,0.0149155353278
1501,-1500,1000,0.0,1.0,0.00886019887627,1.0,0.00886019887627
1501,-1500,1000,0.008,0.8961,0.00886019887627,0.8961,0.00988751130038
1501,-1500,1000,0.016,0.8606,0.00886019887627,0.8606,0.0102953740138
1501,-1500,1000,0.024,0.8082,0.00886019887627,0.8082,0.0109628790847
1501,-1500,1000,0.032,0.7411,0.00886019887627,0.7411,0.01195547008
1501,-1500,1000,0.04,0.7162,0.00886019887627,0.7162,0.012371123815
1502,-2100,1000,0.0,1.0,0.00858528920109,1.0,0.00858528920109
1502,-2100,1000,0.008,0.9358,0.00858528920109,0.9358,0.00917427783831
1502,-2100,1000,0.016,0.8981,0.00858528920109,0.8981,0.00955939116032
1502,-2100,1000,0.024,0.8686,0.00858528920109,0.8686,0.00988405388106
1502,-2100,1000,0.032,0.8027,0.00858528920109,0.8027,0.0106955141411
1502,-2100,1000,0.04,0.778,0.00858528920109,0.778,0.0110350760939
1503,-2700,1000,0.0,1.0,0.0103712580555,1.0,0.0103712580555
1503,-2700,1000,0.008,0.9292,0.0103712580555,0.9292,0.0111614916654
1503,-2700,1000,0.016,0.9201,0.0103712580555,0.9201,0.0112718813775
1503,-2700,1000,0.024,0.8925,0.0103712580555,0.8925,0.011620457205
1503,-2700,1000,0.032,0.8479,0.0103712580555,0.8479,0.0122316995583
1503,-2700,1000,0.04,0.8306,0.0103712580555,0.8306,0.0124864652727
1504,-3300,1000,0.0,1.0,0.00904463872872,1.0,0.00904463872872
1504,-3300,1000,0.008,0.9356,0.00904463872872,0.9356,0.00966720684985
1504,-3300,1000,0.016,0.927,0.00904463872872,0.927,0.00975689183249
1504,-3300,1000,0.024,0.9143,0.00904463872872,0.9143,0.00989241904049
1504,-3300,1000,0.032,0.8548,0.00904463872872,0.8548,0.0105809999166
1504,-3300,1000,0.04,0.8303,0.00904463872872,0.8303,0.0108932177872
1505,300,1000,0.0,1.0,0.00997866821474,1.0,0.00997866821474
1505,300,1000,0.008,0.8271,0.00997866821474,0.8271,0.0120646454053
1505,300,1000,0.016,0.7109,0.00997866821474,0.7109,0.0140366693132
1505,300,1000,0.024,0.6042,0.00997866821474,0.6042,0.0165155051551
1505,300,1000,0.032,0.4957,0.00997866821474,0.4957,0.0201304583715
1505,300,1000,0.04,0.4426,0.00997866821474,0.4426,0.0225455675886
1506,600,1000,0.0,1.0,0.00773896260974,1.0,0.00773896260974
1506,600,1000,0.008,0.8538,0.00773896260974,0.8538,0.0090641398568
1506,600,1000,0.016,0.752,0.00773896260974,0.752,0.0102911736832
1506,600,1000,0.024,0.6706,0.00773896260974,0.6706,0.0115403558153
1506,600,1000,0.032,0.5759,0.00773896260974,0.5759,0.0134380319669
1506,600,1000,0.04,0.5218,0.00773896260974,0.5218,0.0148312813525
1507,900,1000,0.0,1.0,0.00884328596774,1.0,0.00884328596774
1507,900,1000,0.008,0.8646,0.00884328596774,0.8646,0.0102281817809
1507,900,1000,0.016,0.7998,0.00884328596774,0.7998,0.0110568716776
1507,900,1000,0.024,0.73,0.00884328596774,0.73,0.0121140903668
1507,900,1000,0.032,0.6459,0.00884328596774,0.6459,0.013691416578
1507,900,1000,0.04,0.5983,0.00884328596774,0.5983,0.0147806885638
1508,1500,1000,0.0,1.0,0.00934119614658,1.0,0.00934119614658
1508,1500,1000,0.008,0.9083,0.00934119614658,0.9083,0.0102842630701
1508,1500,1000,0.016,0.8663,0.00934119614658,0.8663,0.0107828652275
1508,1500,1000,0.024,0.8212,0.00934119614658,0.8212,0.0113750561941
1508,1500,1000,0.032,0.755,0.00934119614658,0.755,0.0123724452273
1508,1500,1000,0.04,0.7148,0.00934119614658,0.7148,0.0130682654541
1509,2100,1000,0.0,1.0,0.00871698208599,1.0,0.00871698208599
1509,2100,1000,0.008,0.9388,0.00871698208599,0.9388,0.00928523869407
1509,2100,1000,0.016,0.8956,0.00871698208599,0.8956,0.00973311979231
1509,2100,1000,0.024,0.875,0.00871698208599,0.875,0.00996226524113
1509,2100,1000,0.032,0.8282,0.00871698208599,0.8282,0.0105252138203
1509,2100,1000,0.04,0.7893,0.00871698208599,0.7893,0.0110439403091
1510,2700,1000,0.0,1.0,0.0070080683052,1.0,0.0070080683052
1510,2700,1000,0.008,0.9404,0.0070080683052,0.9404,0.00745222065632
1510,2700,1000,0.016,0.916,0.0070080683052,0.916,0.00765072959083
1510,2700,1000,0.024,0.9039,0.0070080683052,0.9039,0.00775314559708
1510,2700,1000,0.032,0.8474,0.0070080683052,0.8474,0.00827008296578
1510,2700,1000,0.04,0.8392,0.0070080683052,0.8392,0.00835089168875
1511,3200,1000,0.0,1.0,0.00875038314338,1.0,0.00875038314338
1511,3200,1000,0.008,0.9459,0.00875038314338,0.9459,0.0092508543645
1511,3200,1000,0.016,0.9348,0.00875038314338,0.9348,0.00936070083802
1511,3200,1000,0.024,0.9147,0.00875038314338,0.9147,0.00956639678953
1511,3200,1000,0.032,0.8613,0.00875038314338,0.8613,0.0101595067263
1511,3200,1000,0.04,0.8537,0.00875038314338,0.8537,0.0102499509703
