Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1481,-900,600,8.66362160885,0.679359419678,3.71306542982
1480,-700,600,11.1690551537,0.500457573284,1.0371531913
1487,300,600,18.481006684,0.614657108258,1.17868580969
1486,100,600,22.8689686573,0.824339030145,2.87243665877
1485,-2100,600,4.00143572269,0.60209735236,2.46094039243
1484,-1700,600,4.53437570567,0.779878548392,5.95315294083
1489,700,600,10.2278678819,0.603193387034,2.45947672532
1488,500,600,13.6120010726,0.629721031566,1.93639919958
1409,0,700,23.4596154035,0.885150337394,3.60854926264
1408,0,600,23.6075676172,0.77309653403,2.08697220125
1403,0,200,24.6681668157,1.03539914277,3.97867929897
1402,0,150,24.9247199786,0.99284246612,1.92040675327
1401,0,100,24.4409153783,1.28248388437,6.1912397316
1400,0,50,24.5783924491,2.45120646402,27.3336375443
1407,0,500,23.5237111321,0.946568636174,3.09661715732
1406,0,400,24.2733905067,0.986565155051,3.26756798343
1405,0,300,24.2377273194,0.789519053086,5.18416295345
1404,0,250,23.9392307682,0.970926479595,5.28571072838
1436,-700,200,3.82856454507,0.520233203437,2.5383020653
1437,100,200,19.054172231,0.615139987399,2.2656437194
1434,-550,200,5.13512554174,0.575630689026,3.71978016671
1435,-600,200,4.58188989111,0.676209666467,4.76162932504
1432,-450,200,6.09585555361,0.5226870148,2.04991322632
1433,-500,200,5.37262877539,0.435160228424,1.55414350651
1430,-380,200,7.49495106679,0.542892605952,2.06550136792
1431,-400,200,6.49832810462,0.440753644925,1.46679348276
1511,3200,1000,3.91845970874,0.481804364343,2.19660810341
1438,200,200,12.3358510203,0.58205140538,2.2346878199
1439,300,200,8.19915317604,0.673703172121,1.98523365507
1421,-200,200,13.4099260492,0.702712205659,2.97111487885
1420,-150,200,16.3313611097,0.685122101699,2.94896761539
1423,-240,200,11.4707882771,0.705238236504,2.32760332479
1422,-220,200,12.0815427545,0.468879942284,2.03509325054
1425,-280,200,10.2278901814,0.57495126242,2.35337830588
1424,-260,200,10.4977221404,0.44835854312,1.68959072464
1427,-320,200,8.49244802438,0.478920373404,2.37633896
1426,-300,200,9.05764341231,0.540315602788,1.79731178678
1429,-360,200,7.56156846331,0.535885816927,3.2317368097
1428,-340,200,7.90108482734,0.46531567587,2.38041026074
1502,-2100,1000,6.25764675825,0.454002340516,1.49628543694
1503,-2700,1000,4.44340885314,0.633778797709,1.90262776621
1500,-1200,1000,11.1390636536,0.440783996985,1.18544875102
1501,-1500,1000,8.34945983099,0.752364825799,3.60239144628
1506,600,1000,16.4992184011,0.617514578742,2.23773905054
1507,900,1000,12.8075155692,0.704389837455,3.14766404901
1504,-3300,1000,4.32723703681,0.617777749848,3.28397471761
1505,300,1000,20.9039268829,0.838028346417,1.35826957937
1508,1500,1000,8.21428094833,0.500973606896,1.6014126511
1509,2100,1000,5.67493599531,0.38524272061,1.12585312038
1454,-400,400,13.1455504411,0.414052266748,1.52106298515
1455,-450,400,11.9891453618,0.453985208041,0.783206640647
1456,-500,400,10.4423048905,0.621987122557,2.67650374589
1457,-600,400,8.62340369544,0.454069431508,1.44919805415
1450,-320,400,15.0121555684,0.933117083537,3.95980998619
1451,-340,400,14.5678360251,0.631909230458,1.74749066578
1452,-360,400,14.2842725698,0.591224319883,2.31308985875
1453,-380,400,13.7722759835,0.489516160914,1.28504723429
1458,-750,400,7.0621518863,0.550686297089,1.85179675268
1459,-900,400,5.84664556399,0.573804887364,2.85841624318
1447,-260,400,17.4629119724,0.540429760647,1.76079324577
1446,-240,400,17.8966838881,0.538186474764,1.54435521218
1445,-220,400,18.5443690729,0.580278725129,1.2232633718
1444,-200,400,19.3317534741,0.615057164978,2.3381028041
1443,-150,400,20.6566015756,0.684894197396,1.65954103637
1442,-100,400,22.746687928,0.992852214702,4.90979111745
1441,700,200,3.7995283207,0.427200935787,1.70072499409
1440,500,200,4.80313147711,0.693159958489,3.10756289492
1449,-300,400,16.0429316063,0.462400940587,1.09477510078
1448,-280,400,16.5595511555,0.634582256881,2.91521285792
1472,-280,600,19.5126668332,0.696886636178,2.75592140166
1473,-300,600,18.9071062221,0.536936879687,1.36719504276
1470,-230,600,20.4829867251,1.16696885174,3.97502430841
1471,-260,600,19.9091560239,0.683769646595,2.823169369
1476,-370,600,17.4437619672,0.541939845347,1.79936212515
1477,-400,600,16.4307117342,0.657590634494,2.81048950729
1474,-320,600,19.0463731617,0.468738454716,1.40123876574
1475,-340,600,18.5538509194,0.491529395297,1.44502997774
1478,-500,600,14.1750601085,0.437437713109,1.21039766693
1479,-600,600,12.5715920394,0.865816864133,5.74370823414
