Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1437,100,200,19.0312926166,0.534883973441,2.26871141427
1434,-550,200,5.16579784861,0.506692614603,3.72432738182
1435,-600,200,4.62740310803,0.542313216272,4.77004982061
1432,-450,200,6.07688628506,0.438320289427,2.0522447348
1433,-500,200,5.37742511667,0.324833897497,1.55534352517
1430,-380,200,7.48969654875,0.456123142079,2.06568533651
1431,-400,200,6.48069615277,0.395454303252,1.47039220015
1511,3200,1000,3.90165915053,0.422881169614,2.20115220847
1438,200,200,12.357846068,0.501494026382,2.23575923583
1439,300,200,8.20885638712,0.501720470291,1.98737545093
1421,-200,200,13.400840442,0.592799340035,2.97209408401
1420,-150,200,16.3185064348,0.597427682117,2.95189567517
1423,-240,200,11.4178050232,0.566196333827,2.33366539582
1422,-220,200,12.0590644367,0.424075594508,2.03667993606
1425,-280,200,10.2538538445,0.47446202729,2.36471755087
1424,-260,200,10.5096803597,0.38909423608,1.69780311165
1427,-320,200,8.49205610774,0.450696927437,2.37671370756
1426,-300,200,9.06538706384,0.452575170583,1.79946264729
1429,-360,200,7.56198874525,0.491747459428,3.23340276753
1428,-340,200,7.85011254733,0.403174842837,2.39799323032
1502,-2100,1000,6.26174160773,0.358374545571,1.50286416313
1503,-2700,1000,4.43100601848,0.474523547587,1.90305037165
1500,-1200,1000,11.1375904686,0.392854770376,1.18690093701
1501,-1500,1000,8.40609134617,0.606339106657,3.61270091412
1506,600,1000,16.4859726944,0.492876594295,2.24076110511
1507,900,1000,12.8108305422,0.620626149333,3.15041234238
1504,-3300,1000,4.32531443897,0.539441961088,3.28730997592
1505,300,1000,20.921822674,0.542434948177,1.35891857256
1508,1500,1000,8.21369904754,0.422418607456,1.60156085209
1509,2100,1000,5.65960099431,0.312734824292,1.13241456389
1454,-400,400,13.1425732678,0.348180475927,1.52112923602
1455,-450,400,12.0384998367,0.346239793908,0.787245586187
1456,-500,400,10.4373245957,0.49046217946,2.67660688619
1457,-600,400,8.62028787307,0.381968855457,1.45183339309
1450,-320,400,14.9942612472,0.7351013469,3.96039801084
1451,-340,400,14.5092377041,0.572444465711,1.75348876587
1452,-360,400,14.2547270303,0.541509327217,2.31660277829
1453,-380,400,13.7891662068,0.424975366062,1.29294160498
1458,-750,400,7.0923709281,0.428143347662,1.86206043061
1459,-900,400,5.82840710639,0.457126215079,2.86064591525
1447,-260,400,17.4525007581,0.409097331191,1.76249449477
1446,-240,400,17.8883959983,0.446862523663,1.54542455659
1445,-220,400,18.507276914,0.47469394121,1.22748184949
1444,-200,400,19.344307204,0.561812194719,2.33880142058
1443,-150,400,20.6686189468,0.57502111069,1.65980529119
1442,-100,400,22.7534506398,0.809661130151,4.91072253576
1441,700,200,3.77671330273,0.357313975262,1.70246554918
1440,500,200,4.79339541912,0.55131820836,3.11096836595
1449,-300,400,16.0575341764,0.454161812002,1.09634956084
1448,-280,400,16.5308081453,0.541436692005,2.91739404559
1472,-280,600,19.4602934427,0.609449966795,2.76270094693
1473,-300,600,18.8988092343,0.472393563645,1.3683199023
1470,-230,600,20.4509396234,0.904432072972,3.97752538035
1471,-260,600,19.9234657186,0.574273456932,2.82362362891
1476,-370,600,17.4567063168,0.466500264586,1.80184063945
1477,-400,600,16.464549296,0.572476660687,2.81442202569
1474,-320,600,19.0946162767,0.437081709264,1.40600377137
1475,-340,600,18.6251166783,0.426827507059,1.45721927084
1478,-500,600,14.137352026,0.369014352216,1.21357375198
1479,-600,600,12.6115230116,0.730560804857,5.75363357329
