Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1431,-400,200,6.49832810462,0.395454303252,1.46679348276
1511,3200,1000,3.91845970874,0.422881169614,2.19660810341
1438,200,200,12.3358510203,0.501494026382,2.2346878199
1439,300,200,8.19915317604,0.501720470291,1.98523365507
1421,-200,200,13.4099260492,0.592799340035,2.97111487885
1420,-150,200,16.3313611097,0.597427682117,2.94896761539
1423,-240,200,11.4707882771,0.566196333827,2.32760332479
1422,-220,200,12.0815427545,0.424075594508,2.03509325054
1425,-280,200,10.2278901814,0.47446202729,2.35337830588
1424,-260,200,10.4977221404,0.38909423608,1.68959072464
1427,-320,200,8.49244802438,0.450696927437,2.37633896
1426,-300,200,9.05764341231,0.452575170583,1.79731178678
1429,-360,200,7.56156846331,0.491747459428,3.2317368097
1428,-340,200,7.90108482734,0.403174842837,2.38041026074
1502,-2100,1000,6.25764675825,0.358374545571,1.49628543694
1503,-2700,1000,4.44340885314,0.474523547587,1.90262776621
1500,-1200,1000,11.1390636536,0.392854770376,1.18544875102
1501,-1500,1000,8.34945983099,0.606339106657,3.60239144628
1506,600,1000,16.4992184011,0.492876594295,2.23773905054
1507,900,1000,12.8075155692,0.620626149333,3.14766404901
1504,-3300,1000,4.32723703681,0.539441961088,3.28397471761
1505,300,1000,20.9039268829,0.542434948177,1.35826957937
1508,1500,1000,8.21428094833,0.422418607456,1.6014126511
1509,2100,1000,5.67493599531,0.312734824292,1.12585312038
1454,-400,400,13.1455504411,0.348180475927,1.52106298515
1455,-450,400,11.9891453618,0.346239793908,0.783206640647
1456,-500,400,10.4423048905,0.49046217946,2.67650374589
1457,-600,400,8.62340369544,0.381968855457,1.44919805415
1450,-320,400,15.0121555684,0.7351013469,3.95980998619
1451,-340,400,14.5678360251,0.572444465711,1.74749066578
1452,-360,400,14.2842725698,0.541509327217,2.31308985875
1453,-380,400,13.7722759835,0.424975366062,1.28504723429
1458,-750,400,7.0621518863,0.428143347662,1.85179675268
1459,-900,400,5.84664556399,0.457126215079,2.85841624318
1447,-260,400,17.4629119724,0.409097331191,1.76079324577
1446,-240,400,17.8966838881,0.446862523663,1.54435521218
1445,-220,400,18.5443690729,0.47469394121,1.2232633718
1444,-200,400,19.3317534741,0.561812194719,2.3381028041
1443,-150,400,20.6566015756,0.57502111069,1.65954103637
1442,-100,400,22.746687928,0.809661130151,4.90979111745
1441,700,200,3.7995283207,0.357313975262,1.70072499409
1440,500,200,4.80313147711,0.55131820836,3.10756289492
1449,-300,400,16.0429316063,0.454161812002,1.09477510078
1448,-280,400,16.5595511555,0.541436692005,2.91521285792
1472,-280,600,19.5126668332,0.609449966795,2.75592140166
1473,-300,600,18.9071062221,0.472393563645,1.36719504276
1470,-230,600,20.4829867251,0.904432072972,3.97502430841
1471,-260,600,19.9091560239,0.574273456932,2.823169369
1476,-370,600,17.4437619672,0.466500264586,1.79936212515
1477,-400,600,16.4307117342,0.572476660687,2.81048950729
1474,-320,600,19.0463731617,0.437081709264,1.40123876574
1475,-340,600,18.5538509194,0.426827507059,1.44502997774
1478,-500,600,14.1750601085,0.369014352216,1.21039766693
1479,-600,600,12.5715920394,0.730560804857,5.74370823414
