Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,650,400,0.02,0.8054,0.014740407708,0.8054,0.0183019713285
1453,650,400,0.024,0.8051,0.014740407708,0.8051,0.0183087910917
1454,800,400,0.0,1.0,0.0147556999084,1.0,0.0147556999084
1454,800,400,0.004,0.9938,0.0147556999084,0.9938,0.0148477559956
1454,800,400,0.008,0.9628,0.0147556999084,0.9628,0.0153258204283
1454,800,400,0.012,0.9444,0.0147556999084,0.9444,0.0156244175227
1454,800,400,0.016,0.9384,0.0147556999084,0.9384,0.0157243178904
1454,800,400,0.02,0.9129,0.0147556999084,0.9129,0.0161635446472
1454,800,400,0.024,0.8704,0.0147556999084,0.8704,0.0169527802256
1455,1000,400,0.0,1.0,0.0119500379357,1.0,0.0119500379357
1455,1000,400,0.004,0.9814,0.0119500379357,0.9814,0.0121765212306
1455,1000,400,0.008,0.9419,0.0119500379357,0.9419,0.0126871620508
1455,1000,400,0.012,0.9204,0.0119500379357,0.9204,0.0129835266576
1455,1000,400,0.016,0.9331,0.0119500379357,0.9331,0.0128068137774
1455,1000,400,0.02,0.9113,0.0119500379357,0.9113,0.0131131767098
1455,1000,400,0.024,0.8876,0.0119500379357,0.8876,0.0134633144836
1456,1200,400,0.0,1.0,0.0138490114933,1.0,0.0138490114933
1456,1200,400,0.004,0.9875,0.0138490114933,0.9875,0.0140243154363
1456,1200,400,0.008,0.9441,0.0138490114933,0.9441,0.0146690091021
1456,1200,400,0.012,0.9477,0.0138490114933,0.9477,0.0146132863705
1456,1200,400,0.016,0.9163,0.0138490114933,0.9163,0.0151140581614
1456,1200,400,0.02,0.8864,0.0138490114933,0.8864,0.0156238848074
1456,1200,400,0.024,0.8853,0.0138490114933,0.8853,0.0156432977446
1457,-100,600,0.0,1.0,0.0146242366946,1.0,0.0146242366946
1457,-100,600,0.004,0.8307,0.0146242366946,0.8307,0.0176047149327
1457,-100,600,0.008,0.7565,0.0146242366946,0.7565,0.019331443086
1457,-100,600,0.012,0.6407,0.0146242366946,0.6407,0.0228254045491
1457,-100,600,0.016,0.5565,0.0146242366946,0.5565,0.0262789518321
1457,-100,600,0.02,0.5074,0.0146242366946,0.5074,0.028821909134
1457,-100,600,0.024,0.4443,0.0146242366946,0.4443,0.0329152300126
1458,-200,600,0.0,1.0,0.0121502367004,1.0,0.0121502367004
1458,-200,600,0.004,0.8532,0.0121502367004,0.8532,0.0142407837557
1458,-200,600,0.008,0.7493,0.0121502367004,0.7493,0.0162154500205
1458,-200,600,0.012,0.666,0.0121502367004,0.666,0.0182435986492
1458,-200,600,0.016,0.5698,0.0121502367004,0.5698,0.0213236867329
1458,-200,600,0.02,0.4989,0.0121502367004,0.4989,0.0243540523159
1458,-200,600,0.024,0.4414,0.0121502367004,0.4414,0.0275265897154
1459,-250,600,0.0,1.0,0.0151156742549,1.0,0.0151156742549
1459,-250,600,0.004,0.8994,0.0151156742549,0.8994,0.0168063978818
1459,-250,600,0.008,0.789,0.0151156742549,0.789,0.0191580155322
1459,-250,600,0.012,0.6877,0.0151156742549,0.6877,0.0219800410861
1459,-250,600,0.016,0.6068,0.0151156742549,0.6068,0.0249104717451
1459,-250,600,0.02,0.5359,0.0151156742549,0.5359,0.0282061471448
1459,-250,600,0.024,0.4569,0.0151156742549,0.4569,0.0330831128363
1460,-300,600,0.0,1.0,0.0125197970954,1.0,0.0125197970954
1460,-300,600,0.004,0.8567,0.0125197970954,0.8567,0.0146139805013
1460,-300,600,0.008,0.7058,0.0125197970954,0.7058,0.0177384487042
1460,-300,600,0.012,0.6626,0.0125197970954,0.6626,0.0188949548678
1460,-300,600,0.016,0.5392,0.0125197970954,0.5392,0.023219208263
1460,-300,600,0.02,0.4765,0.0125197970954,0.4765,0.0262744954783
1460,-300,600,0.024,0.4502,0.0125197970954,0.4502,0.0278094115847
1461,-350,600,0.0,1.0,0.0146601813663,1.0,0.0146601813663
1461,-350,600,0.004,0.894,0.0146601813663,0.894,0.0163984131614
1461,-350,600,0.008,0.7924,0.0146601813663,0.7924,0.0185009860756
1461,-350,600,0.012,0.7123,0.0146601813663,0.7123,0.0205814704005
1461,-350,600,0.016,0.636,0.0146601813663,0.636,0.0230505996325
1461,-350,600,0.02,0.5426,0.0146601813663,0.5426,0.027018395441
1461,-350,600,0.024,0.508,0.0146601813663,0.508,0.0288586247368
1462,-400,600,0.0,1.0,0.0170276110904,1.0,0.0170276110904
1462,-400,600,0.004,0.9113,0.0170276110904,0.9113,0.0186849677278
1462,-400,600,0.008,0.7955,0.0170276110904,0.7955,0.0214049165184
1462,-400,600,0.012,0.7324,0.0170276110904,0.7324,0.0232490593806
1462,-400,600,0.016,0.6836,0.0170276110904,0.6836,0.0249087347723
1462,-400,600,0.02,0.5834,0.0170276110904,0.5834,0.0291868548001
1462,-400,600,0.024,0.5317,0.0170276110904,0.5317,0.032024846888
1463,-400,600,0.0,1.0,0.0124812158417,1.0,0.0124812158417
1463,-400,600,0.004,0.8558,0.0124812158417,0.8558,0.0145842671672
1463,-400,600,0.008,0.7656,0.0124812158417,0.7656,0.0163025285288
1463,-400,600,0.012,0.695,0.0124812158417,0.695,0.0179585839449
1463,-400,600,0.016,0.6333,0.0124812158417,0.6333,0.0197082201827
1463,-400,600,0.02,0.567,0.0124812158417,0.567,0.0220127263522
1463,-400,600,0.024,0.497,0.0124812158417,0.497,0.0251131103454
1464,-450,600,0.0,1.0,0.0172002918886,1.0,0.0172002918886
1464,-450,600,0.004,0.9289,0.0172002918886,0.9289,0.0185168391523
1464,-450,600,0.008,0.828,0.0172002918886,0.828,0.0207732993823
1464,-450,600,0.012,0.7829,0.0172002918886,0.7829,0.0219699730343
1464,-450,600,0.016,0.7017,0.0172002918886,0.7017,0.0245123156457
1464,-450,600,0.02,0.6372,0.0172002918886,0.6372,0.0269935528697
1464,-450,600,0.024,0.5292,0.0172002918886,0.5292,0.0325024412104
1465,-500,600,0.0,1.0,0.0129433541033,1.0,0.0129433541033
1465,-500,600,0.004,0.9169,0.0129433541033,0.9169,0.0141164293852
1465,-500,600,0.008,0.8261,0.0129433541033,0.8261,0.0156680233668
1465,-500,600,0.012,0.7184,0.0129433541033,0.7184,0.0180169182952
1465,-500,600,0.016,0.6893,0.0129433541033,0.6893,0.0187775338797
1465,-500,600,0.02,0.6166,0.0129433541033,0.6166,0.0209914922207
1465,-500,600,0.024,0.5403,0.0129433541033,0.5403,0.0239558654512
1466,-550,600,0.0,1.0,0.0135295139527,1.0,0.0135295139527
1466,-550,600,0.004,0.8994,0.0135295139527,0.8994,0.0150428218286
1466,-550,600,0.008,0.8603,0.0135295139527,0.8603,0.0157265069774
1466,-550,600,0.012,0.7671,0.0135295139527,0.7671,0.0176372232469
1466,-550,600,0.016,0.7242,0.0135295139527,0.7242,0.0186820131907
1466,-550,600,0.02,0.6265,0.0135295139527,0.6265,0.0215953933802
1466,-550,600,0.024,0.5936,0.0135295139527,0.5936,0.0227923078718
1467,-600,600,0.0,1.0,0.0129506312803,1.0,0.0129506312803
1467,-600,600,0.004,0.9258,0.0129506312803,0.9258,0.0139885842302
1467,-600,600,0.008,0.8407,0.0129506312803,0.8407,0.01540458104
1467,-600,600,0.012,0.7865,0.0129506312803,0.7865,0.016466155474
1467,-600,600,0.016,0.7317,0.0129506312803,0.7317,0.0176993730768
1467,-600,600,0.02,0.679,0.0129506312803,0.679,0.0190730946691
1467,-600,600,0.024,0.6165,0.0129506312803,0.6165,0.0210067011846
1468,-700,600,0.0,1.0,0.0125753324184,1.0,0.0125753324184
1468,-700,600,0.004,0.9271,0.0125753324184,0.9271,0.0135641596574
1468,-700,600,0.008,0.8594,0.0125753324184,0.8594,0.0146326884086
1468,-700,600,0.012,0.8243,0.0125753324184,0.8243,0.0152557714647
1468,-700,600,0.016,0.7582,0.0125753324184,0.7582,0.016585772116
1468,-700,600,0.02,0.7291,0.0125753324184,0.7291,0.0172477471106
1468,-700,600,0.024,0.6561,0.0125753324184,0.6561,0.0191667922852
1469,-800,600,0.0,1.0,0.0148609835104,1.0,0.0148609835104
1469,-800,600,0.004,0.9174,0.0148609835104,0.9174,0.0161990227931
1469,-800,600,0.008,0.869,0.0148609835104,0.869,0.0171012468474
1469,-800,600,0.012,0.8331,0.0148609835104,0.8331,0.0178381749014
1469,-800,600,0.016,0.7927,0.0148609835104,0.7927,0.0187472984867
1469,-800,600,0.02,0.771,0.0148609835104,0.771,0.0192749461873
1469,-800,600,0.024,0.6905,0.0148609835104,0.6905,0.0215220615646
1470,-1000,600,0.0,1.0,0.013371464981,1.0,0.013371464981
1470,-1000,600,0.004,0.9626,0.013371464981,0.9626,0.0138909879295
1470,-1000,600,0.008,0.9311,0.013371464981,0.9311,0.0143609332842
1470,-1000,600,0.012,0.8756,0.013371464981,0.8756,0.0152712025822
1470,-1000,600,0.016,0.8408,0.013371464981,0.8408,0.0159032647252
1470,-1000,600,0.02,0.807,0.013371464981,0.807,0.0165693494188
1470,-1000,600,0.024,0.8097,0.013371464981,0.8097,0.0165140977905
1471,-1200,600,0.0,1.0,0.0125004528569,1.0,0.0125004528569
1471,-1200,600,0.004,0.9399,0.0125004528569,0.9399,0.0132997689721
1471,-1200,600,0.008,0.9071,0.0125004528569,0.9071,0.013780677827
1471,-1200,600,0.012,0.8798,0.0125004528569,0.8798,0.0142082892213
1471,-1200,600,0.016,0.8635,0.0125004528569,0.8635,0.0144764943334
1471,-1200,600,0.02,0.8183,0.0125004528569,0.8183,0.0152761247182
1471,-1200,600,0.024,0.821,0.0125004528569,0.821,0.0152258865492
1472,-1400,600,0.0,1.0,0.0151436151364,0.992654357753,0.0151436151364
1472,-1400,600,0.004,1.0074,0.0151436151364,1.0,0.0150323755573
1472,-1400,600,0.008,0.996,0.0151436151364,0.988683740322,0.0152044328679
1472,-1400,600,0.012,0.9405,0.0151436151364,0.933591423466,0.0161016641535
1472,-1400,600,0.016,0.9371,0.0151436151364,0.93021639865,0.0161600844482
1472,-1400,600,0.02,0.9125,0.0151436151364,0.905797101449,0.0165957426152
1472,-1400,600,0.024,0.8857,0.0151436151364,0.879193964662,0.0170979057654
1473,-1800,600,0.0,1.0,0.0165860552781,1.0,0.0165860552781
1473,-1800,600,0.004,0.9927,0.0165860552781,0.9927,0.0167080238522
1473,-1800,600,0.008,0.97,0.0165860552781,0.97,0.0170990260599
1473,-1800,600,0.012,0.9522,0.0165860552781,0.9522,0.0174186675888
1473,-1800,600,0.016,0.9239,0.0165860552781,0.9239,0.0179522191558
1473,-1800,600,0.02,0.8968,0.0165860552781,0.8968,0.0184947092753
1473,-1800,600,0.024,0.8703,0.0165860552781,0.8703,0.0190578596783
1474,200,600,0.0,1.0,0.0135149683803,1.0,0.0135149683803
1474,200,600,0.004,0.8892,0.0135149683803,0.8892,0.015199019771
1474,200,600,0.008,0.8041,0.0135149683803,0.8041,0.0168075716706
1474,200,600,0.012,0.714,0.0135149683803,0.714,0.0189285271433
1474,200,600,0.016,0.6635,0.0135149683803,0.6635,0.0203692063004
1474,200,600,0.02,0.5894,0.0135149683803,0.5894,0.0229300447579
1474,200,600,0.024,0.5119,0.0135149683803,0.5119,0.0264015791763
1475,400,600,0.0,1.0,0.0129846537435,1.0,0.0129846537435
1475,400,600,0.004,0.9247,0.0129846537435,0.9247,0.0140420176743
1475,400,600,0.008,0.8652,0.0129846537435,0.8652,0.0150076904108
1475,400,600,0.012,0.7928,0.0129846537435,0.7928,0.0163782211699
1475,400,600,0.016,0.7072,0.0129846537435,0.7072,0.0183606529178
1475,400,600,0.02,0.6495,0.0129846537435,0.6495,0.0199917686581
1475,400,600,0.024,0.6164,0.0129846537435,0.6164,0.0210653045806
1476,600,600,0.0,1.0,0.0125889391657,1.0,0.0125889391657
1476,600,600,0.004,0.9389,0.0125889391657,0.9389,0.0134081788962
1476,600,600,0.008,0.8637,0.0125889391657,0.8637,0.0145755924113
1476,600,600,0.012,0.8474,0.0125889391657,0.8474,0.0148559584207
1476,600,600,0.016,0.7853,0.0125889391657,0.7853,0.0160307387822
1476,600,600,0.02,0.7713,0.0125889391657,0.7713,0.0163217155007
1476,600,600,0.024,0.7097,0.0125889391657,0.7097,0.01773839533
1477,1000,600,0.0,1.0,0.0129185614872,1.0,0.0129185614872
1477,1000,600,0.004,0.9498,0.0129185614872,0.9498,0.013601349218
1477,1000,600,0.008,0.9454,0.0129185614872,0.9454,0.0136646514568
1477,1000,600,0.012,0.9497,0.0129185614872,0.9497,0.0136027813912
1477,1000,600,0.016,0.9214,0.0129185614872,0.9214,0.0140205789964
1477,1000,600,0.02,0.8701,0.0129185614872,0.8701,0.0148472146733
1477,1000,600,0.024,0.8318,0.0129185614872,0.8318,0.0155308505497
1478,1400,600,0.0,1.0,0.0124440826656,1.0,0.0124440826656
1478,1400,600,0.004,0.9824,0.0124440826656,0.9824,0.0126670222574
1478,1400,600,0.008,0.9188,0.0124440826656,0.9188,0.0135438426923
1478,1400,600,0.012,0.896,0.0124440826656,0.896,0.0138884851179
1478,1400,600,0.016,0.8898,0.0124440826656,0.8898,0.0139852581093
1478,1400,600,0.02,0.8742,0.0124440826656,0.8742,0.0142348234565
1478,1400,600,0.024,0.8654,0.0124440826656,0.8654,0.0143795732212
1479,1800,600,0.0,1.0,0.0141264203762,1.0,0.0141264203762
1479,1800,600,0.004,0.9719,0.0141264203762,0.9719,0.0145348496514
1479,1800,600,0.008,0.968,0.0141264203762,0.968,0.0145934094795
1479,1800,600,0.012,0.9257,0.0141264203762,0.9257,0.0152602575091
1479,1800,600,0.016,0.9381,0.0141264203762,0.9381,0.0150585442662
1479,1800,600,0.02,0.8959,0.0141264203762,0.8959,0.015767853975
1479,1800,600,0.024,0.8968,0.0141264203762,0.8968,0.0157520298575
1480,-100,1000,0.0,1.0,0.0134472390255,1.0,0.0134472390255
1480,-100,1000,0.004,0.8683,0.0134472390255,0.8683,0.0154868582581
1480,-100,1000,0.008,0.7965,0.0134472390255,0.7965,0.0168829115198
1480,-100,1000,0.012,0.6667,0.0134472390255,0.6667,0.0201698500457
1480,-100,1000,0.016,0.6052,0.0134472390255,0.6052,0.0222194960765
1480,-100,1000,0.02,0.5474,0.0134472390255,0.5474,0.0245656540473
1480,-100,1000,0.024,0.4864,0.0134472390255,0.4864,0.0276464618123
1481,-250,1000,0.0,1.0,0.0133286730183,1.0,0.0133286730183
1481,-250,1000,0.004,0.8746,0.0133286730183,0.8746,0.0152397359002
1481,-250,1000,0.008,0.7671,0.0133286730183,0.7671,0.017375404795
1481,-250,1000,0.012,0.7046,0.0133286730183,0.7046,0.0189166520271
1481,-250,1000,0.016,0.6161,0.0133286730183,0.6161,0.0216339441946
1481,-250,1000,0.02,0.5474,0.0133286730183,0.5474,0.0243490555687
1481,-250,1000,0.024,0.4751,0.0133286730183,0.4751,0.0280544580473
1482,-350,1000,0.0,1.0,0.0141225375188,1.0,0.0141225375188
1482,-350,1000,0.004,0.8839,0.0141225375188,0.8839,0.0159775285878
1482,-350,1000,0.008,0.7858,0.0141225375188,0.7858,0.017972178059
1482,-350,1000,0.012,0.6965,0.0141225375188,0.6965,0.0202764357771
1482,-350,1000,0.016,0.6425,0.0141225375188,0.6425,0.021980603142
1482,-350,1000,0.02,0.576,0.0141225375188,0.576,0.0245182943034
1482,-350,1000,0.024,0.5103,0.0141225375188,0.5103,0.0276749706423
1483,-400,1000,0.0,1.0,0.013863621244,1.0,0.013863621244
1483,-400,1000,0.004,0.881,0.013863621244,0.881,0.0157362329671
1483,-400,1000,0.008,0.8145,0.013863621244,0.8145,0.0170210205574
1483,-400,1000,0.012,0.7168,0.013863621244,0.7168,0.0193409894587
1483,-400,1000,0.016,0.6658,0.013863621244,0.6658,0.0208225011175
1483,-400,1000,0.02,0.5839,0.013863621244,0.5839,0.0237431430793
1483,-400,1000,0.024,0.5257,0.013863621244,0.5257,0.0263717352939
1484,-400,1000,0.0,1.0,0.012369509521,1.0,0.012369509521
1484,-400,1000,0.004,0.8873,0.012369509521,0.8873,0.0139406170642
1484,-400,1000,0.008,0.8238,0.012369509521,0.8238,0.0150151851433
1484,-400,1000,0.012,0.7115,0.012369509521,0.7115,0.017385115279
1484,-400,1000,0.016,0.6202,0.012369509521,0.6202,0.0199443881345
1484,-400,1000,0.02,0.5779,0.012369509521,0.5779,0.021404238659
1484,-400,1000,0.024,0.5336,0.012369509521,0.5336,0.0231812397321
1485,-450,1000,0.0,1.0,0.0143026420615,1.0,0.0143026420615
1485,-450,1000,0.004,0.9403,0.0143026420615,0.9403,0.0152107221754
1485,-450,1000,0.008,0.8129,0.0143026420615,0.8129,0.0175945898161
1485,-450,1000,0.012,0.7796,0.0143026420615,0.7796,0.0183461288629
1485,-450,1000,0.016,0.6996,0.0143026420615,0.6996,0.0204440281039
1485,-450,1000,0.02,0.6519,0.0143026420615,0.6519,0.0219399325993
1485,-450,1000,0.024,0.5427,0.0143026420615,0.5427,0.0263546011821
1486,-550,1000,0.0,1.0,0.015623366818,1.0,0.015623366818
1486,-550,1000,0.004,0.919,0.015623366818,0.919,0.0170003991491
1486,-550,1000,0.008,0.819,0.015623366818,0.819,0.019076149961
1486,-550,1000,0.012,0.8223,0.015623366818,0.8223,0.018999594817
1486,-550,1000,0.016,0.7185,0.015623366818,0.7185,0.0217444214587
1486,-550,1000,0.02,0.6393,0.015623366818,0.6393,0.0244382399782
1486,-550,1000,0.024,0.5969,0.015623366818,0.5969,0.0261741779495
1487,-700,1000,0.0,1.0,0.0127678202807,1.0,0.0127678202807
1487,-700,1000,0.004,0.916,0.0127678202807,0.916,0.0139386684287
1487,-700,1000,0.008,0.8616,0.0127678202807,0.8616,0.0148187329163
1487,-700,1000,0.012,0.799,0.0127678202807,0.799,0.0159797500384
1487,-700,1000,0.016,0.7308,0.0127678202807,0.7308,0.0174710184464
1487,-700,1000,0.02,0.6859,0.0127678202807,0.6859,0.018614696429
1487,-700,1000,0.024,0.6151,0.0127678202807,0.6151,0.0207573082111
1488,-1000,1000,0.0,1.0,0.0128363082208,1.0,0.0128363082208
1488,-1000,1000,0.004,0.9395,0.0128363082208,0.9395,0.0136629145512
1488,-1000,1000,0.008,0.89,0.0128363082208,0.89,0.0144228182257
1488,-1000,1000,0.012,0.8071,0.0128363082208,0.8071,0.0159042351888
1488,-1000,1000,0.016,0.7604,0.0128363082208,0.7604,0.016880994504
1488,-1000,1000,0.02,0.7371,0.0128363082208,0.7371,0.0174146089009
1488,-1000,1000,0.024,0.6746,0.0128363082208,0.6746,0.0190280287887
1489,-1300,1000,0.0,1.0,0.0136787383655,1.0,0.0136787383655
1489,-1300,1000,0.004,0.9504,0.0136787383655,0.9504,0.0143926119166
1489,-1300,1000,0.008,0.9313,0.0136787383655,0.9313,0.0146877895044
1489,-1300,1000,0.012,0.8861,0.0136787383655,0.8861,0.0154370142935
1489,-1300,1000,0.016,0.8473,0.0136787383655,0.8473,0.0161439140393
1489,-1300,1000,0.02,0.7861,0.0136787383655,0.7861,0.0174007611824
1489,-1300,1000,0.024,0.7778,0.0136787383655,0.7778,0.0175864468572
1490,-1600,1000,0.0,1.0,0.0130280959885,1.0,0.0130280959885
1490,-1600,1000,0.004,0.922,0.0130280959885,0.922,0.0141302559528
1490,-1600,1000,0.008,0.9753,0.0130280959885,0.9753,0.0133580395657
1490,-1600,1000,0.012,0.9277,0.0130280959885,0.9277,0.0140434364433
1490,-1600,1000,0.016,0.8481,0.0130280959885,0.8481,0.0153615092424
1490,-1600,1000,0.02,0.811,0.0130280959885,0.811,0.0160642367305
1490,-1600,1000,0.024,0.8157,0.0130280959885,0.8157,0.0159716758471
1491,-2200,1000,0.0,1.0,0.0151433034644,1.0,0.0151433034644
1491,-2200,1000,0.004,0.9635,0.0151433034644,0.9635,0.0157169729781
1491,-2200,1000,0.008,0.9449,0.0151433034644,0.9449,0.0160263556613
1491,-2200,1000,0.012,0.9347,0.0151433034644,0.9347,0.0162012447463
1491,-2200,1000,0.016,0.9132,0.0151433034644,0.9132,0.0165826800968
1491,-2200,1000,0.02,0.8874,0.0151433034644,0.8874,0.0170647999373
1491,-2200,1000,0.024,0.8605,0.0151433034644,0.8605,0.0175982608534
1492,200,1000,0.0,1.0,0.0154505704314,1.0,0.0154505704314
1492,200,1000,0.004,0.9116,0.0154505704314,0.9116,0.0169488486523
1492,200,1000,0.008,0.8058,0.0154505704314,0.8058,0.0191742000887
1492,200,1000,0.012,0.7419,0.0154505704314,0.7419,0.0208256778965
1492,200,1000,0.016,0.649,0.0154505704314,0.649,0.0238067341008
1492,200,1000,0.02,0.5843,0.0154505704314,0.5843,0.0264428725508
1492,200,1000,0.024,0.5209,0.0154505704314,0.5209,0.0296612985821
1493,500,1000,0.0,1.0,0.0142715952004,1.0,0.0142715952004
1493,500,1000,0.004,0.9177,0.0142715952004,0.9177,0.0155514821841
1493,500,1000,0.008,0.8554,0.0142715952004,0.8554,0.0166841187753
1493,500,1000,0.012,0.7735,0.0142715952004,0.7735,0.0184506725279
1493,500,1000,0.016,0.6831,0.0142715952004,0.6831,0.0208923952574
1493,500,1000,0.02,0.6552,0.0142715952004,0.6552,0.0217820439566
1493,500,1000,0.024,0.5959,0.0142715952004,0.5959,0.0239496479281
1494,800,1000,0.0,1.0,0.0141923315126,1.0,0.0141923315126
1494,800,1000,0.004,0.9858,0.0141923315126,0.9858,0.0143967655838
1494,800,1000,0.008,0.8943,0.0141923315126,0.8943,0.0158697657526
1494,800,1000,0.012,0.7934,0.0141923315126,0.7934,0.0178879903108
1494,800,1000,0.016,0.7707,0.0141923315126,0.7707,0.0184148585864
1494,800,1000,0.02,0.7107,0.0141923315126,0.7107,0.0199695110631
1494,800,1000,0.024,0.691,0.0141923315126,0.691,0.0205388299747
1495,1400,1000,0.0,1.0,0.0135593161354,1.0,0.0135593161354
1495,1400,1000,0.004,0.9252,0.0135593161354,0.9252,0.0146555513786
1495,1400,1000,0.008,0.8977,0.0135593161354,0.8977,0.0151045072245
1495,1400,1000,0.012,0.8554,0.0135593161354,0.8554,0.0158514334059
1495,1400,1000,0.016,0.846,0.0135593161354,0.846,0.0160275604438
1495,1400,1000,0.02,0.804,0.0135593161354,0.804,0.016864821064
1495,1400,1000,0.024,0.7618,0.0135593161354,0.7618,0.0177990497971
1496,2000,1000,0.0,1.0,0.0135590343158,1.0,0.0135590343158
1496,2000,1000,0.004,0.9543,0.0135590343158,0.9543,0.0142083561939
1496,2000,1000,0.008,0.9639,0.0135590343158,0.9639,0.014066847511
1496,2000,1000,0.012,0.9315,0.0135590343158,0.9315,0.0145561291635
1496,2000,1000,0.016,0.9012,0.0135590343158,0.9012,0.0150455329736
1496,2000,1000,0.02,0.8766,0.0135590343158,0.8766,0.0154677553227
1496,2000,1000,0.024,0.8666,0.0135590343158,0.8666,0.0156462431524
