Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,400,400,0.025,0.6556,0.0130856379317,0.6556,0.0199597894016
1453,400,400,0.03,0.6108,0.0130856379317,0.6108,0.021423768716
1454,550,400,0.0,1.0,0.014092759006,1.0,0.014092759006
1454,550,400,0.005,0.9494,0.014092759006,0.9494,0.0148438582325
1454,550,400,0.01,0.9093,0.014092759006,0.9093,0.0154984702584
1454,550,400,0.015,0.8532,0.014092759006,0.8532,0.0165175328246
1454,550,400,0.02,0.8087,0.014092759006,0.8087,0.0174264362631
1454,550,400,0.025,0.7593,0.014092759006,0.7593,0.0185601988752
1454,550,400,0.03,0.7085,0.014092759006,0.7085,0.0198909795426
1455,700,400,0.0,1.0,0.0132713680794,1.0,0.0132713680794
1455,700,400,0.005,0.958,0.0132713680794,0.958,0.0138532025881
1455,700,400,0.01,0.9065,0.0132713680794,0.9065,0.0146402295415
1455,700,400,0.015,0.8654,0.0132713680794,0.8654,0.0153355304823
1455,700,400,0.02,0.8395,0.0132713680794,0.8395,0.0158086576288
1455,700,400,0.025,0.805,0.0132713680794,0.805,0.0164861715272
1455,700,400,0.03,0.7766,0.0132713680794,0.7766,0.0170890652581
1456,850,400,0.0,1.0,0.0135852085386,1.0,0.0135852085386
1456,850,400,0.005,0.9627,0.0135852085386,0.9627,0.0141115701035
1456,850,400,0.01,0.9473,0.0135852085386,0.9473,0.0143409780836
1456,850,400,0.015,0.9218,0.0135852085386,0.9218,0.0147376963969
1456,850,400,0.02,0.8844,0.0135852085386,0.8844,0.0153609323141
1456,850,400,0.025,0.8531,0.0135852085386,0.8531,0.0159245206173
1456,850,400,0.03,0.8361,0.0135852085386,0.8361,0.0162483058709
1457,1000,400,0.0,1.0,0.0130391441147,1.0,0.0130391441147
1457,1000,400,0.005,0.9742,0.0130391441147,0.9742,0.0133844632669
1457,1000,400,0.01,0.9415,0.0130391441147,0.9415,0.0138493299147
1457,1000,400,0.015,0.9086,0.0130391441147,0.9086,0.0143508079624
1457,1000,400,0.02,0.9055,0.0130391441147,0.9055,0.0143999382823
1457,1000,400,0.025,0.8683,0.0130391441147,0.8683,0.0150168652708
1457,1000,400,0.03,0.8622,0.0130391441147,0.8622,0.0151231084605
1458,1200,400,0.0,1.0,0.0122708159436,1.0,0.0122708159436
1458,1200,400,0.005,0.9738,0.0122708159436,0.9738,0.0126009611251
1458,1200,400,0.01,0.9498,0.0122708159436,0.9498,0.0129193682287
1458,1200,400,0.015,0.9151,0.0122708159436,0.9151,0.0134092623141
1458,1200,400,0.02,0.9094,0.0122708159436,0.9094,0.0134933098126
1458,1200,400,0.025,0.8858,0.0122708159436,0.8858,0.0138528064389
1458,1200,400,0.03,0.8662,0.0122708159436,0.8662,0.0141662617682
1459,-50,600,0.0,1.0,0.0136926688809,1.0,0.0136926688809
1459,-50,600,0.005,0.8292,0.0136926688809,0.8292,0.0165131076711
1459,-50,600,0.01,0.698,0.0136926688809,0.698,0.0196170041273
1459,-50,600,0.015,0.5955,0.0136926688809,0.5955,0.0229935665506
1459,-50,600,0.02,0.5045,0.0136926688809,0.5045,0.0271410681484
1459,-50,600,0.025,0.4438,0.0136926688809,0.4438,0.0308532421831
1459,-50,600,0.03,0.3661,0.0136926688809,0.3661,0.037401444635
1460,-100,600,0.0,1.0,0.012510103156,1.0,0.012510103156
1460,-100,600,0.005,0.8522,0.012510103156,0.8522,0.0146797737104
1460,-100,600,0.01,0.7088,0.012510103156,0.7088,0.0176496940689
1460,-100,600,0.015,0.6192,0.012510103156,0.6192,0.0202036549677
1460,-100,600,0.02,0.5073,0.012510103156,0.5073,0.0246601678613
1460,-100,600,0.025,0.4381,0.012510103156,0.4381,0.0285553598631
1460,-100,600,0.03,0.3651,0.012510103156,0.3651,0.034264867587
1461,-150,600,0.0,1.0,0.0129848313226,1.0,0.0129848313226
1461,-150,600,0.005,0.8478,0.0129848313226,0.8478,0.0153159133317
1461,-150,600,0.01,0.7205,0.0129848313226,0.7205,0.0180219726893
1461,-150,600,0.015,0.6113,0.0129848313226,0.6113,0.0212413402955
1461,-150,600,0.02,0.5185,0.0129848313226,0.5185,0.025043069089
1461,-150,600,0.025,0.4488,0.0129848313226,0.4488,0.0289323336066
1461,-150,600,0.03,0.3689,0.0129848313226,0.3689,0.0351987837426
1462,-200,600,0.0,1.0,0.0134634140651,1.0,0.0134634140651
1462,-200,600,0.005,0.8369,0.0134634140651,0.8369,0.0160872434761
1462,-200,600,0.01,0.7203,0.0134634140651,0.7203,0.018691398119
1462,-200,600,0.015,0.6176,0.0134634140651,0.6176,0.021799569406
1462,-200,600,0.02,0.548,0.0134634140651,0.548,0.0245682738415
1462,-200,600,0.025,0.45,0.0134634140651,0.45,0.0299186979225
1462,-200,600,0.03,0.4018,0.0134634140651,0.4018,0.0335077502865
1463,-200,600,0.0,1.0,0.0136013125488,1.0,0.0136013125488
1463,-200,600,0.005,0.8536,0.0136013125488,0.8536,0.0159340587498
1463,-200,600,0.01,0.7289,0.0136013125488,0.7289,0.0186600528863
1463,-200,600,0.015,0.6191,0.0136013125488,0.6191,0.0219694920833
1463,-200,600,0.02,0.5209,0.0136013125488,0.5209,0.0261111778629
1463,-200,600,0.025,0.4597,0.0136013125488,0.4597,0.0295873668671
1463,-200,600,0.03,0.3972,0.0136013125488,0.3972,0.0342429822477
1464,-250,600,0.0,1.0,0.0127035215422,1.0,0.0127035215422
1464,-250,600,0.005,0.8542,0.0127035215422,0.8542,0.0148718350997
1464,-250,600,0.01,0.7298,0.0127035215422,0.7298,0.0174068533052
1464,-250,600,0.015,0.6484,0.0127035215422,0.6484,0.0195921060181
1464,-250,600,0.02,0.5614,0.0127035215422,0.5614,0.0226282891738
1464,-250,600,0.025,0.4654,0.0127035215422,0.4654,0.0272959208039
1464,-250,600,0.03,0.4069,0.0127035215422,0.4069,0.0312202544659
1465,-300,600,0.0,1.0,0.0130497000572,1.0,0.0130497000572
1465,-300,600,0.005,0.8574,0.0130497000572,0.8574,0.0152200840416
1465,-300,600,0.01,0.7638,0.0130497000572,0.7638,0.017085231811
1465,-300,600,0.015,0.6523,0.0130497000572,0.6523,0.0200056723244
1465,-300,600,0.02,0.5889,0.0130497000572,0.5889,0.0221594499189
1465,-300,600,0.025,0.4795,0.0130497000572,0.4795,0.0272152243112
1465,-300,600,0.03,0.4121,0.0130497000572,0.4121,0.0316663432595
1466,-350,600,0.0,1.0,0.0125711632495,1.0,0.0125711632495
1466,-350,600,0.005,0.8716,0.0125711632495,0.8716,0.0144230877117
1466,-350,600,0.01,0.7746,0.0125711632495,0.7746,0.0162292321837
1466,-350,600,0.015,0.682,0.0125711632495,0.682,0.0184327906884
1466,-350,600,0.02,0.5962,0.0125711632495,0.5962,0.0210854801233
1466,-350,600,0.025,0.5079,0.0125711632495,0.5079,0.024751256644
1466,-350,600,0.03,0.4508,0.0125711632495,0.4508,0.027886342612
1467,-400,600,0.0,1.0,0.0134288217984,1.0,0.0134288217984
1467,-400,600,0.005,0.8713,0.0134288217984,0.8713,0.0154123973355
1467,-400,600,0.01,0.7681,0.0134288217984,0.7681,0.0174831685958
1467,-400,600,0.015,0.6858,0.0134288217984,0.6858,0.0195812507997
1467,-400,600,0.02,0.6121,0.0134288217984,0.6121,0.0219389344852
1467,-400,600,0.025,0.5411,0.0134288217984,0.5411,0.0248176340758
1467,-400,600,0.03,0.4828,0.0134288217984,0.4828,0.0278144610572
1468,-500,600,0.0,1.0,0.0142200969559,1.0,0.0142200969559
1468,-500,600,0.005,0.8899,0.0142200969559,0.8899,0.0159794324709
1468,-500,600,0.01,0.8231,0.0142200969559,0.8231,0.0172762689295
1468,-500,600,0.015,0.7301,0.0142200969559,0.7301,0.0194769168003
1468,-500,600,0.02,0.653,0.0142200969559,0.653,0.0217765650167
1468,-500,600,0.025,0.5759,0.0142200969559,0.5759,0.024691955124
1468,-500,600,0.03,0.5213,0.0142200969559,0.5213,0.0272781449374
1469,-600,600,0.0,1.0,0.0129812070088,1.0,0.0129812070088
1469,-600,600,0.005,0.9281,0.0129812070088,0.9281,0.0139868624166
1469,-600,600,0.01,0.8609,0.0129812070088,0.8609,0.0150786467753
1469,-600,600,0.015,0.7772,0.0129812070088,0.7772,0.0167025308915
1469,-600,600,0.02,0.725,0.0129812070088,0.725,0.0179051131156
1469,-600,600,0.025,0.6451,0.0129812070088,0.6451,0.020122782528
1469,-600,600,0.03,0.5742,0.0129812070088,0.5742,0.0226074660551
1470,-800,600,0.0,1.0,0.0137457706373,1.0,0.0137457706373
1470,-800,600,0.005,0.9476,0.0137457706373,0.9476,0.0145058786801
1470,-800,600,0.01,0.8749,0.0137457706373,0.8749,0.015711247728
1470,-800,600,0.015,0.8267,0.0137457706373,0.8267,0.0166272778968
1470,-800,600,0.02,0.7803,0.0137457706373,0.7803,0.0176160074808
1470,-800,600,0.025,0.7103,0.0137457706373,0.7103,0.019352063406
1470,-800,600,0.03,0.6712,0.0137457706373,0.6712,0.0204793960627
1471,-1000,600,0.0,1.0,0.014229576513,1.0,0.014229576513
1471,-1000,600,0.005,0.9788,0.014229576513,0.9788,0.0145377773937
1471,-1000,600,0.01,0.914,0.014229576513,0.914,0.0155684644562
1471,-1000,600,0.015,0.8726,0.014229576513,0.8726,0.0163071012067
1471,-1000,600,0.02,0.8362,0.014229576513,0.8362,0.0170169534955
1471,-1000,600,0.025,0.7812,0.014229576513,0.7812,0.0182150236981
1471,-1000,600,0.03,0.7627,0.014229576513,0.7627,0.0186568460902
1472,-1200,600,0.0,1.0,0.0140597087511,1.0,0.0140597087511
1472,-1200,600,0.005,0.9494,0.0140597087511,0.9494,0.0148090465042
1472,-1200,600,0.01,0.9349,0.0140597087511,0.9349,0.0150387300793
1472,-1200,600,0.015,0.8857,0.0140597087511,0.8857,0.0158741207532
1472,-1200,600,0.02,0.8524,0.0140597087511,0.8524,0.0164942617915
1472,-1200,600,0.025,0.8288,0.0140597087511,0.8288,0.016963934304
1472,-1200,600,0.03,0.7921,0.0140597087511,0.7921,0.017749916363
1473,-1600,600,0.0,1.0,0.0134154610178,1.0,0.0134154610178
1473,-1600,600,0.005,0.9881,0.0134154610178,0.9881,0.0135770276467
1473,-1600,600,0.01,0.9438,0.0134154610178,0.9438,0.0142143049563
1473,-1600,600,0.015,0.9274,0.0134154610178,0.9274,0.0144656685548
1473,-1600,600,0.02,0.9119,0.0134154610178,0.9119,0.0147115484349
1473,-1600,600,0.025,0.8895,0.0134154610178,0.8895,0.015082024753
1473,-1600,600,0.03,0.8738,0.0134154610178,0.8738,0.0153530110068
1474,100,600,0.0,1.0,0.0150744937094,1.0,0.0150744937094
1474,100,600,0.005,0.8439,0.0150744937094,0.8439,0.0178628909935
1474,100,600,0.01,0.7038,0.0150744937094,0.7038,0.021418717973
1474,100,600,0.015,0.6158,0.0150744937094,0.6158,0.0244795285959
1474,100,600,0.02,0.5274,0.0150744937094,0.5274,0.0285826577728
1474,100,600,0.025,0.4536,0.0150744937094,0.4536,0.0332330108231
1474,100,600,0.03,0.3838,0.0150744937094,0.3838,0.03927695078
1475,200,600,0.0,1.0,0.0126957431603,1.0,0.0126957431603
1475,200,600,0.005,0.8794,0.0126957431603,0.8794,0.0144368241531
1475,200,600,0.01,0.7548,0.0126957431603,0.7548,0.0168200094863
1475,200,600,0.015,0.6559,0.0126957431603,0.6559,0.0193562176555
1475,200,600,0.02,0.5709,0.0126957431603,0.5709,0.0222381207922
1475,200,600,0.025,0.4844,0.0126957431603,0.4844,0.0262092137908
1475,200,600,0.03,0.4293,0.0126957431603,0.4293,0.0295731263924
1476,400,600,0.0,1.0,0.0142314528622,1.0,0.0142314528622
1476,400,600,0.005,0.9071,0.0142314528622,0.9071,0.0156889569641
1476,400,600,0.01,0.7924,0.0142314528622,0.7924,0.0179599354646
1476,400,600,0.015,0.7136,0.0142314528622,0.7136,0.0199431794593
1476,400,600,0.02,0.647,0.0142314528622,0.647,0.0219960631564
1476,400,600,0.025,0.5869,0.0142314528622,0.5869,0.0242485139925
1476,400,600,0.03,0.509,0.0142314528622,0.509,0.0279596323422
1477,600,600,0.0,1.0,0.0130501920159,1.0,0.0130501920159
1477,600,600,0.005,0.938,0.0130501920159,0.938,0.0139127846652
1477,600,600,0.01,0.8504,0.0130501920159,0.8504,0.0153459454562
1477,600,600,0.015,0.7824,0.0130501920159,0.7824,0.0166796932719
1477,600,600,0.02,0.7216,0.0130501920159,0.7216,0.0180850776274
1477,600,600,0.025,0.6678,0.0130501920159,0.6678,0.0195420665108
1477,600,600,0.03,0.6356,0.0130501920159,0.6356,0.0205320830962
1478,800,600,0.0,1.0,0.0135355098869,1.0,0.0135355098869
1478,800,600,0.005,0.9548,0.0135355098869,0.9548,0.014176277636
1478,800,600,0.01,0.9106,0.0135355098869,0.9106,0.0148643859948
1478,800,600,0.015,0.842,0.0135355098869,0.842,0.0160754274191
1478,800,600,0.02,0.7935,0.0135355098869,0.7935,0.0170579834743
1478,800,600,0.025,0.759,0.0135355098869,0.759,0.0178333463595
1478,800,600,0.03,0.7143,0.0135355098869,0.7143,0.018949334855
1479,1200,600,0.0,1.0,0.0162224909601,1.0,0.0162224909601
1479,1200,600,0.005,0.9535,0.0162224909601,0.9535,0.0170136244993
1479,1200,600,0.01,0.9249,0.0162224909601,0.9249,0.0175397242514
1479,1200,600,0.015,0.8818,0.0162224909601,0.8818,0.0183970185531
1479,1200,600,0.02,0.8652,0.0162224909601,0.8652,0.0187499895517
1479,1200,600,0.025,0.831,0.0162224909601,0.831,0.0195216497715
1479,1200,600,0.03,0.798,0.0162224909601,0.798,0.0203289360402
1480,1600,600,0.0,1.0,0.0146565205954,1.0,0.0146565205954
1480,1600,600,0.005,0.9782,0.0146565205954,0.9782,0.0149831533382
1480,1600,600,0.01,0.9406,0.0146565205954,0.9406,0.0155820971671
1480,1600,600,0.015,0.9198,0.0146565205954,0.9198,0.0159344646612
1480,1600,600,0.02,0.9026,0.0146565205954,0.9026,0.0162381127802
1480,1600,600,0.025,0.8889,0.0146565205954,0.8889,0.0164883795651
1480,1600,600,0.03,0.8621,0.0146565205954,0.8621,0.0170009518564
1481,-50,1000,0.0,1.0,0.0140700692685,1.0,0.0140700692685
1481,-50,1000,0.005,0.8515,0.0140700692685,0.8515,0.0165238629107
1481,-50,1000,0.01,0.7315,0.0140700692685,0.7315,0.0192345444545
1481,-50,1000,0.015,0.6158,0.0140700692685,0.6158,0.0228484398644
1481,-50,1000,0.02,0.5329,0.0140700692685,0.5329,0.0264028321796
1481,-50,1000,0.025,0.453,0.0140700692685,0.453,0.0310597555596
1481,-50,1000,0.03,0.3855,0.0140700692685,0.3855,0.0364982341595
1482,-150,1000,0.0,1.0,0.0135192232554,1.0,0.0135192232554
1482,-150,1000,0.005,0.8475,0.0135192232554,0.8475,0.0159518858471
1482,-150,1000,0.01,0.7325,0.0135192232554,0.7325,0.0184562774818
1482,-150,1000,0.015,0.6128,0.0135192232554,0.6128,0.0220613956518
1482,-150,1000,0.02,0.5387,0.0135192232554,0.5387,0.0250960149534
1482,-150,1000,0.025,0.4671,0.0135192232554,0.4671,0.0289428885793
1482,-150,1000,0.03,0.4044,0.0135192232554,0.4044,0.0334303245682
1483,-200,1000,0.0,1.0,0.0141790195942,1.0,0.0141790195942
1483,-200,1000,0.005,0.8697,0.0141790195942,0.8697,0.0163033455147
1483,-200,1000,0.01,0.7428,0.0141790195942,0.7428,0.019088610116
1483,-200,1000,0.015,0.6444,0.0141790195942,0.6444,0.0220034444354
1483,-200,1000,0.02,0.5406,0.0141790195942,0.5406,0.0262283011361
1483,-200,1000,0.025,0.4645,0.0141790195942,0.4645,0.0305253382006
1483,-200,1000,0.03,0.4084,0.0141790195942,0.4084,0.0347184612982
1484,-200,1000,0.0,1.0,0.0141976057888,1.0,0.0141976057888
1484,-200,1000,0.005,0.8688,0.0141976057888,0.8688,0.0163416272891
1484,-200,1000,0.01,0.7527,0.0141976057888,0.7527,0.0188622369985
1484,-200,1000,0.015,0.6249,0.0141976057888,0.6249,0.0227198044308
1484,-200,1000,0.02,0.5317,0.0141976057888,0.5317,0.0267022866067
1484,-200,1000,0.025,0.4652,0.0141976057888,0.4652,0.0305193589613
1484,-200,1000,0.03,0.4091,0.0141976057888,0.4091,0.034704487384
1485,-250,1000,0.0,1.0,0.0150647671735,1.0,0.0150647671735
1485,-250,1000,0.005,0.8625,0.0150647671735,0.8625,0.0174663967229
1485,-250,1000,0.01,0.7558,0.0150647671735,0.7558,0.0199322137781
1485,-250,1000,0.015,0.6414,0.0150647671735,0.6414,0.0234873201957
1485,-250,1000,0.02,0.5656,0.0150647671735,0.5656,0.0266350197551
1485,-250,1000,0.025,0.4798,0.0150647671735,0.4798,0.0313980141174
1485,-250,1000,0.03,0.4183,0.0150647671735,0.4183,0.0360142652965
1486,-350,1000,0.0,1.0,0.0138491953006,1.0,0.0138491953006
1486,-350,1000,0.005,0.8683,0.0138491953006,0.8683,0.0159497815278
1486,-350,1000,0.01,0.7444,0.0138491953006,0.7444,0.0186045073893
1486,-350,1000,0.015,0.6518,0.0138491953006,0.6518,0.0212476147601
1486,-350,1000,0.02,0.5762,0.0138491953006,0.5762,0.0240353962176
1486,-350,1000,0.025,0.4973,0.0138491953006,0.4973,0.0278487739807
1486,-350,1000,0.03,0.4222,0.0138491953006,0.4222,0.0328024521568
1487,-500,1000,0.0,1.0,0.0136157267962,1.0,0.0136157267962
1487,-500,1000,0.005,0.8938,0.0136157267962,0.8938,0.0152335274068
1487,-500,1000,0.01,0.7607,0.0136157267962,0.7607,0.0178989441254
1487,-500,1000,0.015,0.677,0.0136157267962,0.677,0.0201118564198
1487,-500,1000,0.02,0.5967,0.0136157267962,0.5967,0.0228183790786
1487,-500,1000,0.025,0.5329,0.0136157267962,0.5329,0.0255502473188
1487,-500,1000,0.03,0.4703,0.0136157267962,0.4703,0.0289511520225
1488,-800,1000,0.0,1.0,0.0145220449095,1.0,0.0145220449095
1488,-800,1000,0.005,0.9326,0.0145220449095,0.9326,0.0155715686355
1488,-800,1000,0.01,0.831,0.0145220449095,0.831,0.0174753849693
1488,-800,1000,0.015,0.7493,0.0145220449095,0.7493,0.0193808153069
1488,-800,1000,0.02,0.6771,0.0145220449095,0.6771,0.0214474153145
1488,-800,1000,0.025,0.6244,0.0145220449095,0.6244,0.0232575991503
1488,-800,1000,0.03,0.5409,0.0145220449095,0.5409,0.0268479292096
1489,-1100,1000,0.0,1.0,0.0143441031925,1.0,0.0143441031925
1489,-1100,1000,0.005,0.9129,0.0143441031925,0.9129,0.0157126773935
1489,-1100,1000,0.01,0.8661,0.0143441031925,0.8661,0.0165617171141
1489,-1100,1000,0.015,0.805,0.0143441031925,0.805,0.0178187617299
1489,-1100,1000,0.02,0.756,0.0143441031925,0.756,0.0189736814716
1489,-1100,1000,0.025,0.7043,0.0143441031925,0.7043,0.0203664676878
1489,-1100,1000,0.03,0.6395,0.0143441031925,0.6395,0.0224301848202
1490,-1400,1000,0.0,1.0,0.0135917354777,1.0,0.0135917354777
1490,-1400,1000,0.005,0.9488,0.0135917354777,0.9488,0.014325184947
1490,-1400,1000,0.01,0.9143,0.0135917354777,0.9143,0.0148657284017
1490,-1400,1000,0.015,0.8494,0.0135917354777,0.8494,0.01600157226
1490,-1400,1000,0.02,0.7984,0.0135917354777,0.7984,0.0170237167807
1490,-1400,1000,0.025,0.753,0.0135917354777,0.753,0.0180501135162
1490,-1400,1000,0.03,0.712,0.0135917354777,0.712,0.0190895161203
1491,-2000,1000,0.0,1.0,0.0118293024754,1.0,0.0118293024754
1491,-2000,1000,0.005,0.9564,0.0118293024754,0.9564,0.0123685722244
1491,-2000,1000,0.01,0.94,0.0118293024754,0.94,0.0125843643356
1491,-2000,1000,0.015,0.8857,0.0118293024754,0.8857,0.0133558795026
1491,-2000,1000,0.02,0.8643,0.0118293024754,0.8643,0.0136865700283
1491,-2000,1000,0.025,0.8245,0.0118293024754,0.8245,0.0143472437543
1491,-2000,1000,0.03,0.8011,0.0118293024754,0.8011,0.0147663243982
1492,100,1000,0.0,1.0,0.0134448538951,1.0,0.0134448538951
1492,100,1000,0.005,0.8351,0.0134448538951,0.8351,0.0160996933242
1492,100,1000,0.01,0.7293,0.0134448538951,0.7293,0.0184352857467
1492,100,1000,0.015,0.611,0.0134448538951,0.611,0.0220046708593
1492,100,1000,0.02,0.5344,0.0134448538951,0.5344,0.0251587834863
1492,100,1000,0.025,0.457,0.0134448538951,0.457,0.0294198115866
1492,100,1000,0.03,0.3971,0.0134448538951,0.3971,0.0338576023547
1493,400,1000,0.0,1.0,0.0137421876654,1.0,0.0137421876654
1493,400,1000,0.005,0.871,0.0137421876654,0.871,0.0157774829683
1493,400,1000,0.01,0.7596,0.0137421876654,0.7596,0.0180913476374
1493,400,1000,0.015,0.6767,0.0137421876654,0.6767,0.0203076513453
1493,400,1000,0.02,0.6097,0.0137421876654,0.6097,0.0225392613833
1493,400,1000,0.025,0.5242,0.0137421876654,0.5242,0.0262155430473
1493,400,1000,0.03,0.4684,0.0137421876654,0.4684,0.0293385731541
1494,700,1000,0.0,1.0,0.0123863054819,1.0,0.0123863054819
1494,700,1000,0.005,0.9173,0.0123863054819,0.9173,0.0135030039048
1494,700,1000,0.01,0.8276,0.0123863054819,0.8276,0.0149665363483
1494,700,1000,0.015,0.7499,0.0123863054819,0.7499,0.0165172762793
1494,700,1000,0.02,0.6713,0.0123863054819,0.6713,0.0184512222283
1494,700,1000,0.025,0.6095,0.0123863054819,0.6095,0.0203220762623
1494,700,1000,0.03,0.5487,0.0123863054819,0.5487,0.0225739119407
1495,1000,1000,0.0,1.0,0.0131170973209,1.0,0.0131170973209
1495,1000,1000,0.005,0.9313,0.0131170973209,0.9313,0.0140847174068
1495,1000,1000,0.01,0.8621,0.0131170973209,0.8621,0.015215285142
1495,1000,1000,0.015,0.7944,0.0131170973209,0.7944,0.0165119553385
1495,1000,1000,0.02,0.7399,0.0131170973209,0.7399,0.0177282028935
1495,1000,1000,0.025,0.6896,0.0131170973209,0.6896,0.0190213128204
1495,1000,1000,0.03,0.6399,0.0131170973209,0.6399,0.0204986674807
1496,1600,1000,0.0,1.0,0.0125437436826,1.0,0.0125437436826
1496,1600,1000,0.005,0.9673,0.0125437436826,0.9673,0.0129677904297
1496,1600,1000,0.01,0.9369,0.0125437436826,0.9369,0.0133885619411
1496,1600,1000,0.015,0.8947,0.0125437436826,0.8947,0.0140200555299
1496,1600,1000,0.02,0.8395,0.0125437436826,0.8395,0.0149419221949
1496,1600,1000,0.025,0.8239,0.0125437436826,0.8239,0.0152248375806
1496,1600,1000,0.03,0.7715,0.0125437436826,0.7715,0.0162589030235
1497,2200,1000,0.0,1.0,0.0129142723937,1.0,0.0129142723937
1497,2200,1000,0.005,0.9637,0.0129142723937,0.9637,0.0134007184743
1497,2200,1000,0.01,0.9641,0.0129142723937,0.9641,0.0133951585869
1497,2200,1000,0.015,0.9235,0.0129142723937,0.9235,0.0139840524024
1497,2200,1000,0.02,0.9018,0.0129142723937,0.9018,0.0143205504476
1497,2200,1000,0.025,0.848,0.0129142723937,0.848,0.0152290948038
1497,2200,1000,0.03,0.8306,0.0129142723937,0.8306,0.0155481247215
