Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1427,-520,200,3.75211310304,0.283986280972,0.874405028825
1426,-500,200,4.13199651876,0.188647167326,0.547620857404
1429,-560,200,3.69264668397,0.213341914725,0.600249589349
1428,-540,200,3.60552469497,0.147069025722,0.211445761871
1502,1300,600,4.28593807703,0.286406644105,1.01177193856
1503,1700,600,3.59626788375,0.227988710839,0.85159654534
1500,500,600,7.66778200785,0.496695423551,2.56443077445
1501,900,600,5.27695269349,0.194697129945,0.474308805928
1506,-200,1000,12.5313385956,0.290571343819,0.597732852784
1507,-350,1000,11.042124912,0.312124880427,0.67506536708
1504,2100,600,3.12755181077,0.165699026832,0.510008670622
1505,2500,600,3.08965346036,0.24426507682,0.614441913435
1508,-450,1000,10.4699572268,0.324214991966,0.840499012576
1509,-500,1000,9.95272847927,0.283570763063,0.606419697642
1454,-520,400,6.227441214,0.272268571093,1.05194131141
1455,-540,400,5.87615648739,0.355094390064,1.62087088839
1456,-560,400,5.920189948,0.416537792328,1.9360805637
1457,-580,400,5.42031038962,0.329358994581,1.04092994981
1450,-440,400,7.3151077757,0.448266464707,2.37729854148
1451,-460,400,6.63784341738,0.341326757793,1.04717636156
1452,-480,400,6.55745424259,0.27960539839,0.865872407705
1453,-500,400,5.78127303922,0.199136492863,0.690139283466
1515,-1700,1000,4.72446186319,0.358107759123,1.48266940881
1514,-1400,1000,5.32490235251,0.143259653625,0.307429489449
1517,-2900,1000,3.2863581111,0.362776393597,2.06122936996
1516,-2300,1000,3.88005877313,0.316088686526,0.955978065818
1458,-600,400,5.53063421077,0.393190919803,2.1436911388
1459,-650,400,4.9580222485,0.318247431267,0.889790056455
1513,-1100,1000,6.78926880333,0.327848897641,1.38746019462
1512,-800,1000,8.37274817646,0.353856896669,1.22358245189
1519,100,1000,11.9118695541,0.246841304736,0.686153945592
1518,-3500,1000,3.14094358355,0.215122010714,0.520286969044
1447,-350,400,8.13075087105,0.399748201898,2.37456521811
1446,-300,400,8.19236973439,0.237806084211,0.394452026949
1445,-200,400,10.9168506464,0.375763029104,1.17983777616
1444,-50,400,12.3918531318,0.306730122259,0.839596291044
1443,500,200,3.62727292057,0.374389390379,1.40842042842
1442,300,200,5.06971787679,0.379579982462,1.98328017962
1441,100,200,10.6054649411,0.364913000929,1.45725546346
1440,-1500,200,2.72222248739,0.413303525657,2.48686780073
1449,-420,400,6.69384315152,0.470334838997,1.19314231073
1448,-400,400,7.29666379684,0.168625001647,0.354857913478
1472,700,400,4.73029719187,0.211892289936,0.422406609037
1473,1100,400,3.54413081597,0.140123618731,0.378858730839
1470,300,400,8.21975694692,0.453672327762,1.69825770002
1471,500,400,5.76859670108,0.235800569614,0.586253600964
1476,-200,600,12.2865411146,0.505524855263,2.08294298887
1477,-300,600,10.393763306,0.406032660119,2.4039113512
1474,1500,400,3.41552249036,0.215398717731,0.529946344868
1475,-100,600,12.0628854174,0.353099968473,0.968455735196
1478,-400,600,9.10180606915,0.254205229498,0.729783473985
1479,-430,600,9.00532356495,0.225733176329,0.60975476285
