Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,-950,400,0.024,0.9127,0.00985122817464,0.9127,0.0107935007939
1462,-950,400,0.036,0.8691,0.00985122817464,0.8691,0.0113349766133
1462,-950,400,0.048,0.8162,0.00985122817464,0.8162,0.0120696253059
1462,-950,400,0.06,0.7836,0.00985122817464,0.7836,0.0125717562208
1463,-1100,400,0.0,1.0,0.00978560762225,1.0,0.00978560762225
1463,-1100,400,0.012,0.944,0.00978560762225,0.944,0.0103661097693
1463,-1100,400,0.024,0.9087,0.00978560762225,0.9087,0.010768798968
1463,-1100,400,0.036,0.8767,0.00978560762225,0.8767,0.0111618656579
1463,-1100,400,0.048,0.8258,0.00978560762225,0.8258,0.011849851807
1463,-1100,400,0.06,0.8162,0.00978560762225,0.8162,0.0119892276675
1464,-1300,400,0.0,1.0,0.0122049162097,1.0,0.0122049162097
1464,-1300,400,0.012,0.9633,0.0122049162097,0.9633,0.0126699015984
1464,-1300,400,0.024,0.945,0.0122049162097,0.945,0.0129152552484
1464,-1300,400,0.036,0.8917,0.0122049162097,0.8917,0.0136872448242
1464,-1300,400,0.048,0.8578,0.0122049162097,0.8578,0.0142281606548
1464,-1300,400,0.06,0.8342,0.0122049162097,0.8342,0.0146306835408
1465,-1500,400,0.0,1.0,0.0110691277613,1.0,0.0110691277613
1465,-1500,400,0.012,0.9402,0.0110691277613,0.9402,0.0117731629029
1465,-1500,400,0.024,0.9237,0.0110691277613,0.9237,0.0119834662351
1465,-1500,400,0.036,0.9012,0.0110691277613,0.9012,0.0122826539739
1465,-1500,400,0.048,0.8418,0.0110691277613,0.8418,0.0131493558581
1465,-1500,400,0.06,0.8098,0.0110691277613,0.8098,0.0136689648819
1466,-1700,400,0.0,1.0,0.00887699172416,1.0,0.00887699172416
1466,-1700,400,0.012,0.9424,0.00887699172416,0.9424,0.00941955828115
1466,-1700,400,0.024,0.9175,0.00887699172416,0.9175,0.00967519533968
1466,-1700,400,0.036,0.8861,0.00887699172416,0.8861,0.0100180473131
1466,-1700,400,0.048,0.8403,0.00887699172416,0.8403,0.0105640744069
1466,-1700,400,0.06,0.8137,0.00887699172416,0.8137,0.0109094159078
1467,-2100,400,0.0,1.0,0.0138463651346,1.0,0.0138463651346
1467,-2100,400,0.012,0.9624,0.0138463651346,0.9624,0.0143873286934
1467,-2100,400,0.024,0.9376,0.0138463651346,0.9376,0.0147678809029
1467,-2100,400,0.036,0.9086,0.0138463651346,0.9086,0.0152392308327
1467,-2100,400,0.048,0.8531,0.0138463651346,0.8531,0.0162306472097
1467,-2100,400,0.06,0.8643,0.0138463651346,0.8643,0.0160203229603
1468,-2500,400,0.0,1.0,0.0114943347804,1.0,0.0114943347804
1468,-2500,400,0.012,0.9412,0.0114943347804,0.9412,0.0122124253936
1468,-2500,400,0.024,0.9379,0.0114943347804,0.9379,0.0122553947974
1468,-2500,400,0.036,0.9125,0.0114943347804,0.9125,0.0125965312662
1468,-2500,400,0.048,0.8671,0.0114943347804,0.8671,0.0132560659445
1468,-2500,400,0.06,0.8323,0.0114943347804,0.8323,0.0138103265414
1469,100,400,0.0,1.0,0.0100780117686,1.0,0.0100780117686
1469,100,400,0.012,0.8378,0.0100780117686,0.8378,0.012029137943
1469,100,400,0.024,0.7559,0.0100780117686,0.7559,0.0133324669515
1469,100,400,0.036,0.6405,0.0100780117686,0.6405,0.0157346007317
1469,100,400,0.048,0.5567,0.0100780117686,0.5567,0.0181031287384
1469,100,400,0.06,0.4935,0.0100780117686,0.4935,0.0204215030773
1470,300,400,0.0,1.0,0.012622894559,1.0,0.012622894559
1470,300,400,0.012,0.8777,0.012622894559,0.8777,0.0143817871243
1470,300,400,0.024,0.8349,0.012622894559,0.8349,0.0151190496575
1470,300,400,0.036,0.7376,0.012622894559,0.7376,0.0171134687622
1470,300,400,0.048,0.6579,0.012622894559,0.6579,0.0191866462365
1470,300,400,0.06,0.612,0.012622894559,0.612,0.0206256447043
1471,500,400,0.0,1.0,0.0117278780753,1.0,0.0117278780753
1471,500,400,0.012,0.9209,0.0117278780753,0.9209,0.0127352351779
1471,500,400,0.024,0.8685,0.0117278780753,0.8685,0.0135036016987
1471,500,400,0.036,0.8108,0.0117278780753,0.8108,0.0144645758206
1471,500,400,0.048,0.7422,0.0117278780753,0.7422,0.015801506434
1471,500,400,0.06,0.713,0.0117278780753,0.713,0.0164486368518
1472,700,400,0.0,1.0,0.0105909686088,1.0,0.0105909686088
1472,700,400,0.012,0.9464,0.0105909686088,0.9464,0.0111907952333
1472,700,400,0.024,0.9081,0.0105909686088,0.9081,0.0116627778976
1472,700,400,0.036,0.8489,0.0105909686088,0.8489,0.0124761086215
1472,700,400,0.048,0.8,0.0105909686088,0.8,0.013238710761
1472,700,400,0.06,0.7509,0.0105909686088,0.7509,0.0141043662389
1473,1100,400,0.0,1.0,0.00981155735598,1.0,0.00981155735598
1473,1100,400,0.012,0.9462,0.00981155735598,0.9462,0.0103694328429
1473,1100,400,0.024,0.9185,0.00981155735598,0.9185,0.01068215281
1473,1100,400,0.036,0.87,0.00981155735598,0.87,0.0112776521333
1473,1100,400,0.048,0.8425,0.00981155735598,0.8425,0.0116457654077
1473,1100,400,0.06,0.8056,0.00981155735598,0.8056,0.0121791923485
1474,1500,400,0.0,1.0,0.0108691767902,1.0,0.0108691767902
1474,1500,400,0.012,0.9566,0.0108691767902,0.9566,0.0113623006379
1474,1500,400,0.024,0.9296,0.0108691767902,0.9296,0.0116923158242
1474,1500,400,0.036,0.8914,0.0108691767902,0.8914,0.0121933775973
1474,1500,400,0.048,0.8383,0.0108691767902,0.8383,0.0129657363595
1474,1500,400,0.06,0.8187,0.0108691767902,0.8187,0.0132761411875
1475,-100,600,0.0,1.0,0.00958410799198,1.0,0.00958410799198
1475,-100,600,0.012,0.8468,0.00958410799198,0.8468,0.011318030222
1475,-100,600,0.024,0.7324,0.00958410799198,0.7324,0.0130858929437
1475,-100,600,0.036,0.6475,0.00958410799198,0.6475,0.0148017111845
1475,-100,600,0.048,0.5529,0.00958410799198,0.5529,0.0173342521107
1475,-100,600,0.06,0.4865,0.00958410799198,0.4865,0.0197001192024
1476,-200,600,0.0,1.0,0.0105775495789,1.0,0.0105775495789
1476,-200,600,0.012,0.8364,0.0105775495789,0.8364,0.0126465203
1476,-200,600,0.024,0.7476,0.0105775495789,0.7476,0.0141486751992
1476,-200,600,0.036,0.6522,0.0105775495789,0.6522,0.016218260624
1476,-200,600,0.048,0.5367,0.0105775495789,0.5367,0.0197084955822
1476,-200,600,0.06,0.4774,0.0105775495789,0.4774,0.0221565764117
1477,-300,600,0.0,1.0,0.00836771273695,1.0,0.00836771273695
1477,-300,600,0.012,0.873,0.00836771273695,0.873,0.00958500886249
1477,-300,600,0.024,0.7876,0.00836771273695,0.7876,0.0106243178478
1477,-300,600,0.036,0.6842,0.00836771273695,0.6842,0.0122299221528
1477,-300,600,0.048,0.5878,0.00836771273695,0.5878,0.0142356460309
1477,-300,600,0.06,0.5481,0.00836771273695,0.5481,0.0152667628844
1478,-400,600,0.0,1.0,0.0115593600853,1.0,0.0115593600853
1478,-400,600,0.012,0.8784,0.0115593600853,0.8784,0.0131595629387
1478,-400,600,0.024,0.8121,0.0115593600853,0.8121,0.0142339121848
1478,-400,600,0.036,0.7122,0.0115593600853,0.7122,0.0162304971712
1478,-400,600,0.048,0.6418,0.0115593600853,0.6418,0.0180108446328
1478,-400,600,0.06,0.5778,0.0115593600853,0.5778,0.0200058153086
1479,-430,600,0.0,1.0,0.00970808070136,1.0,0.00970808070136
1479,-430,600,0.012,0.8816,0.00970808070136,0.8816,0.0110118882729
1479,-430,600,0.024,0.7991,0.00970808070136,0.7991,0.012148768241
1479,-430,600,0.036,0.7221,0.00970808070136,0.7221,0.0134442330721
1479,-430,600,0.048,0.6385,0.00970808070136,0.6385,0.0152045116701
1479,-430,600,0.06,0.5843,0.00970808070136,0.5843,0.0166148908118
1480,-460,600,0.0,1.0,0.0128926401885,1.0,0.0128926401885
1480,-460,600,0.012,0.8795,0.0128926401885,0.8795,0.0146590564963
1480,-460,600,0.024,0.8114,0.0128926401885,0.8114,0.0158893766188
1480,-460,600,0.036,0.7177,0.0128926401885,0.7177,0.0179638291605
1480,-460,600,0.048,0.6567,0.0128926401885,0.6567,0.0196324656441
1480,-460,600,0.06,0.6004,0.0128926401885,0.6004,0.0214734180355
1481,-480,600,0.0,1.0,0.0106367825771,1.0,0.0106367825771
1481,-480,600,0.012,0.8872,0.0106367825771,0.8872,0.0119891598028
1481,-480,600,0.024,0.8286,0.0106367825771,0.8286,0.0128370535567
1481,-480,600,0.036,0.7316,0.0106367825771,0.7316,0.0145390685854
1481,-480,600,0.048,0.668,0.0106367825771,0.668,0.0159233272112
1481,-480,600,0.06,0.5947,0.0106367825771,0.5947,0.0178859636406
1482,-500,600,0.0,1.0,0.0121365162216,1.0,0.0121365162216
1482,-500,600,0.012,0.9083,0.0121365162216,0.9083,0.0133617926034
1482,-500,600,0.024,0.8406,0.0121365162216,0.8406,0.0144379207966
1482,-500,600,0.036,0.7785,0.0121365162216,0.7785,0.0155896162128
1482,-500,600,0.048,0.6805,0.0121365162216,0.6805,0.0178347042199
1482,-500,600,0.06,0.6317,0.0121365162216,0.6317,0.0192124682945
1483,-520,600,0.0,1.0,0.00879279945955,1.0,0.00879279945955
1483,-520,600,0.012,0.9114,0.00879279945955,0.9114,0.00964757456611
1483,-520,600,0.024,0.8211,0.00879279945955,0.8211,0.0107085610273
1483,-520,600,0.036,0.7423,0.00879279945955,0.7423,0.0118453448196
1483,-520,600,0.048,0.6851,0.00879279945955,0.6851,0.0128343299658
1483,-520,600,0.06,0.6162,0.00879279945955,0.6162,0.0142693921771
1484,-540,600,0.0,1.0,0.0113972080548,1.0,0.0113972080548
1484,-540,600,0.012,0.8969,0.0113972080548,0.8969,0.012707334212
1484,-540,600,0.024,0.8337,0.0113972080548,0.8337,0.0136706345865
1484,-540,600,0.036,0.7688,0.0113972080548,0.7688,0.0148246722877
1484,-540,600,0.048,0.6621,0.0113972080548,0.6621,0.017213726106
1484,-540,600,0.06,0.6322,0.0113972080548,0.6322,0.0180278520322
1485,-570,600,0.0,1.0,0.0128938688271,1.0,0.0128938688271
1485,-570,600,0.012,0.9053,0.0128938688271,0.9053,0.0142426475501
1485,-570,600,0.024,0.8354,0.0128938688271,0.8354,0.0154343653664
1485,-570,600,0.036,0.7523,0.0128938688271,0.7523,0.0171392646911
1485,-570,600,0.048,0.6914,0.0128938688271,0.6914,0.0186489280114
1485,-570,600,0.06,0.6416,0.0128938688271,0.6416,0.0200964289699
1486,-600,600,0.0,1.0,0.0125150208958,1.0,0.0125150208958
1486,-600,600,0.012,0.9143,0.0125150208958,0.9143,0.0136880902284
1486,-600,600,0.024,0.8429,0.0125150208958,0.8429,0.014847574915
1486,-600,600,0.036,0.7611,0.0125150208958,0.7611,0.0164433331965
1486,-600,600,0.048,0.6948,0.0125150208958,0.6948,0.0180124077373
1486,-600,600,0.06,0.6499,0.0125150208958,0.6499,0.0192568408922
1487,-700,600,0.0,1.0,0.0117437858047,1.0,0.0117437858047
1487,-700,600,0.012,0.9091,0.0117437858047,0.9091,0.0129180352049
1487,-700,600,0.024,0.8564,0.0117437858047,0.8564,0.0137129680111
1487,-700,600,0.036,0.7995,0.0117437858047,0.7995,0.0146889128264
1487,-700,600,0.048,0.716,0.0117437858047,0.716,0.0164019354815
1487,-700,600,0.06,0.664,0.0117437858047,0.664,0.0176864244047
1488,-800,600,0.0,1.0,0.00886209181342,1.0,0.00886209181342
1488,-800,600,0.012,0.9072,0.00886209181342,0.9072,0.00976861972379
1488,-800,600,0.024,0.8516,0.00886209181342,0.8516,0.0104064018476
1488,-800,600,0.036,0.8052,0.00886209181342,0.8052,0.0110060752775
1488,-800,600,0.048,0.7253,0.00886209181342,0.7253,0.0122185189762
1488,-800,600,0.06,0.6857,0.00886209181342,0.6857,0.0129241531478
1489,-900,600,0.0,1.0,0.0103401355043,1.0,0.0103401355043
1489,-900,600,0.012,0.9172,0.0103401355043,0.9172,0.0112735886441
1489,-900,600,0.024,0.8919,0.0103401355043,0.8919,0.0115933798681
1489,-900,600,0.036,0.8233,0.0103401355043,0.8233,0.0125593775104
1489,-900,600,0.048,0.7554,0.0103401355043,0.7554,0.0136882916393
1489,-900,600,0.06,0.7359,0.0103401355043,0.7359,0.0140510062567
1490,-1100,600,0.0,1.0,0.0115644614837,1.0,0.0115644614837
1490,-1100,600,0.012,0.9238,0.0115644614837,0.9238,0.0125183605582
1490,-1100,600,0.024,0.9071,0.0115644614837,0.9071,0.0127488275644
1490,-1100,600,0.036,0.8445,0.0115644614837,0.8445,0.0136938561085
1490,-1100,600,0.048,0.7801,0.0115644614837,0.7801,0.014824332116
1490,-1100,600,0.06,0.7517,0.0115644614837,0.7517,0.0153844106474
1491,-1300,600,0.0,1.0,0.0116284893673,1.0,0.0116284893673
1491,-1300,600,0.012,0.9231,0.0116284893673,0.9231,0.0125972152176
1491,-1300,600,0.024,0.8977,0.0116284893673,0.8977,0.0129536475073
1491,-1300,600,0.036,0.8594,0.0116284893673,0.8594,0.0135309394547
1491,-1300,600,0.048,0.8022,0.0116284893673,0.8022,0.0144957484011
1491,-1300,600,0.06,0.7774,0.0116284893673,0.7774,0.0149581803027
1492,-1500,600,0.0,1.0,0.0110138043261,1.0,0.0110138043261
1492,-1500,600,0.012,0.937,0.0110138043261,0.937,0.0117543269222
1492,-1500,600,0.024,0.9161,0.0110138043261,0.9161,0.0120224913504
1492,-1500,600,0.036,0.8795,0.0110138043261,0.8795,0.0125228019626
1492,-1500,600,0.048,0.8205,0.0110138043261,0.8205,0.0134232837613
1492,-1500,600,0.06,0.8138,0.0110138043261,0.8138,0.0135337974024
1493,-1900,600,0.0,1.0,0.0104481171907,1.0,0.0104481171907
1493,-1900,600,0.012,0.9304,0.0104481171907,0.9304,0.0112297046332
1493,-1900,600,0.024,0.9142,0.0104481171907,0.9142,0.0114286996179
1493,-1900,600,0.036,0.8631,0.0104481171907,0.8631,0.012105337957
1493,-1900,600,0.048,0.8262,0.0104481171907,0.8262,0.0126459903059
1493,-1900,600,0.06,0.8145,0.0104481171907,0.8145,0.0128276454152
1494,-2300,600,0.0,1.0,0.0105910113221,1.0,0.0105910113221
1494,-2300,600,0.012,0.9494,0.0105910113221,0.9494,0.011155478536
1494,-2300,600,0.024,0.9352,0.0105910113221,0.9352,0.011324862406
1494,-2300,600,0.036,0.8938,0.0105910113221,0.8938,0.0118494196935
1494,-2300,600,0.048,0.8381,0.0105910113221,0.8381,0.0126369303449
1494,-2300,600,0.06,0.8278,0.0105910113221,0.8278,0.0127941668544
1495,-2700,600,0.0,1.0,0.0121017823581,1.0,0.0121017823581
1495,-2700,600,0.012,0.972,0.0121017823581,0.972,0.0124503933726
1495,-2700,600,0.024,0.9376,0.0121017823581,0.9376,0.0129071910816
1495,-2700,600,0.036,0.9127,0.0121017823581,0.9127,0.0132593210892
1495,-2700,600,0.048,0.8675,0.0121017823581,0.8675,0.0139501813926
1495,-2700,600,0.06,0.8373,0.0121017823581,0.8373,0.0144533409269
1496,-3100,600,0.0,1.0,0.0106554167629,1.0,0.0106554167629
1496,-3100,600,0.012,0.9421,0.0106554167629,0.9421,0.0113102820962
1496,-3100,600,0.024,0.9226,0.0106554167629,0.9226,0.0115493353164
1496,-3100,600,0.036,0.8854,0.0106554167629,0.8854,0.0120345795831
1496,-3100,600,0.048,0.8533,0.0106554167629,0.8533,0.0124873043043
1496,-3100,600,0.06,0.8376,0.0106554167629,0.8376,0.0127213667179
1497,-3500,600,0.0,1.0,0.0121133630818,1.0,0.0121133630818
1497,-3500,600,0.012,0.9397,0.0121133630818,0.9397,0.0128906705138
1497,-3500,600,0.024,0.9274,0.0121133630818,0.9274,0.0130616380007
1497,-3500,600,0.036,0.8929,0.0121133630818,0.8929,0.0135663154685
1497,-3500,600,0.048,0.8583,0.0121133630818,0.8583,0.0141132041033
1497,-3500,600,0.06,0.8441,0.0121133630818,0.8441,0.0143506256153
1498,100,600,0.0,1.0,0.013013211612,1.0,0.013013211612
1498,100,600,0.012,0.8484,0.013013211612,0.8484,0.0153385332532
1498,100,600,0.024,0.7504,0.013013211612,0.7504,0.0173416999094
1498,100,600,0.036,0.6601,0.013013211612,0.6601,0.0197140003212
1498,100,600,0.048,0.5528,0.013013211612,0.5528,0.0235405419899
1498,100,600,0.06,0.4992,0.013013211612,0.4992,0.0260681322356
1499,300,600,0.0,1.0,0.0116197657086,1.0,0.0116197657086
1499,300,600,0.012,0.8738,0.0116197657086,0.8738,0.0132979694536
1499,300,600,0.024,0.7989,0.0116197657086,0.7989,0.0145447061066
1499,300,600,0.036,0.716,0.0116197657086,0.716,0.0162287230567
1499,300,600,0.048,0.6259,0.0116197657086,0.6259,0.0185648916897
1499,300,600,0.06,0.5601,0.0116197657086,0.5601,0.0207458770015
1500,500,600,0.0,1.0,0.00945390775841,1.0,0.00945390775841
1500,500,600,0.012,0.8897,0.00945390775841,0.8897,0.0106259500488
1500,500,600,0.024,0.8273,0.00945390775841,0.8273,0.0114274238588
1500,500,600,0.036,0.7307,0.00945390775841,0.7307,0.0129381521259
1500,500,600,0.048,0.6823,0.00945390775841,0.6823,0.0138559398482
1500,500,600,0.06,0.6395,0.00945390775841,0.6395,0.0147832803103
1501,900,600,0.0,1.0,0.0114021826351,1.0,0.0114021826351
1501,900,600,0.012,0.9228,0.0114021826351,0.9228,0.0123560713427
1501,900,600,0.024,0.8862,0.0114021826351,0.8862,0.0128663762526
1501,900,600,0.036,0.8257,0.0114021826351,0.8257,0.0138091106153
1501,900,600,0.048,0.771,0.0114021826351,0.771,0.0147888231324
1501,900,600,0.06,0.7249,0.0114021826351,0.7249,0.0157293180232
1502,1300,600,0.0,1.0,0.0103152978769,1.0,0.0103152978769
1502,1300,600,0.012,0.9396,0.0103152978769,0.9396,0.0109783928021
1502,1300,600,0.024,0.9131,0.0103152978769,0.9131,0.0112970078599
1502,1300,600,0.036,0.8682,0.0103152978769,0.8682,0.0118812461148
1502,1300,600,0.048,0.8052,0.0103152978769,0.8052,0.0128108518093
1502,1300,600,0.06,0.7712,0.0103152978769,0.7712,0.0133756455872
1503,1700,600,0.0,1.0,0.0103208548569,1.0,0.0103208548569
1503,1700,600,0.012,0.9387,0.0103208548569,0.9387,0.0109948384542
1503,1700,600,0.024,0.9172,0.0103208548569,0.9172,0.0112525674411
1503,1700,600,0.036,0.8792,0.0103208548569,0.8792,0.0117389158973
1503,1700,600,0.048,0.8278,0.0103208548569,0.8278,0.0124678121007
1503,1700,600,0.06,0.8045,0.0103208548569,0.8045,0.0128289059751
1504,2100,600,0.0,1.0,0.01069703091,1.0,0.01069703091
1504,2100,600,0.012,0.9604,0.01069703091,0.9604,0.0111380996564
1504,2100,600,0.024,0.9106,0.01069703091,0.9106,0.0117472335932
1504,2100,600,0.036,0.8929,0.01069703091,0.8929,0.0119800995744
1504,2100,600,0.048,0.8624,0.01069703091,0.8624,0.0124037927992
1504,2100,600,0.06,0.8244,0.01069703091,0.8244,0.0129755348253
1505,2500,600,0.0,1.0,0.0107945434361,1.0,0.0107945434361
1505,2500,600,0.012,0.9456,0.0107945434361,0.9456,0.011415549319
1505,2500,600,0.024,0.9179,0.0107945434361,0.9179,0.0117600429634
1505,2500,600,0.036,0.8867,0.0107945434361,0.8867,0.0121738394452
1505,2500,600,0.048,0.8476,0.0107945434361,0.8476,0.0127354217037
1505,2500,600,0.06,0.8315,0.0107945434361,0.8315,0.0129820125509
1506,-200,1000,0.0,1.0,0.011382311519,1.0,0.011382311519
1506,-200,1000,0.012,0.8387,0.011382311519,0.8387,0.0135713741732
1506,-200,1000,0.024,0.7389,0.011382311519,0.7389,0.0154044004859
1506,-200,1000,0.036,0.634,0.011382311519,0.634,0.0179531727429
1506,-200,1000,0.048,0.5447,0.011382311519,0.5447,0.0208964779127
1506,-200,1000,0.06,0.468,0.011382311519,0.468,0.0243211784595
1507,-350,1000,0.0,1.0,0.00951179493683,1.0,0.00951179493683
1507,-350,1000,0.012,0.8726,0.00951179493683,0.8726,0.0109005213578
1507,-350,1000,0.024,0.7738,0.00951179493683,0.7738,0.0122923170546
1507,-350,1000,0.036,0.6836,0.00951179493683,0.6836,0.0139142699486
1507,-350,1000,0.048,0.581,0.00951179493683,0.581,0.0163714198569
1507,-350,1000,0.06,0.5137,0.00951179493683,0.5137,0.018516244767
1508,-450,1000,0.0,1.0,0.0111963437857,1.0,0.0111963437857
1508,-450,1000,0.012,0.8591,0.0111963437857,0.8591,0.0130326432146
1508,-450,1000,0.024,0.7643,0.0111963437857,0.7643,0.0146491479598
1508,-450,1000,0.036,0.6862,0.0111963437857,0.6862,0.016316443873
1508,-450,1000,0.048,0.5948,0.0111963437857,0.5948,0.0188237118118
1508,-450,1000,0.06,0.5333,0.0111963437857,0.5333,0.0209944567517
1509,-500,1000,0.0,1.0,0.011752185099,1.0,0.011752185099
1509,-500,1000,0.012,0.8735,0.011752185099,0.8735,0.0134541329124
1509,-500,1000,0.024,0.7931,0.011752185099,0.7931,0.0148180369423
1509,-500,1000,0.036,0.7025,0.011752185099,0.7025,0.0167290891089
1509,-500,1000,0.048,0.6085,0.011752185099,0.6085,0.0193133691027
1509,-500,1000,0.06,0.5514,0.011752185099,0.5514,0.0213133570892
1510,-550,1000,0.0,1.0,0.0102280552998,1.0,0.0102280552998
1510,-550,1000,0.012,0.8781,0.0102280552998,0.8781,0.0116479390727
1510,-550,1000,0.024,0.7909,0.0102280552998,0.7909,0.0129321725879
1510,-550,1000,0.036,0.7062,0.0102280552998,0.7062,0.0144832275556
1510,-550,1000,0.048,0.6189,0.0102280552998,0.6189,0.0165261840358
1510,-550,1000,0.06,0.5614,0.0102280552998,0.5614,0.0182188373704
1511,-650,1000,0.0,1.0,0.0112588214189,1.0,0.0112588214189
1511,-650,1000,0.012,0.879,0.0112588214189,0.879,0.0128086705562
1511,-650,1000,0.024,0.803,0.0112588214189,0.803,0.0140209482178
1511,-650,1000,0.036,0.7277,0.0112588214189,0.7277,0.0154717897744
1511,-650,1000,0.048,0.6306,0.0112588214189,0.6306,0.0178541411653
1511,-650,1000,0.06,0.5765,0.0112588214189,0.5765,0.019529612175
1512,-800,1000,0.0,1.0,0.0118897228975,1.0,0.0118897228975
1512,-800,1000,0.012,0.8818,0.0118897228975,0.8818,0.0134834689244
1512,-800,1000,0.024,0.828,0.0118897228975,0.828,0.0143595687168
1512,-800,1000,0.036,0.7253,0.0118897228975,0.7253,0.0163928345478
1512,-800,1000,0.048,0.6612,0.0118897228975,0.6612,0.0179820370501
1512,-800,1000,0.06,0.6066,0.0118897228975,0.6066,0.0196005982485
1513,-1100,1000,0.0,1.0,0.00906521692187,1.0,0.00906521692187
1513,-1100,1000,0.012,0.9084,0.00906521692187,0.9084,0.00997932289946
1513,-1100,1000,0.024,0.8614,0.00906521692187,0.8614,0.0105238181122
1513,-1100,1000,0.036,0.7838,0.00906521692187,0.7838,0.0115657271267
1513,-1100,1000,0.048,0.7095,0.00906521692187,0.7095,0.0127769089808
1513,-1100,1000,0.06,0.6678,0.00906521692187,0.6678,0.0135747483107
1514,-1400,1000,0.0,1.0,0.00953259564339,1.0,0.00953259564339
1514,-1400,1000,0.012,0.9321,0.00953259564339,0.9321,0.0102270095949
1514,-1400,1000,0.024,0.8837,0.00953259564339,0.8837,0.0107871400287
1514,-1400,1000,0.036,0.8315,0.00953259564339,0.8315,0.011464336312
1514,-1400,1000,0.048,0.7693,0.00953259564339,0.7693,0.0123912591231
1514,-1400,1000,0.06,0.7252,0.00953259564339,0.7252,0.0131447816373
1515,-1700,1000,0.0,1.0,0.0108395000081,1.0,0.0108395000081
1515,-1700,1000,0.012,0.9441,0.0108395000081,0.9441,0.0114813049551
1515,-1700,1000,0.024,0.8943,0.0108395000081,0.8943,0.0121206530338
1515,-1700,1000,0.036,0.8563,0.0108395000081,0.8563,0.0126585308982
1515,-1700,1000,0.048,0.7762,0.0108395000081,0.7762,0.0139648286629
1515,-1700,1000,0.06,0.763,0.0108395000081,0.763,0.014206422029
1516,-2300,1000,0.0,1.0,0.0102708303527,1.0,0.0102708303527
1516,-2300,1000,0.012,0.93,0.0102708303527,0.93,0.0110439036051
1516,-2300,1000,0.024,0.8924,0.0102708303527,0.8924,0.0115092227171
1516,-2300,1000,0.036,0.8586,0.0102708303527,0.8586,0.0119622995024
1516,-2300,1000,0.048,0.8187,0.0102708303527,0.8187,0.0125452917463
1516,-2300,1000,0.06,0.7884,0.0102708303527,0.7884,0.0130274357594
1517,-2900,1000,0.0,1.0,0.0101297362407,1.0,0.0101297362407
1517,-2900,1000,0.012,0.9398,0.0101297362407,0.9398,0.0107786084706
1517,-2900,1000,0.024,0.9358,0.0101297362407,0.9358,0.0108246807445
1517,-2900,1000,0.036,0.8911,0.0101297362407,0.8911,0.0113676761763
1517,-2900,1000,0.048,0.8356,0.0101297362407,0.8356,0.0121227097184
1517,-2900,1000,0.06,0.822,0.0101297362407,0.822,0.0123232800981
1518,-3500,1000,0.0,1.0,0.0106967576234,1.0,0.0106967576234
1518,-3500,1000,0.012,0.9435,0.0106967576234,0.9435,0.0113373159761
1518,-3500,1000,0.024,0.9184,0.0106967576234,0.9184,0.0116471664018
1518,-3500,1000,0.036,0.8908,0.0106967576234,0.8908,0.012008035051
1518,-3500,1000,0.048,0.8507,0.0106967576234,0.8507,0.0125740656206
1518,-3500,1000,0.06,0.8233,0.0106967576234,0.8233,0.0129925393215
1519,100,1000,0.0,1.0,0.00950990718529,1.0,0.00950990718529
1519,100,1000,0.012,0.8571,0.00950990718529,0.8571,0.0110954464885
1519,100,1000,0.024,0.7536,0.00950990718529,0.7536,0.0126193035898
1519,100,1000,0.036,0.6527,0.00950990718529,0.6527,0.0145701044665
1519,100,1000,0.048,0.5522,0.00950990718529,0.5522,0.0172218529252
1519,100,1000,0.06,0.4945,0.00950990718529,0.4945,0.0192313593231
1520,400,1000,0.0,1.0,0.011818528605,1.0,0.011818528605
1520,400,1000,0.012,0.867,0.011818528605,0.867,0.0136315208823
1520,400,1000,0.024,0.8038,0.011818528605,0.8038,0.0147033199863
1520,400,1000,0.036,0.7194,0.011818528605,0.7194,0.0164283133236
1520,400,1000,0.048,0.6063,0.011818528605,0.6063,0.0194928725136
1520,400,1000,0.06,0.5453,0.011818528605,0.5453,0.0216734432514
1521,700,1000,0.0,1.0,0.0124138656501,1.0,0.0124138656501
1521,700,1000,0.012,0.9048,0.0124138656501,0.9048,0.0137200106654
1521,700,1000,0.024,0.8036,0.0124138656501,0.8036,0.0154478168866
1521,700,1000,0.036,0.7557,0.0124138656501,0.7557,0.0164269758503
1521,700,1000,0.048,0.6616,0.0124138656501,0.6616,0.0187634003175
1521,700,1000,0.06,0.5937,0.0124138656501,0.5937,0.0209093239853
1522,1300,1000,0.0,1.0,0.00984766150618,1.0,0.00984766150618
1522,1300,1000,0.012,0.9251,0.00984766150618,0.9251,0.0106449697397
1522,1300,1000,0.024,0.8805,0.00984766150618,0.8805,0.0111841697969
1522,1300,1000,0.036,0.8279,0.00984766150618,0.8279,0.0118947475615
1522,1300,1000,0.048,0.7627,0.00984766150618,0.7627,0.012911579266
1522,1300,1000,0.06,0.7239,0.00984766150618,0.7239,0.0136036213651
1523,1900,1000,0.0,1.0,0.0113203954547,1.0,0.0113203954547
1523,1900,1000,0.012,0.924,0.0113203954547,0.924,0.0122515102323
1523,1900,1000,0.024,0.8938,0.0113203954547,0.8938,0.0126654681749
1523,1900,1000,0.036,0.8548,0.0113203954547,0.8548,0.0132433264561
1523,1900,1000,0.048,0.7973,0.0113203954547,0.7973,0.0141984139655
