Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1480,-460,600,8.55919525051,0.287053418708,0.721039661385
1487,-700,600,6.6949630889,0.272456338887,0.895410348458
1486,-600,600,7.36755238639,0.160809115668,0.264028861268
1485,-570,600,7.51522207883,0.164630402601,0.256387911186
1484,-540,600,7.81287285586,0.410966416507,2.01200299425
1489,-900,600,5.25081751413,0.361442701677,2.20601905967
1488,-800,600,6.24671930309,0.277162979064,1.65288989841
1524,2500,1000,3.59870115257,0.199349840221,0.63787139874
1525,3000,1000,3.20601581514,0.147924603627,0.428839553435
1409,0,1000,12.1944374932,0.24592262656,0.599436399469
1408,0,900,12.5918824942,0.269147430853,0.666232810832
1520,400,1000,9.89593131255,0.492281107674,2.3563153245
1521,700,1000,8.53315724316,0.310116779186,0.929247864071
1522,1300,1000,5.37163201107,0.174083842009,0.562962512827
1523,1900,1000,4.27540614616,0.261579748331,1.01484498759
1403,0,300,12.9498796,0.294390716381,0.626606005413
1402,0,250,12.5350298654,0.222596818588,0.510606225274
1401,0,200,12.8069074724,0.305049654365,1.16121172064
1400,0,150,12.1227544267,0.645025291968,3.73116055139
1407,0,700,12.3834145677,0.275960468657,0.818336206512
1406,0,600,12.4971927999,0.287415049407,0.69698621142
1405,0,500,12.0234208571,0.444168509305,2.0493989498
1404,0,400,12.2979938325,0.387486770216,1.52078310089
1436,-900,200,3.3306583385,0.169149058205,0.810648106967
1437,-1000,200,2.87834759497,0.243792846604,1.77252055
1434,-750,200,3.22595455624,0.292282123076,1.79382314856
1435,-800,200,2.87493760235,0.294908733552,1.61217965016
1432,-650,200,3.66724320358,0.184792993346,0.830506753183
1433,-700,200,3.28658582816,0.378797242286,2.2793623971
1430,-580,200,3.62032973385,0.135236878726,0.240336433463
1431,-600,200,3.79928500667,0.28719262328,1.78853893286
1511,-650,1000,9.15677363836,0.285256569645,0.908429941912
1438,-1100,200,3.12103527787,0.378791871405,4.0451537452
1439,-1300,200,3.0739577139,0.176844697487,0.47974017816
1421,-400,200,4.76116715151,0.161780715605,0.778975522838
1420,-350,200,4.97678909531,0.450959442413,4.6858027726
1423,-440,200,3.99826608979,0.156016715841,0.540797178029
1422,-420,200,4.69810696455,0.253814162713,1.35379629273
1425,-480,200,4.20931108185,0.284862661394,1.18909201451
1424,-460,200,3.84052384821,0.34375987755,2.12136147012
1427,-520,200,3.75211310304,0.239775374612,0.874405028825
1426,-500,200,4.13199651876,0.164135093319,0.547620857404
1429,-560,200,3.69264668397,0.156735205493,0.600249589349
1428,-540,200,3.60552469497,0.140581133503,0.211445761871
1502,1300,600,4.28593807703,0.235491906089,1.01177193856
1503,1700,600,3.59626788375,0.212974457128,0.85159654534
1500,500,600,7.66778200785,0.386587297148,2.56443077445
1501,900,600,5.27695269349,0.184575544891,0.474308805928
1506,-200,1000,12.5313385956,0.261404667928,0.597732852784
1507,-350,1000,11.042124912,0.219279639578,0.67506536708
1504,2100,600,3.12755181077,0.168042937239,0.510008670622
1505,2500,600,3.08965346036,0.186848940976,0.614441913435
1508,-450,1000,10.4699572268,0.286157445869,0.840499012576
1509,-500,1000,9.95272847927,0.24915454056,0.606419697642
1454,-520,400,6.227441214,0.271129316871,1.05194131141
1455,-540,400,5.87615648739,0.315910109896,1.62087088839
1456,-560,400,5.920189948,0.334304832267,1.9360805637
1457,-580,400,5.42031038962,0.282148129825,1.04092994981
1450,-440,400,7.3151077757,0.37080031124,2.37729854148
1451,-460,400,6.63784341738,0.266423963287,1.04717636156
1452,-480,400,6.55745424259,0.257967332529,0.865872407705
1453,-500,400,5.78127303922,0.171898490527,0.690139283466
1515,-1700,1000,4.72446186319,0.303576170613,1.48266940881
1514,-1400,1000,5.32490235251,0.123982388122,0.307429489449
1517,-2900,1000,3.2863581111,0.321571551138,2.06122936996
1516,-2300,1000,3.88005877313,0.228081951763,0.955978065818
1458,-600,400,5.53063421077,0.376911667505,2.1436911388
1459,-650,400,4.9580222485,0.262174380434,0.889790056455
1513,-1100,1000,6.78926880333,0.262658278219,1.38746019462
1512,-800,1000,8.37274817646,0.34176861152,1.22358245189
1519,100,1000,11.9118695541,0.228304570943,0.686153945592
1518,-3500,1000,3.14094358355,0.170478674521,0.520286969044
1447,-350,400,8.13075087105,0.339943317745,2.37456521811
1446,-300,400,8.19236973439,0.203311108271,0.394452026949
1445,-200,400,10.9168506464,0.28361725887,1.17983777616
1444,-50,400,12.3918531318,0.282858715608,0.839596291044
1443,500,200,3.62727292057,0.322193368633,1.40842042842
1442,300,200,5.06971787679,0.32642138924,1.98328017962
1441,100,200,10.6054649411,0.300151926235,1.45725546346
1440,-1500,200,2.72222248739,0.365344594969,2.48686780073
1449,-420,400,6.69384315152,0.302602935615,1.19314231073
1448,-400,400,7.29666379684,0.139625848865,0.354857913478
1472,700,400,4.73029719187,0.157705141527,0.422406609037
1473,1100,400,3.54413081597,0.13464062898,0.378858730839
1470,300,400,8.21975694692,0.425564423906,1.69825770002
1471,500,400,5.76859670108,0.214580230529,0.586253600964
1476,-200,600,12.2865411146,0.44985628048,2.08294298887
1477,-300,600,10.393763306,0.358019522131,2.4039113512
1474,1500,400,3.41552249036,0.174672624288,0.529946344868
1475,-100,600,12.0628854174,0.276506748379,0.968455735196
1478,-400,600,9.10180606915,0.262110670399,0.729783473985
1479,-430,600,9.00532356495,0.200973666125,0.60975476285
