Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1520,400,1000,9.89593131255,0.63023200372,2.3563153245
1521,700,1000,8.53315724316,0.606477241236,0.929247864071
1522,1300,1000,5.37163201107,0.448837247109,0.562962512827
1523,1900,1000,4.27540614616,0.4893877281,1.01484498759
1403,0,300,12.9498796,0.722000192163,0.626606005413
1402,0,250,12.5350298654,0.595202636007,0.510606225274
1401,0,200,12.8069074724,0.566778373363,1.16121172064
1400,0,150,12.1227544267,0.654931456878,3.73116055139
1407,0,700,12.3834145677,0.58577133703,0.818336206512
1406,0,600,12.4971927999,0.672072775872,0.69698621142
1405,0,500,12.0234208571,0.573904774723,2.0493989498
1404,0,400,12.2979938325,0.612843616495,1.52078310089
1436,-900,200,3.3306583385,0.354712268498,0.810648106967
1437,-1000,200,2.87834759497,0.367592052868,1.77252055
1434,-750,200,3.22595455624,0.41944296726,1.79382314856
1435,-800,200,2.87493760235,0.464283233749,1.61217965016
1432,-650,200,3.66724320358,0.389331362315,0.830506753183
1433,-700,200,3.28658582816,0.497838226517,2.2793623971
1430,-580,200,3.62032973385,0.547042399589,0.240336433463
1431,-600,200,3.79928500667,0.412219592233,1.78853893286
1511,-650,1000,9.15677363836,0.598487097015,0.908429941912
1438,-1100,200,3.12103527787,0.358237046542,4.0451537452
1439,-1300,200,3.0739577139,0.500051998498,0.47974017816
1421,-400,200,4.76116715151,0.344774025911,0.778975522838
1420,-350,200,4.97678909531,0.401161544794,4.6858027726
1423,-440,200,3.99826608979,0.433753260551,0.540797178029
1422,-420,200,4.69810696455,0.410477484872,1.35379629273
1425,-480,200,4.20931108185,0.488508170981,1.18909201451
1424,-460,200,3.84052384821,0.446357423623,2.12136147012
1427,-520,200,3.75211310304,0.515469994023,0.874405028825
1426,-500,200,4.13199651876,0.433717837161,0.547620857404
1429,-560,200,3.69264668397,0.408947199517,0.600249589349
1428,-540,200,3.60552469497,0.605235064419,0.211445761871
1502,1300,600,4.28593807703,0.415043158017,1.01177193856
1503,1700,600,3.59626788375,0.479226902005,0.85159654534
1500,500,600,7.66778200785,0.491755432005,2.56443077445
1501,900,600,5.27695269349,0.547148458514,0.474308805928
1506,-200,1000,12.5313385956,0.665722619544,0.597732852784
1507,-350,1000,11.042124912,0.510968668328,0.67506536708
1504,2100,600,3.12755181077,0.473453693587,0.510008670622
1505,2500,600,3.08965346036,0.458895568594,0.614441913435
1508,-450,1000,10.4699572268,0.642054096915,0.840499012576
1509,-500,1000,9.95272847927,0.613544408376,0.606419697642
1454,-520,400,6.227441214,0.519213438804,1.05194131141
1455,-540,400,5.87615648739,0.491333350908,1.62087088839
1456,-560,400,5.920189948,0.478137645028,1.9360805637
1457,-580,400,5.42031038962,0.537442195693,1.04092994981
1450,-440,400,7.3151077757,0.477292960442,2.37729854148
1451,-460,400,6.63784341738,0.51352941487,1.04717636156
1452,-480,400,6.55745424259,0.555836048233,0.865872407705
1453,-500,400,5.78127303922,0.394052014824,0.690139283466
1515,-1700,1000,4.72446186319,0.480721870574,1.48266940881
1514,-1400,1000,5.32490235251,0.434372444746,0.307429489449
1517,-2900,1000,3.2863581111,0.439646875371,2.06122936996
1516,-2300,1000,3.88005877313,0.465603796405,0.955978065818
1458,-600,400,5.53063421077,0.502836138635,2.1436911388
1459,-650,400,4.9580222485,0.548437734302,0.889790056455
1513,-1100,1000,6.78926880333,0.431223660527,1.38746019462
1512,-800,1000,8.37274817646,0.609489236179,1.22358245189
1519,100,1000,11.9118695541,0.548072001678,0.686153945592
1518,-3500,1000,3.14094358355,0.457753921458,0.520286969044
1447,-350,400,8.13075087105,0.462754234734,2.37456521811
1446,-300,400,8.19236973439,0.633715214568,0.394452026949
1445,-200,400,10.9168506464,0.536198899363,1.17983777616
1444,-50,400,12.3918531318,0.608029305193,0.839596291044
1443,500,200,3.62727292057,0.542813534805,1.40842042842
1442,300,200,5.06971787679,0.463093916718,1.98328017962
1441,100,200,10.6054649411,0.478484125446,1.45725546346
1440,-1500,200,2.72222248739,0.439365407345,2.48686780073
1449,-420,400,6.69384315152,0.561151020009,1.19314231073
1448,-400,400,7.29666379684,0.435448893861,0.354857913478
1472,700,400,4.73029719187,0.471071047619,0.422406609037
1473,1100,400,3.54413081597,0.434453382226,0.378858730839
1470,300,400,8.21975694692,0.673324590925,1.69825770002
1471,500,400,5.76859670108,0.53174546219,0.586253600964
1476,-200,600,12.2865411146,0.590487776948,2.08294298887
1477,-300,600,10.393763306,0.480449339649,2.4039113512
1474,1500,400,3.41552249036,0.463107442342,0.529946344868
1475,-100,600,12.0628854174,0.524986783716,0.968455735196
1478,-400,600,9.10180606915,0.563960779513,0.729783473985
1479,-430,600,9.00532356495,0.514573443512,0.60975476285
