Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,-600,150,0.014,0.9136,0.00770769735492,0.9136,0.00843662144803
1453,-600,150,0.021,0.8749,0.00770769735492,0.8749,0.00880980381178
1453,-600,150,0.028,0.8362,0.00770769735492,0.8362,0.00921752852777
1453,-600,150,0.035,0.7967,0.00770769735492,0.7967,0.0096745291263
1453,-600,150,0.042,0.7659,0.00770769735492,0.7659,0.0100635818709
1454,-620,150,0.0,1.0,0.00692741080196,1.0,0.00692741080196
1454,-620,150,0.007,0.9576,0.00692741080196,0.9576,0.00723413826437
1454,-620,150,0.014,0.9209,0.00692741080196,0.9209,0.00752243544571
1454,-620,150,0.021,0.8712,0.00692741080196,0.8712,0.00795157346414
1454,-620,150,0.028,0.8458,0.00692741080196,0.8458,0.00819036510044
1454,-620,150,0.035,0.8028,0.00692741080196,0.8028,0.00862906178619
1454,-620,150,0.042,0.7708,0.00692741080196,0.7708,0.00898729995064
1455,-640,150,0.0,1.0,0.0067360399116,1.0,0.0067360399116
1455,-640,150,0.007,0.9614,0.0067360399116,0.9614,0.00700649044269
1455,-640,150,0.014,0.9326,0.0067360399116,0.9326,0.00722286072443
1455,-640,150,0.021,0.8805,0.0067360399116,0.8805,0.00765024407905
1455,-640,150,0.028,0.8493,0.0067360399116,0.8493,0.00793128448322
1455,-640,150,0.035,0.8072,0.0067360399116,0.8072,0.00834494538107
1455,-640,150,0.042,0.7893,0.0067360399116,0.7893,0.00853419474421
1456,-660,150,0.0,1.0,0.0061744072855,1.0,0.0061744072855
1456,-660,150,0.007,0.9565,0.0061744072855,0.9565,0.00645520887141
1456,-660,150,0.014,0.9141,0.0061744072855,0.9141,0.00675463000274
1456,-660,150,0.021,0.8998,0.0061744072855,0.8998,0.00686197742332
1456,-660,150,0.028,0.8487,0.0061744072855,0.8487,0.00727513524862
1456,-660,150,0.035,0.8195,0.0061744072855,0.8195,0.00753435910373
1456,-660,150,0.042,0.7949,0.0061744072855,0.7949,0.00776752709209
1457,-680,150,0.0,1.0,0.00763612401773,1.0,0.00763612401773
1457,-680,150,0.007,0.9561,0.00763612401773,0.9561,0.00798674199114
1457,-680,150,0.014,0.9283,0.00763612401773,0.9283,0.00822592267342
1457,-680,150,0.021,0.8968,0.00763612401773,0.8968,0.00851485729007
1457,-680,150,0.028,0.8619,0.00763612401773,0.8619,0.00885964035008
1457,-680,150,0.035,0.8404,0.00763612401773,0.8404,0.00908629702253
1457,-680,150,0.042,0.8049,0.00763612401773,0.8049,0.00948704686015
1458,-700,150,0.0,1.0,0.00747795303914,1.0,0.00747795303914
1458,-700,150,0.007,0.9709,0.00747795303914,0.9709,0.00770208367405
1458,-700,150,0.014,0.9342,0.00747795303914,0.9342,0.00800465964369
1458,-700,150,0.021,0.9123,0.00747795303914,0.9123,0.00819681359107
1458,-700,150,0.028,0.8852,0.00747795303914,0.8852,0.00844775535375
1458,-700,150,0.035,0.8489,0.00747795303914,0.8489,0.00880899168234
1458,-700,150,0.042,0.8178,0.00747795303914,0.8178,0.00914398757537
1459,-750,150,0.0,1.0,0.00790347698229,1.0,0.00790347698229
1459,-750,150,0.007,0.964,0.00790347698229,0.964,0.00819862757499
1459,-750,150,0.014,0.9489,0.00790347698229,0.9489,0.00832909366876
1459,-750,150,0.021,0.9121,0.00790347698229,0.9121,0.008665143057
1459,-750,150,0.028,0.8792,0.00790347698229,0.8792,0.00898939602171
1459,-750,150,0.035,0.8642,0.00790347698229,0.8642,0.00914542580686
1459,-750,150,0.042,0.8331,0.00790347698229,0.8331,0.00948682869078
1460,-800,150,0.0,1.0,0.00713078974922,1.0,0.00713078974922
1460,-800,150,0.007,0.9747,0.00713078974922,0.9747,0.00731588155249
1460,-800,150,0.014,0.9477,0.00713078974922,0.9477,0.00752431122635
1460,-800,150,0.021,0.9265,0.00713078974922,0.9265,0.00769648111086
1460,-800,150,0.028,0.903,0.00713078974922,0.903,0.00789677713091
1460,-800,150,0.035,0.8683,0.00713078974922,0.8683,0.00821235719131
1460,-800,150,0.042,0.8466,0.00713078974922,0.8466,0.00842285583418
1461,-850,150,0.0,1.0,0.00557124316105,1.0,0.00557124316105
1461,-850,150,0.007,0.9794,0.00557124316105,0.9794,0.00568842471008
1461,-850,150,0.014,0.9555,0.00557124316105,0.9555,0.00583070974469
1461,-850,150,0.021,0.9279,0.00557124316105,0.9279,0.00600414178366
1461,-850,150,0.028,0.8989,0.00557124316105,0.8989,0.00619784532323
1461,-850,150,0.035,0.8781,0.00557124316105,0.8781,0.00634465682844
1461,-850,150,0.042,0.8635,0.00557124316105,0.8635,0.00645193185994
1462,-900,150,0.0,1.0,0.00705535379958,1.0,0.00705535379958
1462,-900,150,0.007,0.9735,0.00705535379958,0.9735,0.00724741016906
1462,-900,150,0.014,0.9508,0.00705535379958,0.9508,0.007420439419
1462,-900,150,0.021,0.9343,0.00705535379958,0.9343,0.00755148646
1462,-900,150,0.028,0.9054,0.00705535379958,0.9054,0.0077925268385
1462,-900,150,0.035,0.8788,0.00705535379958,0.8788,0.00802839531131
1462,-900,150,0.042,0.8666,0.00705535379958,0.8666,0.00814141910868
1463,-1000,150,0.0,1.0,0.00728717495296,1.0,0.00728717495296
1463,-1000,150,0.007,0.9816,0.00728717495296,0.9816,0.00742377236447
1463,-1000,150,0.014,0.9522,0.00728717495296,0.9522,0.00765298776829
1463,-1000,150,0.021,0.9309,0.00728717495296,0.9309,0.00782809641526
1463,-1000,150,0.028,0.9071,0.00728717495296,0.9071,0.00803348578212
1463,-1000,150,0.035,0.882,0.00728717495296,0.882,0.00826210312127
1463,-1000,150,0.042,0.8714,0.00728717495296,0.8714,0.00836260609704
1464,-1100,150,0.0,1.0,0.00771626248258,1.0,0.00771626248258
1464,-1100,150,0.007,0.973,0.00771626248258,0.973,0.00793038281868
1464,-1100,150,0.014,0.9558,0.00771626248258,0.9558,0.00807309320211
1464,-1100,150,0.021,0.9303,0.00771626248258,0.9303,0.00829438082616
1464,-1100,150,0.028,0.9048,0.00771626248258,0.9048,0.008528141559
1464,-1100,150,0.035,0.8922,0.00771626248258,0.8922,0.00864857933488
1464,-1100,150,0.042,0.8737,0.00771626248258,0.8737,0.00883170708777
1465,-1200,150,0.0,1.0,0.00724110276812,1.0,0.00724110276812
1465,-1200,150,0.007,0.9823,0.00724110276812,0.9823,0.00737157972933
1465,-1200,150,0.014,0.95,0.00724110276812,0.95,0.00762221344013
1465,-1200,150,0.021,0.938,0.00724110276812,0.938,0.00771972576559
1465,-1200,150,0.028,0.9137,0.00724110276812,0.9137,0.00792503312698
1465,-1200,150,0.035,0.897,0.00724110276812,0.897,0.00807257833681
1465,-1200,150,0.042,0.8878,0.00724110276812,0.8878,0.00815623199834
1466,-1350,150,0.0,1.0,0.00936231030246,1.0,0.00936231030246
1466,-1350,150,0.007,0.978,0.00936231030246,0.978,0.00957291441969
1466,-1350,150,0.014,0.9559,0.00936231030246,0.9559,0.00979423611514
1466,-1350,150,0.021,0.9325,0.00936231030246,0.9325,0.0100400110482
1466,-1350,150,0.028,0.9038,0.00936231030246,0.9038,0.0103588297217
1466,-1350,150,0.035,0.8901,0.00936231030246,0.8901,0.0105182679502
1466,-1350,150,0.042,0.8766,0.00936231030246,0.8766,0.0106802535962
1467,150,150,0.0,1.0,0.00764844725174,1.0,0.00764844725174
1467,150,150,0.007,0.9119,0.00764844725174,0.9119,0.0083873749882
1467,150,150,0.014,0.8413,0.00764844725174,0.8413,0.00909122459496
1467,150,150,0.021,0.7676,0.00764844725174,0.7676,0.00996410533056
1467,150,150,0.028,0.7039,0.00764844725174,0.7039,0.010865815104
1467,150,150,0.035,0.6386,0.00764844725174,0.6386,0.0119768982959
1467,150,150,0.042,0.5813,0.00764844725174,0.5813,0.0131574871009
1468,400,150,0.0,1.0,0.00691218377721,1.0,0.00691218377721
1468,400,150,0.007,0.9532,0.00691218377721,0.9532,0.00725155662737
1468,400,150,0.014,0.9276,0.00691218377721,0.9276,0.00745168583141
1468,400,150,0.021,0.8922,0.00691218377721,0.8922,0.00774734787852
1468,400,150,0.028,0.8503,0.00691218377721,0.8503,0.00812911181608
1468,400,150,0.035,0.8201,0.00691218377721,0.8201,0.0084284645497
1468,400,150,0.042,0.7978,0.00691218377721,0.7978,0.00866405587517
1469,-100,200,0.0,1.0,0.00728024952118,1.0,0.00728024952118
1469,-100,200,0.007,0.8613,0.00728024952118,0.8613,0.0084526291898
1469,-100,200,0.014,0.737,0.00728024952118,0.737,0.00987822187405
1469,-100,200,0.021,0.6474,0.00728024952118,0.6474,0.0112453653401
1469,-100,200,0.028,0.5508,0.00728024952118,0.5508,0.0132175917233
1469,-100,200,0.035,0.4778,0.00728024952118,0.4778,0.0152370228572
1469,-100,200,0.042,0.4179,0.00728024952118,0.4179,0.0174210325943
1470,-200,200,0.0,1.0,0.00681005674148,1.0,0.00681005674148
1470,-200,200,0.007,0.8915,0.00681005674148,0.8915,0.00763887463991
1470,-200,200,0.014,0.7989,0.00681005674148,0.7989,0.00852429182811
1470,-200,200,0.021,0.7117,0.00681005674148,0.7117,0.00956871819794
1470,-200,200,0.028,0.6365,0.00681005674148,0.6365,0.0106992250455
1470,-200,200,0.035,0.5826,0.00681005674148,0.5826,0.0116890778261
1470,-200,200,0.042,0.5198,0.00681005674148,0.5198,0.0131013019267
1471,-300,200,0.0,1.0,0.0081143926257,1.0,0.0081143926257
1471,-300,200,0.007,0.9135,0.0081143926257,0.9135,0.00888275054811
1471,-300,200,0.014,0.8432,0.0081143926257,0.8432,0.00962333091283
1471,-300,200,0.021,0.7635,0.0081143926257,0.7635,0.0106278881803
1471,-300,200,0.028,0.71,0.0081143926257,0.71,0.011428722008
1471,-300,200,0.035,0.6446,0.0081143926257,0.6446,0.0125882603563
1471,-300,200,0.042,0.6039,0.0081143926257,0.6039,0.0134366494878
1472,-350,200,0.0,1.0,0.00684671245021,1.0,0.00684671245021
1472,-350,200,0.007,0.9273,0.00684671245021,0.9273,0.00738349234359
1472,-350,200,0.014,0.8572,0.00684671245021,0.8572,0.00798729870533
1472,-350,200,0.021,0.7986,0.00684671245021,0.7986,0.00857339400226
1472,-350,200,0.028,0.7343,0.00684671245021,0.7343,0.00932413516302
1472,-350,200,0.035,0.6784,0.00684671245021,0.6784,0.0100924417014
1472,-350,200,0.042,0.6285,0.00684671245021,0.6285,0.0108937350043
1473,-400,200,0.0,1.0,0.00742931884675,1.0,0.00742931884675
1473,-400,200,0.007,0.9279,0.00742931884675,0.9279,0.00800659429546
1473,-400,200,0.014,0.8705,0.00742931884675,0.8705,0.00853454204107
1473,-400,200,0.021,0.8037,0.00742931884675,0.8037,0.00924389554156
1473,-400,200,0.028,0.7514,0.00742931884675,0.7514,0.00988730216496
1473,-400,200,0.035,0.7018,0.00742931884675,0.7018,0.0105860912607
1473,-400,200,0.042,0.6554,0.00742931884675,0.6554,0.0113355490491
1474,-450,200,0.0,1.0,0.00798815699478,1.0,0.00798815699478
1474,-450,200,0.007,0.9388,0.00798815699478,0.9388,0.00850890178396
1474,-450,200,0.014,0.8675,0.00798815699478,0.8675,0.00920825013808
1474,-450,200,0.021,0.8088,0.00798815699478,0.8088,0.00987655414785
1474,-450,200,0.028,0.7591,0.00798815699478,0.7591,0.0105231945656
1474,-450,200,0.035,0.712,0.00798815699478,0.712,0.0112193216219
1474,-450,200,0.042,0.6685,0.00798815699478,0.6685,0.0119493747117
1475,-500,200,0.0,1.0,0.00717346963344,1.0,0.00717346963344
1475,-500,200,0.007,0.922,0.00717346963344,0.922,0.00778033582803
1475,-500,200,0.014,0.8659,0.00717346963344,0.8659,0.00828440886181
1475,-500,200,0.021,0.812,0.00717346963344,0.812,0.00883432220867
1475,-500,200,0.028,0.767,0.00717346963344,0.767,0.00935263315964
1475,-500,200,0.035,0.7104,0.00717346963344,0.7104,0.0100977894615
1475,-500,200,0.042,0.6813,0.00717346963344,0.6813,0.0105290909048
1476,-520,200,0.0,1.0,0.00832521055989,1.0,0.00832521055989
1476,-520,200,0.007,0.9291,0.00832521055989,0.9291,0.00896051077375
1476,-520,200,0.014,0.8784,0.00832521055989,0.8784,0.00947769872483
1476,-520,200,0.021,0.8199,0.00832521055989,0.8199,0.0101539340894
1476,-520,200,0.028,0.7686,0.00832521055989,0.7686,0.0108316556855
1476,-520,200,0.035,0.7191,0.00832521055989,0.7191,0.0115772640243
1476,-520,200,0.042,0.6798,0.00832521055989,0.6798,0.0122465586347
1477,-540,200,0.0,1.0,0.00791669797666,1.0,0.00791669797666
1477,-540,200,0.007,0.9401,0.00791669797666,0.9401,0.00842112325993
1477,-540,200,0.014,0.8839,0.00791669797666,0.8839,0.0089565538824
1477,-540,200,0.021,0.8293,0.00791669797666,0.8293,0.00954624138027
1477,-540,200,0.028,0.7912,0.00791669797666,0.7912,0.0100059377865
1477,-540,200,0.035,0.7423,0.00791669797666,0.7423,0.0106650922493
1477,-540,200,0.042,0.6947,0.00791669797666,0.6947,0.0113958514131
1478,-560,200,0.0,1.0,0.00813554397998,1.0,0.00813554397998
1478,-560,200,0.007,0.9423,0.00813554397998,0.9423,0.00863370898862
1478,-560,200,0.014,0.8786,0.00813554397998,0.8786,0.0092596676303
1478,-560,200,0.021,0.8311,0.00813554397998,0.8311,0.00978888699312
1478,-560,200,0.028,0.7862,0.00813554397998,0.7862,0.0103479317985
1478,-560,200,0.035,0.7409,0.00813554397998,0.7409,0.0109806235389
1478,-560,200,0.042,0.7038,0.00813554397998,0.7038,0.011559454362
1479,-580,200,0.0,1.0,0.00637288683122,1.0,0.00637288683122
1479,-580,200,0.007,0.9445,0.00637288683122,0.9445,0.00674736562331
1479,-580,200,0.014,0.8898,0.00637288683122,0.8898,0.00716215647473
1479,-580,200,0.021,0.8493,0.00637288683122,0.8493,0.00750369343132
1479,-580,200,0.028,0.7966,0.00637288683122,0.7966,0.00800010900228
1479,-580,200,0.035,0.7486,0.00637288683122,0.7486,0.00851307351218
1479,-580,200,0.042,0.7165,0.00637288683122,0.7165,0.0088944687107
1480,-600,200,0.0,1.0,0.00720216264175,1.0,0.00720216264175
1480,-600,200,0.007,0.9355,0.00720216264175,0.9355,0.00769873077686
1480,-600,200,0.014,0.8821,0.00720216264175,0.8821,0.00816479156757
1480,-600,200,0.021,0.8392,0.00720216264175,0.8392,0.00858217664651
1480,-600,200,0.028,0.8074,0.00720216264175,0.8074,0.00892019153053
1480,-600,200,0.035,0.7678,0.00720216264175,0.7678,0.00938025871549
1480,-600,200,0.042,0.7214,0.00720216264175,0.7214,0.00998359113079
1481,-620,200,0.0,1.0,0.00790342314315,1.0,0.00790342314315
1481,-620,200,0.007,0.9446,0.00790342314315,0.9446,0.00836695230061
1481,-620,200,0.014,0.9004,0.00790342314315,0.9004,0.00877768007902
1481,-620,200,0.021,0.8575,0.00790342314315,0.8575,0.00921681999201
1481,-620,200,0.028,0.8189,0.00790342314315,0.8189,0.00965126772885
1481,-620,200,0.035,0.7793,0.00790342314315,0.7793,0.0101416952947
1481,-620,200,0.042,0.7353,0.00790342314315,0.7353,0.0107485694861
1482,-640,200,0.0,1.0,0.00699850906465,1.0,0.00699850906465
1482,-640,200,0.007,0.944,0.00699850906465,0.944,0.00741367485662
1482,-640,200,0.014,0.92,0.00699850906465,0.92,0.00760707507028
1482,-640,200,0.021,0.863,0.00699850906465,0.863,0.00810951224178
1482,-640,200,0.028,0.8275,0.00699850906465,0.8275,0.00845741276695
1482,-640,200,0.035,0.7896,0.00699850906465,0.7896,0.00886336001096
1482,-640,200,0.042,0.7553,0.00699850906465,0.7553,0.0092658666287
1483,-660,200,0.0,1.0,0.00643392422027,1.0,0.00643392422027
1483,-660,200,0.007,0.9501,0.00643392422027,0.9501,0.00677183898565
1483,-660,200,0.014,0.903,0.00643392422027,0.903,0.00712505450749
1483,-660,200,0.021,0.868,0.00643392422027,0.868,0.00741235509247
1483,-660,200,0.028,0.8338,0.00643392422027,0.8338,0.0077163878871
1483,-660,200,0.035,0.7943,0.00643392422027,0.7943,0.0081001186205
1483,-660,200,0.042,0.7597,0.00643392422027,0.7597,0.00846903280277
1484,-680,200,0.0,1.0,0.00725006856971,1.0,0.00725006856971
1484,-680,200,0.007,0.9647,0.00725006856971,0.9647,0.00751536080617
1484,-680,200,0.014,0.9142,0.00725006856971,0.9142,0.00793050598306
1484,-680,200,0.021,0.8692,0.00725006856971,0.8692,0.00834108210965
1484,-680,200,0.028,0.8359,0.00725006856971,0.8359,0.00867336830926
1484,-680,200,0.035,0.8081,0.00725006856971,0.8081,0.00897174677603
1484,-680,200,0.042,0.7681,0.00725006856971,0.7681,0.00943896441832
1485,-700,200,0.0,1.0,0.00617151839892,1.0,0.00617151839892
1485,-700,200,0.007,0.9463,0.00617151839892,0.9463,0.00652173560067
1485,-700,200,0.014,0.9208,0.00617151839892,0.9208,0.00670234404748
1485,-700,200,0.021,0.8725,0.00617151839892,0.8725,0.00707337352311
1485,-700,200,0.028,0.8423,0.00617151839892,0.8423,0.00732698373372
1485,-700,200,0.035,0.8001,0.00617151839892,0.8001,0.00771343381942
1485,-700,200,0.042,0.7755,0.00617151839892,0.7755,0.00795811527907
1486,-750,200,0.0,1.0,0.00712416462886,1.0,0.00712416462886
1486,-750,200,0.007,0.9534,0.00712416462886,0.9534,0.00747237741647
1486,-750,200,0.014,0.9233,0.00712416462886,0.9233,0.00771598031935
1486,-750,200,0.021,0.8829,0.00712416462886,0.8829,0.00806905043477
1486,-750,200,0.028,0.8545,0.00712416462886,0.8545,0.00833723186525
1486,-750,200,0.035,0.8271,0.00712416462886,0.8271,0.00861342598097
1486,-750,200,0.042,0.7925,0.00712416462886,0.7925,0.00898948218153
1487,-800,200,0.0,1.0,0.00747406467138,1.0,0.00747406467138
1487,-800,200,0.007,0.9647,0.00747406467138,0.9647,0.00774755330297
1487,-800,200,0.014,0.9368,0.00747406467138,0.9368,0.00797829277474
1487,-800,200,0.021,0.8969,0.00747406467138,0.8969,0.00833321961354
1487,-800,200,0.028,0.8669,0.00747406467138,0.8669,0.00862159957478
1487,-800,200,0.035,0.8347,0.00747406467138,0.8347,0.00895419272958
1487,-800,200,0.042,0.8234,0.00747406467138,0.8234,0.00907707635582
1488,-850,200,0.0,1.0,0.00706175007353,1.0,0.00706175007353
1488,-850,200,0.007,0.9596,0.00706175007353,0.9596,0.00735905593323
1488,-850,200,0.014,0.9319,0.00706175007353,0.9319,0.0075777981259
1488,-850,200,0.021,0.904,0.00706175007353,0.904,0.00781167043532
1488,-850,200,0.028,0.8701,0.00706175007353,0.8701,0.0081160212315
1488,-850,200,0.035,0.8453,0.00706175007353,0.8453,0.00835413471374
1488,-850,200,0.042,0.8249,0.00706175007353,0.8249,0.00856073472364
1489,-900,200,0.0,1.0,0.00757770520442,1.0,0.00757770520442
1489,-900,200,0.007,0.9767,0.00757770520442,0.9767,0.00775847773566
1489,-900,200,0.014,0.9349,0.00757770520442,0.9349,0.00810536442873
1489,-900,200,0.021,0.9195,0.00757770520442,0.9195,0.00824111495859
1489,-900,200,0.028,0.8915,0.00757770520442,0.8915,0.00849994975258
1489,-900,200,0.035,0.8689,0.00757770520442,0.8689,0.008721032575
1489,-900,200,0.042,0.8502,0.00757770520442,0.8502,0.00891285015811
1490,-1000,200,0.0,1.0,0.00597074407144,1.0,0.00597074407144
1490,-1000,200,0.007,0.982,0.00597074407144,0.982,0.00608018744546
1490,-1000,200,0.014,0.9513,0.00597074407144,0.9513,0.00627640499468
1490,-1000,200,0.021,0.93,0.00597074407144,0.93,0.00642015491553
1490,-1000,200,0.028,0.9038,0.00597074407144,0.9038,0.00660626695225
1490,-1000,200,0.035,0.8791,0.00597074407144,0.8791,0.00679188268848
1490,-1000,200,0.042,0.855,0.00597074407144,0.855,0.00698332639935
1491,-1100,200,0.0,1.0,0.0074390577898,1.0,0.0074390577898
1491,-1100,200,0.007,0.9778,0.0074390577898,0.9778,0.00760795437697
1491,-1100,200,0.014,0.949,0.0074390577898,0.949,0.00783883855617
1491,-1100,200,0.021,0.9362,0.0074390577898,0.9362,0.00794601344777
1491,-1100,200,0.028,0.9063,0.0074390577898,0.9063,0.00820816262805
1491,-1100,200,0.035,0.879,0.0074390577898,0.879,0.00846309191104
1491,-1100,200,0.042,0.8576,0.0074390577898,0.8576,0.00867427447505
1492,-1200,200,0.0,1.0,0.00674006242374,1.0,0.00674006242374
1492,-1200,200,0.007,0.9863,0.00674006242374,0.9863,0.00683368389308
1492,-1200,200,0.014,0.951,0.00674006242374,0.951,0.00708734219111
1492,-1200,200,0.021,0.9355,0.00674006242374,0.9355,0.00720477009486
1492,-1200,200,0.028,0.9163,0.00674006242374,0.9163,0.00735573766642
1492,-1200,200,0.035,0.8882,0.00674006242374,0.8882,0.00758845127645
1492,-1200,200,0.042,0.8661,0.00674006242374,0.8661,0.00778208338961
1493,-1400,200,0.0,1.0,0.00686772799033,1.0,0.00686772799033
1493,-1400,200,0.007,0.969,0.00686772799033,0.969,0.00708743858651
1493,-1400,200,0.014,0.9482,0.00686772799033,0.9482,0.00724291076812
1493,-1400,200,0.021,0.9283,0.00686772799033,0.9283,0.00739817730295
1493,-1400,200,0.028,0.9082,0.00686772799033,0.9082,0.0075619114626
1493,-1400,200,0.035,0.8958,0.00686772799033,0.8958,0.00766658628079
1493,-1400,200,0.042,0.872,0.00686772799033,0.872,0.0078758348513
1494,-1600,200,0.0,1.0,0.00772574130777,1.0,0.00772574130777
1494,-1600,200,0.007,0.9767,0.00772574130777,0.9767,0.00791004536477
1494,-1600,200,0.014,0.9598,0.00772574130777,0.9598,0.00804932413812
1494,-1600,200,0.021,0.9429,0.00772574130777,0.9429,0.00819359561753
1494,-1600,200,0.028,0.9213,0.00772574130777,0.9213,0.00838569554735
1494,-1600,200,0.035,0.8881,0.00772574130777,0.8881,0.00869917949304
1494,-1600,200,0.042,0.8883,0.00772574130777,0.8883,0.00869722088008
1495,200,200,0.0,1.0,0.00718365712519,1.0,0.00718365712519
1495,200,200,0.007,0.9077,0.00718365712519,0.9077,0.00791413145884
1495,200,200,0.014,0.8347,0.00718365712519,0.8347,0.00860627426044
1495,200,200,0.021,0.7577,0.00718365712519,0.7577,0.00948087254215
1495,200,200,0.028,0.7007,0.00718365712519,0.7007,0.0102521152065
1495,200,200,0.035,0.6431,0.00718365712519,0.6431,0.0111703578373
1495,200,200,0.042,0.5934,0.00718365712519,0.5934,0.0121059270731
1496,400,200,0.0,1.0,0.008342102875,1.0,0.008342102875
1496,400,200,0.007,0.9548,0.008342102875,0.9548,0.00873701599812
1496,400,200,0.014,0.9202,0.008342102875,0.9202,0.0090655323571
1496,400,200,0.021,0.8773,0.008342102875,0.8773,0.00950883719937
1496,400,200,0.028,0.8384,0.008342102875,0.8384,0.00995002728412
1496,400,200,0.035,0.8017,0.008342102875,0.8017,0.0104055168704
1496,400,200,0.042,0.7703,0.008342102875,0.7703,0.0108296804816
1497,-100,300,0.0,1.0,0.00724078593732,1.0,0.00724078593732
1497,-100,300,0.007,0.8491,0.00724078593732,0.8491,0.00852760091546
1497,-100,300,0.014,0.7258,0.00724078593732,0.7258,0.00997628263615
1497,-100,300,0.021,0.6221,0.00724078593732,0.6221,0.0116392636832
1497,-100,300,0.028,0.5274,0.00724078593732,0.5274,0.013729211106
1497,-100,300,0.035,0.4492,0.00724078593732,0.4492,0.0161192919353
1497,-100,300,0.042,0.3843,0.00724078593732,0.3843,0.0188414934617
1498,-200,300,0.0,1.0,0.007901698237,1.0,0.007901698237
1498,-200,300,0.007,0.8646,0.007901698237,0.8646,0.00913913744737
1498,-200,300,0.014,0.7587,0.007901698237,0.7587,0.0104147861302
1498,-200,300,0.021,0.6723,0.007901698237,0.6723,0.0117532325405
1498,-200,300,0.028,0.5846,0.007901698237,0.5846,0.013516418469
1498,-200,300,0.035,0.5097,0.007901698237,0.5097,0.0155026451579
1498,-200,300,0.042,0.4526,0.007901698237,0.4526,0.017458458323
1499,-300,300,0.0,1.0,0.007103897756,1.0,0.007103897756
1499,-300,300,0.007,0.8817,0.007103897756,0.8817,0.00805704633775
1499,-300,300,0.014,0.7933,0.007103897756,0.7933,0.00895486922475
1499,-300,300,0.021,0.6979,0.007103897756,0.6979,0.0101789622525
1499,-300,300,0.028,0.6347,0.007103897756,0.6347,0.0111925283693
1499,-300,300,0.035,0.5737,0.007103897756,0.5737,0.0123826002371
1499,-300,300,0.042,0.5054,0.007103897756,0.5054,0.0140559908112
1500,-350,300,0.0,1.0,0.00661346263631,1.0,0.00661346263631
1500,-350,300,0.007,0.9018,0.00661346263631,0.9018,0.00733362456898
1500,-350,300,0.014,0.8228,0.00661346263631,0.8228,0.00803775235332
1500,-350,300,0.021,0.738,0.00661346263631,0.738,0.00896133148551
1500,-350,300,0.028,0.671,0.00661346263631,0.671,0.00985612911521
1500,-350,300,0.035,0.6044,0.00661346263631,0.6044,0.0109421949641
1500,-350,300,0.042,0.5477,0.00661346263631,0.5477,0.0120749728616
1501,-400,300,0.0,1.0,0.00811549712582,1.0,0.00811549712582
1501,-400,300,0.007,0.895,0.00811549712582,0.895,0.00906759455398
1501,-400,300,0.014,0.8197,0.00811549712582,0.8197,0.00990056987412
1501,-400,300,0.021,0.7529,0.00811549712582,0.7529,0.0107789840959
1501,-400,300,0.028,0.6775,0.00811549712582,0.6775,0.0119785935436
1501,-400,300,0.035,0.6275,0.00811549712582,0.6275,0.0129330631487
1501,-400,300,0.042,0.565,0.00811549712582,0.565,0.0143637117271
1502,-450,300,0.0,1.0,0.00816469596569,1.0,0.00816469596569
1502,-450,300,0.007,0.907,0.00816469596569,0.907,0.00900186986294
1502,-450,300,0.014,0.8386,0.00816469596569,0.8386,0.00973610298794
1502,-450,300,0.021,0.7646,0.00816469596569,0.7646,0.0106783886551
1502,-450,300,0.028,0.7089,0.00816469596569,0.7089,0.0115174156661
1502,-450,300,0.035,0.6533,0.00816469596569,0.6533,0.0124976212547
1502,-450,300,0.042,0.6008,0.00816469596569,0.6008,0.0135897070001
1503,-500,300,0.0,1.0,0.00825886528945,1.0,0.00825886528945
1503,-500,300,0.007,0.9107,0.00825886528945,0.9107,0.009068700219
1503,-500,300,0.014,0.833,0.00825886528945,0.833,0.00991460418901
1503,-500,300,0.021,0.7777,0.00825886528945,0.7777,0.0106196030467
1503,-500,300,0.028,0.7225,0.00825886528945,0.7225,0.0114309554179
1503,-500,300,0.035,0.6708,0.00825886528945,0.6708,0.0123119637589
1503,-500,300,0.042,0.6147,0.00825886528945,0.6147,0.0134356032039
1504,-520,300,0.0,1.0,0.00729790545885,1.0,0.00729790545885
1504,-520,300,0.007,0.9229,0.00729790545885,0.9229,0.00790757986656
1504,-520,300,0.014,0.8481,0.00729790545885,0.8481,0.00860500584701
1504,-520,300,0.021,0.7974,0.00729790545885,0.7974,0.00915212623382
1504,-520,300,0.028,0.7412,0.00729790545885,0.7412,0.00984606780741
1504,-520,300,0.035,0.6835,0.00729790545885,0.6835,0.010677257438
1504,-520,300,0.042,0.629,0.00729790545885,0.629,0.0116023934163
1505,-540,300,0.0,1.0,0.00642943135327,1.0,0.00642943135327
1505,-540,300,0.007,0.9191,0.00642943135327,0.9191,0.00699535562319
1505,-540,300,0.014,0.8589,0.00642943135327,0.8589,0.00748565764731
1505,-540,300,0.021,0.8019,0.00642943135327,0.8019,0.00801774704237
1505,-540,300,0.028,0.7368,0.00642943135327,0.7368,0.00872615547404
1505,-540,300,0.035,0.6828,0.00642943135327,0.6828,0.00941627321803
1505,-540,300,0.042,0.639,0.00642943135327,0.639,0.0100617079081
1506,-560,300,0.0,1.0,0.00702212395539,1.0,0.00702212395539
1506,-560,300,0.007,0.9292,0.00702212395539,0.9292,0.00755717171264
1506,-560,300,0.014,0.8671,0.00702212395539,0.8671,0.008098401517
