Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1529,-530,600,14.9653743426,0.0963731868114,0.230109051976
1418,-100,100,15.1378388567,0.289903140964,0.657571201934
1419,-200,100,8.2642148697,0.15284553828,0.279778459482
1410,0,900,21.5132947548,0.289920072242,0.301072084088
1411,0,1000,21.2727127214,0.168215411421,0.196916293479
1412,0,1200,20.2887717247,0.192766204106,0.221262903219
1413,0,1400,20.380407706,0.258518157082,0.773804208566
1414,0,1600,19.9135849508,0.237817305683,0.524043324438
1415,0,2000,19.8342134441,0.333855451884,0.772798281333
1416,0,2500,19.8799416101,0.210974322224,0.319116089462
1417,0,3000,19.6261387179,0.463193479718,1.97504524672
1510,-640,300,9.14133017452,0.235174042964,0.65808802323
1483,-660,200,6.46333198846,0.152787053369,0.360136400166
1482,-640,200,6.66086268228,0.19825153203,0.893619627921
1481,-620,200,7.152042918,0.133318929646,0.167181839283
1480,-600,200,7.51957938671,0.344127997759,1.18819968007
1487,-800,200,4.87414073089,0.232268922258,0.730115790031
1486,-750,200,5.42415262228,0.157655091595,0.349619956518
1485,-700,200,6.07458995216,0.18315199324,0.956948488855
1484,-680,200,6.32390151007,0.189695926517,0.569621677078
1489,-900,200,3.93987687048,0.188783647166,0.538343086222
1488,-850,200,4.61348458276,0.161588753525,0.352666009106
1524,400,300,9.46906715167,0.189129139414,0.745007058209
1525,-200,600,20.8023632051,0.218356884703,0.291686231738
1409,0,700,21.6985261839,0.186954032953,0.257425588644
1408,0,600,22.3435433417,0.215929732588,0.288632364943
1520,-1200,300,4.13988503574,0.0969753647476,0.12773703635
1521,-1400,300,3.86562115061,0.106224679399,0.231185248692
1522,-1600,300,3.29217052567,0.149983982159,0.389813079381
1523,200,300,16.444478233,0.220593030795,0.319922676348
1403,0,200,24.8391026044,0.272219569828,0.442380003918
1402,0,150,25.3997815241,0.293358963316,0.384769129812
1401,0,100,25.9627740757,0.448715248308,1.55385239252
1400,0,50,25.8759037043,1.36462613523,16.8093645941
1407,0,500,22.5152438934,0.27636412547,0.615384038598
1406,0,400,22.8593231702,0.502301363524,1.07865339267
1405,0,300,23.7291773814,0.211342107729,0.252250034076
1404,0,250,24.4613667697,0.434081591359,0.997334192767
1436,-800,100,3.34128490722,0.211441267998,0.630980940032
1437,-850,100,3.39048598173,0.16721005671,0.373694679909
1434,-700,100,4.0876508351,0.124111981623,0.203355611122
1435,-750,100,3.56830459113,0.178526316027,0.795886706152
1432,-660,100,4.68025215863,0.110888198323,0.261314638241
1433,-680,100,4.10862505885,0.196074385694,0.869341219323
1430,-620,100,4.63326368311,0.154408591028,0.310385613019
1431,-640,100,5.12393895425,0.204745906227,0.734323629768
1511,-660,300,8.00148786145,0.180097687659,0.508643952736
1438,-900,100,3.29182334863,0.0968451045251,0.242405847389
1439,-1000,100,2.99940890646,0.147958622618,0.374579042399
1537,-800,600,10.0595182198,0.211826539274,0.298288851621
1536,-700,600,11.6445893127,0.115024849125,0.166830480027
1535,-670,600,11.8920044193,0.157227382286,0.244760324508
1534,-640,600,12.7416672524,0.264425540016,0.699417123185
1533,-620,600,13.1980884122,0.244519984495,0.392847415373
1532,-600,600,13.4083664685,0.194185722609,0.443438243528
1531,-580,600,13.7097363321,0.497289397262,2.16972012626
1530,-560,600,14.571919259,0.18078421277,0.366528330043
1539,-1000,600,8.18244687535,0.180320083294,0.313035496061
1538,-900,600,9.05270758623,0.250072895001,1.23646216941
1421,-350,100,6.01730254844,0.116201075251,0.213924745352
1420,-300,100,6.40663399163,0.112950254272,0.190099944328
1423,-450,100,5.8509310941,0.181930453349,0.557483890908
1422,-400,100,5.84028171676,0.175576622994,0.394303203878
1425,-520,100,5.78117673121,0.152988768926,0.514769836634
1424,-500,100,5.72542350858,0.122433841353,0.130040848442
1427,-560,100,5.74324188121,0.16131456458,0.485030326625
1426,-540,100,5.78129143181,0.105549621784,0.164390298186
1429,-600,100,5.70472449632,0.157520180411,0.356654077557
1428,-580,100,5.69779333485,0.0861425913173,0.124159026633
1502,-450,300,12.0845962161,0.220192024971,0.38977482656
1503,-500,300,11.3879825578,0.329770818044,0.833198218963
1500,-350,300,14.3243653057,0.101755061209,0.16812206532
1501,-400,300,13.3917805445,0.318857677533,0.66181131453
1506,-560,300,9.93293666471,0.0901102150764,0.168387698464
1507,-580,300,9.65954005601,0.230829592371,0.631799890735
1504,-520,300,10.842521039,0.217580136016,0.505098269581
1505,-540,300,10.6821034184,0.15686516566,0.462297129423
1508,-600,300,9.41755252736,0.0913512880648,0.209432380674
1509,-620,300,8.91701209095,0.211551013447,0.686570587512
1454,-620,150,6.21731913651,0.114422906584,0.384862198119
1455,-640,150,5.88943206489,0.233332357003,1.05836453611
1456,-660,150,5.48369720601,0.193274594694,1.507801979
1457,-680,150,5.02493822348,0.154519428248,0.292940040512
1450,-540,150,7.3882694291,0.220465913631,0.73156445327
1451,-560,150,7.28033759247,0.201531652801,0.41298574202
1452,-580,150,7.04940878058,0.188470197646,0.496345368465
1453,-600,150,6.35831045841,0.0708980500061,0.0676977218321
1515,-800,300,6.26441813084,0.128297813835,0.217928099565
1514,-750,300,6.95005662793,0.250576483104,0.556097863721
1517,-900,300,5.20529657899,0.276604587081,0.816673120724
1516,-850,300,5.71050122434,0.168952359571,0.362876726792
1458,-700,150,4.70124234645,0.159834511014,0.395616877957
1459,-750,150,4.29874040902,0.16043585653,0.525511014886
1513,-700,300,7.50563425376,0.291853485885,0.700942845189
1512,-680,300,7.83215366155,0.228714031694,0.587272696591
1519,-1100,300,4.23518597333,0.296271364901,1.25697372838
1518,-1000,300,4.69277617963,0.196101863387,1.06938458484
1447,-450,150,7.71825817491,0.208537459918,0.424447061728
1446,-400,150,8.03931946734,0.316596652174,0.656935685779
1445,-350,150,8.53464913618,0.202409197671,0.644777363108
1444,-300,150,9.32670745383,0.22124506771,0.558949880593
1443,-200,150,12.5694740626,0.212547682941,0.400890217996
1442,-100,150,19.4726189021,0.140781057209,0.202486400701
1441,400,100,3.88404418728,0.15179034616,0.397224027713
1440,150,100,8.99425954202,0.187990998097,0.32100305881
1449,-520,150,7.88840741028,0.098997578681,0.091082307285
1448,-500,150,7.61691767876,0.16749376229,0.486610595337
1472,-350,200,11.0595570812,0.0840042342735,0.120922278977
1473,-400,200,10.0915249138,0.0941119168968,0.157156578678
1470,-200,200,15.6461036086,0.256691544929,0.611457405908
1471,-300,200,12.2311302038,0.238083155254,0.506223301418
1476,-520,200,9.23097916884,0.141800830267,0.186812666139
1477,-540,200,8.5549141971,0.133551987024,0.225066009452
1474,-450,200,9.72582984991,0.213726210272,0.336331867255
1475,-500,200,9.2472648922,0.328787065779,1.16718813256
1478,-560,200,8.45341663233,0.183834318884,0.312373346394
1479,-580,200,8.0479361912,0.130744936972,0.410584501636
