offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
7.778894472361812404e+02,4.000000000000000000e+02,-2.066162979974774316e+01,-2.066162979974774316e+01,-7.527896646994141960e+00,-2.537120587437104859e+03,-2.537120587437104859e+03,-2.543618714879296931e+03,-1.753595196213609597e+01,-1.753595196213609597e+01,-6.255929075726673894e+00
7.417085427135680220e+02,4.000000000000000000e+02,-2.048197426949627697e+01,-2.048197426949627697e+01,-7.926411277462651839e+00,-2.544119449122098104e+03,-2.536850618530720567e+03,-2.536850618530720567e+03,-1.740290264034047141e+01,-1.740290264034047141e+01,-6.522027719318023387e+00
7.055276381909552583e+02,4.000000000000000000e+02,-2.028138168216946724e+01,-2.028138168216946724e+01,-8.359149523250511749e+00,-2.544440661237556924e+03,-2.536674235937426602e+03,-2.536674235937426602e+03,-1.725551032524549555e+01,-1.725551032524549555e+01,-6.816812349508665214e+00
6.693467336683421536e+02,4.000000000000000000e+02,-2.005715410600112136e+01,-2.005715410600112136e+01,-8.828071180403277651e+00,-2.544546640266537906e+03,-2.536611013170530441e+03,-2.536611013170530441e+03,-1.709197338653052611e+01,-1.709197338653052611e+01,-7.143886226939333284e+00
6.331658291457288215e+02,4.000000000000000000e+02,-1.980642786052862903e+01,-1.980642786052862903e+01,-9.335420983306125464e+00,-2.544418870572834749e+03,-2.536671949361399129e+03,-2.536671949361399129e+03,-1.691028639985177051e+01,-1.691028639985177051e+01,-7.507260200296542507e+00
5.969849246231160578e+02,4.000000000000000000e+02,-1.952632786013464283e+01,-1.952632786013464283e+01,-9.883854088085003653e+00,-2.544060735828180896e+03,-2.536856900181735909e+03,-2.536856900181735909e+03,-1.670824366394776916e+01,-1.670824366394776916e+01,-7.911345672104684645e+00
5.608040201005028393e+02,4.000000000000000000e+02,-1.921424394751475262e+01,-1.921424394751475262e+01,-1.047651294153042656e+01,-2.537154324428527161e+03,-2.537154324428527161e+03,-2.543497396306393512e+03,-1.648346144792924406e+01,-1.648346144792924406e+01,-8.360910104141829891e+00
5.246231155778896209e+02,4.000000000000000000e+02,-1.886826671353856000e+01,-1.886826671353856000e+01,-1.111700423285644312e+01,-2.537543365730222831e+03,-2.537543365730222831e+03,-2.542770776879613550e+03,-1.623343035531252099e+01,-1.623343035531252099e+01,-8.860972289374513977e+00
4.884422110552768572e+02,4.000000000000000000e+02,-1.848778433786850428e+01,-1.848778433786850428e+01,-1.180921994647517437e+01,-2.537997353399555777e+03,-2.537997353399555777e+03,-2.541931550578675797e+03,-1.595561412362417286e+01,-1.595561412362417286e+01,-9.416604752751377205e+00
4.522613065326636388e+02,4.000000000000000000e+02,-1.807414595681439096e+01,-1.807414595681439096e+01,-1.255694445258501801e+01,-2.538487474356062194e+03,-2.538487474356062194e+03,-2.541030860921658586e+03,-1.564761731125247479e+01,-1.564761731125247479e+01,-1.003259837749566508e+01
4.160804020100504204e+02,4.000000000000000000e+02,-1.763113982107819311e+01,-1.763113982107819311e+01,-1.336318810694390180e+01,-2.538985792991583367e+03,-2.538985792991583367e+03,-2.540113992267737558e+03,-1.071293091116860019e+01,-1.530745104441587046e+01,-1.530745104441587046e+01
3.798994974874376567e+02,4.000000000000000000e+02,-1.716491271203364022e+01,-1.716491271203364022e+01,-1.422918797322065210e+01,-2.539467561792000197e+03,-2.539467561792000197e+03,-2.539216909018712613e+03,-1.493393148887054167e+01,-1.493393148887054167e+01,-1.145997002225862005e+01
3.437185929648244382e+02,4.000000000000000000e+02,-1.668310332040482535e+01,-1.668310332040482535e+01,-1.515302558802122945e+01,-2.539913202591490517e+03,-2.539913202591490517e+03,-2.538365408588188075e+03,-1.227334106271267622e+01,-1.452724596864379691e+01,-1.452724596864379691e+01
3.075376884422112198e+02,4.000000000000000000e+02,-1.619354757653110255e+01,-1.619354757653110255e+01,-1.612784704819589621e+01,-2.540310036546563424e+03,-2.540310036546563424e+03,-2.537576030705615267e+03,-1.314841441827712742e+01,-1.408970929086183332e+01,-1.408970929086183332e+01
2.713567839195984561e+02,4.000000000000000000e+02,-1.570360137932766520e+01,-1.570360137932766520e+01,-1.713975850632103004e+01,-2.540653138004201537e+03,-2.540653138004201537e+03,-2.536857808726621442e+03,-1.362669640669162163e+01,-1.362669640669162163e+01,-1.407444018661759166e+01
2.351758793969852093e+02,4.000000000000000000e+02,-1.522106884966319740e+01,-1.522106884966319740e+01,-1.816564002547981715e+01,-2.540944542247413665e+03,-2.540944542247413665e+03,-2.536214183780371968e+03,-1.314766332482656708e+01,-1.314766332482656708e+01,-1.503250635034730820e+01
1.989949748743720193e+02,4.000000000000000000e+02,-1.475659345915664744e+01,-1.475659345915664744e+01,-1.917138573877238983e+01,-2.541190887673291854e+03,-2.541190887673291854e+03,-2.535644697996333434e+03,-1.599373706749636526e+01,-1.266704796625140261e+01,-1.266704796625140261e+01
1.628140703517592556e+02,4.000000000000000000e+02,-1.432610248999230862e+01,-1.432610248999230862e+01,-2.011139528021539391e+01,-2.541400563857443558e+03,-2.541400563857443558e+03,-2.535146318024925222e+03,-1.220469100192337919e+01,-1.220469100192337919e+01,-1.691845099615311554e+01
1.266331658291460371e+02,4.000000000000000000e+02,-1.395162681013255224e+01,-1.395162681013255224e+01,-2.093036045569411385e+01,-2.541581523187372568e+03,-2.541581523187372568e+03,-2.534714385549305916e+03,-1.178529543435774940e+01,-1.178529543435774940e+01,-1.775724213128417261e+01
9.045226130653281871e+01,4.000000000000000000e+02,-1.365956207715112214e+01,-1.365956207715112214e+01,-2.156824119722428534e+01,-2.541740209006622536e+03,-2.541740209006622536e+03,-2.534343262635230531e+03,-1.845488663792859185e+01,-1.143647318103586485e+01,-1.143647318103586485e+01
5.427135678392005502e+01,4.000000000000000000e+02,-1.347649934354062395e+01,-1.347649934354062395e+01,-2.196852768804766853e+01,-2.541881378889213011e+03,-2.541881378889213011e+03,-2.534026761846439513e+03,-1.118524329019282959e+01,-1.118524329019282959e+01,-1.895734641961431777e+01
1.809045226130683659e+01,4.000000000000000000e+02,-2.542008381751389607e+03,-2.542008381751389607e+03,-1.342369588843843076e+01,-1.342369588843843076e+01,-2.208844593972666459e+01,-2.533758444780620266e+03,-1.105347476312613253e+01,-1.105347476312613253e+01,-1.922088347374755912e+01
-1.809045226130638184e+01,4.000000000000000000e+02,-2.542123550246853483e+03,-2.542123550246853483e+03,-1.351191249546502604e+01,-1.351191249546502604e+01,-2.190826862918266116e+01,-2.533531851886183631e+03,-1.105347476312607569e+01,-1.105347476312607569e+01,-1.922088347374751649e+01
-5.427135678391915263e+01,4.000000000000000000e+02,-2.143639104152778430e+01,-1.373843422821573768e+01,-1.373843422821573768e+01,-2.542228543073111723e+03,-2.542228543073111723e+03,-2.533340700355815898e+03,-1.895734641961423961e+01,-1.118524329019282959e+01,-1.118524329019282959e+01
-9.045226130653237817e+01,4.000000000000000000e+02,-1.408737046295209439e+01,-1.408737046295209439e+01,-2.070805952292246133e+01,-2.542324591507092919e+03,-2.542324591507092919e+03,-2.533179062536991751e+03,-1.845488663792857409e+01,-1.143647318103563748e+01,-1.143647318103563748e+01
-1.266331658291455824e+02,4.000000000000000000e+02,-1.453302446253917424e+01,-1.453302446253917424e+01,-1.977815888558908952e+01,-2.542412659142538814e+03,-2.542412659142538814e+03,-2.533041519904254983e+03,-1.178529543435774940e+01,-1.178529543435774940e+01,-1.775724213128446038e+01
-1.628140703517583461e+02,4.000000000000000000e+02,-1.504495668012361875e+01,-1.504495668012361875e+01,-1.871077497875518603e+01,-2.542493538866737708e+03,-2.542493538866737708e+03,-2.532923279927522344e+03,-1.691845099615323988e+01,-1.220469100192315182e+01,-1.220469100192315182e+01
-1.989949748743715645e+02,4.000000000000000000e+02,-2.542567909425032667e+03,-2.542567909425032667e+03,-1.559299049769572321e+01,-1.559299049769572321e+01,-1.756900154037847983e+01,-2.532820244614163585e+03,-1.266704796625174367e+01,-1.266704796625174367e+01,-1.599373706749637591e+01
-2.351758793969847829e+02,4.000000000000000000e+02,-2.542636367770731340e+03,-2.542636367770731340e+03,-1.615087646595679871e+01,-1.615087646595679871e+01,-1.640753072684327663e+01,-2.532729026799776420e+03,-1.314766332482656708e+01,-1.314766332482656708e+01,-1.503250635034735261e+01
-2.713567839195975466e+02,4.000000000000000000e+02,-2.542699447617335863e+03,-2.542699447617335863e+03,-1.669816808642190153e+01,-1.669816808642190153e+01,-1.526889556157244954e+01,-2.532646919030909430e+03,-1.362669640669133742e+01,-1.362669640669133742e+01,-1.407444018661677099e+01
-3.075376884422107651e+02,4.000000000000000000e+02,-2.542757630425779098e+03,-2.542757630425779098e+03,-1.722054933757704021e+01,-1.722054933757704021e+01,-1.418285991732497209e+01,-2.532571826555958523e+03,-1.408970929086103752e+01,-1.408970929086103752e+01,-1.314841441827717183e+01
-3.437185929648239835e+02,4.000000000000000000e+02,-2.542811352370790701e+03,-2.542811352370790701e+03,-1.770916529908157599e+01,-1.770916529908157599e+01,-1.316783180819473387e+01,-2.532502178852062571e+03,-1.452724596864368323e+01,-1.452724596864368323e+01,-1.227334106271209890e+01
-3.798994974874367472e+02,4.000000000000000000e+02,-2.542861009219355310e+03,-2.542861009219355310e+03,-1.815950106775676431e+01,-1.815950106775676431e+01,-1.223319197279794501e+01,-2.532436833452977226e+03,-1.493393148887059851e+01,-1.493393148887059851e+01,-1.145997002225907124e+01
-4.160804020100499656e+02,4.000000000000000000e+02,-2.542906960134337169e+03,-2.542906960134337169e+03,-1.857019586223691476e+01,-1.857019586223691476e+01,-1.138175113709022490e+01,-2.532374982869768246e+03,-1.530745104441552940e+01,-1.530745104441552940e+01,-1.071293091116871921e+01
-4.522613065326631840e+02,4.000000000000000000e+02,-2.542949530910665089e+03,-2.542949530910665089e+03,-1.894200244820578405e+01,-1.894200244820578405e+01,-1.061190770205301881e+01,-2.532316071580197786e+03,-1.003259837749548034e+01,-1.564761731125202004e+01,-1.564761731125202004e+01
-4.884422110552759477e+02,4.000000000000000000e+02,-2.542989016884375815e+03,-2.542989016884375815e+03,-1.927696964263600421e+01,-1.927696964263600421e+01,-9.919346433455364931e+00,-2.532259726512512771e+03,-1.595561412362405918e+01,-1.595561412362405918e+01,-9.416604752751622343e+00
-5.246231155778887114e+02,4.000000000000000000e+02,-2.543025685618949410e+03,-2.543025685618949410e+03,-1.957784826092574804e+01,-1.957784826092574804e+01,-9.298276498235455989e+00,-2.532205701742021120e+03,-8.860972289374386079e+00,-1.623343035531320311e+01,-1.623343035531320311e+01
-5.608040201005023846e+02,4.000000000000000000e+02,-2.543059779409084513e+03,-2.543059779409084513e+03,-1.984768584388032764e+01,-1.984768584388032764e+01,-8.742279107944368022e+00,-2.532153836386128205e+03,-1.648346144792899537e+01,-1.648346144792899537e+01,-8.360910104141712651e+00
-5.969849246231151483e+02,4.000000000000000000e+02,-2.543091517614014265e+03,-2.543091517614014265e+03,-2.008956611038217943e+01,-2.008956611038217943e+01,-8.244854758946928541e+00,-2.532104023792257976e+03,-1.670824366394742810e+01,-1.670824366394742810e+01,-7.911345672104898696e+00
-6.331658291457279120e+02,4.000000000000000000e+02,-2.543121098822389285e+03,-2.543121098822389285e+03,-2.030645230875580864e+01,-2.030645230875580864e+01,-7.799753909712906719e+00,-2.532056189827995695e+03,-1.691028639985233895e+01,-1.691028639985233895e+01,-7.507260200296451913e+00
-6.693467336683415851e+02,4.000000000000000000e+02,-2.543148702849463007e+03,-2.543148702849463007e+03,-2.050110149512431690e+01,-2.050110149512431690e+01,-7.401159140258919855e+00,-2.532010278170575020e+03,-1.709197338653007137e+01,-1.709197338653007137e+01,-7.143886226939351047e+00
-7.055276381909543488e+02,4.000000000000000000e+02,-2.543174492568764890e+03,-2.543174492568764890e+03,-2.067602515095688887e+01,-2.067602515095688887e+01,-7.043769790475358228e+00,-2.531966240770077093e+03,-1.725551032524640505e+01,-1.725551032524640505e+01,-6.816812349508916569e+00
-7.417085427135669988e+02,4.000000000000000000e+02,-2.083347875788814463e+01,-2.083347875788814463e+01,-2.543198615583210994e+03,-2.543198615583210994e+03,-6.722825314294381016e+00,-2.531924032003504635e+03,-1.740290264034138090e+01,-1.740290264034138090e+01,-6.522027719318221450e+00
-7.778894472361807857e+02,4.000000000000000000e+02,-2.097546852389336891e+01,-2.097546852389336891e+01,-2.543221205742549500e+03,-2.543221205742549500e+03,-6.434092094091917069e+00,-2.531883605373016508e+03,-1.753595196213655072e+01,-1.753595196213655072e+01,-6.255929075726874622e+00
-8.140703517587935494e+02,4.000000000000000000e+02,-2.110376750647787958e+01,-2.110376750647787958e+01,-2.543242384516346192e+03,-2.543242384516346192e+03,-6.173830059133558201e+00,-2.531844911895220321e+03,-1.765626364744525745e+01,-1.765626364744525745e+01,-6.015305705108683121e+00
-8.502512562814063131e+02,4.000000000000000000e+02,-2.121993620022976756e+01,-2.121993620022976756e+01,-2.543262262232251487e+03,-2.543262262232251487e+03,-5.938749567459874257e+00,-2.531807899567578261e+03,-1.776526028720627437e+01,-1.776526028720627437e+01,-5.797312425588573070e+00
-8.864321608040199862e+02,4.000000000000000000e+02,-2.132534455994004929e+01,-2.132534455994004929e+01,-2.543280939190245590e+03,-2.543280939190245590e+03,-5.725965016455369039e+00,-2.531772513483168950e+03,-1.786419797958615163e+01,-1.786419797958615163e+01,-5.599437040828202150e+00
-9.226130653266328636e+02,4.000000000000000000e+02,-2.142119368225007747e+01,-2.142119368225007747e+01,-2.543298506663396438e+03,-2.543298506663396438e+03,-5.532949005451373026e+00,-2.531738696303259076e+03,-1.795418338112904166e+01,-1.795418338112904166e+01,-5.419466237742006420e+00
-9.587939698492455136e+02,4.000000000000000000e+02,-2.150853617252982986e+01,-2.150853617252982986e+01,-2.543315047795465944e+03,-2.543315047795465944e+03,-5.357489166913783407e+00,-2.531706388897091074e+03,-1.803619036345662607e+01,-1.803619036345662607e+01,-5.255452273086893555e+00
-9.949748743718591868e+02,4.000000000000000000e+02,-2.158829472674415229e+01,-2.158829472674415229e+01,-2.543330638405370337e+03,-2.543330638405370337e+03,-5.197648707017791025e+00,-2.531675531028748082e+03,-1.811107563003770338e+01,-1.811107563003770338e+01,-5.105681739924905038e+00
-1.031155778894471950e+03,4.000000000000000000e+02,-2.166127876391578866e+01,-2.166127876391578866e+01,-2.543345347707620022e+03,-2.543345347707620022e+03,-5.051731037659298096e+00,-2.531646062019274723e+03,-1.817959298063601636e+01,-1.817959298063601636e+01,-4.968647038727764809e+00
-1.067336683417084714e+03,4.000000000000000000e+02,-2.172819912311479129e+01,-2.172819912311479129e+01,-2.543359238957390971e+03,-2.543359238957390971e+03,-4.918248494331068699e+00,-2.531617921344653951e+03,-1.824240611576232141e+01,-1.824240611576232141e+01,-4.843020768476568705e+00
-1.103517587939698387e+03,4.000000000000000000e+02,-2.178968093661319472e+01,-2.178968093661319472e+01,-2.543372370028161640e+03,-2.543372370028161640e+03,-4.795894919230675235e+00,-2.531591049151217703e+03,-1.830009999452431657e+01,-1.830009999452431657e+01,-4.727633010953163684e+00
-1.139698492462311151e+03,4.000000000000000000e+02,-2.184627483840404238e+01,-2.184627483840404238e+01,-2.543384793928904855e+03,-2.543384793928904855e+03,-4.683521782066253358e+00,-2.531565386683314955e+03,-1.835319082667160728e+01,-1.835319082667160728e+01,-4.621451346657202031e+00
-1.175879396984923915e+03,4.000000000000000000e+02,-2.189846668474046965e+01,-2.189846668474046965e+01,-2.543396559267441262e+03,-2.543396559267441262e+03,-4.580117469771465721e+00,-2.531540876625860164e+03,-1.840213481326441070e+01,-1.840213481326441070e+01,-4.523563373470047111e+00
-1.212060301507537588e+03,4.000000000000000000e+02,-2.194668596300812169e+01,-2.194668596300812169e+01,-2.543407710665736431e+03,-2.543407710665736431e+03,-4.484789373714663796e+00,-2.531517463368787503e+03,-1.844733576330486358e+01,-1.844733576330486358e+01,-4.433161473390074825e+00
-1.248241206030150352e+03,4.000000000000000000e+02,-2.199131305557443739e+01,-2.199131305557443739e+01,-2.543418289132292102e+03,-2.543418289132292102e+03,-4.396748421842771926e+00,-2.531495093202430780e+03,-1.848915171428291160e+01,-1.848915171428291160e+01,-4.349529571434919362e+00
-1.284422110552763115e+03,4.000000000000000000e+02,-2.203268551055225544e+01,-2.203268551055225544e+01,-2.543428332396317728e+03,-2.543428332396317728e+03,-4.315295732744188761e+00,-2.531473714453512002e+03,-1.852790067830062526e+01,-1.852790067830062526e+01,-4.272031643397609990e+00
-1.320603015075376788e+03,4.000000000000000000e+02,-2.207110345523005890e+01,-2.207110345523005890e+01,-2.543437875207931938e+03,-2.543437875207931938e+03,-4.239811102494865480e+00,-2.531453277571174567e+03,-1.856386562559634967e+01,-1.856386562559634967e+01,-4.200101748807801627e+00
-1.356783919597989552e+03,4.000000000000000000e+02,-2.210683427147523616e+01,-2.210683427147523616e+01,-2.543446949607903207e+03,-2.543446949607903207e+03,-4.169743069428104576e+00,-2.531433735171815442e+03,-1.859729880600548313e+01,-1.859729880600548313e+01,-4.133235387987407528e+00
-1.392964824120602316e+03,4.000000000000000000e+02,-2.214011663705696265e+01,-2.214011663705696265e+01,-2.543455585170352151e+03,-2.543455585170352151e+03,-4.104600334645483350e+00,-2.531415042050531156e+03,-1.862842549746176246e+01,-1.862842549746176246e+01,-4.070982005077556920e+00
-1.429145728643215989e+03,4.000000000000000000e+02,-2.217116402266447039e+01,-2.217116402266447039e+01,-2.543463809221329939e+03,-2.543463809221329939e+03,-4.043944345998043310e+00,-2.531397155166001085e+03,-1.865744725955403283e+01,-1.865744725955403283e+01,-4.012938480891496518e+00
-1.465326633165828753e+03,4.000000000000000000e+02,-2.220016772187591414e+01,-2.220016772187591414e+01,-2.543471647035783462e+03,-2.543471647035783462e+03,-3.987382880023492948e+00,-2.531380033604651544e+03,-1.868454476012402665e+01,-1.868454476012402665e+01,-3.958743479751868577e+00
-1.501507537688441516e+03,4.000000000000000000e+02,-2.222729948023879842e+01,-2.222729948023879842e+01,-2.543479122015284702e+03,-2.543479122015284702e+03,-3.934564479948476468e+00,-2.531363638529005584e+03,-1.870988023364043329e+01,-1.870988023364043329e+01,-3.908072532718499303e+00
-1.537688442211055417e+03,4.000000000000000000e+02,-2.225271378015690971e+01,-2.225271378015690971e+01,-2.543486255848535620e+03,-2.543486255848535620e+03,-3.885173628291589853e+00,-2.531347933114314856e+03,-1.873359962209906371e+01,-1.873359962209906371e+01,-3.860633755801347267e+00
-1.573869346733667953e+03,4.000000000000000000e+02,-2.227654982989838572e+01,-2.227654982989838572e+01,-2.543493068656510786e+03,-2.543493068656510786e+03,-3.838926550356225320e+00,-2.531332882476824125e+03,-1.875583444204457351e+01,-1.875583444204457351e+01,-3.816164115909605581e+00
-1.610050251256280717e+03,4.000000000000000000e+02,-2.229893329804644964e+01,-2.229893329804644964e+01,-2.543499579123715193e+03,-2.543499579123715193e+03,-3.795567560049551314e+00,-2.531318453596421477e+03,-1.877670341520342845e+01,-1.877670341520342845e+01,-3.774426169591411195e+00
-1.646231155778894617e+03,4.000000000000000000e+02,-2.231997782862913482e+01,-2.231997782862913482e+01,-2.543505804617211652e+03,-2.543505804617211652e+03,-3.754865872468040155e+00,-2.531304615235842903e+03,-1.879631389487974502e+01,-1.879631389487974502e+01,-3.735205210241222762e+00
-1.682412060301507154e+03,4.000000000000000000e+02,-2.233978636707024634e+01,-2.233978636707024634e+01,-2.543511761294450480e+03,-2.543511761294450480e+03,-3.716612818747515590e+00,-2.531291337858208408e+03,-1.881476311570759208e+01,-1.881476311570759208e+01,-3.698306768584679105e+00
-1.718592964824119917e+03,4.000000000000000000e+02,-2.235845232260794546e+01,-2.235845232260794546e+01,-2.543517464201236635e+03,-2.543517464201236635e+03,-3.680619408075955334e+00,-2.531278593544241630e+03,-1.883213929045768964e+01,-1.883213929045768964e+01,-3.663554419082923896e+00
-1.754773869346733363e+03,4.000000000000000000e+02,-2.237606058929395658e+01,-2.237606058929395658e+01,-2.543522927360674657e+03,-2.543522927360674657e+03,-3.646714189791707028e+00,-2.531266355910257971e+03,-1.884852257419902344e+01,-1.884852257419902344e+01,-3.630787851602324423e+00
-1.790954773869346354e+03,4.000000000000000000e+02,-2.239268844431671823e+01,-2.239268844431671823e+01,-2.543528163854172817e+03,-2.543528163854172817e+03,-3.614741375292511272e+00,-2.531254600027718880e+03,-1.886398591328998009e+01,-1.886398591328998009e+01,-3.599861173421794458e+00
-1.827135678391959118e+03,4.000000000000000000e+02,-2.240840633981758856e+01,-2.240840633981758856e+01,-2.543533185895097631e+03,-2.543533185895097631e+03,-3.584559185218453958e+00,-2.531243302344953918e+03,-1.887859579422092793e+01,-1.887859579422092793e+01,-3.570641411560066203e+00
-1.863316582914572791e+03,4.000000000000000000e+02,-2.242327860211332791e+01,-2.242327860211332791e+01,-2.543538004895966878e+03,-2.543538004895966878e+03,-3.556038392344525789e+00,-2.531232440611485345e+03,-1.889241290521749761e+01,-1.889241290521749761e+01,-3.543007189563731618e+00
-1.899497487437185555e+03,4.000000000000000000e+02,-2.243736405020138136e+01,-2.243736405020138136e+01,-2.543542631529775008e+03,-2.543542631529775008e+03,-3.529061034746427516e+00,-2.531221993805299917e+03,-1.890549272175292117e+01,-1.890549272175292117e+01,-3.516847556494731908e+00
-1.935678391959798319e+03,4.000000000000000000e+02,-2.245071654380632253e+01,-2.245071654380632253e+01,-2.543547075785920697e+03,-2.543547075785920697e+03,-3.503519277367779683e+00,-2.531211942063172501e+03,-1.891788602555220677e+01,-1.891788602555220677e+01,-3.492060948894248007e+00
-1.971859296482411992e+03,4.000000000000000000e+02,-2.246338546986987694e+01,-2.246338546986987694e+01,-2.543551347021421861e+03,-2.543551347021421861e+03,-3.479314403175203019e+00,-2.531202266614246582e+03,-1.892963936543947057e+01,-1.892963936543947057e+01,-3.468554269119120459e+00
-2.008040201005024983e+03,4.000000000000000000e+02,-2.247541617506036005e+01,-2.247541617506036005e+01,-2.543555454007693697e+03,-2.543555454007693697e+03,-3.456355917623209706e+00,-2.531192949716868043e+03,-1.894079546715511242e+01,-1.894079546715511242e+01,-3.446242065687247891e+00
-2.044221105527637519e+03,4.000000000000000000e+02,-2.248685035098337437e+01,-2.248685035098337437e+01,-2.543559404973487290e+03,-2.543559404973487290e+03,-3.434560752404024697e+00,-2.531183974598654004e+03,-1.895139359841232363e+01,-1.895139359841232363e+01,-3.425045803176961279e+00
-2.080402010050251192e+03,4.000000000000000000e+02,-2.249772637779278739e+01,-2.249772637779278739e+01,-2.543563207644157046e+03,-2.543563207644157046e+03,-3.413852556315224884e+00,-2.531175325399785379e+03,-1.896146989456087795e+01,-1.896146989456087795e+01,-3.404893210881631660e+00
-2.116582914572863956e+03,4.000000000000000000e+02,-2.250807963116085375e+01,-2.250807963116085375e+01,-2.543566869277779460e+03,-2.543566869277779460e+03,-3.394161062698902942e+00,-2.531166987119419446e+03,-1.897105764958632790e+01,-1.897105764958632790e+01,-3.385717700825913834e+00
-2.152763819095476720e+03,4.000000000000000000e+02,-2.251794275702150117e+01,-2.251794275702150117e+01,-2.543570396698247805e+03,-2.543570396698247805e+03,-3.375421524313213961e+00,-2.531158945565144222e+03,-1.898018757651379929e+01,-1.898018757651379929e+01,-3.367457846972398361e+00
-2.188944723618089483e+03,4.000000000000000000e+02,-2.252734591774287765e+01,-2.252734591774287765e+01,-2.543573796325757485e+03,-2.543573796325757485e+03,-3.357574207658847953e+00,-2.531151187305336862e+03,-1.898888804075704684e+01,-1.898888804075704684e+01,-3.350056918488653945e+00
-2.225125628140703157e+03,4.000000000000000000e+02,-2.253631701309996060e+01,-2.253631701309996060e+01,-2.543577074204813471e+03,-2.543577074204813471e+03,-3.340563939827378537e+00,-2.531143699624341480e+03,-1.899718526957167342e+01,-1.899718526957167342e+01,-3.333462460855044274e+00
-2.261306532663315920e+03,4.000000000000000000e+02,-2.254488187888455286e+01,-2.254488187888455286e+01,-2.543580236030049491e+03,-2.543580236030049491e+03,-3.324339701814130521e+00,-2.531136470480298158e+03,-1.900510354031382576e+01,-1.900510354031382576e+01,-3.317625919371854692e+00
-2.297487437185928684e+03,4.000000000000000000e+02,-2.255306446571967172e+01,-2.255306446571967172e+01,-2.543583287170020412e+03,-2.543583287170020412e+03,-3.308854263010711172e+00,-2.531129488465517170e+03,-1.901266534985143153e+01,-1.901266534985143153e+01,-3.302502300296097815e+00
-2.333668341708542357e+03,4.000000000000000000e+02,-2.256088700017198789e+01,-2.256088700017198789e+01,-2.543586232689087865e+03,-2.543586232689087865e+03,-3.294063852225669553e+00,-2.531122742769263368e+03,-1.901989156728450325e+01,-1.901989156728450325e+01,-3.288049865430311858e+00
-2.369849246231155121e+03,4.000000000000000000e+02,-2.256837013025324268e+01,-2.256837013025324268e+01,-2.543589077367746086e+03,-2.543589077367746086e+03,-3.279927861195794936e+00,-2.531116223142802028e+03,-1.902680157175564091e+01,-1.902680157175564091e+01,-3.274229856487834933e+00
-2.406030150753767884e+03,4.000000000000000000e+02,-2.257553305689816625e+01,-2.257553305689816625e+01,-2.543591825721306577e+03,-2.543591825721306577e+03,-3.266408576983168111e+00,-2.531109919866622931e+03,-1.903341337699657743e+01,-1.903341337699657743e+01,-3.261006246004999554e+00
-2.442211055276381558e+03,4.000000000000000000e+02,-2.258239365293115952e+01,-2.258239365293115952e+01,-2.543594482017170776e+03,-2.543594482017170776e+03,-3.253470940157086932e+00,-2.531103823719638058e+03,-1.903974374402150715e+01,-1.903974374402150715e+01,-3.248345511949757736e+00
-2.478391959798994321e+03,4.000000000000000000e+02,-2.258896857093850485e+01,-2.258896857093850485e+01,-2.543597050290904917e+03,-2.543597050290904917e+03,-3.241082325969314226e+00,-2.531097925950347417e+03,-1.904580828324185404e+01,-1.904580828324185404e+01,-3.236216433516861724e+00
-2.514572864321607085e+03,4.000000000000000000e+02,-2.259527334108111063e+01,-2.259527334108111063e+01,-2.543599534361012047e+03,-2.543599534361012047e+03,-3.229212346089465946e+00,-2.531092218249733378e+03,-1.905162154705794819e+01,-1.905162154705794819e+01,-3.224589905884223562e+00
-2.550753768844220758e+03,4.000000000000000000e+02,-2.260132245998897815e+01,-2.260132245998897815e+01,-2.543601937842701773e+03,-2.543601937842701773e+03,-3.217832668747998337e+00,-2.531086692725865305e+03,-1.905719711401411587e+01,-1.905719711401411587e+01,-3.213438771972585428e+00
-2.586934673366833522e+03,4.000000000000000000e+02,-2.260712947160300246e+01,-2.260712947160300246e+01,-2.543604264160667299e+03,-2.543604264160667299e+03,-3.206916855376522602e+00,-2.531081341880090349e+03,-1.906254766527166566e+01,-1.906254766527166566e+01,-3.202737669457617731e+00
-2.623115577889446286e+03,4.000000000000000000e+02,-2.261270704078856397e+01,-2.261270704078856397e+01,-2.543606516560852924e+03,-2.543606516560852924e+03,-3.196440212050192020e+00,-2.531076158584666700e+03,-1.906768505425270632e+01,-1.906768505425270632e+01,-3.192462891497537036e+00
-2.659296482412060413e+03,4.000000000000000000e+02,-2.261806702046442297e+01,-2.261806702046442297e+01,-2.543608698121511225e+03,-2.543608698121511225e+03,-3.186379654245804716e+00,-2.531071136061807920e+03,-1.907262037010241329e+01,-1.907262037010241329e+01,-3.182592259796106493e+00
-2.695477386934672722e+03,4.000000000000000000e+02,-2.262322051283399560e+01,-2.262322051283399560e+01,-2.543610811763382571e+03,-2.543610811763382571e+03,-3.176713583566733057e+00,-2.531066267864006022e+03,-1.907736399560690188e+01,-1.907736399560690188e+01,-3.173105008782548531e+00
-2.731658291457285486e+03,4.000000000000000000e+02,-2.262817792537452988e+01,-2.262817792537452988e+01,-2.543612860259201625e+03,-2.543612860259201625e+03,-3.167421775258178585e+00,-2.531061547855583285e+03,-1.908192566008972335e+01,-1.908192566008972335e+01,-3.163981679818976822e+00
