Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1409,0,1000,19.5262583121,0.43834222215,0.580075815439
1408,0,900,19.7189036851,0.557170966506,1.36644413244
1403,0,300,21.8049452604,0.6102386557,0.782031872678
1402,0,250,21.8578487984,0.333340066498,0.600716420007
1401,0,200,21.6685304169,0.593043807521,1.23817056631
1400,0,150,22.1490447207,0.74670881552,1.51618113705
1407,0,700,20.1668625067,0.422343261395,0.642022804772
1406,0,600,20.0515576538,0.455657834703,0.67117230053
1405,0,500,20.8216870144,0.374034921264,0.621997413862
1404,0,400,21.4799905304,0.61567440647,1.03273572314
1436,-300,400,15.6355372147,0.159615472477,0.146705847237
1437,-350,400,13.9246814356,0.218644657686,0.304165738018
1434,-200,400,17.8752097796,0.275320635058,0.311448998035
1435,-250,400,16.6487184312,0.319554457456,0.420387835257
1432,-100,400,20.5417641224,0.387912520065,0.40721939121
1433,-150,400,19.1499226313,0.214229370398,0.220118960773
1430,400,200,4.81631383613,0.224453855255,0.367711479644
1431,600,200,3.12547957635,0.247553281888,0.504129748161
1438,-400,400,12.9367001995,0.323241722932,0.323499196321
1439,-400,400,13.0864015759,0.174885516108,0.147283249016
1421,-350,200,7.87533062185,0.220843805777,0.449199539369
1420,-300,200,8.92452340023,0.256617770418,0.462476163214
1423,-400,200,7.45110663356,0.149200211092,0.132864923382
1422,-400,200,7.43907181413,0.19060457607,0.257566474932
1425,-500,200,6.44705344113,0.113054583737,0.0980660330056
1424,-450,200,6.6056316012,0.220854046869,0.247630180416
1427,-600,200,5.41031704217,0.170783443105,0.198341853064
1426,-550,200,5.88139796329,0.153262381158,0.16183045815
1429,200,200,10.4997713911,0.230804493083,0.332321238272
1428,100,200,16.5001395175,0.407699282822,0.660956855647
1454,800,400,4.81961923332,0.160951709019,0.329902175727
1455,1000,400,3.68691267917,0.249469795737,0.428444290217
1456,1200,400,3.18923845471,0.131244057077,0.174339172639
1457,-100,600,20.4102213424,0.263269895474,0.264620115841
1450,200,400,15.83432458,0.27537679488,0.312455461161
1451,350,400,11.0873723085,0.306568975691,0.404597495386
1452,500,400,8.03821704496,0.166963162516,0.249543999583
1453,650,400,6.04596303479,0.130423050141,0.164061660489
1458,-200,600,18.6130030643,0.104872130539,0.0782382608588
1459,-250,600,18.0964021802,0.177821039265,0.0980037143874
1447,-1000,400,4.37618167798,0.210489945714,0.377096594014
1446,-850,400,5.65714600607,0.249602745258,0.405850058055
1445,-700,400,7.50865215984,0.0827019132511,0.0550050824257
1444,-650,400,8.02635919655,0.0841570351422,0.0877392532624
1443,-600,400,9.10466969661,0.162630414644,0.291636252127
1442,-550,400,10.0343745258,0.211594525955,0.30184188852
1441,-500,400,10.6920854788,0.149054212761,0.140351431505
1440,-450,400,11.5046098074,0.226869289682,0.24780761383
1449,50,400,19.9706672233,0.314336895504,0.375576381866
1448,-1150,400,3.65965929785,0.141517250905,0.230342774841
1472,-1400,600,4.11573965639,0.218604836622,0.342983864407
1473,-1800,600,3.23156230745,0.151694431523,0.17523440035
1470,-1000,600,6.49856731415,0.142298893302,0.133686673351
1471,-1200,600,5.10116462238,0.273776015178,0.397900970896
1476,600,600,9.69745987816,0.208361702015,0.433915030736
1477,1000,600,5.56169264749,0.169896244316,0.251198981764
1474,200,600,17.3717460981,0.183154003166,0.117586470083
1475,400,600,13.1184868065,0.251935522813,0.266553795964
1478,1400,600,3.84422666745,0.19631108685,0.454601262009
1479,1800,600,3.04073863245,0.179981743364,0.21659899428
