Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,650,400,0.04,0.7872,0.0124226473482,0.7872,0.0157808020176
1453,650,400,0.048,0.7499,0.0124226473482,0.7499,0.0165657385628
1454,800,400,0.0,1.0,0.0113749331087,1.0,0.0113749331087
1454,800,400,0.008,0.9504,0.0113749331087,0.9504,0.0119685743988
1454,800,400,0.016,0.9203,0.0113749331087,0.9203,0.0123600272831
1454,800,400,0.024,0.8951,0.0113749331087,0.8951,0.0127080025792
1454,800,400,0.032,0.8453,0.0113749331087,0.8453,0.01345668178
1454,800,400,0.04,0.8212,0.0113749331087,0.8212,0.013851599012
1454,800,400,0.048,0.7919,0.0113749331087,0.7919,0.014364102928
1455,1000,400,0.0,1.0,0.012305077988,1.0,0.012305077988
1455,1000,400,0.008,0.9716,0.012305077988,0.9716,0.0126647570894
1455,1000,400,0.016,0.9621,0.012305077988,0.9621,0.0127898118574
1455,1000,400,0.024,0.9262,0.012305077988,0.9262,0.0132855517038
1455,1000,400,0.032,0.8913,0.012305077988,0.8913,0.0138057646001
1455,1000,400,0.04,0.8693,0.012305077988,0.8693,0.0141551570091
1455,1000,400,0.048,0.8369,0.012305077988,0.8369,0.0147031640435
1456,1200,400,0.0,1.0,0.0114894787808,1.0,0.0114894787808
1456,1200,400,0.008,0.987,0.0114894787808,0.987,0.0116408093017
1456,1200,400,0.016,0.9524,0.0114894787808,0.9524,0.0120637114456
1456,1200,400,0.024,0.936,0.0114894787808,0.936,0.0122750841675
1456,1200,400,0.032,0.9069,0.0114894787808,0.9069,0.0126689588497
1456,1200,400,0.04,0.8825,0.0114894787808,0.8825,0.0130192394116
1456,1200,400,0.048,0.8626,0.0114894787808,0.8626,0.0133195905179
1457,-100,600,0.0,1.0,0.0113749414793,1.0,0.0113749414793
1457,-100,600,0.008,0.8365,0.0113749414793,0.8365,0.0135982564008
1457,-100,600,0.016,0.7222,0.0113749414793,0.7222,0.0157504035991
1457,-100,600,0.024,0.6117,0.0113749414793,0.6117,0.0185956211857
1457,-100,600,0.032,0.5119,0.0113749414793,0.5119,0.0222210226202
1457,-100,600,0.04,0.4428,0.0113749414793,0.4428,0.0256886663941
1457,-100,600,0.048,0.3758,0.0113749414793,0.3758,0.0302686042557
1458,-200,600,0.0,1.0,0.0108919230714,1.0,0.0108919230714
1458,-200,600,0.008,0.8579,0.0108919230714,0.8579,0.0126960287579
1458,-200,600,0.016,0.7466,0.0108919230714,0.7466,0.014588699533
1458,-200,600,0.024,0.6364,0.0108919230714,0.6364,0.0171149011178
1458,-200,600,0.032,0.5495,0.0108919230714,0.5495,0.0198215160534
1458,-200,600,0.04,0.4766,0.0108919230714,0.4766,0.0228533845392
1458,-200,600,0.048,0.4085,0.0108919230714,0.4085,0.026663214373
1459,-250,600,0.0,1.0,0.0120528682646,1.0,0.0120528682646
1459,-250,600,0.008,0.8571,0.0120528682646,0.8571,0.0140623827612
1459,-250,600,0.016,0.7423,0.0120528682646,0.7423,0.0162371928662
1459,-250,600,0.024,0.6491,0.0120528682646,0.6491,0.0185685846012
1459,-250,600,0.032,0.5595,0.0120528682646,0.5595,0.0215422131628
1459,-250,600,0.04,0.4846,0.0120528682646,0.4846,0.0248717875869
1459,-250,600,0.048,0.4163,0.0120528682646,0.4163,0.0289523619135
1460,-300,600,0.0,1.0,0.0118218451305,1.0,0.0118218451305
1460,-300,600,0.008,0.8574,0.0118218451305,0.8574,0.0137880162474
1460,-300,600,0.016,0.7433,0.0118218451305,0.7433,0.0159045407379
1460,-300,600,0.024,0.6618,0.0118218451305,0.6618,0.0178631688282
1460,-300,600,0.032,0.5645,0.0118218451305,0.5645,0.0209421525784
1460,-300,600,0.04,0.4852,0.0118218451305,0.4852,0.0243648910357
1460,-300,600,0.048,0.4333,0.0118218451305,0.4333,0.0272832797842
1461,-350,600,0.0,1.0,0.0110332362626,1.0,0.0110332362626
1461,-350,600,0.008,0.8761,0.0110332362626,0.8761,0.0125935809412
1461,-350,600,0.016,0.769,0.0110332362626,0.769,0.0143475113948
1461,-350,600,0.024,0.6685,0.0110332362626,0.6685,0.0165044671093
1461,-350,600,0.032,0.5965,0.0110332362626,0.5965,0.0184966240781
1461,-350,600,0.04,0.5111,0.0110332362626,0.5111,0.0215872358885
1461,-350,600,0.048,0.457,0.0110332362626,0.457,0.0241427489335
1462,-400,600,0.0,1.0,0.0116165462996,1.0,0.0116165462996
1462,-400,600,0.008,0.8808,0.0116165462996,0.8808,0.0131886311304
1462,-400,600,0.016,0.7907,0.0116165462996,0.7907,0.0146914712276
1462,-400,600,0.024,0.7025,0.0116165462996,0.7025,0.0165360089674
1462,-400,600,0.032,0.616,0.0116165462996,0.616,0.0188580297072
1462,-400,600,0.04,0.5541,0.0116165462996,0.5541,0.0209647108818
1462,-400,600,0.048,0.4811,0.0116165462996,0.4811,0.0241458039901
1463,-400,600,0.0,1.0,0.0123590134317,1.0,0.0123590134317
1463,-400,600,0.008,0.8677,0.0123590134317,0.8677,0.0142434175771
1463,-400,600,0.016,0.7847,0.0123590134317,0.7847,0.0157499852576
1463,-400,600,0.024,0.6903,0.0123590134317,0.6903,0.0179038293954
1463,-400,600,0.032,0.6172,0.0123590134317,0.6172,0.0200243250675
1463,-400,600,0.04,0.5363,0.0123590134317,0.5363,0.02304496258
1463,-400,600,0.048,0.4823,0.0123590134317,0.4823,0.0256251574366
1464,-450,600,0.0,1.0,0.0100894799992,1.0,0.0100894799992
1464,-450,600,0.008,0.8855,0.0100894799992,0.8855,0.0113941050245
1464,-450,600,0.016,0.7922,0.0100894799992,0.7922,0.012736026255
1464,-450,600,0.024,0.705,0.0100894799992,0.705,0.0143113191478
1464,-450,600,0.032,0.6396,0.0100894799992,0.6396,0.0157746716686
1464,-450,600,0.04,0.5601,0.0100894799992,0.5601,0.0180137118358
1464,-450,600,0.048,0.4998,0.0100894799992,0.4998,0.0201870348124
1465,-500,600,0.0,1.0,0.0128544306505,1.0,0.0128544306505
1465,-500,600,0.008,0.8852,0.0128544306505,0.8852,0.0145214987014
1465,-500,600,0.016,0.8034,0.0128544306505,0.8034,0.016000038151
1465,-500,600,0.024,0.7177,0.0128544306505,0.7177,0.0179105902891
1465,-500,600,0.032,0.6435,0.0128544306505,0.6435,0.0199758052067
1465,-500,600,0.04,0.5753,0.0128544306505,0.5753,0.0223438738928
1465,-500,600,0.048,0.5227,0.0128544306505,0.5227,0.0245923678028
1466,-550,600,0.0,1.0,0.0109940891319,1.0,0.0109940891319
1466,-550,600,0.008,0.9101,0.0109940891319,0.9101,0.0120800891461
1466,-550,600,0.016,0.8259,0.0109940891319,0.8259,0.0133116468481
1466,-550,600,0.024,0.7493,0.0109940891319,0.7493,0.0146724798237
1466,-550,600,0.032,0.682,0.0109940891319,0.682,0.016120365296
1466,-550,600,0.04,0.6138,0.0109940891319,0.6138,0.0179115169955
1466,-550,600,0.048,0.5511,0.0109940891319,0.5511,0.0199493542585
1467,-600,600,0.0,1.0,0.0117402212998,1.0,0.0117402212998
1467,-600,600,0.008,0.9075,0.0117402212998,0.9075,0.0129368829749
1467,-600,600,0.016,0.8313,0.0117402212998,0.8313,0.0141227250087
1467,-600,600,0.024,0.7567,0.0117402212998,0.7567,0.0155150274875
1467,-600,600,0.032,0.6967,0.0117402212998,0.6967,0.0168511860195
1467,-600,600,0.04,0.6241,0.0117402212998,0.6241,0.0188114425569
1467,-600,600,0.048,0.5782,0.0117402212998,0.5782,0.0203047756827
1468,-700,600,0.0,1.0,0.0117167431524,1.0,0.0117167431524
1468,-700,600,0.008,0.9191,0.0117167431524,0.9191,0.0127480613126
1468,-700,600,0.016,0.8467,0.0117167431524,0.8467,0.0138381282065
1468,-700,600,0.024,0.7902,0.0117167431524,0.7902,0.0148275666318
1468,-700,600,0.032,0.7266,0.0117167431524,0.7266,0.0161254378646
1468,-700,600,0.04,0.6681,0.0117167431524,0.6681,0.0175374092987
1468,-700,600,0.048,0.6081,0.0117167431524,0.6081,0.0192677900879
1469,-800,600,0.0,1.0,0.0126132832755,1.0,0.0126132832755
1469,-800,600,0.008,0.9341,0.0126132832755,0.9341,0.0135031402158
1469,-800,600,0.016,0.8696,0.0126132832755,0.8696,0.0145046955791
1469,-800,600,0.024,0.8243,0.0126132832755,0.8243,0.0153018115681
1469,-800,600,0.032,0.7651,0.0126132832755,0.7651,0.016485796988
1469,-800,600,0.04,0.7043,0.0126132832755,0.7043,0.0179089639011
1469,-800,600,0.048,0.6617,0.0126132832755,0.6617,0.019061936339
1470,-1000,600,0.0,1.0,0.0121859551032,1.0,0.0121859551032
1470,-1000,600,0.008,0.9413,0.0121859551032,0.9413,0.0129458781506
1470,-1000,600,0.016,0.9063,0.0121859551032,0.9063,0.0134458293095
1470,-1000,600,0.024,0.8569,0.0121859551032,0.8569,0.0142209768972
1470,-1000,600,0.032,0.8128,0.0121859551032,0.8128,0.014992562873
1470,-1000,600,0.04,0.7695,0.0121859551032,0.7695,0.0158361989645
1470,-1000,600,0.048,0.729,0.0121859551032,0.729,0.0167159877959
1471,-1200,600,0.0,1.0,0.0121261604322,1.0,0.0121261604322
1471,-1200,600,0.008,0.9505,0.0121261604322,0.9505,0.0127576648419
1471,-1200,600,0.016,0.9243,0.0121261604322,0.9243,0.0131192907413
1471,-1200,600,0.024,0.8916,0.0121261604322,0.8916,0.0136004491164
1471,-1200,600,0.032,0.852,0.0121261604322,0.852,0.0142325826669
1471,-1200,600,0.04,0.8205,0.0121261604322,0.8205,0.0147789889485
1471,-1200,600,0.048,0.772,0.0121261604322,0.772,0.0157074616998
1472,-1400,600,0.0,1.0,0.0132254738678,1.0,0.0132254738678
1472,-1400,600,0.008,0.9592,0.0132254738678,0.9592,0.0137880253001
1472,-1400,600,0.016,0.947,0.0132254738678,0.947,0.0139656535035
1472,-1400,600,0.024,0.8992,0.0132254738678,0.8992,0.0147080447818
1472,-1400,600,0.032,0.8674,0.0132254738678,0.8674,0.015247260627
1472,-1400,600,0.04,0.8481,0.0132254738678,0.8481,0.0155942387311
1472,-1400,600,0.048,0.8227,0.0132254738678,0.8227,0.0160756945033
1473,-1800,600,0.0,1.0,0.012721574702,1.0,0.012721574702
1473,-1800,600,0.008,0.9661,0.012721574702,0.9661,0.0131679688459
1473,-1800,600,0.016,0.9559,0.012721574702,0.9559,0.0133084786087
1473,-1800,600,0.024,0.9286,0.012721574702,0.9286,0.0136997358411
1473,-1800,600,0.032,0.9037,0.012721574702,0.9037,0.0140772100277
1473,-1800,600,0.04,0.8748,0.012721574702,0.8748,0.0145422664632
1473,-1800,600,0.048,0.8545,0.012721574702,0.8545,0.0148877410205
1474,200,600,0.0,1.0,0.0125488801102,1.0,0.0125488801102
1474,200,600,0.008,0.8707,0.0125488801102,0.8707,0.0144124039396
1474,200,600,0.016,0.7518,0.0125488801102,0.7518,0.0166917798752
1474,200,600,0.024,0.6619,0.0125488801102,0.6619,0.0189588761296
1474,200,600,0.032,0.5716,0.0125488801102,0.5716,0.0219539540066
1474,200,600,0.04,0.5048,0.0125488801102,0.5048,0.0248591127381
1474,200,600,0.048,0.43,0.0125488801102,0.43,0.0291834421167
1475,400,600,0.0,1.0,0.0106279652815,1.0,0.0106279652815
1475,400,600,0.008,0.8928,0.0106279652815,0.8928,0.0119040829766
1475,400,600,0.016,0.8062,0.0106279652815,0.8062,0.0131827899796
1475,400,600,0.024,0.7183,0.0106279652815,0.7183,0.014795997886
1475,400,600,0.032,0.6503,0.0106279652815,0.6503,0.0163431728149
1475,400,600,0.04,0.5931,0.0106279652815,0.5931,0.0179193479709
1475,400,600,0.048,0.5347,0.0106279652815,0.5347,0.0198765013681
1476,600,600,0.0,1.0,0.0113385275005,1.0,0.0113385275005
1476,600,600,0.008,0.9202,0.0113385275005,0.9202,0.0123218077597
1476,600,600,0.016,0.8723,0.0113385275005,0.8723,0.012998426574
1476,600,600,0.024,0.7909,0.0113385275005,0.7909,0.0143362340378
1476,600,600,0.032,0.7313,0.0113385275005,0.7313,0.0155046184883
1476,600,600,0.04,0.6791,0.0113385275005,0.6791,0.0166964033286
1476,600,600,0.048,0.6281,0.0113385275005,0.6281,0.0180521055572
1477,1000,600,0.0,1.0,0.012604013129,1.0,0.012604013129
1477,1000,600,0.008,0.9492,0.012604013129,0.9492,0.0132785641898
1477,1000,600,0.016,0.9115,0.012604013129,0.9115,0.0138277708491
1477,1000,600,0.024,0.876,0.012604013129,0.876,0.0143881428413
1477,1000,600,0.032,0.8225,0.012604013129,0.8225,0.0153240281204
1477,1000,600,0.04,0.8014,0.012604013129,0.8014,0.015727493298
1477,1000,600,0.048,0.7661,0.012604013129,0.7661,0.0164521774298
1478,1400,600,0.0,1.0,0.0106491931702,1.0,0.0106491931702
1478,1400,600,0.008,0.9585,0.0106491931702,0.9585,0.0111102693482
1478,1400,600,0.016,0.9391,0.0106491931702,0.9391,0.0113397861465
1478,1400,600,0.024,0.9171,0.0106491931702,0.9171,0.0116118124198
1478,1400,600,0.032,0.8745,0.0106491931702,0.8745,0.0121774650317
1478,1400,600,0.04,0.8616,0.0106491931702,0.8616,0.012359787802
1478,1400,600,0.048,0.8247,0.0106491931702,0.8247,0.0129128085003
1479,1800,600,0.0,1.0,0.0111603014625,1.0,0.0111603014625
1479,1800,600,0.008,0.9757,0.0111603014625,0.9757,0.0114382509609
1479,1800,600,0.016,0.9641,0.0111603014625,0.9641,0.011575875389
1479,1800,600,0.024,0.9375,0.0111603014625,0.9375,0.01190432156
1479,1800,600,0.032,0.9118,0.0111603014625,0.9118,0.0122398568354
1479,1800,600,0.04,0.8884,0.0111603014625,0.8884,0.0125622483819
1479,1800,600,0.048,0.8629,0.0111603014625,0.8629,0.01293348182
1480,-100,1000,0.0,1.0,0.0114028681388,1.0,0.0114028681388
1480,-100,1000,0.008,0.8442,0.0114028681388,0.8442,0.0135073064899
1480,-100,1000,0.016,0.7298,0.0114028681388,0.7298,0.0156246480389
1480,-100,1000,0.024,0.6177,0.0114028681388,0.6177,0.0184602042072
1480,-100,1000,0.032,0.5399,0.0114028681388,0.5399,0.0211203336521
1480,-100,1000,0.04,0.462,0.0114028681388,0.462,0.0246815327679
1480,-100,1000,0.048,0.3898,0.0114028681388,0.3898,0.0292531250354
1481,-250,1000,0.0,1.0,0.0117625570635,1.0,0.0117625570635
1481,-250,1000,0.008,0.8433,0.0117625570635,0.8433,0.0139482474369
1481,-250,1000,0.016,0.7292,0.0117625570635,0.7292,0.0161307694233
1481,-250,1000,0.024,0.6289,0.0117625570635,0.6289,0.0187033821967
1481,-250,1000,0.032,0.5337,0.0117625570635,0.5337,0.02203964224
1481,-250,1000,0.04,0.4636,0.0117625570635,0.4636,0.0253722110947
1481,-250,1000,0.048,0.3958,0.0117625570635,0.3958,0.0297184362393
1482,-350,1000,0.0,1.0,0.012164667751,1.0,0.012164667751
1482,-350,1000,0.008,0.8546,0.012164667751,0.8546,0.0142343409209
1482,-350,1000,0.016,0.7573,0.012164667751,0.7573,0.0160632084392
1482,-350,1000,0.024,0.6528,0.012164667751,0.6528,0.0186346013343
1482,-350,1000,0.032,0.5639,0.012164667751,0.5639,0.0215723847331
1482,-350,1000,0.04,0.4953,0.012164667751,0.4953,0.0245602013951
1482,-350,1000,0.048,0.4264,0.012164667751,0.4264,0.028528770523
1483,-400,1000,0.0,1.0,0.0122589033678,1.0,0.0122589033678
1483,-400,1000,0.008,0.8772,0.0122589033678,0.8772,0.013975038039
1483,-400,1000,0.016,0.7737,0.0122589033678,0.7737,0.0158445177302
1483,-400,1000,0.024,0.6683,0.0122589033678,0.6683,0.0183434136882
1483,-400,1000,0.032,0.5896,0.0122589033678,0.5896,0.0207918985208
1483,-400,1000,0.04,0.5147,0.0122589033678,0.5147,0.0238175701726
1483,-400,1000,0.048,0.4471,0.0122589033678,0.4471,0.0274187058104
1484,-400,1000,0.0,1.0,0.0112127178579,1.0,0.0112127178579
1484,-400,1000,0.008,0.8495,0.0112127178579,0.8495,0.0131991970075
1484,-400,1000,0.016,0.7598,0.0112127178579,0.7598,0.0147574596708
1484,-400,1000,0.024,0.6589,0.0112127178579,0.6589,0.0170173286658
1484,-400,1000,0.032,0.57,0.0112127178579,0.57,0.0196714348384
1484,-400,1000,0.04,0.5092,0.0112127178579,0.5092,0.0220202628788
1484,-400,1000,0.048,0.4438,0.0112127178579,0.4438,0.0252652497924
1485,-450,1000,0.0,1.0,0.00995409795541,1.0,0.00995409795541
1485,-450,1000,0.008,0.8662,0.00995409795541,0.8662,0.0114916854715
1485,-450,1000,0.016,0.7716,0.00995409795541,0.7716,0.012900593514
1485,-450,1000,0.024,0.67,0.00995409795541,0.67,0.01485686262
1485,-450,1000,0.032,0.5903,0.00995409795541,0.5903,0.0168627781728
1485,-450,1000,0.04,0.5236,0.00995409795541,0.5236,0.0190108822678
1485,-450,1000,0.048,0.4507,0.00995409795541,0.4507,0.0220858618935
1486,-550,1000,0.0,1.0,0.010665968338,1.0,0.010665968338
1486,-550,1000,0.008,0.873,0.010665968338,0.873,0.0122176040526
1486,-550,1000,0.016,0.7926,0.010665968338,0.7926,0.0134569370905
1486,-550,1000,0.024,0.7035,0.010665968338,0.7035,0.0151612911698
1486,-550,1000,0.032,0.6237,0.010665968338,0.6237,0.0171011196696
1486,-550,1000,0.04,0.5523,0.010665968338,0.5523,0.0193119108056
1486,-550,1000,0.048,0.4898,0.010665968338,0.4898,0.0217761705552
1487,-700,1000,0.0,1.0,0.0119351381117,1.0,0.0119351381117
1487,-700,1000,0.008,0.8854,0.0119351381117,0.8854,0.0134799391367
1487,-700,1000,0.016,0.7983,0.0119351381117,0.7983,0.0149506928619
1487,-700,1000,0.024,0.7118,0.0119351381117,0.7118,0.0167675444109
1487,-700,1000,0.032,0.6398,0.0119351381117,0.6398,0.0186544828254
1487,-700,1000,0.04,0.5848,0.0119351381117,0.5848,0.0204089228996
1487,-700,1000,0.048,0.5223,0.0119351381117,0.5223,0.0228511164306
1488,-1000,1000,0.0,1.0,0.0112068862907,1.0,0.0112068862907
1488,-1000,1000,0.008,0.9183,0.0112068862907,0.9183,0.0122039489173
1488,-1000,1000,0.016,0.8617,0.0112068862907,0.8617,0.0130055544746
1488,-1000,1000,0.024,0.7917,0.0112068862907,0.7917,0.0141554708738
1488,-1000,1000,0.032,0.7197,0.0112068862907,0.7197,0.0155716080183
1488,-1000,1000,0.04,0.6647,0.0112068862907,0.6647,0.0168600666327
1488,-1000,1000,0.048,0.6033,0.0112068862907,0.6033,0.0185759759502
1489,-1300,1000,0.0,1.0,0.0134636344636,1.0,0.0134636344636
1489,-1300,1000,0.008,0.9388,0.0134636344636,0.9388,0.0143413234593
1489,-1300,1000,0.016,0.8854,0.0134636344636,0.8854,0.0152062733946
1489,-1300,1000,0.024,0.8306,0.0134636344636,0.8306,0.0162095286102
1489,-1300,1000,0.032,0.7797,0.0134636344636,0.7797,0.0172677112526
1489,-1300,1000,0.04,0.7317,0.0134636344636,0.7317,0.0184004844385
1489,-1300,1000,0.048,0.6811,0.0134636344636,0.6811,0.0197674856315
1490,-1600,1000,0.0,1.0,0.0113969577581,1.0,0.0113969577581
1490,-1600,1000,0.008,0.955,0.0113969577581,0.955,0.0119339871813
1490,-1600,1000,0.016,0.9206,0.0113969577581,0.9206,0.0123799236999
1490,-1600,1000,0.024,0.8647,0.0113969577581,0.8647,0.013180244892
1490,-1600,1000,0.032,0.8219,0.0113969577581,0.8219,0.0138665990487
1490,-1600,1000,0.04,0.7847,0.0113969577581,0.7847,0.0145239680873
1490,-1600,1000,0.048,0.743,0.0113969577581,0.743,0.0153391086919
1491,-2200,1000,0.0,1.0,0.0137156535518,1.0,0.0137156535518
1491,-2200,1000,0.008,0.9608,0.0137156535518,0.9608,0.0142752430806
1491,-2200,1000,0.016,0.9365,0.0137156535518,0.9365,0.0146456524846
1491,-2200,1000,0.024,0.9103,0.0137156535518,0.9103,0.0150671795582
1491,-2200,1000,0.032,0.8661,0.0137156535518,0.8661,0.0158361084768
1491,-2200,1000,0.04,0.8382,0.0137156535518,0.8382,0.0163632230396
1491,-2200,1000,0.048,0.8111,0.0137156535518,0.8111,0.0169099415014
1492,200,1000,0.0,1.0,0.0106882263803,1.0,0.0106882263803
1492,200,1000,0.008,0.8433,0.0106882263803,0.8433,0.0126742871817
1492,200,1000,0.016,0.7387,0.0106882263803,0.7387,0.0144689676192
1492,200,1000,0.024,0.6341,0.0106882263803,0.6341,0.0168557425963
1492,200,1000,0.032,0.5434,0.0106882263803,0.5434,0.0196691689001
1492,200,1000,0.04,0.489,0.0106882263803,0.489,0.0218573136612
1492,200,1000,0.048,0.4116,0.0106882263803,0.4116,0.0259675082126
1493,500,1000,0.0,1.0,0.0127215615797,1.0,0.0127215615797
1493,500,1000,0.008,0.8917,0.0127215615797,0.8917,0.0142666385328
1493,500,1000,0.016,0.7946,0.0127215615797,0.7946,0.016010019607
1493,500,1000,0.024,0.7032,0.0127215615797,0.7032,0.0180909578779
1493,500,1000,0.032,0.6195,0.0127215615797,0.6195,0.0205352083611
1493,500,1000,0.04,0.5609,0.0127215615797,0.5609,0.0226806232479
1493,500,1000,0.048,0.4797,0.0127215615797,0.4797,0.0265198281837
1494,800,1000,0.0,1.0,0.011412146642,1.0,0.011412146642
1494,800,1000,0.008,0.8988,0.011412146642,0.8988,0.012697092392
1494,800,1000,0.016,0.8362,0.011412146642,0.8362,0.0136476281296
1494,800,1000,0.024,0.7573,0.011412146642,0.7573,0.0150695188723
1494,800,1000,0.032,0.6907,0.011412146642,0.6907,0.0165225809208
1494,800,1000,0.04,0.6343,0.011412146642,0.6343,0.0179917178653
1494,800,1000,0.048,0.5769,0.011412146642,0.5769,0.0197818454532
1495,1400,1000,0.0,1.0,0.0101112282282,1.0,0.0101112282282
1495,1400,1000,0.008,0.9463,0.0101112282282,0.9463,0.0106850134504
1495,1400,1000,0.016,0.8941,0.0101112282282,0.8941,0.011308833719
1495,1400,1000,0.024,0.8557,0.0101112282282,0.8557,0.0118163237445
1495,1400,1000,0.032,0.8023,0.0101112282282,0.8023,0.0126028022288
1495,1400,1000,0.04,0.7632,0.0101112282282,0.7632,0.0132484646595
1495,1400,1000,0.048,0.7148,0.0101112282282,0.7148,0.0141455347344
1496,2000,1000,0.0,1.0,0.011578461018,1.0,0.011578461018
1496,2000,1000,0.008,0.9701,0.011578461018,0.9701,0.0119353273044
1496,2000,1000,0.016,0.9343,0.011578461018,0.9343,0.0123926586942
1496,2000,1000,0.024,0.903,0.011578461018,0.903,0.0128222159668
1496,2000,1000,0.032,0.8579,0.011578461018,0.8579,0.0134962828045
1496,2000,1000,0.04,0.8424,0.011578461018,0.8424,0.0137446118447
1496,2000,1000,0.048,0.8046,0.011578461018,0.8046,0.0143903318643
