Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1401,0,200,15.3163226847,0.269222061375,1.35646600002
1400,0,150,15.1568068098,0.395928140868,3.32223343138
1407,0,700,14.5059450033,0.23778023649,1.38183312335
1406,0,600,14.5911737453,0.165394690625,0.490695083479
1405,0,500,14.8544666673,0.100092831924,0.150616861706
1404,0,400,14.7882128612,0.104792089032,0.137711088379
1436,450,150,3.31024952424,0.127225376768,0.766777306936
1437,500,150,3.26489913153,0.0686834781443,0.184328320181
1434,350,150,4.06930426724,0.154873366489,0.61172961624
1435,400,150,3.68376020394,0.138050630518,0.509726028226
1432,250,150,5.32667166617,0.0656818593082,0.10555961566
1433,300,150,4.64970603596,0.129753861769,0.650880561986
1430,150,150,8.40896598582,0.0482970583669,0.0494657270974
1431,200,150,6.26514878351,0.107031318743,0.519914461323
1438,-30,200,15.2598958754,0.14613192285,0.344676925503
1439,-60,200,14.1831518901,0.124046240586,0.354874913947
1421,-250,150,5.87115956283,0.0740031931697,0.179841415406
1420,-200,150,7.26935714074,0.0591171541581,0.118931231041
1423,-350,150,4.38239678809,0.0592863287344,0.247514483894
1422,-300,150,4.83608774996,0.0765483287766,0.245200325498
1425,-450,150,3.7048797864,0.12392503268,0.236961403583
1424,-400,150,4.01276168016,0.135834102322,0.348163859279
1427,30,150,14.2404131639,0.353475998108,2.40807653927
1426,-500,150,3.38617116857,0.136806519476,1.20126633389
1429,100,150,10.7176090952,0.149447793757,0.89519534411
1428,60,150,12.9447091317,0.277724572913,1.53073333525
1500,3000,1000,3.5254194034,0.181053565945,0.779262154015
1501,3500,1000,3.31720914338,0.0799730030952,0.383246918182
1454,250,200,6.65836026546,0.115880760806,0.350070836685
1455,300,200,5.73318322528,0.0750617466361,0.218006440218
1456,350,200,5.13066298019,0.10349686455,0.477780466673
1457,400,200,4.65581586035,0.0669526819049,0.082689371293
1450,60,200,13.669725294,0.153599803726,0.545229822008
1451,100,200,12.2065037172,0.16866462406,0.621467905425
1452,150,200,9.93128228145,0.0581125674574,0.0912242059777
1453,200,200,8.10955162088,0.0780277683508,0.137095794755
1458,500,200,3.93107880769,0.113557185388,0.417426864983
1459,600,200,3.29950291464,0.153549676806,1.07060054862
1447,-500,200,4.33900290762,0.0693447653076,0.113189825188
1446,-400,200,5.09658322201,0.129618667732,0.587955464486
1445,-350,200,5.61299317621,0.100146763973,0.17116462381
1444,-300,200,6.30508440353,0.112742471424,0.308258935396
1443,-250,200,7.42259536684,0.0907930771254,0.247135333816
1442,-200,200,8.94369589936,0.122191259406,0.290773304441
1441,-150,200,10.3800430776,0.0883507502709,0.275759692958
1440,-100,200,12.8779736622,0.100620056885,0.194841069422
1449,30,200,14.6591409185,0.144810050515,0.393352837209
1448,-600,200,3.74967164715,0.0850033567952,0.267138831468
1472,100,400,14.0101605287,0.163837462477,0.532653112427
1473,150,400,13.1683897301,0.0980988539196,0.275500237384
1470,-1200,400,3.49079566115,0.113810803351,1.05831342538
1471,50,400,14.5775535749,0.177707374398,0.344965604054
1476,400,400,8.20711745104,0.115633408162,0.519224148317
1477,500,400,6.62843206742,0.14311831889,0.543456165722
1474,200,400,11.9129794035,0.112971675718,0.336966694586
1475,300,400,9.95624921543,0.135265973038,0.828283520468
1478,600,400,5.97606153175,0.102888246438,0.357813262122
1479,800,400,4.43027726916,0.113851015715,0.606045255221
