offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
-2.948743718592963887e+03,2.000000000000000000e+02,-2.340082306576402516e+03,-2.340082306576402516e+03,-5.286600369221332585e+01,-5.286600369221332585e+01,-1.354805185477148566e+00,-2.358036840277277406e+03,-1.811478442027873825e+01,-1.811478442027873825e+01,-1.350776159442243163e+00
-2.984924623115577560e+03,2.000000000000000000e+02,-2.340081677350809514e+03,-2.340081677350809514e+03,-5.286816777494163944e+01,-5.286816777494163944e+01,-1.352768276429785477e+00,-2.358035807472073884e+03,-1.811571151426687720e+01,-1.811571151426687720e+01,-1.348921971462753611e+00
-3.021105527638190779e+03,2.000000000000000000e+02,-2.340081069778328128e+03,-2.340081069778328128e+03,-5.287025844932509244e+01,-5.287025844932509244e+01,-1.350807317952845477e+00,-2.358034802226726242e+03,-1.811660569318701164e+01,-1.811660569318701164e+01,-1.347133613625723036e+00
-3.057286432160803088e+03,2.000000000000000000e+02,-2.340080482887105518e+03,-2.340080482887105518e+03,-5.287227899619028904e+01,-5.287227899619028904e+01,-1.348918573380881947e+00,-2.358033823660015969e+03,-1.811746849474457122e+01,-1.811746849474457122e+01,-1.345408010510239949e+00
-3.093467336683416306e+03,2.000000000000000000e+02,-2.340079915758672087e+03,-2.340079915758672087e+03,-5.287423251516793243e+01,-5.287423251516793243e+01,-1.347098533005678611e+00,-2.358032870919318611e+03,-1.811830136801654589e+01,-1.811830136801654589e+01,-1.343742263967969697e+00
-3.129648241206029525e+03,2.000000000000000000e+02,-2.340079367524560894e+03,-2.340079367524560894e+03,-5.287612193651966663e+01,-5.287612193651966663e+01,-1.345343897753057183e+00,-2.358031943180069447e+03,-1.811910567949053075e+01,-1.811910567949053075e+01,-1.342133641017678736e+00
-3.165829145728642288e+03,2.000000000000000000e+02,-2.340078837363079856e+03,-2.340078837363079856e+03,-5.287795003221572188e+01,-5.287795003221572188e+01,-1.343651564219638050e+00,-2.358031039645191868e+03,-1.811988271865357092e+01,-1.811988271865357092e+01,-1.340579562692077564e+00
-3.202010050251255961e+03,2.000000000000000000e+02,-5.287971942597914676e+01,-5.287971942597914676e+01,-2.340078324496329060e+03,-2.340078324496329060e+03,-1.342018610929493150e+00,-2.358030159544445723e+03,-1.812063370312353072e+01,-1.812063370312353072e+01,-1.339077593752337370e+00
-3.238190954773869180e+03,2.000000000000000000e+02,-2.340077828187480009e+03,-2.340077828187480009e+03,-5.288143260279866098e+01,-5.288143260279866098e+01,-1.340442285702615921e+00,-2.358029302133755209e+03,-1.812135978340211295e+01,-1.812135978340211295e+01,-1.337625433194162161e+00
-3.274371859296481489e+03,2.000000000000000000e+02,-5.288309191755979555e+01,-5.288309191755979555e+01,-2.340077347738169010e+03,-2.340077347738169010e+03,-1.338919994023143989e+00,-2.358028466694511735e+03,-1.812206204726044234e+01,-1.812206204726044234e+01,-1.336220905476595444e+00
-3.310552763819095162e+03,2.000000000000000000e+02,-2.340076882486218892e+03,-2.340076882486218892e+03,-5.288469960318707308e+01,-5.288469960318707308e+01,-1.337449288346749920e+00,-2.358027652532841785e+03,-1.812274152379472980e+01,-1.812274152379472980e+01,-1.334861952411454222e+00
-3.346733668341707926e+03,2.000000000000000000e+02,-2.340076431803316609e+03,-2.340076431803316609e+03,-5.288625777812740125e+01,-5.288625777812740125e+01,-1.336027858221626730e+00,-2.358026858978888413e+03,-1.812339918717225373e+01,-1.812339918717225373e+01,-1.333546625657192619e+00
-3.382914572864321144e+03,2.000000000000000000e+02,-5.288776845330949072e+01,-5.288776845330949072e+01,-2.340075995093064193e+03,-2.340075995093064193e+03,-1.334653521186796921e+00,-2.358026085386060913e+03,-1.812403596011790796e+01,-1.812403596011790796e+01,-1.332273079766336910e+00
-3.419095477386934363e+03,2.000000000000000000e+02,-2.340075571789021069e+03,-2.340075571789021069e+03,-5.288923353864129240e+01,-5.288923353864129240e+01,-1.333324214366448990e+00,-2.358025331130308587e+03,-1.812465271713062975e+01,-1.812465271713062975e+01,-1.331039565740357977e+00
-3.455276381909546672e+03,2.000000000000000000e+02,-5.289065484904040204e+01,-5.289065484904040204e+01,-2.340075161352914620e+03,-2.340075161352914620e+03,-1.332037986695525422e+00,-2.358024595609380412e+03,-1.812525028747586475e+01,-1.812525028747586475e+01,-1.329844425050121348e+00
-3.491457286432159890e+03,2.000000000000000000e+02,-2.340074763273064036e+03,-2.340074763273064036e+03,-5.289203411002040411e+01,-5.289203411002040411e+01,-1.330792991728306784e+00,-2.358023878242099272e+03,-1.812582945795929845e+01,-1.812582945795929845e+01,-1.328686084083990249e+00
-3.527638190954773563e+03,2.000000000000000000e+02,-2.340074377062697295e+03,-2.340074377062697295e+03,-5.289337296298117508e+01,-5.289337296298117508e+01,-1.329587480983953185e+00,-2.358023178467653906e+03,-1.812639097550527367e+01,-1.812639097550527367e+01,-1.327563048988902761e+00
-3.563819095477386327e+03,2.000000000000000000e+02,-2.340074002258689688e+03,-2.340074002258689688e+03,-5.289467296997554513e+01,-5.289467296997554513e+01,-1.328419797772276256e+00,-2.358022495744889511e+03,-1.812693554956331354e+01,-1.812693554956331354e+01,-1.326473900873082590e+00
-3.600000000000000000e+03,2.000000000000000000e+02,-5.289593561840547409e+01,-5.289593561840547409e+01,-2.340073638420043153e+03,-2.340073638420043153e+03,-1.327288371483534846e+00,-2.358021829551616975e+03,-1.812746385432910756e+01,-1.812746385432910756e+01,-1.325417291341701498e+00
3.600000000000000000e+03,4.000000000000000000e+02,-5.266040969532787130e+01,-5.266040969532787130e+01,-2.340118658170191338e+03,-2.340118658170191338e+03,-1.494648162336451591e+00,-2.358235482106626478e+03,-1.805050650646808208e+01,-1.805050650646808208e+01,-1.479331987064479215e+00
3.563819095477386782e+03,4.000000000000000000e+02,-5.265410458467613353e+01,-5.265410458467613353e+01,-2.340119805795234697e+03,-2.340119805795234697e+03,-2.358241002030685195e+03,-1.804843215295818482e+01,-1.804843215295818482e+01,-1.499443209495948448e+00,-1.483480694084586826e+00
3.527638190954774018e+03,4.000000000000000000e+02,-5.264759946919002687e+01,-5.264759946919002687e+01,-2.340120983428067120e+03,-2.340120983428067120e+03,-1.504399065863155860e+00,-2.358246701139633842e+03,-1.804629472681699554e+01,-1.804629472681699554e+01,-1.487755546366552606e+00
3.491457286432160799e+03,4.000000000000000000e+02,-5.264088583428474521e+01,-5.264088583428474521e+01,-2.340122192043394080e+03,-2.340122192043394080e+03,-1.509523131498546000e+00,-2.358252587113151094e+03,-1.804409165639572166e+01,-1.804409165639572166e+01,-1.492161687203885201e+00
3.455276381909547581e+03,4.000000000000000000e+02,-5.263395470932664466e+01,-5.263395470932664466e+01,-2.340123432650404538e+03,-2.340123432650404538e+03,-2.358258668037482948e+03,-1.804182023825705983e+01,-1.804182023825705983e+01,-1.514823243054747248e+00,-1.496704523488848304e+00
3.419095477386935272e+03,4.000000000000000000e+02,-5.262679663811923092e+01,-5.262679663811923092e+01,-2.340124706293786858e+03,-2.340124706293786858e+03,-1.520307705334676740e+00,-2.358264952430851736e+03,-1.803947762899406371e+01,-1.803947762899406371e+01,-1.501389742012183337e+00
3.382914572864321599e+03,4.000000000000000000e+02,-5.261940164717543666e+01,-5.261940164717543666e+01,-2.340126014054668758e+03,-2.340126014054668758e+03,-1.525985325587982278e+00,-2.358271449270712765e+03,-1.803706083652650705e+01,-1.803706083652650705e+01,-1.506223326944788665e+00
3.346733668341708380e+03,4.000000000000000000e+02,-5.261175921149879287e+01,-5.261175921149879287e+01,-2.340127357051647778e+03,-2.340127357051647778e+03,-1.531865450758325586e+00,-2.358278168022945010e+03,-1.803456671069852746e+01,-1.803456671069852746e+01,-1.511211578600474059e+00
3.310552763819095617e+03,4.000000000000000000e+02,-5.260385821779436810e+01,-5.260385821779436810e+01,-2.340128736441601177e+03,-2.340128736441601177e+03,-1.537958008023177392e+00,-2.358285118673168654e+03,-1.803199193320688209e+01,-1.803199193320688209e+01,-1.516361133585429455e+00
3.274371859296482398e+03,4.000000000000000000e+02,-5.259568692472203111e+01,-5.259568692472203111e+01,-2.340130153420627721e+03,-2.340130153420627721e+03,-1.544273548947234342e+00,-2.358292311760340908e+03,-1.802933300677477746e+01,-1.802933300677477746e+01,-1.521678986455772487e+00
3.238190954773869635e+03,4.000000000000000000e+02,-5.258723292003833194e+01,-5.258723292003833194e+01,-2.340131609224751173e+03,-2.340131609224751173e+03,-1.550823297604984496e+00,-2.358299758412823849e+03,-1.802658624349714955e+01,-1.802658624349714955e+01,-1.527172513009462218e+00
3.202010050251256416e+03,4.000000000000000000e+02,-5.257848307426843348e+01,-5.257848307426843348e+01,-2.340133105130634249e+03,-2.340133105130634249e+03,-1.557619203119228191e+00,-2.358307470387100238e+03,-1.802374775232328830e+01,-1.802374775232328830e+01,-1.532849495355214975e+00
3.165829145728643198e+03,4.000000000000000000e+02,-5.256942349066775932e+01,-5.256942349066775932e+01,-2.340134642456117945e+03,-2.340134642456117945e+03,-1.564673997051622356e+00,-2.358315460109375181e+03,-1.802081342554265575e+01,-1.802081342554265575e+01,-1.538718148915486639e+00
3.129648241206030434e+03,4.000000000000000000e+02,-5.256003945107386244e+01,-5.256003945107386244e+01,-2.340136222560684928e+03,-2.340136222560684928e+03,-1.572001256184352380e+00,-2.358323740720296883e+03,-1.801777892423251615e+01,-1.801777892423251615e+01,-1.544787151532885705e+00
3.093467336683417216e+03,4.000000000000000000e+02,-5.255031535721536784e+01,-5.255031535721536784e+01,-2.340137846845639160e+03,-2.340137846845639160e+03,-1.579615471265936932e+00,-2.358332326123027997e+03,-1.801463966256460481e+01,-1.801463966256460481e+01,-1.551065674869089417e+00
3.057286432160803997e+03,4.000000000000000000e+02,-5.254023466718172131e+01,-5.254023466718172131e+01,-2.340139516754154101e+03,-2.340139516754154101e+03,-1.587532122384178068e+00,-2.358341231034943121e+03,-1.801139079084850891e+01,-1.801139079084850891e+01,-1.557563418303892222e+00
3.021105527638191234e+03,4.000000000000000000e+02,-5.252977982642914867e+01,-5.252977982642914867e+01,-2.340141233771074440e+03,-2.340141233771074440e+03,-1.595767761700444654e+00,-2.358350471043287143e+03,-1.800802717721853696e+01,-1.800802717721853696e+01,-1.564290645562101290e+00
2.984924623115578015e+03,4.000000000000000000e+02,-5.251893219292287540e+01,-5.251893219292287540e+01,-2.340142999422364028e+03,-2.340142999422364028e+03,-1.604340104371660303e+00,-2.358360062665047280e+03,-1.800454338783947605e+01,-1.800454338783947605e+01,-1.571258224320966512e+00
2.948743718592964797e+03,4.000000000000000000e+02,-5.250767195574280777e+01,-5.250767195574280777e+01,-2.340144815274219582e+03,-2.340144815274219582e+03,-1.613268128599216977e+00,-2.358370023411450347e+03,-1.800093366546263951e+01,-1.800093366546263951e+01,-1.578477669076213230e+00
2.912562814070352033e+03,4.000000000000000000e+02,-5.249597804657969391e+01,-5.249597804657969391e+01,-2.340146682931796477e+03,-2.340146682931796477e+03,-1.622572185863235372e+00,-2.358380371857385398e+03,-1.799719190621226517e+01,-1.799719190621226517e+01,-1.585961187574680631e+00
2.876381909547738815e+03,4.000000000000000000e+02,-5.248382804328775819e+01,-5.248382804328775819e+01,-2.340148604037325640e+03,-2.340148604037325640e+03,-1.632274122524815629e+00,-2.358391127716245592e+03,-1.799331163442457182e+01,-1.799331163442457182e+01,-1.593721731153326493e+00
2.840201005025125596e+03,4.000000000000000000e+02,-5.247119806482896820e+01,-5.247119806482896820e+01,-2.340150580267822079e+03,-2.340150580267822079e+03,-1.642397414175604364e+00,-2.358402311920515785e+03,-1.798928597531903506e+01,-1.798928597531903506e+01,-1.601773049363433010e+00
2.804020100502512832e+03,4.000000000000000000e+02,-5.245806265660939971e+01,-5.245806265660939971e+01,-2.340152613331954853e+03,-2.340152613331954853e+03,-1.652967314232929086e+00,-2.358413946708647472e+03,-1.798510762534988316e+01,-1.798510762534988316e+01,-1.610129749296692836e+00
2.767839195979899614e+03,4.000000000000000000e+02,-5.244439466521725990e+01,-5.244439466521725990e+01,-2.340154704966170357e+03,-2.340154704966170357e+03,-1.664011018554320875e+00,-2.358426055718662155e+03,-1.798076881996075826e+01,-1.798076881996075826e+01,-1.618807360078738933e+00
2.731658291457286396e+03,4.000000000000000000e+02,-5.243016510150482645e+01,-5.243016510150482645e+01,-2.340156856929951573e+03,-2.340156856929951573e+03,-1.675557848035091890e+00,-2.358438664089052054e+03,-1.797626129847776610e+01,-1.797626129847776610e+01,-1.627822403046217170e+00
2.695477386934673632e+03,4.000000000000000000e+02,-5.241534299064278457e+01,-5.241534299064278457e+01,-2.340159070999874984e+03,-2.340159070999874984e+03,-1.687639451470316132e+00,-2.358451798567491551e+03,-1.797157626590933432e+01,-1.797157626590933432e+01,-1.637192468181582816e+00
2.659296482412060413e+03,4.000000000000000000e+02,-5.239989520786821231e+01,-5.239989520786821231e+01,-2.340161348962539250e+03,-2.340161348962539250e+03,-1.700290031224626741e+00,-2.358465487627968741e+03,-1.796670435127703058e+01,-1.796670435127703058e+01,-1.646936297446183639e+00
2.623115577889447195e+03,4.000000000000000000e+02,-5.238378629821181676e+01,-5.238378629821181676e+01,-2.340163692605946835e+03,-2.340163692605946835e+03,-1.713546594713358573e+00,-2.358479761596967364e+03,-1.796163556213696211e+01,-1.796163556213696211e+01,-1.657073875725226575e+00
2.586934673366834431e+03,4.000000000000000000e+02,-5.236697827855778087e+01,-5.236697827855778087e+01,-2.340166103709293566e+03,-2.340166103709293566e+03,-1.727449235012658235e+00,-2.358494652789297561e+03,-1.795635923490817731e+01,-1.795635923490817731e+01,-1.667626530181404387e+00
2.550753768844221213e+03,4.000000000000000000e+02,-5.234943041986934986e+01,-5.234943041986934986e+01,-2.340168584030740476e+03,-2.340168584030740476e+03,-1.742041444522704596e+00,-2.358510195654262134e+03,-1.795086398054490928e+01,-1.795086398054490928e+01,-1.678617038909414383e+00
2.514572864321607994e+03,4.000000000000000000e+02,-5.233109900749468579e+01,-5.233109900749468579e+01,-2.340171135293046518e+03,-2.340171135293046518e+03,-1.757370466108068019e+00,-2.358526426932821323e+03,-1.794513762505721388e+01,-1.794513762505721388e+01,-1.690069749888108985e+00
2.478391959798995231e+03,4.000000000000000000e+02,-5.231193707684906258e+01,-5.231193707684906258e+01,-2.340173759166532363e+03,-2.340173759166532363e+03,-1.773487686854406054e+00,-2.358543385826379563e+03,-1.793916714432452864e+01,-1.793916714432452864e+01,-1.702010711349448702e+00
2.442211055276382012e+03,4.000000000000000000e+02,-5.229189412163395900e+01,-5.229189412163395900e+01,-2.340176457249252053e+03,-2.340176457249252053e+03,-1.790449080344150845e+00,-2.358561114177879062e+03,-1.793293859258983503e+01,-1.793293859258983503e+01,-1.714467814819333968e+00
2.406030150753768794e+03,4.000000000000000000e+02,-5.227091577134524414e+01,-5.227091577134524414e+01,-2.340179231043646723e+03,-2.340179231043646723e+03,-1.808315704284930936e+00,-2.358579656665727725e+03,-1.792643702388022575e+01,-1.792643702388022575e+01,-1.727470952240354407e+00
2.369849246231156030e+03,4.000000000000000000e+02,-5.224894343430150911e+01,-5.224894343430150911e+01,-2.340182081929464857e+03,-2.340182081929464857e+03,-1.827154261378246325e+00,-2.358599061011091180e+03,-1.791964640561673150e+01,-1.791964640561673150e+01,-1.741052188764784070e+00
2.333668341708542812e+03,4.000000000000000000e+02,-5.222591390198522276e+01,-5.222591390198522276e+01,-2.340185011132254203e+03,-2.340185011132254203e+03,-1.847037732604257521e+00,-2.358619378198930008e+03,-1.791254952349731866e+01,-1.791254952349731866e+01,-1.755245953006038473e+00
2.297487437185929593e+03,4.000000000000000000e+02,-5.220175890987593448e+01,-5.220175890987593448e+01,-2.340188019686900589e+03,-2.340188019686900589e+03,-1.868046093542702124e+00,-2.358640662712904486e+03,-1.790512787661964467e+01,-1.790512787661964467e+01,-1.770089246766628266e+00
2.261306532663316830e+03,4.000000000000000000e+02,-5.217640464927308130e+01,-5.217640464927308130e+01,-2.340191108395603806e+03,-2.340191108395603806e+03,-1.890267126096505379e+00,-2.358662972784138219e+03,-1.789736156173739801e+01,-1.789736156173739801e+01,-1.785621876525062879e+00
2.225125628140703611e+03,4.000000000000000000e+02,-5.214977122385244002e+01,-5.214977122385244002e+01,-2.340194277779466574e+03,-2.340194277779466574e+03,-1.913797340057574514e+00,-2.358686370653302220e+03,-1.788922914536942699e+01,-1.788922914536942699e+01,-1.801886709260318131e+00
2.188944723618090393e+03,4.000000000000000000e+02,-5.212177204372437700e+01,-5.212177204372437700e+01,-2.340197528023066752e+03,-2.340197528023066752e+03,-1.938743021308076298e+00,-2.358710922845114965e+03,-1.788070752222995452e+01,-1.788070752222995452e+01,-1.818929955540413701e+00
2.152763819095477629e+03,4.000000000000000000e+02,-5.209231314879889396e+01,-5.209231314879889396e+01,-2.340200858911231080e+03,-2.340200858911231080e+03,-1.965221426381584369e+00,-2.358736700453559024e+03,-1.787177175840372456e+01,-1.787177175840372456e+01,-1.836801483193366336e+00
2.116582914572864411e+03,4.000000000000000000e+02,-5.206129245198826538e+01,-5.206129245198826538e+01,-2.340204269757164184e+03,-2.340204269757164184e+03,-1.993362146405650570e+00,-2.358763779435292690e+03,-1.786239491733340401e+01,-1.786239491733340401e+01,-1.855555165334146661e+00
2.080402010050251192e+03,4.000000000000000000e+02,-5.202859889129103976e+01,-5.202859889129103976e+01,-2.340207759321245248e+03,-2.340207759321245248e+03,-2.023308667497422775e+00,-2.358792240907417636e+03,-1.785254786648056324e+01,-1.785254786648056324e+01,-1.875249267040437040e+00
2.044221105527638429e+03,4.000000000000000000e+02,-5.199411147827686364e+01,-5.199411147827686364e+01,-2.340211325719867091e+03,-2.340211325719867091e+03,-2.055220159400828805e+00,-2.358822171444296146e+03,-1.784219906221323981e+01,-1.784219906221323981e+01,-1.895946875573228274e+00
2.008040201005025210e+03,4.000000000000000000e+02,-5.195769822837110041e+01,-5.195769822837110041e+01,-2.340214966323810586e+03,-2.340214966323810586e+03,-2.089273529805361740e+00,-2.358853663365828197e+03,-1.783131431013293877e+01,-1.783131431013293877e+01,-1.917716379730747711e+00
1.971859296482412219e+03,4.000000000000000000e+02,-5.191921495615588356e+01,-5.191921495615588356e+01,-2.340218677646135802e+03,-2.340218677646135802e+03,-2.125665788453047877e+00,-2.358886815006962934e+03,-1.781985649763373658e+01,-1.781985649763373658e+01,-1.940632004727689930e+00
1.935678391959799228e+03,4.000000000000000000e+02,-5.187850391621850576e+01,-5.187850391621850576e+01,-2.340222455219961830e+03,-2.340222455219961830e+03,-2.164616773117724602e+00,-2.358921730954524719e+03,-1.780778529504277685e+01,-1.780778529504277685e+01,-1.964774409917494191e+00
1.899497487437186010e+03,4.000000000000000000e+02,-5.183539226682751178e+01,-5.183539226682751178e+01,-2.340226293467348114e+03,-2.340226293467348114e+03,-2.206372299016730043e+00,-2.358958522232634550e+03,-1.779505682112403520e+01,-1.779505682112403520e+01,-1.990231357753220909e+00
1.863316582914573019e+03,4.000000000000000000e+02,-5.178969033000430500e+01,-5.178969033000430500e+01,-2.340230185561848884e+03,-2.340230185561848884e+03,-2.251207804464960827e+00,-2.358997306411824866e+03,-1.778162326818480210e+01,-1.778162326818480210e+01,-2.017098463632027272e+00
1.827135678391960028e+03,4.000000000000000000e+02,-5.174118961724866494e+01,-5.174118961724866494e+01,-2.340234123288871160e+03,-2.340234123288871160e+03,-2.299432578983919839e+00,-2.359038207608781249e+03,-1.776743248114189555e+01,-1.776743248114189555e+01,-2.045480037717440691e+00
1.790954773869346809e+03,4.000000000000000000e+02,-5.168966058470482494e+01,-5.168966058470482494e+01,-2.340238096910808963e+03,-2.340238096910808963e+03,-2.351394676028082831e+00,-2.359081356332946143e+03,-1.775242748423625017e+01,-1.775242748423625017e+01,-2.075490031528361090e+00
1.754773869346733818e+03,4.000000000000000000e+02,-5.163485007563986073e+01,-5.163485007563986073e+01,-2.340242095047494786e+03,-2.340242095047494786e+03,-2.407486631356080764e+00,-2.359126889122373996e+03,-1.773654594797676509e+01,-1.773654594797676509e+01,-2.107253104046761027e+00
1.718592964824120827e+03,4.000000000000000000e+02,-5.157647840044410259e+01,-5.157647840044410259e+01,-2.340246104587879017e+03,-2.340246104587879017e+03,-2.468152130478867612e+00,-2.359174947892879118e+03,-1.771971958780022760e+01,-1.771971958780022760e+01,-2.140905824400872515e+00
1.682412060301507609e+03,4.000000000000000000e+02,-5.151423599568192913e+01,-5.151423599568192913e+01,-2.340250110656455035e+03,-2.340250110656455035e+03,-2.533893794976091129e+00,-2.359225678900744242e+03,-1.770187348457056942e+01,-1.770187348457056942e+01,-2.176598030859040467e+00
1.646231155778894617e+03,4.000000000000000000e+02,-5.144777959322721017e+01,-5.144777959322721017e+01,-2.340254096668506463e+03,-2.340254096668506463e+03,-2.605282288547838387e+00,-2.359279231187982532e+03,-1.768292531549604973e+01,-1.768292531549604973e+01,-2.214494369009037289e+00
1.610050251256281626e+03,4.000000000000000000e+02,-5.137672781787284748e+01,-5.137672781787284748e+01,-2.340258044523168337e+03,-2.340258044523168337e+03,-2.682966979764103144e+00,-2.359335754338153492e+03,-1.766278448216505836e+01,-1.766278448216505836e+01,-2.254776035668829337e+00
1.573869346733668181e+03,4.000000000000000000e+02,-5.130065611676991466e+01,-5.130065611676991466e+01,-2.340261935004455154e+03,-2.340261935004455154e+03,-2.767688440442708231e+00,-2.359395395317113071e+03,-1.764135112031635799e+01,-1.764135112031635799e+01,-2.297642759366495646e+00
1.537688442211055644e+03,4.000000000000000000e+02,-5.121909090600286163e+01,-5.121909090600286163e+01,-2.340265748489515317e+03,-2.340265748489515317e+03,-2.860293106375865424e+00,-2.359458294102585569e+03,-1.761851497336931516e+01,-1.761851497336931516e+01,-2.343315053259842351e+00
1.501507537688442426e+03,4.000000000000000000e+02,-5.113150279790765751e+01,-5.113150279790765751e+01,-2.340269466104527055e+03,-2.340269466104527055e+03,-2.961750480959184362e+00,-2.359524577714174939e+03,-1.759415410887504549e+01,-1.759415410887504549e+01,-2.392036782248367466e+00
1.465326633165829435e+03,4.000000000000000000e+02,-5.103729874667314448e+01,-5.103729874667314448e+01,-2.340273071525483829e+03,-2.340273071525483829e+03,-3.073173321327352436e+00,-2.359594352134360179e+03,-1.756813345354157718e+01,-1.756813345354157718e+01,-2.444078092915957789e+00
1.429145728643216444e+03,4.000000000000000000e+02,-5.093581291855753079e+01,-5.093581291855753079e+01,-2.340276553700584373e+03,-2.340276553700584373e+03,-3.195841309114304973e+00,-2.359667691452604231e+03,-1.754030311850578983e+01,-1.754030311850578983e+01,-2.499738762989034413e+00
1.392964824120602998e+03,4.000000000000000000e+02,-5.082629605531383277e+01,-5.082629605531383277e+01,-2.340279910880610259e+03,-2.340279910880610259e+03,-3.331228770464996547e+00,-2.359744623357677938e+03,-1.751049648181447083e+01,-1.751049648181447083e+01,-2.559352036369542560e+00
1.356783919597990234e+03,4.000000000000000000e+02,-5.070790305459331648e+01,-5.070790305459331648e+01,-2.340283156495370349e+03,-2.340283156495370349e+03,-3.481037066230442178e+00,-2.359825109833843726e+03,-1.747852798964004251e+01,-1.747852798964004251e+01,-2.623289020719687059e+00
1.320603015075377243e+03,4.000000000000000000e+02,-5.057967843698088473e+01,-5.057967843698088473e+01,-2.340286327622719455e+03,-2.340286327622719455e+03,-3.647232313230476919e+00,-2.359909021567373202e+03,-1.744419063139957871e+01,-1.744419063139957871e+01,-2.691963737201208406e+00
1.284422110552764025e+03,4.000000000000000000e+02,-5.044053930542668240e+01,-5.044053930542668240e+01,-2.340289497081495938e+03,-2.340289497081495938e+03,-3.832089104789969003e+00,-2.359996104121370990e+03,-1.740725303673821145e+01,-1.740725303673821145e+01,-2.765838926524219588e+00
1.248241206030150806e+03,4.000000000000000000e+02,-5.028925532686184852e+01,-5.028925532686184852e+01,-2.340292790565420546e+03,-2.340292790565420546e+03,-4.038240848763828161e+00,-2.360085933366672180e+03,-1.736745613396465160e+01,-1.736745613396465160e+01,-2.845432732070123372e+00
1.212060301507538043e+03,4.000000000000000000e+02,-5.012442517721302693e+01,-5.012442517721302693e+01,-2.340296410752055181e+03,-2.340296410752055181e+03,-4.268737196952945290e+00,-2.360177856944515042e+03,-1.732450930019206226e+01,-1.732450930019206226e+01,-2.931326399615562295e+00
1.175879396984924824e+03,4.000000000000000000e+02,-4.994444878896104001e+01,-4.994444878896104001e+01,-2.340300671002418312e+03,-2.340300671002418312e+03,-4.527108747913876741e+00,-2.360270917669331084e+03,-1.727808592299288648e+01,-1.727808592299288648e+01,-3.024173154014245579e+00
1.139698492462311606e+03,4.000000000000000000e+02,-4.974749462585839410e+01,-4.974749462585839410e+01,-2.340306042145831270e+03,-2.340306042145831270e+03,-4.817438690964399584e+00,-2.360363753765650927e+03,-1.722781828210622734e+01,-1.722781828210622734e+01,-3.124708435786828886e+00
1.103517587939698842e+03,4.000000000000000000e+02,-4.953146108594523866e+01,-4.953146108594523866e+01,-2.340313216940740858e+03,-2.340313216940740858e+03,-5.144440221745075981e+00,-2.360454469724880710e+03,-1.717329164791931362e+01,-1.717329164791931362e+01,-3.233761704161141282e+00
1.067336683417085624e+03,4.000000000000000000e+02,-4.929393101055075022e+01,-4.929393101055075022e+01,-2.340323198100394620e+03,-2.340323198100394620e+03,-5.513537269509460437e+00,-2.360540470508605267e+03,-1.711403748186717166e+01,-1.711403748186717166e+01,-3.352270036266296938e+00
1.031155778894472405e+03,4.000000000000000000e+02,-4.903211817062356204e+01,-4.903211817062356204e+01,-2.340337417179518525e+03,-2.340337417179518525e+03,-5.930944177607741175e+00,-2.360618251122105903e+03,-1.704952561381469422e+01,-1.704952561381469422e+01,-3.481293772370544826e+00
9.949748743718596415e+02,4.000000000000000000e+02,-4.874280454623021797e+01,-4.874280454623021797e+01,-2.340357892887069738e+03,-2.340357892887069738e+03,-6.403737304900634975e+00,-2.360683133828501013e+03,-1.697915526500560190e+01,-1.697915526500560190e+01,-3.622034469988947070e+00
9.587939698492463094e+02,4.000000000000000000e+02,-4.842226726926196534e+01,-4.842226726926196534e+01,-2.340387437999295798e+03,-2.340387437999295798e+03,-6.939907926114777581e+00,-2.360728947536767464e+03,-1.690224478578295475e+01,-1.690224478578295475e+01,-3.775855428433246619e+00
9.226130653266332047e+02,4.000000000000000000e+02,-4.806619436852781746e+01,-4.806619436852781746e+01,-2.340429923014136875e+03,-2.340429923014136875e+03,-7.548381260170025087e+00,-2.360747649974496198e+03,-1.681801999057074681e+01,-1.681801999057074681e+01,-3.944305018859025846e+00
8.864321608040204410e+02,4.000000000000000000e+02,-4.766958911869187432e+01,-4.766958911869187432e+01,-8.238981125385437920e+00,-2.340490600327961602e+03,-2.340490600327961602e+03,-2.360728905981308799e+03,-1.672560100711564246e+01,-1.672560100711564246e+01,-4.129142985768209151e+00
8.502512562814073362e+02,4.000000000000000000e+02,-4.722666415355706704e+01,-4.722666415355706704e+01,-9.022314191205074607e+00,-2.340576482397611471e+03,-2.340576482397611471e+03,-2.360659658706451410e+03,-1.662398762625912241e+01,-1.662398762625912241e+01,-4.332369747480781186e+00
8.140703517587940041e+02,4.000000000000000000e+02,-4.673072906228179590e+01,-4.673072906228179590e+01,-9.909543284145302167e+00,-2.340696747429723473e+03,-2.340696747429723473e+03,-2.360523769731838911e+03,-1.651204326278752887e+01,-1.651204326278752887e+01,-4.556258474424327076e+00
7.778894472361812404e+02,4.000000000000000000e+02,-4.617407976541699099e+01,-4.617407976541699099e+01,-1.091201777103494663e+01,-2.340863112481918506e+03,-2.340863112481918506e+03,-2.360301863734294329e+03,-1.638847784821905407e+01,-1.638847784821905407e+01,-4.803389303560911650e+00
