Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1429,150,100,6.92747268566,0.268843199862,1.20371218725
1428,100,100,9.56672495333,0.328517948683,1.80395333733
1664,2000,600,3.57865157511,0.281939636791,1.32007551603
1655,-2000,600,4.0084438015,0.144567361404,0.34415154321
1645,-620,600,9.6005901214,0.38977206551,1.59506392618
1644,-600,600,9.68879723188,0.206168198398,0.47107667841
1647,-670,600,9.25211765218,0.377858203538,2.24070396623
1646,-640,600,9.08252263466,0.224927033375,0.993487210611
1641,-530,600,10.8224297293,0.178414645096,0.454823498673
1640,-500,600,11.0908918901,0.364382361696,1.51863448706
1623,-560,400,7.48634834568,0.282627405604,1.14526053711
1622,-540,400,8.04714013458,0.17570716306,0.28540038876
1621,-520,400,8.36925712764,0.304126760399,1.69653882373
1620,-500,400,8.36033486439,0.179519139135,0.428485264922
1627,-660,400,6.44708660566,0.251741279244,1.33550760809
1626,-640,400,6.55672543902,0.489025515799,4.2058205505
1625,-620,400,7.21891878334,0.208492689609,0.649761310846
1624,-580,400,7.49153797841,0.064914635793,0.0560619476419
1670,-1500,1000,7.16178700448,0.395802414038,1.84389523929
1629,-700,400,6.18565206255,0.261028839298,1.0994101337
1628,-680,400,6.70976890465,0.343688098609,2.15836849136
1662,1200,600,5.16189277049,0.242979207744,1.14276238554
1454,600,200,4.029386263,0.0802824052463,0.077957052654
1455,800,200,3.60199775073,0.233395818179,1.1115761417
1456,-30,400,17.3522853085,0.465380355088,2.15963054751
1457,-60,400,17.0901869761,0.47618985766,1.46535541127
1450,250,200,8.09063472065,0.33022912541,0.914532313431
1451,300,200,7.19012095515,0.231975274792,0.626213232477
1452,400,200,5.62387774471,0.170418241279,0.395711425433
1453,500,200,4.5883116615,0.250265043263,0.609945537315
1458,-100,400,16.7189828192,0.32673199857,1.26901211205
1459,-150,400,15.6653807312,0.262353535595,0.456838303073
1658,-3200,600,3.57728507449,0.229749109104,0.974071455632
1618,-1600,200,3.24681442059,0.217120514263,1.00901941226
1619,-400,400,9.72100447897,0.28811962383,1.31967313901
1616,-1200,200,3.07722036307,0.329819560476,1.903452065
1617,-1400,200,3.23241922509,0.240896997013,0.928393075199
1614,-1000,200,3.32395738316,0.195641359847,0.589393844181
1615,-1100,200,3.57672244608,0.202655537462,0.58751674755
1612,-850,200,3.5877348277,0.211039755788,0.720331582778
1613,-900,200,3.67000366872,0.149508569977,0.282883313336
1610,-700,200,4.05468775035,0.251148394285,1.12322449035
1611,-750,200,4.21708240454,0.270047000753,1.14086221473
1447,100,200,14.0065610844,0.272787665611,0.652522548988
1446,60,200,16.2030483176,0.256148188016,0.738996620005
1445,30,200,17.1851017095,0.41780554423,1.6886823692
1444,-800,200,3.90177239274,0.248435656501,1.18643371397
1443,-600,200,4.359034698,0.182812164175,0.444534989898
1442,-500,200,5.08641706456,0.256332830041,1.26194363714
1441,-400,200,5.96735648344,0.185035214022,0.46611017742
1440,-300,200,7.18918478907,0.2780961736,0.96265389687
1449,200,200,9.51453392348,0.207415076445,0.681661885726
1448,150,200,11.7531435687,0.248095315793,0.931697531638
1636,-2600,400,3.20755256732,0.274698497029,1.42409289182
1609,-680,200,3.95010974716,0.393313093666,2.27940465864
1608,-660,200,4.3212803055,0.341242084398,2.39484488364
1601,-450,200,5.19073659521,0.307721791938,1.52141702593
1600,-350,200,6.32429563782,0.16038541583,0.440091104309
1603,-540,200,4.82375756414,0.277745085853,0.95212109962
1602,-520,200,4.51037905083,0.233241456343,0.812368640422
1605,-580,200,4.42565199144,0.222870145096,0.850569615278
1604,-560,200,4.71723275923,0.322124755416,1.54955173971
1607,-640,200,4.2526365371,0.20310793398,0.609286551959
1606,-620,200,4.25335031716,0.313643291514,1.64068238744
1472,200,400,14.1252359883,0.216680996341,0.878315067101
1473,300,400,11.451079472,0.181195109191,0.222031238369
1470,100,400,16.3743373955,0.168943731634,0.305323218511
1471,150,400,15.7602776392,0.266647833055,0.390688160065
1476,800,400,5.4501479044,0.39338655848,2.29159194594
1477,1000,400,4.23199603759,0.208556212952,0.89467731266
1474,450,400,8.42880303181,0.167661219879,0.416141883387
1475,600,400,6.90454116625,0.294879784104,1.15836791325
1478,1200,400,4.12788413667,0.289207540972,0.970822269025
1479,1600,400,3.68958585927,0.151948479147,0.431849274957
1642,-560,600,10.0403010393,0.329354469524,1.02084298742
