Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1400,0,50,0.0,1.0,0.00829760143096,1.0,0.00829760143096
1400,0,50,0.01,0.7606,0.00829760143096,0.7606,0.010909284027
1400,0,50,0.02,0.7105,0.00829760143096,0.7105,0.0116785382561
1400,0,50,0.03,0.5582,0.00829760143096,0.5582,0.0148649255302
1400,0,50,0.04,0.4949,0.00829760143096,0.4949,0.0167662182885
1400,0,50,0.05,0.4061,0.00829760143096,0.4061,0.020432409335
1401,0,100,0.0,1.0,0.0075761885715,1.0,0.0075761885715
1401,0,100,0.01,0.8105,0.0075761885715,0.8105,0.00934754913201
1401,0,100,0.02,0.685,0.0075761885715,0.685,0.0110601293015
1401,0,100,0.03,0.5986,0.0075761885715,0.5986,0.0126565128157
1401,0,100,0.04,0.4925,0.0075761885715,0.4925,0.015383124003
1401,0,100,0.05,0.4174,0.0075761885715,0.4174,0.0181509069753
1402,0,150,0.0,1.0,0.00913311442798,1.0,0.00913311442798
1402,0,150,0.01,0.824,0.00913311442798,0.824,0.011083876733
1402,0,150,0.02,0.7042,0.00913311442798,0.7042,0.0129694893894
1402,0,150,0.03,0.5809,0.00913311442798,0.5809,0.0157223522603
1402,0,150,0.04,0.5119,0.00913311442798,0.5119,0.0178415988044
1402,0,150,0.05,0.4216,0.00913311442798,0.4216,0.0216629848861
1403,0,200,0.0,1.0,0.00741515752632,1.0,0.00741515752632
1403,0,200,0.01,0.8123,0.00741515752632,0.8123,0.00912859476341
1403,0,200,0.02,0.6944,0.00741515752632,0.6944,0.0106785102626
1403,0,200,0.03,0.5959,0.00741515752632,0.5959,0.0124436273306
1403,0,200,0.04,0.4895,0.00741515752632,0.4895,0.0151484321273
1403,0,200,0.05,0.4093,0.00741515752632,0.4093,0.018116680983
1404,0,250,0.0,1.0,0.00921171275175,1.0,0.00921171275175
1404,0,250,0.01,0.8234,0.00921171275175,0.8234,0.01118740922
1404,0,250,0.02,0.6916,0.00921171275175,0.6916,0.013319422718
1404,0,250,0.03,0.5836,0.00921171275175,0.5836,0.0157842918981
1404,0,250,0.04,0.4826,0.00921171275175,0.4826,0.019087676651
1404,0,250,0.05,0.42,0.00921171275175,0.42,0.0219326494089
1405,0,300,0.0,1.0,0.00731316266883,1.0,0.00731316266883
1405,0,300,0.01,0.8237,0.00731316266883,0.8237,0.00887842985168
1405,0,300,0.02,0.6956,0.00731316266883,0.6956,0.0105134598459
1405,0,300,0.03,0.5809,0.00731316266883,0.5809,0.0125893659302
1405,0,300,0.04,0.488,0.00731316266883,0.488,0.0149859890755
1405,0,300,0.05,0.4246,0.00731316266883,0.4246,0.0172236520698
1406,0,400,0.0,1.0,0.00836819837127,1.0,0.00836819837127
1406,0,400,0.01,0.8442,0.00836819837127,0.8442,0.00991257802804
1406,0,400,0.02,0.722,0.00836819837127,0.722,0.0115903024533
1406,0,400,0.03,0.5915,0.00836819837127,0.5915,0.0141474190554
1406,0,400,0.04,0.5153,0.00836819837127,0.5153,0.0162394689914
1406,0,400,0.05,0.4252,0.00836819837127,0.4252,0.0196806170538
1407,0,500,0.0,1.0,0.00874985852524,1.0,0.00874985852524
1407,0,500,0.01,0.8006,0.00874985852524,0.8006,0.0109291263118
1407,0,500,0.02,0.689,0.00874985852524,0.689,0.0126993592529
1407,0,500,0.03,0.5819,0.00874985852524,0.5819,0.0150367048036
1407,0,500,0.04,0.4843,0.00874985852524,0.4843,0.0180670215264
1407,0,500,0.05,0.4127,0.00874985852524,0.4127,0.0212014987285
1408,0,600,0.0,1.0,0.00863157083991,1.0,0.00863157083991
1408,0,600,0.01,0.8436,0.00863157083991,0.8436,0.0102318288761
1408,0,600,0.02,0.7111,0.00863157083991,0.7111,0.0121383361551
1408,0,600,0.03,0.6014,0.00863157083991,0.6014,0.0143524623211
1408,0,600,0.04,0.505,0.00863157083991,0.505,0.017092219485
1408,0,600,0.05,0.4404,0.00863157083991,0.4404,0.0195993888281
1409,0,700,0.0,1.0,0.0132661326616,1.0,0.0132661326616
1409,0,700,0.01,0.831,0.0132661326616,0.831,0.0159640585579
1409,0,700,0.02,0.7034,0.0132661326616,0.7034,0.0188600123139
1409,0,700,0.03,0.5956,0.0132661326616,0.5956,0.0222735605467
1409,0,700,0.04,0.5124,0.0132661326616,0.5124,0.0258901886449
1409,0,700,0.05,0.4269,0.0132661326616,0.4269,0.0310755040094
1410,0,900,0.0,1.0,0.00917619425999,1.0,0.00917619425999
1410,0,900,0.01,0.8169,0.00917619425999,0.8169,0.0112329468233
1410,0,900,0.02,0.6954,0.00917619425999,0.6954,0.0131955626402
1410,0,900,0.03,0.5909,0.00917619425999,0.5909,0.0155291830428
1410,0,900,0.04,0.4976,0.00917619425999,0.4976,0.0184409048633
1410,0,900,0.05,0.4303,0.00917619425999,0.4303,0.0213251086683
1411,0,1000,0.0,1.0,0.00824685026029,1.0,0.00824685026029
1411,0,1000,0.01,0.8296,0.00824685026029,0.8296,0.00994075489427
1411,0,1000,0.02,0.702,0.00824685026029,0.702,0.0117476499434
1411,0,1000,0.03,0.6122,0.00824685026029,0.6122,0.013470843287
1411,0,1000,0.04,0.4914,0.00824685026029,0.4914,0.016782357062
1411,0,1000,0.05,0.4282,0.00824685026029,0.4282,0.0192593420371
1412,0,1200,0.0,1.0,0.0100564873614,1.0,0.0100564873614
1412,0,1200,0.01,0.8237,0.0100564873614,0.8237,0.0122089199482
1412,0,1200,0.02,0.7155,0.0100564873614,0.7155,0.0140551884855
1412,0,1200,0.03,0.5946,0.0100564873614,0.5946,0.0169130295347
1412,0,1200,0.04,0.4977,0.0100564873614,0.4977,0.0202059219637
1412,0,1200,0.05,0.445,0.0100564873614,0.445,0.022598848003
1413,0,1400,0.0,1.0,0.00896742713334,1.0,0.00896742713334
1413,0,1400,0.01,0.823,0.00896742713334,0.823,0.0108960232483
1413,0,1400,0.02,0.7063,0.00896742713334,0.7063,0.0126963431026
1413,0,1400,0.03,0.5954,0.00896742713334,0.5954,0.0150611809428
1413,0,1400,0.04,0.4971,0.00896742713334,0.4971,0.0180394832696
1413,0,1400,0.05,0.4281,0.00896742713334,0.4281,0.0209470383867
1414,0,1600,0.0,1.0,0.00872036837139,1.0,0.00872036837139
1414,0,1600,0.01,0.8245,0.00872036837139,0.8245,0.0105765535129
1414,0,1600,0.02,0.7038,0.00872036837139,0.7038,0.0123904068931
1414,0,1600,0.03,0.6084,0.00872036837139,0.6084,0.0143332813468
1414,0,1600,0.04,0.5096,0.00872036837139,0.5096,0.0171121828324
1414,0,1600,0.05,0.4342,0.00872036837139,0.4342,0.0200837594919
1415,0,2000,0.0,1.0,0.00673667411598,1.0,0.00673667411598
1415,0,2000,0.01,0.8507,0.00673667411598,0.8507,0.00791897744913
1415,0,2000,0.02,0.731,0.00673667411598,0.731,0.00921569646508
1415,0,2000,0.03,0.6087,0.00673667411598,0.6087,0.0110673141383
1415,0,2000,0.04,0.5266,0.00673667411598,0.5266,0.0127927727231
1415,0,2000,0.05,0.4499,0.00673667411598,0.4499,0.0149737144165
1416,0,2500,0.0,1.0,0.00977011226735,1.0,0.00977011226735
1416,0,2500,0.01,0.8268,0.00977011226735,0.8268,0.0118167782624
1416,0,2500,0.02,0.714,0.00977011226735,0.714,0.0136836306265
1416,0,2500,0.03,0.6223,0.00977011226735,0.6223,0.0157000036435
1416,0,2500,0.04,0.5159,0.00977011226735,0.5159,0.0189379962538
1416,0,2500,0.05,0.4502,0.00977011226735,0.4502,0.0217017153873
1417,0,3000,0.0,1.0,0.00979439515654,1.0,0.00979439515654
1417,0,3000,0.01,0.8322,0.00979439515654,0.8322,0.0117692804092
1417,0,3000,0.02,0.706,0.00979439515654,0.706,0.0138730809583
1417,0,3000,0.03,0.5994,0.00979439515654,0.5994,0.0163403322598
1417,0,3000,0.04,0.4993,0.00979439515654,0.4993,0.0196162530674
1417,0,3000,0.05,0.4388,0.00979439515654,0.4388,0.022320864076
1418,-30,100,0.0,1.0,0.00764540440848,1.0,0.00764540440848
1418,-30,100,0.01,0.8377,0.00764540440848,0.8377,0.00912666158348
1418,-30,100,0.02,0.7192,0.00764540440848,0.7192,0.0106304288216
1418,-30,100,0.03,0.596,0.00764540440848,0.596,0.0128278597458
1418,-30,100,0.04,0.5073,0.00764540440848,0.5073,0.0150707754947
1418,-30,100,0.05,0.4282,0.00764540440848,0.4282,0.0178547510707
1419,-60,100,0.0,1.0,0.0110875933199,1.0,0.0110875933199
1419,-60,100,0.01,0.8486,0.0110875933199,0.8486,0.0130657474898
1419,-60,100,0.02,0.7641,0.0110875933199,0.7641,0.0145106574007
1419,-60,100,0.03,0.6593,0.0110875933199,0.6593,0.0168172202637
1419,-60,100,0.04,0.5773,0.0110875933199,0.5773,0.0192059472023
1419,-60,100,0.05,0.5178,0.0110875933199,0.5178,0.0214128878329
1420,-100,100,0.0,1.0,0.0104473893994,1.0,0.0104473893994
1420,-100,100,0.01,0.8843,0.0104473893994,0.8843,0.0118143044209
1420,-100,100,0.02,0.815,0.0104473893994,0.815,0.0128188826987
1420,-100,100,0.03,0.7336,0.0104473893994,0.7336,0.0142412614496
1420,-100,100,0.04,0.6548,0.0104473893994,0.6548,0.0159550846051
1420,-100,100,0.05,0.5982,0.0104473893994,0.5982,0.0174647097951
1421,-150,100,0.0,1.0,0.00739722012217,1.0,0.00739722012217
1421,-150,100,0.01,0.9106,0.00739722012217,0.9106,0.00812345719544
1421,-150,100,0.02,0.8727,0.00739722012217,0.8727,0.00847624627268
1421,-150,100,0.03,0.8141,0.00739722012217,0.8141,0.00908637774496
1421,-150,100,0.04,0.7423,0.00739722012217,0.7423,0.00996527027101
1421,-150,100,0.05,0.6899,0.00739722012217,0.6899,0.0107221628094
1422,-200,100,0.0,1.0,0.00883312589311,1.0,0.00883312589311
1422,-200,100,0.01,0.9281,0.00883312589311,0.9281,0.00951742904117
1422,-200,100,0.02,0.8781,0.00883312589311,0.8781,0.0100593621377
1422,-200,100,0.03,0.8292,0.00883312589311,0.8292,0.0106525879078
1422,-200,100,0.04,0.7835,0.00883312589311,0.7835,0.0112739322184
1422,-200,100,0.05,0.7419,0.00883312589311,0.7419,0.0119060869297
1423,-250,100,0.0,1.0,0.00941651193792,1.0,0.00941651193792
1423,-250,100,0.01,0.936,0.00941651193792,0.936,0.0100603760021
1423,-250,100,0.02,0.9119,0.00941651193792,0.9119,0.0103262550038
1423,-250,100,0.03,0.856,0.00941651193792,0.856,0.0110005980583
1423,-250,100,0.04,0.8266,0.00941651193792,0.8266,0.0113918605588
1423,-250,100,0.05,0.7955,0.00941651193792,0.7955,0.0118372243091
1424,-300,100,0.0,1.0,0.00861420419312,1.0,0.00861420419312
1424,-300,100,0.01,0.9427,0.00861420419312,0.9427,0.00913780014121
1424,-300,100,0.02,0.9084,0.00861420419312,0.9084,0.00948283156442
1424,-300,100,0.03,0.873,0.00861420419312,0.873,0.00986735875501
1424,-300,100,0.04,0.8409,0.00861420419312,0.8409,0.0102440292462
1424,-300,100,0.05,0.7966,0.00861420419312,0.7966,0.0108137135239
1425,-400,100,0.0,1.0,0.0108518263614,1.0,0.0108518263614
1425,-400,100,0.01,0.9492,0.0108518263614,0.9492,0.011432602572
1425,-400,100,0.02,0.938,0.0108518263614,0.938,0.0115691112595
1425,-400,100,0.03,0.9135,0.0108518263614,0.9135,0.0118793939369
1425,-400,100,0.04,0.8594,0.0108518263614,0.8594,0.0126272124289
1425,-400,100,0.05,0.8183,0.0108518263614,0.8183,0.013261427791
1426,30,100,0.0,1.0,0.0114487429027,1.0,0.0114487429027
1426,30,100,0.01,0.8264,0.0114487429027,0.8264,0.0138537547225
1426,30,100,0.02,0.7215,0.0114487429027,0.7215,0.0158679735311
1426,30,100,0.03,0.6229,0.0114487429027,0.6229,0.0183797445861
1426,30,100,0.04,0.529,0.0114487429027,0.529,0.021642236111
1426,30,100,0.05,0.4478,0.0114487429027,0.4478,0.0255666433736
1427,60,100,0.0,1.0,0.0101464898653,1.0,0.0101464898653
1427,60,100,0.01,0.8802,0.0101464898653,0.8802,0.0115274822373
1427,60,100,0.02,0.7805,0.0101464898653,0.7805,0.0129999870151
1427,60,100,0.03,0.6748,0.0101464898653,0.6748,0.0150362920351
1427,60,100,0.04,0.5945,0.0101464898653,0.5945,0.017067266384
1427,60,100,0.05,0.5059,0.0101464898653,0.5059,0.0200563152111
1428,100,100,0.0,1.0,0.00789888511357,1.0,0.00789888511357
1428,100,100,0.01,0.8819,0.00789888511357,0.8819,0.00895666755139
1428,100,100,0.02,0.81,0.00789888511357,0.81,0.00975171001675
1428,100,100,0.03,0.7428,0.00789888511357,0.7428,0.0106339325708
1428,100,100,0.04,0.6773,0.00789888511357,0.6773,0.0116623137658
1428,100,100,0.05,0.6145,0.00789888511357,0.6145,0.0128541661734
1429,150,100,0.0,1.0,0.00854018046472,1.0,0.00854018046472
1429,150,100,0.01,0.9136,0.00854018046472,0.9136,0.00934783325823
1429,150,100,0.02,0.8704,0.00854018046472,0.8704,0.00981178821773
1429,150,100,0.03,0.8167,0.00854018046472,0.8167,0.0104569370206
1429,150,100,0.04,0.7502,0.00854018046472,0.7502,0.0113838715872
1429,150,100,0.05,0.7014,0.00854018046472,0.7014,0.0121759059947
1430,200,100,0.0,1.0,0.008006692338,1.0,0.008006692338
1430,200,100,0.01,0.9516,0.008006692338,0.9516,0.00841392637453
1430,200,100,0.02,0.9038,0.008006692338,0.9038,0.00885892048905
1430,200,100,0.03,0.8607,0.008006692338,0.8607,0.00930253553852
1430,200,100,0.04,0.8012,0.008006692338,0.8012,0.00999337535946
1430,200,100,0.05,0.77,0.008006692338,0.77,0.0103983017377
1431,250,100,0.0,1.0,0.00900256949352,1.0,0.00900256949352
1431,250,100,0.01,0.9354,0.00900256949352,0.9354,0.00962429922334
1431,250,100,0.02,0.9152,0.00900256949352,0.9152,0.00983672365987
1431,250,100,0.03,0.8752,0.00900256949352,0.8752,0.0102862996955
1431,250,100,0.04,0.8124,0.00900256949352,0.8124,0.0110814494012
1431,250,100,0.05,0.7931,0.00900256949352,0.7931,0.0113511152358
1432,300,100,0.0,1.0,0.010245379179,1.0,0.010245379179
1432,300,100,0.01,0.9464,0.010245379179,0.9464,0.0108256331139
1432,300,100,0.02,0.9278,0.010245379179,0.9278,0.0110426591712
1432,300,100,0.03,0.8861,0.010245379179,0.8861,0.0115623283817
1432,300,100,0.04,0.8411,0.010245379179,0.8411,0.0121809287588
1432,300,100,0.05,0.8112,0.010245379179,0.8112,0.0126299052996
1433,400,100,0.0,1.0,0.00743490436447,1.0,0.00743490436447
1433,400,100,0.01,0.9494,0.00743490436447,0.9494,0.00783116111699
1433,400,100,0.02,0.9447,0.00743490436447,0.9447,0.00787012211757
1433,400,100,0.03,0.9057,0.00743490436447,0.9057,0.00820901442472
1433,400,100,0.04,0.8615,0.00743490436447,0.8615,0.00863018498487
1433,400,100,0.05,0.8285,0.00743490436447,0.8285,0.00897393405488
1434,-30,200,0.0,1.0,0.00905632836003,1.0,0.00905632836003
1434,-30,200,0.01,0.8282,0.00905632836003,0.8282,0.0109349533446
1434,-30,200,0.02,0.7087,0.00905632836003,0.7087,0.0127787898406
1434,-30,200,0.03,0.6116,0.00905632836003,0.6116,0.0148076003271
1434,-30,200,0.04,0.5143,0.00905632836003,0.5143,0.0176090382268
1434,-30,200,0.05,0.4219,0.00905632836003,0.4219,0.0214655803746
1435,-60,200,0.0,1.0,0.0110787467978,1.0,0.0110787467978
1435,-60,200,0.01,0.8407,0.0110787467978,0.8407,0.0131780026142
1435,-60,200,0.02,0.7295,0.0110787467978,0.7295,0.0151867673719
1435,-60,200,0.03,0.6152,0.0110787467978,0.6152,0.0180083660562
1435,-60,200,0.04,0.5294,0.0110787467978,0.5294,0.0209269867733
1435,-60,200,0.05,0.4457,0.0110787467978,0.4457,0.0248569593847
1436,-100,200,0.0,1.0,0.00970429160525,1.0,0.00970429160525
1436,-100,200,0.01,0.859,0.00970429160525,0.859,0.0112971962809
1436,-100,200,0.02,0.7513,0.00970429160525,0.7513,0.0129166665849
1436,-100,200,0.03,0.645,0.00970429160525,0.645,0.0150454133415
1436,-100,200,0.04,0.5668,0.00970429160525,0.5668,0.0171211919641
1436,-100,200,0.05,0.4769,0.00970429160525,0.4769,0.0203486928187
1437,-150,200,0.0,1.0,0.00910699578665,1.0,0.00910699578665
1437,-150,200,0.01,0.873,0.00910699578665,0.873,0.0104318393891
1437,-150,200,0.02,0.7737,0.00910699578665,0.7737,0.0117707067166
1437,-150,200,0.03,0.6968,0.00910699578665,0.6968,0.01306974137
1437,-150,200,0.04,0.6165,0.00910699578665,0.6165,0.0147720937334
1437,-150,200,0.05,0.5584,0.00910699578665,0.5584,0.0163090898758
1438,-200,200,0.0,1.0,0.00908998874397,1.0,0.00908998874397
1438,-200,200,0.01,0.8806,0.00908998874397,0.8806,0.0103224945991
1438,-200,200,0.02,0.82,0.00908998874397,0.82,0.0110853521268
1438,-200,200,0.03,0.7239,0.00908998874397,0.7239,0.0125569674595
1438,-200,200,0.04,0.6656,0.00908998874397,0.6656,0.0136568340504
1438,-200,200,0.05,0.6061,0.00908998874397,0.6061,0.0149975065896
1439,-250,200,0.0,1.0,0.00878417864689,1.0,0.00878417864689
1439,-250,200,0.01,0.9163,0.00878417864689,0.9163,0.00958657497205
1439,-250,200,0.02,0.8525,0.00878417864689,0.8525,0.0103040218732
1439,-250,200,0.03,0.7785,0.00878417864689,0.7785,0.01128346647
1439,-250,200,0.04,0.7146,0.00878417864689,0.7146,0.0122924414314
1439,-250,200,0.05,0.6592,0.00878417864689,0.6592,0.013325513724
1440,-300,200,0.0,1.0,0.00981164282146,1.0,0.00981164282146
1440,-300,200,0.01,0.9135,0.00981164282146,0.9135,0.0107407146376
1440,-300,200,0.02,0.869,0.00981164282146,0.869,0.011290728218
1440,-300,200,0.03,0.8031,0.00981164282146,0.8031,0.012217211831
1440,-300,200,0.04,0.7362,0.00981164282146,0.7362,0.0133274148621
1440,-300,200,0.05,0.7005,0.00981164282146,0.7005,0.0140066278679
1441,-400,200,0.0,1.0,0.0096598582493,1.0,0.0096598582493
1441,-400,200,0.01,0.9246,0.0096598582493,0.9246,0.0104476078837
1441,-400,200,0.02,0.8783,0.0096598582493,0.8783,0.0109983584758
1441,-400,200,0.03,0.8288,0.0096598582493,0.8288,0.0116552343742
1441,-400,200,0.04,0.7831,0.0096598582493,0.7831,0.0123354083122
1441,-400,200,0.05,0.738,0.0096598582493,0.738,0.0130892388202
1442,-500,200,0.0,1.0,0.00834234558187,1.0,0.00834234558187
1442,-500,200,0.01,0.9312,0.00834234558187,0.9312,0.00895870444788
1442,-500,200,0.02,0.9013,0.00834234558187,0.9013,0.00925590323074
1442,-500,200,0.03,0.8621,0.00834234558187,0.8621,0.00967677251116
1442,-500,200,0.04,0.8144,0.00834234558187,0.8144,0.0102435481113
1442,-500,200,0.05,0.765,0.00834234558187,0.765,0.0109050269044
1443,-600,200,0.0,1.0,0.0102620186831,1.0,0.0102620186831
1443,-600,200,0.01,0.9493,0.0102620186831,0.9493,0.0108100902593
1443,-600,200,0.02,0.9217,0.0102620186831,0.9217,0.0111337948173
1443,-600,200,0.03,0.8774,0.0102620186831,0.8774,0.0116959410567
1443,-600,200,0.04,0.8461,0.0102620186831,0.8461,0.0121286120826
1443,-600,200,0.05,0.7963,0.0102620186831,0.7963,0.0128871263131
1444,-800,200,0.0,1.0,0.00860626239713,1.0,0.00860626239713
1444,-800,200,0.01,0.9438,0.00860626239713,0.9438,0.00911873532224
1444,-800,200,0.02,0.9303,0.00860626239713,0.9303,0.00925106137496
1444,-800,200,0.03,0.8907,0.00860626239713,0.8907,0.00966235814205
1444,-800,200,0.04,0.8463,0.00860626239713,0.8463,0.0101692808663
1444,-800,200,0.05,0.8193,0.00860626239713,0.8193,0.0105044091262
1445,30,200,0.0,1.0,0.00850396780969,1.0,0.00850396780969
1445,30,200,0.01,0.817,0.00850396780969,0.817,0.0104087733289
1445,30,200,0.02,0.7049,0.00850396780969,0.7049,0.0120640769041
1445,30,200,0.03,0.6011,0.00850396780969,0.6011,0.0141473428875
1445,30,200,0.04,0.4994,0.00850396780969,0.4994,0.017028369663
1445,30,200,0.05,0.4168,0.00850396780969,0.4168,0.0204029937852
1446,60,200,0.0,1.0,0.00813605087766,1.0,0.00813605087766
1446,60,200,0.01,0.8398,0.00813605087766,0.8398,0.00968808154044
1446,60,200,0.02,0.727,0.00813605087766,0.727,0.0111912666818
1446,60,200,0.03,0.6062,0.00813605087766,0.6062,0.0134213970268
1446,60,200,0.04,0.5274,0.00813605087766,0.5274,0.0154267176292
1446,60,200,0.05,0.4418,0.00813605087766,0.4418,0.0184156878172
1447,100,200,0.0,1.0,0.00978251509715,1.0,0.00978251509715
1447,100,200,0.01,0.8567,0.00978251509715,0.8567,0.0114188340109
1447,100,200,0.02,0.7579,0.00978251509715,0.7579,0.0129073955629
1447,100,200,0.03,0.6626,0.00978251509715,0.6626,0.0147638320211
1447,100,200,0.04,0.5615,0.00978251509715,0.5615,0.0174221105915
1447,100,200,0.05,0.496,0.00978251509715,0.496,0.0197228126959
1448,150,200,0.0,1.0,0.00789644112652,1.0,0.00789644112652
1448,150,200,0.01,0.8742,0.00789644112652,0.8742,0.00903276267047
1448,150,200,0.02,0.7907,0.00789644112652,0.7907,0.00998664616988
1448,150,200,0.03,0.7057,0.00789644112652,0.7057,0.0111895155541
1448,150,200,0.04,0.6158,0.00789644112652,0.6158,0.0128230612642
1448,150,200,0.05,0.555,0.00789644112652,0.555,0.0142278218496
1449,200,200,0.0,1.0,0.00817169717131,1.0,0.00817169717131
1449,200,200,0.01,0.8965,0.00817169717131,0.8965,0.00911511117826
1449,200,200,0.02,0.816,0.00817169717131,0.816,0.0100143347688
1449,200,200,0.03,0.7438,0.00817169717131,0.7438,0.0109864172779
1449,200,200,0.04,0.6865,0.00817169717131,0.6865,0.0119034190405
1449,200,200,0.05,0.6168,0.00817169717131,0.6168,0.01324853627
1450,250,200,0.0,1.0,0.0116955806313,1.0,0.0116955806313
1450,250,200,0.01,0.9034,0.0116955806313,0.9034,0.0129461817924
1450,250,200,0.02,0.8578,0.0116955806313,0.8578,0.0136343910367
1450,250,200,0.03,0.7908,0.0116955806313,0.7908,0.0147895556794
1450,250,200,0.04,0.7136,0.0116955806313,0.7136,0.0163895468488
1450,250,200,0.05,0.663,0.0116955806313,0.663,0.017640393109
1451,300,200,0.0,1.0,0.0101483166904,1.0,0.0101483166904
1451,300,200,0.01,0.9134,0.0101483166904,0.9134,0.0111104846621
1451,300,200,0.02,0.8655,0.0101483166904,0.8655,0.011725380347
1451,300,200,0.03,0.8022,0.0101483166904,0.8022,0.0126506066945
1451,300,200,0.04,0.7522,0.0101483166904,0.7522,0.0134915138133
1451,300,200,0.05,0.6893,0.0101483166904,0.6893,0.0147226413613
1452,400,200,0.0,1.0,0.00975154015682,1.0,0.00975154015682
1452,400,200,0.01,0.9296,0.00975154015682,0.9296,0.010490038895
1452,400,200,0.02,0.8856,0.00975154015682,0.8856,0.011011224206
1452,400,200,0.03,0.8404,0.00975154015682,0.8404,0.0116034509243
1452,400,200,0.04,0.791,0.00975154015682,0.791,0.0123281165067
1452,400,200,0.05,0.7527,0.00975154015682,0.7527,0.0129554140518
1453,500,200,0.0,1.0,0.0119146066242,1.0,0.0119146066242
1453,500,200,0.01,0.9412,0.0119146066242,0.9412,0.0126589530644
1453,500,200,0.02,0.9227,0.0119146066242,0.9227,0.0129127632212
1453,500,200,0.03,0.8743,0.0119146066242,0.8743,0.0136275953611
1453,500,200,0.04,0.8315,0.0119146066242,0.8315,0.0143290518631
1453,500,200,0.05,0.7882,0.0119146066242,0.7882,0.015116222563
1454,600,200,0.0,1.0,0.0108385754201,1.0,0.0108385754201
1454,600,200,0.01,0.9537,0.0108385754201,0.9537,0.011364763993
1454,600,200,0.02,0.9236,0.0108385754201,0.9236,0.0117351401257
1454,600,200,0.03,0.8838,0.0108385754201,0.8838,0.0122636064948
1454,600,200,0.04,0.8489,0.0108385754201,0.8489,0.0127677882201
1454,600,200,0.05,0.8161,0.0108385754201,0.8161,0.0132809403505
1455,800,200,0.0,1.0,0.0084280270645,1.0,0.0084280270645
1455,800,200,0.01,0.9517,0.0084280270645,0.9517,0.00885576028633
1455,800,200,0.02,0.939,0.0084280270645,0.939,0.00897553467998
1455,800,200,0.03,0.893,0.0084280270645,0.893,0.0094378802514
1455,800,200,0.04,0.8557,0.0084280270645,0.8557,0.00984927785965
1455,800,200,0.05,0.837,0.0084280270645,0.837,0.0100693274367
1456,-30,400,0.0,1.0,0.00837890584902,1.0,0.00837890584902
1456,-30,400,0.01,0.8299,0.00837890584902,0.8299,0.0100962837077
1456,-30,400,0.02,0.7085,0.00837890584902,0.7085,0.0118262609019
1456,-30,400,0.03,0.5956,0.00837890584902,0.5956,0.0140680084772
1456,-30,400,0.04,0.4798,0.00837890584902,0.4798,0.0174633302397
1456,-30,400,0.05,0.4319,0.00837890584902,0.4319,0.0194001061566
1457,-60,400,0.0,1.0,0.0104237939615,1.0,0.0104237939615
1457,-60,400,0.01,0.8171,0.0104237939615,0.8171,0.0127570602882
1457,-60,400,0.02,0.7013,0.0104237939615,0.7013,0.0148635305311
1457,-60,400,0.03,0.606,0.0104237939615,0.606,0.0172009801345
1457,-60,400,0.04,0.5044,0.0104237939615,0.5044,0.0206657295034
1457,-60,400,0.05,0.4151,0.0104237939615,0.4151,0.025111524841
1458,-100,400,0.0,1.0,0.00776685289905,1.0,0.00776685289905
1458,-100,400,0.01,0.8243,0.00776685289905,0.8243,0.00942236188166
