Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,50,400,0.016,0.7062,0.00539149382935,0.7062,0.00763451406025
1462,50,400,0.024,0.5943,0.00539149382935,0.5943,0.00907200711653
1462,50,400,0.032,0.4981,0.00539149382935,0.4981,0.0108241193121
1462,50,400,0.04,0.4292,0.00539149382935,0.4292,0.0125617284002
1463,200,400,0.0,1.0,0.00637256138263,1.0,0.00637256138263
1463,200,400,0.008,0.8429,0.00637256138263,0.8429,0.00756028162609
1463,200,400,0.016,0.7536,0.00637256138263,0.7536,0.00845615894722
1463,200,400,0.024,0.6493,0.00637256138263,0.6493,0.00981451006103
1463,200,400,0.032,0.5633,0.00637256138263,0.5633,0.0113129085436
1463,200,400,0.04,0.4993,0.00637256138263,0.4993,0.0127629909526
1464,400,400,0.0,1.0,0.00608008658291,1.0,0.00608008658291
1464,400,400,0.008,0.8876,0.00608008658291,0.8876,0.0068500299492
1464,400,400,0.016,0.8322,0.00608008658291,0.8322,0.00730604011404
1464,400,400,0.024,0.7513,0.00608008658291,0.7513,0.00809275466912
1464,400,400,0.032,0.664,0.00608008658291,0.664,0.00915675690197
1464,400,400,0.04,0.62,0.00608008658291,0.62,0.00980659126275
1465,600,400,0.0,1.0,0.00921979189742,1.0,0.00921979189742
1465,600,400,0.008,0.9061,0.00921979189742,0.9061,0.0101752476519
1465,600,400,0.016,0.877,0.00921979189742,0.877,0.0105128755957
1465,600,400,0.024,0.815,0.00921979189742,0.815,0.011312628095
1465,600,400,0.032,0.7535,0.00921979189742,0.7535,0.0122359547411
1465,600,400,0.04,0.7118,0.00921979189742,0.7118,0.0129527843459
1466,800,400,0.0,1.0,0.00621918418547,1.0,0.00621918418547
1466,800,400,0.008,0.9363,0.00621918418547,0.9363,0.00664229860672
1466,800,400,0.016,0.9086,0.00621918418547,0.9086,0.00684479879536
1466,800,400,0.024,0.8574,0.00621918418547,0.8574,0.0072535388214
1466,800,400,0.032,0.8016,0.00621918418547,0.8016,0.00775846330522
1466,800,400,0.04,0.7726,0.00621918418547,0.7726,0.00804968183467
1467,1200,400,0.0,1.0,0.00621472055267,1.0,0.00621472055267
1467,1200,400,0.008,0.9456,0.00621472055267,0.9456,0.00657225100748
1467,1200,400,0.016,0.9363,0.00621472055267,0.9363,0.00663753129624
1467,1200,400,0.024,0.9028,0.00621472055267,0.9028,0.00688382870256
1467,1200,400,0.032,0.8429,0.00621472055267,0.8429,0.00737302236644
1467,1200,400,0.04,0.8361,0.00621472055267,0.8361,0.00743298714588
1468,-100,600,0.0,1.0,0.00675902866359,1.0,0.00675902866359
1468,-100,600,0.008,0.8263,0.00675902866359,0.8263,0.00817987252039
1468,-100,600,0.016,0.7075,0.00675902866359,0.7075,0.00955339740437
1468,-100,600,0.024,0.6016,0.00675902866359,0.6016,0.0112350875392
1468,-100,600,0.032,0.498,0.00675902866359,0.498,0.013572346714
1468,-100,600,0.04,0.4344,0.00675902866359,0.4344,0.0155594582495
1469,-200,600,0.0,1.0,0.0124247917235,1.0,0.0124247917235
1469,-200,600,0.008,0.8316,0.0124247917235,0.8316,0.0149408269883
1469,-200,600,0.016,0.7135,0.0124247917235,0.7135,0.0174138636629
1469,-200,600,0.024,0.6085,0.0124247917235,0.6085,0.0204187209917
1469,-200,600,0.032,0.5128,0.0124247917235,0.5128,0.0242293130333
1469,-200,600,0.04,0.443,0.0124247917235,0.443,0.028046933913
1470,-300,600,0.0,1.0,0.00682159953222,1.0,0.00682159953222
1470,-300,600,0.008,0.8358,0.00682159953222,0.8358,0.00816176062721
1470,-300,600,0.016,0.7478,0.00682159953222,0.7478,0.00912222456836
1470,-300,600,0.024,0.6421,0.00682159953222,0.6421,0.0106238896312
1470,-300,600,0.032,0.547,0.00682159953222,0.547,0.0124709315031
1470,-300,600,0.04,0.478,0.00682159953222,0.478,0.0142711287285
1471,-330,600,0.0,1.0,0.00530739195652,1.0,0.00530739195652
1471,-330,600,0.008,0.8405,0.00530739195652,0.8405,0.00631456508807
1471,-330,600,0.016,0.7554,0.00530739195652,0.7554,0.00702593587043
1471,-330,600,0.024,0.6571,0.00530739195652,0.6571,0.00807699278119
1471,-330,600,0.032,0.5482,0.00530739195652,0.5482,0.00968148842853
1471,-330,600,0.04,0.4919,0.00530739195652,0.4919,0.0107895750285
1472,-360,600,0.0,1.0,0.00656106932178,1.0,0.00656106932178
1472,-360,600,0.008,0.8404,0.00656106932178,0.8404,0.00780707915491
1472,-360,600,0.016,0.7418,0.00656106932178,0.7418,0.0088447955268
1472,-360,600,0.024,0.649,0.00656106932178,0.649,0.0101095058887
1472,-360,600,0.032,0.5561,0.00656106932178,0.5561,0.0117983623841
1472,-360,600,0.04,0.4861,0.00656106932178,0.4861,0.0134973654017
1473,-380,600,0.0,1.0,0.00650766733982,1.0,0.00650766733982
1473,-380,600,0.008,0.8519,0.00650766733982,0.8519,0.00763900380306
1473,-380,600,0.016,0.7638,0.00650766733982,0.7638,0.00852011958605
1473,-380,600,0.024,0.6635,0.00650766733982,0.6635,0.00980808943455
1473,-380,600,0.032,0.5716,0.00650766733982,0.5716,0.011385002344
1473,-380,600,0.04,0.5118,0.00650766733982,0.5118,0.0127152546694
1474,-400,600,0.0,1.0,0.00769601757253,1.0,0.00769601757253
1474,-400,600,0.008,0.8584,0.00769601757253,0.8584,0.00896553771265
1474,-400,600,0.016,0.771,0.00769601757253,0.771,0.00998186455582
1474,-400,600,0.024,0.6686,0.00769601757253,0.6686,0.0115106454869
1474,-400,600,0.032,0.5743,0.00769601757253,0.5743,0.0134006922733
1474,-400,600,0.04,0.5132,0.00769601757253,0.5132,0.014996137125
1475,-420,600,0.0,1.0,0.00668962545194,1.0,0.00668962545194
1475,-420,600,0.008,0.857,0.00668962545194,0.857,0.00780586400459
1475,-420,600,0.016,0.77,0.00668962545194,0.77,0.00868782526225
1475,-420,600,0.024,0.6645,0.00668962545194,0.6645,0.0100671564363
1475,-420,600,0.032,0.5762,0.00668962545194,0.5762,0.0116099018604
1475,-420,600,0.04,0.5254,0.00668962545194,0.5254,0.0127324428092
1476,-440,600,0.0,1.0,0.00665184443364,1.0,0.00665184443364
1476,-440,600,0.008,0.8533,0.00665184443364,0.8533,0.00779543470483
1476,-440,600,0.016,0.7718,0.00665184443364,0.7718,0.00861861160098
1476,-440,600,0.024,0.6802,0.00665184443364,0.6802,0.00977924791772
1476,-440,600,0.032,0.5923,0.00665184443364,0.5923,0.0112305325572
1476,-440,600,0.04,0.5165,0.00665184443364,0.5165,0.0128786920303
1477,-470,600,0.0,1.0,0.00752244913256,1.0,0.00752244913256
1477,-470,600,0.008,0.8657,0.00752244913256,0.8657,0.00868944106799
1477,-470,600,0.016,0.7746,0.00752244913256,0.7746,0.00971139831211
1477,-470,600,0.024,0.6949,0.00752244913256,0.6949,0.010825225403
1477,-470,600,0.032,0.5942,0.00752244913256,0.5942,0.0126597932221
1477,-470,600,0.04,0.5428,0.00752244913256,0.5428,0.0138586019391
1478,-500,600,0.0,1.0,0.0112270348174,1.0,0.0112270348174
1478,-500,600,0.008,0.8587,0.0112270348174,0.8587,0.0130744553597
1478,-500,600,0.016,0.7851,0.0112270348174,0.7851,0.0143001335083
1478,-500,600,0.024,0.6972,0.0112270348174,0.6972,0.0161030333008
1478,-500,600,0.032,0.6041,0.0112270348174,0.6041,0.0185847290471
1478,-500,600,0.04,0.5492,0.0112270348174,0.5492,0.0204425251591
1479,-600,600,0.0,1.0,0.00680806825461,1.0,0.00680806825461
1479,-600,600,0.008,0.8841,0.00680806825461,0.8841,0.00770056357269
1479,-600,600,0.016,0.8065,0.00680806825461,0.8065,0.00844149814583
1479,-600,600,0.024,0.7273,0.00680806825461,0.7273,0.00936074282224
1479,-600,600,0.032,0.6481,0.00680806825461,0.6481,0.0105046570816
1479,-600,600,0.04,0.597,0.00680806825461,0.597,0.0114037994215
1480,-700,600,0.0,1.0,0.00700225651224,1.0,0.00700225651224
1480,-700,600,0.008,0.8828,0.00700225651224,0.8828,0.00793187189878
1480,-700,600,0.016,0.832,0.00700225651224,0.832,0.0084161736926
1480,-700,600,0.024,0.7446,0.00700225651224,0.7446,0.00940405118485
1480,-700,600,0.032,0.6743,0.00700225651224,0.6743,0.0103844824444
1480,-700,600,0.04,0.6353,0.00700225651224,0.6353,0.0110219683807
1481,-800,600,0.0,1.0,0.00735279940368,1.0,0.00735279940368
1481,-800,600,0.008,0.8907,0.00735279940368,0.8907,0.00825507960444
1481,-800,600,0.016,0.8423,0.00735279940368,0.8423,0.00872943061104
1481,-800,600,0.024,0.7752,0.00735279940368,0.7752,0.00948503535046
1481,-800,600,0.032,0.7013,0.00735279940368,0.7013,0.010484527882
1481,-800,600,0.04,0.6648,0.00735279940368,0.6648,0.0110601675747
1482,-1000,600,0.0,1.0,0.00627194777139,1.0,0.00627194777139
1482,-1000,600,0.008,0.9107,0.00627194777139,0.9107,0.00688695264235
1482,-1000,600,0.016,0.8697,0.00627194777139,0.8697,0.00721162213567
1482,-1000,600,0.024,0.8206,0.00627194777139,0.8206,0.00764312426443
1482,-1000,600,0.032,0.7534,0.00627194777139,0.7534,0.00832485767373
1482,-1000,600,0.04,0.7181,0.00627194777139,0.7181,0.00873408685613
1483,-1200,600,0.0,1.0,0.0103636931321,1.0,0.0103636931321
1483,-1200,600,0.008,0.9266,0.0103636931321,0.9266,0.0111846461602
1483,-1200,600,0.016,0.8763,0.0103636931321,0.8763,0.0118266497
1483,-1200,600,0.024,0.8387,0.0103636931321,0.8387,0.0123568536212
1483,-1200,600,0.032,0.7815,0.0103636931321,0.7815,0.0132612835983
1483,-1200,600,0.04,0.7526,0.0103636931321,0.7526,0.0137705197078
1484,-1400,600,0.0,1.0,0.00629439970541,1.0,0.00629439970541
1484,-1400,600,0.008,0.9364,0.00629439970541,0.9364,0.00672191339749
1484,-1400,600,0.016,0.9258,0.00629439970541,0.9258,0.00679887632903
1484,-1400,600,0.024,0.8675,0.00629439970541,0.8675,0.00725579216762
1484,-1400,600,0.032,0.8161,0.00629439970541,0.8161,0.00771277993556
1484,-1400,600,0.04,0.7985,0.00629439970541,0.7985,0.00788277984397
1485,-1800,600,0.0,1.0,0.00796985138483,1.0,0.00796985138483
1485,-1800,600,0.008,0.937,0.00796985138483,0.937,0.00850571118979
1485,-1800,600,0.016,0.9297,0.00796985138483,0.9297,0.0085724979938
1485,-1800,600,0.024,0.8954,0.00796985138483,0.8954,0.00890088383385
1485,-1800,600,0.032,0.8408,0.00796985138483,0.8408,0.00947889080023
1485,-1800,600,0.04,0.8234,0.00796985138483,0.8234,0.00967919769836
1486,200,600,0.0,1.0,0.00681982205118,1.0,0.00681982205118
1486,200,600,0.008,0.8406,0.00681982205118,0.8406,0.00811304074611
1486,200,600,0.016,0.7416,0.00681982205118,0.7416,0.00919609230202
1486,200,600,0.024,0.6393,0.00681982205118,0.6393,0.0106676396859
1486,200,600,0.032,0.5464,0.00681982205118,0.5464,0.0124813727145
1486,200,600,0.04,0.4723,0.00681982205118,0.4723,0.0144395978217
1487,400,600,0.0,1.0,0.00704171704594,1.0,0.00704171704594
1487,400,600,0.008,0.8662,0.00704171704594,0.8662,0.00812943551829
1487,400,600,0.016,0.7781,0.00704171704594,0.7781,0.00904988696304
1487,400,600,0.024,0.6866,0.00704171704594,0.6866,0.0102559234575
1487,400,600,0.032,0.6057,0.00704171704594,0.6057,0.0116257504473
1487,400,600,0.04,0.5439,0.00704171704594,0.5439,0.0129467127155
1488,600,600,0.0,1.0,0.00597924509207,1.0,0.00597924509207
1488,600,600,0.008,0.889,0.00597924509207,0.889,0.00672581000232
1488,600,600,0.016,0.8215,0.00597924509207,0.8215,0.00727844807312
1488,600,600,0.024,0.7538,0.00597924509207,0.7538,0.0079321372938
1488,600,600,0.032,0.6809,0.00597924509207,0.6809,0.00878138506692
1488,600,600,0.04,0.6365,0.00597924509207,0.6365,0.00939394358534
1489,1000,600,0.0,1.0,0.00676033157994,1.0,0.00676033157994
1489,1000,600,0.008,0.9234,0.00676033157994,0.9234,0.00732113014938
1489,1000,600,0.016,0.8984,0.00676033157994,0.8984,0.00752485705693
1489,1000,600,0.024,0.833,0.00676033157994,0.833,0.00811564415359
1489,1000,600,0.032,0.7805,0.00676033157994,0.7805,0.00866153950025
1489,1000,600,0.04,0.7479,0.00676033157994,0.7479,0.00903908487758
1490,1400,600,0.0,1.0,0.0120301722382,1.0,0.0120301722382
1490,1400,600,0.008,0.9186,0.0120301722382,0.9186,0.0130962031768
1490,1400,600,0.016,0.906,0.0120301722382,0.906,0.0132783358037
1490,1400,600,0.024,0.8751,0.0120301722382,0.8751,0.013747197164
1490,1400,600,0.032,0.8104,0.0120301722382,0.8104,0.0148447337589
1490,1400,600,0.04,0.7913,0.0120301722382,0.7913,0.0152030484496
1491,1800,600,0.0,1.0,0.00659229567969,1.0,0.00659229567969
1491,1800,600,0.008,0.9379,0.00659229567969,0.9379,0.00702878311088
1491,1800,600,0.016,0.9293,0.00659229567969,0.9293,0.00709382941966
1491,1800,600,0.024,0.8915,0.00659229567969,0.8915,0.00739461096993
1491,1800,600,0.032,0.8477,0.00659229567969,0.8477,0.00777668477019
1491,1800,600,0.04,0.8344,0.00659229567969,0.8344,0.00790064199388
1492,-100,1000,0.0,1.0,0.00688046266582,1.0,0.00688046266582
1492,-100,1000,0.008,0.8366,0.00688046266582,0.8366,0.00822431588073
1492,-100,1000,0.016,0.7256,0.00688046266582,0.7256,0.00948244579082
1492,-100,1000,0.024,0.6172,0.00688046266582,0.6172,0.0111478656284
1492,-100,1000,0.032,0.5124,0.00688046266582,0.5124,0.0134279130871
1492,-100,1000,0.04,0.438,0.00688046266582,0.438,0.0157088188717
1493,-250,1000,0.0,1.0,0.00663915849089,1.0,0.00663915849089
1493,-250,1000,0.008,0.8345,0.00663915849089,0.8345,0.00795585199628
1493,-250,1000,0.016,0.7272,0.00663915849089,0.7272,0.00912975590057
1493,-250,1000,0.024,0.6282,0.00663915849089,0.6282,0.0105685426471
1493,-250,1000,0.032,0.5304,0.00663915849089,0.5304,0.0125172671397
1493,-250,1000,0.04,0.4643,0.00663915849089,0.4643,0.0142992860024
1494,-350,1000,0.0,1.0,0.0123544074561,1.0,0.0123544074561
1494,-350,1000,0.008,0.835,0.0123544074561,0.835,0.0147956975523
1494,-350,1000,0.016,0.7299,0.0123544074561,0.7299,0.016926164483
1494,-350,1000,0.024,0.6411,0.0123544074561,0.6411,0.0192706402373
1494,-350,1000,0.032,0.5382,0.0123544074561,0.5382,0.0229550491567
1494,-350,1000,0.04,0.461,0.0123544074561,0.461,0.0267991484949
1495,-400,1000,0.0,1.0,0.00724246161504,1.0,0.00724246161504
1495,-400,1000,0.008,0.8487,0.00724246161504,0.8487,0.00853359445627
1495,-400,1000,0.016,0.7483,0.00724246161504,0.7483,0.00967855354141
1495,-400,1000,0.024,0.6426,0.00724246161504,0.6426,0.011270559625
1495,-400,1000,0.032,0.54,0.00724246161504,0.54,0.0134119659538
1495,-400,1000,0.04,0.4766,0.00724246161504,0.4766,0.0151961007449
1496,-450,1000,0.0,1.0,0.00828356918319,1.0,0.00828356918319
1496,-450,1000,0.008,0.8456,0.00828356918319,0.8456,0.00979608465372
1496,-450,1000,0.016,0.7442,0.00828356918319,0.7442,0.0111308373867
1496,-450,1000,0.024,0.6512,0.00828356918319,0.6512,0.0127204686474
1496,-450,1000,0.032,0.5458,0.00828356918319,0.5458,0.0151769314459
1496,-450,1000,0.04,0.4973,0.00828356918319,0.4973,0.0166570866342
1497,-550,1000,0.0,1.0,0.00596250299797,1.0,0.00596250299797
1497,-550,1000,0.008,0.8656,0.00596250299797,0.8656,0.00688828904572
1497,-550,1000,0.016,0.771,0.00596250299797,0.771,0.00773346692344
1497,-550,1000,0.024,0.6697,0.00596250299797,0.6697,0.00890324473343
1497,-550,1000,0.032,0.5791,0.00596250299797,0.5791,0.010296154374
1497,-550,1000,0.04,0.5143,0.00596250299797,0.5143,0.0115934337896
1498,-700,1000,0.0,1.0,0.0125773564545,1.0,0.0125773564545
1498,-700,1000,0.008,0.8699,0.0125773564545,0.8699,0.0144583934412
1498,-700,1000,0.016,0.7965,0.0125773564545,0.7965,0.0157907802317
1498,-700,1000,0.024,0.7028,0.0125773564545,0.7028,0.0178960678066
1498,-700,1000,0.032,0.6135,0.0125773564545,0.6135,0.0205009885159
1498,-700,1000,0.04,0.5505,0.0125773564545,0.5505,0.0228471506894
1499,-1000,1000,0.0,1.0,0.00513191423204,1.0,0.00513191423204
1499,-1000,1000,0.008,0.8912,0.00513191423204,0.8912,0.00575843158892
1499,-1000,1000,0.016,0.8301,0.00513191423204,0.8301,0.0061822843417
1499,-1000,1000,0.024,0.7564,0.00513191423204,0.7564,0.0067846565733
1499,-1000,1000,0.032,0.6747,0.00513191423204,0.6747,0.00760621643996
1499,-1000,1000,0.04,0.6213,0.00513191423204,0.6213,0.0082599617448
1500,-1300,1000,0.0,1.0,0.0095465567909,1.0,0.0095465567909
1500,-1300,1000,0.008,0.8919,0.0095465567909,0.8919,0.0107036178842
1500,-1300,1000,0.016,0.8523,0.0095465567909,0.8523,0.0112009348714
1500,-1300,1000,0.024,0.7955,0.0095465567909,0.7955,0.0120006999257
1500,-1300,1000,0.032,0.7187,0.0095465567909,0.7187,0.013283090011
1500,-1300,1000,0.04,0.6789,0.0095465567909,0.6789,0.0140618011355
1501,-1600,1000,0.0,1.0,0.00793766212985,1.0,0.00793766212985
1501,-1600,1000,0.008,0.9133,0.00793766212985,0.9133,0.00869118814174
1501,-1600,1000,0.016,0.8784,0.00793766212985,0.8784,0.0090365006032
1501,-1600,1000,0.024,0.8273,0.00793766212985,0.8273,0.00959465989345
1501,-1600,1000,0.032,0.7585,0.00793766212985,0.7585,0.0104649467763
1501,-1600,1000,0.04,0.7323,0.00793766212985,0.7323,0.0108393583639
1502,-2200,1000,0.0,1.0,0.00621663278853,1.0,0.00621663278853
1502,-2200,1000,0.008,0.937,0.00621663278853,0.937,0.00663461343493
1502,-2200,1000,0.016,0.9168,0.00621663278853,0.9168,0.00678079492641
1502,-2200,1000,0.024,0.8841,0.00621663278853,0.8841,0.00703159460302
1502,-2200,1000,0.032,0.8174,0.00621663278853,0.8174,0.00760537409901
1502,-2200,1000,0.04,0.806,0.00621663278853,0.806,0.00771294390636
1503,-2800,1000,0.0,1.0,0.00897812050523,1.0,0.00897812050523
1503,-2800,1000,0.008,0.9367,0.00897812050523,0.9367,0.00958484093651
1503,-2800,1000,0.016,0.9228,0.00897812050523,0.9228,0.00972921597879
1503,-2800,1000,0.024,0.8902,0.00897812050523,0.8902,0.010085509442
1503,-2800,1000,0.032,0.8332,0.00897812050523,0.8332,0.0107754686813
1503,-2800,1000,0.04,0.8138,0.00897812050523,0.8138,0.0110323427196
1504,-3400,1000,0.0,1.0,0.00707269341695,1.0,0.00707269341695
1504,-3400,1000,0.008,0.9407,0.00707269341695,0.9407,0.00751854301791
1504,-3400,1000,0.016,0.9308,0.00707269341695,0.9308,0.00759851033192
1504,-3400,1000,0.024,0.9076,0.00707269341695,0.9076,0.00779274285693
1504,-3400,1000,0.032,0.861,0.00707269341695,0.861,0.0082145103565
1504,-3400,1000,0.04,0.8383,0.00707269341695,0.8383,0.00843694789091
1505,200,1000,0.0,1.0,0.00580272966508,1.0,0.00580272966508
1505,200,1000,0.008,0.8436,0.00580272966508,0.8436,0.00687853208283
1505,200,1000,0.016,0.7277,0.00580272966508,0.7277,0.00797406852422
1505,200,1000,0.024,0.6256,0.00580272966508,0.6256,0.00927546301963
1505,200,1000,0.032,0.5208,0.00580272966508,0.5208,0.011141954042
1505,200,1000,0.04,0.4646,0.00580272966508,0.4646,0.0124897323829
1506,500,1000,0.0,1.0,0.00650323768953,1.0,0.00650323768953
1506,500,1000,0.008,0.8654,0.00650323768953,0.8654,0.00751471884623
1506,500,1000,0.016,0.7681,0.00650323768953,0.7681,0.0084666549792
1506,500,1000,0.024,0.6714,0.00650323768953,0.6714,0.00968608532846
1506,500,1000,0.032,0.5691,0.00650323768953,0.5691,0.0114272319268
1506,500,1000,0.04,0.5187,0.00650323768953,0.5187,0.0125375702516
1507,800,1000,0.0,1.0,0.00859840241078,1.0,0.00859840241078
1507,800,1000,0.008,0.8728,0.00859840241078,0.8728,0.0098515151361
1507,800,1000,0.016,0.7893,0.00859840241078,0.7893,0.0108937063357
1507,800,1000,0.024,0.7217,0.00859840241078,0.7217,0.0119140950683
1507,800,1000,0.032,0.6334,0.00859840241078,0.6334,0.0135749959122
1507,800,1000,0.04,0.5741,0.00859840241078,0.5741,0.0149771858749
1508,1400,1000,0.0,1.0,0.00679974630434,1.0,0.00679974630434
1508,1400,1000,0.008,0.9103,0.00679974630434,0.9103,0.00746978611924
1508,1400,1000,0.016,0.8647,0.00679974630434,0.8647,0.00786370568329
1508,1400,1000,0.024,0.8172,0.00679974630434,0.8172,0.00832078598182
1508,1400,1000,0.032,0.7511,0.00679974630434,0.7511,0.00905305059825
1508,1400,1000,0.04,0.7204,0.00679974630434,0.7204,0.00943884828476
1509,2000,1000,0.0,1.0,0.00680408661182,1.0,0.00680408661182
1509,2000,1000,0.008,0.9356,0.00680408661182,0.9356,0.0072724311798
1509,2000,1000,0.016,0.9013,0.00680408661182,0.9013,0.00754919184714
1509,2000,1000,0.024,0.8649,0.00680408661182,0.8649,0.00786690555188
1509,2000,1000,0.032,0.8081,0.00680408661182,0.8081,0.00841985721052
1509,2000,1000,0.04,0.7859,0.00680408661182,0.7859,0.00865770023136
1510,2600,1000,0.0,1.0,0.00875146964937,1.0,0.00875146964937
1510,2600,1000,0.008,0.939,0.00875146964937,0.939,0.00931998897696
1510,2600,1000,0.016,0.9251,0.00875146964937,0.9251,0.00946002556412
1510,2600,1000,0.024,0.8874,0.00875146964937,0.8874,0.00986192207501
1510,2600,1000,0.032,0.8427,0.00875146964937,0.8427,0.0103850357771
1510,2600,1000,0.04,0.8206,0.00875146964937,0.8206,0.0106647205086
1511,3100,1000,0.0,1.0,0.0058848183591,1.0,0.0058848183591
1511,3100,1000,0.008,0.9429,0.0058848183591,0.9429,0.00624119032676
1511,3100,1000,0.016,0.9279,0.0058848183591,0.9279,0.00634208250792
1511,3100,1000,0.024,0.8903,0.0058848183591,0.8903,0.00660992739425
1511,3100,1000,0.032,0.8521,0.0058848183591,0.8521,0.00690625320866
1511,3100,1000,0.04,0.839,0.0058848183591,0.839,0.00701408624446
