Folder,Offset,SLP,R1p,R1p_err,RedChiSq
622,400,1000,26.364354895455328,0.4246076990601782,2.157823188238697
621,600,1000,22.230425396715287,0.3999706169028134,1.3815489948917095
620,1000,1000,15.294175533359352,0.4264030698329221,2.009152157745039
508,-700,700,16.010763032686555,0.42470397732623455,0.34799849553360274
509,-600,700,17.903020415521954,0.3947716135074805,1.0715949221623629
506,-900,700,12.376340096991264,0.344714623403847,0.8827237277200618
507,-800,700,14.064380993664443,0.3625194682539029,1.320397118071636
504,-1200,700,8.891405280277263,0.3416259928982353,0.4181556248774685
505,-1000,700,10.97739693417093,0.35681287130532563,2.572946933390352
502,-1600,700,5.763968357790406,0.7763885034081534,0.2780614965070027
503,-1400,700,7.152973672900797,0.3520462303897598,1.0155219247540797
501,-2000,700,4.828858083371078,0.4828118452660656,0.32031699115009954
605,-1500,1000,10.392458924877385,0.3496490229520901,1.397722863532482
604,-1800,1000,8.144783982084274,0.3424373835009099,1.2602840098846397
607,-1100,1000,14.181789069075712,0.3813473190464258,0.8711787135296939
606,-1300,1000,12.293777087734329,0.3639477300430024,1.1713399426789026
601,-3000,1000,4.501312527956982,0.35116006277944445,2.312862907882763
603,-2000,1000,7.273706059776612,0.3181180328549351,0.6152289134261425
602,-2600,1000,5.442321365770636,0.3426221440918508,0.43310348062640847
609,-800,1000,18.992867391745015,0.4414387554027798,0.23456626920829068
608,-900,1000,16.831953427316876,0.38621039471528834,0.4764953487821174
201,-600,200,5.156224245252825,0.30060311025958275,2.623475857605086
203,-450,200,6.892705580396567,0.29904001968971383,1.69904705373275
202,-500,200,6.247290239855747,0.3399893866402992,2.040794104759072
205,-350,200,9.116138189501086,0.3750921614669625,0.7245910997862779
204,-400,200,7.800506742231662,0.33363573032833893,0.48607494804893703
207,-250,200,12.83563614698571,0.3287871360688181,1.8293780302800198
206,-300,200,10.558888460312378,0.327760090594763,2.5013643901476224
209,-100,200,25.60049863692055,0.4340188273474153,1.9973806638864748
208,-200,200,16.4666467552174,0.43996624710895493,1.0110114550975156
610,-700,1000,21.011099614246554,0.4120784335778533,1.6695454634344045
611,-600,1000,22.516396880697563,0.44731292719701615,1.4388922196558094
616,-100,1000,30.797644386485384,0.5068869409625683,1.3167559585298574
617,2500,1000,5.549756800206235,0.35189992024039335,1.1672205259724127
614,-300,1000,28.15998651700837,0.4901347249171633,1.936977394414183
615,-200,1000,30.005624341758654,0.46245270832450397,0.4234817576401279
