offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.170854271356784011e+03,1.500000000000000000e+02,-4.501852959084135364e+01,-4.501852959084135364e+01,-2.586351829374058980e+03,-2.586351829374058980e+03,-1.830430346007533737e+00,-2.549476782724179884e+03,-4.197931272351888765e+01,-4.197931272351888765e+01,-1.827575552965130079e+00
2.138693467336683625e+03,1.500000000000000000e+02,-4.501542595377986800e+01,-4.501542595377986800e+01,-2.586344802162072483e+03,-2.586344802162072483e+03,-1.836418850586534202e+00,-2.549491055917706490e+03,-4.197641567149912589e+01,-4.197641567149912589e+01,-1.833369657002863917e+00
2.106532663316583239e+03,1.500000000000000000e+02,-4.501217908584203542e+01,-4.501217908584203542e+01,-2.586337332249900101e+03,-2.586337332249900101e+03,-1.842689830188793954e+00,-2.549506218498324415e+03,-4.197338581391977641e+01,-4.197338581391977641e+01,-1.839429372159282039e+00
2.074371859296482398e+03,1.500000000000000000e+02,-4.500878005365530043e+01,-4.500878005365530043e+01,-2.586329381848889170e+03,-2.586329381848889170e+03,-1.849261519502231055e+00,-2.549522345675404722e+03,-4.197021492229941941e+01,-4.197021492229941941e+01,-1.845771155399576369e+00
2.042211055276382012e+03,1.500000000000000000e+02,-4.500521921784911683e+01,-4.500521921784911683e+01,-2.586320909072611357e+03,-2.586320909072611357e+03,-1.856153665889998639e+00,-2.549539520753179659e+03,-4.196689412205404324e+01,-4.196689412205404324e+01,-1.852412755889206064e+00
2.010050251256281626e+03,1.500000000000000000e+02,-4.500148616518799827e+01,-4.500148616518799827e+01,-2.586311867394872024e+03,-2.586311867394872024e+03,-1.863387684242426623e+00,-2.549557836195639538e+03,-4.196341383077310638e+01,-4.196341383077310638e+01,-1.859373338451772995e+00
1.977889447236181013e+03,1.500000000000000000e+02,-4.499756963295249079e+01,-4.499756963295249079e+01,-2.586302205022703220e+03,-2.586302205022703220e+03,-1.870986830812590318e+00,-2.549577394857872605e+03,-4.195976368950914548e+01,-4.195976368950914548e+01,-1.866673620981937232e+00
1.945728643216080400e+03,1.500000000000000000e+02,-4.499345742465402509e+01,-4.499345742465402509e+01,-2.586291864168856591e+03,-2.586291864168856591e+03,-1.878976398757084221e+00,-2.549598311414232739e+03,-4.195593248617933568e+01,-4.195593248617933568e+01,-1.874336027642372837e+00
1.913567839195980014e+03,1.500000000000000000e+02,-4.498913631576260741e+01,-4.498913631576260741e+01,-2.586280780204998791e+03,-2.586280780204998791e+03,-1.887383938551184803e+00,-2.549620714019916250e+03,-4.195190807002700240e+01,-4.195190807002700240e+01,-1.882384859946297784e+00
1.881407035175879855e+03,1.500000000000000000e+02,-4.498459194825045415e+01,-4.498459194825045415e+01,-2.586268880673064814e+03,-2.586268880673064814e+03,-1.896239506959599641e+00,-2.549644746250410662e+03,-4.194767725592691932e+01,-4.194767725592691932e+01,-1.890846488147243321e+00
1.849246231155779242e+03,1.500000000000000000e+02,-4.497980871228514843e+01,-4.497980871228514843e+01,-2.586256084126787755e+03,-2.586256084126787755e+03,-1.905575948876545356e+00,-2.549670569372977752e+03,-4.194322571713287573e+01,-4.194322571713287573e+01,-1.899749565731370993e+00
1.817085427135678628e+03,1.500000000000000000e+02,-4.497476961332404244e+01,-4.497476961332404244e+01,-2.586242298769921945e+03,-2.586242298769921945e+03,-1.915429217107075477e+00,-2.549698365016411117e+03,-4.193853786487534308e+01,-4.193853786487534308e+01,-1.909125270247648665e+00
1.784924623115577788e+03,1.500000000000000000e+02,-4.496945612248919133e+01,-4.496945612248919133e+01,-2.586227420849257214e+03,-2.586227420849257214e+03,-1.925838735994449324e+00,-2.549728338320506282e+03,-4.193359671288612844e+01,-4.193359671288612844e+01,-1.919007574228330792e+00
1.752763819095477629e+03,1.500000000000000000e+02,-4.496384800781947888e+01,-4.496384800781947888e+01,-2.586211332751335249e+03,-2.586211332751335249e+03,-1.936847815903609771e+00,-2.549760721665786605e+03,-4.192838372472044739e+01,-4.192838372472044739e+01,-1.929433550562423161e+00
1.720603015075377016e+03,1.500000000000000000e+02,-4.495792314349591834e+01,-4.495792314349591834e+01,-2.586193900739024684e+03,-2.586193900739024684e+03,-1.948504126776044565e+00,-2.549795779108179431e+03,-4.192287864129502850e+01,-4.192287864129502850e+01,-1.940443717408742330e+00
1.688442211055276402e+03,1.500000000000000000e+02,-4.495165729380221364e+01,-4.495165729380221364e+01,-2.586174972248849372e+03,-2.586174972248849372e+03,-1.960860240506741459e+00,-2.549833811674187018e+03,-4.191705928570490869e+01,-4.191705928570490869e+01,-1.952082428592025520e+00
1.656281407035176017e+03,1.500000000000000000e+02,-4.494502386783511838e+01,-4.494502386783511838e+01,-2.586154372649656580e+03,-2.586154372649656580e+03,-1.973974253644244614e+00,-2.549875163711375080e+03,-4.191090134177602522e+01,-4.191090134177602522e+01,-1.964398316447206083e+00
1.624120603015075631e+03,1.500000000000000000e+02,-4.493799364044025424e+01,-4.493799364044025424e+01,-2.586131901337603267e+03,-2.586131901337603267e+03,-1.987910504105564247e+00,-2.549920230539816657e+03,-4.190437810235175675e+01,-4.190437810235175675e+01,-1.977444795297362390e+00
1.591959798994975017e+03,1.500000000000000000e+02,-4.493053443395820068e+01,-4.493053443395820068e+01,-2.586107327009144228e+03,-2.586107327009144228e+03,-2.002740398110411046e+00,-2.549969467715694464e+03,-4.189746018239361547e+01,-4.189746018239361547e+01,-1.991280635210115557e+00
1.559798994974874404e+03,1.500000000000000000e+02,-4.492261075434726081e+01,-4.492261075434726081e+01,-2.586080381910390315e+03,-2.586080381910390315e+03,-2.018543366670385808e+00,-2.550023402303850162e+03,-4.189011519128234795e+01,-4.189011519128234795e+01,-2.005970617432789815e+00
1.527638190954774018e+03,1.500000000000000000e+02,-4.491418337415302631e+01,-4.491418337415302631e+01,-2.586050754804456119e+03,-2.586050754804456119e+03,-2.035407974582139179e+00,-2.550082646668198322e+03,-4.188230735748811639e+01,-4.188230735748811639e+01,-2.021586285023863727e+00
1.495477386934673405e+03,1.500000000000000000e+02,-4.490520885325213385e+01,-4.490520885325213385e+01,-2.586018082323516865e+03,-2.586018082323516865e+03,-2.053433209301736895e+00,-2.550147915437158645e+03,-4.187399709762303246e+01,-4.187399709762303246e+01,-2.038206804754647550e+00
1.463316582914572791e+03,1.500000000000000000e+02,-4.489563898659935148e+01,-4.489563898659935148e+01,-2.585981938273215746e+03,-2.585981938273215746e+03,-2.072729982244088998e+00,-2.550220046498124248e+03,-4.186514052026825539e+01,-4.186514052026825539e+01,-2.055919959466433244e+00
1.431155778894472178e+03,1.500000000000000000e+02,-4.488542016605606477e+01,-4.488542016605606477e+01,-2.585941820323851516e+03,-2.585941820323851516e+03,-2.093422881223923504e+00,-2.550300027138963287e+03,-4.185568885307384335e+01,-4.185568885307384335e+01,-2.074823293851568273e+00
1.398994974874372019e+03,1.500000000000000000e+02,-4.487449264078941269e+01,-4.487449264078941269e+01,-2.585897133343949463e+03,-2.585897133343949463e+03,-2.115652219958776836e+00,-2.550389026810561063e+03,-4.184558777936945262e+01,-4.184558777936945262e+01,-2.095025441261828103e+00
1.366834170854271633e+03,1.500000000000000000e+02,-4.486278965741189495e+01,-4.486278965741189495e+01,-2.139576438926731328e+00,-2.585847168388690534e+03,-2.585847168388690534e+03,-2.550488438468871664e+03,-4.183477666758426494e+01,-4.183477666758426494e+01,-2.116647664831812214e+00
1.334673366834171020e+03,1.500000000000000000e+02,-4.485023645723870800e+01,-4.485023645723870800e+01,-2.165374921420223142e+00,-2.585791076022530433e+03,-2.585791076022530433e+03,-2.550599931119045323e+03,-4.182318767338870202e+01,-4.182318767338870202e+01,-2.139825653223758284e+00
1.302512562814070407e+03,1.500000000000000000e+02,-4.483674910292529603e+01,-4.483674910292529603e+01,-2.193251299358837336e+00,-2.585727832196302188e+03,-2.585727832196302188e+03,-2.550725517102188860e+03,-4.181074469000765959e+01,-4.181074469000765959e+01,-2.164711619983877178e+00
1.270351758793970021e+03,1.500000000000000000e+02,-4.482223310084441437e+01,-4.482223310084441437e+01,-2.223437334945610022e+00,-2.585656194259255244e+03,-2.585656194259255244e+03,-2.550867638944851933e+03,-4.179736211684530645e+01,-4.179736211684530645e+01,-2.191476766308193547e+00
1.238190954773869635e+03,1.500000000000000000e+02,-4.480658177766349581e+01,-4.480658177766349581e+01,-2.256197476236762700e+00,-2.585574643789632319e+03,-2.585574643789632319e+03,-2.551029282389174114e+03,-4.178294340974071019e+01,-4.178294340974071019e+01,-2.220314180519685099e+00
1.206030150753769021e+03,1.500000000000000000e+02,-4.478967436025232018e+01,-4.478967436025232018e+01,-2.291834195952489495e+00,-2.585481311657712467e+03,-2.585481311657712467e+03,-2.551214124768120655e+03,-4.176737936774122772e+01,-4.176737936774122772e+01,-2.251442264517361291e+00
1.173869346733668408e+03,1.500000000000000000e+02,-4.477137369569379644e+01,-4.477137369569379644e+01,-2.330694231992163967e+00,-2.585373878926166981e+03,-2.585373878926166981e+03,-2.551426731524288243e+03,-4.175054610057034665e+01,-4.175054610057034665e+01,-2.285108798859216694e+00
1.141708542713568022e+03,1.500000000000000000e+02,-4.475152353292855878e+01,-4.475152353292855878e+01,-2.373175852587401824e+00,-2.585249444595876412e+03,-2.585249444595876412e+03,-2.551672818889800055e+03,-4.173230260735397223e+01,-4.173230260735397223e+01,-2.321595785290732739e+00
1.109547738693467636e+03,1.500000000000000000e+02,-4.472994526792393799e+01,-4.472994526792393799e+01,-2.419737265408133720e+00,-2.585104347460724057e+03,-2.585104347460724057e+03,-2.551959608277297320e+03,-4.171248787992090001e+01,-4.171248787992090001e+01,-2.361225240160448546e+00
1.077386934673367250e+03,1.500000000000000000e+02,-4.470643402906377162e+01,-4.470643402906377162e+01,-2.470906273831228628e+00,-2.584933923922747454e+03,-2.584933923922747454e+03,-2.552296308822542414e+03,-4.169091742170917314e+01,-4.169091742170917314e+01,-2.404366156580475256e+00
1.045226130653266409e+03,1.500000000000000000e+02,-4.468075394714469439e+01,-4.468075394714469439e+01,-2.527291249963399267e+00,-2.584732175819413897e+03,-2.584732175819413897e+03,-2.552694780216916115e+03,-4.166737904474928200e+01,-4.166737904474928200e+01,-2.451442910500991168e+00
1.013065326633166023e+03,1.500000000000000000e+02,-4.465263241223237856e+01,-4.465263241223237856e+01,-2.589593438976312889e+00,-2.584491311206735190e+03,-2.584491311206735190e+03,-2.553170450323092609e+03,-4.164162776987160441e+01,-4.164162776987160441e+01,-2.502945460257302024e+00
9.809045226130656374e+02,1.500000000000000000e+02,-4.462175306487745274e+01,-4.462175306487745274e+01,-2.658620533302361366e+00,-2.584201105673627353e+03,-2.584201105673627353e+03,-2.553743592989689205e+03,-4.161337960683067649e+01,-4.161337960683067649e+01,-2.559441786337718572e+00
9.487437185929647967e+02,1.500000000000000000e+02,-4.458774719729194658e+01,-4.458774719729194658e+01,-2.735301369829095997e+00,-2.583848011857529400e+03,-2.583848011857529400e+03,-2.554441111520526192e+03,-4.158230392703740108e+01,-4.158230392703740108e+01,-2.621593145923402979e+00
9.165829145728644107e+02,1.500000000000000000e+02,-4.455018314510471100e+01,-4.455018314510471100e+01,-2.820701542344149715e+00,-2.583413923036950109e+03,-2.583413923036950109e+03,-2.555299017093539078e+03,-4.154801405700868600e+01,-4.154801405700868600e+01,-2.690172885981211071e+00
8.844221105527641384e+02,1.500000000000000000e+02,-4.450855312432940991e+01,-4.450855312432940991e+01,-2.916039758112137559e+00,-2.582874485050441308e+03,-2.582874485050441308e+03,-2.556365814892342769e+03,-4.151005560781095483e+01,-4.151005560781095483e+01,-2.766089784377060656e+00
8.522613065326636388e+02,1.500000000000000000e+02,-4.446225679969757039e+01,-4.446225679969757039e+01,-3.022705033551098985e+00,-2.582196888514751663e+03,-2.582196888514751663e+03,-2.557706935337549112e+03,-4.146789190415279336e+01,-4.146789190415279336e+01,-2.850417191693779717e+00
8.201005025125632528e+02,1.500000000000000000e+02,-4.441058064434400876e+01,-4.441058064434400876e+01,-3.142275525152627313e+00,-2.581337272948552254e+03,-2.581337272948552254e+03,-2.559409948289052409e+03,-4.142088567152632095e+01,-4.142088567152632095e+01,-2.944429656948233109e+00
7.879396984924624121e+02,1.500000000000000000e+02,-4.435267184497433846e+01,-4.435267184497433846e+01,-3.276541197541561701e+00,-2.580238534897207956e+03,-2.580238534897207956e+03,-2.561588976318084860e+03,-4.136827585970445398e+01,-4.136827585970445398e+01,-3.049649280591064660e+00
7.557788944723620261e+02,1.500000000000000000e+02,-4.428750509178098582e+01,-4.428750509178098582e+01,-3.427534910404283597e+00,-2.578831178232800994e+03,-2.578831178232800994e+03,-2.564383029440434711e+03,-4.130914809558339584e+01,-4.130914809558339584e+01,-3.167904808832699537e+00
7.236180904522615265e+02,1.500000000000000000e+02,-4.421384002669771007e+01,-4.421384002669771007e+01,-3.597579984518965102e+00,-2.577044347602599373e+03,-2.577044347602599373e+03,-2.567933975756889595e+03,-4.124239672382090305e+01,-4.124239672382090305e+01,-3.301407552357944919e+00
6.914572864321607994e+02,1.500000000000000000e+02,-4.413016635063854665e+01,-4.413016635063854665e+01,-3.789366653635560578e+00,-2.574843012787573571e+03,-2.574843012787573571e+03,-2.572312206069937929e+03,-4.116667564609629437e+01,-4.116667564609629437e+01,-3.452849707807597923e+00
6.592964824120602998e+02,1.500000000000000000e+02,-4.403463253277607237e+01,-4.403463253277607237e+01,-4.006074275307195620e+00,-2.572316146866527561e+03,-2.572316146866527561e+03,-2.577340297926086805e+03,-4.108033411528595025e+01,-4.108033411528595025e+01,-3.625532769428118307e+00
6.271356783919600275e+02,1.500000000000000000e+02,-4.392495261863575706e+01,-4.392495261863575706e+01,-4.251559613754669620e+00,-2.582311309717689255e+03,-2.569817578215639514e+03,-2.569817578215639514e+03,-4.098133214152926485e+01,-4.098133214152926485e+01,-3.823536716941400293e+00
5.949748743718596415e+02,1.500000000000000000e+02,-4.379828365900496578e+01,-4.379828365900496578e+01,-4.530633012650589819e+00,-2.585851914070274688e+03,-2.568034408299532515e+03,-2.568034408299532515e+03,-4.086712801936187134e+01,-4.086712801936187134e+01,-4.051944961276181978e+00
5.628140703517592556e+02,1.500000000000000000e+02,-4.365106358485854798e+01,-4.365106358485854798e+01,-4.849444263875574812e+00,-2.586495087945894284e+03,-2.567700635810255335e+03,-2.567700635810255335e+03,-4.073452738844287069e+01,-4.073452738844287069e+01,-4.317146223113780046e+00
5.306532663316584149e+02,1.500000000000000000e+02,-4.347879563788944779e+01,-4.347879563788944779e+01,-5.216001121400105411e+00,-2.583886807380736172e+03,-2.568993765611039635e+03,-2.568993765611039635e+03,-4.057947875494392065e+01,-4.057947875494392065e+01,-4.627243490111896840e+00
4.984924623115580289e+02,1.500000000000000000e+02,-4.327576017792739549e+01,-4.327576017792739549e+01,-5.640850456767634746e+00,-2.571350862609310298e+03,-2.571350862609310298e+03,-2.579153834968759384e+03,-4.039679389368836837e+01,-4.039679389368836837e+01,-4.992613212622346808e+00
4.663316582914576429e+02,1.500000000000000000e+02,-4.303462658831506360e+01,-4.303462658831506360e+01,-6.137970176951353274e+00,-2.573987996782533628e+03,-2.573987996782533628e+03,-2.573864714081360034e+03,-4.017976214821896974e+01,-4.017976214821896974e+01,-5.426676703562538506e+00
4.341708542713568022e+02,1.500000000000000000e+02,-4.274592419570655011e+01,-4.274592419570655011e+01,-6.725952563672883855e+00,-2.576391334151334831e+03,-2.576391334151334831e+03,-2.569047461742243286e+03,-3.991961424211513076e+01,-3.991961424211513076e+01,-5.946972515769423318e+00
4.020100502512564162e+02,1.500000000000000000e+02,-4.239730575097581777e+01,-4.239730575097581777e+01,-7.429606671857116318e+00,-2.578375237313437538e+03,-2.578375237313437538e+03,-2.565073238199317530e+03,-3.960477271872252913e+01,-3.960477271872252913e+01,-6.576655562555009382e+00
3.698492462311560303e+02,1.500000000000000000e+02,-4.197249252708780887e+01,-4.197249252708780887e+01,-8.282164621412032801e+00,-2.579940748326558605e+03,-2.579940748326558605e+03,-2.561939284671293535e+03,-3.921980243198532889e+01,-3.921980243198532889e+01,-7.346596136029382329e+00
3.376884422110555874e+02,1.500000000000000000e+02,-4.144973062558034371e+01,-4.144973062558034371e+01,-9.328331143976955175e+00,-2.581155619979054791e+03,-2.581155619979054791e+03,-2.559508898646748548e+03,-3.874394956086166530e+01,-3.874394956086166530e+01,-8.298301878276495458e+00
3.055276381909552583e+02,1.500000000000000000e+02,-4.079956476355039285e+01,-4.079956476355039285e+01,-1.062842835045787204e+01,-2.582096286102974318e+03,-2.582096286102974318e+03,-2.557627800916486194e+03,-3.814914820732553835e+01,-3.814914820732553835e+01,-9.487904585348807984e+00
2.733668341708544176e+02,1.500000000000000000e+02,-3.998187633030266852e+01,-3.998187633030266852e+01,-1.226374038984740267e+01,-2.582828193811051278e+03,-2.582828193811051278e+03,-2.556164050327447967e+03,-3.739743342139582438e+01,-3.739743342139582438e+01,-1.099133415720875995e+01
2.412060301507540032e+02,1.500000000000000000e+02,-3.894260573574422324e+01,-3.894260573574422324e+01,-1.434252273587520676e+01,-2.583402463349317259e+03,-2.583402463349317259e+03,-2.555015270093996151e+03,-3.643798140071510971e+01,-3.643798140071510971e+01,-1.291023819856940591e+01
2.090452261306536457e+02,1.500000000000000000e+02,-3.761164208918256691e+01,-3.761164208918256691e+01,-1.700413802455290835e+01,-2.583857728687456984e+03,-2.583857728687456984e+03,-2.554105051422161068e+03,-1.537639297171894981e+01,-3.520490401414042481e+01,-3.520490401414042481e+01
1.768844221105528050e+02,1.500000000000000000e+02,-3.590589175521057541e+01,-3.590589175521057541e+01,-2.041336756364608718e+01,-2.584222830912963673e+03,-2.584222830912963673e+03,-2.553377118099997006e+03,-3.361941086222662989e+01,-3.361941086222662989e+01,-1.854737927554718624e+01
1.447236180904524190e+02,1.500000000000000000e+02,-3.374764602941576186e+01,-3.374764602941576186e+01,-2.472428683503547830e+01,-2.584519161949018780e+03,-2.584519161949018780e+03,-2.552790028208089552e+03,-3.160584090744378116e+01,-3.160584090744378116e+01,-2.257451918511250000e+01
1.125628140703520330e+02,1.500000000000000000e+02,-3.111966293314816312e+01,-3.111966293314816312e+01,-2.997050248285053797e+01,-2.584762535695306724e+03,-2.584762535695306724e+03,-2.552313031260241132e+03,-2.914177987005423631e+01,-2.914177987005423631e+01,-2.750264125989182773e+01
8.040201005025164704e+01,1.500000000000000000e+02,-3.582575759556176109e+01,-2.818492203553905284e+01,-2.818492203553905284e+01,-2.584964657798093413e+03,-2.584964657798093413e+03,-2.551923013737173733e+03,-2.636935332227622553e+01,-2.636935332227622553e+01,-3.304749435544781022e+01
4.824120603015126107e+01,1.500000000000000000e+02,-2.585134249041840121e+03,-2.585134249041840121e+03,-2.544979549465401192e+01,-2.544979549465401192e+01,-4.127753211267612699e+01,-2.551602309814335968e+03,-3.828415639409134030e+01,-2.375102230295436812e+01,-2.375102230295436812e+01
1.608040201005042036e+01,1.500000000000000000e+02,-2.585277873696438292e+03,-2.585277873696438292e+03,-2.551337162738000643e+03,-2.376875342728298790e+01,-2.376875342728298790e+01,-4.461751401455205723e+01,-4.161591009430023291e+01,-2.208514545284981523e+01,-2.208514545284981523e+01
-1.608040201004996561e+01,1.500000000000000000e+02,-2.585400533586594975e+03,-2.585400533586594975e+03,-2.551116665866541553e+03,-2.388195274910566468e+01,-2.388195274910566468e+01,-4.436629246205640698e+01,-4.161591009430033949e+01,-2.208514545284995734e+01,-2.208514545284995734e+01
-4.824120603015034447e+01,1.500000000000000000e+02,-2.585506088505620482e+03,-2.585506088505620482e+03,-2.575410843504070613e+01,-2.575410843504070613e+01,-2.550932050743832860e+03,-4.059548637484164146e+01,-3.828415639409133320e+01,-2.375102230295432548e+01,-2.375102230295432548e+01
-8.040201005025119230e+01,1.500000000000000000e+02,-2.585597553502905612e+03,-2.585597553502905612e+03,-2.860293098853750848e+01,-2.860293098853750848e+01,-3.487074560069206086e+01,-2.550776216416425541e+03,-2.636935332227619710e+01,-2.636935332227619710e+01,-3.304749435544771075e+01
-1.125628140703515783e+02,1.500000000000000000e+02,-2.585677310654126813e+03,-2.585677310654126813e+03,-3.157907903780505876e+01,-3.157907903780505876e+01,-2.889173698287189040e+01,-2.550643414633264911e+03,-2.914177987005402315e+01,-2.914177987005402315e+01,-2.750264125989199826e+01
-1.447236180904519642e+02,1.500000000000000000e+02,-2.585747261663016161e+03,-2.585747261663016161e+03,-3.420220479460749630e+01,-3.420220479460749630e+01,-2.361997265905049659e+01,-2.550529025425691998e+03,-3.160584090744371366e+01,-3.160584090744371366e+01,-2.257451918511258526e+01
-1.768844221105523502e+02,1.500000000000000000e+02,-2.585808939272770203e+03,-2.585808939272770203e+03,-3.633257810906150098e+01,-3.633257810906150098e+01,-1.933551757188585185e+01,-2.550429378664446631e+03,-3.361941086222623198e+01,-3.361941086222623198e+01,-1.854737927554730348e+01
-2.090452261306527362e+02,1.500000000000000000e+02,-2.585863589680320274e+03,-2.585863589680320274e+03,-3.800164067443233762e+01,-3.800164067443233762e+01,-1.597587306334018642e+01,-2.550341597227157308e+03,-3.520490401414059534e+01,-3.520490401414059534e+01,-1.537639297171891073e+01
-2.412060301507535769e+02,1.500000000000000000e+02,-2.585912234267175791e+03,-2.585912234267175791e+03,-3.929411732810370950e+01,-3.929411732810370950e+01,-1.337177495132879024e+01,-2.550263452858113851e+03,-3.643798140071524472e+01,-3.643798140071524472e+01,-1.291023819856957644e+01
-2.733668341708539629e+02,1.500000000000000000e+02,-2.585955716377450699e+03,-2.585955716377450699e+03,-4.029595681570003762e+01,-4.029595681570003762e+01,-1.135134983595654390e+01,-2.550193234777737871e+03,-3.739743342139570359e+01,-3.739743342139570359e+01,-1.099133415720875639e+01
-3.055276381909543488e+02,1.500000000000000000e+02,-2.585994737145750150e+03,-2.585994737145750150e+03,-4.107821610172288729e+01,-4.107821610172288729e+01,-9.772390286067768272e+00,-2.550129634218984847e+03,-3.814914820732548151e+01,-3.814914820732548151e+01,-9.487904585348823971e+00
-3.376884422110551895e+02,1.500000000000000000e+02,-2.586029883209068430e+03,-2.586029883209068430e+03,-4.169531631849639552e+01,-4.169531631849639552e+01,-8.525884458883957961e+00,-2.550071647485978701e+03,-3.874394956086183583e+01,-3.874394956086183583e+01,-8.298301878276632237e+00
-3.698492462311555755e+02,1.500000000000000000e+02,-2.586061648336182770e+03,-2.586061648336182770e+03,-4.218769252617795473e+01,-4.218769252617795473e+01,-7.530751161484650069e+00,-2.550018498113793612e+03,-3.921980243198527205e+01,-3.921980243198527205e+01,-7.346596136029390323e+00
-4.020100502512559615e+02,1.500000000000000000e+02,-2.586090450451492416e+03,-2.586090450451492416e+03,-4.258510326207237995e+01,-4.258510326207237995e+01,-6.727246796668016948e+00,-2.549969576776193662e+03,-3.960477271872252913e+01,-3.960477271872252913e+01,-6.576655562554892143e+00
-4.341708542713564043e+02,1.500000000000000000e+02,-2.586116645138838521e+03,-2.586116645138838521e+03,-4.290946674345161682e+01,-4.290946674345161682e+01,-6.071310851720409296e+00,-2.549924396383687963e+03,-3.991961424211513076e+01,-3.991961424211513076e+01,-5.946972515769499701e+00
-4.663316582914567334e+02,1.500000000000000000e+02,-2.586140536431085820e+03,-2.586140536431085820e+03,-4.317702483331663643e+01,-4.317702483331663643e+01,-5.530249089584081901e+00,-2.549882559381607280e+03,-4.017976214821854342e+01,-4.017976214821854342e+01,-5.426676703562453241e+00
-4.984924623115575173e+02,1.500000000000000000e+02,-2.586162385489959888e+03,-2.586162385489959888e+03,-4.339991890011788200e+01,-4.339991890011788200e+01,-5.079587843442316952e+00,-2.549843734376407156e+03,-4.039679389368876627e+01,-4.039679389368876627e+01,-4.992613212622267760e+00
-5.306532663316579601e+02,1.500000000000000000e+02,-2.586182417633413024e+03,-2.586182417633413024e+03,-4.358731635474589439e+01,-4.358731635474589439e+01,-4.700823394513713893e+00,-2.549807639629159894e+03,-4.057947875494369327e+01,-4.057947875494369327e+01,-4.627243490111841773e+00
-5.628140703517583461e+02,1.500000000000000000e+02,-2.586200828059496416e+03,-2.586200828059496416e+03,-4.374621194299788840e+01,-4.374621194299788840e+01,-4.379819535030259559e+00,-2.549774031459981870e+03,-4.073452738844321175e+01,-4.073452738844321175e+01,-4.317146223113782710e+00
-5.949748743718591868e+02,1.500000000000000000e+02,-2.586217786535013147e+03,-2.586217786535013147e+03,-4.388199884555717745e+01,-4.388199884555717745e+01,-4.105664149734804980e+00,-2.549742696089122546e+03,-4.086712801936175765e+01,-4.086712801936175765e+01,-4.051944961276123358e+00
-6.271356783919595728e+02,1.500000000000000000e+02,-4.399887809445806397e+01,-4.399887809445806397e+01,-2.586233441257055347e+03,-2.586233441257055347e+03,-3.869848450810213780e+00,-2.549713443846166683e+03,-4.098133214152881010e+01,-4.098133214152881010e+01,-3.823536716941383862e+00
-6.592964824120599587e+02,1.500000000000000000e+02,-4.410015440643928741e+01,-4.410015440643928741e+01,-2.586247922049422414e+03,-2.586247922049422414e+03,-3.665673093057734366e+00,-2.549686104995215828e+03,-4.108033411528549550e+01,-4.108033411528549550e+01,-3.625532769428050806e+00
-6.914572864321603447e+02,1.500000000000000000e+02,-4.418845186815474335e+01,-4.418845186815474335e+01,-2.586261343021471475e+03,-2.586261343021471475e+03,-3.487814562639948601e+00,-2.549660526658112758e+03,-4.116667564609679175e+01,-4.116667564609679175e+01,-3.452849707807613022e+00
-7.236180904522607307e+02,1.500000000000000000e+02,-4.426587267780996626e+01,-4.426587267780996626e+01,-2.586273804789890164e+03,-2.586273804789890164e+03,-3.332005579716617483e+00,-2.549636570484875392e+03,-4.124239672382100252e+01,-4.124239672382100252e+01,-3.301407552357963571e+00
-7.557788944723615714e+02,1.500000000000000000e+02,-4.433411509845859655e+01,-4.433411509845859655e+01,-2.586285396343516368e+03,-2.586285396343516368e+03,-3.194797279468498008e+00,-2.549614110836584587e+03,-4.130914809558407796e+01,-4.130914809558407796e+01,-3.167904808832707531e+00
-7.879396984924619574e+02,1.500000000000000000e+02,-4.439456193591195188e+01,-4.439456193591195188e+01,-2.586296196614957807e+03,-2.586296196614957807e+03,-3.073380573544907346e+00,-2.549593033324711541e+03,-4.136827585970422660e+01,-4.136827585970422660e+01,-3.049649280591086864e+00
-8.201005025125624570e+02,1.500000000000000000e+02,-4.444834752200108596e+01,-4.444834752200108596e+01,-2.586306275810583429e+03,-2.586306275810583429e+03,-2.965450731059401601e+00,-2.549573233603766312e+03,-4.142088567152632095e+01,-4.142088567152632095e+01,-2.944429656948230889e+00
-8.522613065326631840e+02,1.500000000000000000e+02,-4.449640887936425315e+01,-4.449640887936425315e+01,-2.586315696540155386e+03,-2.586315696540155386e+03,-2.869103812046140956e+00,-2.549554616348915715e+03,-4.146789190415279336e+01,-4.146789190415279336e+01,-2.850417191693781938e+00
-8.844221105527634563e+02,1.500000000000000000e+02,-4.453952513982676464e+01,-4.453952513982676464e+01,-2.586324514779899800e+03,-2.586324514779899800e+03,-2.782756787407553833e+00,-2.549537094373135460e+03,-4.151005560781112536e+01,-4.151005560781112536e+01,-2.766089784377104177e+00
-9.165829145728639560e+02,1.500000000000000000e+02,-4.457834816332592709e+01,-4.457834816332592709e+01,-2.586332780696423924e+03,-2.586332780696423924e+03,-2.705085427250573105e+00,-2.549520587853250163e+03,-4.154801405700936812e+01,-4.154801405700936812e+01,-2.690172885981211959e+00
-9.487437185929647967e+02,1.500000000000000000e+02,-4.461342650870301441e+01,-4.461342650870301441e+01,-2.586340539353875556e+03,-2.586340539353875556e+03,-2.634975630987255180e+00,-2.549505023643846926e+03,-4.158230392703853795e+01,-4.158230392703853795e+01,-2.621593145923437618e+00
