Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1486,-500,400,15.385955532571254,0.3236846926030147,0.7379562811722288
1485,-600,400,12.708141365735395,0.2876523124495571,0.31478528710964004
1484,-700,400,10.45153841477652,0.30237617308438747,0.6657534605969019
1489,-200,400,29.69250648310114,0.3758738974390378,0.45724616843655563
1488,-300,400,24.23495770555299,0.37239263771064274,0.49681722377367726
1524,1400,1000,12.710765720714122,0.3043354027374957,0.5121623875616074
1525,1100,1000,16.24993311075627,0.3172907051456798,0.23655084863938727
1409,0,700,35.9873971429402,0.4502255805616746,1.6668849570401751
1408,0,600,36.72222202130996,0.5078859036450548,0.553110969558988
1520,-100,1000,35.353891371808835,0.47107806605958497,0.9035266233775551
1521,3000,1000,5.0030911529731545,0.2917630491522144,0.35593574538664263
1522,2400,1000,6.44621014615135,0.27159189319618926,0.5367035011219815
1523,1800,1000,9.332140668418434,0.2894926265738148,0.31367254711778075
1403,0,250,37.12628580388848,0.46966226036781367,1.6138542802442144
1402,0,200,36.81734073731306,0.45577774292932827,3.003977615752523
1401,0,150,38.06893310981582,0.4623434372142629,1.0293517608946154
1400,0,100,37.886464908455814,0.4661303744629026,1.787688614171279
1407,0,500,36.58335805298548,0.4826921804020966,0.32448702726676654
1406,0,400,36.65149971930804,0.4742026465117341,2.772988955464401
1405,0,350,37.080415684299,0.47255361438409793,1.3847116074306283
1404,0,300,37.49469361307821,0.4640323056946456,2.201154610932872
1436,250,150,10.855967860977449,0.2668686587042591,0.29447057546766403
1437,200,150,13.982147431423611,0.3083301786305515,0.9521358929670909
1434,350,150,7.162253156394911,0.29066777036303204,0.5013728811356188
1435,300,150,8.625430167539095,0.3022430805397574,0.428055415903022
1432,450,150,5.450739626077108,0.26371134382439204,0.8482401935578792
1433,400,150,6.3212033165968,0.24789229104705113,1.123434560121336
1430,-50,150,33.99140937804754,0.4537569333164885,1.6963369958732124
1431,500,150,4.937455364696727,0.2564294086337324,0.8147633828728272
1458,-150,250,27.52127859221526,0.4135138805072891,0.8575065313199288
1438,150,150,18.882776816680018,0.3250552103001322,1.0152853876053998
1439,100,150,26.03249287941179,0.3693217788193953,0.8144450946238826
1530,100,1000,35.01143831107606,0.44658912344792195,1.08203602775684
1421,-500,150,4.945287385676028,0.25168542420933593,0.30524703292902966
1423,-400,150,6.3413475723499575,0.2668731060187004,1.35782241878339
1422,-450,150,5.619639227200724,0.2572509010741158,0.5703139248530269
1425,-300,150,8.933415405243096,0.29291825518115944,0.23298341323766245
1424,-350,150,7.468885847267701,0.26308843981046426,0.534806444674124
1427,-200,150,14.51089302092006,0.3046963072512539,0.5088598320734676
1426,-250,150,11.448617100531292,0.27316908368158127,0.5714711777408694
1429,-100,150,26.482155600362972,0.4219629578579496,0.5818360341025792
1428,-150,150,19.678540338573033,0.2860124849431742,1.639607219105012
1500,100,400,34.35926678004165,0.45450050739832865,0.8024525107318924
1454,-400,250,11.820996268817204,0.3075980721403357,0.5703192649478472
1455,-350,250,13.933279435417075,0.283850857812354,0.7010516955331426
1456,-300,250,16.138232867804096,0.3144212742155913,0.439322283404652
1457,-200,250,23.27624963463952,0.34410314100826406,0.5216759624707903
1519,-200,1000,34.1653843064293,0.45814672392797323,0.1475449206964845
1451,-720,250,5.694290821640737,0.2731646976474449,0.5652134374272435
1452,-600,250,7.37815627002248,0.29497708533174277,1.2931618897904025
1453,-450,250,10.487621548141739,0.2833899520691044,0.4145566585540976
1515,-1100,1000,16.893843421399144,0.31826697534539206,0.28543566239043044
1514,-1400,1000,12.87988327014814,0.33763532781800165,0.8719069860196055
1517,-600,1000,26.541143862465972,0.39985309932301233,1.2490607602225572
1516,-800,1000,22.113757840115838,0.334339419804837,0.43695152090436806
1511,-3000,1000,5.1910176097566305,0.2887221074555901,0.4316061012501154
1459,-100,250,32.1521308068489,0.3776520777785912,0.5086321107800185
1513,-1800,1000,9.57328283613135,0.2914403696956223,0.9519075235492145
1512,-2400,1000,6.788957722961386,0.2690760043033773,0.2870328000077707
1518,-400,1000,30.797280674152876,0.38286520090762416,2.31414915604908
1440,50,150,33.630266976815875,0.4346200157203761,1.6298155989926024
1470,50,250,35.53378529729777,0.37959852159076185,1.3216520007126058
