offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.057788944723617988e+03,1.500000000000000000e+02,-3.407428338152976721e+01,-3.407428338152976721e+01,-1.537961422687676077e+03,-1.537961422687676077e+03,-2.800630897776869244e+00,-1.517437069963804788e+03,-2.875769260795914306e+01,-2.875769260795914306e+01,-2.797807784081285831e+00
2.022613065326633205e+03,1.500000000000000000e+02,-3.407155306432832731e+01,-3.407155306432832731e+01,-1.537956892524567820e+03,-1.537956892524567820e+03,-2.805673954363279154e+00,-1.517446547867848494e+03,-2.875527967268726570e+01,-2.875527967268726570e+01,-2.802633654625267923e+00
1.987437185929648194e+03,1.500000000000000000e+02,-3.406867597585915064e+01,-3.406867597585915064e+01,-1.537952053536843778e+03,-1.537952053536843778e+03,-2.810995109907608924e+00,-1.517456658864690098e+03,-2.875273845485025959e+01,-2.875273845485025959e+01,-2.807716090299073208e+00
1.952261306532662957e+03,1.500000000000000000e+02,-3.406564142287834329e+01,-3.406564142287834329e+01,-1.537946877146734323e+03,-1.537946877146734323e+03,-2.816615466020631064e+00,-1.517467460394753743e+03,-2.875005971584414510e+01,-2.875005971584414510e+01,-2.813073568311914574e+00
1.917085427135678401e+03,1.500000000000000000e+02,-3.406243772205698406e+01,-3.406243772205698406e+01,-1.537941331410642306e+03,-1.537941331410642306e+03,-2.822558195585463281e+00,-1.517479016539023178e+03,-2.874723337194427586e+01,-2.874723337194427586e+01,-2.818726256112253470e+00
1.881909547738693391e+03,1.500000000000000000e+02,-3.405905208809235774e+01,-3.405905208809235774e+01,-1.537935380534722754e+03,-1.537935380534722754e+03,-2.828848795770565250e+00,-1.517491398958602758e+03,-2.874424840001756820e+01,-2.874424840001756820e+01,-2.824696199964474186e+00
1.846733668341708608e+03,1.500000000000000000e+02,-3.405547050686891453e+01,-3.405547050686891453e+01,-1.537928984307648989e+03,-1.537928984307648989e+03,-2.835515378473727921e+00,-1.517504687992492109e+03,-2.874109273076192039e+01,-2.874109273076192039e+01,-2.831007538477396501e+00
1.811557788944723598e+03,1.500000000000000000e+02,-3.405167759124310578e+01,-3.405167759124310578e+01,-1.537922097434036232e+03,-1.537922097434036232e+03,-2.842589004752167359e+00,-1.517518973944689378e+03,-2.873775312753878097e+01,-2.873775312753878097e+01,-2.837686744920930870e+00
1.776381909547738587e+03,1.500000000000000000e+02,-3.404765641675362531e+01,-3.404765641675362531e+01,-1.537914668748321446e+03,-1.537914668748321446e+03,-2.850104071159910379e+00,-1.517534358598690915e+03,-2.873421504857833497e+01,-2.873421504857833497e+01,-2.844762902842229213e+00
1.741206030150753804e+03,1.500000000000000000e+02,-3.404338833398651332e+01,-3.404338833398651332e+01,-1.537906640284096284e+03,-1.537906640284096284e+03,-2.858098757531430500e+00,-1.517550957006304543e+03,-2.873046248985019702e+01,-2.873046248985019702e+01,-2.852268020300928075e+00
1.706030150753768794e+03,1.500000000000000000e+02,-3.403885275372613251e+01,-3.403885275372613251e+01,-1.537897946167965756e+03,-1.537897946167965756e+03,-2.866615547837404687e+00,-1.517568899608777883e+03,-2.872647780549129948e+01,-2.872647780549129948e+01,-2.860237389016852205e+00
1.670854271356784011e+03,1.500000000000000000e+02,-3.403402690030816302e+01,-3.403402690030816302e+01,-1.537888511299374841e+03,-1.537888511299374841e+03,-2.875701838274927535e+00,-1.517588334762359409e+03,-2.872224150205192927e+01,-2.872224150205192927e+01,-2.868709995896856046e+00
1.635678391959799001e+03,1.500000000000000000e+02,-3.402888552769400121e+01,-3.402888552769400121e+01,-1.537878249768133401e+03,-1.537878249768133401e+03,-2.885410649942687922e+00,-1.517609431758404753e+03,-2.871773200208599519e+01,-2.871773200208599519e+01,-2.877728995829540004e+00
1.600502512562813990e+03,1.500000000000000000e+02,-3.402340059168182052e+01,-3.402340059168182052e+01,-1.537867062948946113e+03,-1.537867062948946113e+03,-2.895801467510542793e+00,-1.517632384451231019e+03,-2.871292537181852822e+01,-2.871292537181852822e+01,-2.887342256364664905e+00
1.565326633165829207e+03,1.500000000000000000e+02,-3.401754087042718311e+01,-3.401754087042718311e+01,-1.537854837196038716e+03,-1.537854837196038716e+03,-2.906941230333591530e+00,-1.517657415636741007e+03,-2.870779500650019145e+01,-2.870779500650019145e+01,-2.897602987001801189e+00
1.530150753768844197e+03,1.500000000000000000e+02,-3.401127152364369977e+01,-3.401127152364369977e+01,-1.537841441040073278e+03,-1.537841441040073278e+03,-2.918905508975540464e+00,-1.517684782363591239e+03,-2.870231126580165437e+01,-2.870231126580165437e+01,-2.908570468395716535e+00
1.494974874371859187e+03,1.500000000000000000e+02,-3.400455357910186649e+01,-3.400455357910186649e+01,-1.537826721762062334e+03,-1.537826721762062334e+03,-2.931779908343632446e+00,-1.517714782409324243e+03,-2.869644105002043943e+01,-2.869644105002043943e+01,-2.920310899959726036e+00
1.459798994974874404e+03,1.500000000000000000e+02,-3.399734333227206662e+01,-3.399734333227206662e+01,-1.537810501182774942e+03,-1.537810501182774942e+03,-2.945661749287995068e+00,-1.517747762220615414e+03,-2.869014730586513906e+01,-2.869014730586513906e+01,-2.932898388270776646e+00
1.424623115577889621e+03,1.500000000000000000e+02,-3.398959164207644790e+01,-3.398959164207644790e+01,-1.537792570458175533e+03,-1.537792570458175533e+03,-2.960662094232397568e+00,-1.517784126705265180e+03,-2.868338844822847022e+01,-2.868338844822847022e+01,-2.946416103543378018e+00
1.389447236180904383e+03,1.500000000000000000e+02,-3.398124310172534024e+01,-3.398124310172534024e+01,-1.537772683607246563e+03,-1.537772683607246563e+03,-2.976908200278392869e+00,-1.517824351381777888e+03,-2.867611768125152594e+01,-2.867611768125152594e+01,-2.960957637499260109e+00
1.354271356783919600e+03,1.500000000000000000e+02,-3.397223505876536365e+01,-3.397223505876536365e+01,-1.537750549412169221e+03,-1.537750549412169221e+03,-2.994546506520872953e+00,-1.517868997551603570e+03,-2.866828219822650681e+01,-2.866828219822650681e+01,-2.976628603548008289e+00
1.319095477386934817e+03,1.500000000000000000e+02,-3.396249645230318492e+01,-3.396249645230318492e+01,-1.537725821213618929e+03,-1.537725821213618929e+03,-3.013746292945786998e+00,-1.517918731375208381e+03,-2.865982223513060489e+01,-2.865982223513060489e+01,-2.993548529739475939e+00
1.283919597989949580e+03,1.500000000000000000e+02,-3.395194642752198888e+01,-3.395194642752198888e+01,-1.537698083963609179e+03,-1.537698083963609179e+03,-3.034704188692582516e+00,-1.517974348029049452e+03,-2.865066994648896070e+01,-2.865066994648896070e+01,-3.011853107021437825e+00
1.248743718592964797e+03,1.500000000000000000e+02,-3.394049267765103650e+01,-3.394049267765103650e+01,-1.537666837677251806e+03,-1.537666837677251806e+03,-3.057649761017092072e+00,-1.518036802529177749e+03,-2.864074806465737311e+01,-2.864074806465737311e+01,-3.031696870686781953e+00
1.213567839195980014e+03,1.500000000000000000e+02,-3.392802945060134334e+01,-3.392802945060134334e+01,-1.537631476117318925e+03,-1.537631476117318925e+03,-3.082852487541010156e+00,-1.518107249376616210e+03,-2.862996829373946639e+01,-2.862996829373946639e+01,-3.053256412520103602e+00
1.178391959798994776e+03,1.500000000000000000e+02,-3.391443514093748490e+01,-3.391443514093748490e+01,-1.537591259114079548e+03,-1.537591259114079548e+03,-3.110630509401847377e+00,-1.518187093980569671e+03,-2.861822937680153700e+01,-2.861822937680153700e+01,-3.076734246396569894e+00
1.143216080402009993e+03,1.500000000000000000e+02,-3.389956936613884864e+01,-3.389956936613884864e+01,-1.537545276312707074e+03,-1.537545276312707074e+03,-3.141361689718193961e+00,-1.518278059952591093e+03,-2.860541475862578409e+01,-2.860541475862578409e+01,-3.102363482748897727e+00
1.108040201005025210e+03,1.500000000000000000e+02,-3.388326939776288782e+01,-3.388326939776288782e+01,-1.537492399269655380e+03,-1.537492399269655380e+03,-3.175497670888532298e+00,-1.518382277994277501e+03,-2.859138974507482089e+01,-2.859138974507482089e+01,-3.130413509851692755e+00
1.072864321608039972e+03,1.500000000000000000e+02,-3.386534578063901790e+01,-3.386534578063901790e+01,-1.537431217566262148e+03,-1.537431217566262148e+03,-3.213581848438423982e+00,-1.518502404457755347e+03,-2.857599803218136003e+01,-2.857599803218136003e+01,-3.161196935637070826e+00
1.037688442211055190e+03,1.500000000000000000e+02,-3.384557692343923918e+01,-3.384557692343923918e+01,-1.537359952791815658e+03,-1.537359952791815658e+03,-3.256272473510358978e+00,-1.518641781095981742e+03,-2.855905744131723623e+01,-2.855905744131723623e+01,-3.195078117365444559e+00
1.002512562814070407e+03,1.500000000000000000e+02,-3.382370237718964745e+01,-3.382370237718964745e+01,-1.537276341599011630e+03,-1.537276341599011630e+03,-3.304372475213376514e+00,-1.518804652572385748e+03,-2.854035464781816245e+01,-2.854035464781816245e+01,-3.232483704363657395e+00
9.673366834170856237e+02,1.500000000000000000e+02,-3.379941442814765651e+01,-3.379941442814765651e+01,-1.537177475156486935e+03,-1.537177475156486935e+03,-3.358868066031610589e+00,-1.518996465764699906e+03,-2.851963862489913026e+01,-2.851963862489913026e+01,-3.273915750201001451e+00
9.321608040201002723e+02,1.500000000000000000e+02,-3.377234750843774691e+01,-3.377234750843774691e+01,-1.537059576645444849e+03,-1.537059576645444849e+03,-3.420978745332365012e+00,-1.519224285946899954e+03,-2.849661243609148187e+01,-2.849661243609148187e+01,-3.319968127817682468e+00
8.969849246231156030e+02,1.500000000000000000e+02,-3.374206475889468493e+01,-3.374206475889468493e+01,-1.536917690198589298e+03,-1.536917690198589298e+03,-3.492221882397879895e+00,-1.519497381202634188e+03,-2.847092288882072353e+01,-2.847092288882072353e+01,-3.371347222358180407e+00
8.618090452261308201e+02,1.500000000000000000e+02,-3.370804084381194343e+01,-3.370804084381194343e+01,-3.574495461131489193e+00,-1.536745242946836242e+03,-1.536745242946836242e+03,-1.519828049957569192e+03,-2.844214739608014497e+01,-2.844214739608014497e+01,-3.428898207840524126e+00
8.266331658291456961e+02,1.500000000000000000e+02,-3.366963978840578875e+01,-3.366963978840578875e+01,-3.670182390872736011e+00,-1.536533425971959787e+03,-1.536533425971959787e+03,-1.520232799088395495e+03,-2.840977716345275894e+01,-2.840977716345275894e+01,-3.493638673093787617e+00
7.914572864321607994e+02,1.500000000000000000e+02,-3.362608614398936879e+01,-3.362608614398936879e+01,-3.782278183244797809e+00,-1.536270321030475770e+03,-1.536270321030475770e+03,-1.520734020467823257e+03,-2.837319549751794057e+01,-2.837319549751794057e+01,-3.566802004964480854e+00
7.562814070351760165e+02,1.500000000000000000e+02,-3.357642711974767735e+01,-3.357642711974767735e+01,-3.914539181104101484e+00,-1.535939685290403759e+03,-1.535939685290403759e+03,-1.521362348998594371e+03,-2.833164957778899407e+01,-2.833164957778899407e+01,-3.649893844422498645e+00
7.211055276381908925e+02,1.500000000000000000e+02,-3.351948235726455749e+01,-3.351948235726455749e+01,-4.071638287726329075e+00,-1.535519323215250552e+03,-1.535519323215250552e+03,-1.522159863567247839e+03,-2.828421338704333721e+01,-2.828421338704333721e+01,-3.744766225914017088e+00
6.859296482412059959e+02,1.500000000000000000e+02,-3.345377661961254034e+01,-3.345377661961254034e+01,-4.259295799714377218e+00,-1.534979108491782199e+03,-1.534979108491782199e+03,-1.523184046977499975e+03,-2.822973856215241995e+01,-2.822973856215241995e+01,-3.853715875694199600e+00
6.507537688442212129e+02,1.500000000000000000e+02,-3.337744860068460184e+01,-3.337744860068460184e+01,-4.484322113886059391e+00,-1.534279215976585419e+03,-1.534279215976585419e+03,-1.524511461731575992e+03,-2.816678857034810335e+01,-2.816678857034810335e+01,-3.979615859303734737e+00
6.155778894472359752e+02,1.500000000000000000e+02,-3.328812600454284620e+01,-3.328812600454284620e+01,-4.754472081686341944e+00,-1.533370638509930359e+03,-1.533370638509930359e+03,-1.526237111889367043e+03,-2.809354962175214609e+01,-2.809354962175214609e+01,-4.126093756495754938e+00
5.804020100502511923e+02,1.500000000000000000e+02,-3.318275252605231174e+01,-3.318275252605231174e+01,-5.077995187514958708e+00,-1.532204076542291659e+03,-1.532204076542291659e+03,-1.528457459675799782e+03,-2.800770877312561424e+01,-2.800770877312561424e+01,-4.297775453747936680e+00
5.452261306532664094e+02,1.500000000000000000e+02,-3.305734576563423843e+01,-3.305734576563423843e+01,-5.462839613025204599e+00,-1.530761798125073256e+03,-1.530761798125073256e+03,-1.531207985605563863e+03,-2.790628526340924509e+01,-2.790628526340924509e+01,-4.500622473181931760e+00
5.100502512562811717e+02,1.500000000000000000e+02,-3.290665584498100316e+01,-3.290665584498100316e+01,-5.915730162097888822e+00,-1.529135864637469695e+03,-1.529135864637469695e+03,-1.534308341872999790e+03,-2.778539449803702155e+01,-2.778539449803702155e+01,-4.742404003926529832e+00
4.748743718592963887e+02,1.500000000000000000e+02,-3.272368281384990496e+01,-3.272368281384990496e+01,-6.441810265179941375e+00,-1.527647554897603186e+03,-1.527647554897603186e+03,-1.537124827311911076e+03,-2.763991416182886951e+01,-2.763991416182886951e+01,-5.033364676342404032e+00
4.396984924623116058e+02,1.500000000000000000e+02,-3.249900084731621064e+01,-3.249900084731621064e+01,-7.045941503672242590e+00,-1.538550046835280000e+03,-1.526857561483206837e+03,-1.526857561483206837e+03,-2.746300716752944027e+01,-2.746300716752944027e+01,-5.387178664941099093e+00
4.045226130653263681e+02,1.500000000000000000e+02,-3.221984541365679888e+01,-3.221984541365679888e+01,-7.736492429052874265e+00,-1.527208015917562079e+03,-1.527208015917562079e+03,-1.537716897908509736e+03,-2.724543476858684699e+01,-2.724543476858684699e+01,-5.822323462826402007e+00
3.693467336683415851e+02,1.500000000000000000e+02,-3.186899852209933215e+01,-3.186899852209933215e+01,-8.531252251859370972e+00,-1.528553144533545037e+03,-1.528553144533545037e+03,-1.534933574636851745e+03,-2.697456421536810467e+01,-2.697456421536810467e+01,-6.364064569263330640e+00
3.341708542713568022e+02,1.500000000000000000e+02,-3.142377959566510981e+01,-3.142377959566510981e+01,-9.463879167698543426e+00,-1.530308137162624462e+03,-1.530308137162624462e+03,-1.531381400315719929e+03,-2.663294259079566473e+01,-2.663294259079566473e+01,-7.047307818408603985e+00
2.989949748743720193e+02,1.500000000000000000e+02,-3.085601055274855753e+01,-3.085601055274855753e+01,-1.058942418484365611e+01,-1.531979944150156825e+03,-1.531979944150156825e+03,-1.528047779409339682e+03,-2.619629318080734492e+01,-2.619629318080734492e+01,-7.920606638385059739e+00
2.638190954773867816e+02,1.500000000000000000e+02,-3.013380796302004683e+01,-3.013380796302004683e+01,-1.198875703379049007e+01,-1.533360516691637486e+03,-1.533360516691637486e+03,-1.525331706656893402e+03,-2.563087005564685228e+01,-2.563087005564685228e+01,-9.051452888706309707e+00
2.286432160804019986e+02,1.500000000000000000e+02,-2.922184050966171753e+01,-2.922184050966171753e+01,-1.377197113956583507e+01,-1.534419645924167071e+03,-1.534419645924167071e+03,-1.523254168992776840e+03,-2.489052246243164745e+01,-2.489052246243164745e+01,-1.053214807513673890e+01
1.934673366834172157e+02,1.500000000000000000e+02,-2.807041699734253370e+01,-2.807041699734253370e+01,-1.607736364022584041e+01,-1.535193043867819824e+03,-1.535193043867819824e+03,-1.521704827629451074e+03,-2.391526020376815609e+01,-2.391526020376815609e+01,-1.248267259246343563e+01
1.582914572864319780e+02,1.500000000000000000e+02,-2.660455014303667554e+01,-2.660455014303667554e+01,-1.905194620101330116e+01,-1.535743297127826736e+03,-1.535743297127826736e+03,-1.520561472257264541e+03,-1.503866200556076294e+01,-2.263726549721968695e+01,-2.263726549721968695e+01
1.231155778894471950e+02,1.500000000000000000e+02,-2.476325314523853649e+01,-2.476325314523853649e+01,-2.277648384776189516e+01,-1.536140005336364538e+03,-1.536140005336364538e+03,-1.519726112189031028e+03,-2.101004746638344045e+01,-2.101004746638344045e+01,-1.829309806723328791e+01
8.793969849246241210e+01,1.500000000000000000e+02,-2.261832885240738733e+01,-2.261832885240738733e+01,-2.706963202117014333e+01,-1.536437644122157053e+03,-1.536437644122157053e+03,-1.519127535029701903e+03,-1.909020811507738813e+01,-1.909020811507738813e+01,-2.213277676984530018e+01
5.276381909547717441e+01,1.500000000000000000e+02,-1.536669891492469333e+03,-1.536669891492469333e+03,-2.054814421684733361e+01,-2.054814421684733361e+01,-3.115921348955334835e+01,-1.518713828091811592e+03,-2.594536828289250963e+01,-1.718391235855378341e+01,-1.718391235855378341e+01
1.758793969849239147e+01,1.500000000000000000e+02,-1.536856209580707400e+03,-1.536856209580707400e+03,-1.929215157642744316e+01,-1.929215157642744316e+01,-1.518443756062245484e+03,-3.356863462348426452e+01,-2.847196515985460863e+01,-1.592061392007275344e+01,-1.592061392007275344e+01
-1.758793969849239147e+01,1.500000000000000000e+02,-1.537008449640116851e+03,-1.537008449640116851e+03,-1.952378090418324064e+01,-1.952378090418324064e+01,-1.518280728863191371e+03,-3.296392304820822261e+01,-2.847196515985455534e+01,-1.592061392007269660e+01,-1.592061392007269660e+01
-5.276381909547762916e+01,1.500000000000000000e+02,-1.537134479746187708e+03,-1.537134479746187708e+03,-2.116174736037822868e+01,-2.116174736037822868e+01,-1.518190933461285113e+03,-2.952572532558317064e+01,-2.594536828289238528e+01,-1.718391235855386867e+01,-1.718391235855386867e+01
-8.793969849246241210e+01,1.500000000000000000e+02,-1.537239895739606709e+03,-1.537239895739606709e+03,-2.344579704461182246e+01,-2.344579704461182246e+01,-2.479280732310681756e+01,-1.518144920108460383e+03,-2.213277676984519360e+01,-1.909020811507726023e+01,-1.909020811507726023e+01
-1.231155778894471950e+02,1.500000000000000000e+02,-1.537328853091436713e+03,-1.537328853091436713e+03,-2.566417313221575114e+01,-2.566417313221575114e+01,-2.020297902626407804e+01,-1.518120081526432386e+03,-2.101004746638331255e+01,-2.101004746638331255e+01,-1.829309806723316356e+01
-1.582914572864319780e+02,1.500000000000000000e+02,-1.537404518727821596e+03,-1.537404518727821596e+03,-2.749937775416162822e+01,-2.749937775416162822e+01,-1.639964562275079984e+01,-1.518101674413281216e+03,-2.263726549721963011e+01,-2.263726549721963011e+01,-1.503866200556076294e+01
-1.934673366834172157e+02,1.500000000000000000e+02,-1.537469346969285652e+03,-1.537469346969285652e+03,-2.891438602100464550e+01,-2.891438602100464550e+01,-1.345980040941441835e+01,-1.518081846610004732e+03,-2.391526020376826978e+01,-2.391526020376826978e+01,-1.248267259246351912e+01
-2.286432160804019986e+02,1.500000000000000000e+02,-1.537525263301855830e+03,-1.537525263301855830e+03,-2.997855905894388684e+01,-2.997855905894388684e+01,-1.124389184779936812e+01,-1.518057576430600420e+03,-2.489052246243153377e+01,-2.489052246243153377e+01,-1.053214807513682061e+01
-2.638190954773867816e+02,1.500000000000000000e+02,-1.537573793519855371e+03,-1.537573793519855371e+03,-3.077709532756352928e+01,-3.077709532756352928e+01,-9.578727643160815930e+00,-1.518028607662002059e+03,-2.563087005564688070e+01,-2.563087005564688070e+01,-9.051452888706309707e+00
-2.989949748743720193e+02,1.500000000000000000e+02,-1.537616157403637089e+03,-1.537616157403637089e+03,-3.138144585907522810e+01,-3.138144585907522810e+01,-8.317968809367730643e+00,-1.517995937665215024e+03,-2.619629318080723124e+01,-2.619629318080723124e+01,-7.920606638385027765e+00
-3.341708542713568022e+02,1.500000000000000000e+02,-1.537653338018061277e+03,-1.537653338018061277e+03,-3.184490998247429161e+01,-3.184490998247429161e+01,-7.351695879029639613e+00,-1.517960921119903560e+03,-2.663294259079555104e+01,-2.663294259079555104e+01,-7.047307818408629743e+00
-3.693467336683415851e+02,1.500000000000000000e+02,-1.537686133673411632e+03,-1.537686133673411632e+03,-3.220561269840123941e+01,-3.220561269840123941e+01,-6.600789349244997162e+00,-1.517924830907129035e+03,-2.697456421536821836e+01,-2.697456421536821836e+01,-6.364064569263498505e+00
-4.045226130653268797e+02,1.500000000000000000e+02,-1.537715197297069153e+03,-1.537715197297069153e+03,-3.249051591138140793e+01,-3.249051591138140793e+01,-6.008993918707332682e+00,-1.517888692664389964e+03,-2.724543476858684699e+01,-2.724543476858684699e+01,-5.822323462826401119e+00
-4.396984924623116058e+02,1.500000000000000000e+02,-1.537741066534742913e+03,-1.537741066534742913e+03,-3.271873815803857610e+01,-3.271873815803857610e+01,-5.536245261707983367e+00,-1.517853258352732610e+03,-2.746300716752921289e+01,-2.746300716752921289e+01,-5.387178664941094652e+00
-4.748743718592963887e+02,1.500000000000000000e+02,-1.537764186952159889e+03,-1.537764186952159889e+03,-3.290396378435718816e+01,-3.290396378435718816e+01,-5.153772865094876643e+00,-1.517819038661873947e+03,-2.763991416182869898e+01,-2.763991416182869898e+01,-5.033364676342322319e+00
-5.100502512562815696e+02,1.500000000000000000e+02,-1.537784930055736368e+03,-1.537784930055736368e+03,-3.305610976258458322e+01,-3.305610976258458322e+01,-4.840680461582769212e+00,-1.517786352901781129e+03,-2.778539449803656680e+01,-2.778539449803656680e+01,-4.742404003926505851e+00
-5.452261306532664094e+02,1.500000000000000000e+02,-3.318246095220484904e+01,-3.318246095220484904e+01,-1.537803607391243986e+03,-1.537803607391243986e+03,-4.581598493618418644e+00,-1.517755377819489013e+03,-2.790628526340901772e+01,-2.790628526340901772e+01,-4.500622473181941530e+00
-5.804020100502511923e+02,1.500000000000000000e+02,-3.328844260101979557e+01,-3.328844260101979557e+01,-1.537820481651202954e+03,-1.537820481651202954e+03,-4.365075908356032208e+00,-1.517726188587194883e+03,-2.800770877312561424e+01,-2.800770877312561424e+01,-4.297775453747982866e+00
-6.155778894472359752e+02,1.500000000000000000e+02,-3.337814936730381987e+01,-3.337814936730381987e+01,-1.537835775484364149e+03,-1.537835775484364149e+03,-4.182472613371192693e+00,-1.517698790683294646e+03,-2.809354962175234505e+01,-2.809354962175234505e+01,-4.126093756495765597e+00
-6.507537688442207582e+02,1.500000000000000000e+02,-3.345471126328880018e+01,-3.345471126328880018e+01,-1.537849678527650212e+03,-1.537849678527650212e+03,-4.027189830915744118e+00,-1.517673143587208187e+03,-2.816678857034833072e+01,-2.816678857034833072e+01,-3.979615859303729408e+00
-6.859296482412063369e+02,1.500000000000000000e+02,-3.352054979513789590e+01,-3.352054979513789590e+01,-1.537862353053986226e+03,-1.537862353053986226e+03,-3.894129442556397702e+00,-1.517649177859194651e+03,-2.822973856215247679e+01,-2.822973856215247679e+01,-3.853715875694181392e+00
-7.211055276381912336e+02,1.500000000000000000e+02,-3.357755949767141601e+01,-3.357755949767141601e+01,-1.537873938535277148e+03,-1.537873938535277148e+03,-3.779309765922645781e+00,-1.517626807168177038e+03,-2.828421338704307431e+01,-2.828421338704307431e+01,-3.744766225914023305e+00
-7.562814070351760165e+02,1.500000000000000000e+02,-3.362723821998008589e+01,-3.362723821998008589e+01,-1.537884555349859056e+03,-1.537884555349859056e+03,-3.679589270251550026e+00,-1.517605936590068950e+03,-2.833164957778876669e+01,-2.833164957778876669e+01,-3.649893844422484435e+00
-7.914572864321607994e+02,1.500000000000000000e+02,-3.367078178754366036e+01,-3.367078178754366036e+01,-1.537894307811202907e+03,-1.537894307811202907e+03,-3.592465588954776301e+00,-1.517586468213550006e+03,-2.837319549751759951e+01,-2.837319549751759951e+01,-3.566802004964498618e+00
-8.266331658291456961e+02,1.500000000000000000e+02,-3.370915360193578181e+01,-3.370915360193578181e+01,-1.537903286655020565e+03,-1.537903286655020565e+03,-3.515927653363910110e+00,-1.517568304832725971e+03,-2.840977716345310000e+01,-2.840977716345310000e+01,-3.493638673093789393e+00
-8.618090452261303653e+02,1.500000000000000000e+02,-3.374313639637455253e+01,-3.374313639637455253e+01,-1.537911571091759924e+03,-1.537911571091759924e+03,-3.448345725966751374e+00,-1.517551352297760104e+03,-2.844214739607969022e+01,-2.844214739607969022e+01,-3.428898207840515244e+00
-8.969849246231160578e+02,1.500000000000000000e+02,-3.377337113802383328e+01,-3.377337113802383328e+01,-1.537919230508552118e+03,-1.537919230508552118e+03,-3.388388771951307277e+00,-1.517535520934895430e+03,-2.847092288882095090e+01,-2.847092288882095090e+01,-3.371347222358194173e+00
-9.321608040201008407e+02,1.500000000000000000e+02,-3.380038656784438444e+01,-3.380038656784438444e+01,-1.537926325886850918e+03,-1.537926325886850918e+03,-3.334961761640119260e+00,-1.517520726328972842e+03,-2.849661243609142502e+01,-2.849661243609142502e+01,-3.319968127817688242e+00
-9.673366834170856237e+02,1.500000000000000000e+02,-3.382462184746850653e+01,-3.382462184746850653e+01,-1.537932910988487265e+03,-1.537932910988487265e+03,-3.287157652611844671e+00,-1.517506889675477623e+03,-2.851963862489924395e+01,-2.851963862489924395e+01,-3.273915750201009445e+00
-1.002512562814070407e+03,1.500000000000000000e+02,-3.384644407932148624e+01,-3.384644407932148624e+01,-1.537939033352083925e+03,-1.537939033352083925e+03,-3.244220289918233302e+00,-1.517493937847274537e+03,-2.854035464781804876e+01,-2.854035464781804876e+01,-3.232483704363664945e+00
-1.037688442211055190e+03,1.500000000000000000e+02,-3.386616197658054261e+01,-3.386616197658054261e+01,-1.537944735133484755e+03,-1.537944735133484755e+03,-3.205515502599043831e+00,-1.517481803277270728e+03,-2.855905744131700885e+01,-2.855905744131700885e+01,-3.195078117365478754e+00
-1.072864321608039972e+03,1.500000000000000000e+02,-3.388403661514371379e+01,-3.388403661514371379e+01,-1.537950053817399748e+03,-1.537950053817399748e+03,-3.170508407961717623e+00,-1.517470423726949093e+03,-2.857599803218170109e+01,-2.857599803218170109e+01,-3.161196935637091254e+00
-1.108040201005024755e+03,1.500000000000000000e+02,-3.390028995480179219e+01,-3.390028995480179219e+01,-1.537955022822157844e+03,-1.537955022822157844e+03,-3.138745457247811288e+00,-1.517459741988832093e+03,-2.859138974507391140e+01,-2.859138974507391140e+01,-3.130413509851693199e+00
-1.143216080402010448e+03,1.500000000000000000e+02,-3.391511164089934027e+01,-3.391511164089934027e+01,-1.537959672015490924e+03,-1.537959672015490924e+03,-3.109840131787371842e+00,-1.517449705555437959e+03,-2.860541475862555671e+01,-2.860541475862555671e+01,-3.102363482748896395e+00
-1.178391959798995231e+03,1.500000000000000000e+02,-3.392866447029109622e+01,-3.392866447029109622e+01,-1.537964028155872256e+03,-1.537964028155872256e+03,-3.083461471160590328e+00,-1.517440266276519651e+03,-2.861822937680176437e+01,-2.861822937680176437e+01,-3.076734246396572559e+00
-1.213567839195980014e+03,1.500000000000000000e+02,-3.394108881198894778e+01,-3.394108881198894778e+01,-1.537968115271470651e+03,-1.537968115271470651e+03,-3.059324814285007577e+00,-1.517431380018794698e+03,-2.862996829373992114e+01,-2.862996829373992114e+01,-3.053256412520067631e+00
-1.248743718592964797e+03,1.500000000000000000e+02,-3.395250620411070486e+01,-3.395250620411070486e+01,-1.537971954986477840e+03,-1.537971954986477840e+03,-3.037184281623078075e+00,-1.517423006337201741e+03,-2.864074806465691836e+01,-2.864074806465691836e+01,-3.031696870686780176e+00
-1.283919597989949580e+03,1.500000000000000000e+02,-3.396302229736943445e+01,-3.396302229736943445e+01,-1.537975566802982712e+03,-1.537975566802982712e+03,-3.016826636222413871e+00,-1.517415108163070727e+03,-2.865066994648964283e+01,-2.865066994648964283e+01,-3.011853107021437381e+00
-1.319095477386934135e+03,1.500000000000000000e+02,-3.397272927696053557e+01,-3.397272927696053557e+01,-1.537978968345203612e+03,-1.537978968345203612e+03,-2.998066243513184403e+00,-1.517407651512158282e+03,-2.865982223512946803e+01,-2.865982223512946803e+01,-2.993548529739461284e+00
-1.354271356783920055e+03,1.500000000000000000e+02,-3.398170786553419020e+01,-3.398170786553419020e+01,-1.537982175571627522e+03,-1.537982175571627522e+03,-2.980740911838322127e+00,-1.517400605213838617e+03,-2.866828219822582469e+01,-2.866828219822582469e+01,-2.976628603548012286e+00
