Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,-750,200,0.012,0.9509,0.0131789962226,0.9509,0.0138594975524
1462,-750,200,0.024,0.922,0.0131789962226,0.922,0.0142939221503
1462,-750,200,0.036,0.9003,0.0131789962226,0.9003,0.014638449653
1462,-750,200,0.048,0.8363,0.0131789962226,0.8363,0.0157586945146
1462,-750,200,0.06,0.8233,0.0131789962226,0.8233,0.0160075260811
1463,-800,200,0.0,1.0,0.00934609425803,1.0,0.00934609425803
1463,-800,200,0.012,0.9546,0.00934609425803,0.9546,0.00979058690345
1463,-800,200,0.024,0.9345,0.00934609425803,0.9345,0.0100011709556
1463,-800,200,0.036,0.8953,0.00934609425803,0.8953,0.0104390642891
1463,-800,200,0.048,0.8514,0.00934609425803,0.8514,0.0109773247099
1463,-800,200,0.06,0.8419,0.00934609425803,0.8419,0.0111011928472
1464,-900,200,0.0,1.0,0.0111773724972,1.0,0.0111773724972
1464,-900,200,0.012,0.9571,0.0111773724972,0.9571,0.011678374775
1464,-900,200,0.024,0.932,0.0111773724972,0.932,0.0119928889455
1464,-900,200,0.036,0.8975,0.0111773724972,0.8975,0.0124538969328
1464,-900,200,0.048,0.8512,0.0111773724972,0.8512,0.0131313116743
1464,-900,200,0.06,0.8321,0.0111773724972,0.8321,0.0134327274332
1465,-1000,200,0.0,1.0,0.0128111290993,1.0,0.0128111290993
1465,-1000,200,0.012,0.942,0.0128111290993,0.942,0.0135999247339
1465,-1000,200,0.024,0.9144,0.0128111290993,0.9144,0.0140104211497
1465,-1000,200,0.036,0.8859,0.0128111290993,0.8859,0.0144611458396
1465,-1000,200,0.048,0.8384,0.0128111290993,0.8384,0.0152804497845
1465,-1000,200,0.06,0.8332,0.0128111290993,0.8332,0.0153758150496
1466,-1100,200,0.0,1.0,0.0111140786987,1.0,0.0111140786987
1466,-1100,200,0.012,0.9544,0.0111140786987,0.9544,0.0116450950322
1466,-1100,200,0.024,0.9468,0.0111140786987,0.9468,0.0117385706577
1466,-1100,200,0.036,0.9091,0.0111140786987,0.9091,0.012225364315
1466,-1100,200,0.048,0.8773,0.0111140786987,0.8773,0.0126685041591
1466,-1100,200,0.06,0.8571,0.0111140786987,0.8571,0.0129670735022
1467,-1300,200,0.0,1.0,0.0108676195246,1.0,0.0108676195246
1467,-1300,200,0.012,0.9716,0.0108676195246,0.9716,0.0111852815198
1467,-1300,200,0.024,0.9507,0.0108676195246,0.9507,0.0114311765274
1467,-1300,200,0.036,0.9162,0.0108676195246,0.9162,0.0118616235807
1467,-1300,200,0.048,0.8992,0.0108676195246,0.8992,0.0120858758058
1467,-1300,200,0.06,0.8578,0.0108676195246,0.8578,0.0126691764101
1468,-1500,200,0.0,1.0,0.0141360644778,1.0,0.0141360644778
1468,-1500,200,0.012,0.9511,0.0141360644778,0.9511,0.0148628582461
1468,-1500,200,0.024,0.9501,0.0141360644778,0.9501,0.0148785017133
1468,-1500,200,0.036,0.9192,0.0141360644778,0.9192,0.0153786602239
1468,-1500,200,0.048,0.8683,0.0141360644778,0.8683,0.0162801617849
1468,-1500,200,0.06,0.8422,0.0141360644778,0.8422,0.01678468829
1469,100,200,0.0,1.0,0.0126098108068,1.0,0.0126098108068
1469,100,200,0.012,0.8432,0.0126098108068,0.8432,0.0149547092112
1469,100,200,0.024,0.7252,0.0126098108068,0.7252,0.0173880457899
1469,100,200,0.036,0.6499,0.0126098108068,0.6499,0.0194026939634
1469,100,200,0.048,0.5412,0.0126098108068,0.5412,0.023299724329
1469,100,200,0.06,0.4779,0.0126098108068,0.4779,0.0263858773945
1470,300,200,0.0,1.0,0.0118243680028,1.0,0.0118243680028
1470,300,200,0.012,0.9231,0.0118243680028,0.9231,0.0128094117678
1470,300,200,0.024,0.8618,0.0118243680028,0.8618,0.0137205476942
1470,300,200,0.036,0.8142,0.0118243680028,0.8142,0.0145226823911
1470,300,200,0.048,0.7322,0.0118243680028,0.7322,0.0161490958793
1470,300,200,0.06,0.7054,0.0118243680028,0.7054,0.0167626424764
1471,500,200,0.0,1.0,0.0104430359688,1.0,0.0104430359688
1471,500,200,0.012,0.9448,0.0104430359688,0.9448,0.0110531710084
1471,500,200,0.024,0.9229,0.0104430359688,0.9229,0.0113154577622
1471,500,200,0.036,0.8671,0.0104430359688,0.8671,0.0120436350695
1471,500,200,0.048,0.8282,0.0104430359688,0.8282,0.0126093165525
1471,500,200,0.06,0.7949,0.0104430359688,0.7949,0.0131375468219
1472,-50,400,0.0,1.0,0.0139565526696,1.0,0.0139565526696
1472,-50,400,0.012,0.8399,0.0139565526696,0.8399,0.0166169218592
1472,-50,400,0.024,0.7115,0.0139565526696,0.7115,0.0196156748694
1472,-50,400,0.036,0.5901,0.0139565526696,0.5901,0.0236511653441
1472,-50,400,0.048,0.4932,0.0139565526696,0.4932,0.028297957562
1472,-50,400,0.06,0.4049,0.0139565526696,0.4049,0.0344691347729
1473,-200,400,0.0,1.0,0.0139055492531,1.0,0.0139055492531
1473,-200,400,0.012,0.8478,0.0139055492531,0.8478,0.0164019217423
1473,-200,400,0.024,0.7455,0.0139055492531,0.7455,0.0186526482268
1473,-200,400,0.036,0.6158,0.0139055492531,0.6158,0.0225812751755
1473,-200,400,0.048,0.5274,0.0139055492531,0.5274,0.0263662291488
1473,-200,400,0.06,0.4524,0.0139055492531,0.4524,0.0307372883579
1474,-300,400,0.0,1.0,0.0116126216161,1.0,0.0116126216161
1474,-300,400,0.012,0.876,0.0116126216161,0.876,0.01325641737
1474,-300,400,0.024,0.7756,0.0116126216161,0.7756,0.0149724363281
1474,-300,400,0.036,0.6875,0.0116126216161,0.6875,0.016891085987
1474,-300,400,0.048,0.5999,0.0116126216161,0.5999,0.0193575956261
1474,-300,400,0.06,0.5408,0.0116126216161,0.5408,0.0214730429291
1475,-350,400,0.0,1.0,0.00934439500179,1.0,0.00934439500179
1475,-350,400,0.012,0.8846,0.00934439500179,0.8846,0.010563412844
1475,-350,400,0.024,0.7744,0.00934439500179,0.7744,0.0120666257771
1475,-350,400,0.036,0.7001,0.00934439500179,0.7001,0.0133472289698
1475,-350,400,0.048,0.6443,0.00934439500179,0.6443,0.0145031739901
1475,-350,400,0.06,0.5517,0.00934439500179,0.5517,0.0169374569545
1476,-400,400,0.0,1.0,0.00997604598487,1.0,0.00997604598487
1476,-400,400,0.012,0.8919,0.00997604598487,0.8919,0.0111851619967
1476,-400,400,0.024,0.8133,0.00997604598487,0.8133,0.0122661330196
1476,-400,400,0.036,0.7266,0.00997604598487,0.7266,0.0137297632602
1476,-400,400,0.048,0.6476,0.00997604598487,0.6476,0.0154046417308
1476,-400,400,0.06,0.5922,0.00997604598487,0.5922,0.0168457379008
1477,-420,400,0.0,1.0,0.013986780415,1.0,0.013986780415
1477,-420,400,0.012,0.8802,0.013986780415,0.8802,0.0158904571858
1477,-420,400,0.024,0.814,0.013986780415,0.814,0.0171827769226
1477,-420,400,0.036,0.7509,0.013986780415,0.7509,0.0186266885271
1477,-420,400,0.048,0.6604,0.013986780415,0.6604,0.0211792556253
1477,-420,400,0.06,0.5975,0.013986780415,0.5975,0.0234088375146
1478,-440,400,0.0,1.0,0.00995331573127,1.0,0.00995331573127
1478,-440,400,0.012,0.8905,0.00995331573127,0.8905,0.0111772214837
1478,-440,400,0.024,0.8121,0.00995331573127,0.8121,0.0122562686015
1478,-440,400,0.036,0.7372,0.00995331573127,0.7372,0.0135015134716
1478,-440,400,0.048,0.6701,0.00995331573127,0.6701,0.0148534781842
1478,-440,400,0.06,0.6297,0.00995331573127,0.6297,0.0158064407357
1479,-460,400,0.0,1.0,0.0101433097186,1.0,0.0101433097186
1479,-460,400,0.012,0.8927,0.0101433097186,0.8927,0.011362506686
1479,-460,400,0.024,0.8326,0.0101433097186,0.8326,0.0121826924317
1479,-460,400,0.036,0.7626,0.0101433097186,0.7626,0.0133009568825
1479,-460,400,0.048,0.6723,0.0101433097186,0.6723,0.0150874754107
1479,-460,400,0.06,0.6254,0.0101433097186,0.6254,0.0162189154439
1480,-480,400,0.0,1.0,0.00872692209931,1.0,0.00872692209931
1480,-480,400,0.012,0.9097,0.00872692209931,0.9097,0.00959318687404
1480,-480,400,0.024,0.8317,0.00872692209931,0.8317,0.0104928725494
1480,-480,400,0.036,0.7738,0.00872692209931,0.7738,0.0112780073654
1480,-480,400,0.048,0.6826,0.00872692209931,0.6826,0.0127848258121
1480,-480,400,0.06,0.6378,0.00872692209931,0.6378,0.013682850579
1481,-500,400,0.0,1.0,0.0117530538398,1.0,0.0117530538398
1481,-500,400,0.012,0.8969,0.0117530538398,0.8969,0.0131040850037
1481,-500,400,0.024,0.8335,0.0117530538398,0.8335,0.0141008444389
1481,-500,400,0.036,0.7562,0.0117530538398,0.7562,0.0155422558051
1481,-500,400,0.048,0.6959,0.0117530538398,0.6959,0.0168889981891
1481,-500,400,0.06,0.6363,0.0117530538398,0.6363,0.0184709316986
1482,-520,400,0.0,1.0,0.0136429259562,1.0,0.0136429259562
1482,-520,400,0.012,0.9044,0.0136429259562,0.9044,0.0150850574483
1482,-520,400,0.024,0.8454,0.0136429259562,0.8454,0.0161378352924
1482,-520,400,0.036,0.7876,0.0136429259562,0.7876,0.0173221507824
1482,-520,400,0.048,0.6994,0.0136429259562,0.6994,0.0195066141782
1482,-520,400,0.06,0.6546,0.0136429259562,0.6546,0.0208416222979
1483,-540,400,0.0,1.0,0.012932928965,1.0,0.012932928965
1483,-540,400,0.012,0.9094,0.012932928965,0.9094,0.01422138659
1483,-540,400,0.024,0.8416,0.012932928965,0.8416,0.01536707339
1483,-540,400,0.036,0.7926,0.012932928965,0.7926,0.0163170943288
1483,-540,400,0.048,0.702,0.012932928965,0.702,0.0184229757336
1483,-540,400,0.06,0.6626,0.012932928965,0.6626,0.0195184560293
1484,-560,400,0.0,1.0,0.0111206697911,1.0,0.0111206697911
1484,-560,400,0.012,0.8965,0.0111206697911,0.8965,0.0124045396443
1484,-560,400,0.024,0.8575,0.0111206697911,0.8575,0.0129687111267
1484,-560,400,0.036,0.7807,0.0111206697911,0.7807,0.0142444854504
1484,-560,400,0.048,0.7163,0.0111206697911,0.7163,0.0155251567655
1484,-560,400,0.06,0.6603,0.0111206697911,0.6603,0.0168418442997
1485,-580,400,0.0,1.0,0.011047874298,1.0,0.011047874298
1485,-580,400,0.012,0.9062,0.011047874298,0.9062,0.0121914304767
1485,-580,400,0.024,0.8473,0.011047874298,0.8473,0.0130389169102
1485,-580,400,0.036,0.7999,0.011047874298,0.7999,0.0138115693187
1485,-580,400,0.048,0.7178,0.011047874298,0.7178,0.015391298827
1485,-580,400,0.06,0.6888,0.011047874298,0.6888,0.0160393064721
1486,-600,400,0.0,1.0,0.0104611287484,1.0,0.0104611287484
1486,-600,400,0.012,0.911,0.0104611287484,0.911,0.0114831270564
1486,-600,400,0.024,0.855,0.0104611287484,0.855,0.0122352383022
1486,-600,400,0.036,0.8002,0.0104611287484,0.8002,0.0130731426499
1486,-600,400,0.048,0.7418,0.0104611287484,0.7418,0.0141023574392
1486,-600,400,0.06,0.6824,0.0104611287484,0.6824,0.0153299073101
1487,-650,400,0.0,1.0,0.0100732445887,1.0,0.0100732445887
1487,-650,400,0.012,0.9197,0.0100732445887,0.9197,0.0109527504499
1487,-650,400,0.024,0.8641,0.0100732445887,0.8641,0.0116574986561
1487,-650,400,0.036,0.8203,0.0100732445887,0.8203,0.0122799519551
1487,-650,400,0.048,0.7431,0.0100732445887,0.7431,0.0135557052735
1487,-650,400,0.06,0.697,0.0100732445887,0.697,0.0144522877887
1488,-700,400,0.0,1.0,0.0113931161708,1.0,0.0113931161708
1488,-700,400,0.012,0.9131,0.0113931161708,0.9131,0.0124774024431
1488,-700,400,0.024,0.8912,0.0113931161708,0.8912,0.0127840172473
1488,-700,400,0.036,0.8272,0.0113931161708,0.8272,0.0137731094908
1488,-700,400,0.048,0.763,0.0113931161708,0.763,0.0149320002239
1488,-700,400,0.06,0.7253,0.0113931161708,0.7253,0.015708143073
1489,-800,400,0.0,1.0,0.00983035137317,1.0,0.00983035137317
1489,-800,400,0.012,0.947,0.00983035137317,0.947,0.0103805188735
1489,-800,400,0.024,0.898,0.00983035137317,0.898,0.0109469391683
1489,-800,400,0.036,0.8459,0.00983035137317,0.8459,0.0116211743388
1489,-800,400,0.048,0.793,0.00983035137317,0.793,0.0123964077846
1489,-800,400,0.06,0.7532,0.00983035137317,0.7532,0.0130514489819
1490,-950,400,0.0,1.0,0.0112815843596,1.0,0.0112815843596
1490,-950,400,0.012,0.9354,0.0112815843596,0.9354,0.0120607059649
1490,-950,400,0.024,0.8813,0.0112815843596,0.8813,0.0128010715529
1490,-950,400,0.036,0.8511,0.0112815843596,0.8511,0.0132552982723
1490,-950,400,0.048,0.809,0.0112815843596,0.809,0.0139450980959
1490,-950,400,0.06,0.778,0.0112815843596,0.778,0.0145007511049
1491,-1100,400,0.0,1.0,0.00984842616355,1.0,0.00984842616355
1491,-1100,400,0.012,0.9514,0.00984842616355,0.9514,0.0103515095265
1491,-1100,400,0.024,0.9193,0.00984842616355,0.9193,0.0107129622142
1491,-1100,400,0.036,0.8862,0.00984842616355,0.8862,0.0111130965511
1491,-1100,400,0.048,0.8301,0.00984842616355,0.8301,0.0118641442761
1491,-1100,400,0.06,0.8061,0.00984842616355,0.8061,0.0122173752184
1492,-1300,400,0.0,1.0,0.0104184460866,1.0,0.0104184460866
1492,-1300,400,0.012,0.9364,0.0104184460866,0.9364,0.0111260637405
1492,-1300,400,0.024,0.9294,0.0104184460866,0.9294,0.01120986237
1492,-1300,400,0.036,0.8724,0.0104184460866,0.8724,0.0119422811631
1492,-1300,400,0.048,0.8528,0.0104184460866,0.8528,0.0122167519778
1492,-1300,400,0.06,0.8133,0.0104184460866,0.8133,0.0128100898643
1493,-1500,400,0.0,1.0,0.0116514830562,1.0,0.0116514830562
1493,-1500,400,0.012,0.946,0.0116514830562,0.946,0.0123165782835
1493,-1500,400,0.024,0.934,0.0116514830562,0.934,0.0124748212593
1493,-1500,400,0.036,0.9018,0.0116514830562,0.9018,0.0129202517811
1493,-1500,400,0.048,0.8587,0.0116514830562,0.8587,0.0135687470085
1493,-1500,400,0.06,0.8206,0.0116514830562,0.8206,0.014198736359
1494,-1700,400,0.0,1.0,0.0113796665601,1.0,0.0113796665601
1494,-1700,400,0.012,0.9452,0.0113796665601,0.9452,0.012039427169
1494,-1700,400,0.024,0.9324,0.0113796665601,0.9324,0.0122047045904
1494,-1700,400,0.036,0.8904,0.0113796665601,0.8904,0.0127803982032
1494,-1700,400,0.048,0.8583,0.0113796665601,0.8583,0.013258378842
1494,-1700,400,0.06,0.8319,0.0113796665601,0.8319,0.0136791279722
1495,-2100,400,0.0,1.0,0.0118830545656,1.0,0.0118830545656
1495,-2100,400,0.012,0.9587,0.0118830545656,0.9587,0.0123949666898
1495,-2100,400,0.024,0.9388,0.0118830545656,0.9388,0.012657706184
1495,-2100,400,0.036,0.9058,0.0118830545656,0.9058,0.0131188502601
1495,-2100,400,0.048,0.8541,0.0118830545656,0.8541,0.0139129546488
1495,-2100,400,0.06,0.8494,0.0118830545656,0.8494,0.0139899394461
1496,-2500,400,0.0,1.0,0.0106564242067,1.0,0.0106564242067
1496,-2500,400,0.012,0.9402,0.0106564242067,0.9402,0.0113342099624
1496,-2500,400,0.024,0.9358,0.0106564242067,0.9358,0.0113875018238
1496,-2500,400,0.036,0.9014,0.0106564242067,0.9014,0.0118220814363
1496,-2500,400,0.048,0.858,0.0106564242067,0.858,0.012420074833
1496,-2500,400,0.06,0.8508,0.0106564242067,0.8508,0.012525181249
1497,100,400,0.0,1.0,0.0118673356215,1.0,0.0118673356215
1497,100,400,0.012,0.847,0.0118673356215,0.847,0.0140110219853
1497,100,400,0.024,0.7237,0.0118673356215,0.7237,0.0163981423539
1497,100,400,0.036,0.6077,0.0118673356215,0.6077,0.0195282797787
1497,100,400,0.048,0.5128,0.0118673356215,0.5128,0.0231422301512
1497,100,400,0.06,0.4446,0.0118673356215,0.4446,0.0266921628914
1498,300,400,0.0,1.0,0.0113997035281,1.0,0.0113997035281
1498,300,400,0.012,0.8741,0.0113997035281,0.8741,0.0130416468688
1498,300,400,0.024,0.7877,0.0113997035281,0.7877,0.0144721385401
1498,300,400,0.036,0.7103,0.0113997035281,0.7103,0.0160491391357
1498,300,400,0.048,0.6178,0.0113997035281,0.6178,0.0184520937651
1498,300,400,0.06,0.5617,0.0113997035281,0.5617,0.0202950036106
1499,500,400,0.0,1.0,0.0127566069084,1.0,0.0127566069084
1499,500,400,0.012,0.9169,0.0127566069084,0.9169,0.0139127570164
1499,500,400,0.024,0.8534,0.0127566069084,0.8534,0.0149479809097
1499,500,400,0.036,0.776,0.0127566069084,0.776,0.0164389264283
1499,500,400,0.048,0.7122,0.0127566069084,0.7122,0.0179115514018
1499,500,400,0.06,0.6757,0.0127566069084,0.6757,0.0188790985768
1500,700,400,0.0,1.0,0.0111440252525,1.0,0.0111440252525
1500,700,400,0.012,0.949,0.0111440252525,0.949,0.0117429138593
1500,700,400,0.024,0.8873,0.0111440252525,0.8873,0.0125594784768
1500,700,400,0.036,0.8485,0.0111440252525,0.8485,0.0131337952298
1500,700,400,0.048,0.7744,0.0111440252525,0.7744,0.0143905284769
1500,700,400,0.06,0.7343,0.0111440252525,0.7343,0.0151763928265
1501,1100,400,0.0,1.0,0.0103767193483,1.0,0.0103767193483
1501,1100,400,0.012,0.9346,0.0103767193483,0.9346,0.0111028454401
1501,1100,400,0.024,0.9123,0.0103767193483,0.9123,0.0113742402152
1501,1100,400,0.036,0.8831,0.0103767193483,0.8831,0.0117503333126
1501,1100,400,0.048,0.8211,0.0103767193483,0.8211,0.0126375829355
1501,1100,400,0.06,0.7944,0.0103767193483,0.7944,0.0130623355342
1502,1500,400,0.0,1.0,0.00960206591446,1.0,0.00960206591446
1502,1500,400,0.012,0.9565,0.00960206591446,0.9565,0.0100387516095
1502,1500,400,0.024,0.9273,0.00960206591446,0.9273,0.0103548645686
1502,1500,400,0.036,0.8972,0.00960206591446,0.8972,0.0107022580411
1502,1500,400,0.048,0.8421,0.00960206591446,0.8421,0.0114025245392
1502,1500,400,0.06,0.8293,0.00960206591446,0.8293,0.0115785191299
1503,-200,1000,0.0,1.0,0.0132758374228,1.0,0.0132758374228
1503,-200,1000,0.012,0.8348,0.0132758374228,0.8348,0.0159030155999
1503,-200,1000,0.024,0.7023,0.0132758374228,0.7023,0.0189033709565
1503,-200,1000,0.036,0.5822,0.0132758374228,0.5822,0.0228028811796
1503,-200,1000,0.048,0.5031,0.0132758374228,0.5031,0.0263880688189
1503,-200,1000,0.06,0.4109,0.0132758374228,0.4109,0.0323091687096
1504,-350,1000,0.0,1.0,0.011554635193,1.0,0.011554635193
1504,-350,1000,0.012,0.848,0.011554635193,0.848,0.0136257490483
1504,-350,1000,0.024,0.7433,0.011554635193,0.7433,0.0155450493649
1504,-350,1000,0.036,0.6224,0.011554635193,0.6224,0.0185646452329
1504,-350,1000,0.048,0.5222,0.011554635193,0.5222,0.0221268387456
1504,-350,1000,0.06,0.4531,0.011554635193,0.4531,0.0255012915316
1505,-450,1000,0.0,1.0,0.0109246409469,1.0,0.0109246409469
1505,-450,1000,0.012,0.8599,0.0109246409469,0.8599,0.0127045481415
1505,-450,1000,0.024,0.7527,0.0109246409469,0.7527,0.0145139377532
1505,-450,1000,0.036,0.6444,0.0109246409469,0.6444,0.0169531982415
1505,-450,1000,0.048,0.5514,0.0109246409469,0.5514,0.0198125515902
1505,-450,1000,0.06,0.4838,0.0109246409469,0.4838,0.022580903156
1506,-500,1000,0.0,1.0,0.00934567781897,1.0,0.00934567781897
1506,-500,1000,0.012,0.8534,0.00934567781897,0.8534,0.0109511106386
1506,-500,1000,0.024,0.7462,0.00934567781897,0.7462,0.0125243605186
1506,-500,1000,0.036,0.6619,0.00934567781897,0.6619,0.0141194709457
1506,-500,1000,0.048,0.5684,0.00934567781897,0.5684,0.016442079203
1506,-500,1000,0.06,0.4837,0.00934567781897,0.4837,0.0193212276596
1507,-550,1000,0.0,1.0,0.00974368412123,1.0,0.00974368412123
1507,-550,1000,0.012,0.8766,0.00974368412123,0.8766,0.0111153138504
1507,-550,1000,0.024,0.7586,0.00974368412123,0.7586,0.0128442975497
1507,-550,1000,0.036,0.6701,0.00974368412123,0.6701,0.0145406418762
1507,-550,1000,0.048,0.5794,0.00974368412123,0.5794,0.016816852125
1507,-550,1000,0.06,0.5029,0.00974368412123,0.5029,0.0193749932814
1508,-650,1000,0.0,1.0,0.00954146133478,1.0,0.00954146133478
1508,-650,1000,0.012,0.8626,0.00954146133478,0.8626,0.011061281399
1508,-650,1000,0.024,0.761,0.00954146133478,0.761,0.0125380569445
1508,-650,1000,0.036,0.6938,0.00954146133478,0.6938,0.0137524666111
1508,-650,1000,0.048,0.6014,0.00954146133478,0.6014,0.0158654162534
1508,-650,1000,0.06,0.5138,0.00954146133478,0.5138,0.0185703801767
1509,-800,1000,0.0,1.0,0.0106689114096,1.0,0.0106689114096
1509,-800,1000,0.012,0.8759,0.0106689114096,0.8759,0.0121805130833
1509,-800,1000,0.024,0.8029,0.0106689114096,0.8029,0.0132879703695
1509,-800,1000,0.036,0.7037,0.0106689114096,0.7037,0.0151611644304
1509,-800,1000,0.048,0.6158,0.0106689114096,0.6158,0.0173252864723
1509,-800,1000,0.06,0.5698,0.0106689114096,0.5698,0.0187239582479
1510,-1100,1000,0.0,1.0,0.0116264441586,1.0,0.0116264441586
1510,-1100,1000,0.012,0.9022,0.0116264441586,0.9022,0.0128867702933
1510,-1100,1000,0.024,0.8413,0.0116264441586,0.8413,0.0138196174475
1510,-1100,1000,0.036,0.7637,0.0116264441586,0.7637,0.0152238367927
1510,-1100,1000,0.048,0.7033,0.0116264441586,0.7033,0.0165312727977
1510,-1100,1000,0.06,0.6403,0.0116264441586,0.6403,0.0181578075256
1511,-1400,1000,0.0,1.0,0.0123791745223,1.0,0.0123791745223
1511,-1400,1000,0.012,0.9248,0.0123791745223,0.9248,0.0133857855994
1511,-1400,1000,0.024,0.8635,0.0123791745223,0.8635,0.0143360446118
1511,-1400,1000,0.036,0.797,0.0123791745223,0.797,0.0155322139552
1511,-1400,1000,0.048,0.7471,0.0123791745223,0.7471,0.0165696352862
1511,-1400,1000,0.06,0.6876,0.0123791745223,0.6876,0.0180034533483
1512,-1700,1000,0.0,1.0,0.014026490699,1.0,0.014026490699
1512,-1700,1000,0.012,0.9376,0.014026490699,0.9376,0.0149599943462
1512,-1700,1000,0.024,0.8746,0.014026490699,0.8746,0.0160376065619
1512,-1700,1000,0.036,0.832,0.014026490699,0.832,0.0168587628594
1512,-1700,1000,0.048,0.7613,0.014026490699,0.7613,0.0184243934047
1512,-1700,1000,0.06,0.7266,0.014026490699,0.7266,0.0193042811712
1513,-2300,1000,0.0,1.0,0.014439058911,1.0,0.014439058911
1513,-2300,1000,0.012,0.9112,0.014439058911,0.9112,0.0158462016144
1513,-2300,1000,0.024,0.883,0.014439058911,0.883,0.0163522750974
1513,-2300,1000,0.036,0.8517,0.014439058911,0.8517,0.0169532216872
1513,-2300,1000,0.048,0.791,0.014439058911,0.791,0.0182541831998
1513,-2300,1000,0.06,0.7523,0.014439058911,0.7523,0.0191932193421
1514,-2900,1000,0.0,1.0,0.0109759522687,1.0,0.0109759522687
1514,-2900,1000,0.012,0.9486,0.0109759522687,0.9486,0.0115706855035
1514,-2900,1000,0.024,0.9516,0.0109759522687,0.9516,0.0115342079326
1514,-2900,1000,0.036,0.904,0.0109759522687,0.904,0.0121415401202
1514,-2900,1000,0.048,0.8325,0.0109759522687,0.8325,0.0131843270494
1514,-2900,1000,0.06,0.8097,0.0109759522687,0.8097,0.0135555789412
1515,-3500,1000,0.0,1.0,0.0124593782936,1.0,0.0124593782936
1515,-3500,1000,0.012,0.9556,0.0124593782936,0.9556,0.0130382778292
1515,-3500,1000,0.024,0.942,0.0124593782936,0.942,0.0132265162352
1515,-3500,1000,0.036,0.8991,0.0124593782936,0.8991,0.0138576112708
1515,-3500,1000,0.048,0.8424,0.0124593782936,0.8424,0.0147903351064
1515,-3500,1000,0.06,0.8378,0.0124593782936,0.8378,0.0148715424846
1516,100,1000,0.0,1.0,0.0114281398882,1.0,0.0114281398882
1516,100,1000,0.012,0.8113,0.0114281398882,0.8113,0.0140862071837
1516,100,1000,0.024,0.7022,0.0114281398882,0.7022,0.0162747648649
1516,100,1000,0.036,0.5995,0.0114281398882,0.5995,0.0190627854682
1516,100,1000,0.048,0.4913,0.0114281398882,0.4913,0.0232610215513
1516,100,1000,0.06,0.4145,0.0114281398882,0.4145,0.0275709044346
1517,400,1000,0.0,1.0,0.0117993836117,1.0,0.0117993836117
1517,400,1000,0.012,0.8422,0.0117993836117,0.8422,0.0140101918923
1517,400,1000,0.024,0.7407,0.0117993836117,0.7407,0.0159300440282
1517,400,1000,0.036,0.6297,0.0117993836117,0.6297,0.0187381032423
1517,400,1000,0.048,0.5379,0.0117993836117,0.5379,0.0219360171253
1517,400,1000,0.06,0.4675,0.0117993836117,0.4675,0.0252393232336
1518,700,1000,0.0,1.0,0.0140376998342,1.0,0.0140376998342
1518,700,1000,0.012,0.867,0.0140376998342,0.867,0.0161911186092
1518,700,1000,0.024,0.7747,0.0140376998342,0.7747,0.0181201753378
1518,700,1000,0.036,0.7019,0.0140376998342,0.7019,0.0199995723524
1518,700,1000,0.048,0.6113,0.0140376998342,0.6113,0.0229636836809
1518,700,1000,0.06,0.5501,0.0140376998342,0.5501,0.0255184508892
1519,1300,1000,0.0,1.0,0.015241315276,1.0,0.015241315276
1519,1300,1000,0.012,0.9135,0.015241315276,0.9135,0.0166845268484
1519,1300,1000,0.024,0.8586,0.015241315276,0.8586,0.0177513571815
1519,1300,1000,0.036,0.7981,0.015241315276,0.7981,0.0190969994688
1519,1300,1000,0.048,0.7246,0.015241315276,0.7246,0.0210341088546
1519,1300,1000,0.06,0.6826,0.015241315276,0.6826,0.0223283259245
1520,1900,1000,0.0,1.0,0.0128617816779,1.0,0.0128617816779
1520,1900,1000,0.012,0.917,0.0128617816779,0.917,0.0140259342179
1520,1900,1000,0.024,0.8802,0.0128617816779,0.8802,0.0146123400112
1520,1900,1000,0.036,0.8457,0.0128617816779,0.8457,0.0152084446942
1520,1900,1000,0.048,0.781,0.0128617816779,0.781,0.0164683504198
1520,1900,1000,0.06,0.7588,0.0128617816779,0.7588,0.0169501603556
1521,2500,1000,0.0,1.0,0.0102490042308,1.0,0.0102490042308
1521,2500,1000,0.012,0.9478,0.0102490042308,0.9478,0.0108134672197
1521,2500,1000,0.024,0.9173,0.0102490042308,0.9173,0.0111730123524
1521,2500,1000,0.036,0.8733,0.0102490042308,0.8733,0.0117359489646
1521,2500,1000,0.048,0.8139,0.0102490042308,0.8139,0.0125924612739
1521,2500,1000,0.06,0.7842,0.0102490042308,0.7842,0.0130693754537
1522,3000,1000,0.0,1.0,0.010653591111,1.0,0.010653591111
1522,3000,1000,0.012,0.9406,0.010653591111,0.9406,0.011326377962
1522,3000,1000,0.024,0.9174,0.010653591111,0.9174,0.0116128091465
1522,3000,1000,0.036,0.8731,0.010653591111,0.8731,0.0122020285317
1522,3000,1000,0.048,0.8353,0.010653591111,0.8353,0.0127542093991
1522,3000,1000,0.06,0.8182,0.010653591111,0.8182,0.013020766452
1523,3500,1000,0.0,1.0,0.01018885553,1.0,0.01018885553
1523,3500,1000,0.012,0.9445,0.01018885553,0.9445,0.0107875654103
1523,3500,1000,0.024,0.923,0.01018885553,0.923,0.0110388467281
1523,3500,1000,0.036,0.8845,0.01018885553,0.8845,0.0115193392086
1523,3500,1000,0.048,0.8417,0.01018885553,0.8417,0.0121050915172
