offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
-2.749748743718592777e+03,1.500000000000000000e+02,-3.709957140858659841e+01,-3.709957140858659841e+01,-5.202546334430716342e+03,-5.202546334430716342e+03,-1.930242586992602982e+00,-5.174452609734395992e+03,-3.354291697373901115e+01,-3.354291697373901115e+01,-1.929474052521842564e+00
-2.781909547738692709e+03,1.500000000000000000e+02,-3.710079160300529111e+01,-3.710079160300529111e+01,-5.202546891490866074e+03,-5.202546891490866074e+03,-1.928048385466302195e+00,-5.174451249426787399e+03,-3.354399794552182357e+01,-3.354399794552182357e+01,-1.927312108953895153e+00
-2.814070351758793095e+03,1.500000000000000000e+02,-3.710197087306960384e+01,-3.710197087306960384e+01,-5.202547432229348487e+03,-5.202547432229348487e+03,-1.925929284119763274e+00,-5.174449928511054168e+03,-3.354504219419141009e+01,-3.354504219419141009e+01,-1.925223611616477593e+00
-2.846231155778894390e+03,1.500000000000000000e+02,-3.710311102857076548e+01,-3.710311102857076548e+01,-5.202547957278811737e+03,-5.202547957278811737e+03,-1.923881896439348260e+00,-5.174448645488789225e+03,-3.354605136301506718e+01,-3.354605136301506718e+01,-1.923205273969826878e+00
-2.878391959798994776e+03,1.500000000000000000e+02,-3.710421378034334339e+01,-3.710421378034334339e+01,-5.202548467241505932e+03,-5.202548467241505932e+03,-1.921903024477282118e+00,-5.174447398931809403e+03,-3.354702700444750008e+01,-3.354702700444750008e+01,-1.921253991105212222e+00
-2.910552763819095162e+03,1.500000000000000000e+02,-3.710528074665126042e+01,-3.710528074665126042e+01,-5.202548962691011184e+03,-5.202548962691011184e+03,-1.919989646422595397e+00,-5.174446187478247339e+03,-3.354797058607960025e+01,-3.354797058607960025e+01,-1.919366827841905376e+00
-2.942713567839195093e+03,1.500000000000000000e+02,-3.710631345913679979e+01,-3.710631345913679979e+01,-5.202549444173853772e+03,-5.202549444173853772e+03,-1.918138905088853763e+00,-5.174445009828923503e+03,-3.354888349613793253e+01,-3.354888349613793253e+01,-1.917541007723533752e+00
-2.974874371859295934e+03,1.500000000000000000e+02,-3.710731336837989147e+01,-3.710731336837989147e+01,-5.202549912211025003e+03,-5.202549912211025003e+03,-1.916348097285547336e+00,-5.174443864743904669e+03,-3.354976704858427183e+01,-3.354976704858427183e+01,-1.915773902837145659e+00
-3.007035175879397229e+03,1.500000000000000000e+02,-3.710828184893307480e+01,-3.710828184893307480e+01,-5.202550367299416394e+03,-5.202550367299416394e+03,-1.914614663972268760e+00,-5.174442751039340692e+03,-3.355062248780905065e+01,-3.355062248780905065e+01,-1.914063024385395106e+00
-3.039195979899496706e+03,1.500000000000000000e+02,-3.710922020409816469e+01,-3.710922020409816469e+01,-5.202550809913122976e+03,-5.202550809913122976e+03,-1.912936181144816672e+00,-5.174441667584435891e+03,-3.355145099302353628e+01,-3.355145099302353628e+01,-1.912406013949020211e+00
-3.071356783919597547e+03,1.500000000000000000e+02,-3.711012967029182619e+01,-3.711012967029182619e+01,-5.202551240504706584e+03,-5.202551240504706584e+03,-1.911310351380029804e+00,-5.174440613298623248e+03,-3.355225368230912864e+01,-3.355225368230912864e+01,-1.910800635382343460e+00
-3.103517587939697933e+03,1.500000000000000000e+02,-3.711101142114057438e+01,-3.711101142114057438e+01,-5.202551659506387296e+03,-5.202551659506387296e+03,-1.909734995994789575e+00,-5.174439587148968712e+03,-3.355303161635424658e+01,-3.355303161635424658e+01,-1.909244767290104505e+00
-3.135678391959798319e+03,1.500000000000000000e+02,-3.711186657125495003e+01,-3.711186657125495003e+01,-5.202552067331053877e+03,-5.202552067331053877e+03,-1.908208047759947679e+00,-5.174438588147629162e+03,-3.355378580198157579e+01,-3.355378580198157579e+01,-1.907736396038303361e+00
-3.167839195979899159e+03,1.500000000000000000e+02,-3.711269617977359303e+01,-3.711269617977359303e+01,-5.202552464373384282e+03,-5.202552464373384282e+03,-1.906727544133063779e+00,-5.174437615349563202e+03,-3.355451719537086319e+01,-3.355451719537086319e+01,-1.906273609256527335e+00
-3.200000000000000000e+03,1.500000000000000000e+02,-3.711350125362014296e+01,-3.711350125362014296e+01,-5.202552851010733320e+03,-5.202552851010733320e+03,-1.905291620979709499e+00,-5.174436667850306549e+03,-3.355522670510436001e+01,-3.355522670510436001e+01,-1.904854589792278841e+00
3.200000000000000000e+03,2.499999999999999716e+02,-3.703853405061090598e+01,-3.703853405061090598e+01,-5.202464360263584240e+03,-5.202464360263584240e+03,-2.030140699707986052e+00,-5.174638734671896600e+03,-3.349380307346552854e+01,-3.349380307346552854e+01,-2.027701853067947813e+00
3.167839195979899614e+03,2.499999999999999716e+02,-3.703618979248085452e+01,-3.703618979248085452e+01,-5.202461722834984357e+03,-5.202461722834984357e+03,-2.034144911914131271e+00,-5.174644693833129168e+03,-3.349185150586026793e+01,-3.349185150586026793e+01,-2.031604988278750579e+00
3.135678391959799683e+03,2.499999999999999716e+02,-3.703377338823429454e+01,-3.703377338823429454e+01,-5.202458990043875019e+03,-5.202458990043875019e+03,-2.038274054953446601e+00,-5.174650863080827548e+03,-3.348984010844105796e+01,-3.348984010844105796e+01,-2.035627783117707867e+00
3.103517587939698387e+03,2.499999999999999716e+02,-3.703128185897094227e+01,-3.703128185897094227e+01,-5.202456157259639440e+03,-5.202456157259639440e+03,-2.042533390156537010e+00,-5.174657252372609037e+03,-3.348776641577978808e+01,-3.348776641577978808e+01,-2.039775168439459829e+00
3.071356783919598456e+03,2.499999999999999716e+02,-3.702871207108910312e+01,-3.702871207108910312e+01,-5.202453219568768873e+03,-5.202453219568768873e+03,-2.046928459042665516e+00,-5.174663872261246070e+03,-3.348562783442775981e+01,-3.348562783442775981e+01,-2.044052331143515921e+00
3.039195979899497615e+03,2.499999999999999716e+02,-3.702606072658818448e+01,-3.702606072658818448e+01,-5.202450171753849645e+03,-5.202450171753849645e+03,-2.051465101426417803e+00,-5.174670733937704426e+03,-3.348342163487268408e+01,-3.348342163487268408e+01,-2.048464730258047872e+00
3.007035175879397229e+03,2.499999999999999716e+02,-3.702332435261814680e+01,-3.702332435261814680e+01,-5.202447008271001323e+03,-5.202447008271001323e+03,-2.056149474868206095e+00,-5.174677849277883979e+03,-3.348114494289438881e+01,-3.348114494289438881e+01,-2.053018114213470469e+00
2.974874371859296389e+03,2.499999999999999716e+02,-3.702049929032727960e+01,-3.702049929032727960e+01,-5.202443723225136637e+03,-5.202443723225136637e+03,-2.060988075657610885e+00,-5.174685230893398511e+03,-3.347879473029706787e+01,-3.347879473029706787e+01,-2.057718539404235880e+00
2.942713567839196003e+03,2.499999999999999716e+02,-3.701758168283231498e+01,-3.701758168283231498e+01,-5.202440310343075907e+03,-5.202440310343075907e+03,-2.065987761397970246e+00,-5.174692892186796598e+03,-3.347636780492575781e+01,-3.347636780492575781e+01,-2.062572390151697910e+00
2.910552763819095617e+03,2.499999999999999716e+02,-3.701456746221538197e+01,-3.701456746221538197e+01,-5.202436762944304974e+03,-5.202436762944304974e+03,-2.071155775370447483e+00,-5.174700847411602808e+03,-3.347386079990428698e+01,-3.347386079990428698e+01,-2.067586400188991202e+00
2.878391959798995231e+03,2.499999999999999716e+02,-3.701145233562328940e+01,-3.701145233562328940e+01,-5.202433073909043742e+03,-5.202433073909043742e+03,-2.076499772847745895e+00,-5.174709111737817693e+03,-3.347127016209833528e+01,-3.347127016209833528e+01,-2.072767675801903575e+00
2.846231155778894390e+03,2.499999999999999716e+02,-3.700823177027541533e+01,-3.700823177027541533e+01,-5.202429235643341599e+03,-5.202429235643341599e+03,-2.082027849492705140e+00,-5.174717701323283109e+03,-3.346859213961306523e+01,-3.346859213961306523e+01,-2.078123720772745653e+00
2.814070351758794004e+03,2.499999999999999716e+02,-3.700490097718375182e+01,-3.700490097718375182e+01,-5.202425240040958670e+03,-5.202425240040958670e+03,-2.087748572084443310e+00,-5.174726633391625001e+03,-3.346582276835579250e+01,-3.346582276835579250e+01,-2.083662463289178035e+00
2.781909547738694073e+03,2.499999999999999716e+02,-3.700145489375609031e+01,-3.700145489375609031e+01,-5.202421078441651844e+03,-5.202421078441651844e+03,-2.093671011749594690e+00,-5.174735926317455778e+03,-3.346295785750248797e+01,-3.346295785750248797e+01,-2.089392284996324012e+00
2.749748743718592777e+03,2.499999999999999716e+02,-3.699788816481759568e+01,-3.699788816481759568e+01,-5.202416741585406271e+03,-5.202416741585406271e+03,-2.099804779963744039e+00,-5.174745599719574784e+03,-3.345999297380558346e+01,-3.345999297380558346e+01,-2.095322052388858491e+00
2.717587939698492846e+03,2.499999999999999716e+02,-3.699419512228087115e+01,-3.699419512228087115e+01,-5.202412219562404061e+03,-5.202412219562404061e+03,-2.106160067557500071e+00,-5.174755674563063621e+03,-3.345692342461848057e+01,-3.345692342461848057e+01,-2.101461150760720376e+00
2.685427135678392006e+03,2.499999999999999716e+02,-3.699036976299066737e+01,-3.699036976299066737e+01,-5.202407501757839782e+03,-5.202407501757839782e+03,-2.112747687060776425e+00,-5.174766173271281332e+03,-3.345374423952489451e+01,-3.345374423952489451e+01,-2.107819520951816461e+00
2.653266331658291165e+03,2.499999999999999716e+02,-3.698640572481872368e+01,-3.698640572481872368e+01,-5.202402576791451793e+03,-5.202402576791451793e+03,-2.119579118641843340e+00,-5.174777119848813527e+03,-3.345045015042114755e+01,-3.345045015042114755e+01,-2.114407699158391107e+00
2.621105527638191234e+03,2.499999999999999716e+02,-3.698229626075499255e+01,-3.698229626075499255e+01,-5.202397432450882661e+03,-5.202397432450882661e+03,-2.126666560096440062e+00,-5.174788540016646948e+03,-3.344703556994954852e+01,-3.344703556994954852e+01,-2.121236860100404797e+00
2.588944723618090393e+03,2.499999999999999716e+02,-3.697803421071103003e+01,-3.697803421071103003e+01,-5.202392055618216546e+03,-5.202392055618216546e+03,-2.134022981166690425e+00,-5.174800461360968256e+03,-3.344349456806287435e+01,-3.344349456806287435e+01,-2.128318863873379208e+00
2.556783919597990007e+03,2.499999999999999716e+02,-3.697361197108466513e+01,-3.697361197108466513e+01,-5.202386432188951403e+03,-5.202386432188951403e+03,-2.141662182751194354e+00,-5.174812913497181398e+03,-3.343982084657750420e+01,-3.343982084657750420e+01,-2.135666306846582430e+00
2.524623115577889621e+03,2.499999999999999716e+02,-3.696902146143111167e+01,-3.696902146143111167e+01,-5.202380546982420128e+03,-5.202380546982420128e+03,-2.149598861396826432e+00,-5.174825928250892503e+03,-3.343600771149522188e+01,-3.343600771149522188e+01,-2.143292577009962230e+00
2.492462311557788780e+03,2.499999999999999716e+02,-3.696425408843833793e+01,-3.696425408843833793e+01,-5.202374383642712928e+03,-5.202374383642712928e+03,-2.157848679709588602e+00,-5.174839539857966884e+03,-3.343204804289007370e+01,-3.343204804289007370e+01,-2.151211914220331423e+00
2.460301507537688394e+03,2.499999999999999716e+02,-3.695930070655140298e+01,-3.695930070655140298e+01,-5.202367924528873118e+03,-5.202367924528873118e+03,-2.166428343227167375e+00,-5.174853785185911875e+03,-3.342793426207833818e+01,-3.342793426207833818e+01,-2.159439475843718537e+00
2.428140703517588008e+03,2.499999999999999716e+02,-3.695415157508932680e+01,-3.695415157508932680e+01,-5.202361150593023922e+03,-5.202361150593023922e+03,-2.175355684489314267e+00,-5.174868703979261227e+03,-3.342365829582331571e+01,-3.342365829582331571e+01,-2.167991408354000615e+00
2.395979899497487622e+03,2.499999999999999716e+02,-3.694879631147205146e+01,-3.694879631147205146e+01,-5.202354041245062035e+03,-5.202354041245062035e+03,-2.184649755055346976e+00,-5.174884339131889647e+03,-3.341921153724615579e+01,-3.341921153724615579e+01,-2.176884925509515956e+00
2.363819095477387236e+03,2.499999999999999716e+02,-3.694322384007614346e+01,-3.694322384007614346e+01,-5.202346574201872500e+03,-5.202346574201872500e+03,-2.194330926302983542e+00,-5.174900736989809047e+03,-3.341458480309756851e+01,-3.341458480309756851e+01,-2.186138393805239222e+00
2.331658291457286396e+03,2.499999999999999716e+02,-3.693742233638721473e+01,-3.693742233638721473e+01,-5.202338725319490550e+03,-5.202338725319490550e+03,-2.204421000034018974e+00,-5.174917947688220920e+03,-3.340976828700877377e+01,-3.340976828700877377e+01,-2.195771425981106084e+00
2.299497487437186010e+03,2.499999999999999716e+02,-3.693137916573734003e+01,-3.693137916573734003e+01,-5.202330468405605643e+03,-5.202330468405605643e+03,-2.214943329914775383e+00,-5.174936025527397760e+03,-3.340475150826887329e+01,-3.340475150826887329e+01,-2.205804983462848590e+00
2.267336683417085624e+03,2.499999999999999716e+02,-3.692508081627894967e+01,-3.692508081627894967e+01,-5.202321775009932026e+03,-5.202321775009932026e+03,-2.225922954978976520e+00,-5.174955029392610413e+03,-3.339952325564127023e+01,-3.339952325564127023e+01,-2.216261488719015293e+00
2.235175879396984783e+03,2.499999999999999716e+02,-3.691851282536890722e+01,-3.691851282536890722e+01,-5.202312614189389933e+03,-5.202312614189389933e+03,-2.237386746587453956e+00,-5.174975023223877542e+03,-3.339407152567855519e+01,-3.339407152567855519e+01,-2.227164948641838116e+00
2.203015075376884397e+03,2.499999999999999716e+02,-3.691165969871599373e+01,-3.691165969871599373e+01,-5.202302952244794142e+03,-5.202302952244794142e+03,-2.249363570369115717e+00,-5.174996076542593073e+03,-3.338838345490012216e+01,-3.338838345490012216e+01,-2.238541090199310801e+00
2.170854271356784011e+03,2.499999999999999716e+02,-3.690450482143569388e+01,-3.690450482143569388e+01,-5.202292752424727951e+03,-5.202292752424727951e+03,-2.261884464884770907e+00,-5.175018265042787789e+03,-3.338244524511628697e+01,-3.338244524511628697e+01,-2.250417509766232893e+00
2.138693467336683625e+03,2.499999999999999716e+02,-3.689703036007449555e+01,-3.689703036007449555e+01,-5.202281974592271581e+03,-5.202281974592271581e+03,-2.274982838979535682e+00,-5.175041671256342852e+03,-3.337624208113675195e+01,-3.337624208113675195e+01,-2.262823837725751019e+00
2.106532663316583239e+03,2.499999999999999716e+02,-3.688921715462356588e+01,-3.688921715462356588e+01,-5.202270574848993419e+03,-5.202270574848993419e+03,-2.288694690093680872e+00,-5.175066385302687195e+03,-3.336975803992845613e+01,-3.336975803992845613e+01,-2.275791920142350655e+00
2.074371859296482398e+03,2.499999999999999716e+02,-3.688104459922169553e+01,-3.688104459922169553e+01,-5.202258505110036822e+03,-5.202258505110036822e+03,-2.303058845984498504e+00,-5.175092505735509803e+03,-3.336297599022373106e+01,-3.336297599022373106e+01,-2.289356019549360077e+00
2.042211055276382012e+03,2.499999999999999716e+02,-3.687249051029266411e+01,-3.687249051029266411e+01,-5.202245712622887368e+03,-5.202245712622887368e+03,-2.318117232778976522e+00,-5.175120140500866910e+03,-3.335587748141460906e+01,-3.335587748141460906e+01,-2.303553037170572804e+00
2.010050251256281626e+03,2.499999999999999716e+02,-3.686353098048675747e+01,-3.686353098048675747e+01,-5.202232139421379543e+03,-5.202232139421379543e+03,-2.333915172610221411e+00,-5.175149408023664364e+03,-3.334844262039314344e+01,-3.334844262039314344e+01,-2.318422759215420736e+00
1.977889447236181013e+03,2.499999999999999716e+02,-3.685414021677661367e+01,-3.685414021677661367e+01,-5.202217721704805626e+03,-5.202217721704805626e+03,-2.350501714507930995e+00,-5.175180438442342165e+03,-3.334064993487095308e+01,-3.334064993487095308e+01,-2.334008130258161451e+00
1.945728643216080400e+03,2.499999999999999716e+02,-3.684429036065648688e+01,-3.684429036065648688e+01,-5.202202389130407028e+03,-5.202202389130407028e+03,-2.367930002776859055e+00,-5.175213375015096062e+03,-3.333247622143176159e+01,-3.333247622143176159e+01,-2.350355557134288897e+00
1.913567839195980014e+03,2.499999999999999716e+02,-3.683395128818551711e+01,-3.683395128818551711e+01,-5.202186064005419212e+03,-5.202186064005419212e+03,-2.386257687716045961e+00,-5.175248375725081132e+03,-3.332389637635583313e+01,-3.332389637635583313e+01,-2.367515247286603230e+00
1.881407035175879855e+03,2.499999999999999716e+02,-3.682309038723792582e+01,-3.682309038723792582e+01,-5.202168660362134688e+03,-5.202168660362134688e+03,-2.405547384106543340e+00,-5.175285615117145426e+03,-3.331488320696757910e+01,-3.331488320696757910e+01,-2.385541586064917841e+00
1.849246231155779242e+03,2.499999999999999716e+02,-3.681167230904134158e+01,-3.681167230904134158e+01,-5.202150082896781896e+03,-5.202150082896781896e+03,-2.425867183831584839e+00,-5.175325286404527105e+03,-3.330540722092473516e+01,-3.330540722092473516e+01,-2.404493558153772970e+00
1.817085427135678628e+03,2.499999999999999716e+02,-3.679965869052625749e+01,-3.679965869052625749e+01,-5.202130225748953308e+03,-5.202130225748953308e+03,-2.447291229818501446e+00,-5.175367603891233557e+03,-3.329543639045914460e+01,-3.329543639045914460e+01,-2.424435219081002568e+00
1.784924623115577788e+03,2.499999999999999716e+02,-3.678700784350303365e+01,-3.678700784350303365e+01,-5.202108971094396111e+03,-5.202108971094396111e+03,-2.469900359585023963e+00,-5.175412805764605764e+03,-3.328493588816400006e+01,-3.328493588816400006e+01,-2.445436223674092968e+00
1.752763819095477629e+03,2.499999999999999716e+02,-3.677367440622924732e+01,-3.677367440622924732e+01,-5.202086187518212682e+03,-5.202086187518212682e+03,-2.493782827934416080e+00,-5.175461157323173211e+03,-3.327386779030143771e+01,-3.327386779030143771e+01,-2.467572419395467787e+00
1.720603015075377016e+03,2.499999999999999716e+02,-3.675960895194702971e+01,-3.675960895194702971e+01,-5.202061728129268886e+03,-5.202061728129268886e+03,-2.519035119767293995e+00,-5.175512954717799403e+03,-3.326219074312734847e+01,-3.326219074312734847e+01,-2.490926513745844062e+00
1.688442211055276402e+03,2.499999999999999716e+02,-3.674475754837351360e+01,-3.674475754837351360e+01,-2.545762865680674558e+00,-5.202035428368795692e+03,-5.202035428368795692e+03,-5.175568529300002410e+03,-3.324985958680031217e+01,-3.324985958680031217e+01,-2.515588826398300171e+00
1.656281407035176017e+03,2.499999999999999716e+02,-3.672906126110137848e+01,-3.672906126110137848e+01,-2.574081874996553498e+00,-5.202007103456137884e+03,-5.202007103456137884e+03,-5.175628252690520640e+03,-3.323682493076557876e+01,-3.323682493076557876e+01,-2.541658138467956629e+00
1.624120603015075631e+03,2.499999999999999716e+02,-3.671245559257204150e+01,-3.671245559257204150e+01,-2.604119303169735833e+00,-5.201976545403338605e+03,-5.201976545403338605e+03,-5.175692542705003689e+03,-3.322303267331068355e+01,-3.322303267331068355e+01,-2.569242653379994579e+00
1.591959798994975017e+03,2.499999999999999716e+02,-3.669486984702325572e+01,-3.669486984702325572e+01,-2.636014973267373218e+00,-5.201943519514908985e+03,-5.201943519514908985e+03,-5.175761870302864736e+03,-3.320842345687742636e+01,-3.320842345687742636e+01,-2.598461086246017349e+00
1.559798994974874404e+03,2.499999999999999716e+02,-3.667622641020489027e+01,-3.667622641020489027e+01,-2.669922874385938893e+00,-5.201907760271937150e+03,-5.201907760271937150e+03,-5.175836767761341434e+03,-3.319293204922223595e+01,-3.319293204922223595e+01,-2.629443901554702645e+00
1.527638190954774018e+03,2.499999999999999716e+02,-3.665643993060751882e+01,-3.665643993060751882e+01,-2.706012863694505999e+00,-5.201868966476780770e+03,-5.201868966476780770e+03,-5.175917838321533054e+03,-3.317648663877525905e+01,-3.317648663877525905e+01,-2.662334722449244406e+00
1.495477386934673405e+03,2.499999999999999716e+02,-3.663541638678566414e+01,-3.663541638678566414e+01,-2.744472603229875851e+00,-5.201826795507406132e+03,-5.201826795507406132e+03,-5.176005767608385213e+03,-3.315900803050135437e+01,-3.315900803050135437e+01,-2.697291938997558702e+00
1.463316582914572791e+03,2.499999999999999716e+02,-3.661305202240646395e+01,-3.661305202240646395e+01,-2.785509767941503956e+00,-5.201780856495857734e+03,-5.201780856495857734e+03,-5.176101337195522319e+03,-3.314040872609029975e+01,-3.314040872609029975e+01,-2.734490547818876127e+00
1.431155778894472178e+03,2.499999999999999716e+02,-3.658923212750460152e+01,-3.658923212750460152e+01,-2.829354567810553167e+00,-5.201730702202765315e+03,-5.201730702202765315e+03,-5.176205440771631402e+03,-3.312059186930628130e+01,-3.312059186930628130e+01,-2.774124261387538315e+00
1.398994974874372019e+03,2.499999999999999716e+02,-3.656382964032468408e+01,-3.656382964032468408e+01,-2.876262634478516933e+00,-5.201675819306493395e+03,-5.201675819306493395e+03,-5.176319103471868402e+03,-3.309945003374150474e+01,-3.309945003374150474e+01,-2.816407932516635348e+00
1.366834170854271633e+03,2.499999999999999716e+02,-3.653670353940833593e+01,-3.653670353940833593e+01,-2.926518331953888552e+00,-5.201615616758896067e+03,-5.201615616758896067e+03,-5.176443505071439176e+03,-3.307686382590009089e+01,-3.307686382590009089e+01,-2.861580348203125901e+00
1.334673366834171020e+03,2.499999999999999716e+02,-3.650769698960993992e+01,-3.650769698960993992e+01,-2.980438561987235779e+00,-5.201549411777044043e+03,-5.201549411777044043e+03,-5.176580007904710328e+03,-3.305270027122946885e+01,-3.305270027122946885e+01,-2.909907457541173414e+00
1.302512562814070407e+03,2.499999999999999716e+02,-3.647663519889101735e+01,-3.647663519889101735e+01,-3.038377148061671473e+00,-5.201476412936819543e+03,-5.201476412936819543e+03,-5.176730190580520684e+03,-3.302681094439822118e+01,-3.302681094439822118e+01,-2.961686111204346439e+00
1.270351758793970021e+03,2.499999999999999716e+02,-3.644332293386946731e+01,-3.644332293386946731e+01,-3.100729898194560796e+00,-5.201395699706499727e+03,-5.201395699706499727e+03,-5.176895888821068183e+03,-3.299902979719490759e+01,-3.299902979719490759e+01,-3.017248405608595085e+00
1.238190954773869635e+03,2.499999999999999716e+02,-3.640754163183942183e+01,-3.640754163183942183e+01,-3.167940466635849273e+00,-5.201306197600892119e+03,-5.201306197600892119e+03,-5.177079245067890042e+03,-3.296917062802344844e+01,-3.296917062802344844e+01,-3.076966743955351635e+00
1.206030150753769021e+03,2.499999999999999716e+02,-3.636904603396203584e+01,-3.636904603396203584e+01,-3.240507158965290291e+00,-5.201206647944965880e+03,-5.201206647944965880e+03,-5.177282768883164863e+03,-3.293702412510879185e+01,-3.293702412510879185e+01,-3.141259749783325894e+00
1.173869346733668408e+03,2.499999999999999716e+02,-3.632756024867762790e+01,-3.632756024867762790e+01,-3.318990855257983874e+00,-5.201095571006640967e+03,-5.201095571006640967e+03,-5.177509410634108463e+03,-3.290235440125843525e+01,-3.290235440125843525e+01,-3.210599197484721223e+00
1.141708542713568022e+03,2.499999999999999716e+02,-3.628277313482624322e+01,-3.628277313482624322e+01,-3.404024263362817937e+00,-5.200971220993069437e+03,-5.200971220993069437e+03,-5.177762651480842578e+03,-3.286489492008922753e+01,-3.286489492008922753e+01,-3.285518159820523643e+00
1.109547738693467636e+03,2.499999999999999716e+02,-3.623433287014404414e+01,-3.623433287014404414e+01,-3.496322760915068439e+00,-5.200831531112839002e+03,-5.200831531112839002e+03,-5.178046613273124422e+03,-3.282434369174586664e+01,-3.282434369174586664e+01,-3.366620616508427588e+00
1.077386934673367250e+03,2.499999999999999716e+02,-3.618184054089169877e+01,-3.618184054089169877e+01,-3.596697142888643395e+00,-5.200674046617028580e+03,-5.200674046617028580e+03,-5.178366192541263445e+03,-3.278035758869805250e+01,-3.278035758869805250e+01,-3.454592822603886670e+00
1.045226130653266409e+03,2.499999999999999716e+02,-3.612484255180720538e+01,-3.612484255180720538e+01,-3.706068664473697538e+00,-5.200495843510752820e+03,-5.200495843510752820e+03,-5.178727223210406009e+03,-3.273254559830922972e+01,-3.273254559830922972e+01,-3.550216803381974096e+00
1.013065326633166023e+03,2.499999999999999716e+02,-3.606282160940895665e+01,-3.606282160940895665e+01,-3.825486860791940114e+00,-5.200293430606649054e+03,-5.200293430606649054e+03,-5.179136672707096295e+03,-3.268046078640759333e+01,-3.268046078640759333e+01,-3.654386427185456476e+00
9.809045226130656374e+02,2.499999999999999716e+02,-3.599518597494306960e+01,-3.599518597494306960e+01,-3.956150740450462333e+00,-5.200062633034256578e+03,-5.200062633034256578e+03,-5.179602875241148467e+03,-3.262359069321894367e+01,-3.262359069321894367e+01,-3.768126613563780314e+00
9.487437185929647967e+02,2.499999999999999716e+02,-3.592125661178943119e+01,-3.592125661178943119e+01,-4.099434095421218061e+00,-5.199798456713160704e+03,-5.199798456713160704e+03,-5.180135803254674101e+03,-3.256134581680476003e+01,-3.256134581680476003e+01,-3.892616366390071914e+00
9.165829145728644107e+02,2.499999999999999716e+02,-3.584025176351451591e+01,-3.584025176351451591e+01,-4.256915852849352255e+00,-5.199494936540853814e+03,-5.199494936540853814e+03,-5.180747371538410334e+03,-3.249304575638802817e+01,-3.249304575638802817e+01,-4.029216487223911791e+00
8.844221105527641384e+02,2.499999999999999716e+02,-3.575126838795711137e+01,-3.575126838795711137e+01,-4.430416624400598913e+00,-5.199144977743206255e+03,-5.199144977743206255e+03,-5.181451755113277613e+03,-3.241790248441441236e+01,-3.241790248441441236e+01,-4.179503031171491578e+00
8.522613065326636388e+02,2.499999999999999716e+02,-3.565325973505912316e+01,-3.565325973505912316e+01,-4.622042896404180645e+00,-5.198740212780387083e+03,-5.198740212780387083e+03,-5.182265676072700444e+03,-3.233500008715282092e+01,-3.233500008715282092e+01,-4.345307825693930148e+00
8.201005025125632528e+02,2.499999999999999716e+02,-3.554500818558258857e+01,-3.554500818558258857e+01,-4.834240661427552155e+00,-5.198270920082929479e+03,-5.198270920082929479e+03,-5.183208566801550660e+03,-3.224327015326116452e+01,-3.224327015326116452e+01,-4.528767693477625755e+00
7.879396984924624121e+02,2.499999999999999716e+02,-3.542509225833305209e+01,-3.542509225833305209e+01,-5.069860731404056686e+00,-5.197726093129460423e+03,-5.197726093129460423e+03,-5.184302432493014749e+03,-3.214146179210229093e+01,-3.214146179210229093e+01,-4.732384415794049559e+00
7.557788944723620261e+02,2.499999999999999716e+02,-3.529184643936366683e+01,-3.529184643936366683e+01,-5.332238504706412918e+00,-5.197093819519101089e+03,-5.197093819519101089e+03,-5.185571093578374530e+03,-3.202810502294209982e+01,-3.202810502294209982e+01,-4.959097954115990525e+00
7.236180904522615265e+02,2.499999999999999716e+02,-3.514331218457459727e+01,-3.514331218457459727e+01,-5.625291589031404804e+00,-5.196362241473919312e+03,-5.196362241473919312e+03,-5.187038265093985501e+03,-3.190146598884837204e+01,-3.190146598884837204e+01,-5.212376022302013467e+00
6.914572864321607994e+02,2.499999999999999716e+02,-3.497717810097242364e+01,-3.497717810097242364e+01,-5.953639398509293912e+00,-5.195521525185242353e+03,-5.195521525185242353e+03,-5.188723618029050158e+03,-3.175949211744517697e+01,-3.175949211744517697e+01,-5.496323765109769610e+00
6.592964824120602998e+02,2.499999999999999716e+02,-5.194567434186748869e+03,-5.194567434186748869e+03,-5.190635632142403665e+03,-3.479070693917424251e+01,-3.479070693917424251e+01,-6.322749605752012947e+00,-3.159974498926840170e+01,-3.159974498926840170e+01,-5.815818021462067833e+00
6.271356783919600275e+02,2.499999999999999716e+02,-3.458064667811515847e+01,-3.458064667811515847e+01,-6.739117035064699834e+00,-5.193507150157247452e+03,-5.193507150157247452e+03,-5.192759953294196748e+03,-3.141931832431157545e+01,-3.141931832431157545e+01,-6.176671351376105790e+00
5.949748743718596415e+02,2.499999999999999716e+02,-3.434312275677064008e+01,-3.434312275677064008e+01,-7.210481011886665570e+00,-5.192367581505529415e+03,-5.192367581505529415e+03,-5.195042774463507158e+03,-3.121473824908991901e+01,-3.121473824908991901e+01,-6.585831501820691436e+00
5.628140703517592556e+02,2.499999999999999716e+02,-3.407350861980393120e+01,-3.407350861980393120e+01,-7.746086897294618190e+00,-5.191204962441615862e+03,-5.191204962441615862e+03,-5.197371634979876035e+03,-3.098184304626545327e+01,-3.098184304626545327e+01,-7.051621907467922945e+00
