Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1448,-500,200,5.13118350773,0.373115734369,2.54740737561
1472,-400,400,12.0476314208,0.304417962674,1.20388297237
1473,-450,400,10.7640915668,0.296027783879,0.925902152392
1470,-150,400,18.7816939002,0.353327283261,1.19111124089
1471,-300,400,14.0929289032,0.469363211065,2.33240185791
1476,-540,400,9.35901778743,0.242940915942,0.944848646283
1477,-560,400,8.86437052627,0.433307194052,3.15693346682
1474,-500,400,10.1374470018,0.471281923612,4.58024052055
1475,-520,400,9.49487335543,0.389626656104,2.08779380487
1478,-580,400,8.80080265262,0.300895362676,0.997513621956
1479,-600,400,8.14493320277,0.319917068025,1.70955854864
