Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,-900,200,0.01,0.9421,0.00909817566912,0.9421,0.00965733538809
1462,-900,200,0.02,0.9128,0.00909817566912,0.9128,0.00996732654374
1462,-900,200,0.03,0.8848,0.00909817566912,0.8848,0.0102827482698
1462,-900,200,0.04,0.8442,0.00909817566912,0.8442,0.0107772751352
1462,-900,200,0.05,0.8248,0.00909817566912,0.8248,0.0110307658452
1463,-1000,200,0.0,1.0,0.00713307913303,1.0,0.00713307913303
1463,-1000,200,0.01,0.9412,0.00713307913303,0.9412,0.00757870711116
1463,-1000,200,0.02,0.9285,0.00713307913303,0.9285,0.0076823684793
1463,-1000,200,0.03,0.9056,0.00713307913303,0.9056,0.00787663331827
1463,-1000,200,0.04,0.8555,0.00713307913303,0.8555,0.00833790664293
1463,-1000,200,0.05,0.8374,0.00713307913303,0.8374,0.0085181265023
1464,-1100,200,0.0,1.0,0.0102278408445,1.0,0.0102278408445
1464,-1100,200,0.01,0.9461,0.0102278408445,0.9461,0.0108105283211
1464,-1100,200,0.02,0.9309,0.0102278408445,0.9309,0.0109870457026
1464,-1100,200,0.03,0.9016,0.0102278408445,0.9016,0.0113441003156
1464,-1100,200,0.04,0.8617,0.0102278408445,0.8617,0.0118693754724
1464,-1100,200,0.05,0.8443,0.0102278408445,0.8443,0.0121139889193
1465,-1200,200,0.0,1.0,0.00868550756448,1.0,0.00868550756448
1465,-1200,200,0.01,0.9554,0.00868550756448,0.9554,0.00909096458497
1465,-1200,200,0.02,0.9367,0.00868550756448,0.9367,0.0092724538961
1465,-1200,200,0.03,0.9276,0.00868550756448,0.9276,0.00936341910789
1465,-1200,200,0.04,0.8732,0.00868550756448,0.8732,0.00994675625799
1465,-1200,200,0.05,0.8657,0.00868550756448,0.8657,0.0100329300733
1466,-1400,200,0.0,1.0,0.0072691240214,1.0,0.0072691240214
1466,-1400,200,0.01,0.9463,0.0072691240214,0.9463,0.00768162741351
1466,-1400,200,0.02,0.9354,0.0072691240214,0.9354,0.00777113964229
1466,-1400,200,0.03,0.9047,0.0072691240214,0.9047,0.00803484472356
1466,-1400,200,0.04,0.8673,0.0072691240214,0.8673,0.00838132597879
1466,-1400,200,0.05,0.8506,0.0072691240214,0.8506,0.00854587822878
1467,-1600,200,0.0,1.0,0.00934921045784,1.0,0.00934921045784
1467,-1600,200,0.01,0.9307,0.00934921045784,0.9307,0.0100453534521
1467,-1600,200,0.02,0.9408,0.00934921045784,0.9408,0.0099375111159
1467,-1600,200,0.03,0.9236,0.00934921045784,0.9236,0.0101225752034
1467,-1600,200,0.04,0.876,0.00934921045784,0.876,0.0106726146779
1467,-1600,200,0.05,0.8635,0.00934921045784,0.8635,0.0108271111266
1468,200,200,0.0,1.0,0.0104177468954,1.0,0.0104177468954
1468,200,200,0.01,0.8784,0.0104177468954,0.8784,0.0118599122216
1468,200,200,0.02,0.8005,0.0104177468954,0.8005,0.0130140498381
1468,200,200,0.03,0.7142,0.0104177468954,0.7142,0.0145865960451
1468,200,200,0.04,0.6245,0.0104177468954,0.6245,0.016681740425
1468,200,200,0.05,0.5686,0.0104177468954,0.5686,0.0183217497281
1469,400,200,0.0,1.0,0.00784649358832,1.0,0.00784649358832
1469,400,200,0.01,0.9055,0.00784649358832,0.9055,0.00866537116324
1469,400,200,0.02,0.88,0.00784649358832,0.88,0.00891646998672
1469,400,200,0.03,0.8296,0.00784649358832,0.8296,0.00945816488466
1469,400,200,0.04,0.7698,0.00784649358832,0.7698,0.0101928989196
1469,400,200,0.05,0.7343,0.00784649358832,0.7343,0.0106856783172
1470,-150,400,0.0,1.0,0.00822621739916,1.0,0.00822621739916
1470,-150,400,0.01,0.8144,0.00822621739916,0.8144,0.0101009545667
1470,-150,400,0.02,0.6819,0.00822621739916,0.6819,0.0120636712115
1470,-150,400,0.03,0.5739,0.00822621739916,0.5739,0.0143338863899
1470,-150,400,0.04,0.4597,0.00822621739916,0.4597,0.0178947517928
1470,-150,400,0.05,0.3955,0.00822621739916,0.3955,0.0207995383038
1471,-300,400,0.0,1.0,0.00880598348622,1.0,0.00880598348622
1471,-300,400,0.01,0.8379,0.00880598348622,0.8379,0.0105095876432
1471,-300,400,0.02,0.7525,0.00880598348622,0.7525,0.0117023036362
1471,-300,400,0.03,0.6458,0.00880598348622,0.6458,0.0136357749864
1471,-300,400,0.04,0.5567,0.00880598348622,0.5567,0.0158181848145
1471,-300,400,0.05,0.4976,0.00880598348622,0.4976,0.0176969121508
1472,-400,400,0.0,1.0,0.00843397738724,1.0,0.00843397738724
1472,-400,400,0.01,0.8667,0.00843397738724,0.8667,0.00973113809535
1472,-400,400,0.02,0.7827,0.00843397738724,0.7827,0.010775491743
1472,-400,400,0.03,0.6967,0.00843397738724,0.6967,0.0121056084215
1472,-400,400,0.04,0.6058,0.00843397738724,0.6058,0.0139220491701
1472,-400,400,0.05,0.5486,0.00843397738724,0.5486,0.0153736372352
1473,-450,400,0.0,1.0,0.00966524223838,1.0,0.00966524223838
1473,-450,400,0.01,0.8784,0.00966524223838,0.8784,0.0110032356994
1473,-450,400,0.02,0.8015,0.00966524223838,0.8015,0.0120589422812
1473,-450,400,0.03,0.7166,0.00966524223838,0.7166,0.0134876391828
1473,-450,400,0.04,0.638,0.00966524223838,0.638,0.0151492825053
1473,-450,400,0.05,0.5879,0.00966524223838,0.5879,0.0164402827664
1474,-500,400,0.0,1.0,0.00704743874347,1.0,0.00704743874347
1474,-500,400,0.01,0.8802,0.00704743874347,0.8802,0.00800663342816
1474,-500,400,0.02,0.8209,0.00704743874347,0.8209,0.00858501491469
1474,-500,400,0.03,0.7437,0.00704743874347,0.7437,0.00947618494483
1474,-500,400,0.04,0.6449,0.00704743874347,0.6449,0.0109279558745
1474,-500,400,0.05,0.6054,0.00704743874347,0.6054,0.0116409625759
1475,-520,400,0.0,1.0,0.00873082874723,1.0,0.00873082874723
1475,-520,400,0.01,0.8794,0.00873082874723,0.8794,0.00992816550742
1475,-520,400,0.02,0.8227,0.00873082874723,0.8227,0.0106124088334
1475,-520,400,0.03,0.7428,0.00873082874723,0.7428,0.0117539428476
1475,-520,400,0.04,0.67,0.00873082874723,0.67,0.0130310876824
1475,-520,400,0.05,0.6225,0.00873082874723,0.6225,0.0140254277064
1476,-540,400,0.0,1.0,0.00817068677418,1.0,0.00817068677418
1476,-540,400,0.01,0.8949,0.00817068677418,0.8949,0.00913027910848
1476,-540,400,0.02,0.8293,0.00817068677418,0.8293,0.00985251027877
1476,-540,400,0.03,0.7505,0.00817068677418,0.7505,0.0108869910382
1476,-540,400,0.04,0.6769,0.00817068677418,0.6769,0.0120707442372
1476,-540,400,0.05,0.6289,0.00817068677418,0.6289,0.0129920285804
1477,-560,400,0.0,1.0,0.00806037343186,1.0,0.00806037343186
1477,-560,400,0.01,0.8901,0.00806037343186,0.8901,0.00905558188053
1477,-560,400,0.02,0.8403,0.00806037343186,0.8403,0.00959225685096
1477,-560,400,0.03,0.7677,0.00806037343186,0.7677,0.0104993792261
1477,-560,400,0.04,0.6806,0.00806037343186,0.6806,0.0118430405993
1477,-560,400,0.05,0.6449,0.00806037343186,0.6449,0.0124986407689
1478,-580,400,0.0,1.0,0.00997564649386,1.0,0.00997564649386
1478,-580,400,0.01,0.8988,0.00997564649386,0.8988,0.0110988501267
1478,-580,400,0.02,0.8341,0.00997564649386,0.8341,0.0119597728017
1478,-580,400,0.03,0.7605,0.00997564649386,0.7605,0.0131172208992
1478,-580,400,0.04,0.6876,0.00997564649386,0.6876,0.0145079210207
1478,-580,400,0.05,0.6504,0.00997564649386,0.6504,0.0153377098614
1479,-600,400,0.0,1.0,0.00824829806644,1.0,0.00824829806644
1479,-600,400,0.01,0.9005,0.00824829806644,0.9005,0.00915968691442
1479,-600,400,0.02,0.8545,0.00824829806644,0.8545,0.00965277714036
1479,-600,400,0.03,0.7739,0.00824829806644,0.7739,0.0106580928627
1479,-600,400,0.04,0.7112,0.00824829806644,0.7112,0.011597719441
1479,-600,400,0.05,0.6666,0.00824829806644,0.6666,0.0123736844681
1480,-620,400,0.0,1.0,0.00725559771459,1.0,0.00725559771459
1480,-620,400,0.01,0.8968,0.00725559771459,0.8968,0.0080905416086
1480,-620,400,0.02,0.8529,0.00725559771459,0.8529,0.00850697351928
1480,-620,400,0.03,0.779,0.00725559771459,0.779,0.00931398936404
1480,-620,400,0.04,0.7081,0.00725559771459,0.7081,0.0102465721149
1480,-620,400,0.05,0.6547,0.00725559771459,0.6547,0.0110823242929
1481,-640,400,0.0,1.0,0.00758832484081,1.0,0.00758832484081
1481,-640,400,0.01,0.9101,0.00758832484081,0.9101,0.00833790225339
1481,-640,400,0.02,0.8495,0.00758832484081,0.8495,0.00893269551597
1481,-640,400,0.03,0.7887,0.00758832484081,0.7887,0.00962130701257
1481,-640,400,0.04,0.7156,0.00758832484081,0.7156,0.0106041431537
1481,-640,400,0.05,0.6742,0.00758832484081,0.6742,0.0112553023447
1482,-660,400,0.0,1.0,0.00759752184996,1.0,0.00759752184996
1482,-660,400,0.01,0.8941,0.00759752184996,0.8941,0.00849739609659
1482,-660,400,0.02,0.853,0.00759752184996,0.853,0.00890682514649
1482,-660,400,0.03,0.7884,0.00759752184996,0.7884,0.00963663349817
1482,-660,400,0.04,0.7225,0.00759752184996,0.7225,0.0105156011764
1482,-660,400,0.05,0.6748,0.00759752184996,0.6748,0.0112589239033
1483,-680,400,0.0,1.0,0.00870693499473,1.0,0.00870693499473
1483,-680,400,0.01,0.9062,0.00870693499473,0.9062,0.00960818251459
1483,-680,400,0.02,0.8626,0.00870693499473,0.8626,0.0100938267966
1483,-680,400,0.03,0.7934,0.00870693499473,0.7934,0.0109742059424
1483,-680,400,0.04,0.7247,0.00870693499473,0.7247,0.0120145370425
1483,-680,400,0.05,0.6876,0.00870693499473,0.6876,0.0126627908591
1484,-700,400,0.0,1.0,0.0105352205374,1.0,0.0105352205374
1484,-700,400,0.01,0.9074,0.0105352205374,0.9074,0.0116103378195
1484,-700,400,0.02,0.8562,0.0105352205374,0.8562,0.0123046257152
1484,-700,400,0.03,0.8164,0.0105352205374,0.8164,0.0129044837547
1484,-700,400,0.04,0.7395,0.0105352205374,0.7395,0.014246410463
1484,-700,400,0.05,0.6901,0.0105352205374,0.6901,0.0152662230653
1485,-750,400,0.0,1.0,0.00729011725536,1.0,0.00729011725536
1485,-750,400,0.01,0.9239,0.00729011725536,0.9239,0.00789059124944
1485,-750,400,0.02,0.8771,0.00729011725536,0.8771,0.00831161470227
1485,-750,400,0.03,0.8299,0.00729011725536,0.8299,0.00878433215491
1485,-750,400,0.04,0.762,0.00729011725536,0.762,0.00956708301229
1485,-750,400,0.05,0.725,0.00729011725536,0.725,0.0100553341453
1486,-800,400,0.0,1.0,0.00868284891691,1.0,0.00868284891691
1486,-800,400,0.01,0.9206,0.00868284891691,0.9206,0.00943172813047
1486,-800,400,0.02,0.8787,0.00868284891691,0.8787,0.00988147139742
1486,-800,400,0.03,0.8375,0.00868284891691,0.8375,0.0103675807963
1486,-800,400,0.04,0.7608,0.00868284891691,0.7608,0.0114127877457
1486,-800,400,0.05,0.7424,0.00868284891691,0.7424,0.0116956477868
1487,-900,400,0.0,1.0,0.00754921448178,1.0,0.00754921448178
1487,-900,400,0.01,0.9235,0.00754921448178,0.9235,0.00817456901113
1487,-900,400,0.02,0.8971,0.00754921448178,0.8971,0.00841513151464
1487,-900,400,0.03,0.838,0.00754921448178,0.838,0.0090086091668
1487,-900,400,0.04,0.7803,0.00754921448178,0.7803,0.00967475904368
1487,-900,400,0.05,0.7663,0.00754921448178,0.7663,0.00985151309119
1488,-1050,400,0.0,1.0,0.00880000663672,1.0,0.00880000663672
1488,-1050,400,0.01,0.9324,0.00880000663672,0.9324,0.0094380165559
1488,-1050,400,0.02,0.9127,0.00880000663672,0.9127,0.00964172963374
1488,-1050,400,0.03,0.8627,0.00880000663672,0.8627,0.0102005409027
1488,-1050,400,0.04,0.81,0.00880000663672,0.81,0.0108642057243
1488,-1050,400,0.05,0.7746,0.00880000663672,0.7746,0.0113607108659
1489,-1200,400,0.0,1.0,0.00997949893909,1.0,0.00997949893909
1489,-1200,400,0.01,0.9365,0.00997949893909,0.9365,0.0106561654448
1489,-1200,400,0.02,0.9172,0.00997949893909,0.9172,0.0108803957033
1489,-1200,400,0.03,0.8752,0.00997949893909,0.8752,0.0114025353509
1489,-1200,400,0.04,0.8301,0.00997949893909,0.8301,0.0120220442586
1489,-1200,400,0.05,0.8026,0.00997949893909,0.8026,0.0124339632932
1490,-1400,400,0.0,1.0,0.00898696317954,1.0,0.00898696317954
1490,-1400,400,0.01,0.9408,0.00898696317954,0.9408,0.00955246936601
1490,-1400,400,0.02,0.9437,0.00898696317954,0.9437,0.00952311452744
1490,-1400,400,0.03,0.9011,0.00898696317954,0.9011,0.00997332502446
1490,-1400,400,0.04,0.8384,0.00898696317954,0.8384,0.0107191831817
1490,-1400,400,0.05,0.829,0.00898696317954,0.829,0.010840727599
1491,-1600,400,0.0,1.0,0.0100613674752,1.0,0.0100613674752
1491,-1600,400,0.01,0.9375,0.0100613674752,0.9375,0.0107321253069
1491,-1600,400,0.02,0.9269,0.0100613674752,0.9269,0.0108548575631
1491,-1600,400,0.03,0.8949,0.0100613674752,0.8949,0.0112430075709
1491,-1600,400,0.04,0.8497,0.0100613674752,0.8497,0.0118410821175
1491,-1600,400,0.05,0.8277,0.0100613674752,0.8277,0.0121558142748
1492,-1800,400,0.0,1.0,0.00794832161954,1.0,0.00794832161954
1492,-1800,400,0.01,0.9433,0.00794832161954,0.9433,0.00842608037691
1492,-1800,400,0.02,0.9316,0.00794832161954,0.9316,0.00853190384236
1492,-1800,400,0.03,0.8961,0.00794832161954,0.8961,0.00886990471994
1492,-1800,400,0.04,0.8543,0.00794832161954,0.8543,0.00930389982388
1492,-1800,400,0.05,0.842,0.00794832161954,0.842,0.00943981189969
1493,-2200,400,0.0,1.0,0.00923964073861,1.0,0.00923964073861
1493,-2200,400,0.01,0.9468,0.00923964073861,0.9468,0.00975880939861
1493,-2200,400,0.02,0.9224,0.00923964073861,0.9224,0.0100169565683
1493,-2200,400,0.03,0.9101,0.00923964073861,0.9101,0.0101523357198
1493,-2200,400,0.04,0.8507,0.00923964073861,0.8507,0.0108612210399
1493,-2200,400,0.05,0.8383,0.00923964073861,0.8383,0.0110218784905
1494,-2600,400,0.0,1.0,0.00930676663933,1.0,0.00930676663933
1494,-2600,400,0.01,0.9458,0.00930676663933,0.9458,0.00984010006273
1494,-2600,400,0.02,0.9451,0.00930676663933,0.9451,0.0098473882545
1494,-2600,400,0.03,0.9108,0.00930676663933,0.9108,0.0102182330252
1494,-2600,400,0.04,0.8751,0.00930676663933,0.8751,0.0106350892919
1494,-2600,400,0.05,0.8671,0.00930676663933,0.8671,0.0107332102864
1495,200,400,0.0,1.0,0.00751352566142,1.0,0.00751352566142
1495,200,400,0.01,0.8115,0.00751352566142,0.8115,0.00925881165917
1495,200,400,0.02,0.7015,0.00751352566142,0.7015,0.0107106566806
1495,200,400,0.03,0.5904,0.00751352566142,0.5904,0.0127261613506
1495,200,400,0.04,0.4892,0.00751352566142,0.4892,0.0153588014338
1495,200,400,0.05,0.4177,0.00751352566142,0.4177,0.0179878517151
1496,400,400,0.0,1.0,0.00806187291123,1.0,0.00806187291123
1496,400,400,0.01,0.8782,0.00806187291123,0.8782,0.00917999648284
1496,400,400,0.02,0.8017,0.00806187291123,0.8017,0.0100559721981
1496,400,400,0.03,0.7197,0.00806187291123,0.7197,0.0112017130905
1496,400,400,0.04,0.6305,0.00806187291123,0.6305,0.0127864756721
1496,400,400,0.05,0.5628,0.00806187291123,0.5628,0.0143245787335
1497,600,400,0.0,1.0,0.00885590945788,1.0,0.00885590945788
1497,600,400,0.01,0.9006,0.00885590945788,0.9006,0.00983334383508
1497,600,400,0.02,0.859,0.00885590945788,0.859,0.010309556994
1497,600,400,0.03,0.7836,0.00885590945788,0.7836,0.0113015689866
1497,600,400,0.04,0.7124,0.00885590945788,0.7124,0.0124310913221
1497,600,400,0.05,0.6671,0.00885590945788,0.6671,0.0132752352839
1498,1000,400,0.0,1.0,0.00936155477914,1.0,0.00936155477914
1498,1000,400,0.01,0.9111,0.00936155477914,0.9111,0.0102750025015
1498,1000,400,0.02,0.8958,0.00936155477914,0.8958,0.0104504965161
1498,1000,400,0.03,0.8546,0.00936155477914,0.8546,0.0109543117004
1498,1000,400,0.04,0.8022,0.00936155477914,0.8022,0.0116698513826
1498,1000,400,0.05,0.7697,0.00936155477914,0.7697,0.0121626020257
1499,1400,400,0.0,1.0,0.00844822381565,1.0,0.00844822381565
1499,1400,400,0.01,0.9385,0.00844822381565,0.9385,0.00900183677747
1499,1400,400,0.02,0.9167,0.00844822381565,0.9167,0.00921590903857
1499,1400,400,0.03,0.8933,0.00844822381565,0.8933,0.00945731984289
1499,1400,400,0.04,0.8406,0.00844822381565,0.8406,0.0100502305682
1499,1400,400,0.05,0.815,0.00844822381565,0.815,0.0103659187922
1500,-300,1000,0.0,1.0,0.00717236115767,1.0,0.00717236115767
1500,-300,1000,0.01,0.7994,0.00717236115767,0.7994,0.00897218058253
1500,-300,1000,0.02,0.686,0.00717236115767,0.686,0.0104553369645
1500,-300,1000,0.03,0.5541,0.00717236115767,0.5541,0.0129441637929
1500,-300,1000,0.04,0.4335,0.00717236115767,0.4335,0.016545239118
1500,-300,1000,0.05,0.3836,0.00717236115767,0.3836,0.018697500411
1501,-450,1000,0.0,1.0,0.00717278377008,1.0,0.00717278377008
1501,-450,1000,0.01,0.8321,0.00717278377008,0.8321,0.00862009826954
1501,-450,1000,0.02,0.7014,0.00717278377008,0.7014,0.0102263811949
1501,-450,1000,0.03,0.6086,0.00717278377008,0.6086,0.0117857110912
1501,-450,1000,0.04,0.4878,0.00717278377008,0.4878,0.0147043537722
1501,-450,1000,0.05,0.4236,0.00717278377008,0.4236,0.0169329173043
1502,-550,1000,0.0,1.0,0.0069074521184,1.0,0.0069074521184
1502,-550,1000,0.01,0.8206,0.0069074521184,0.8206,0.00841756290324
1502,-550,1000,0.02,0.7101,0.0069074521184,0.7101,0.00972743573919
1502,-550,1000,0.03,0.6051,0.0069074521184,0.6051,0.0114153893875
1502,-550,1000,0.04,0.506,0.0069074521184,0.506,0.0136510911431
1502,-550,1000,0.05,0.4406,0.0069074521184,0.4406,0.0156773765738
1503,-600,1000,0.0,1.0,0.0106193985012,1.0,0.0106193985012
1503,-600,1000,0.01,0.8455,0.0106193985012,0.8455,0.0125599036088
1503,-600,1000,0.02,0.7213,0.0106193985012,0.7213,0.014722582145
1503,-600,1000,0.03,0.6266,0.0106193985012,0.6266,0.0169476516138
1503,-600,1000,0.04,0.5211,0.0106193985012,0.5211,0.020378811171
1503,-600,1000,0.05,0.4533,0.0106193985012,0.4533,0.0234268663164
1504,-650,1000,0.0,1.0,0.00933981271368,1.0,0.00933981271368
1504,-650,1000,0.01,0.8411,0.00933981271368,0.8411,0.0111042833357
1504,-650,1000,0.02,0.7352,0.00933981271368,0.7352,0.0127037713733
1504,-650,1000,0.03,0.6475,0.00933981271368,0.6475,0.0144244211794
1504,-650,1000,0.04,0.5291,0.00933981271368,0.5291,0.0176522636811
1504,-650,1000,0.05,0.4676,0.00933981271368,0.4676,0.0199739365134
1505,-750,1000,0.0,1.0,0.00842716827814,1.0,0.00842716827814
1505,-750,1000,0.01,0.8464,0.00842716827814,0.8464,0.00995648426057
1505,-750,1000,0.02,0.7544,0.00842716827814,0.7544,0.0111706896582
1505,-750,1000,0.03,0.661,0.00842716827814,0.661,0.0127491199367
1505,-750,1000,0.04,0.555,0.00842716827814,0.555,0.0151840869876
1505,-750,1000,0.05,0.4952,0.00842716827814,0.4952,0.0170177065391
1506,-900,1000,0.0,1.0,0.008409804365,1.0,0.008409804365
1506,-900,1000,0.01,0.8601,0.008409804365,0.8601,0.0097777053424
1506,-900,1000,0.02,0.7763,0.008409804365,0.7763,0.0108331886706
1506,-900,1000,0.03,0.6987,0.008409804365,0.6987,0.0120363594747
1506,-900,1000,0.04,0.596,0.008409804365,0.596,0.0141104100084
1506,-900,1000,0.05,0.5306,0.008409804365,0.5306,0.0158496124482
1507,-1200,1000,0.0,1.0,0.00781236485113,1.0,0.00781236485113
1507,-1200,1000,0.01,0.8727,0.00781236485113,0.8727,0.00895194780696
1507,-1200,1000,0.02,0.8081,0.00781236485113,0.8081,0.00966757189844
1507,-1200,1000,0.03,0.7355,0.00781236485113,0.7355,0.0106218420818
1507,-1200,1000,0.04,0.648,0.00781236485113,0.648,0.0120561185974
1507,-1200,1000,0.05,0.6011,0.00781236485113,0.6011,0.012996780654
1508,-1500,1000,0.0,1.0,0.00657291693875,1.0,0.00657291693875
1508,-1500,1000,0.01,0.8819,0.00657291693875,0.8819,0.0074531318049
1508,-1500,1000,0.02,0.8403,0.00657291693875,0.8403,0.00782210750773
1508,-1500,1000,0.03,0.7871,0.00657291693875,0.7871,0.00835080286971
1508,-1500,1000,0.04,0.7047,0.00657291693875,0.7047,0.00932725548282
1508,-1500,1000,0.05,0.669,0.00657291693875,0.669,0.00982498795029
1509,-1800,1000,0.0,1.0,0.00802046858421,1.0,0.00802046858421
1509,-1800,1000,0.01,0.9265,0.00802046858421,0.9265,0.00865673889284
1509,-1800,1000,0.02,0.8626,0.00802046858421,0.8626,0.00929801597984
1509,-1800,1000,0.03,0.8226,0.00802046858421,0.8226,0.00975014415781
1509,-1800,1000,0.04,0.7469,0.00802046858421,0.7469,0.0107383432644
1509,-1800,1000,0.05,0.7228,0.00802046858421,0.7228,0.0110963870839
1510,-2400,1000,0.0,1.0,0.00845784545877,1.0,0.00845784545877
1510,-2400,1000,0.01,0.9161,0.00845784545877,0.9161,0.00923244783187
1510,-2400,1000,0.02,0.892,0.00845784545877,0.892,0.00948188952777
1510,-2400,1000,0.03,0.8681,0.00845784545877,0.8681,0.00974293913002
1510,-2400,1000,0.04,0.7922,0.00845784545877,0.7922,0.0106764017404
1510,-2400,1000,0.05,0.7762,0.00845784545877,0.7762,0.0108964770147
1511,-3000,1000,0.0,1.0,0.00855595030482,1.0,0.00855595030482
1511,-3000,1000,0.01,0.9294,0.00855595030482,0.9294,0.00920588584551
1511,-3000,1000,0.02,0.9059,0.00855595030482,0.9059,0.00944469621903
1511,-3000,1000,0.03,0.8819,0.00855595030482,0.8819,0.00970172389706
1511,-3000,1000,0.04,0.8113,0.00855595030482,0.8113,0.0105459759704
1511,-3000,1000,0.05,0.8065,0.00855595030482,0.8065,0.0106087418535
1512,300,1000,0.0,1.0,0.00773871825456,1.0,0.00773871825456
1512,300,1000,0.01,0.8152,0.00773871825456,0.8152,0.00949303024357
1512,300,1000,0.02,0.691,0.00773871825456,0.691,0.0111993028286
1512,300,1000,0.03,0.5637,0.00773871825456,0.5637,0.0137284340155
1512,300,1000,0.04,0.4596,0.00773871825456,0.4596,0.0168379422423
1512,300,1000,0.05,0.3835,0.00773871825456,0.3835,0.0201791871045
1513,600,1000,0.0,1.0,0.00783468962956,1.0,0.00783468962956
1513,600,1000,0.01,0.826,0.00783468962956,0.826,0.00948509640383
1513,600,1000,0.02,0.745,0.00783468962956,0.745,0.0105163619189
1513,600,1000,0.03,0.6259,0.00783468962956,0.6259,0.0125174782386
1513,600,1000,0.04,0.5218,0.00783468962956,0.5218,0.0150147367374
1513,600,1000,0.05,0.4638,0.00783468962956,0.4638,0.0168923881621
1514,1200,1000,0.0,1.0,0.00889724716572,1.0,0.00889724716572
1514,1200,1000,0.01,0.8849,0.00889724716572,0.8849,0.0100545227322
1514,1200,1000,0.02,0.8202,0.00889724716572,0.8202,0.0108476556519
1514,1200,1000,0.03,0.7639,0.00889724716572,0.7639,0.0116471359677
1514,1200,1000,0.04,0.6754,0.00889724716572,0.6754,0.0131733005119
1514,1200,1000,0.05,0.6229,0.00889724716572,0.6229,0.0142835883219
1515,1800,1000,0.0,1.0,0.00795040520528,1.0,0.00795040520528
1515,1800,1000,0.01,0.8967,0.00795040520528,0.8967,0.00886629330354
1515,1800,1000,0.02,0.8657,0.00795040520528,0.8657,0.00918378792339
1515,1800,1000,0.03,0.8113,0.00795040520528,0.8113,0.00979958733549
1515,1800,1000,0.04,0.7531,0.00795040520528,0.7531,0.0105569050661
1515,1800,1000,0.05,0.7042,0.00795040520528,0.7042,0.0112899818308
1516,2400,1000,0.0,1.0,0.0101017011955,1.0,0.0101017011955
1516,2400,1000,0.01,0.9264,0.0101017011955,0.9264,0.0109042543129
1516,2400,1000,0.02,0.9117,0.0101017011955,0.9117,0.0110800715098
1516,2400,1000,0.03,0.8725,0.0101017011955,0.8725,0.0115778810264
1516,2400,1000,0.04,0.8138,0.0101017011955,0.8138,0.0124130022063
1516,2400,1000,0.05,0.7744,0.0101017011955,0.7744,0.0130445521636
1517,2900,1000,0.0,1.0,0.00985464847841,1.0,0.00985464847841
1517,2900,1000,0.01,0.9196,0.00985464847841,0.9196,0.0107162336651
1517,2900,1000,0.02,0.9143,0.00985464847841,0.9143,0.0107783533615
1517,2900,1000,0.03,0.8659,0.00985464847841,0.8659,0.0113808158891
1517,2900,1000,0.04,0.8166,0.00985464847841,0.8166,0.012067901639
1517,2900,1000,0.05,0.8026,0.00985464847841,0.8026,0.0122784057792
1518,3400,1000,0.0,1.0,0.00961131830914,1.0,0.00961131830914
1518,3400,1000,0.01,0.9443,0.00961131830914,0.9443,0.0101782466474
1518,3400,1000,0.02,0.9246,0.00961131830914,0.9246,0.0103951095708
1518,3400,1000,0.03,0.8822,0.00961131830914,0.8822,0.0108947158344
1518,3400,1000,0.04,0.8516,0.00961131830914,0.8516,0.0112861887144
1518,3400,1000,0.05,0.8302,0.00961131830914,0.8302,0.0115771119118
