Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,-1175,400,0.02,0.8994,0.00701581966383,0.8994,0.00780055555241
1453,-1175,400,0.025,0.8794,0.00701581966383,0.8794,0.00797796186472
1453,-1175,400,0.03,0.8625,0.00701581966383,0.8625,0.00813428366821
1454,-1375,400,0.0,1.0,0.00872218553298,1.0,0.00872218553298
1454,-1375,400,0.005,0.9732,0.00872218553298,0.9732,0.00896237724309
1454,-1375,400,0.01,0.9514,0.00872218553298,0.9514,0.00916773757933
1454,-1375,400,0.015,0.9281,0.00872218553298,0.9281,0.00939789412022
1454,-1375,400,0.02,0.9155,0.00872218553298,0.9155,0.00952723706497
1454,-1375,400,0.025,0.9007,0.00872218553298,0.9007,0.00968378542576
1454,-1375,400,0.03,0.8748,0.00872218553298,0.8748,0.00997049100706
1455,-1575,400,0.0,1.0,0.00695878411712,1.0,0.00695878411712
1455,-1575,400,0.005,0.976,0.00695878411712,0.976,0.00712990175934
1455,-1575,400,0.01,0.9571,0.00695878411712,0.9571,0.00727069701924
1455,-1575,400,0.015,0.9369,0.00695878411712,0.9369,0.0074274566305
1455,-1575,400,0.02,0.9249,0.00695878411712,0.9249,0.00752382324264
1455,-1575,400,0.025,0.905,0.00695878411712,0.905,0.00768926421781
1455,-1575,400,0.03,0.8908,0.00695878411712,0.8908,0.00781183668289
1456,75,400,0.0,1.0,0.00775156688418,1.0,0.00775156688418
1456,75,400,0.005,0.8638,0.00775156688418,0.8638,0.00897379819887
1456,75,400,0.01,0.7555,0.00775156688418,0.7555,0.0102601811836
1456,75,400,0.015,0.6415,0.00775156688418,0.6415,0.0120835025474
1456,75,400,0.02,0.56,0.00775156688418,0.56,0.0138420837218
1456,75,400,0.025,0.4843,0.00775156688418,0.4843,0.0160057131616
1456,75,400,0.03,0.4294,0.00775156688418,0.4294,0.0180520886916
1457,225,400,0.0,1.0,0.00850489494308,1.0,0.00850489494308
1457,225,400,0.005,0.8954,0.00850489494308,0.8954,0.00949843080532
1457,225,400,0.01,0.796,0.00850489494308,0.796,0.0106845413858
1457,225,400,0.015,0.7081,0.00850489494308,0.7081,0.0120108670288
1457,225,400,0.02,0.6437,0.00850489494308,0.6437,0.0132125135049
1457,225,400,0.025,0.5732,0.00850489494308,0.5732,0.0148375696844
1457,225,400,0.03,0.5141,0.00850489494308,0.5141,0.0165432696812
1458,425,400,0.0,1.0,0.00733428463802,1.0,0.00733428463802
1458,425,400,0.005,0.936,0.00733428463802,0.936,0.00783577418592
1458,425,400,0.01,0.8662,0.00733428463802,0.8662,0.00846719537985
1458,425,400,0.015,0.803,0.00733428463802,0.803,0.00913360477961
1458,425,400,0.02,0.7541,0.00733428463802,0.7541,0.00972587805069
1458,425,400,0.025,0.7053,0.00733428463802,0.7053,0.0103988155934
1458,425,400,0.03,0.6545,0.00733428463802,0.6545,0.0112059352758
1459,625,400,0.0,1.0,0.00868151243971,1.0,0.00868151243971
1459,625,400,0.005,0.9457,0.00868151243971,0.9457,0.0091799856611
1459,625,400,0.01,0.8966,0.00868151243971,0.8966,0.00968270403715
1459,625,400,0.015,0.8609,0.00868151243971,0.8609,0.0100842286441
1459,625,400,0.02,0.8214,0.00868151243971,0.8214,0.0105691653758
1459,625,400,0.025,0.7776,0.00868151243971,0.7776,0.0111644964502
1459,625,400,0.03,0.7492,0.00868151243971,0.7492,0.0115877101438
1460,825,400,0.0,1.0,0.0104384314038,1.0,0.0104384314038
1460,825,400,0.005,0.9492,0.0104384314038,0.9492,0.010997083232
1460,825,400,0.01,0.9204,0.0104384314038,0.9204,0.0113411901389
1460,825,400,0.015,0.8867,0.0104384314038,0.8867,0.011772224432
1460,825,400,0.02,0.8566,0.0104384314038,0.8566,0.0121858877
1460,825,400,0.025,0.8249,0.0104384314038,0.8249,0.0126541779656
1460,825,400,0.03,0.7973,0.0104384314038,0.7973,0.0130922255159
1461,1225,400,0.0,1.0,0.00941060902054,1.0,0.00941060902054
1461,1225,400,0.005,0.9641,0.00941060902054,0.9641,0.00976102999745
1461,1225,400,0.01,0.9512,0.00941060902054,0.9512,0.00989340729661
1461,1225,400,0.015,0.9275,0.00941060902054,0.9275,0.0101462091866
1461,1225,400,0.02,0.9054,0.00941060902054,0.9054,0.0103938690309
1461,1225,400,0.025,0.8815,0.00941060902054,0.8815,0.0106756767108
1461,1225,400,0.03,0.8668,0.00941060902054,0.8668,0.0108567247584
1462,-75,600,0.0,1.0,0.0121608541432,1.0,0.0121608541432
1462,-75,600,0.005,0.8462,0.0121608541432,0.8462,0.0143711346528
1462,-75,600,0.01,0.7411,0.0121608541432,0.7411,0.016409194634
1462,-75,600,0.015,0.6364,0.0121608541432,0.6364,0.019108821721
1462,-75,600,0.02,0.551,0.0121608541432,0.551,0.0220705156864
1462,-75,600,0.025,0.4765,0.0121608541432,0.4765,0.0255212049176
1462,-75,600,0.03,0.417,0.0121608541432,0.417,0.0291627197679
1463,-175,600,0.0,1.0,0.00478517432708,1.0,0.00478517432708
1463,-175,600,0.005,0.8635,0.00478517432708,0.8635,0.00554160315817
1463,-175,600,0.01,0.7516,0.00478517432708,0.7516,0.00636665024891
1463,-175,600,0.015,0.6559,0.00478517432708,0.6559,0.00729558519147
1463,-175,600,0.02,0.5638,0.00478517432708,0.5638,0.00848736134637
1463,-175,600,0.025,0.5069,0.00478517432708,0.5069,0.00944007561074
1463,-175,600,0.03,0.441,0.00478517432708,0.441,0.0108507354356
1464,-275,600,0.0,1.0,0.00609472832385,1.0,0.00609472832385
1464,-275,600,0.005,0.8732,0.00609472832385,0.8732,0.00697976216657
1464,-275,600,0.01,0.773,0.00609472832385,0.773,0.00788451270873
1464,-275,600,0.015,0.6872,0.00609472832385,0.6872,0.00886892945845
1464,-275,600,0.02,0.6068,0.00609472832385,0.6068,0.0100440479958
1464,-275,600,0.025,0.5329,0.00609472832385,0.5329,0.011436908095
1464,-275,600,0.03,0.4686,0.00609472832385,0.4686,0.0130062490906
1465,-305,600,0.0,1.0,0.00913060517694,1.0,0.00913060517694
1465,-305,600,0.005,0.8789,0.00913060517694,0.8789,0.010388673543
1465,-305,600,0.01,0.7844,0.00913060517694,0.7844,0.0116402411741
1465,-305,600,0.015,0.6939,0.00913060517694,0.6939,0.0131583876307
1465,-305,600,0.02,0.6062,0.00913060517694,0.6062,0.0150620342741
1465,-305,600,0.025,0.5431,0.00913060517694,0.5431,0.0168120146878
1465,-305,600,0.03,0.4687,0.00913060517694,0.4687,0.019480702319
1466,-335,600,0.0,1.0,0.00672045906415,1.0,0.00672045906415
1466,-335,600,0.005,0.8856,0.00672045906415,0.8856,0.00758859424588
1466,-335,600,0.01,0.7935,0.00672045906415,0.7935,0.00846938760448
1466,-335,600,0.015,0.6979,0.00672045906415,0.6979,0.00962954443925
1466,-335,600,0.02,0.6239,0.00672045906415,0.6239,0.0107716926818
1466,-335,600,0.025,0.5526,0.00672045906415,0.5526,0.0121615256318
1466,-335,600,0.03,0.4987,0.00672045906415,0.4987,0.0134759556129
1467,-375,600,0.0,1.0,0.00584947932542,1.0,0.00584947932542
1467,-375,600,0.005,0.9035,0.00584947932542,0.9035,0.00647424385769
1467,-375,600,0.01,0.7958,0.00584947932542,0.7958,0.00735043896132
1467,-375,600,0.015,0.7109,0.00584947932542,0.7109,0.00822827306994
1467,-375,600,0.02,0.6406,0.00584947932542,0.6406,0.00913125089825
1467,-375,600,0.025,0.579,0.00584947932542,0.579,0.0101027276778
1467,-375,600,0.03,0.5238,0.00584947932542,0.5238,0.0111673908465
1468,-415,600,0.0,1.0,0.00729837212442,1.0,0.00729837212442
1468,-415,600,0.005,0.9039,0.00729837212442,0.9039,0.00807431366791
1468,-415,600,0.01,0.8067,0.00729837212442,0.8067,0.00904719489826
1468,-415,600,0.015,0.7221,0.00729837212442,0.7221,0.0101071487667
1468,-415,600,0.02,0.6538,0.00729837212442,0.6538,0.0111630041671
1468,-415,600,0.025,0.5887,0.00729837212442,0.5887,0.012397438635
1468,-415,600,0.03,0.532,0.00729837212442,0.532,0.0137187445948
1469,-445,600,0.0,1.0,0.00713162661159,1.0,0.00713162661159
1469,-445,600,0.005,0.8873,0.00713162661159,0.8873,0.00803744687433
1469,-445,600,0.01,0.8101,0.00713162661159,0.8101,0.00880339045993
1469,-445,600,0.015,0.732,0.00713162661159,0.732,0.00974265930545
1469,-445,600,0.02,0.6606,0.00713162661159,0.6606,0.0107956806109
1469,-445,600,0.025,0.6051,0.00713162661159,0.6051,0.0117858645044
1469,-445,600,0.03,0.537,0.00713162661159,0.537,0.0132804964834
1470,-475,600,0.0,1.0,0.00505084255955,1.0,0.00505084255955
1470,-475,600,0.005,0.9063,0.00505084255955,0.9063,0.00557303603613
1470,-475,600,0.01,0.8239,0.00505084255955,0.8239,0.00613040728189
1470,-475,600,0.015,0.7437,0.00505084255955,0.7437,0.00679150539135
1470,-475,600,0.02,0.6747,0.00505084255955,0.6747,0.00748605685423
1470,-475,600,0.025,0.6117,0.00505084255955,0.6117,0.00825705829581
1470,-475,600,0.03,0.5591,0.00505084255955,0.5591,0.00903388044991
1471,-575,600,0.0,1.0,0.0135407902194,1.0,0.0135407902194
1471,-575,600,0.005,0.8946,0.0135407902194,0.8946,0.0151361393019
1471,-575,600,0.01,0.8459,0.0135407902194,0.8459,0.0160075543438
1471,-575,600,0.015,0.7683,0.0135407902194,0.7683,0.0176243527521
1471,-575,600,0.02,0.7071,0.0135407902194,0.7071,0.0191497528206
1471,-575,600,0.025,0.6556,0.0135407902194,0.6556,0.0206540424336
1471,-575,600,0.03,0.6,0.0135407902194,0.6,0.0225679836991
1472,-675,600,0.0,1.0,0.00618502708089,1.0,0.00618502708089
1472,-675,600,0.005,0.9335,0.00618502708089,0.9335,0.00662563158103
1472,-675,600,0.01,0.8702,0.00618502708089,0.8702,0.00710759260043
1472,-675,600,0.015,0.7884,0.00618502708089,0.7884,0.00784503688596
1472,-675,600,0.02,0.7385,0.00618502708089,0.7385,0.00837512130114
1472,-675,600,0.025,0.6914,0.00618502708089,0.6914,0.0089456567557
1472,-675,600,0.03,0.6304,0.00618502708089,0.6304,0.00981127392273
1473,-775,600,0.0,1.0,0.00579093963394,1.0,0.00579093963394
1473,-775,600,0.005,0.947,0.00579093963394,0.947,0.00611503657227
1473,-775,600,0.01,0.8913,0.00579093963394,0.8913,0.006497183478
1473,-775,600,0.015,0.844,0.00579093963394,0.844,0.00686130288382
1473,-775,600,0.02,0.7866,0.00579093963394,0.7866,0.00736198783873
1473,-775,600,0.025,0.737,0.00579093963394,0.737,0.00785744862136
1473,-775,600,0.03,0.6901,0.00579093963394,0.6901,0.00839144998397
1474,-975,600,0.0,1.0,0.0106222360111,1.0,0.0106222360111
1474,-975,600,0.005,0.9532,0.0106222360111,0.9532,0.0111437641745
1474,-975,600,0.01,0.9054,0.0106222360111,0.9054,0.0117320919053
1474,-975,600,0.015,0.8554,0.0106222360111,0.8554,0.0124178583249
1474,-975,600,0.02,0.8209,0.0106222360111,0.8209,0.0129397441967
1474,-975,600,0.025,0.7803,0.0106222360111,0.7803,0.0136130155211
1474,-975,600,0.03,0.7438,0.0106222360111,0.7438,0.0142810379283
1475,-1175,600,0.0,1.0,0.00724427643456,1.0,0.00724427643456
1475,-1175,600,0.005,0.969,0.00724427643456,0.969,0.00747603347219
1475,-1175,600,0.01,0.9279,0.00724427643456,0.9279,0.00780717365509
1475,-1175,600,0.015,0.9031,0.00724427643456,0.9031,0.00802156619926
1475,-1175,600,0.02,0.8563,0.00724427643456,0.8563,0.00845997481555
1475,-1175,600,0.025,0.825,0.00724427643456,0.825,0.00878094113279
1475,-1175,600,0.03,0.8057,0.00724427643456,0.8057,0.00899128265428
1476,-1375,600,0.0,1.0,0.00884694262431,1.0,0.00884694262431
1476,-1375,600,0.005,0.9644,0.00884694262431,0.9644,0.00917351993396
1476,-1375,600,0.01,0.9276,0.00884694262431,0.9276,0.00953745431685
1476,-1375,600,0.015,0.9063,0.00884694262431,0.9063,0.00976160501413
1476,-1375,600,0.02,0.8683,0.00884694262431,0.8683,0.0101888087347
1476,-1375,600,0.025,0.8431,0.00884694262431,0.8431,0.0104933490977
1476,-1375,600,0.03,0.8248,0.00884694262431,0.8248,0.0107261671003
1477,-1775,600,0.0,1.0,0.0105226470959,1.0,0.0105226470959
1477,-1775,600,0.005,0.979,0.0105226470959,0.979,0.0107483627128
1477,-1775,600,0.01,0.9642,0.0105226470959,0.9642,0.0109133448412
1477,-1775,600,0.015,0.9402,0.0105226470959,0.9402,0.0111919241607
1477,-1775,600,0.02,0.9087,0.0105226470959,0.9087,0.0115798911587
1477,-1775,600,0.025,0.8861,0.0105226470959,0.8861,0.0118752365375
1477,-1775,600,0.03,0.8764,0.0105226470959,0.8764,0.0120066717205
1478,-2175,600,0.0,1.0,0.0153769414868,1.0,0.0153769414868
1478,-2175,600,0.005,0.9609,0.0153769414868,0.9609,0.0160026449025
1478,-2175,600,0.01,0.946,0.0153769414868,0.946,0.0162546950178
1478,-2175,600,0.015,0.9259,0.0153769414868,0.9259,0.0166075618175
1478,-2175,600,0.02,0.9105,0.0153769414868,0.9105,0.0168884585248
1478,-2175,600,0.025,0.8909,0.0153769414868,0.8909,0.0172600084036
1478,-2175,600,0.03,0.8725,0.0153769414868,0.8725,0.0176240017041
1479,25,600,0.0,1.0,0.00626410651527,1.0,0.00626410651527
1479,25,600,0.005,0.8624,0.00626410651527,0.8624,0.00726357434516
1479,25,600,0.01,0.7538,0.00626410651527,0.7538,0.00831003782869
1479,25,600,0.015,0.6451,0.00626410651527,0.6451,0.00971028757599
1479,25,600,0.02,0.5676,0.00626410651527,0.5676,0.0110361284624
1479,25,600,0.025,0.4819,0.00626410651527,0.4819,0.0129987684484
1479,25,600,0.03,0.414,0.00626410651527,0.414,0.0151306920659
1480,225,600,0.0,1.0,0.00585822744137,1.0,0.00585822744137
1480,225,600,0.005,0.8895,0.00585822744137,0.8895,0.00658597801166
1480,225,600,0.01,0.7864,0.00585822744137,0.7864,0.00744942451853
1480,225,600,0.015,0.6874,0.00585822744137,0.6874,0.00852229770348
1480,225,600,0.02,0.6054,0.00585822744137,0.6054,0.00967662279711
1480,225,600,0.025,0.5318,0.00585822744137,0.5318,0.0110158470127
1480,225,600,0.03,0.4749,0.00585822744137,0.4749,0.0123357073939
1481,425,600,0.0,1.0,0.00560876764298,1.0,0.00560876764298
1481,425,600,0.005,0.9079,0.00560876764298,0.9079,0.00617773724307
1481,425,600,0.01,0.8189,0.00560876764298,0.8189,0.00684914842225
1481,425,600,0.015,0.7456,0.00560876764298,0.7456,0.00752248879155
1481,425,600,0.02,0.6861,0.00560876764298,0.6861,0.00817485445705
1481,425,600,0.025,0.6231,0.00560876764298,0.6231,0.00900139246185
1481,425,600,0.03,0.5744,0.00560876764298,0.5744,0.00976456762357
1482,625,600,0.0,1.0,0.0133015393204,1.0,0.0133015393204
1482,625,600,0.005,0.9192,0.0133015393204,0.9192,0.0144707781989
1482,625,600,0.01,0.8695,0.0133015393204,0.8695,0.0152979175623
1482,625,600,0.015,0.8107,0.0133015393204,0.8107,0.0164074741833
1482,625,600,0.02,0.7504,0.0133015393204,0.7504,0.0177259319302
1482,625,600,0.025,0.7027,0.0133015393204,0.7027,0.0189291864529
1482,625,600,0.03,0.6569,0.0133015393204,0.6569,0.0202489561888
1483,1025,600,0.0,1.0,0.00767190585993,1.0,0.00767190585993
1483,1025,600,0.005,0.9614,0.00767190585993,0.9614,0.00797993120442
1483,1025,600,0.01,0.9272,0.00767190585993,0.9272,0.00827427292917
1483,1025,600,0.015,0.8766,0.00767190585993,0.8766,0.00875188895725
1483,1025,600,0.02,0.8483,0.00767190585993,0.8483,0.00904385931855
1483,1025,600,0.025,0.8073,0.00767190585993,0.8073,0.00950316593575
1483,1025,600,0.03,0.7712,0.00767190585993,0.7712,0.00994801071049
1484,1425,600,0.0,1.0,0.0065528395198,1.0,0.0065528395198
1484,1425,600,0.005,0.9548,0.0065528395198,0.9548,0.00686304935044
1484,1425,600,0.01,0.9325,0.0065528395198,0.9325,0.00702717374777
1484,1425,600,0.015,0.9027,0.0065528395198,0.9027,0.00725915533377
1484,1425,600,0.02,0.8704,0.0065528395198,0.8704,0.00752853805124
1484,1425,600,0.025,0.8477,0.0065528395198,0.8477,0.00773013981337
1484,1425,600,0.03,0.8295,0.0065528395198,0.8295,0.00789974625654
1485,1825,600,0.0,1.0,0.0153064037946,1.0,0.0153064037946
1485,1825,600,0.005,0.9666,0.0153064037946,0.9666,0.0158353029119
1485,1825,600,0.01,0.9384,0.0153064037946,0.9384,0.0163111719891
1485,1825,600,0.015,0.9218,0.0153064037946,0.9218,0.0166049075663
1485,1825,600,0.02,0.8916,0.0153064037946,0.8916,0.0171673438701
1485,1825,600,0.025,0.8752,0.0153064037946,0.8752,0.0174890354143
1485,1825,600,0.03,0.8604,0.0153064037946,0.8604,0.0177898695893
1486,2225,600,0.0,1.0,0.00599322272673,1.0,0.00599322272673
1486,2225,600,0.005,0.9781,0.00599322272673,0.9781,0.00612741307303
1486,2225,600,0.01,0.9631,0.00599322272673,0.9631,0.00622284573433
1486,2225,600,0.015,0.9395,0.00599322272673,0.9395,0.00637916202952
1486,2225,600,0.02,0.9203,0.00599322272673,0.9203,0.00651224896961
1486,2225,600,0.025,0.907,0.00599322272673,0.907,0.00660774280786
1486,2225,600,0.03,0.8905,0.00599322272673,0.8905,0.00673017712154
1487,-75,1000,0.0,1.0,0.00693317127677,1.0,0.00693317127677
1487,-75,1000,0.005,0.8743,0.00693317127677,0.8743,0.00792996829094
1487,-75,1000,0.01,0.7599,0.00693317127677,0.7599,0.00912379428447
1487,-75,1000,0.015,0.6493,0.00693317127677,0.6493,0.0106779166437
1487,-75,1000,0.02,0.5729,0.00693317127677,0.5729,0.0121018873744
1487,-75,1000,0.025,0.4987,0.00693317127677,0.4987,0.013902489025
1487,-75,1000,0.03,0.4343,0.00693317127677,0.4343,0.0159640139921
1488,-225,1000,0.0,1.0,0.00553250715026,1.0,0.00553250715026
1488,-225,1000,0.005,0.8874,0.00553250715026,0.8874,0.00623451335392
1488,-225,1000,0.01,0.7728,0.00553250715026,0.7728,0.00715904134351
1488,-225,1000,0.015,0.6673,0.00553250715026,0.6673,0.00829088438523
1488,-225,1000,0.02,0.5919,0.00553250715026,0.5919,0.00934703015757
1488,-225,1000,0.025,0.5123,0.00553250715026,0.5123,0.0107993502836
1488,-225,1000,0.03,0.4515,0.00553250715026,0.4515,0.0122536149508
1489,-325,1000,0.0,1.0,0.00776435995218,1.0,0.00776435995218
1489,-325,1000,0.005,0.8853,0.00776435995218,0.8853,0.00877031509339
1489,-325,1000,0.01,0.7835,0.00776435995218,0.7835,0.00990984039844
1489,-325,1000,0.015,0.69,0.00776435995218,0.69,0.0112526955829
1489,-325,1000,0.02,0.6059,0.00776435995218,0.6059,0.0128145897874
1489,-325,1000,0.025,0.526,0.00776435995218,0.526,0.0147611405935
1489,-325,1000,0.03,0.4755,0.00776435995218,0.4755,0.016328832707
1490,-375,1000,0.0,1.0,0.00581545898805,1.0,0.00581545898805
1490,-375,1000,0.005,0.8732,0.00581545898805,0.8732,0.00665993929003
1490,-375,1000,0.01,0.7781,0.00581545898805,0.7781,0.00747392235966
1490,-375,1000,0.015,0.6833,0.00581545898805,0.6833,0.00851084295046
1490,-375,1000,0.02,0.613,0.00581545898805,0.613,0.00948688252537
1490,-375,1000,0.025,0.5285,0.00581545898805,0.5285,0.0110037066945
1490,-375,1000,0.03,0.4744,0.00581545898805,0.4744,0.0122585560456
1491,-425,1000,0.0,1.0,0.0112274873861,1.0,0.0112274873861
1491,-425,1000,0.005,0.8789,0.0112274873861,0.8789,0.0127744764889
1491,-425,1000,0.01,0.7756,0.0112274873861,0.7756,0.0144758733704
1491,-425,1000,0.015,0.6882,0.0112274873861,0.6882,0.0163142798403
1491,-425,1000,0.02,0.6168,0.0112274873861,0.6168,0.0182028005611
1491,-425,1000,0.025,0.535,0.0112274873861,0.535,0.020985957731
1491,-425,1000,0.03,0.4833,0.0112274873861,0.4833,0.0232308863772
1492,-525,1000,0.0,1.0,0.0128043769881,1.0,0.0128043769881
1492,-525,1000,0.005,0.8863,0.0128043769881,0.8863,0.0144470010021
1492,-525,1000,0.01,0.796,0.0128043769881,0.796,0.0160859007389
1492,-525,1000,0.015,0.7089,0.0128043769881,0.7089,0.0180623176586
1492,-525,1000,0.02,0.6338,0.0128043769881,0.6338,0.0202025512593
1492,-525,1000,0.025,0.5677,0.0128043769881,0.5677,0.022554829995
1492,-525,1000,0.03,0.5089,0.0128043769881,0.5089,0.0251608901319
1493,-675,1000,0.0,1.0,0.0052516507336,1.0,0.0052516507336
1493,-675,1000,0.005,0.8951,0.0052516507336,0.8951,0.0058671106397
1493,-675,1000,0.01,0.7981,0.0052516507336,0.7981,0.0065801913715
1493,-675,1000,0.015,0.7135,0.0052516507336,0.7135,0.00736040747526
1493,-675,1000,0.02,0.6397,0.0052516507336,0.6397,0.00820955249898
1493,-675,1000,0.025,0.5776,0.0052516507336,0.5776,0.00909219309833
1493,-675,1000,0.03,0.5213,0.0052516507336,0.5213,0.0100741429764
1494,-975,1000,0.0,1.0,0.010046469198,1.0,0.010046469198
1494,-975,1000,0.005,0.9278,0.010046469198,0.9278,0.0108282703147
1494,-975,1000,0.01,0.8567,0.010046469198,0.8567,0.0117269396498
1494,-975,1000,0.015,0.7878,0.010046469198,0.7878,0.0127525630846
1494,-975,1000,0.02,0.7349,0.010046469198,0.7349,0.013670525511
1494,-975,1000,0.025,0.6819,0.010046469198,0.6819,0.014733053524
1494,-975,1000,0.03,0.635,0.010046469198,0.635,0.0158212113355
1495,-1275,1000,0.0,1.0,0.0067473252778,1.0,0.0067473252778
1495,-1275,1000,0.005,0.9462,0.0067473252778,0.9462,0.00713097154703
1495,-1275,1000,0.01,0.8953,0.0067473252778,0.8953,0.00753638476243
1495,-1275,1000,0.015,0.8437,0.0067473252778,0.8437,0.00799730387318
1495,-1275,1000,0.02,0.8045,0.0067473252778,0.8045,0.00838697983568
1495,-1275,1000,0.025,0.7549,0.0067473252778,0.7549,0.00893803851875
1495,-1275,1000,0.03,0.7143,0.0067473252778,0.7143,0.0094460664676
1496,-1575,1000,0.0,1.0,0.00587172988749,1.0,0.00587172988749
1496,-1575,1000,0.005,0.96,0.00587172988749,0.96,0.00611638529947
1496,-1575,1000,0.01,0.9058,0.00587172988749,0.9058,0.00648236905221
1496,-1575,1000,0.015,0.8553,0.00587172988749,0.8553,0.00686511152519
1496,-1575,1000,0.02,0.8291,0.00587172988749,0.8291,0.00708205269267
1496,-1575,1000,0.025,0.7818,0.00587172988749,0.7818,0.00751052684509
1496,-1575,1000,0.03,0.7489,0.00587172988749,0.7489,0.00784047254306
1497,-2175,1000,0.0,1.0,0.00785937275429,1.0,0.00785937275429
1497,-2175,1000,0.005,0.9592,0.00785937275429,0.9592,0.00819367468129
1497,-2175,1000,0.01,0.9363,0.00785937275429,0.9363,0.00839407535436
1497,-2175,1000,0.015,0.9013,0.00785937275429,0.9013,0.0087200407792
1497,-2175,1000,0.02,0.8739,0.00785937275429,0.8739,0.00899344633744
1497,-2175,1000,0.025,0.8465,0.00785937275429,0.8465,0.00928455139314
1497,-2175,1000,0.03,0.8149,0.00785937275429,0.8149,0.00964458553723
1498,-2775,1000,0.0,1.0,0.00973494920582,1.0,0.00973494920582
1498,-2775,1000,0.005,0.9683,0.00973494920582,0.9683,0.0100536499079
1498,-2775,1000,0.01,0.9383,0.00973494920582,0.9383,0.0103750924074
1498,-2775,1000,0.015,0.9168,0.00973494920582,0.9168,0.0106184000936
1498,-2775,1000,0.02,0.8916,0.00973494920582,0.8916,0.0109185163816
1498,-2775,1000,0.025,0.8724,0.00973494920582,0.8724,0.0111588138535
1498,-2775,1000,0.03,0.852,0.00973494920582,0.852,0.0114259967204
1499,-3375,1000,0.0,1.0,0.00689507898306,1.0,0.00689507898306
1499,-3375,1000,0.005,0.9852,0.00689507898306,0.9852,0.00699865913831
1499,-3375,1000,0.01,0.9489,0.00689507898306,0.9489,0.00726639159349
1499,-3375,1000,0.015,0.9267,0.00689507898306,0.9267,0.00744046507291
1499,-3375,1000,0.02,0.9171,0.00689507898306,0.9171,0.00751835021597
1499,-3375,1000,0.025,0.8888,0.00689507898306,0.8888,0.00775773962991
1499,-3375,1000,0.03,0.8717,0.00689507898306,0.8717,0.00790992197208
1500,225,1000,0.0,1.0,0.0201289150994,1.0,0.0201289150994
1500,225,1000,0.005,0.869,0.0201289150994,0.869,0.0231633085148
1500,225,1000,0.01,0.7674,0.0201289150994,0.7674,0.0262300170698
1500,225,1000,0.015,0.6593,0.0201289150994,0.6593,0.0305307372962
1500,225,1000,0.02,0.5835,0.0201289150994,0.5835,0.0344968553545
1500,225,1000,0.025,0.5054,0.0201289150994,0.5054,0.0398276911345
1500,225,1000,0.03,0.4586,0.0201289150994,0.4586,0.0438920957247
1501,525,1000,0.0,1.0,0.0168777811744,1.0,0.0168777811744
1501,525,1000,0.005,0.9131,0.0168777811744,0.9131,0.018484044655
1501,525,1000,0.01,0.8238,0.0168777811744,0.8238,0.0204877168906
1501,525,1000,0.015,0.7291,0.0168777811744,0.7291,0.0231487877855
1501,525,1000,0.02,0.6665,0.0168777811744,0.6665,0.0253230025123
1501,525,1000,0.025,0.5907,0.0168777811744,0.5907,0.0285725091831
1501,525,1000,0.03,0.535,0.0168777811744,0.535,0.0315472545317
1502,825,1000,0.0,1.0,0.00723950012441,1.0,0.00723950012441
1502,825,1000,0.005,0.9264,0.00723950012441,0.9264,0.00781465902894
1502,825,1000,0.01,0.8562,0.00723950012441,0.8562,0.00845538440132
1502,825,1000,0.015,0.7753,0.00723950012441,0.7753,0.00933767589889
1502,825,1000,0.02,0.721,0.00723950012441,0.721,0.0100409155678
1502,825,1000,0.025,0.6607,0.00723950012441,0.6607,0.0109573181844
1502,825,1000,0.03,0.6024,0.00723950012441,0.6024,0.0120177624907
1503,1425,1000,0.0,1.0,0.00558710750749,1.0,0.00558710750749
1503,1425,1000,0.005,0.9412,0.00558710750749,0.9412,0.00593615332287
1503,1425,1000,0.01,0.9071,0.00558710750749,0.9071,0.00615930714087
1503,1425,1000,0.015,0.863,0.00558710750749,0.863,0.00647405273173
1503,1425,1000,0.02,0.8192,0.00558710750749,0.8192,0.0068201995941
1503,1425,1000,0.025,0.7784,0.00558710750749,0.7784,0.00717768179276
1503,1425,1000,0.03,0.7289,0.00558710750749,0.7289,0.00766512211207
1504,2025,1000,0.0,1.0,0.00722869225959,1.0,0.00722869225959
1504,2025,1000,0.005,0.9742,0.00722869225959,0.9742,0.00742013165633
1504,2025,1000,0.01,0.9403,0.00722869225959,0.9403,0.00768764464489
1504,2025,1000,0.015,0.894,0.00722869225959,0.894,0.00808578552527
1504,2025,1000,0.02,0.8731,0.00722869225959,0.8731,0.00827934057908
1504,2025,1000,0.025,0.8448,0.00722869225959,0.8448,0.00855669064819
1504,2025,1000,0.03,0.8144,0.00722869225959,0.8144,0.00887609560363
1505,2625,1000,0.0,1.0,0.00703367722681,1.0,0.00703367722681
1505,2625,1000,0.005,0.9789,0.00703367722681,0.9789,0.00718528677782
1505,2625,1000,0.01,0.9496,0.00703367722681,0.9496,0.00740698949748
1505,2625,1000,0.015,0.9205,0.00703367722681,0.9205,0.00764114853537
1505,2625,1000,0.02,0.8939,0.00703367722681,0.8939,0.00786852805326
1505,2625,1000,0.025,0.8725,0.00703367722681,0.8725,0.00806152117686
1505,2625,1000,0.03,0.8501,0.00703367722681,0.8501,0.00827394097966
1506,3125,1000,0.0,1.0,0.00672650639821,1.0,0.00672650639821
1506,3125,1000,0.005,0.973,0.00672650639821,0.973,0.00691316176589
