Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1485,1825,600,5.04621466649,0.239673275892,0.150266903544
1484,1425,600,6.25569091666,0.254495918352,0.860868091916
1489,-325,1000,25.1916941022,0.273254634221,0.400034088057
1488,-225,1000,26.7204663876,0.316327212191,1.0060411953
1409,0,700,28.8377310705,0.122395927013,0.0654123415407
1408,0,600,29.2174251533,0.262838502039,0.0602887651324
1403,0,200,32.5076371044,0.298365324356,0.375837531906
1402,0,150,32.6165314718,0.364110000162,0.595030882172
1401,0,100,33.4580515086,0.850007825766,1.33234770022
1400,0,50,34.3186443943,1.3271189555,7.43411953619
1407,0,500,30.2354397756,0.258820596008,0.239773057874
1406,0,400,30.8815823101,0.397876366662,0.514715708913
1405,0,300,31.2530723102,0.460065708041,1.41050298683
1404,0,250,31.3608112141,0.258202319901,0.138454525765
1436,425,200,6.62060495982,0.169650925959,0.371351576223
1437,625,200,4.82904288338,0.0962695410604,0.0634173569511
1434,125,200,21.9469273949,0.262751876179,0.174718646356
1435,225,200,13.6212193151,0.199353713079,0.527886740052
1432,-775,200,4.79399901664,0.211948995836,0.421360331773
1433,25,200,31.4733474907,0.364031631248,0.695192429989
1430,-625,200,5.37230867967,0.166102098678,0.385272895375
1431,-675,200,4.75734779634,0.270632860413,1.11201213495
1438,-75,400,29.2744012367,0.396253457177,0.605029550096
1439,-175,400,28.015243492,0.160628539199,0.129141032944
1421,-275,200,14.4609923922,0.235840379659,0.27043103272
1420,-225,200,17.1483739591,0.223444803193,0.383128422551
1423,-345,200,10.8823580975,0.257767506215,1.00323292711
1422,-315,200,12.2921128545,0.351922703988,0.698015691151
1425,-405,200,9.76365311376,0.2879870637,1.24925675651
1424,-375,200,10.1281123894,0.185922331158,0.594616605547
1427,-475,200,8.20105667915,0.343736041644,1.62842877807
1426,-435,200,8.67808358282,0.244700217919,0.755905321993
1429,-575,200,6.42516697413,0.245087725736,0.404999810462
1428,-525,200,6.77996445541,0.149931718279,0.274285430401
1502,825,1000,16.8422165387,0.255293185594,0.532396848586
1503,1425,1000,10.1751044135,0.281676177885,1.30923124754
1500,225,1000,26.6455716955,0.423685528673,0.134557377615
1501,525,1000,20.8902633058,0.353552431538,0.167637792718
1506,3125,1000,4.35427188176,0.221966569678,0.668282148337
1504,2025,1000,6.99403420875,0.234985073184,0.604659255386
1505,2625,1000,5.5275756715,0.11372533102,0.158609716874
1454,-1375,400,4.27971525151,0.179784227224,0.259751780225
1455,-1575,400,3.82983359151,0.119314162841,0.182982364567
1456,75,400,28.7379710877,0.343547220572,0.55937949922
1457,225,400,22.3247552632,0.221494318405,0.246058879573
1450,-675,400,10.0168948311,0.150942355721,0.233602859742
1451,-825,400,7.78393603086,0.228677282334,0.408717889636
1452,-975,400,6.68806425208,0.172289885494,0.06890432985
1453,-1175,400,4.94688586316,0.155720766624,0.296779491342
1458,425,400,14.1153885128,0.170756003514,0.248207280963
1459,625,400,9.72390676178,0.209514654031,0.306869776581
1447,-475,400,15.1075541596,0.304990495335,1.17954192658
1446,-435,400,16.2065246216,0.229303017913,0.198729145427
1445,-405,400,17.7605730944,0.178742852095,0.0697576733438
1444,-375,400,18.5412895245,0.163553270576,0.114845209239
1443,-345,400,20.0782117458,0.360290686908,0.111627355995
1442,-315,400,20.9670762281,0.223745191002,0.1270961586
1441,-275,400,22.4367798841,0.252122651892,0.56077872501
1440,-225,400,24.8157996885,0.420945793722,1.09286684213
1449,-575,400,12.0855593923,0.247138854469,0.186456757151
1448,-525,400,13.9460228913,0.244938512105,0.370240759156
1472,-675,600,15.3133232463,0.340902880826,1.33985040713
1473,-775,600,12.3226640185,0.232457146057,0.788477471412
1470,-475,600,19.5435568947,0.102871473849,0.159483869161
1471,-575,600,16.7771367641,0.465979886651,0.48700607028
1476,-1375,600,6.59576731829,0.216259566443,0.343993396702
1477,-1775,600,4.5998875754,0.234503461592,0.309006812316
1474,-975,600,9.92438860173,0.130059961389,0.0787975483686
1475,-1175,600,7.56303286431,0.255073036569,0.711719826031
1478,-2175,600,4.23602479462,0.24859582193,0.160071925548
1479,25,600,28.9848231372,0.304061498997,0.67192960358
