offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.049246231155778787e+03,2.000000000000000000e+02,2.364927637535583216e+00,0.000000000000000000e+00,2.865675783518168629e+01,0.000000000000000000e+00,9.999898963401271379e-01
-1.025125628140703384e+03,2.000000000000000000e+02,2.427305569842526101e+00,0.000000000000000000e+00,2.916300748808104970e+01,0.000000000000000000e+00,9.999943424263428859e-01
-1.001005025125627981e+03,2.000000000000000000e+02,2.495268613819734416e+00,0.000000000000000000e+00,2.969011467020713013e+01,0.000000000000000000e+00,9.999999815383125989e-01
-9.768844221105525776e+02,2.000000000000000000e+02,2.569348415652374928e+00,0.000000000000000000e+00,3.023675453321791196e+01,0.000000000000000000e+00,1.000006645441869013e+00
-9.527638190954774018e+02,2.000000000000000000e+02,2.650123347552218345e+00,0.000000000000000000e+00,3.080120967634615070e+01,0.000000000000000000e+00,1.000015560766476908e+00
-9.286432160804019986e+02,2.000000000000000000e+02,2.738196636532418626e+00,0.000000000000000000e+00,3.138076634295655154e+01,0.000000000000000000e+00,1.000026095098733636e+00
-9.045226130653265955e+02,2.000000000000000000e+02,2.834211635797375894e+00,0.000000000000000000e+00,3.197207292707472703e+01,0.000000000000000000e+00,1.000038714240266469e+00
-8.804020100502511923e+02,2.000000000000000000e+02,2.938839693010951049e+00,0.000000000000000000e+00,3.257085229006585791e+01,0.000000000000000000e+00,1.000053672898043367e+00
-8.562814070351757891e+02,2.000000000000000000e+02,3.052775935793962336e+00,0.000000000000000000e+00,3.317186085952266694e+01,0.000000000000000000e+00,1.000071194956282161e+00
-8.321608040201003860e+02,2.000000000000000000e+02,3.176733254386030048e+00,0.000000000000000000e+00,3.376885267568830784e+01,0.000000000000000000e+00,1.000091464791867280e+00
-8.080402010050249828e+02,2.000000000000000000e+02,3.311436197505656764e+00,0.000000000000000000e+00,3.435458801990448308e+01,0.000000000000000000e+00,1.000114607743985973e+00
-7.839195979899495796e+02,2.000000000000000000e+02,3.457614649219996839e+00,0.000000000000000000e+00,3.492088136938981791e+01,0.000000000000000000e+00,1.000140514738349307e+00
-7.597989949748741765e+02,2.000000000000000000e+02,3.616004144599819448e+00,0.000000000000000000e+00,3.545879220803259102e+01,0.000000000000000000e+00,1.000169045884433894e+00
-7.356783919597990007e+02,2.000000000000000000e+02,3.787350201939957195e+00,0.000000000000000000e+00,3.595887482031513116e+01,0.000000000000000000e+00,1.000200644600057531e+00
-7.115577889447235975e+02,2.000000000000000000e+02,3.972405074463986718e+00,0.000000000000000000e+00,3.641130433291998258e+01,0.000000000000000000e+00,1.000234286589822608e+00
-6.874371859296481944e+02,2.000000000000000000e+02,4.171959791471040013e+00,0.000000000000000000e+00,3.680647576203931237e+01,0.000000000000000000e+00,1.000269546969287049e+00
-6.633165829145727912e+02,2.000000000000000000e+02,4.386868057456354109e+00,0.000000000000000000e+00,3.713535170756588144e+01,0.000000000000000000e+00,1.000305720326220005e+00
-6.391959798994973880e+02,2.000000000000000000e+02,4.618090731311442099e+00,0.000000000000000000e+00,3.738994513106277395e+01,0.000000000000000000e+00,1.000341941275058266e+00
-6.150753768844219849e+02,2.000000000000000000e+02,4.866754727824814886e+00,0.000000000000000000e+00,3.756377846021584332e+01,0.000000000000000000e+00,1.000377233870564098e+00
-5.909547738693465817e+02,2.000000000000000000e+02,5.134227273384502688e+00,0.000000000000000000e+00,3.765228183910382143e+01,0.000000000000000000e+00,1.000410566960359793e+00
-5.668341708542711785e+02,2.000000000000000000e+02,5.422186061438409865e+00,0.000000000000000000e+00,3.765291574582293777e+01,0.000000000000000000e+00,1.000437708239917844e+00
-5.427135678391957754e+02,2.000000000000000000e+02,5.732806219541499715e+00,0.000000000000000000e+00,3.756609378344898431e+01,0.000000000000000000e+00,1.000465509310601853e+00
-5.185929648241205996e+02,2.000000000000000000e+02,6.068734475637183046e+00,0.000000000000000000e+00,3.739387944917960738e+01,0.000000000000000000e+00,1.000486892427647989e+00
-4.944723618090451964e+02,2.000000000000000000e+02,6.433327525377449341e+00,0.000000000000000000e+00,3.714087379923331866e+01,0.000000000000000000e+00,1.000502208014792949e+00
-4.703517587939697933e+02,2.000000000000000000e+02,6.830752718711591065e+00,0.000000000000000000e+00,3.681357763906932945e+01,0.000000000000000000e+00,1.000511108252174930e+00
-4.462311557788943901e+02,2.000000000000000000e+02,7.266132897943487379e+00,0.000000000000000000e+00,3.641999354492175911e+01,0.000000000000000000e+00,1.000513265699024545e+00
-4.221105527638189869e+02,2.000000000000000000e+02,7.745700472005585979e+00,0.000000000000000000e+00,3.596917695143249460e+01,0.000000000000000000e+00,1.000508526024748379e+00
-3.979899497487435838e+02,2.000000000000000000e+02,8.276954980940869788e+00,0.000000000000000000e+00,3.547076431310982514e+01,0.000000000000000000e+00,1.000496956461842668e+00
-3.738693467336681806e+02,2.000000000000000000e+02,8.868814905542905080e+00,0.000000000000000000e+00,3.493451953968467194e+01,0.000000000000000000e+00,1.000478908812213907e+00
-3.497487437185927774e+02,2.000000000000000000e+02,9.531628464357758901e+00,0.000000000000000000e+00,3.436946364820616395e+01,0.000000000000000000e+00,1.000442456846181383e+00
-3.256281407035176017e+02,2.000000000000000000e+02,1.027768418021495656e+01,0.000000000000000000e+00,3.378542177002947966e+01,0.000000000000000000e+00,1.000410898822311045e+00
-3.015075376884419711e+02,2.000000000000000000e+02,1.112051865676811246e+01,0.000000000000000000e+00,3.319009920041924744e+01,0.000000000000000000e+00,1.000374588597810588e+00
-2.773869346733667953e+02,2.000000000000000000e+02,1.207489083664515839e+01,0.000000000000000000e+00,3.259040247938856538e+01,0.000000000000000000e+00,1.000329490419484824e+00
-2.532663316582911648e+02,2.000000000000000000e+02,1.315601465934134495e+01,0.000000000000000000e+00,3.199242367160899647e+01,0.000000000000000000e+00,1.000277387088609693e+00
-2.291457286432159890e+02,2.000000000000000000e+02,1.437783756691627168e+01,0.000000000000000000e+00,3.140109068190263031e+01,0.000000000000000000e+00,1.000218692498685336e+00
-2.050251256281403585e+02,2.000000000000000000e+02,1.575010166096151387e+01,0.000000000000000000e+00,3.082022371329787092e+01,0.000000000000000000e+00,1.000153660983755577e+00
-1.809045226130651827e+02,2.000000000000000000e+02,1.727344998639732765e+01,0.000000000000000000e+00,3.025258840106546288e+01,0.000000000000000000e+00,1.000082697933568632e+00
-1.567839195979900069e+02,2.000000000000000000e+02,1.893197961032165466e+01,0.000000000000000000e+00,2.969997079005924334e+01,0.000000000000000000e+00,1.000006548718684884e+00
-1.326633165829143763e+02,2.000000000000000000e+02,2.068317326085584895e+01,0.000000000000000000e+00,2.916330583087053085e+01,0.000000000000000000e+00,9.999266644714731589e-01
-1.085427135678392006e+02,2.000000000000000000e+02,2.244667364352215699e+01,0.000000000000000000e+00,2.864287450880441099e+01,0.000000000000000000e+00,9.998456080035533766e-01
-8.442211055276357001e+01,2.000000000000000000e+02,2.409634768333061672e+01,0.000000000000000000e+00,2.813860122252356888e+01,0.000000000000000000e+00,9.997673897995182912e-01
-6.030150753768839422e+01,2.000000000000000000e+02,2.546361751386098859e+01,0.000000000000000000e+00,2.765028588713185442e+01,0.000000000000000000e+00,9.996946170029810119e-01
-3.618090452261276369e+01,2.000000000000000000e+02,2.636117999698805292e+01,0.000000000000000000e+00,2.717775464177217515e+01,0.000000000000000000e+00,9.996190183681156194e-01
-1.206030150753758790e+01,2.000000000000000000e+02,2.663203558353005818e+01,0.000000000000000000e+00,2.672375100415146321e+01,0.000000000000000000e+00,9.995568062576751789e-01
1.206030150753804264e+01,2.000000000000000000e+02,2.620146991200848774e+01,0.000000000000000000e+00,2.629161967881562134e+01,0.000000000000000000e+00,9.995187283291840918e-01
3.618090452261321843e+01,2.000000000000000000e+02,2.510827586929551103e+01,0.000000000000000000e+00,2.588384741442334303e+01,0.000000000000000000e+00,9.994901407108776059e-01
6.030150753768839422e+01,2.000000000000000000e+02,2.348871921985730182e+01,0.000000000000000000e+00,2.549585591821053399e+01,0.000000000000000000e+00,9.994344242005314127e-01
8.442211055276402476e+01,2.000000000000000000e+02,2.154720459845459146e+01,0.000000000000000000e+00,2.513525865766260026e+01,0.000000000000000000e+00,9.994627618034715999e-01
1.085427135678392006e+02,2.000000000000000000e+02,1.947849816639886811e+01,0.000000000000000000e+00,2.480045851338193685e+01,0.000000000000000000e+00,9.995128354368462142e-01
1.326633165829148311e+02,2.000000000000000000e+02,1.743702242073868902e+01,0.000000000000000000e+00,2.448888468853374789e+01,0.000000000000000000e+00,9.995581995242722728e-01
1.567839195979900069e+02,2.000000000000000000e+02,1.552455684389093626e+01,0.000000000000000000e+00,2.419858472866481236e+01,0.000000000000000000e+00,9.995981577034724896e-01
1.809045226130656374e+02,2.000000000000000000e+02,1.379467653504830693e+01,0.000000000000000000e+00,2.392761763591865432e+01,0.000000000000000000e+00,9.996344389239314454e-01
2.050251256281408132e+02,2.000000000000000000e+02,1.226569959070466886e+01,0.000000000000000000e+00,2.367412429813039054e+01,0.000000000000000000e+00,9.996680398858631689e-01
2.291457286432164437e+02,2.000000000000000000e+02,1.093394856089451217e+01,0.000000000000000000e+00,2.343642881436138836e+01,0.000000000000000000e+00,9.996993403970062531e-01
2.532663316582916195e+02,2.000000000000000000e+02,9.784003614232245738e+00,0.000000000000000000e+00,2.321306964504472603e+01,0.000000000000000000e+00,9.997284074062448012e-01
2.773869346733667953e+02,2.000000000000000000e+02,8.795491360892336630e+00,0.000000000000000000e+00,2.300279021949021541e+01,0.000000000000000000e+00,9.997552333530322910e-01
3.015075376884424259e+02,2.000000000000000000e+02,7.947088741365770481e+00,0.000000000000000000e+00,2.280451069341041759e+01,0.000000000000000000e+00,9.997798533462649573e-01
3.256281407035176017e+02,2.000000000000000000e+02,7.218624261403495446e+00,0.000000000000000000e+00,2.261727687767816164e+01,0.000000000000000000e+00,9.998020066829816921e-01
3.497487437185932322e+02,2.000000000000000000e+02,6.591921750406444680e+00,0.000000000000000000e+00,2.243982632931159671e+01,0.000000000000000000e+00,9.998057167142969659e-01
3.738693467336684080e+02,2.000000000000000000e+02,6.051602950119542079e+00,0.000000000000000000e+00,2.227268095262813574e+01,0.000000000000000000e+00,9.998352977246108830e-01
3.979899497487440385e+02,2.000000000000000000e+02,5.584032882442621748e+00,0.000000000000000000e+00,2.211413998996827246e+01,0.000000000000000000e+00,9.998528751544478732e-01
4.221105527638192143e+02,2.000000000000000000e+02,5.178002650561960074e+00,0.000000000000000000e+00,2.196384130006904201e+01,0.000000000000000000e+00,9.998676631081675481e-01
4.462311557788948448e+02,2.000000000000000000e+02,4.824082503883771800e+00,0.000000000000000000e+00,2.182127926653199168e+01,0.000000000000000000e+00,9.998806355641158827e-01
4.703517587939700206e+02,2.000000000000000000e+02,4.514393625559014467e+00,0.000000000000000000e+00,2.168597049615414818e+01,0.000000000000000000e+00,9.998921276852211770e-01
4.944723618090451964e+02,2.000000000000000000e+02,4.242361170548560878e+00,0.000000000000000000e+00,2.155746584658367482e+01,0.000000000000000000e+00,9.999023486156428664e-01
5.185929648241208270e+02,2.000000000000000000e+02,4.002495244951951747e+00,0.000000000000000000e+00,2.143534980650159838e+01,0.000000000000000000e+00,9.999114709690199998e-01
5.427135678391960028e+02,2.000000000000000000e+02,3.790203827582607765e+00,0.000000000000000000e+00,2.131923499657047216e+01,0.000000000000000000e+00,9.999196251210691333e-01
5.668341708542716333e+02,2.000000000000000000e+02,3.601618374544961920e+00,0.000000000000000000e+00,2.120859363530239250e+01,0.000000000000000000e+00,9.999237821908335544e-01
5.909547738693468091e+02,2.000000000000000000e+02,3.433552468291840132e+00,0.000000000000000000e+00,2.110354486861238854e+01,0.000000000000000000e+00,9.999325763753761365e-01
6.150753768844224396e+02,2.000000000000000000e+02,3.283232467943261845e+00,0.000000000000000000e+00,2.100339295685368057e+01,0.000000000000000000e+00,9.999386440876265603e-01
6.391959798994976154e+02,2.000000000000000000e+02,3.148357627643640466e+00,0.000000000000000000e+00,2.090793553182136222e+01,0.000000000000000000e+00,9.999439322524825702e-01
6.633165829145732459e+02,2.000000000000000000e+02,3.026966528531827016e+00,0.000000000000000000e+00,2.081691110135736977e+01,0.000000000000000000e+00,9.999486517571141153e-01
6.874371859296484217e+02,2.000000000000000000e+02,2.917386882708716378e+00,0.000000000000000000e+00,2.073006848540989466e+01,0.000000000000000000e+00,9.999528908331103416e-01
7.115577889447235975e+02,2.000000000000000000e+02,2.818188387986607868e+00,0.000000000000000000e+00,2.064717190869868446e+01,0.000000000000000000e+00,9.999567125656372291e-01
7.356783919597992281e+02,2.000000000000000000e+02,2.728143522671271803e+00,0.000000000000000000e+00,2.056800076617047779e+01,0.000000000000000000e+00,9.999601703445051282e-01
7.597989949748744039e+02,2.000000000000000000e+02,2.646194893632015432e+00,0.000000000000000000e+00,2.049234398175774885e+01,0.000000000000000000e+00,9.999632760045332747e-01
7.839195979899500344e+02,2.000000000000000000e+02,2.571426455119870003e+00,0.000000000000000000e+00,2.041996381768468538e+01,0.000000000000000000e+00,9.999656300838132283e-01
8.080402010050252102e+02,2.000000000000000000e+02,2.503054455895105335e+00,0.000000000000000000e+00,2.035080990232045650e+01,0.000000000000000000e+00,9.999685002507289200e-01
8.321608040201008407e+02,2.000000000000000000e+02,2.440383409959947070e+00,0.000000000000000000e+00,2.028460071411844368e+01,0.000000000000000000e+00,9.999708758308419876e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.382814224485910071e+00,0.000000000000000000e+00,2.022120204245061359e+01,0.000000000000000000e+00,9.999730138002250746e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.329821503685104211e+00,0.000000000000000000e+00,2.016046691172683580e+01,0.000000000000000000e+00,9.999749570420222167e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.280944129335428450e+00,0.000000000000000000e+00,2.010225583261809845e+01,0.000000000000000000e+00,9.999767301396833563e-01
9.286432160804019986e+02,2.000000000000000000e+02,2.235776324368354384e+00,0.000000000000000000e+00,2.004643763357559649e+01,0.000000000000000000e+00,9.999783527667924776e-01
9.527638190954776292e+02,2.000000000000000000e+02,2.193960045636005329e+00,0.000000000000000000e+00,1.999288900251237067e+01,0.000000000000000000e+00,9.999798419811929406e-01
9.768844221105528050e+02,2.000000000000000000e+02,2.155176768937969278e+00,0.000000000000000000e+00,1.994144995881423910e+01,0.000000000000000000e+00,9.999809239345625045e-01
1.001005025125628435e+03,2.000000000000000000e+02,2.119150121793277997e+00,0.000000000000000000e+00,1.989212395308239678e+01,0.000000000000000000e+00,9.999823516328044670e-01
1.025125628140703611e+03,2.000000000000000000e+02,2.085626703803111770e+00,0.000000000000000000e+00,1.984471964177834735e+01,0.000000000000000000e+00,9.999835379812174185e-01
1.049246231155779242e+03,2.000000000000000000e+02,2.054384550566806134e+00,0.000000000000000000e+00,1.979915558207061821e+01,0.000000000000000000e+00,9.999846049406210247e-01
1.073366834170854418e+03,2.000000000000000000e+02,2.025224982798437878e+00,0.000000000000000000e+00,1.975534478248746950e+01,0.000000000000000000e+00,9.999855836959439248e-01
1.097487437185930048e+03,2.000000000000000000e+02,1.997970029581293216e+00,0.000000000000000000e+00,1.971320237327533675e+01,0.000000000000000000e+00,9.999864857362213977e-01
1.121608040201005224e+03,2.000000000000000000e+02,1.972460013960040337e+00,0.000000000000000000e+00,1.967264801675329977e+01,0.000000000000000000e+00,9.999873192962555057e-01
1.145728643216080400e+03,2.000000000000000000e+02,1.948551387000775348e+00,0.000000000000000000e+00,1.963360594992109753e+01,0.000000000000000000e+00,9.999880916230720063e-01
1.169849246231156030e+03,2.000000000000000000e+02,1.926114772806665210e+00,0.000000000000000000e+00,1.959600229202737154e+01,0.000000000000000000e+00,9.999888006652187800e-01
1.193969849246231206e+03,2.000000000000000000e+02,1.905033090787350725e+00,0.000000000000000000e+00,1.955975550012504272e+01,0.000000000000000000e+00,9.999893864031478286e-01
1.218090452261306837e+03,2.000000000000000000e+02,1.885202030525686023e+00,0.000000000000000000e+00,1.952484624093763443e+01,0.000000000000000000e+00,9.999900475198274519e-01
1.242211055276382012e+03,2.000000000000000000e+02,1.866524948810397211e+00,0.000000000000000000e+00,1.949117609978761578e+01,0.000000000000000000e+00,9.999906250220547133e-01
1.266331658291457643e+03,2.000000000000000000e+02,1.848915332609295747e+00,0.000000000000000000e+00,1.945869643032192187e+01,0.000000000000000000e+00,9.999911578138246382e-01
1.290452261306532819e+03,2.000000000000000000e+02,1.832294356770396426e+00,0.000000000000000000e+00,1.942735421403799023e+01,0.000000000000000000e+00,9.999916527072728600e-01
1.314572864321608449e+03,2.000000000000000000e+02,1.816590238419072190e+00,0.000000000000000000e+00,1.939709873948236662e+01,0.000000000000000000e+00,9.999921136639818853e-01
1.338693467336683625e+03,2.000000000000000000e+02,1.801737515033672077e+00,0.000000000000000000e+00,1.936788194272747887e+01,0.000000000000000000e+00,9.999925439829385754e-01
1.362814070351758801e+03,2.000000000000000000e+02,1.787676393979055867e+00,0.000000000000000000e+00,1.933965815382028097e+01,0.000000000000000000e+00,9.999929463633738802e-01
1.386934673366834431e+03,2.000000000000000000e+02,1.774351623262678146e+00,0.000000000000000000e+00,1.931235662670815145e+01,0.000000000000000000e+00,9.999932257806589675e-01
1.411055276381909607e+03,2.000000000000000000e+02,1.761714627056020221e+00,0.000000000000000000e+00,1.928601088621257986e+01,0.000000000000000000e+00,9.999936491858355536e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.749718117639393222e+00,0.000000000000000000e+00,1.926051711080543782e+01,0.000000000000000000e+00,9.999939839356535298e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.738320214981361911e+00,0.000000000000000000e+00,1.923585468365804729e+01,0.000000000000000000e+00,9.999942929763447896e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.727482116359801978e+00,0.000000000000000000e+00,1.921198988441292954e+01,0.000000000000000000e+00,9.999945817214509480e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.717168067269687848e+00,0.000000000000000000e+00,1.918888977522651373e+01,0.000000000000000000e+00,9.999948523894098829e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.707345094820497344e+00,0.000000000000000000e+00,1.916652294234484089e+01,0.000000000000000000e+00,9.999951066366716823e-01
1.555778894472362026e+03,2.000000000000000000e+02,1.697982756403360494e+00,0.000000000000000000e+00,1.914485952891918430e+01,0.000000000000000000e+00,9.999953459955837065e-01
1.579899497487437202e+03,2.000000000000000000e+02,1.689052818242716247e+00,0.000000000000000000e+00,1.912386518470590602e+01,0.000000000000000000e+00,9.999955586803418450e-01
1.604020100502512832e+03,2.000000000000000000e+02,1.680529388765010346e+00,0.000000000000000000e+00,1.910352212643462622e+01,0.000000000000000000e+00,9.999957639939094367e-01
1.628140703517588008e+03,2.000000000000000000e+02,1.672388359587948958e+00,0.000000000000000000e+00,1.908380614455833779e+01,0.000000000000000000e+00,9.999959707683516719e-01
1.652261306532663639e+03,2.000000000000000000e+02,1.664607234528730384e+00,0.000000000000000000e+00,1.906468486724612887e+01,0.000000000000000000e+00,9.999961597232394084e-01
1.676381909547738815e+03,2.000000000000000000e+02,1.657165273266973937e+00,0.000000000000000000e+00,1.904613716432865544e+01,0.000000000000000000e+00,9.999963369585939121e-01
1.700502512562814445e+03,2.000000000000000000e+02,1.650043172341094877e+00,0.000000000000000000e+00,1.902814109989637359e+01,0.000000000000000000e+00,9.999965039463947214e-01
1.724623115577889621e+03,2.000000000000000000e+02,1.643222970162285135e+00,0.000000000000000000e+00,1.901067557939420283e+01,0.000000000000000000e+00,9.999966616119136953e-01
1.748743718592964797e+03,2.000000000000000000e+02,1.636687939707362593e+00,0.000000000000000000e+00,1.899372047570419397e+01,0.000000000000000000e+00,9.999968107780958793e-01
1.772864321608040882e+03,2.000000000000000000e+02,1.630422482481136637e+00,0.000000000000000000e+00,1.897725607452737506e+01,0.000000000000000000e+00,9.999969514293951534e-01
1.796984924623116058e+03,2.000000000000000000e+02,1.624411937638573278e+00,0.000000000000000000e+00,1.896125475499196966e+01,0.000000000000000000e+00,9.999970655444021528e-01
1.821105527638191234e+03,2.000000000000000000e+02,1.618643035156178467e+00,0.000000000000000000e+00,1.894572470657429619e+01,0.000000000000000000e+00,9.999972039517992517e-01
1.845226130653266409e+03,2.000000000000000000e+02,1.613102807607547984e+00,0.000000000000000000e+00,1.893062731923737374e+01,0.000000000000000000e+00,9.999973248014161209e-01
1.869346733668341585e+03,2.000000000000000000e+02,1.607779438169049335e+00,0.000000000000000000e+00,1.891595164315484112e+01,0.000000000000000000e+00,9.999974383115173282e-01
1.893467336683417670e+03,2.000000000000000000e+02,1.602661809748051391e+00,0.000000000000000000e+00,1.890168280752791929e+01,0.000000000000000000e+00,9.999975456838423593e-01
1.917587939698492846e+03,2.000000000000000000e+02,1.597739501503403048e+00,0.000000000000000000e+00,1.888780630004598038e+01,0.000000000000000000e+00,9.999976474951858263e-01
1.941708542713568022e+03,2.000000000000000000e+02,1.593002740244142901e+00,0.000000000000000000e+00,1.887430820498124717e+01,0.000000000000000000e+00,9.999977442124514670e-01
1.965829145728643198e+03,2.000000000000000000e+02,1.588442352873351560e+00,0.000000000000000000e+00,1.886117515999583816e+01,0.000000000000000000e+00,9.999978362347139438e-01
1.989949748743719283e+03,2.000000000000000000e+02,1.584049595785556264e+00,0.000000000000000000e+00,1.884838161057541583e+01,0.000000000000000000e+00,9.999979009007010644e-01
2.014070351758794459e+03,2.000000000000000000e+02,1.579816713438302989e+00,0.000000000000000000e+00,1.883594953098432256e+01,0.000000000000000000e+00,9.999980007110472746e-01
2.038190954773869635e+03,2.000000000000000000e+02,1.575735791720420664e+00,0.000000000000000000e+00,1.882383772205244554e+01,0.000000000000000000e+00,9.999980812009980902e-01
2.062311557788944810e+03,2.000000000000000000e+02,1.571799730740388368e+00,0.000000000000000000e+00,1.881204200228589229e+01,0.000000000000000000e+00,9.999981565778722770e-01
2.086432160804019986e+03,2.000000000000000000e+02,1.568001782084954110e+00,0.000000000000000000e+00,1.880055226765259135e+01,0.000000000000000000e+00,9.999982280818709990e-01
2.110552763819096072e+03,2.000000000000000000e+02,1.564335579551380473e+00,0.000000000000000000e+00,1.878935832699681896e+01,0.000000000000000000e+00,9.999982961213228494e-01
2.134673366834171247e+03,2.000000000000000000e+02,1.560795117501825757e+00,0.000000000000000000e+00,1.877845034355462417e+01,0.000000000000000000e+00,9.999983609814645513e-01
2.158793969849246423e+03,2.000000000000000000e+02,1.557374727279777327e+00,0.000000000000000000e+00,1.876781887927273829e+01,0.000000000000000000e+00,9.999984229350558085e-01
2.182914572864321599e+03,2.000000000000000000e+02,1.554069032117150195e+00,0.000000000000000000e+00,1.875745214212329870e+01,0.000000000000000000e+00,9.999984790458968931e-01
2.207035175879397684e+03,2.000000000000000000e+02,1.550873003142373419e+00,0.000000000000000000e+00,1.874734507692411967e+01,0.000000000000000000e+00,9.999985330794785021e-01
2.231155778894472860e+03,2.000000000000000000e+02,1.547781870987529729e+00,0.000000000000000000e+00,1.873749136758968348e+01,0.000000000000000000e+00,9.999985889817070150e-01
2.255276381909548036e+03,2.000000000000000000e+02,1.544791070102981667e+00,0.000000000000000000e+00,1.872787834805274088e+01,0.000000000000000000e+00,9.999986406367483704e-01
2.279396984924623212e+03,2.000000000000000000e+02,1.541896323440704153e+00,0.000000000000000000e+00,1.871849948583701462e+01,0.000000000000000000e+00,9.999986897114109263e-01
2.303517587939698387e+03,2.000000000000000000e+02,1.539093571155195850e+00,0.000000000000000000e+00,1.870934751093014370e+01,0.000000000000000000e+00,9.999987365409891416e-01
2.327638190954774473e+03,2.000000000000000000e+02,1.536378964220127763e+00,0.000000000000000000e+00,1.870041533345116136e+01,0.000000000000000000e+00,9.999987813150185145e-01
2.351758793969849648e+03,2.000000000000000000e+02,1.533748852166404442e+00,0.000000000000000000e+00,1.869169612931503366e+01,0.000000000000000000e+00,9.999988242044941522e-01
2.375879396984924824e+03,2.000000000000000000e+02,1.531199768911177150e+00,0.000000000000000000e+00,1.868318303683466297e+01,0.000000000000000000e+00,9.999988651170924614e-01
2.400000000000000000e+03,2.000000000000000000e+02,1.528728391185751878e+00,0.000000000000000000e+00,1.867486472193397162e+01,0.000000000000000000e+00,9.999988984767091971e-01
-2.400000000000000000e+03,4.000000000000000000e+02,1.900062301243448992e+00,0.000000000000000000e+00,1.955461714600760814e+01,0.000000000000000000e+00,9.999901345995415580e-01
-2.375879396984924824e+03,4.000000000000000000e+02,1.910702166962657822e+00,0.000000000000000000e+00,1.958754948706913979e+01,0.000000000000000000e+00,9.999897254119916035e-01
-2.351758793969849194e+03,4.000000000000000000e+02,1.921700585696117791e+00,0.000000000000000000e+00,1.962163481865528070e+01,0.000000000000000000e+00,9.999892894757110851e-01
-2.327638190954774018e+03,4.000000000000000000e+02,1.933074312105528048e+00,0.000000000000000000e+00,1.965693056690407303e+01,0.000000000000000000e+00,9.999888516648164360e-01
-2.303517587939698387e+03,4.000000000000000000e+02,1.944840772250531424e+00,0.000000000000000000e+00,1.969348595093233456e+01,0.000000000000000000e+00,9.999883851663045053e-01
-2.279396984924623212e+03,4.000000000000000000e+02,1.957018641799787462e+00,0.000000000000000000e+00,1.973136023636273251e+01,0.000000000000000000e+00,9.999878941620590211e-01
-2.255276381909547581e+03,4.000000000000000000e+02,1.969627693632354903e+00,0.000000000000000000e+00,1.977061473433013816e+01,0.000000000000000000e+00,9.999873780546967295e-01
-2.231155778894472405e+03,4.000000000000000000e+02,1.982688908574161246e+00,0.000000000000000000e+00,1.981131400526929554e+01,0.000000000000000000e+00,9.999868357305766731e-01
-2.207035175879396775e+03,4.000000000000000000e+02,1.996224567959411722e+00,0.000000000000000000e+00,1.985352616635687895e+01,0.000000000000000000e+00,9.999862660220085742e-01
-2.182914572864321599e+03,4.000000000000000000e+02,2.010258346316982525e+00,0.000000000000000000e+00,1.989732296703019188e+01,0.000000000000000000e+00,9.999856672720923711e-01
-2.158793969849246423e+03,4.000000000000000000e+02,2.024815095987162028e+00,0.000000000000000000e+00,1.994277036102814549e+01,0.000000000000000000e+00,9.999849849759387954e-01
-2.134673366834170793e+03,4.000000000000000000e+02,2.039922502310458796e+00,0.000000000000000000e+00,1.998997521168236347e+01,0.000000000000000000e+00,9.999843585163828985e-01
-2.110552763819095617e+03,4.000000000000000000e+02,2.055608342326060711e+00,0.000000000000000000e+00,2.003899897424145848e+01,0.000000000000000000e+00,9.999836641763494294e-01
-2.086432160804019986e+03,4.000000000000000000e+02,2.071903227240038614e+00,0.000000000000000000e+00,2.008993677736291517e+01,0.000000000000000000e+00,9.999829305993169770e-01
-2.062311557788944810e+03,4.000000000000000000e+02,2.088839620135379160e+00,0.000000000000000000e+00,2.014288348664457118e+01,0.000000000000000000e+00,9.999821578115526410e-01
-2.038190954773869407e+03,4.000000000000000000e+02,2.106452163033886382e+00,0.000000000000000000e+00,2.019793902586032175e+01,0.000000000000000000e+00,9.999813442050633494e-01
-2.014070351758794004e+03,4.000000000000000000e+02,2.124777862353756763e+00,0.000000000000000000e+00,2.025520896971521978e+01,0.000000000000000000e+00,9.999804879202932595e-01
-1.989949748743718601e+03,4.000000000000000000e+02,2.143856282822357961e+00,0.000000000000000000e+00,2.031480492033639251e+01,0.000000000000000000e+00,9.999795871748043963e-01
-1.965829145728643198e+03,4.000000000000000000e+02,2.163729525533693465e+00,0.000000000000000000e+00,2.037683901843965373e+01,0.000000000000000000e+00,9.999786076306750315e-01
-1.941708542713567795e+03,4.000000000000000000e+02,2.184443373387881415e+00,0.000000000000000000e+00,2.044144748664617595e+01,0.000000000000000000e+00,9.999776063799935555e-01
-1.917587939698492391e+03,4.000000000000000000e+02,2.206046238055435538e+00,0.000000000000000000e+00,2.050875772680725362e+01,0.000000000000000000e+00,9.999765650420731067e-01
