Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1507,-1175,600,8.30745265545,0.116082166457,0.0654453441553
1504,-675,600,15.9496209125,0.122970285635,0.0800671230869
1505,-775,600,13.3603753014,0.209241856836,0.267972944494
1508,-1375,600,7.05041322551,0.0804584178025,0.0341327781036
1509,-1775,600,6.15788899384,0.214576461075,0.248958914392
1454,-575,150,4.85155312876,0.145887932819,0.174717429015
1455,-625,150,5.31716319287,0.448705193133,1.86627711936
1456,-675,150,4.00865557272,0.277578923408,0.586986710069
1457,-775,150,4.01512170107,0.109734111842,0.11009714873
1450,-435,150,7.04439508828,0.284193158934,0.806721302644
1451,-455,150,6.7729095867,0.421549706695,1.41010209915
1452,-475,150,6.20682770326,0.361773068405,0.773079726145
1453,-525,150,5.89784913032,0.21407008492,0.344766879181
1515,225,600,26.9797594826,0.285956250625,0.404571022528
1514,25,600,31.4865211398,0.461859502712,0.361563053319
1517,625,600,16.0413135298,0.31081614115,0.388855271773
1516,425,600,20.6083068175,0.482095940588,1.20454878578
1458,-875,150,3.86972282529,0.201279079472,0.339880902714
1459,25,150,32.1407463582,0.552731011552,0.741181075656
1513,-3375,600,3.64679172295,0.203843105211,0.479169547897
1512,-2975,600,3.9302068704,0.164596843637,0.185183149609
1519,1425,600,6.70657795045,0.198063326172,0.387444984588
1518,1025,600,9.30255150917,0.25643320049,0.334516050121
1447,-375,150,8.67913409783,0.243005508285,0.549678052314
1446,-355,150,9.08510820661,0.204069554015,0.171099075065
1445,-335,150,9.84187704918,0.279255820002,0.851762019328
1444,-315,150,9.95237168042,0.32400175271,0.4791134553
1443,-295,150,10.5807575582,0.265118269663,0.579328955305
1442,-275,150,11.2452114847,0.348657893327,0.570541608713
1441,-225,150,13.7225469685,0.292379822446,0.647093761457
1440,-175,150,17.007819223,0.266559632317,0.5209960883
1449,-415,150,7.79422470174,0.269325515458,0.532344887877
1448,-395,150,8.26365564798,0.219551272893,0.121267195007
1472,-355,200,11.7156372351,0.392422413224,1.16180751139
1473,-375,200,11.0345048567,0.271733209392,0.579029720548
1470,-315,200,13.3463222352,0.215435477597,0.273190539782
1471,-335,200,12.3987072405,0.262676162364,0.359420527889
1476,-435,200,8.88216037207,0.290838580753,0.446194487812
1477,-455,200,9.15112378642,0.132245993435,0.19221242577
1474,-395,200,11.0719655924,0.357407668834,0.645474421432
1475,-415,200,9.93690450785,0.274924532809,0.335316654694
1478,-475,200,8.5049101843,0.359782591874,0.721848000004
1479,-525,200,6.95746772471,0.502860504757,2.11494455481
