Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1406,0,400,0.025,0.4458,0.00786763581408,0.4458,0.0176483531047
1406,0,400,0.03,0.3802,0.00786763581408,0.3802,0.0206934135036
1407,0,500,0.0,1.0,0.00833455168271,1.0,0.00833455168271
1407,0,500,0.005,0.8456,0.00833455168271,0.8456,0.00985637616214
1407,0,500,0.01,0.7129,0.00833455168271,0.7129,0.0116910529986
1407,0,500,0.015,0.6307,0.00833455168271,0.6307,0.0132147640442
1407,0,500,0.02,0.5381,0.00833455168271,0.5381,0.0154888527833
1407,0,500,0.025,0.4479,0.00833455168271,0.4479,0.0186080635917
1407,0,500,0.03,0.376,0.00833455168271,0.376,0.0221663608583
1408,0,600,0.0,1.0,0.00960789473431,1.0,0.00960789473431
1408,0,600,0.005,0.8707,0.00960789473431,0.8707,0.0110346786888
1408,0,600,0.01,0.7218,0.00960789473431,0.7218,0.0133110206904
1408,0,600,0.015,0.6249,0.00960789473431,0.6249,0.0153750915895
1408,0,600,0.02,0.535,0.00960789473431,0.535,0.0179586817464
1408,0,600,0.025,0.461,0.00960789473431,0.461,0.020841420248
1408,0,600,0.03,0.3967,0.00960789473431,0.3967,0.0242195481077
1409,0,700,0.0,1.0,0.0074673701564,1.0,0.0074673701564
1409,0,700,0.005,0.8813,0.0074673701564,0.8813,0.00847313077998
1409,0,700,0.01,0.738,0.0074673701564,0.738,0.0101183877458
1409,0,700,0.015,0.6336,0.0074673701564,0.6336,0.0117856220903
1409,0,700,0.02,0.554,0.0074673701564,0.554,0.0134790075025
1409,0,700,0.025,0.4673,0.0074673701564,0.4673,0.0159798205786
1409,0,700,0.03,0.4034,0.0074673701564,0.4034,0.0185110812008
1410,0,900,0.0,1.0,0.0101042296243,1.0,0.0101042296243
1410,0,900,0.005,0.8623,0.0101042296243,0.8623,0.0117177660029
1410,0,900,0.01,0.7347,0.0101042296243,0.7347,0.0137528646037
1410,0,900,0.015,0.6439,0.0101042296243,0.6439,0.0156922342356
1410,0,900,0.02,0.5374,0.0101042296243,0.5374,0.0188020648015
1410,0,900,0.025,0.4655,0.0101042296243,0.4655,0.0217061860888
1410,0,900,0.03,0.3983,0.0101042296243,0.3983,0.0253683897171
1411,0,1000,0.0,1.0,0.00925700533452,1.0,0.00925700533452
1411,0,1000,0.005,0.8316,0.00925700533452,0.8316,0.0111315600463
1411,0,1000,0.01,0.7169,0.00925700533452,0.7169,0.0129125475443
1411,0,1000,0.015,0.6297,0.00925700533452,0.6297,0.0147006595752
1411,0,1000,0.02,0.5341,0.00925700533452,0.5341,0.0173319702949
1411,0,1000,0.025,0.46,0.00925700533452,0.46,0.0201239246403
1411,0,1000,0.03,0.4025,0.00925700533452,0.4025,0.0229987710174
1412,0,1200,0.0,1.0,0.00751656189337,1.0,0.00751656189337
1412,0,1200,0.005,0.8707,0.00751656189337,0.8707,0.00863278039896
1412,0,1200,0.01,0.7379,0.00751656189337,0.7379,0.0101864234901
1412,0,1200,0.015,0.6409,0.00751656189337,0.6409,0.0117281352682
1412,0,1200,0.02,0.557,0.00751656189337,0.557,0.0134947251228
1412,0,1200,0.025,0.4679,0.00751656189337,0.4679,0.0160644622641
1412,0,1200,0.03,0.4222,0.00751656189337,0.4222,0.0178033204485
1413,0,1600,0.0,1.0,0.00956027774166,1.0,0.00956027774166
1413,0,1600,0.005,0.877,0.00956027774166,0.877,0.0109011148708
1413,0,1600,0.01,0.7433,0.00956027774166,0.7433,0.012861936959
1413,0,1600,0.015,0.6457,0.00956027774166,0.6457,0.0148060674333
1413,0,1600,0.02,0.5495,0.00956027774166,0.5495,0.0173981396572
1413,0,1600,0.025,0.4808,0.00956027774166,0.4808,0.0198841051199
1413,0,1600,0.03,0.4073,0.00956027774166,0.4073,0.0234723244332
1414,0,2000,0.0,1.0,0.00884885505582,1.0,0.00884885505582
1414,0,2000,0.005,0.8461,0.00884885505582,0.8461,0.010458403328
1414,0,2000,0.01,0.7327,0.00884885505582,0.7327,0.0120770507108
1414,0,2000,0.015,0.6313,0.00884885505582,0.6313,0.0140168779595
1414,0,2000,0.02,0.5583,0.00884885505582,0.5583,0.0158496418696
1414,0,2000,0.025,0.4759,0.00884885505582,0.4759,0.0185939379194
1414,0,2000,0.03,0.4199,0.00884885505582,0.4199,0.0210737200663
1415,0,2500,0.0,1.0,0.00669362352345,1.0,0.00669362352345
1415,0,2500,0.005,0.8572,0.00669362352345,0.8572,0.00780870686356
1415,0,2500,0.01,0.7606,0.00669362352345,0.7606,0.00880045164797
1415,0,2500,0.015,0.6551,0.00669362352345,0.6551,0.0102177125988
1415,0,2500,0.02,0.5566,0.00669362352345,0.5566,0.0120259136246
1415,0,2500,0.025,0.4943,0.00669362352345,0.4943,0.0135416215324
1415,0,2500,0.03,0.4341,0.00669362352345,0.4341,0.0154195427861
1416,0,3000,0.0,1.0,0.00887697641477,1.0,0.00887697641477
1416,0,3000,0.005,0.8562,0.00887697641477,0.8562,0.0103678771488
1416,0,3000,0.01,0.7455,0.00887697641477,0.7455,0.0119074130312
1416,0,3000,0.015,0.6349,0.00887697641477,0.6349,0.0139816922583
1416,0,3000,0.02,0.5578,0.00887697641477,0.5578,0.0159142639204
1416,0,3000,0.025,0.4869,0.00887697641477,0.4869,0.0182316213078
1416,0,3000,0.03,0.4077,0.00887697641477,0.4077,0.0217733049173
1417,-75,100,0.0,1.0,0.00884377411175,1.0,0.00884377411175
1417,-75,100,0.005,0.8804,0.00884377411175,0.8804,0.0100451773191
1417,-75,100,0.01,0.7923,0.00884377411175,0.7923,0.0111621533658
1417,-75,100,0.015,0.7068,0.00884377411175,0.7068,0.0125124138536
1417,-75,100,0.02,0.6324,0.00884377411175,0.6324,0.0139844625423
1417,-75,100,0.025,0.5549,0.00884377411175,0.5549,0.0159375997689
1417,-75,100,0.03,0.4784,0.00884377411175,0.4784,0.0184861498991
1418,-125,100,0.0,1.0,0.00846426751066,1.0,0.00846426751066
1418,-125,100,0.005,0.9183,0.00846426751066,0.9183,0.00921732278195
1418,-125,100,0.01,0.8384,0.00846426751066,0.8384,0.0100957389202
1418,-125,100,0.015,0.7822,0.00846426751066,0.7822,0.0108211039512
1418,-125,100,0.02,0.7168,0.00846426751066,0.7168,0.0118084089155
1418,-125,100,0.025,0.672,0.00846426751066,0.672,0.0125956361766
1418,-125,100,0.03,0.6075,0.00846426751066,0.6075,0.0139329506348
1419,-175,100,0.0,1.0,0.0108669291956,1.0,0.0108669291956
1419,-175,100,0.005,0.9305,0.0108669291956,0.9305,0.0116785912903
1419,-175,100,0.01,0.8697,0.0108669291956,0.8697,0.012495031845
1419,-175,100,0.015,0.8222,0.0108669291956,0.8222,0.0132168927215
1419,-175,100,0.02,0.7769,0.0108669291956,0.7769,0.0139875520603
1419,-175,100,0.025,0.7436,0.0108669291956,0.7436,0.014613944588
1419,-175,100,0.03,0.6909,0.0108669291956,0.6909,0.0157286571076
1420,-225,100,0.0,1.0,0.0105338771744,1.0,0.0105338771744
1420,-225,100,0.005,0.9498,0.0105338771744,0.9498,0.0110906266313
1420,-225,100,0.01,0.9045,0.0105338771744,0.9045,0.0116460775836
1420,-225,100,0.015,0.8683,0.0105338771744,0.8683,0.0121316102434
1420,-225,100,0.02,0.8389,0.0105338771744,0.8389,0.0125567733632
1420,-225,100,0.025,0.8005,0.0105338771744,0.8005,0.0131591220167
1420,-225,100,0.03,0.7695,0.0105338771744,0.7695,0.0136892490895
1421,-275,100,0.0,1.0,0.00863658802271,1.0,0.00863658802271
1421,-275,100,0.005,0.9717,0.00863658802271,0.9717,0.00888812187168
1421,-275,100,0.01,0.9446,0.00863658802271,0.9446,0.00914311668718
1421,-275,100,0.015,0.9123,0.00863658802271,0.9123,0.00946682891889
1421,-275,100,0.02,0.8685,0.00863658802271,0.8685,0.00994425794209
1421,-275,100,0.025,0.8419,0.00863658802271,0.8419,0.0102584487739
1421,-275,100,0.03,0.8177,0.00863658802271,0.8177,0.0105620496792
1422,-295,100,0.0,1.0,0.00871652627369,1.0,0.00871652627369
1422,-295,100,0.005,0.9829,0.00871652627369,0.9829,0.00886817201515
1422,-295,100,0.01,0.9468,0.00871652627369,0.9468,0.00920630151425
1422,-295,100,0.015,0.9211,0.00871652627369,0.9211,0.00946317041982
1422,-295,100,0.02,0.8688,0.00871652627369,0.8688,0.0100328341088
1422,-295,100,0.025,0.855,0.00871652627369,0.855,0.0101947675716
1422,-295,100,0.03,0.8282,0.00871652627369,0.8282,0.0105246634553
1423,-315,100,0.0,1.0,0.0100610976685,1.0,0.0100610976685
1423,-315,100,0.005,0.9646,0.0100610976685,0.9646,0.0104303314
1423,-315,100,0.01,0.9321,0.0100610976685,0.9321,0.0107940110165
1423,-315,100,0.015,0.9098,0.0100610976685,0.9098,0.0110585817416
1423,-315,100,0.02,0.867,0.0100610976685,0.867,0.0116044955807
1423,-315,100,0.025,0.845,0.0100610976685,0.845,0.0119066244597
1423,-315,100,0.03,0.8274,0.0100610976685,0.8274,0.0121598956593
1424,-335,100,0.0,1.0,0.00940857520314,1.0,0.00940857520314
1424,-335,100,0.005,0.9819,0.00940857520314,0.9819,0.00958200957647
1424,-335,100,0.01,0.9417,0.00940857520314,0.9417,0.00999105362975
1424,-335,100,0.015,0.9129,0.00940857520314,0.9129,0.0103062495379
1424,-335,100,0.02,0.8872,0.00940857520314,0.8872,0.0106047962163
1424,-335,100,0.025,0.8523,0.00940857520314,0.8523,0.0110390416557
1424,-335,100,0.03,0.8331,0.00940857520314,0.8331,0.0112934524104
1425,-355,100,0.0,1.0,0.0121155759984,1.0,0.0121155759984
1425,-355,100,0.005,0.9662,0.0121155759984,0.9662,0.0125394079885
1425,-355,100,0.01,0.9236,0.0121155759984,0.9236,0.0131177739264
1425,-355,100,0.015,0.9052,0.0121155759984,0.9052,0.0133844189112
1425,-355,100,0.02,0.8824,0.0121155759984,0.8824,0.0137302538514
1425,-355,100,0.025,0.8497,0.0121155759984,0.8497,0.0142586512869
1425,-355,100,0.03,0.8204,0.0121155759984,0.8204,0.0147678888328
1426,-375,100,0.0,1.0,0.0121918307194,1.0,0.0121918307194
1426,-375,100,0.005,0.9746,0.0121918307194,0.9746,0.0125095738963
1426,-375,100,0.01,0.9302,0.0121918307194,0.9302,0.013106676757
1426,-375,100,0.015,0.9125,0.0121918307194,0.9125,0.0133609103774
1426,-375,100,0.02,0.8704,0.0121918307194,0.8704,0.0140071584551
1426,-375,100,0.025,0.8562,0.0121918307194,0.8562,0.0142394659184
1426,-375,100,0.03,0.8332,0.0121918307194,0.8332,0.0146325380693
1427,-395,100,0.0,1.0,0.0114892283158,1.0,0.0114892283158
1427,-395,100,0.005,0.9578,0.0114892283158,0.9578,0.0119954357025
1427,-395,100,0.01,0.9227,0.0114892283158,0.9227,0.0124517484728
1427,-395,100,0.015,0.9023,0.0114892283158,0.9023,0.0127332686643
1427,-395,100,0.02,0.8771,0.0114892283158,0.8771,0.0130991087856
1427,-395,100,0.025,0.8439,0.0114892283158,0.8439,0.0136144428437
1427,-395,100,0.03,0.8385,0.0114892283158,0.8385,0.0137021208298
1428,-415,100,0.0,1.0,0.00833174842507,1.0,0.00833174842507
1428,-415,100,0.005,0.9659,0.00833174842507,0.9659,0.00862589131905
1428,-415,100,0.01,0.9246,0.00833174842507,0.9246,0.00901119232649
1428,-415,100,0.015,0.9032,0.00833174842507,0.9032,0.00922469931917
1428,-415,100,0.02,0.8855,0.00833174842507,0.8855,0.00940908913052
1428,-415,100,0.025,0.8762,0.00833174842507,0.8762,0.0095089573443
1428,-415,100,0.03,0.8439,0.00833174842507,0.8439,0.00987290961615
1429,-435,100,0.0,1.0,0.0110387274496,1.0,0.0110387274496
1429,-435,100,0.005,0.968,0.0110387274496,0.968,0.0114036440595
1429,-435,100,0.01,0.9414,0.0110387274496,0.9414,0.0117258630227
1429,-435,100,0.015,0.9231,0.0110387274496,0.9231,0.0119583224456
1429,-435,100,0.02,0.8971,0.0110387274496,0.8971,0.0123049018499
1429,-435,100,0.025,0.869,0.0110387274496,0.869,0.0127027933827
1429,-435,100,0.03,0.8381,0.0110387274496,0.8381,0.0131711340527
1430,-455,100,0.0,1.0,0.0104264267078,1.0,0.0104264267078
1430,-455,100,0.005,0.9824,0.0104264267078,0.9824,0.0106132193687
1430,-455,100,0.01,0.949,0.0104264267078,0.949,0.0109867510093
1430,-455,100,0.015,0.9206,0.0104264267078,0.9206,0.0113256861914
1430,-455,100,0.02,0.9078,0.0104264267078,0.9078,0.0114853786162
1430,-455,100,0.025,0.883,0.0104264267078,0.883,0.0118079577665
1430,-455,100,0.03,0.8617,0.0104264267078,0.8617,0.0120998337099
1431,-475,100,0.0,1.0,0.00813063703591,1.0,0.00813063703591
1431,-475,100,0.005,0.9799,0.00813063703591,0.9799,0.008297415079
1431,-475,100,0.01,0.9527,0.00813063703591,0.9527,0.00853430989389
1431,-475,100,0.015,0.9387,0.00813063703591,0.9387,0.00866159266636
1431,-475,100,0.02,0.9192,0.00813063703591,0.9192,0.00884534055256
1431,-475,100,0.025,0.8927,0.00813063703591,0.8927,0.00910791647352
1431,-475,100,0.03,0.8764,0.00813063703591,0.8764,0.00927731291181
1432,-525,100,0.0,1.0,0.00679906997287,1.0,0.00679906997287
1432,-525,100,0.005,0.9676,0.00679906997287,0.9676,0.00702673622662
1432,-525,100,0.01,0.9534,0.00679906997287,0.9534,0.00713139288114
1432,-525,100,0.015,0.934,0.00679906997287,0.934,0.00727951817224
1432,-525,100,0.02,0.9023,0.00679906997287,0.9023,0.00753526540272
1432,-525,100,0.025,0.8657,0.00679906997287,0.8657,0.00785384079112
1432,-525,100,0.03,0.8692,0.00679906997287,0.8692,0.00782221579944
1433,-575,100,0.0,1.0,0.00747118761436,1.0,0.00747118761436
1433,-575,100,0.005,0.9904,0.00747118761436,0.9904,0.00754360623421
1433,-575,100,0.01,0.9544,0.00747118761436,0.9544,0.00782815131429
1433,-575,100,0.015,0.9652,0.00747118761436,0.9652,0.00774055906999
1433,-575,100,0.02,0.937,0.00747118761436,0.937,0.00797351933229
1433,-575,100,0.025,0.918,0.00747118761436,0.918,0.00813854859952
1433,-575,100,0.03,0.8972,0.00747118761436,0.8972,0.00832722649839
1434,25,100,0.0,1.0,0.00885829012822,1.0,0.00885829012822
1434,25,100,0.005,0.8333,0.00885829012822,0.8333,0.0106303733688
1434,25,100,0.01,0.7234,0.00885829012822,0.7234,0.012245355444
1434,25,100,0.015,0.6141,0.00885829012822,0.6141,0.0144248332979
1434,25,100,0.02,0.5234,0.00885829012822,0.5234,0.0169245130459
1434,25,100,0.025,0.4449,0.00885829012822,0.4449,0.0199107442756
1434,25,100,0.03,0.3905,0.00885829012822,0.3905,0.0226844817624
1435,125,100,0.0,1.0,0.00818988487646,1.0,0.00818988487646
1435,125,100,0.005,0.9176,0.00818988487646,0.9176,0.0089253322542
1435,125,100,0.01,0.8591,0.00818988487646,0.8591,0.00953309844775
1435,125,100,0.015,0.808,0.00818988487646,0.808,0.0101359961342
1435,125,100,0.02,0.7702,0.00818988487646,0.7702,0.0106334521896
1435,125,100,0.025,0.7144,0.00818988487646,0.7144,0.0114640045863
1435,125,100,0.03,0.6691,0.00818988487646,0.6691,0.0122401507644
1436,225,100,0.0,1.0,0.00863364694157,1.0,0.00863364694157
1436,225,100,0.005,0.9613,0.00863364694157,0.9613,0.00898122016183
1436,225,100,0.01,0.9183,0.00863364694157,0.9183,0.00940177168852
1436,225,100,0.015,0.8991,0.00863364694157,0.8991,0.00960254358978
1436,225,100,0.02,0.8686,0.00863364694157,0.8686,0.00993972707987
1436,225,100,0.025,0.8445,0.00863364694157,0.8445,0.0102233829977
1436,225,100,0.03,0.7948,0.00863364694157,0.7948,0.010862666006
1437,375,100,0.0,1.0,0.00826822916662,1.0,0.00826822916662
1437,375,100,0.005,0.965,0.00826822916662,0.965,0.00856811312604
1437,375,100,0.01,0.941,0.00826822916662,0.941,0.00878664098472
1437,375,100,0.015,0.9264,0.00826822916662,0.9264,0.00892511783962
1437,375,100,0.02,0.9062,0.00826822916662,0.9062,0.00912406661512
1437,375,100,0.025,0.8896,0.00826822916662,0.8896,0.00929432235457
1437,375,100,0.03,0.8795,0.00826822916662,0.8795,0.00940105647143
1438,-75,150,0.0,1.0,0.00985028599266,1.0,0.00985028599266
1438,-75,150,0.005,0.869,0.00985028599266,0.869,0.0113351967695
1438,-75,150,0.01,0.7333,0.00985028599266,0.7333,0.0134328187545
1438,-75,150,0.015,0.6468,0.00985028599266,0.6468,0.0152292609658
1438,-75,150,0.02,0.5686,0.00985028599266,0.5686,0.0173237530648
1438,-75,150,0.025,0.4859,0.00985028599266,0.4859,0.0202722494189
1438,-75,150,0.03,0.4207,0.00985028599266,0.4207,0.0234140384898
1439,-125,150,0.0,1.0,0.0093795482708,1.0,0.0093795482708
1439,-125,150,0.005,0.8895,0.0093795482708,0.8895,0.0105447422943
1439,-125,150,0.01,0.7801,0.0093795482708,0.7801,0.0120235204087
1439,-125,150,0.015,0.7025,0.0093795482708,0.7025,0.0133516701364
1439,-125,150,0.02,0.632,0.0093795482708,0.632,0.0148410573905
1439,-125,150,0.025,0.5657,0.0093795482708,0.5657,0.0165804282673
1439,-125,150,0.03,0.499,0.0093795482708,0.499,0.0187966899215
1440,-175,150,0.0,1.0,0.00753214088256,1.0,0.00753214088256
1440,-175,150,0.005,0.916,0.00753214088256,0.916,0.0082228612255
1440,-175,150,0.01,0.8378,0.00753214088256,0.8378,0.00899038061895
1440,-175,150,0.015,0.7811,0.00753214088256,0.7811,0.0096429917841
1440,-175,150,0.02,0.713,0.00753214088256,0.713,0.010564012458
1440,-175,150,0.025,0.6562,0.00753214088256,0.6562,0.011478422558
1440,-175,150,0.03,0.5923,0.00753214088256,0.5923,0.0127167666428
1441,-225,150,0.0,1.0,0.00791359613208,1.0,0.00791359613208
1441,-225,150,0.005,0.9444,0.00791359613208,0.9444,0.00837949611613
1441,-225,150,0.01,0.8694,0.00791359613208,0.8694,0.00910236500124
1441,-225,150,0.015,0.823,0.00791359613208,0.823,0.00961554815562
1441,-225,150,0.02,0.7709,0.00791359613208,0.7709,0.0102653990557
1441,-225,150,0.025,0.7116,0.00791359613208,0.7116,0.0111208489771
1441,-225,150,0.03,0.6619,0.00791359613208,0.6619,0.011955878731
1442,-275,150,0.0,1.0,0.0104385102507,1.0,0.0104385102507
1442,-275,150,0.005,0.9545,0.0104385102507,0.9545,0.0109361029343
1442,-275,150,0.01,0.8886,0.0104385102507,0.8886,0.0117471418532
1442,-275,150,0.015,0.852,0.0104385102507,0.852,0.0122517725948
1442,-275,150,0.02,0.7955,0.0104385102507,0.7955,0.0131219487753
1442,-275,150,0.025,0.7499,0.0104385102507,0.7499,0.0139198696503
1442,-275,150,0.03,0.7255,0.0104385102507,0.7255,0.0143880223994
1443,-295,150,0.0,1.0,0.00786297601863,1.0,0.00786297601863
1443,-295,150,0.005,0.9509,0.00786297601863,0.9509,0.00826898308827
1443,-295,150,0.01,0.8884,0.00786297601863,0.8884,0.00885071591471
1443,-295,150,0.015,0.854,0.00786297601863,0.854,0.00920723187193
1443,-295,150,0.02,0.8014,0.00786297601863,0.8014,0.00981154981112
1443,-295,150,0.025,0.7686,0.00786297601863,0.7686,0.0102302576355
1443,-295,150,0.03,0.7304,0.00786297601863,0.7304,0.0107653012303
1444,-315,150,0.0,1.0,0.0106200679009,1.0,0.0106200679009
1444,-315,150,0.005,0.9443,0.0106200679009,0.9443,0.0112464978301
1444,-315,150,0.01,0.9079,0.0106200679009,0.9079,0.0116973982828
1444,-315,150,0.015,0.852,0.0106200679009,0.852,0.0124648684283
1444,-315,150,0.02,0.8299,0.0106200679009,0.8299,0.0127968043149
1444,-315,150,0.025,0.7749,0.0106200679009,0.7749,0.0137050818182
1444,-315,150,0.03,0.738,0.0106200679009,0.738,0.0143903359091
1445,-335,150,0.0,1.0,0.00691832585789,1.0,0.00691832585789
1445,-335,150,0.005,0.9568,0.00691832585789,0.9568,0.00723069174111
1445,-335,150,0.01,0.9094,0.00691832585789,0.9094,0.00760757186924
1445,-335,150,0.015,0.867,0.00691832585789,0.867,0.00797961459964
1445,-335,150,0.02,0.8342,0.00691832585789,0.8342,0.0082933659289
1445,-335,150,0.025,0.7863,0.00691832585789,0.7863,0.00879858305722
1445,-335,150,0.03,0.7377,0.00691832585789,0.7377,0.00937823757339
1446,-355,150,0.0,1.0,0.0116615784536,1.0,0.0116615784536
1446,-355,150,0.005,0.955,0.0116615784536,0.955,0.0122110769147
1446,-355,150,0.01,0.916,0.0116615784536,0.916,0.0127309808445
1446,-355,150,0.015,0.8773,0.0116615784536,0.8773,0.0132925777426
1446,-355,150,0.02,0.8371,0.0116615784536,0.8371,0.0139309263571
1446,-355,150,0.025,0.8061,0.0116615784536,0.8061,0.0144666647482
1446,-355,150,0.03,0.757,0.0116615784536,0.757,0.0154049913521
1447,-375,150,0.0,1.0,0.00765933547098,1.0,0.00765933547098
1447,-375,150,0.005,0.971,0.00765933547098,0.971,0.00788809008339
1447,-375,150,0.01,0.9178,0.00765933547098,0.9178,0.00834532084438
1447,-375,150,0.015,0.883,0.00765933547098,0.883,0.00867421910643
1447,-375,150,0.02,0.8508,0.00765933547098,0.8508,0.00900250995648
1447,-375,150,0.025,0.8055,0.00765933547098,0.8055,0.00950879636372
1447,-375,150,0.03,0.7743,0.00765933547098,0.7743,0.0098919481738
1448,-395,150,0.0,1.0,0.0146631283058,1.0,0.0146631283058
1448,-395,150,0.005,0.9516,0.0146631283058,0.9516,0.0154089200355
1448,-395,150,0.01,0.9146,0.0146631283058,0.9146,0.0160322854863
1448,-395,150,0.015,0.8749,0.0146631283058,0.8749,0.0167597763239
1448,-395,150,0.02,0.847,0.0146631283058,0.847,0.0173118397943
1448,-395,150,0.025,0.8034,0.0146631283058,0.8034,0.0182513421779
1448,-395,150,0.03,0.7819,0.0146631283058,0.7819,0.0187532015677
1449,-415,150,0.0,1.0,0.00874838544574,1.0,0.00874838544574
1449,-415,150,0.005,0.9739,0.00874838544574,0.9739,0.00898283750461
1449,-415,150,0.01,0.9363,0.00874838544574,0.9363,0.00934357091289
1449,-415,150,0.015,0.8947,0.00874838544574,0.8947,0.00977800988682
1449,-415,150,0.02,0.8525,0.00874838544574,0.8525,0.0102620357135
1449,-415,150,0.025,0.8253,0.00874838544574,0.8253,0.0106002489346
1449,-415,150,0.03,0.8005,0.00874838544574,0.8005,0.0109286514
1450,-435,150,0.0,1.0,0.00755872231755,1.0,0.00755872231755
1450,-435,150,0.005,0.9795,0.00755872231755,0.9795,0.00771691916034
1450,-435,150,0.01,0.9286,0.00755872231755,0.9286,0.00813991203699
1450,-435,150,0.015,0.8983,0.00755872231755,0.8983,0.00841447435996
1450,-435,150,0.02,0.8775,0.00755872231755,0.8775,0.00861392856701
1450,-435,150,0.025,0.8397,0.00755872231755,0.8397,0.00900169384012
1450,-435,150,0.03,0.8118,0.00755872231755,0.8118,0.00931106469272
1451,-455,150,0.0,1.0,0.00846900953348,1.0,0.00846900953348
1451,-455,150,0.005,0.9523,0.00846900953348,0.9523,0.00889321593351
1451,-455,150,0.01,0.9412,0.00846900953348,0.9412,0.00899809767689
1451,-455,150,0.015,0.908,0.00846900953348,0.908,0.00932710301045
1451,-455,150,0.02,0.8845,0.00846900953348,0.8845,0.00957491185244
1451,-455,150,0.025,0.841,0.00846900953348,0.841,0.0100701659138
1451,-455,150,0.03,0.8061,0.00846900953348,0.8061,0.010506152504
1452,-475,150,0.0,1.0,0.00982091634654,1.0,0.00982091634654
1452,-475,150,0.005,0.9575,0.00982091634654,0.9575,0.0102568316935
1452,-475,150,0.01,0.9159,0.00982091634654,0.9159,0.0107226949957
1452,-475,150,0.015,0.8998,0.00982091634654,0.8998,0.0109145547305
1452,-475,150,0.02,0.8804,0.00982091634654,0.8804,0.0111550617294
1452,-475,150,0.025,0.8515,0.00982091634654,0.8515,0.0115336657035
1452,-475,150,0.03,0.8205,0.00982091634654,0.8205,0.0119694288197
1453,-525,150,0.0,1.0,0.00895229164619,1.0,0.00895229164619
1453,-525,150,0.005,0.9661,0.00895229164619,0.9661,0.00926642339943
1453,-525,150,0.01,0.9392,0.00895229164619,0.9392,0.00953182671017
1453,-525,150,0.015,0.9205,0.00895229164619,0.9205,0.00972546620988
