offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.999497487437186010e+03,4.000000000000000000e+02,-4.186547050108219992e+01,-4.186547050108219992e+01,-3.718294621783801631e+03,-3.718294621783801631e+03,-1.883885862742576522e+00,-3.711550718567495551e+03,-2.573958452202532499e+01,-2.573958452202532499e+01,-1.702914955946539965e+00
1.976381909547738587e+03,4.000000000000000000e+02,-4.184418302271660650e+01,-4.184418302271660650e+01,-3.718276279903117029e+03,-3.718276279903117029e+03,-1.914795259237934255e+00,-3.711599067889093931e+03,-2.572857741757570693e+01,-2.572857741757570693e+01,-1.724929164848980179e+00
1.953266331658291392e+03,4.000000000000000000e+02,-4.182214475927457897e+01,-4.182214475927457897e+01,-3.718257039908568004e+03,-3.718257039908568004e+03,-1.946983261905600004e+00,-3.711649436402401534e+03,-2.571719908965269497e+01,-2.571719908965269497e+01,-1.747685820692806091e+00
1.930150753768844197e+03,4.000000000000000000e+02,-4.179932070202175964e+01,-4.179932070202175964e+01,-3.718236846709100064e+03,-3.718236846709100064e+03,-1.980520807489572155e+00,-3.711701933370268762e+03,-2.570543290826708471e+01,-2.570543290826708471e+01,-1.771218183467732965e+00
1.907035175879397229e+03,4.000000000000000000e+02,-4.177567382274855845e+01,-4.177567382274855845e+01,-3.718215641270833657e+03,-3.718215641270833657e+03,-2.015483649754195028e+00,-3.711756675163087493e+03,-2.569326131696561788e+01,-2.569326131696561788e+01,-1.795561366066971143e+00
1.883919597989949580e+03,4.000000000000000000e+02,-4.175116493581526811e+01,-4.175116493581526811e+01,-3.718193360307185685e+03,-3.718193360307185685e+03,-2.051952733401427142e+00,-3.711813785780597755e+03,-2.568066577135618900e+01,-2.568066577135618900e+01,-1.820752457287599269e+00
1.860804020100502385e+03,4.000000000000000000e+02,-4.172575254937919453e+01,-4.172575254937919453e+01,-3.718169935944265490e+03,-3.718169935944265490e+03,-2.090014599111752691e+00,-3.711873397413599832e+03,-2.566762667286684518e+01,-2.566762667286684518e+01,-1.846830654264485450e+00
1.837688442211055190e+03,4.000000000000000000e+02,-4.169939270491249772e+01,-4.169939270491249772e+01,-3.718145295359793636e+03,-3.718145295359793636e+03,-2.129761822326322829e+00,-3.711935651048250293e+03,-2.565412329742184738e+01,-2.565412329742184738e+01,-1.873837405154796576e+00
1.814572864321607994e+03,4.000000000000000000e+02,-4.167203880389934056e+01,-4.167203880389934056e+01,-3.718119360394052819e+03,-3.718119360394052819e+03,-2.171293488470030120e+00,-3.712000697115628554e+03,-2.564013371851888223e+01,-2.564013371851888223e+01,-1.901816562963574375e+00
1.791457286432160799e+03,4.000000000000000000e+02,-4.164364142065778651e+01,-4.164364142065778651e+01,-3.718092047130980973e+03,-3.718092047130980973e+03,-2.214715707548006840e+00,-3.712068696189185175e+03,-2.562563472425210875e+01,-2.562563472425210875e+01,-1.930814551495712461e+00
1.768341708542713377e+03,4.000000000000000000e+02,-4.161414809997222619e+01,-4.161414809997222619e+01,-3.718063265448130551e+03,-3.718063265448130551e+03,-2.260142171178751713e+00,-3.712139819732605702e+03,-2.561060172774932653e+01,-2.561060172774932653e+01,-1.960880544501887091e+00
1.745226130653266409e+03,4.000000000000000000e+02,-4.158350313829805600e+01,-4.158350313829805600e+01,-3.718032918533854172e+03,-3.718032918533854172e+03,-2.307694755324104730e+00,-3.712214250900376101e+03,-2.559500867039878358e+01,-2.559500867039878358e+01,-1.992066659203093337e+00
1.722110552763819214e+03,4.000000000000000000e+02,-4.155164734687127748e+01,-4.155164734687127748e+01,-3.718000902370603399e+03,-3.718000902370603399e+03,-2.357504172055012504e+00,-3.712292185392994270e+03,-2.557882791725842253e+01,-2.557882791725842253e+01,-2.024428165484701836e+00
1.698994974874372019e+03,4.000000000000000000e+02,-4.151851779528783482e+01,-4.151851779528783482e+01,-3.717967105183653075e+03,-3.717967105183653075e+03,-2.409710673935148151e+00,-3.712373832368181411e+03,-2.058023712183440157e+00,-2.556203014390894168e+01,-2.556203014390894168e+01
1.675879396984924597e+03,4.000000000000000000e+02,-4.148404753361387520e+01,-4.148404753361387520e+01,-3.717931406854726447e+03,-3.717931406854726447e+03,-2.464464814563193329e+00,-3.712459415408754467e+03,-2.554458421398251744e+01,-2.554458421398251744e+01,-2.092915572031949001e+00
1.652763819095477402e+03,4.000000000000000000e+02,-4.144816529118395465e+01,-4.144816529118395465e+01,-3.717893678301012187e+03,-3.717893678301012187e+03,-2.521928268970165199e+00,-3.712549173546638485e+03,-2.552645704651149572e+01,-2.552645704651149572e+01,-2.129169906978165105e+00
1.629648241206030207e+03,4.000000000000000000e+02,-4.141079514983721310e+01,-4.141079514983721310e+01,-3.717853780820910288e+03,-3.717853780820910288e+03,-2.582274717506211736e+00,-3.712643362341018928e+03,-2.550761347211300745e+01,-2.550761347211300745e+01,-2.166857055772345220e+00
1.606532663316582784e+03,4.000000000000000000e+02,-4.137185618931221143e+01,-4.137185618931221143e+01,-3.717811565408894239e+03,-3.717811565408894239e+03,-2.645690796822202095e+00,-3.712742255006751748e+03,-2.548801607704626804e+01,-2.548801607704626804e+01,-2.206051845906161990e+00
1.583417085427135589e+03,4.000000000000000000e+02,-4.133126210225509567e+01,-4.133126210225509567e+01,-3.717766872043936019e+03,-3.717766872043936019e+03,-2.712377121333772845e+00,-3.712846143586275048e+03,-2.546762503390300481e+01,-2.546762503390300481e+01,-2.246833932194516770e+00
1.560301507537688167e+03,4.000000000000000000e+02,-4.128892077587352105e+01,-4.128892077587352105e+01,-3.717719528957491093e+03,-3.717719528957491093e+03,-2.782549378310759547e+00,-3.712955340154973328e+03,-2.544639791773488469e+01,-2.544639791773488469e+01,-2.289288164529491798e+00
1.537185929648241199e+03,4.000000000000000000e+02,-4.124473383734243725e+01,-4.124473383734243725e+01,-2.856439499285164718e+00,-3.717669351890408507e+03,-3.717669351890408507e+03,-3.713070178045226839e+03,-2.542428950620433170e+01,-2.542428950620433170e+01,-2.333504987591735080e+00
1.514070351758794004e+03,4.000000000000000000e+02,-4.119859615947643761e+01,-4.119859615947643761e+01,-2.934296909909040352e+00,-3.717616143351312076e+03,-3.717616143351312076e+03,-3.713191013068518259e+03,-2.540125156220528879e+01,-2.540125156220528879e+01,-2.379580875588367395e+00
1.490954773869346809e+03,4.000000000000000000e+02,-4.115039532302762382e+01,-4.115039532302762382e+01,-3.016389859496113601e+00,-3.717559691893581657e+03,-3.717559691893581657e+03,-3.713318224707280024e+03,-2.537723259729773417e+01,-2.537723259729773417e+01,-2.427618805404139213e+00
1.467839195979899387e+03,4.000000000000000000e+02,-4.110001103160016100e+01,-4.110001103160016100e+01,-3.103006830511846559e+00,-3.717499771433981550e+03,-3.717499771433981550e+03,-3.713452217238327648e+03,-2.535217761404965131e+01,-2.535217761404965131e+01,-2.477728771899497584e+00
1.444723618090452192e+03,4.000000000000000000e+02,-4.104731447479929329e+01,-4.104731447479929329e+01,-3.194458026868405742e+00,-3.717436140643188082e+03,-3.717436140643188082e+03,-3.713593420737154702e+03,-2.532602782526282681e+01,-2.532602782526282681e+01,-2.530028349472668303e+00
1.421608040201004997e+03,4.000000000000000000e+02,-4.099216763499447325e+01,-4.099216763499447325e+01,-3.291076938169407384e+00,-3.717368542447766686e+03,-3.717368542447766686e+03,-3.713742291896299321e+03,-2.529872034778668421e+01,-2.529872034778668421e+01,-2.584643304427729049e+00
1.398492462311557574e+03,4.000000000000000000e+02,-4.093442253242074003e+01,-4.093442253242074003e+01,-3.393221974973842592e+00,-3.717296703694733878e+03,-3.717296703694733878e+03,-3.713899314570716797e+03,-2.527018786842251075e+01,-2.527018786842251075e+01,-2.641708263154755265e+00
1.375376884422110379e+03,4.000000000000000000e+02,-4.087392040326756160e+01,-4.087392040326756160e+01,-3.501278167618769199e+00,-3.717220335044256444e+03,-3.717220335044256444e+03,-3.714064999937336779e+03,-2.524035827917896313e+01,-2.524035827917896313e+01,-2.701367441641333134e+00
1.352261306532663184e+03,4.000000000000000000e+02,-4.081049080474326729e+01,-4.081049080474326729e+01,-3.615658918120657095e+00,-3.717139131174338218e+03,-3.717139131174338218e+03,-3.714239886123714314e+03,-2.520915427880140669e+01,-2.520915427880140669e+01,-2.763775442397687687e+00
1.329145728643215989e+03,4.000000000000000000e+02,-4.074395064088434992e+01,-4.074395064088434992e+01,-3.736807791139026946e+00,-3.717052771403451516e+03,-3.717052771403451516e+03,-3.714424537120192326e+03,-2.517649293725798998e+01,-2.517649293725798998e+01,-2.829098125484444726e+00
1.306030150753768794e+03,4.000000000000000000e+02,-4.067410310239711180e+01,-4.067410310239711180e+01,-3.865200325947124593e+00,-3.716960920864784384e+03,-3.716960920864784384e+03,-3.714619540739703552e+03,-2.514228521949235073e+01,-2.514228521949235073e+01,-2.897513561015311101e+00
1.282914572864321599e+03,4.000000000000000000e+02,-4.060073651360403346e+01,-4.060073651360403346e+01,-4.001345846780955284e+00,-3.716863232399532990e+03,-3.716863232399532990e+03,-3.714825505326946313e+03,-2.510643546439155216e+01,-2.510643546439155216e+01,-2.969213071217776001e+00
1.259798994974874404e+03,4.000000000000000000e+02,-4.052362307916439477e+01,-4.052362307916439477e+01,-4.145789243856733641e+00,-3.716759349377701255e+03,-3.716759349377701255e+03,-3.715043054842411038e+03,-3.044402370932478341e+00,-2.506884081453301860e+01,-2.506884081453301860e+01
1.236683417085426981e+03,4.000000000000000000e+02,-4.044251752333320837e+01,-4.044251752333320837e+01,-4.299112691941521902e+00,-3.716648909703834306e+03,-3.716648909703834306e+03,-3.715272821853715868e+03,-2.502939059186610393e+01,-2.502939059186610393e+01,-3.123302816267481408e+00
1.213567839195979786e+03,4.000000000000000000e+02,-4.035715561428514775e+01,-4.035715561428514775e+01,-4.461937267693479647e+00,-3.716531551324174870e+03,-3.716531551324174870e+03,-3.715515437855385699e+03,-2.498796561398671656e+01,-2.498796561398671656e+01,-3.206152772028049824e+00
1.190452261306532591e+03,4.000000000000000000e+02,-4.026725256653276119e+01,-4.026725256653276119e+01,-4.634924421326878985e+00,-3.716406919619557812e+03,-3.716406919619557812e+03,-3.715771520206498280e+03,-2.494443744525960938e+01,-2.494443744525960938e+01,-3.293209109479732444e+00
1.167336683417085396e+03,4.000000000000000000e+02,-4.017250131493165100e+01,-4.017250131493165100e+01,-4.818777252912000542e+00,-3.716274677146969680e+03,-3.716274677146969680e+03,-3.716041654823281078e+03,-2.489866757650202089e+01,-2.489866757650202089e+01,-3.384748846996066707e+00
1.144221105527638201e+03,4.000000000000000000e+02,-4.007257065483236147e+01,-4.007257065483236147e+01,-5.014241539098269307e+00,-3.716134516279289528e+03,-3.716134516279289528e+03,-3.716326373592663913e+03,-2.485050652643030844e+01,-2.485050652643030844e+01,-3.481070947140108895e+00
1.121105527638190779e+03,4.000000000000000000e+02,-3.996710324462128483e+01,-3.996710324462128483e+01,-5.222106453008691140e+00,-3.715986175384669423e+03,-3.715986175384669423e+03,-3.716626125288420553e+03,-2.479979285763647567e+01,-2.479979285763647567e+01,-3.582498284726792548e+00
1.097989949748743584e+03,4.000000000000000000e+02,-3.985571346927054037e+01,-3.985571346927054037e+01,-5.443204919088270977e+00,-3.715829459278269042e+03,-3.715829459278269042e+03,-3.716941238585836800e+03,-2.474635209930693236e+01,-2.474635209930693236e+01,-3.689379801386735824e+00
1.074874371859296389e+03,4.000000000000000000e+02,-3.973798516711985940e+01,-3.973798516711985940e+01,-5.678413546649133892e+00,-3.715664264757133424e+03,-3.715664264757133424e+03,-3.717271875604843899e+03,-2.468999556850894805e+01,-2.468999556850894805e+01,-3.802092862981872656e+00
1.051758793969849194e+03,4.000000000000000000e+02,-3.961346922686061589e+01,-3.961346922686061589e+01,-5.928652091785501455e+00,-3.715490612077019250e+03,-3.715490612077019250e+03,-3.717617974300445439e+03,-2.463051908152033320e+01,-2.463051908152033320e+01,-3.921045836958368724e+00
1.028643216080401999e+03,4.000000000000000000e+02,-3.948168106852654091e+01,-3.948168106852654091e+01,-6.194882407993710594e+00,-3.715308683218804617e+03,-3.715308683218804617e+03,-3.717979178017346385e+03,-2.456770154643550086e+01,-2.456770154643550086e+01,-4.046680907129526439e+00
1.005527638190954804e+03,4.000000000000000000e+02,-3.934209803120620563e+01,-3.934209803120620563e+01,-6.478106862362918328e+00,-3.715118867680779658e+03,-3.715118867680779658e+03,-3.718354750713664544e+03,-2.450130342829402252e+01,-2.450130342829402252e+01,-4.179477143412117179e+00
9.824120603015073812e+02,4.000000000000000000e+02,-3.919415670214721104e+01,-3.919415670214721104e+01,-6.779366217102467118e+00,-3.714921816264744848e+03,-3.714921816264744848e+03,-3.718743476849122544e+03,-2.443106507825018525e+01,-2.443106507825018525e+01,-4.319953843499751756e+00
9.592964824120601861e+02,4.000000000000000000e+02,-3.903725023765719016e+01,-3.903725023765719016e+01,-7.099737005878962393e+00,-3.714718502821126549e+03,-3.714718502821126549e+03,-3.719143545876548615e+03,-2.435670491896462408e+01,-2.435670491896462408e+01,-4.468674162068499989e+00
9.361809045226129911e+02,4.000000000000000000e+02,-3.887072574655530843e+01,-3.887072574655530843e+01,-7.440328470610145573e+00,-3.714510293089868355e+03,-3.714510293089868355e+03,-3.719552422856526846e+03,-2.427791747970059077e+01,-2.427791747970059077e+01,-4.626249040599279105e+00
9.130653266331656823e+02,4.000000000000000000e+02,-3.869388183303090045e+01,-3.869388183303090045e+01,-7.802279165758224444e+00,-3.714299018514103409e+03,-3.714299018514103409e+03,-3.719966709139976047e+03,-2.419437127660376063e+01,-2.419437127660376063e+01,-4.793341446791621330e+00
8.899497487437186010e+02,4.000000000000000000e+02,-3.850596642898926802e+01,-3.850596642898926802e+01,-8.186753381467237745e+00,-3.714087051119194257e+03,-3.714087051119194257e+03,-3.720382000522167800e+03,-2.410570653682293596e+01,-2.410570653682293596e+01,-4.970670926354451957e+00
8.668341708542711785e+02,4.000000000000000000e+02,-3.830617508741568145e+01,-3.830617508741568145e+01,-8.594937580196338800e+00,-3.713877373188800448e+03,-3.713877373188800448e+03,-3.720792754867364238e+03,-2.401153276958291372e+01,-2.401153276958291372e+01,-5.159018460834678521e+00
8.437185929648240972e+02,4.000000000000000000e+02,-3.809364995956548228e+01,-3.809364995956548228e+01,-9.028037078335522381e+00,-3.713673632583666858e+03,-3.713673632583666858e+03,-3.721192186835204666e+03,-2.391142619385760781e+01,-2.391142619385760781e+01,-5.359231612285115354e+00
8.206030150753767884e+02,4.000000000000000000e+02,-3.786747974073671230e+01,-3.786747974073671230e+01,-9.487273227406321396e+00,-3.713480171374400925e+03,-3.713480171374400925e+03,-3.721572213542315694e+03,-2.380492704119365044e+01,-2.380492704119365044e+01,-5.572229917613504391e+00
7.974874371859295934e+02,4.000000000000000000e+02,-3.762670094306389501e+01,-3.762670094306389501e+01,-9.973881349962443466e+00,-3.713302012510740497e+03,-3.713302012510740497e+03,-3.721923480742435913e+03,-2.369153676456470237e+01,-2.369153676456470237e+01,-5.799010470870465284e+00
7.743718592964823983e+02,4.000000000000000000e+02,-3.737030093814564680e+01,-3.737030093814564680e+01,-1.048910965300230558e+01,-3.722235502677751356e+03,-3.713144787396483480e+03,-3.713144787396483480e+03,-2.357071520075555782e+01,-2.357071520075555782e+01,-6.040653598488420428e+00
7.512562814070349759e+02,4.000000000000000000e+02,-3.709722330604927265e+01,-3.709722330604927265e+01,-1.103421926567435563e+01,-3.722496947715379520e+03,-3.713014587703423786e+03,-3.713014587703423786e+03,-2.344187775603484170e+01,-2.344187775603484170e+01,-6.298328487930689334e+00
7.281407035175877809e+02,4.000000000000000000e+02,-3.680637612479040399e+01,-3.680637612479040399e+01,-1.161048541745665474e+01,-3.722696093444242706e+03,-3.712917728944359169e+03,-3.712917728944359169e+03,-2.330439271441969140e+01,-2.330439271441969140e+01,-6.573298571159760684e+00
7.050251256281405858e+02,4.000000000000000000e+02,-3.649664392690044679e+01,-3.649664392690044679e+01,-1.221919957805510037e+01,-3.722821456734092862e+03,-3.712860422417028531e+03,-3.712860422417028531e+03,-2.315757880669389124e+01,-2.315757880669389124e+01,-6.866926386612528077e+00
6.819095477386935045e+02,4.000000000000000000e+02,-3.616690412294775570e+01,-3.616690412294775570e+01,-1.286167211329254556e+01,-3.722862575795407338e+03,-3.712848366422703293e+03,-3.712848366422703293e+03,-7.180677542040561079e+00,-2.300070322897954611e+01,-2.300070322897954611e+01
6.587939698492461957e+02,4.000000000000000000e+02,-3.581604872319806532e+01,-3.581604872319806532e+01,-1.353923466751570182e+01,-3.722810885261857493e+03,-3.712886285812118331e+03,-3.712886285812118331e+03,-2.283298036524865893e+01,-2.283298036524865893e+01,-7.516123269502101856e+00
6.356783919597987733e+02,4.000000000000000000e+02,-3.544301214870995409e+01,-3.544301214870995409e+01,-1.425324106124882917e+01,-3.722660588742106938e+03,-3.712977467449615688e+03,-3.712977467449615688e+03,-2.265357155207834694e+01,-2.265357155207834694e+01,-7.874940895843772992e+00
6.125628140703515783e+02,4.000000000000000000e+02,-3.504680577410545084e+01,-3.504680577410545084e+01,-1.500506499571946506e+01,-3.722409406823806876e+03,-3.713123352816129227e+03,-3.713123352816129227e+03,-2.246158633050561093e+01,-2.246158633050561093e+01,-8.258911338988403017e+00
5.894472361809043832e+02,4.000000000000000000e+02,-3.462655954491492594e+01,-3.462655954491492594e+01,-1.579609228959785483e+01,-3.722059073668867768e+03,-3.713323251975856692e+03,-3.713323251975856692e+03,-2.225608576330319011e+01,-2.225608576330319011e+01,-8.669912473393775798e+00
5.663316582914571882e+02,4.000000000000000000e+02,-3.418157052726462553e+01,-3.418157052726462553e+01,-1.662770474814052335e+01,-3.721615479762145242e+03,-3.713574231717594103e+03,-3.713574231717594103e+03,-2.203608856083155842e+01,-2.203608856083155842e+01,-9.109906878336770930e+00
5.432160804020099931e+02,4.000000000000000000e+02,-3.371135756327043964e+01,-3.371135756327043964e+01,-1.750125209549899452e+01,-3.721088411208547768e+03,-3.713871205284704956e+03,-3.713871205284704956e+03,-2.180058095860339051e+01,-2.180058095860339051e+01,-9.580922082792849181e+00
5.201005025125627981e+02,4.000000000000000000e+02,-3.321572035614599372e+01,-3.321572035614599372e+01,-1.841800770793225084e+01,-3.720490906015170822e+03,-3.714207217282303191e+03,-3.714207217282303191e+03,-2.154853152646285253e+01,-2.154853152646285253e+01,-1.008502094707425911e+01
4.969849246231154325e+02,4.000000000000000000e+02,-3.269480040788153019e+01,-3.269480040788153019e+01,-1.937910320170509948e+01,-3.719838316393074365e+03,-3.714573884294726668e+03,-3.714573884294726668e+03,-2.127891236091147675e+01,-2.127891236091147675e+01,-1.062425927817717763e+01
4.738693467336681806e+02,4.000000000000000000e+02,-3.214914049947932995e+01,-3.214914049947932995e+01,-2.038543630559646402e+01,-3.719147214070675091e+03,-3.714961928812384940e+03,-3.714961928812384940e+03,-2.099072840950395857e+01,-2.099072840950395857e+01,-1.120062718099176102e+01
4.507537688442209287e+02,4.000000000000000000e+02,-3.157973917220476778e+01,-3.157973917220476778e+01,-2.143754596854071082e+01,-3.718434290801458246e+03,-3.715361736942793414e+03,-3.715361736942793414e+03,-2.068305697911830521e+01,-2.068305697911830521e+01,-1.181597004176307664e+01
4.276381909547737905e+02,4.000000000000000000e+02,-3.098809734067094723e+01,-3.098809734067094723e+01,-2.253544845256773854e+01,-3.715763878973235478e+03,-3.715763878973235478e+03,-3.717715387919628029e+03,-2.035509975029401630e+01,-2.035509975029401630e+01,-1.247188449941183919e+01
4.045226130653265955e+02,4.000000000000000000e+02,-3.037625609465851539e+01,-3.037625609465851539e+01,-2.367842844858164142e+01,-3.717004746563993194e+03,-3.716159550899054011e+03,-3.716159550899054011e+03,-2.000624979401925430e+01,-2.000624979401925430e+01,-1.316958441196154794e+01
3.814070351758791730e+02,4.000000000000000000e+02,-2.974682801858364201e+01,-2.974682801858364201e+01,-2.486478033440694446e+01,-3.716540916874354480e+03,-3.716540916874354480e+03,-3.716314518879718435e+03,-1.963617606604003640e+01,-1.963617606604003640e+01,-1.390973186791996419e+01
3.582914572864319780e+02,4.000000000000000000e+02,-2.910302855814370560e+01,-2.910302855814370560e+01,-2.609149699642256692e+01,-3.716901350436251505e+03,-3.716901350436251505e+03,-3.715654534014788624e+03,-1.924492749225066746e+01,-1.924492749225066746e+01,-1.469222901549800575e+01
3.351758793969847829e+02,4.000000000000000000e+02,-2.844871798196628276e+01,-2.844871798196628276e+01,-2.735390770406456795e+01,-3.717235582743756368e+03,-3.717235582743756368e+03,-3.715032279844487675e+03,-1.883305786002006244e+01,-1.883305786002006244e+01,-1.551596827995984640e+01
3.120603015075375879e+02,4.000000000000000000e+02,-2.778846655050131176e+01,-2.778846655050131176e+01,-2.864527299196219801e+01,-3.717539769100876583e+03,-3.717539769100876583e+03,-3.714453044705288448e+03,-1.840177104774625150e+01,-1.840177104774625150e+01,-1.637854190450780933e+01
2.889447236180903928e+02,4.000000000000000000e+02,-2.712765356914042059e+01,-2.712765356914042059e+01,-2.995635397874648831e+01,-3.717811483517109536e+03,-3.717811483517109536e+03,-3.713920160848755131e+03,-1.795308338451320651e+01,-1.795308338451320651e+01,-1.727591723097393839e+01
2.658291457286431978e+02,4.000000000000000000e+02,-2.647260347189842378e+01,-2.647260347189842378e+01,-3.127498641558067050e+01,-3.718049648669569251e+03,-3.718049648669569251e+03,-3.713435298301491457e+03,-1.820209222399048343e+01,-1.748999588800444371e+01,-1.748999588800444371e+01
2.427135678391960028e+02,4.000000000000000000e+02,-2.583074866574418138e+01,-2.583074866574418138e+01,-3.258570581005663769e+01,-3.718254408158062688e+03,-3.718254408158062688e+03,-3.712998769542323316e+03,-1.701666367120992618e+01,-1.701666367120992618e+01,-1.914875665758031431e+01
2.195979899497488077e+02,4.000000000000000000e+02,-2.521079119964031179e+01,-2.521079119964031179e+01,-3.386948793854536888e+01,-3.718426950284257146e+03,-3.718426950284257146e+03,-3.712609818093661033e+03,-1.653854312699718321e+01,-1.653854312699718321e+01,-2.010499774600566525e+01
1.964824120603011579e+02,4.000000000000000000e+02,-2.462281704075081379e+01,-2.462281704075081379e+01,-3.510368603825018141e+01,-3.718569296737397963e+03,-3.718569296737397963e+03,-3.712266875405456631e+03,-1.606249030149069768e+01,-1.606249030149069768e+01,-2.105710339701825262e+01
1.733668341708539629e+02,4.000000000000000000e+02,-2.407830291512505028e+01,-2.407830291512505028e+01,-3.626225700909879635e+01,-3.718684073479603285e+03,-3.718684073479603285e+03,-3.711967779201435860e+03,-1.559677759055854551e+01,-1.559677759055854551e+01,-2.198852881888278077e+01
1.502512562814067678e+02,4.000000000000000000e+02,-2.358995178246630076e+01,-2.358995178246630076e+01,-3.731636716377368401e+01,-3.718774282849030897e+03,-3.718774282849030897e+03,-3.711709952573233295e+03,-1.515099280474089483e+01,-1.515099280474089483e+01,-2.288009839051850491e+01
1.271356783919595728e+02,4.000000000000000000e+02,-2.317130370376213477e+01,-2.317130370376213477e+01,-3.823544572479489290e+01,-3.718843094499953168e+03,-3.718843094499953168e+03,-3.711490546867769353e+03,-1.473578764080821202e+01,-1.473578764080821202e+01,-2.371050871838389540e+01
1.040201005025123777e+02,4.000000000000000000e+02,-2.283609655867667243e+01,-2.283609655867667243e+01,-3.898870535728811149e+01,-3.718893668592104859e+03,-3.718893668592104859e+03,-3.711306553341144536e+03,-2.445717497971506305e+01,-1.436245451014249852e+01,-1.436245451014249852e+01
8.090452261306518267e+01,4.000000000000000000e+02,-2.259739455665010155e+01,-2.259739455665010155e+01,-3.954707299834049650e+01,-3.718929018849847580e+03,-3.718929018849847580e+03,-3.711154889188661855e+03,-1.404233304802426119e+01,-1.404233304802426119e+01,-2.509741790395120375e+01
5.778894472361798762e+01,4.000000000000000000e+02,-2.246655562125988581e+01,-2.246655562125988581e+01,-3.988537994178961554e+01,-3.718951917222412703e+03,-3.718951917222412703e+03,-3.711032463370865571e+03,-2.560992566746380916e+01,-1.378607916626833685e+01,-1.378607916626833685e+01
3.467336683417079257e+01,4.000000000000000000e+02,-3.998456759015883932e+01,-2.245216013234777108e+01,-2.245216013234777108e+01,-3.718964837073609488e+03,-3.718964837073609488e+03,-3.710936226997931044e+03,-1.360286490433725604e+01,-1.360286490433725604e+01,-2.597635419132513235e+01
1.155778894472359752e+01,4.000000000000000000e+02,-3.718969928717370294e+03,-3.718969928717370294e+03,-3.983360281237828104e+01,-2.255905829331237555e+01,-2.255905829331237555e+01,-3.710863212166264020e+03,-2.618286912457001847e+01,-1.349960743771487159e+01,-1.349960743771487159e+01
-1.155778894472359752e+01,4.000000000000000000e+02,-3.718969019732300694e+03,-3.718969019732300694e+03,-3.943079233621225654e+01,-2.278769748328471678e+01,-2.278769748328471678e+01,-3.710810562232621123e+03,-2.622140457752784570e+01,-1.348033971123629726e+01,-1.348033971123629726e+01
-3.467336683417079257e+01,4.000000000000000000e+02,-3.878425420456507311e+01,-2.313385706748692883e+01,-2.313385706748692883e+01,-3.718963632495139336e+03,-3.718963632495139336e+03,-3.710775555670180438e+03,-2.609043377465919278e+01,-1.354582511267005884e+01,-1.354582511267005884e+01
-5.778894472361844237e+01,4.000000000000000000e+02,-3.718955012281177005e+03,-3.718955012281177005e+03,-2.358885059021110919e+01,-2.358885059021110919e+01,-3.710755624937670746e+03,-3.791143831954546073e+01,-2.579511792285958194e+01,-1.369348303857020710e+01,-1.369348303857020710e+01
-8.090452261306563742e+01,4.000000000000000000e+02,-3.683775558881431067e+01,-2.414017046599224869e+01,-2.414017046599224869e+01,-3.718944160622066192e+03,-3.718944160622066192e+03,-3.710748371235067225e+03,-2.534680678822727629e+01,-1.391763860588633861e+01,-1.391763860588633861e+01
-1.040201005025128325e+02,4.000000000000000000e+02,-3.718931870034743497e+03,-3.718931870034743497e+03,-2.477247149335659060e+01,-2.477247149335659060e+01,-3.710751575621281518e+03,-3.559453032253343707e+01,-2.476197904886549850e+01,-1.421005247556786344e+01,-1.421005247556786344e+01
-1.271356783919600275e+02,4.000000000000000000e+02,-2.546873800721976977e+01,-2.546873800721976977e+01,-3.421659122552411247e+01,-3.718918757520218605e+03,-3.718918757520218605e+03,-3.710763206719603659e+03,-2.406080083676516779e+01,-1.456064158161723299e+01,-1.456064158161723299e+01
-1.502512562814072226e+02,4.000000000000000000e+02,-2.621146644769351042e+01,-2.621146644769351042e+01,-3.273984044214972045e+01,-3.718905295274726086e+03,-3.718905295274726086e+03,-3.710781425113005298e+03,-2.326552483424579165e+01,-1.495827958287765114e+01,-1.495827958287765114e+01
-1.733668341708544176e+02,4.000000000000000000e+02,-3.718891837834977650e+03,-3.718891837834977650e+03,-2.698371851040792535e+01,-2.698371851040792535e+01,-3.119909180392818371e+01,-3.710804584505299772e+03,-1.539156969702514743e+01,-1.539156969702514743e+01,-2.239894460595047576e+01
-1.964824120603016127e+02,4.000000000000000000e+02,-3.718878645418915767e+03,-3.718878645418915767e+03,-2.776994737570794314e+01,-2.776994737570794314e+01,-2.962637364499786230e+01,-3.710831229765763510e+03,-1.584950671044077808e+01,-1.584950671044077808e+01,-2.148307057911833340e+01
-2.195979899497488077e+02,4.000000000000000000e+02,-2.855655430432614139e+01,-2.855655430432614139e+01,-2.804978120240049577e+01,-3.718865903567428177e+03,-3.718865903567428177e+03,-3.710860092054096640e+03,-1.632197925711056996e+01,-1.632197925711056996e+01,-2.053812548577840857e+01
-2.427135678391960028e+02,4.000000000000000000e+02,-2.933218100555302499e+01,-2.933218100555302499e+01,-2.649286689443247056e+01,-3.718853739389764996e+03,-3.718853739389764996e+03,-3.710890081314942563e+03,-1.680009765979137626e+01,-1.680009765979137626e+01,-1.958188868041728270e+01
