offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.213567839195980014e+03,4.000000000000000000e+02,-3.102908712800785906e+01,-3.102908712800785906e+01,-2.043214265321987114e+03,-2.043214265321987114e+03,-4.880212334869246327e+00,-2.032120830765138635e+03,-2.530167029975768855e+01,-2.530167029975768855e+01,-4.670197400486141071e+00
1.178391959798994776e+03,4.000000000000000000e+02,-3.094504584266849179e+01,-3.094504584266849179e+01,-2.043045089152338051e+03,-2.043045089152338051e+03,-5.034474588430542852e+00,-2.032473003421559952e+03,-2.523728316452866238e+01,-2.523728316452866238e+01,-4.798971670942437484e+00
1.143216080402009993e+03,4.000000000000000000e+02,-3.085391897640590742e+01,-3.085391897640590742e+01,-2.042858302536524661e+03,-2.042858302536524661e+03,-5.202784255711701000e+00,-2.032860520718432099e+03,-2.516772637079554897e+01,-2.516772637079554897e+01,-4.938085258409359746e+00
1.108040201005025210e+03,4.000000000000000000e+02,-3.075491940061090190e+01,-3.075491940061090190e+01,-2.042651829036204163e+03,-2.042651829036204163e+03,-5.386821181229425548e+00,-2.033287429945134818e+03,-2.509245937535615667e+01,-2.509245937535615667e+01,-5.088619249286630897e+00
1.072864321608039972e+03,4.000000000000000000e+02,-3.064715302761237581e+01,-3.064715302761237581e+01,-2.042423392447644346e+03,-2.042423392447644346e+03,-5.588498216517523431e+00,-2.033758158832969002e+03,-2.501087366419915270e+01,-2.501087366419915270e+01,-5.251790671600483407e+00
1.037688442211055190e+03,4.000000000000000000e+02,-3.052960207408659699e+01,-3.052960207408659699e+01,-2.042170534795323874e+03,-2.042170534795323874e+03,-5.809992733154760280e+00,-2.034277481528029057e+03,-2.492228316778891895e+01,-2.492228316778891895e+01,-5.428971664422546972e+00
1.002512562814070407e+03,4.000000000000000000e+02,-3.040110552218447992e+01,-3.040110552218447992e+01,-2.041890659454543311e+03,-2.041890659454543311e+03,-6.053780297596971671e+00,-2.034850437748945524e+03,-2.482591329950764703e+01,-2.482591329950764703e+01,-5.621711400985176965e+00
9.673366834170856237e+02,4.000000000000000000e+02,-3.026033635106682596e+01,-3.026033635106682596e+01,-2.041581112667971865e+03,-2.041581112667971865e+03,-6.322669404036107110e+00,-2.035482180557880838e+03,-2.472088846235510573e+01,-2.472088846235510573e+01,-5.831761075292645202e+00
9.321608040201002723e+02,4.000000000000000000e+02,-3.010577509612949143e+01,-3.010577509612949143e+01,-6.619835416987656096e+00,-2.041239321851654495e+03,-2.041239321851654495e+03,-2.036177718687442166e+03,-2.460621788123114584e+01,-2.460621788123114584e+01,-6.061102237536118764e+00
8.969849246231156030e+02,4.000000000000000000e+02,-2.993567931971415419e+01,-2.993567931971415419e+01,-6.948850887098706686e+00,-2.040863015213214567e+03,-2.040863015213214567e+03,-2.036941508047050093e+03,-2.448077965210200091e+01,-2.448077965210200091e+01,-6.311978695795962047e+00
8.618090452261308201e+02,4.000000000000000000e+02,-2.974804868403703040e+01,-2.974804868403703040e+01,-7.313708179649120567e+00,-2.040450553576118182e+03,-2.040450553576118182e+03,-2.037776835300046969e+03,-2.434330296813755012e+01,-2.434330296813755012e+01,-6.586932063725359221e+00
8.266331658291456961e+02,4.000000000000000000e+02,-2.954058556965605931e+01,-2.954058556965605931e+01,-7.718828977022129223e+00,-2.040001409986045246e+03,-2.040001409986045246e+03,-2.038684927911573595e+03,-2.419234860711719648e+01,-2.419234860711719648e+01,-6.888840785766934260e+00
7.914572864321607994e+02,4.000000000000000000e+02,-2.931065169238729595e+01,-2.931065169238729595e+01,-8.169053888663825091e+00,-2.039516831687595641e+03,-2.039516831687595641e+03,-2.039663727351364514e+03,-2.402628797365446189e+01,-2.402628797365446189e+01,-7.220962052690678590e+00
7.562814070351760165e+02,4.000000000000000000e+02,-2.905522212368339297e+01,-2.905522212368339297e+01,-8.669604498367222689e+00,-2.039000705350550561e+03,-2.039000705350550561e+03,-2.040706288553163404e+03,-2.384328132920742860e+01,-2.384328132920742860e+01,-7.586975341584803800e+00
7.211055276381908925e+02,4.000000000000000000e+02,-2.877083982239059878e+01,-2.877083982239059878e+01,-9.226010248191210295e+00,-2.038460609285389637e+03,-2.038460609285389637e+03,-2.041798839536246305e+03,-2.364125637702363747e+01,-2.364125637702363747e+01,-7.991025245951719036e+00
6.859296482412059959e+02,4.000000000000000000e+02,-2.845357673660987530e+01,-2.845357673660987530e+01,-9.843994228496381282e+00,-2.037908962834899285e+03,-2.037908962834899285e+03,-2.042918674628479039e+03,-2.341788919150087622e+01,-2.341788919150087622e+01,-8.437759616998802059e+00
6.507537688442212129e+02,4.000000000000000000e+02,-2.809901251529765887e+01,-2.809901251529765887e+01,-1.052931562876191052e+01,-2.037364064026668984e+03,-2.037364064026668984e+03,-2.044032279287304164e+03,-2.317059072183906210e+01,-2.317059072183906210e+01,-8.932356556321559893e+00
6.155778894472359752e+02,4.000000000000000000e+02,-2.770225003796258534e+01,-2.770225003796258534e+01,-1.128757196567993581e+01,-2.036850650632319457e+03,-2.036850650632319457e+03,-2.045094374693751661e+03,-2.289650393427427844e+01,-2.289650393427427844e+01,-9.480530131451400777e+00
5.804020100502511923e+02,4.000000000000000000e+02,-2.725799986820919685e+01,-2.725799986820919685e+01,-1.212396944383322683e+01,-2.046048829295459200e+03,-2.036399474762140699e+03,-2.036399474762140699e+03,-2.259251931026960847e+01,-2.259251931026960847e+01,-1.008849937946019537e+01
5.452261306532664094e+02,4.000000000000000000e+02,-2.676078494309997780e+01,-2.676078494309997780e+01,-1.304307115209505952e+01,-2.046832408281346488e+03,-2.036045349340178291e+03,-2.036045349340178291e+03,-2.225532015227918237e+01,-2.225532015227918237e+01,-1.076289769544114883e+01
5.100502512562811717e+02,4.000000000000000000e+02,-2.620534261639443230e+01,-2.620534261639443230e+01,-1.404852489906832780e+01,-2.047381854594283595e+03,-2.035823341636930763e+03,-2.035823341636930763e+03,-2.188147421580333685e+01,-2.188147421580333685e+01,-1.151058956839281677e+01
4.748743718592963887e+02,4.000000000000000000e+02,-2.558732902706259438e+01,-2.558732902706259438e+01,-1.514275038684448660e+01,-2.047643676268395211e+03,-2.035763331645315247e+03,-2.035763331645315247e+03,-2.146759470578814444e+01,-2.146759470578814444e+01,-1.233834858842324778e+01
4.396984924623116058e+02,4.000000000000000000e+02,-2.490444376113384806e+01,-2.490444376113384806e+01,-1.632652821076210614e+01,-2.047584525429379255e+03,-2.035883903418794944e+03,-2.035883903418794944e+03,-2.101060137190687982e+01,-2.101060137190687982e+01,-1.325233525618562780e+01
4.045226130653263681e+02,4.000000000000000000e+02,-2.415805028149486589e+01,-2.415805028149486589e+01,-1.759838804365056220e+01,-2.047198988735933199e+03,-2.036187135328711065e+03,-2.036187135328711065e+03,-2.050812014750329126e+01,-2.050812014750329126e+01,-1.425729770499313886e+01
3.693467336683415851e+02,4.000000000000000000e+02,-2.335519972876261363e+01,-2.335519972876261363e+01,-1.895365769905772524e+01,-2.046511885823328612e+03,-2.036655902510042324e+03,-2.036655902510042324e+03,-1.995906462121754998e+01,-1.995906462121754998e+01,-1.535540875756432833e+01
3.341708542713568022e+02,4.000000000000000000e+02,-2.251060743286905108e+01,-2.251060743286905108e+01,-2.038303461282330531e+01,-2.045574021631079859e+03,-2.037254738445180465e+03,-2.037254738445180465e+03,-1.936443883591596204e+01,-1.936443883591596204e+01,-1.654466032816803178e+01
2.989949748743720193e+02,4.000000000000000000e+02,-2.164765045893960860e+01,-2.164765045893960860e+01,-2.187060675752865180e+01,-2.044452851119873003e+03,-2.037934494602362520e+03,-2.037934494602362520e+03,-1.872837859688195294e+01,-1.872837859688195294e+01,-1.781678080623638749e+01
2.638190954773867816e+02,4.000000000000000000e+02,-2.079724495561629283e+01,-2.079724495561629283e+01,-2.339140937025781497e+01,-2.043221226473558545e+03,-2.038640311122474941e+03,-2.038640311122474941e+03,-1.915475097528070947e+01,-1.805939351235988966e+01,-1.805939351235988966e+01
2.286432160804019986e+02,4.000000000000000000e+02,-1.999417850827398979e+01,-1.999417850827398979e+01,-2.490887451882150927e+01,-2.039321529770143570e+03,-2.039321529770143570e+03,-2.041947456924342532e+03,-1.737166945289504838e+01,-1.737166945289504838e+01,-2.053019909421038847e+01
1.934673366834172157e+02,4.000000000000000000e+02,-1.927222222632998694e+01,-1.927222222632998694e+01,-2.637289864246821480e+01,-2.039940880046423899e+03,-2.039940880046423899e+03,-2.040688644812019447e+03,-2.190126553024489553e+01,-1.668613623487738096e+01,-1.668613623487738096e+01
1.582914572864319780e+02,4.000000000000000000e+02,-1.866070776355661565e+01,-1.866070776355661565e+01,-2.771963391402855237e+01,-2.040479515353760689e+03,-2.040479515353760689e+03,-2.039487667851338074e+03,-2.321188831573154943e+01,-1.603082484213450698e+01,-1.603082484213450698e+01
1.231155778894471950e+02,4.000000000000000000e+02,-1.818424901897083146e+01,-1.818424901897083146e+01,-2.887430023985246308e+01,-2.040935938561600551e+03,-2.040935938561600551e+03,-2.038373072599006946e+03,-1.543991642206754022e+01,-1.543991642206754022e+01,-2.439370515586471555e+01
8.793969849246241210e+01,4.000000000000000000e+02,-1.786433034433191835e+01,-1.786433034433191835e+01,-2.975800270652125334e+01,-2.041320163043111734e+03,-2.041320163043111734e+03,-2.037360758518589591e+03,-2.537160341280803166e+01,-1.495096729359602250e+01,-1.495096729359602250e+01
5.276381909547717441e+01,4.000000000000000000e+02,-1.771969434526658915e+01,-1.771969434526658915e+01,-3.029845495182152604e+01,-2.041646721218367929e+03,-2.041646721218367929e+03,-2.036456461920910442e+03,-2.607308656261800550e+01,-1.460022571869143349e+01,-1.460022571869143349e+01
1.758793969849239147e+01,4.000000000000000000e+02,-2.041929546244684389e+03,-2.041929546244684389e+03,-1.776376103721554500e+01,-1.776376103721554500e+01,-3.044275347256862929e+01,-2.035658379963630750e+03,-1.441673402369747237e+01,-1.441673402369747237e+01,-2.644006995260464521e+01
-1.758793969849239147e+01,4.000000000000000000e+02,-1.800014127274118891e+01,-1.800014127274118891e+01,-3.016866990533850412e+01,-2.042179605018563052e+03,-2.042179605018563052e+03,-2.034959585512044896e+03,-2.644006995260481219e+01,-1.441673402369787027e+01,-1.441673402369787027e+01
-5.276381909547762916e+01,4.000000000000000000e+02,-1.841900471971769093e+01,-1.841900471971769093e+01,-2.949050676806893989e+01,-2.042404572353961157e+03,-2.042404572353961157e+03,-2.034350087084565075e+03,-1.460022571869103558e+01,-1.460022571869103558e+01,-2.607308656261760405e+01
-8.793969849246241210e+01,4.000000000000000000e+02,-2.042609466816928261e+03,-2.042609466816928261e+03,-1.899659823338652131e+01,-1.899659823338652131e+01,-2.845712839467057265e+01,-2.033818489504703621e+03,-1.495096729359602250e+01,-1.495096729359602250e+01,-2.537160341280801390e+01
-1.231155778894471950e+02,4.000000000000000000e+02,-2.042797490978972746e+03,-2.042797490978972746e+03,-1.969838198576906052e+01,-1.969838198576906052e+01,-2.714275010437401292e+01,-2.033353251966142807e+03,-1.543991642206765391e+01,-1.543991642206765391e+01,-2.439370515586463029e+01
-1.582914572864319780e+02,4.000000000000000000e+02,-2.042970732594099900e+03,-2.042970732594099900e+03,-2.048448620700452238e+01,-2.048448620700452238e+01,-2.563374997521858845e+01,-2.032943560422561859e+03,-1.603082484213405223e+01,-1.603082484213405223e+01,-2.321188831573140376e+01
-1.934673366834172157e+02,4.000000000000000000e+02,-2.043130646021566236e+03,-2.043130646021566236e+03,-2.131546799094360267e+01,-2.131546799094360267e+01,-2.401566912041224455e+01,-2.032579850854569486e+03,-1.668613623487760833e+01,-1.668613623487760833e+01,-2.190126553024462552e+01
-2.286432160804019986e+02,4.000000000000000000e+02,-2.043278345265020334e+03,-2.043278345265020334e+03,-2.215674272315817461e+01,-2.215674272315817461e+01,-2.236353112518743558e+01,-2.032254040898458697e+03,-1.737166945289482101e+01,-1.737166945289482101e+01,-2.053019909421028188e+01
-2.638190954773867816e+02,4.000000000000000000e+02,-2.043414766544019358e+03,-2.043414766544019358e+03,-2.298100355297935948e+01,-2.298100355297935948e+01,-2.073666517833798295e+01,-2.031959542627663950e+03,-1.805939351235997492e+01,-1.805939351235997492e+01,-1.915475097528019788e+01
-2.989949748743720193e+02,4.000000000000000000e+02,-2.043540750835084509e+03,-2.043540750835084509e+03,-2.376878407302547203e+01,-2.376878407302547203e+01,-1.917754515460693554e+01,-2.031691133029172306e+03,-1.781678080623573379e+01,-1.872837859688274875e+01,-1.872837859688274875e+01
-3.341708542713568022e+02,4.000000000000000000e+02,-2.043657081510430089e+03,-2.043657081510430089e+03,-2.450775205609045315e+01,-2.450775205609045315e+01,-1.771333038987629394e+01,-2.031444750477073285e+03,-1.936443883591584836e+01,-1.936443883591584836e+01,-1.654466032816808152e+01
-3.693467336683415851e+02,4.000000000000000000e+02,-2.043764498808695180e+03,-2.043764498808695180e+03,-2.519137324733571859e+01,-2.519137324733571859e+01,-1.635873442723431737e+01,-2.031217269460699072e+03,-1.535540875756431589e+01,-1.995906462121729419e+01,-1.995906462121729419e+01
-4.045226130653268797e+02,4.000000000000000000e+02,-2.043863703530376824e+03,-2.043863703530376824e+03,-2.581742938993033931e+01,-2.581742938993033931e+01,-1.511919458410538653e+01,-2.031006287575280112e+03,-2.050812014750329126e+01,-2.050812014750329126e+01,-1.425729770499286175e+01
-4.396984924623116058e+02,4.000000000000000000e+02,-2.043955356537066791e+03,-2.043955356537066791e+03,-2.638667341247833065e+01,-2.638667341247833065e+01,-1.399374541718026244e+01,-2.030809942683726376e+03,-2.101060137190705746e+01,-2.101060137190705746e+01,-1.325233525618517483e+01
-4.748743718592963887e+02,4.000000000000000000e+02,-2.044040077274615669e+03,-2.044040077274615669e+03,-2.690174188851483450e+01,-2.690174188851483450e+01,-1.297734334138466927e+01,-2.030626766332354464e+03,-2.146759470578854234e+01,-2.146759470578854234e+01,-1.233834858842335791e+01
-5.100502512562815696e+02,4.000000000000000000e+02,-2.044118442713774357e+03,-2.044118442713774357e+03,-2.736634275483282863e+01,-2.736634275483282863e+01,-1.206260488982693246e+01,-2.030455572172960956e+03,-2.188147421580367791e+01,-2.188147421580367791e+01,-1.151058956839266578e+01
-5.452261306532664094e+02,4.000000000000000000e+02,-2.778468543101314481e+01,-2.778468543101314481e+01,-2.044190987168912216e+03,-2.044190987168912216e+03,-1.124102833915565469e+01,-2.030295374460996754e+03,-2.225532015227940974e+01,-2.225532015227940974e+01,-1.076289769544114172e+01
-5.804020100502511923e+02,4.000000000000000000e+02,-2.816110297227123738e+01,-2.816110297227123738e+01,-2.044258203016818698e+03,-2.044258203016818698e+03,-1.050380552792239719e+01,-2.030145330493901383e+03,-2.259251931027017690e+01,-2.259251931027017690e+01,-1.008849937945985786e+01
-6.155778894472359752e+02,4.000000000000000000e+02,-2.849981617385478216e+01,-2.849981617385478216e+01,-2.044320542159629895e+03,-2.044320542159629895e+03,-9.842330259306013573e+00,-2.030004701073735760e+03,-2.289650393427427844e+01,-2.289650393427427844e+01,-9.480530131451462950e+00
-6.507537688442207582e+02,4.000000000000000000e+02,-2.880479735476865244e+01,-2.880479735476865244e+01,-2.044378418027469706e+03,-2.044378418027469706e+03,-9.248493274515368512e+00,-2.029872823961005224e+03,-2.317059072183928947e+01,-2.317059072183928947e+01,-8.932356556321716212e+00
-6.859296482412063369e+02,4.000000000000000000e+02,-2.907970120126583424e+01,-2.907970120126583424e+01,-2.044432207926548472e+03,-2.044432207926548472e+03,-8.714833385664247700e+00,-2.029749096358710403e+03,-2.341788919150081938e+01,-2.341788919150081938e+01,-8.437759616998871337e+00
-7.211055276381912336e+02,4.000000000000000000e+02,-2.932783891524593400e+01,-2.932783891524593400e+01,-2.044482255570978396e+03,-2.044482255570978396e+03,-8.234595551033150329e+00,-2.029632963476519080e+03,-2.364125637702431959e+01,-2.364125637702431959e+01,-7.991025245951739464e+00
-7.562814070351760165e+02,4.000000000000000000e+02,-2.955217907667667987e+01,-2.955217907667667987e+01,-2.044528873674239094e+03,-2.044528873674239094e+03,-7.801731428886355069e+00,-2.029523911069285532e+03,-2.384328132920722965e+01,-2.384328132920722965e+01,-7.586975341584595078e+00
-7.914572864321607994e+02,4.000000000000000000e+02,-2.975536401385465979e+01,-2.975536401385465979e+01,-2.044572346510141870e+03,-2.044572346510141870e+03,-7.410866453247678898e+00,-2.029421460498758961e+03,-2.402628797365458269e+01,-2.402628797365458269e+01,-7.220962052690641286e+00
-8.266331658291456961e+02,4.000000000000000000e+02,-2.993973433656316274e+01,-2.993973433656316274e+01,-2.044612932381954579e+03,-2.044612932381954579e+03,-7.057249213571537005e+00,-2.029325165349390318e+03,-2.419234860711651436e+01,-2.419234860711651436e+01,-6.888840785767166075e+00
-8.618090452261303653e+02,4.000000000000000000e+02,-3.010735696427332186e+01,-3.010735696427332186e+01,-2.044650865960400779e+03,-2.044650865960400779e+03,-6.736693180267652181e+00,-2.029234608970382624e+03,-2.434330296813666905e+01,-2.434330296813666905e+01,-6.586932063725262410e+00
-8.969849246231160578e+02,4.000000000000000000e+02,-3.026005378934587497e+01,-3.026005378934587497e+01,-2.044686360468064322e+03,-2.044686360468064322e+03,-6.445516935260283908e+00,-2.029149402549915976e+03,-2.448077965210222828e+01,-2.448077965210222828e+01,-6.311978695796195638e+00
-9.321608040201008407e+02,4.000000000000000000e+02,-3.039942930846473246e+01,-3.039942930846473246e+01,-2.044719609699718603e+03,-2.044719609699718603e+03,-6.180486500443386433e+00,-2.029069183483194593e+03,-2.460621788123171427e+01,-2.460621788123171427e+01,-6.061102237536077020e+00
-9.673366834170856237e+02,4.000000000000000000e+02,-3.052689632577698831e+01,-3.052689632577698831e+01,-2.044750789876554336e+03,-2.044750789876554336e+03,-5.938761698683621582e+00,-2.028993613896648640e+03,-2.472088846235396886e+01,-2.472088846235396886e+01,-5.831761075293155905e+00
-1.002512562814070407e+03,4.000000000000000000e+02,-3.064369931657085999e+01,-3.064369931657085999e+01,-2.044780061338021824e+03,-2.044780061338021824e+03,-5.717847436865985955e+00,-2.028922379253944882e+03,-2.482591329950741965e+01,-2.482591329950741965e+01,-5.621711400985187623e+00
-1.037688442211055190e+03,4.000000000000000000e+02,-3.075093533665096857e+01,-3.075093533665096857e+01,-2.044807570078488197e+03,-2.044807570078488197e+03,-5.515550161890955039e+00,-2.028855187007829272e+03,-2.492228316778835051e+01,-2.492228316778835051e+01,-5.428971664422751253e+00
-1.072864321608039972e+03,4.000000000000000000e+02,-3.084957253618733830e+01,-3.084957253618733830e+01,-2.044833449138267724e+03,-2.044833449138267724e+03,-5.329939367021550467e+00,-2.028791765284065377e+03,-2.501087366419926639e+01,-2.501087366419926639e+01,-5.251790671600559790e+00
-1.108040201005024755e+03,4.000000000000000000e+02,-3.094046643146702991e+01,-3.094046643146702991e+01,-2.044857819859563278e+03,-2.044857819859563278e+03,-5.159313822168017261e+00,-2.028731861595764485e+03,-2.509245937535672510e+01,-2.509245937535672510e+01,-5.088619249286828961e+00
-1.143216080402010448e+03,4.000000000000000000e+02,-3.102437413342931904e+01,-3.102437413342931904e+01,-2.044880793018283839e+03,-2.044880793018283839e+03,-5.002172104385451235e+00,-2.028675241592182601e+03,-2.516772637079535002e+01,-2.516772637079535002e+01,-4.938085258409295797e+00
-1.178391959798995231e+03,4.000000000000000000e+02,-3.110196674701091979e+01,-3.110196674701091979e+01,-2.044902469842655137e+03,-2.044902469842655137e+03,-4.857186972475769693e+00,-2.028621687848196188e+03,-2.523728316453002662e+01,-2.523728316453002662e+01,-4.798971670942368206e+00
-1.213567839195980014e+03,4.000000000000000000e+02,-3.117384015286705790e+01,-3.117384015286705790e+01,-2.044922942929101964e+03,-2.044922942929101964e+03,-4.723183135325085935e+00,-2.028570998700739665e+03,-2.530167029975814330e+01,-2.530167029975814330e+01,-4.670197400485689876e+00
-1.248743718592964797e+03,4.000000000000000000e+02,-3.124052437073804356e+01,-3.124052437073804356e+01,-2.044942297065316552e+03,-2.044942297065316552e+03,-4.599117990379455456e+00,-2.028522987137512473e+03,-2.536136871093390255e+01,-2.536136871093390255e+01,-4.550800578132136565e+00
-1.283919597989949580e+03,4.000000000000000000e+02,-3.130249168645522673e+01,-3.130249168645522673e+01,-2.044960609969726875e+03,-2.044960609969726875e+03,-4.484064945707195271e+00,-2.028477479741925208e+03,-2.541680700937376969e+01,-2.541680700937376969e+01,-4.439923981251690854e+00
-1.319095477386934135e+03,4.000000000000000000e+02,-3.136016370584292190e+01,-3.136016370584292190e+01,-2.044977952955807496e+03,-2.044977952955807496e+03,-4.377198979945972290e+00,-2.028434315696753401e+03,-2.546836782681953082e+01,-2.546836782681953082e+01,-4.336802346358913596e+00
-1.354271356783920055e+03,4.000000000000000000e+02,-3.141391747956720337e+01,-3.141391747956720337e+01,-2.044994391529020277e+03,-2.044994391529020277e+03,-4.277784135183670955e+00,-2.028393345847646515e+03,-2.551639333807474941e+01,-2.551639333807474941e+01,-4.240751323850478371e+00
-1.389447236180904838e+03,4.000000000000000000e+02,-3.146409082520779066e+01,-3.146409082520779066e+01,-2.045009985923370550e+03,-2.045009985923370550e+03,-4.185162676379746927e+00,-2.028354431826468272e+03,-2.556119007030065404e+01,-2.556119007030065404e+01,-4.151157859399000394e+00
-1.424623115577889621e+03,4.000000000000000000e+02,-3.151098695626149038e+01,-3.151098695626149038e+01,-2.045024791583909519e+03,-2.045024791583909519e+03,-4.098745686166035185e+00,-2.028317445233488570e+03,-2.560303309366099711e+01,-2.560303309366099711e+01,-4.067471812679436916e+00
-1.459798994974874404e+03,4.000000000000000000e+02,-3.155487851300961211e+01,-3.155487851300961211e+01,-2.045038859600892465e+03,-2.045038859600892465e+03,-4.018004895456963155e+00,-2.028282266876743506e+03,-2.564216967598690644e+01,-2.564216967598690644e+01,-3.989198648025948035e+00
-1.494974874371859187e+03,4.000000000000000000e+02,-3.159601107716252955e+01,-3.159601107716252955e+01,-2.045052237100637740e+03,-2.045052237100637740e+03,-3.942465578097730017e+00,-2.028248786066301818e+03,-2.567882247338130242e+01,-2.567882247338130242e+01,-3.915893053238614474e+00
-1.530150753768843742e+03,4.000000000000000000e+02,-3.163460624076128624e+01,-3.163460624076128624e+01,-2.045064967597774512e+03,-2.045064967597774512e+03,-3.871700362050668254e+00,-2.028216899960874798e+03,-2.571319231899497026e+01,-2.571319231899497026e+01,-3.847153362010334643e+00
-1.565326633165828980e+03,4.000000000000000000e+02,-3.167086428991433422e+01,-3.167086428991433422e+01,-2.045077091312821040e+03,-2.045077091312821040e+03,-3.805323830650799266e+00,-2.028186512963877476e+03,-2.574546066382117715e+01,-2.574546066382117715e+01,-3.782616672359631060e+00
-1.600502512562814445e+03,4.000000000000000000e+02,-3.170496655540227948e+01,-3.170496655540227948e+01,-2.045088645458815336e+03,-2.045088645458815336e+03,-3.742987805545499036e+00,-2.028157536166023874e+03,-2.577579171589468388e+01,-2.577579171589468388e+01,-3.721954568212857861e+00
-1.635678391959799228e+03,4.000000000000000000e+02,-3.173707747482399100e+01,-3.173707747482399100e+01,-2.045099664500221479e+03,-2.045099664500221479e+03,-3.684377218477496552e+00,-2.028129886831429076e+03,-2.580433431794381249e+01,-2.580433431794381249e+01,-3.664869364110225014e+00
-1.670854271356784011e+03,4.000000000000000000e+02,-3.176734640465838311e+01,-3.176734640465838311e+01,-2.045110180387046512e+03,-2.045110180387046512e+03,-3.629206492345137480e+00,-2.028103487924244746e+03,-2.583122359796652745e+01,-2.583122359796652745e+01,-3.611090804063923798e+00
-1.706030150753768794e+03,4.000000000000000000e+02,-3.179590921523981706e+01,-3.179590921523981706e+01,-2.045120222766620373e+03,-2.045120222766620373e+03,-3.577216363345185446e+00,-2.028078267672945231e+03,-2.585658242242834604e+01,-2.585658242242834604e+01,-3.560373155143446322e+00
-1.741206030150753350e+03,4.000000000000000000e+02,-3.182288969693627223e+01,-3.182288969693627223e+01,-2.045129819175492457e+03,-2.045129819175492457e+03,-3.528171085682902053e+00,-2.028054159169454806e+03,-2.588052267771513471e+01,-2.588052267771513471e+01,-3.512492644566418409e+00
-1.776381909547738587e+03,4.000000000000000000e+02,-3.184840080203093748e+01,-3.184840080203093748e+01,-2.045138995213435919e+03,-2.045138995213435919e+03,-3.481855968598608353e+00,-2.028031100000470815e+03,-2.590314640194446838e+01,-2.590314640194446838e+01,-3.467245196113573069e+00
-1.811557788944724052e+03,4.000000000000000000e+02,-3.187254574324924761e+01,-3.187254574324924761e+01,-2.045147774701259095e+03,-2.045147774701259095e+03,-3.438075202518284801e+00,-2.028009031908461111e+03,-2.592454678613512442e+01,-2.592454678613512442e+01,-3.424444427727166840e+00
-1.846733668341708835e+03,4.000000000000000000e+02,-3.189541896714581526e+01,-3.189541896714581526e+01,-2.045156179824284209e+03,-2.045156179824284209e+03,-3.396649937151570597e+00,-2.027987900479981818e+03,-2.594480906132184828e+01,-2.594480906132184828e+01,-3.383919877356982298e+00
-1.881909547738693618e+03,4.000000000000000000e+02,-3.191710701796000649e+01,-3.191710701796000649e+01,-2.045164231262741168e+03,-2.045164231262741168e+03,-3.357416579485785757e+00,-2.027967654859113509e+03,-2.596401128573006645e+01,-2.596401128573006645e+01,-3.345515428541757874e+00
-1.917085427135678401e+03,4.000000000000000000e+02,-3.193768930555961560e+01,-3.193768930555961560e+01,-2.045171948310447760e+03,-2.045171948310447760e+03,-3.320225284027222390e+00,-2.027948247483958994e+03,-2.598222504447130632e+01,-2.598222504447130632e+01,-3.309087911059203524e+00
-1.952261306532662957e+03,4.000000000000000000e+02,-3.195723878915987370e+01,-3.195723878915987370e+01,-2.045179348982994270e+03,-2.045179348982994270e+03,-3.284938611383619644e+00,-2.027929633844309819e+03,-2.599951607238017459e+01,-2.599951607238017459e+01,-3.274505855238510676e+00
-1.987437185929648194e+03,4.000000000000000000e+02,-3.197582258705597269e+01,-3.197582258705597269e+01,-2.045186450116328388e+03,-2.045186450116328388e+03,-3.251430334496439034e+00,-2.027911772258731617e+03,-2.601594480931453290e+01,-2.601594480931453290e+01,-3.241648381370090259e+00
-2.022613065326633659e+03,4.000000000000000000e+02,-3.199350252118802018e+01,-3.199350252118802018e+01,-2.045193267456801777e+03,-2.045193267456801777e+03,-3.219584374587426634e+00,-2.027894623669435532e+03,-2.603156689597449258e+01,-2.603156689597449258e+01,-3.210404208051273578e+00
-2.057788944723618442e+03,4.000000000000000000e+02,-3.201033560425366886e+01,-3.201033560425366886e+01,-2.045199815743384534e+03,-2.045199815743384534e+03,-3.189293851242734235e+00,-2.027878151453475539e+03,-2.604643361729176831e+01,-2.604643361729176831e+01,-3.180670765415708701e+00
-2.092964824120603225e+03,4.000000000000000000e+02,-3.202637447606957721e+01,-3.202637447606957721e+01,-2.045206108782945648e+03,-2.045206108782945648e+03,-3.160460233093811855e+00,-2.027862321248880335e+03,-2.606059229950869849e+01,-2.606059229950869849e+01,-3.152353400984496457e+00
-2.128140703517588008e+03,4.000000000000000000e+02,-3.204166779507704632e+01,-3.204166779507704632e+01,-2.045212159519031047e+03,-2.045212159519031047e+03,-3.132992577298891579e+00,-2.027847100794483595e+03,-2.607408666627998173e+01,-2.607408666627998173e+01,-3.125364667437057875e+00
-2.163316582914572791e+03,4.000000000000000000e+02,-3.205626059005953721e+01,-3.205626059005953721e+01,-2.045217980095027542e+03,-2.045217980095027542e+03,-3.106806847524148818e+00,-2.027832459782303431e+03,-2.608695715852581998e+01,-2.608695715852581998e+01,-3.099623682946302861e+00
-2.198492462311557574e+03,4.000000000000000000e+02,-3.207019457660680928e+01,-3.207019457660680928e+01,-2.045223581911954625e+03,-2.045223581911954625e+03,-3.081825301455878297e+00,-2.027818369721416730e+03,-2.609924122206086849e+01,-2.609924122206086849e+01,-3.075055555876367919e+00
