offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
6.783919597989951171e+02,2.000000000000000000e+02,-3.469362571411875251e+01,-3.469362571411875251e+01,-4.683669578668024691e+00,-4.967408324730640743e+03,-4.967408324730640743e+03,-4.959258092531809780e+03,-2.860836502770098377e+01,-2.860836502770098377e+01,-4.093082944599101936e+00
6.603015075376886216e+02,2.000000000000000000e+02,-3.461762071373323124e+01,-3.461762071373323124e+01,-4.833492339363116841e+00,-4.967020309842499046e+03,-4.967020309842499046e+03,-4.960036309548177996e+03,-2.855230926564445326e+01,-2.855230926564445326e+01,-4.205194468711085598e+00
6.422110552763820124e+02,2.000000000000000000e+02,-4.966592782350129710e+03,-4.966592782350129710e+03,-4.960893483611479496e+03,-3.453607981970310448e+01,-3.453607981970310448e+01,-4.994455048846486278e+00,-2.849202138666476003e+01,-2.849202138666476003e+01,-4.325770226670219820e+00
6.241206030150754032e+02,2.000000000000000000e+02,-4.966124083906088345e+03,-4.966124083906088345e+03,-4.961832935302618353e+03,-3.444847081217017148e+01,-3.444847081217017148e+01,-5.167618260855563861e+00,-2.842708088651363596e+01,-2.842708088651363596e+01,-4.455651226972123347e+00
6.060301507537690213e+02,2.000000000000000000e+02,-3.435419844233024378e+01,-3.435419844233024378e+01,-5.354167919255233166e+00,-4.965614047312885305e+03,-4.965614047312885305e+03,-4.962855003570318331e+03,-2.835701616864946573e+01,-2.835701616864946573e+01,-4.595780662700995833e+00
5.879396984924624121e+02,2.000000000000000000e+02,-4.965064856072780458e+03,-4.965064856072780458e+03,-4.963955326471960689e+03,-3.425259573722246387e+01,-3.425259573722246387e+01,-5.555432908048994811e+00,-2.828129736838172903e+01,-2.828129736838172903e+01,-4.747218263235755131e+00
5.698492462311558029e+02,2.000000000000000000e+02,-3.414291398916851961e+01,-3.414291398916851961e+01,-5.772905280473896283e+00,-4.964482136137786256e+03,-4.964482136137786256e+03,-4.965122657465630255e+03,-2.819932807774171124e+01,-2.819932807774171124e+01,-4.911156844516196607e+00
5.517587939698494210e+02,2.000000000000000000e+02,-4.963876212510111145e+03,-4.963876212510111145e+03,-4.966336351952330006e+03,-3.402431123245236222e+01,-3.402431123245236222e+01,-6.008263562552524029e+00,-2.811043580343812209e+01,-2.811043580343812209e+01,-5.088941393123740831e+00
5.336683417085428118e+02,2.000000000000000000e+02,-3.389583898861280886e+01,-3.389583898861280886e+01,-6.263399565951257131e+00,-4.967563911353330695e+03,-4.963263337051736016e+03,-4.963263337051736016e+03,-2.801386097101419637e+01,-2.801386097101419637e+01,-5.282091057970717429e+00
5.155778894472362026e+02,2.000000000000000000e+02,-4.968759329470592093e+03,-4.962666515132128552e+03,-4.962666515132128552e+03,-3.375642704437183284e+01,-3.375642704437183284e+01,-6.540449176408928089e+00,-2.790874427113408274e+01,-2.790874427113408274e+01,-5.492324457732753906e+00
4.974874371859298208e+02,2.000000000000000000e+02,-3.360486601678769603e+01,-3.360486601678769603e+01,-4.969863352894206400e+03,-4.962115375236920045e+03,-4.962115375236920045e+03,-2.779411213210016740e+01,-2.779411213210016740e+01,-6.841827598376478470e+00,-5.721588735798437853e+00
4.793969849246231547e+02,2.000000000000000000e+02,-4.970806904442953055e+03,-4.961644457052365397e+03,-4.961644457052365397e+03,-3.343978746663589163e+01,-3.343978746663589163e+01,-7.170269519044545348e+00,-2.766886010166572873e+01,-2.766886010166572873e+01,-5.972092796668287740e+00
4.613065326633166023e+02,2.000000000000000000e+02,-4.971518472901712812e+03,-4.961289516403430753e+03,-4.961289516403430753e+03,-3.325964135431786417e+01,-3.325964135431786417e+01,-7.528874582785015868e+00,-2.753173393933269608e+01,-2.753173393933269608e+01,-6.246345121334428541e+00
4.432160804020102205e+02,2.000000000000000000e+02,-4.971934998555368111e+03,-4.961082082308652389e+03,-4.961082082308652389e+03,-3.306267071140111113e+01,-3.306267071140111113e+01,-7.921158404542591569e+00,-2.738130827133138467e+01,-2.738130827133138467e+01,-6.547196457337569164e+00
4.251256281407036681e+02,2.000000000000000000e+02,-4.972013936877243395e+03,-4.961043424987605249e+03,-4.961043424987605249e+03,-3.284688355235971358e+01,-3.284688355235971358e+01,-8.351109042839999219e+00,-2.721596276483228394e+01,-2.721596276483228394e+01,-6.877887470335870113e+00
4.070351758793970021e+02,2.000000000000000000e+02,-3.261002231753616343e+01,-3.261002231753616343e+01,-4.971742733451950699e+03,-4.961179818297850034e+03,-4.961179818297850034e+03,-8.823248317287728071e+00,-2.703385596772679378e+01,-2.703385596772679378e+01,-7.242101064546234035e+00
3.889447236180906202e+02,2.000000000000000000e+02,-4.971142115041022407e+03,-4.961480894163811172e+03,-4.961480894163811172e+03,-9.342696466746934547e+00,-3.234953158229795633e+01,-3.234953158229795633e+01,-2.683289728340423608e+01,-2.683289728340423608e+01,-7.644018433192131923e+00
3.708542713567840110e+02,2.000000000000000000e+02,-4.970261781481503021e+03,-4.961921796668357274e+03,-4.961921796668357274e+03,-9.915237218750524661e+00,-3.206252548151860537e+01,-3.206252548151860537e+01,-2.661071807817440060e+01,-2.661071807817440060e+01,-8.088376843651573722e+00
3.527638190954776292e+02,2.000000000000000000e+02,-4.969170155934008108e+03,-4.962468307060560619e+03,-4.962468307060560619e+03,-1.054737810951693966e+01,-3.174575741767910131e+01,-3.174575741767910131e+01,-2.636464375775676672e+01,-2.636464375775676672e+01,-8.580525484486559051e+00
3.346733668341710768e+02,2.000000000000000000e+02,-4.967941943267802344e+03,-4.963083064792375808e+03,-4.963083064792375808e+03,-1.124639747370554410e+01,-3.139559633686388906e+01,-3.139559633686388906e+01,-2.609166995046098236e+01,-2.609166995046098236e+01,-9.126473099078564744e+00
3.165829145728644107e+02,2.000000000000000000e+02,-4.966647283816851086e+03,-4.963730990964789271e+03,-4.963730990964789271e+03,-1.202036438301032284e+01,-3.100801643527591978e+01,-3.100801643527591978e+01,-2.578844791142114445e+01,-2.578844791142114445e+01,-9.732917177157455413e+00
2.984924623115580289e+02,2.000000000000000000e+02,-3.057861095061775814e+01,-3.057861095061775814e+01,-1.287811024910361191e+01,-4.964382805115563315e+03,-4.964382805115563315e+03,-4.965344720618522842e+03,-2.545128720132913713e+01,-2.545128720132913713e+01,-1.040723859734173651e+01
2.804020100502514197e+02,2.000000000000000000e+02,-3.010264612964533626e+01,-3.010264612964533626e+01,-1.382911995425011575e+01,-4.965016479035512020e+03,-4.965016479035512020e+03,-4.964078292715446878e+03,-2.507618795649983667e+01,-2.507618795649983667e+01,-1.115743708700052395e+01
2.623115577889448105e+02,2.000000000000000000e+02,-2.957517900565136415e+01,-2.957517900565136415e+01,-1.488329530772111475e+01,-4.962877803266950650e+03,-4.965617103207016044e+03,-4.965617103207016044e+03,-2.465892106041081888e+01,-2.465892106041081888e+01,-1.199197087917850801e+01
2.442211055276384286e+02,2.000000000000000000e+02,-2.899127260203454171e+01,-2.899127260203454171e+01,-1.605052367649614098e+01,-4.966175838775270677e+03,-4.966175838775270677e+03,-4.961760916568901848e+03,-2.419518259202203581e+01,-2.419518259202203581e+01,-1.291944781595568870e+01
2.261306532663318194e+02,2.000000000000000000e+02,-2.834635444894138345e+01,-2.834635444894138345e+01,-1.733996010317336811e+01,-4.966688530617977449e+03,-4.966688530617977449e+03,-4.960735932763001074e+03,-2.368085908036613318e+01,-2.368085908036613318e+01,-1.394809483926795579e+01
2.080402010050252102e+02,2.000000000000000000e+02,-2.763677749818667451e+01,-2.763677749818667451e+01,-1.875890482344660981e+01,-4.967154352539911997e+03,-4.967154352539911997e+03,-4.959804498100353157e+03,-2.311245148702437291e+01,-2.311245148702437291e+01,-1.508491002595112107e+01
1.899497487437188283e+02,2.000000000000000000e+02,-2.686065278524296218e+01,-2.686065278524296218e+01,-2.031113755231238827e+01,-4.967574666165848612e+03,-4.967574666165848612e+03,-4.958963887545504804e+03,-2.248771575239629783e+01,-2.248771575239629783e+01,-1.633438149520724636e+01
1.718592964824122191e+02,2.000000000000000000e+02,-2.601902216941419965e+01,-2.601902216941419965e+01,-2.199457191783180576e+01,-4.967952146070539129e+03,-4.967952146070539129e+03,-4.958208754602268527e+03,-2.180658000926894147e+01,-2.180658000926894147e+01,-1.769665298146213672e+01
1.537688442211056099e+02,2.000000000000000000e+02,-2.511741198465193747e+01,-2.511741198465193747e+01,-2.379814838639632768e+01,-4.968290153909392757e+03,-4.968290153909392757e+03,-4.957532382825514105e+03,-2.107238154090785542e+01,-2.107238154090785542e+01,-1.916504991818409920e+01
1.356783919597992281e+02,2.000000000000000000e+02,-2.416773119381065271e+01,-2.416773119381065271e+01,-2.569803846928972746e+01,-4.968592316025455148e+03,-4.968592316025455148e+03,-4.956927530092173583e+03,-2.072298958750521436e+01,-2.029341170624741153e+01,-2.029341170624741153e+01
1.175879396984926046e+02,2.000000000000000000e+02,-2.765354164443428431e+01,-2.319032330220653648e+01,-2.319032330220653648e+01,-4.968862254215984649e+03,-4.968862254215984649e+03,-4.956386966319177191e+03,-2.234053075202788818e+01,-1.948464112398607995e+01,-1.948464112398607995e+01
9.949748743718600963e+01,2.000000000000000000e+02,-2.221573467945137281e+01,-2.221573467945137281e+01,-2.960354961963169984e+01,-4.969103425321867689e+03,-4.969103425321867689e+03,-4.955903793377741749e+03,-2.397120527748244001e+01,-1.866930386125875430e+01,-1.866930386125875430e+01
8.140703517587962779e+01,2.000000000000000000e+02,-4.969319034690572153e+03,-4.969319034690572153e+03,-4.955471617188691198e+03,-2.128545568837171231e+01,-2.128545568837171231e+01,-3.146506505341586646e+01,-2.555028195223901832e+01,-1.787976552388067830e+01,-1.787976552388067830e+01
6.331658291457301857e+01,2.000000000000000000e+02,-3.313573485495482629e+01,-2.045065451762582853e+01,-2.045065451762582853e+01,-4.969511997773232906e+03,-4.969511997773232906e+03,-4.955084623563334389e+03,-1.715687802302795717e+01,-1.715687802302795717e+01,-2.699605695394383176e+01
4.522613065326640935e+01,2.000000000000000000e+02,-3.450219826285763247e+01,-1.976800358082903131e+01,-1.976800358082903131e+01,-4.969684931769093964e+03,-4.969684931769093964e+03,-4.954737594037287636e+03,-1.654702567989858153e+01,-1.654702567989858153e+01,-2.821576164020289568e+01
2.713567839196002751e+01,2.000000000000000000e+02,-3.545471275539959066e+01,-1.929236692758271943e+01,-1.929236692758271943e+01,-4.969840165058885759e+03,-4.969840165058885759e+03,-4.954425886271671516e+03,-2.911675462819117399e+01,-1.609652918590415993e+01,-1.609652918590415993e+01
9.045226130653418295e+00,2.000000000000000000e+02,-3.590593119798327137e+01,-1.906741194568940045e+01,-1.906741194568940045e+01,-4.969979756370525138e+03,-4.969979756370525138e+03,-4.954145395169580297e+03,-1.584407820041536752e+01,-1.584407820041536752e+01,-2.962165659916882632e+01
-9.045226130653190921e+00,2.000000000000000000e+02,-3.580883835535653503e+01,-1.911664128368175852e+01,-1.911664128368175852e+01,-4.970105518539610785e+03,-4.970105518539610785e+03,-4.953892504998053482e+03,-1.581308170547356440e+01,-1.581308170547356440e+01,-2.968364958905276296e+01
-2.713567839195957632e+01,2.000000000000000000e+02,-3.516762057292174148e+01,-1.943795809359279758e+01,-1.943795809359279758e+01,-4.970219043696075460e+03,-4.970219043696075460e+03,-4.953664038847733536e+03,-1.600650126608235269e+01,-1.600650126608235269e+01,-2.929681046783536402e+01
-4.522613065326618909e+01,2.000000000000000000e+02,-4.970321728006958438e+03,-4.970321728006958438e+03,-4.953457209152134055e+03,-2.000393158644794767e+01,-2.000393158644794767e+01,-3.403713466105254071e+01,-2.849747352707898784e+01,-1.640616973646058341e+01,-1.640616973646058341e+01
-6.331658291457279120e+01,2.000000000000000000e+02,-3.251110484843627546e+01,-2.076769848158940590e+01,-2.076769848158940590e+01,-4.970414794941627406e+03,-4.970414794941627406e+03,-4.953269571305128920e+03,-2.735606633230662155e+01,-1.697687333384700992e+01,-1.697687333384700992e+01
-8.140703517587917304e+01,2.000000000000000000e+02,-3.070359247551113668e+01,-2.167222803094088590e+01,-2.167222803094088590e+01,-4.970499316553363315e+03,-4.970499316553363315e+03,-4.953098981355870819e+03,-2.596265442275126034e+01,-1.767357928862418248e+01,-1.767357928862418248e+01
-9.949748743718578226e+01,2.000000000000000000e+02,-2.265979201680958610e+01,-2.265979201680958610e+01,-2.873005566496524921e+01,-4.970576232593956775e+03,-4.970576232593956775e+03,-4.952943558113506697e+03,-1.844925910070509190e+01,-1.844925910070509190e+01,-2.441129479859005613e+01
-1.175879396984923915e+02,2.000000000000000000e+02,-2.669294478179345020e+01,-2.367916683309977088e+01,-2.367916683309977088e+01,-4.970646367468980316e+03,-4.970646367468980316e+03,-4.952801649614041708e+03,-2.278752735869993984e+01,-1.926114282065054795e+01,-1.926114282065054795e+01
-1.356783919597987733e+02,2.000000000000000000e+02,-4.970710445147991777e+03,-4.970710445147991777e+03,-4.952671803693145193e+03,-2.468957466362178366e+01,-2.468957466362178366e+01,-2.467381968362774103e+01,-2.116102184359565896e+01,-2.007439557820214304e+01,-2.007439557820214304e+01
-1.537688442211053825e+02,2.000000000000000000e+02,-4.970769102196983113e+03,-4.970769102196983113e+03,-4.952552742306512300e+03,-2.273136244999613709e+01,-2.566167692475977447e+01,-2.566167692475977447e+01,-1.958316405266610261e+01,-2.086332447366714860e+01,-2.086332447366714860e+01
-1.718592964824119917e+02,2.000000000000000000e+02,-2.657658363500081578e+01,-2.657658363500081578e+01,-2.090335828323324208e+01,-4.970822899122276795e+03,-4.970822899122276795e+03,-4.952443339202217430e+03,-2.161083910270497199e+01,-2.161083910270497199e+01,-1.808813479458986961e+01
-1.899497487437183736e+02,2.000000000000000000e+02,-2.742389258009851005e+01,-2.742389258009851005e+01,-1.921061685593635104e+01,-4.970872330216699993e+03,-4.970872330216699993e+03,-4.952342600550475254e+03,-2.230699489783484069e+01,-2.230699489783484069e+01,-1.669582320433070777e+01
-2.080402010050249828e+02,2.000000000000000000e+02,-2.819950948671078095e+01,-2.819950948671078095e+01,-1.766133168725861680e+01,-4.970917832090502998e+03,-4.970917832090502998e+03,-4.952249648158323907e+03,-2.294726457666178021e+01,-2.294726457666178021e+01,-1.541528384667615192e+01
-2.261306532663315920e+02,2.000000000000000000e+02,-2.890367822240614970e+01,-2.890367822240614970e+01,-1.625501951598871386e+01,-4.970959791055001915e+03,-4.970959791055001915e+03,-4.952163704929193955e+03,-2.353092453909002302e+01,-2.353092453909002302e+01,-1.424796392182008908e+01
-2.442211055276379739e+02,2.000000000000000000e+02,-2.953939719559750188e+01,-2.953939719559750188e+01,-1.498568732405909820e+01,-4.970998549510526573e+03,-4.970998549510526573e+03,-4.952084082263691926e+03,-2.405972894374983184e+01,-2.405972894374983184e+01,-1.319035511250039505e+01
-2.623115577889443557e+02,2.000000000000000000e+02,-3.011124380849571480e+01,-3.011124380849571480e+01,-1.384418330244771767e+01,-4.971034411472986903e+03,-4.971034411472986903e+03,-4.952010169134576245e+03,-2.453690789934719874e+01,-2.453690789934719874e+01,-1.223599720130558843e+01
-2.804020100502511923e+02,2.000000000000000000e+02,-3.062455444367640212e+01,-3.062455444367640212e+01,-1.281983679478033622e+01,-4.971067647357172973e+03,-4.971067647357172973e+03,-4.951941422603510546e+03,-2.496645699417278053e+01,-2.496645699417278053e+01,-1.137689901165389017e+01
-2.984924623115575741e+02,2.000000000000000000e+02,-3.108488345659009155e+01,-3.108488345659009155e+01,-1.190154026923643116e+01,-4.971098498119430587e+03,-4.971098498119430587e+03,-4.951877359578737924e+03,-2.535266014644082588e+01,-2.535266014644082588e+01,-1.060449270711764669e+01
-3.165829145728639560e+02,2.000000000000000000e+02,-3.149766666426467054e+01,-3.149766666426467054e+01,-1.107842233287625078e+01,-4.971127178848777476e+03,-4.971127178848777476e+03,-4.951817549641039477e+03,-2.569978618562612382e+01,-2.569978618562612382e+01,-9.910240628747592595e+00
-3.346733668341707926e+02,2.000000000000000000e+02,-3.186802733212584826e+01,-3.186802733212584826e+01,-1.034023577891499812e+01,-4.971153881883411486e+03,-4.971153881883411486e+03,-4.951761608790008722e+03,-2.601190820394656100e+01,-2.601190820394656100e+01,-9.285996592106929626e+00
-3.527638190954771744e+02,2.000000000000000000e+02,-3.220067735602219727e+01,-3.220067735602219727e+01,-9.677555267142706086e+00,-4.971178779518339070e+03,-4.971178779518339070e+03,-4.951709193984143894e+03,-2.629280608652004503e+01,-2.629280608652004503e+01,-8.724200826959480182e+00
-3.708542713567834994e+02,2.000000000000000000e+02,-3.249987952039566608e+01,-3.249987952039566608e+01,-9.081852870257522525e+00,-4.971202026361172102e+03,-4.971202026361172102e+03,-4.951659998366609216e+03,-2.654592326187400886e+01,-2.654592326187400886e+01,-8.217966476251781671e+00
-3.889447236180903928e+02,2.000000000000000000e+02,-3.276944720392941690e+01,-3.276944720392941690e+01,-8.545498738552735674e+00,-4.971223761384686441e+03,-4.971223761384686441e+03,-4.951613747084216811e+03,-2.677435737285838968e+01,-2.677435737285838968e+01,-7.761098254283555598e+00
-4.070351758793967747e+02,2.000000000000000000e+02,-4.971244109717709762e+03,-4.971244109717709762e+03,-4.951570193620745158e+03,-8.061718552440458652e+00,-3.301276569570813990e+01,-3.301276569570813990e+01,-2.698087110108551201e+01,-2.698087110108551201e+01,-7.348070797828820666e+00
-4.251256281407031565e+02,2.000000000000000000e+02,-3.323282481732189808e+01,-3.323282481732189808e+01,-7.624528368127187150e+00,-4.971263184210210056e+03,-4.971263184210210056e+03,-4.951529116576817614e+03,-2.716791407398696379e+01,-2.716791407398696379e+01,-6.973984852025588488e+00
-4.432160804020099931e+02,2.000000000000000000e+02,-3.343225634916063882e+01,-3.343225634916063882e+01,-7.228659856696640240e+00,-4.971281086803237486e+03,-4.971281086803237486e+03,-4.951490316838503531e+03,-2.733765004601519877e+01,-2.733765004601519877e+01,-6.634512907970017359e+00
-4.613065326633164318e+02,2.000000000000000000e+02,-3.361337230703344403e+01,-3.361337230703344403e+01,-6.869483841634766108e+00,-4.971297909729861203e+03,-4.971297909729861203e+03,-4.951453615084578814e+03,-2.749198575359525876e+01,-2.749198575359525876e+01,-6.325841492809501254e+00
-4.793969849246227568e+02,2.000000000000000000e+02,-3.377820178452930122e+01,-3.377820178452930122e+01,-6.542936701829746404e+00,-4.971313736569674802e+03,-4.971313736569674802e+03,-4.951418849589764250e+03,-2.763259930529204667e+01,-2.763259930529204667e+01,-6.044614389416068434e+00
-4.974874371859295934e+02,2.000000000000000000e+02,-3.392852514621290538e+01,-3.392852514621290538e+01,-6.245452068194789597e+00,-4.971328643176329933e+03,-4.971328643176329933e+03,-4.951385874286725084e+03,-2.776096691646023373e+01,-2.776096691646023373e+01,-5.787879167079243992e+00
-5.155778894472359752e+02,2.000000000000000000e+02,-4.971342698494536307e+03,-4.971342698494536307e+03,-4.951354557054857651e+03,-5.973898905132269732e+00,-3.406590502545748222e+01,-3.406590502545748222e+01,-2.787838739862560544e+01,-2.787838739862560544e+01,-5.553038202748918906e+00
-5.336683417085423571e+02,2.000000000000000000e+02,-3.419171398570614429e+01,-3.419171398570614429e+01,-5.725526258442729777e+00,-4.971355965281052704e+03,-4.971355965281052704e+03,-4.951324778208032512e+03,-2.798600418468299722e+01,-2.798600418468299722e+01,-5.337804630634503944e+00
-5.517587939698491937e+02,2.000000000000000000e+02,-3.430715893852050158e+01,-3.430715893852050158e+01,-5.497914482468055475e+00,-4.971368500741687967e+03,-4.971368500741687967e+03,-4.951296429157121565e+03,-2.808482489160655859e+01,-2.808482489160655859e+01,-5.140163216786847400e+00
-5.698492462311555755e+02,2.000000000000000000e+02,-4.971380357095335057e+03,-4.971380357095335057e+03,-3.441330253791477389e+01,-3.441330253791477389e+01,-5.288932507227645630e+00,-4.951269411226255215e+03,-2.817573854637896602e+01,-2.817573854637896602e+01,-4.958335907242060969e+00
-5.879396984924619574e+02,2.000000000000000000e+02,-3.451108182935081459e+01,-3.451108182935081459e+01,-5.096700588938323229e+00,-4.971391582073958489e+03,-4.971391582073958489e+03,-4.951243634604440558e+03,-2.825953066394663438e+01,-2.825953066394663438e+01,-4.790751672107143477e+00
-6.060301507537687939e+02,2.000000000000000000e+02,-4.971402219366445934e+03,-4.971402219366445934e+03,-3.460132444967950960e+01,-3.460132444967950960e+01,-4.919557951375466587e+00,-4.951219017416387942e+03,-2.833689639157285001e+01,-2.833689639157285001e+01,-4.636020216853033560e+00
-6.241206030150751758e+02,2.000000000000000000e+02,-3.468476266873869918e+01,-3.468476266873869918e+01,-4.756034737103397525e+00,-4.971412309013434424e+03,-4.971412309013434424e+03,-4.951195484898551513e+03,-2.840845193712891614e+01,-2.840845193712891614e+01,-4.492909125742211351e+00
-6.422110552763815576e+02,2.000000000000000000e+02,-3.476204554480318620e+01,-3.476204554480318620e+01,-4.604827724610768946e+00,-4.971421887758927369e+03,-4.971421887758927369e+03,-4.951172968667933674e+03,-2.847474448932030100e+01,-2.847474448932030100e+01,-4.360324021359276436e+00
-6.603015075376883942e+02,2.000000000000000000e+02,-3.483374944133606732e+01,-3.483374944133606732e+01,-4.464779316814747823e+00,-4.971430989363844674e+03,-4.971430989363844674e+03,-4.951151406072819555e+03,-2.853626082178368506e+01,-2.853626082178368506e+01,-4.237291356431485134e+00
-6.783919597989947761e+02,2.000000000000000000e+02,-3.490038712591319836e+01,-3.490038712591319836e+01,-4.334859359924173816e+00,-4.971439644886168026e+03,-4.971439644886168026e+03,-4.951130739615910898e+03,-2.859343475400442003e+01,-2.859343475400442003e+01,-4.122943491990442411e+00
-6.964824120603011579e+02,2.000000000000000000e+02,-3.496241564559767312e+01,-3.496241564559767312e+01,-4.214149404438243707e+00,-4.971447882931495769e+03,-4.971447882931495769e+03,-4.951110916441388326e+03,-2.864665362253242620e+01,-2.864665362253242620e+01,-4.016505754935071337e+00
-7.145728643216079945e+02,2.000000000000000000e+02,-3.502024314829077412e+01,-3.502024314829077412e+01,-4.971455729877477097e+03,-4.971455729877477097e+03,-4.101829069934958660e+00,-4.951091887878518719e+03,-2.869626389717745951e+01,-2.869626389717745951e+01,-3.917285205645204993e+00
-7.326633165829143763e+02,2.000000000000000000e+02,-3.507423479693557056e+01,-3.507423479693557056e+01,-4.971463210075197821e+03,-4.971463210075197821e+03,-3.997164220415239555e+00,-4.951073609035303889e+03,-2.874257605945422256e+01,-2.874257605945422256e+01,-3.824660881093460585e+00
-7.507537688442207582e+02,2.000000000000000000e+02,-4.971470346029947905e+03,-4.971470346029947905e+03,-3.512471790316931219e+01,-3.512471790316931219e+01,-3.899496697409071899e+00,-4.951056038436342533e+03,-2.878586884483627273e+01,-2.878586884483627273e+01,-3.738075310326122835e+00
-7.688442211055277085e+02,2.000000000000000000e+02,-3.517198638934528532e+01,-3.517198638934528532e+01,-4.971477158563926423e+03,-4.971477158563926423e+03,-3.808235393571349992e+00,-4.951039137699895946e+03,-2.882639293647153522e+01,-2.882639293647153522e+01,-3.657027127056228455e+00
-7.869346733668339766e+02,2.000000000000000000e+02,-3.521630467239492646e+01,-3.521630467239492646e+01,-4.971483666962660209e+03,-4.971483666962660209e+03,-3.722848480330159138e+00,-4.951022871249562741e+03,-2.886437418572256774e+01,-2.886437418572256774e+01,-3.581064628555278073e+00
-8.050251256281403585e+02,2.000000000000000000e+02,-3.525791104952395472e+01,-3.525791104952395472e+01,-4.971489889107169802e+03,-4.971489889107169802e+03,-3.642856629883950426e+00,-4.951007206056739960e+03,-2.890001642436504881e+01,-2.890001642436504881e+01,-3.509780151270573967e+00
-8.231155778894473087e+02,2.000000000000000000e+02,-3.529702065430387847e+01,-3.529702065430387847e+01,-4.971495841593172372e+03,-4.971495841593172372e+03,-3.567827094816597988e+00,-4.950992111410244434e+03,-2.893350392402317084e+01,-2.893350392402317084e+01,-3.442805151955059095e+00
-8.412060301507535769e+02,2.000000000000000000e+02,-3.533382804194343407e+01,-3.533382804194343407e+01,-4.971501539838889585e+03,-4.971501539838889585e+03,-3.497368528217951411e+00,-4.950977558710112135e+03,-2.896500355055809450e+01,-2.896500355055809450e+01,-3.379805898885397397e+00
-8.592964824120599587e+02,2.000000000000000000e+02,-3.536850945393507573e+01,-3.536850945393507573e+01,-4.971506998182663665e+03,-4.971506998182663665e+03,-3.431126444094940275e+00,-4.950963521282704278e+03,-2.899466665435420509e+01,-2.899466665435420509e+01,-3.320479691291363888e+00
-8.773869346733666816e+02,2.000000000000000000e+02,-3.540122480512650327e+01,-3.540122480512650327e+01,-4.971512229971343004e+03,-4.971512229971343004e+03,-3.368779232132320001e+00,-4.950949974214932809e+03,-2.902263073164294838e+01,-2.902263073164294838e+01,-3.264551536713482083e+00
-8.954773869346731772e+02,2.000000000000000000e+02,-3.543211943032733302e+01,-3.543211943032733302e+01,-4.971517247640475944e+03,-4.971517247640475944e+03,-3.310034653153142603e+00,-4.950936894205226963e+03,-2.904902088704011476e+01,-2.904902088704011476e+01,-3.211771225921300932e+00
-9.135678391959795590e+02,2.000000000000000000e+02,-3.546132562197345806e+01,-3.546132562197345806e+01,-4.971522062787240429e+03,-4.971522062787240429e+03,-3.254626752026192005e+00,-4.950924259429551967e+03,-2.907395112325377795e+01,-2.907395112325377795e+01,-3.161910753492874981e+00
-9.316582914572863956e+02,2.000000000000000000e+02,-3.548896398620729542e+01,-3.548896398620729542e+01,-4.971526686236597016e+03,-4.971526686236597016e+03,-3.202313133691155667e+00,-4.950912049420708172e+03,-2.909752548030382968e+01,-2.909752548030382968e+01,-3.114762039392563686e+00
-9.497487437185927774e+02,2.000000000000000000e+02,-3.551514464083004441e+01,-3.551514464083004441e+01,-4.971531128101663853e+03,-4.971531128101663853e+03,-3.152872555538055011e+00,-4.950900244959492738e+03,-2.911983904346709551e+01,-2.911983904346709551e+01,-3.070134913065993398e+00
-9.678391959798991593e+02,2.000000000000000000e+02,-3.553996827525793378e+01,-3.553996827525793378e+01,-4.971535397838611971e+03,-4.971535397838611971e+03,-3.106102795828486141e+00,-4.950888827976434186e+03,-2.914097883657336752e+01,-2.914097883657336752e+01,-3.027855326854214990e+00
-9.859296482412059959e+02,2.000000000000000000e+02,-3.556352709000589130e+01,-3.556352709000589130e+01,-4.971539504296848463e+03,-4.971539504296848463e+03,-3.061818763434040136e+00,-4.950877781462871098e+03,-2.916102461497507647e+01,-2.916102461497507647e+01,-2.987763770049575829e+00
-1.004020100502512491e+03,2.000000000000000000e+02,-3.558590563064558410e+01,-3.558590563064558410e+01,-4.971543455764723149e+03,-4.971543455764723149e+03,-3.019850818790733360e+00,-4.950867089390493675e+03,-2.918004957060759352e+01,-2.918004957060759352e+01,-2.949713858783835629e+00
-1.022110552763818760e+03,2.000000000000000000e+02,-3.560718152936851766e+01,-3.560718152936851766e+01,-4.971547260011405342e+03,-4.971547260011405342e+03,-2.980043280143251039e+00,-4.950856736638304938e+03,-2.919812095987185785e+01,-2.919812095987185785e+01,-2.913571080256593948e+00
-1.040201005025125596e+03,2.000000000000000000e+02,-3.562742616540185736e+01,-3.562742616540185736e+01,-4.971550924325199048e+03,-4.971550924325199048e+03,-2.942253092472014053e+00,-4.950846708926314022e+03,-2.921530066367313339e+01,-2.921530066367313339e+01,-2.879211672652714604e+00
-1.058291457286431978e+03,2.000000000000000000e+02,-3.564670525402732437e+01,-3.564670525402732437e+01,-4.971554455548568512e+03,-4.971554455548568512e+03,-2.906348639599539485e+00,-4.950836992755208485e+03,-2.923164568772631355e+01,-2.923164568772631355e+01,-2.846521624548360219e+00
-1.076381909547738360e+03,2.000000000000000000e+02,-3.566507937283864749e+01,-3.566507937283864749e+01,-4.971557860110267939e+03,-4.971557860110267939e+03,-2.872208682413134540e+00,-4.950827575351384439e+03,-2.924720861015055107e+01,-2.924720861015055107e+01,-2.815395779697984935e+00
