Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1430,150,200,31.3134714044,0.476381855813,0.266910457525
1431,200,200,24.5785856837,0.529241297308,0.341629641173
1438,-200,400,51.856897773,0.668300884674,0.159981021846
1439,-200,400,50.8370144603,0.765889667301,0.375105350152
1421,-300,200,31.6258559,0.459832730811,0.1853895132
1420,-250,200,37.5682630515,0.800501328848,0.593889278152
1423,-400,200,23.0442242958,0.930755148505,0.697613020881
1422,-350,200,25.7157962846,0.712993185526,0.413577443153
1425,-500,200,15.7000771858,0.538408378714,0.23660420894
1424,-450,200,19.2641171353,0.473206879671,0.202408373142
1427,-600,200,11.8244241485,0.644279684247,0.608178207074
1426,-550,200,13.9754672721,0.676950091563,0.636419139999
1429,100,200,43.4128967627,0.543390224393,0.22582007701
1428,50,200,54.2438043655,1.00174619697,0.427961497224
1454,550,400,13.6885502382,0.374358196165,0.220490560261
1455,700,400,9.83968314647,0.280891178025,0.0940387148139
1456,850,400,7.80662322647,0.383679333991,0.188200367435
1457,1000,400,6.04644795212,0.258311479256,0.104795759358
1450,50,400,50.312374268,0.53110612433,0.152049739912
1451,100,400,45.4727880345,0.645254035501,0.197745920326
1452,250,400,32.147142724,0.247443323545,0.0403685541528
1453,400,400,20.6263427305,0.275630097728,0.0751674072905
1458,1200,400,4.59064779597,0.324076745707,0.165207224676
1459,-50,600,46.6723874887,0.865081942878,0.362822040639
1447,-800,400,12.6234777968,0.523818831833,0.351308061733
1446,-650,400,19.0208144953,0.643745953939,0.355373128501
1445,-500,400,28.1191400436,0.654163587143,0.380549912953
1444,-450,400,32.0915753829,0.818391116181,0.424587120582
1443,-400,400,36.6350088755,0.438178364535,0.115612689903
1442,-350,400,39.6441449852,0.527115003342,0.198238893611
1441,-300,400,44.5838182836,0.661029668837,0.217754938838
1440,-250,400,48.4314857771,0.583662750991,0.224963760723
1449,-1100,400,7.07970281752,0.23293380862,0.0702200982697
1448,-950,400,8.46663625955,0.617199300438,0.458739104659
1472,-1200,600,8.64572171773,0.500651139146,0.447443353145
1473,-1600,600,4.67611820315,0.354965624987,0.201097216224
1470,-800,600,18.0067795346,0.645769102416,0.399867952802
1471,-1000,600,12.3198793472,0.312450455408,0.124366337791
1476,400,600,26.0788710487,0.558882020284,0.186632346012
1477,600,600,18.6067437252,0.577336713019,0.29542886205
1474,100,600,42.8508938958,0.801808053444,0.482474672861
1475,200,600,37.4600559033,0.558006770207,0.193911498805
1478,800,600,13.3395483649,0.292812517152,0.0725897421821
1479,1200,600,7.01677541808,0.326193137246,0.124079099035
