Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,400,400,0.015,0.7323,0.0132402969419,0.7323,0.0180804273411
1453,400,400,0.018,0.6918,0.0132402969419,0.6918,0.0191389085601
1454,550,400,0.0,1.0,0.0110960151594,1.0,0.0110960151594
1454,550,400,0.003,0.9518,0.0110960151594,0.9518,0.011657927253
1454,550,400,0.006,0.9109,0.0110960151594,0.9109,0.0121813757377
1454,550,400,0.009,0.8712,0.0110960151594,0.8712,0.0127364728644
1454,550,400,0.012,0.8431,0.0110960151594,0.8431,0.0131609716041
1454,550,400,0.015,0.8103,0.0110960151594,0.8103,0.0136937124021
1454,550,400,0.018,0.781,0.0110960151594,0.781,0.0142074457867
1455,700,400,0.0,1.0,0.0132236383994,1.0,0.0132236383994
1455,700,400,0.003,0.9613,0.0132236383994,0.9613,0.0137559954222
1455,700,400,0.006,0.933,0.0132236383994,0.933,0.0141732458729
1455,700,400,0.009,0.9095,0.0132236383994,0.9095,0.0145394594826
1455,700,400,0.012,0.8862,0.0132236383994,0.8862,0.0149217314369
1455,700,400,0.015,0.8605,0.0132236383994,0.8605,0.0153673891916
1455,700,400,0.018,0.8321,0.0132236383994,0.8321,0.0158918860707
1456,850,400,0.0,1.0,0.0130362672842,1.0,0.0130362672842
1456,850,400,0.003,0.9716,0.0130362672842,0.9716,0.013417319148
1456,850,400,0.006,0.9555,0.0130362672842,0.9555,0.0136433985183
1456,850,400,0.009,0.9227,0.0130362672842,0.9227,0.0141283919846
1456,850,400,0.012,0.9002,0.0130362672842,0.9002,0.0144815233106
1456,850,400,0.015,0.8907,0.0130362672842,0.8907,0.0146359798857
1456,850,400,0.018,0.8697,0.0130362672842,0.8697,0.0149893840223
1457,1000,400,0.0,1.0,0.0119657007948,1.0,0.0119657007948
1457,1000,400,0.003,0.9746,0.0119657007948,0.9746,0.0122775505795
1457,1000,400,0.006,0.9671,0.0119657007948,0.9671,0.0123727647552
1457,1000,400,0.009,0.9419,0.0119657007948,0.9419,0.012703791055
1457,1000,400,0.012,0.928,0.0119657007948,0.928,0.0128940741323
1457,1000,400,0.015,0.914,0.0119657007948,0.914,0.0130915763619
1457,1000,400,0.018,0.8934,0.0119657007948,0.8934,0.0133934416776
1458,1200,400,0.0,1.0,0.0121285280959,1.0,0.0121285280959
1458,1200,400,0.003,0.9845,0.0121285280959,0.9845,0.0123194800365
1458,1200,400,0.006,0.9754,0.0121285280959,0.9754,0.0124344146975
1458,1200,400,0.009,0.9491,0.0121285280959,0.9491,0.0127789780802
1458,1200,400,0.012,0.9496,0.0121285280959,0.9496,0.0127722494692
1458,1200,400,0.015,0.9333,0.0121285280959,0.9333,0.0129953156498
1458,1200,400,0.018,0.9196,0.0121285280959,0.9196,0.0131889170247
1459,-50,600,0.0,1.0,0.0145631506448,1.0,0.0145631506448
1459,-50,600,0.003,0.8453,0.0145631506448,0.8453,0.0172283812194
1459,-50,600,0.006,0.7457,0.0145631506448,0.7457,0.0195295033455
1459,-50,600,0.009,0.6476,0.0145631506448,0.6476,0.0224878793156
1459,-50,600,0.012,0.5664,0.0145631506448,0.5664,0.0257117772683
1459,-50,600,0.015,0.4977,0.0145631506448,0.4977,0.0292609014361
1459,-50,600,0.018,0.4265,0.0145631506448,0.4265,0.0341457224965
1460,-100,600,0.0,1.0,0.0120205806139,1.0,0.0120205806139
1460,-100,600,0.003,0.8366,0.0120205806139,0.8366,0.0143683727157
1460,-100,600,0.006,0.7261,0.0120205806139,0.7261,0.0165549932708
1460,-100,600,0.009,0.6479,0.0120205806139,0.6479,0.0185531418644
1460,-100,600,0.012,0.5486,0.0120205806139,0.5486,0.0219113755267
1460,-100,600,0.015,0.4868,0.0120205806139,0.4868,0.024693057958
1460,-100,600,0.018,0.4273,0.0120205806139,0.4273,0.028131478151
1461,-150,600,0.0,1.0,0.0122401559285,1.0,0.0122401559285
1461,-150,600,0.003,0.8503,0.0122401559285,0.8503,0.0143951028208
1461,-150,600,0.006,0.7496,0.0122401559285,0.7496,0.0163289166603
1461,-150,600,0.009,0.6552,0.0122401559285,0.6552,0.0186815566675
1461,-150,600,0.012,0.5682,0.0122401559285,0.5682,0.0215419850907
1461,-150,600,0.015,0.487,0.0122401559285,0.487,0.0251337904077
1461,-150,600,0.018,0.4197,0.0122401559285,0.4197,0.0291640598726
1462,-200,600,0.0,1.0,0.0136943496098,1.0,0.0136943496098
1462,-200,600,0.003,0.8393,0.0136943496098,0.8393,0.0163163941497
1462,-200,600,0.006,0.752,0.0136943496098,0.752,0.0182105712896
1462,-200,600,0.009,0.648,0.0136943496098,0.648,0.0211332555707
1462,-200,600,0.012,0.5717,0.0136943496098,0.5717,0.0239537337936
1462,-200,600,0.015,0.4822,0.0136943496098,0.4822,0.0283997295931
1462,-200,600,0.018,0.4344,0.0136943496098,0.4344,0.0315247458789
1463,-200,600,0.0,1.0,0.0136416258765,1.0,0.0136416258765
1463,-200,600,0.003,0.8542,0.0136416258765,0.8542,0.0159700607311
1463,-200,600,0.006,0.7448,0.0136416258765,0.7448,0.0183158242166
1463,-200,600,0.009,0.6503,0.0136416258765,0.6503,0.0209774348401
1463,-200,600,0.012,0.5773,0.0136416258765,0.5773,0.0236300465556
1463,-200,600,0.015,0.5053,0.0136416258765,0.5053,0.0269970826767
1463,-200,600,0.018,0.4375,0.0136416258765,0.4375,0.0311808591463
1464,-250,600,0.0,1.0,0.01325418054,1.0,0.01325418054
1464,-250,600,0.003,0.8574,0.01325418054,0.8574,0.015458573058
1464,-250,600,0.006,0.7753,0.01325418054,0.7753,0.0170955508061
1464,-250,600,0.009,0.6689,0.01325418054,0.6689,0.0198148909253
1464,-250,600,0.012,0.5867,0.01325418054,0.5867,0.0225910696096
1464,-250,600,0.015,0.496,0.01325418054,0.496,0.0267221381854
1464,-250,600,0.018,0.4444,0.01325418054,0.4444,0.0298248887038
1465,-300,600,0.0,1.0,0.0112721538035,1.0,0.0112721538035
1465,-300,600,0.003,0.8719,0.0112721538035,0.8719,0.0129282644839
1465,-300,600,0.006,0.7513,0.0112721538035,0.7513,0.015003532282
1465,-300,600,0.009,0.6718,0.0112721538035,0.6718,0.0167790321576
1465,-300,600,0.012,0.5976,0.0112721538035,0.5976,0.0188623724958
1465,-300,600,0.015,0.526,0.0112721538035,0.526,0.0214299501967
1465,-300,600,0.018,0.4625,0.0112721538035,0.4625,0.0243722244399
1466,-350,600,0.0,1.0,0.0132206784235,1.0,0.0132206784235
1466,-350,600,0.003,0.8683,0.0132206784235,0.8683,0.0152259339209
1466,-350,600,0.006,0.7649,0.0132206784235,0.7649,0.0172841919512
1466,-350,600,0.009,0.6883,0.0132206784235,0.6883,0.0192077268974
1466,-350,600,0.012,0.6203,0.0132206784235,0.6203,0.0213133619596
1466,-350,600,0.015,0.554,0.0132206784235,0.554,0.0238640404756
1466,-350,600,0.018,0.4928,0.0132206784235,0.4928,0.0268276753724
1467,-400,600,0.0,1.0,0.0134026721273,1.0,0.0134026721273
1467,-400,600,0.003,0.8842,0.0134026721273,0.8842,0.0151579644055
1467,-400,600,0.006,0.7924,0.0134026721273,0.7924,0.0169140233813
1467,-400,600,0.009,0.7164,0.0134026721273,0.7164,0.0187083642202
1467,-400,600,0.012,0.6389,0.0134026721273,0.6389,0.0209777306736
1467,-400,600,0.015,0.5791,0.0134026721273,0.5791,0.0231439684464
1467,-400,600,0.018,0.5157,0.0134026721273,0.5157,0.0259892808364
1468,-500,600,0.0,1.0,0.0126166981993,1.0,0.0126166981993
1468,-500,600,0.003,0.9236,0.0126166981993,0.9236,0.0136603488515
1468,-500,600,0.006,0.8283,0.0126166981993,0.8283,0.0152320393568
1468,-500,600,0.009,0.7588,0.0126166981993,0.7588,0.0166271721129
1468,-500,600,0.012,0.6863,0.0126166981993,0.6863,0.0183836488405
1468,-500,600,0.015,0.6224,0.0126166981993,0.6224,0.0202710446646
1468,-500,600,0.018,0.5684,0.0126166981993,0.5684,0.0221968652344
1469,-600,600,0.0,1.0,0.0129898737698,1.0,0.0129898737698
1469,-600,600,0.003,0.9302,0.0129898737698,0.9302,0.0139646030636
1469,-600,600,0.006,0.8528,0.0129898737698,0.8528,0.0152320283417
1469,-600,600,0.009,0.7973,0.0129898737698,0.7973,0.016292328822
1469,-600,600,0.012,0.7388,0.0129898737698,0.7388,0.0175823954653
1469,-600,600,0.015,0.6813,0.0129898737698,0.6813,0.0190663052544
1469,-600,600,0.018,0.6272,0.0129898737698,0.6272,0.0207108956789
1470,-800,600,0.0,1.0,0.0135800821922,1.0,0.0135800821922
1470,-800,600,0.003,0.9244,0.0135800821922,0.9244,0.0146906990396
1470,-800,600,0.006,0.8789,0.0135800821922,0.8789,0.015451225614
1470,-800,600,0.009,0.8413,0.0135800821922,0.8413,0.0161417831834
1470,-800,600,0.012,0.798,0.0135800821922,0.798,0.0170176468574
1470,-800,600,0.015,0.7587,0.0135800821922,0.7587,0.0178991461608
1470,-800,600,0.018,0.7138,0.0135800821922,0.7138,0.0190250521045
1471,-1000,600,0.0,1.0,0.0124939069416,1.0,0.0124939069416
1471,-1000,600,0.003,0.9534,0.0124939069416,0.9534,0.0131045803877
1471,-1000,600,0.006,0.9195,0.0124939069416,0.9195,0.0135877182617
1471,-1000,600,0.009,0.8868,0.0124939069416,0.8868,0.014088753881
1471,-1000,600,0.012,0.8576,0.0124939069416,0.8576,0.0145684549226
1471,-1000,600,0.015,0.8306,0.0124939069416,0.8306,0.0150420261758
1471,-1000,600,0.018,0.7958,0.0124939069416,0.7958,0.0156998076673
1472,-1200,600,0.0,1.0,0.010976900367,1.0,0.010976900367
1472,-1200,600,0.003,0.9835,0.010976900367,0.9835,0.011161057821
1472,-1200,600,0.006,0.9416,0.010976900367,0.9416,0.0116577106701
1472,-1200,600,0.009,0.9195,0.010976900367,0.9195,0.0119379014323
1472,-1200,600,0.012,0.8938,0.010976900367,0.8938,0.0122811595066
1472,-1200,600,0.015,0.88,0.010976900367,0.88,0.012473750417
1472,-1200,600,0.018,0.8618,0.010976900367,0.8618,0.0127371784253
1473,-1600,600,0.0,1.0,0.0121028729043,1.0,0.0121028729043
1473,-1600,600,0.003,0.9986,0.0121028729043,0.9986,0.0121198406813
1473,-1600,600,0.006,0.9777,0.0121028729043,0.9777,0.0123789228847
1473,-1600,600,0.009,0.96,0.0121028729043,0.96,0.0126071592754
1473,-1600,600,0.012,0.9456,0.0121028729043,0.9456,0.0127991464725
1473,-1600,600,0.015,0.9422,0.0121028729043,0.9422,0.0128453331611
1473,-1600,600,0.018,0.9221,0.0121028729043,0.9221,0.0131253366276
1474,100,600,0.0,1.0,0.0121477076611,1.0,0.0121477076611
1474,100,600,0.003,0.8606,0.0121477076611,0.8606,0.0141153935174
1474,100,600,0.006,0.7551,0.0121477076611,0.7551,0.0160875482202
1474,100,600,0.009,0.6764,0.0121477076611,0.6764,0.0179593549099
1474,100,600,0.012,0.5916,0.0121477076611,0.5916,0.0205336505427
1474,100,600,0.015,0.5194,0.0121477076611,0.5194,0.0233879623817
1474,100,600,0.018,0.4639,0.0121477076611,0.4639,0.0261860479868
1475,200,600,0.0,1.0,0.0141178121183,1.0,0.0141178121183
1475,200,600,0.003,0.8831,0.0141178121183,0.8831,0.0159866517022
1475,200,600,0.006,0.7961,0.0141178121183,0.7961,0.0177337170183
1475,200,600,0.009,0.7018,0.0141178121183,0.7018,0.0201165746912
1475,200,600,0.012,0.6354,0.0141178121183,0.6354,0.0222187789082
1475,200,600,0.015,0.5747,0.0141178121183,0.5747,0.0245655335275
1475,200,600,0.018,0.5054,0.0141178121183,0.5054,0.0279339377092
1476,400,600,0.0,1.0,0.0162178376173,1.0,0.0162178376173
1476,400,600,0.003,0.9382,0.0162178376173,0.9382,0.0172861198223
1476,400,600,0.006,0.862,0.0162178376173,0.862,0.0188141967718
1476,400,600,0.009,0.7847,0.0162178376173,0.7847,0.0206675641866
1476,400,600,0.012,0.7304,0.0162178376173,0.7304,0.0222040493117
1476,400,600,0.015,0.683,0.0162178376173,0.683,0.023745003832
1476,400,600,0.018,0.6305,0.0162178376173,0.6305,0.02572218496
1477,600,600,0.0,1.0,0.0141916961648,1.0,0.0141916961648
1477,600,600,0.003,0.943,0.0141916961648,0.943,0.0150495187325
1477,600,600,0.006,0.8824,0.0141916961648,0.8824,0.0160830645566
1477,600,600,0.009,0.8576,0.0141916961648,0.8576,0.0165481531772
1477,600,600,0.012,0.7959,0.0141916961648,0.7959,0.017831004102
1477,600,600,0.015,0.7549,0.0141916961648,0.7549,0.0187994385545
1477,600,600,0.018,0.7126,0.0141916961648,0.7126,0.0199153749155
1478,800,600,0.0,1.0,0.0152253828513,1.0,0.0152253828513
1478,800,600,0.003,0.9577,0.0152253828513,0.9577,0.0158978624322
1478,800,600,0.006,0.9186,0.0152253828513,0.9186,0.0165745513295
1478,800,600,0.009,0.8804,0.0152253828513,0.8804,0.0172937106444
1478,800,600,0.012,0.8469,0.0152253828513,0.8469,0.0179777811445
1478,800,600,0.015,0.813,0.0152253828513,0.813,0.0187274081812
1478,800,600,0.018,0.7906,0.0152253828513,0.7906,0.0192580101838
1479,1200,600,0.0,1.0,0.0137749884426,1.0,0.0137749884426
1479,1200,600,0.003,0.973,0.0137749884426,0.973,0.0141572337539
1479,1200,600,0.006,0.9554,0.0137749884426,0.9554,0.014418032701
1479,1200,600,0.009,0.9457,0.0137749884426,0.9457,0.0145659177779
1479,1200,600,0.012,0.9197,0.0137749884426,0.9197,0.0149776975563
1479,1200,600,0.015,0.8946,0.0137749884426,0.8946,0.0153979302957
1479,1200,600,0.018,0.8797,0.0137749884426,0.8797,0.0156587341623
1480,1600,600,0.0,1.0,0.0127077650012,1.0,0.0127077650012
1480,1600,600,0.003,0.9843,0.0127077650012,0.9843,0.0129104592108
1480,1600,600,0.006,0.9713,0.0127077650012,0.9713,0.0130832544025
1480,1600,600,0.009,0.9541,0.0127077650012,0.9541,0.0133191122536
1480,1600,600,0.012,0.9359,0.0127077650012,0.9359,0.0135781226639
1480,1600,600,0.015,0.9303,0.0127077650012,0.9303,0.0136598570366
1480,1600,600,0.018,0.9147,0.0127077650012,0.9147,0.0138928227847
1481,-50,1000,0.0,1.0,0.0127684184618,1.0,0.0127684184618
1481,-50,1000,0.003,0.8725,0.0127684184618,0.8725,0.0146342905006
1481,-50,1000,0.006,0.7853,0.0127684184618,0.7853,0.0162592874848
1481,-50,1000,0.009,0.7069,0.0127684184618,0.7069,0.0180625526408
1481,-50,1000,0.012,0.6304,0.0127684184618,0.6304,0.0202544709102
1481,-50,1000,0.015,0.5564,0.0127684184618,0.5564,0.022948271858
1481,-50,1000,0.018,0.5013,0.0127684184618,0.5013,0.0254706133289
1482,-150,1000,0.0,1.0,0.0121947402878,1.0,0.0121947402878
1482,-150,1000,0.003,0.8723,0.0121947402878,0.8723,0.0139799842804
1482,-150,1000,0.006,0.7693,0.0121947402878,0.7693,0.015851735718
1482,-150,1000,0.009,0.6999,0.0121947402878,0.6999,0.0174235466321
1482,-150,1000,0.012,0.618,0.0121947402878,0.618,0.0197325894625
1482,-150,1000,0.015,0.5636,0.0121947402878,0.5636,0.021637225493
1482,-150,1000,0.018,0.4963,0.0121947402878,0.4963,0.0245713082568
1483,-200,1000,0.0,1.0,0.0148665995789,1.0,0.0148665995789
1483,-200,1000,0.003,0.8942,0.0148665995789,0.8942,0.0166255866461
1483,-200,1000,0.006,0.7854,0.0148665995789,0.7854,0.0189286982161
1483,-200,1000,0.009,0.7206,0.0148665995789,0.7206,0.0206308625853
1483,-200,1000,0.012,0.6504,0.0148665995789,0.6504,0.0228576254289
1483,-200,1000,0.015,0.5596,0.0148665995789,0.5596,0.0265664753019
1483,-200,1000,0.018,0.4969,0.0148665995789,0.4969,0.0299186950673
1484,-200,1000,0.0,1.0,0.0120038650944,1.0,0.0120038650944
1484,-200,1000,0.003,0.8873,0.0120038650944,0.8873,0.0135285304794
1484,-200,1000,0.006,0.7811,0.0120038650944,0.7811,0.0153678979572
1484,-200,1000,0.009,0.6931,0.0120038650944,0.6931,0.0173190955048
1484,-200,1000,0.012,0.6208,0.0120038650944,0.6208,0.0193361228969
1484,-200,1000,0.015,0.5596,0.0120038650944,0.5596,0.0214507953796
1484,-200,1000,0.018,0.4965,0.0120038650944,0.4965,0.0241769689716
1485,-250,1000,0.0,1.0,0.0138003067983,1.0,0.0138003067983
1485,-250,1000,0.003,0.877,0.0138003067983,0.877,0.0157358116287
1485,-250,1000,0.006,0.7885,0.0138003067983,0.7885,0.0175019743796
1485,-250,1000,0.009,0.7077,0.0138003067983,0.7077,0.0195002215605
1485,-250,1000,0.012,0.6427,0.0138003067983,0.6427,0.0214723927156
1485,-250,1000,0.015,0.5686,0.0138003067983,0.5686,0.024270676747
1485,-250,1000,0.018,0.5109,0.0138003067983,0.5109,0.0270117572878
1486,-350,1000,0.0,1.0,0.0155652698987,1.0,0.0155652698987
1486,-350,1000,0.003,0.8801,0.0155652698987,0.8801,0.0176857969534
1486,-350,1000,0.006,0.7974,0.0155652698987,0.7974,0.0195200274626
1486,-350,1000,0.009,0.7285,0.0155652698987,0.7285,0.0213661906639
1486,-350,1000,0.012,0.6543,0.0155652698987,0.6543,0.0237891944042
1486,-350,1000,0.015,0.5855,0.0155652698987,0.5855,0.0265845771113
1486,-350,1000,0.018,0.52,0.0155652698987,0.52,0.0299332113436
1487,-500,1000,0.0,1.0,0.0120966268485,1.0,0.0120966268485
1487,-500,1000,0.003,0.9048,0.0120966268485,0.9048,0.0133693930686
1487,-500,1000,0.006,0.8031,0.0120966268485,0.8031,0.0150624166959
1487,-500,1000,0.009,0.7431,0.0120966268485,0.7431,0.016278598908
1487,-500,1000,0.012,0.6788,0.0120966268485,0.6788,0.0178206052571
1487,-500,1000,0.015,0.6144,0.0120966268485,0.6144,0.0196885202612
1487,-500,1000,0.018,0.548,0.0120966268485,0.548,0.0220741365849
1488,-800,1000,0.0,1.0,0.0133779216291,1.0,0.0133779216291
1488,-800,1000,0.003,0.924,0.0133779216291,0.924,0.0144782701614
1488,-800,1000,0.006,0.8492,0.0133779216291,0.8492,0.0157535582067
1488,-800,1000,0.009,0.7917,0.0133779216291,0.7917,0.0168977158382
1488,-800,1000,0.012,0.7223,0.0133779216291,0.7223,0.0185212815023
1488,-800,1000,0.015,0.6686,0.0133779216291,0.6686,0.0200088567591
1488,-800,1000,0.018,0.6321,0.0133779216291,0.6321,0.0211642487409
1489,-1100,1000,0.0,1.0,0.0146213189488,1.0,0.0146213189488
1489,-1100,1000,0.003,0.9457,0.0146213189488,0.9457,0.0154608427078
1489,-1100,1000,0.006,0.9152,0.0146213189488,0.9152,0.0159760915087
1489,-1100,1000,0.009,0.8505,0.0146213189488,0.8505,0.0171914390932
1489,-1100,1000,0.012,0.8177,0.0146213189488,0.8177,0.0178810308778
1489,-1100,1000,0.015,0.7871,0.0146213189488,0.7871,0.0185761897456
1489,-1100,1000,0.018,0.7365,0.0146213189488,0.7365,0.0198524357756
1490,-1400,1000,0.0,1.0,0.014412323161,1.0,0.014412323161
1490,-1400,1000,0.003,0.9557,0.014412323161,0.9557,0.0150803841801
1490,-1400,1000,0.006,0.929,0.014412323161,0.929,0.0155138031873
1490,-1400,1000,0.009,0.8819,0.014412323161,0.8819,0.0163423553248
1490,-1400,1000,0.012,0.8568,0.014412323161,0.8568,0.0168211054633
1490,-1400,1000,0.015,0.8224,0.014412323161,0.8224,0.0175247120148
1490,-1400,1000,0.018,0.7826,0.014412323161,0.7826,0.0184159508829
1491,-2000,1000,0.0,1.0,0.0143074090278,1.0,0.0143074090278
1491,-2000,1000,0.003,0.9765,0.0143074090278,0.9765,0.0146517245548
1491,-2000,1000,0.006,0.953,0.0143074090278,0.953,0.0150130210155
1491,-2000,1000,0.009,0.9294,0.0143074090278,0.9294,0.0153942425519
1491,-2000,1000,0.012,0.9181,0.0143074090278,0.9181,0.0155837153118
1491,-2000,1000,0.015,0.88,0.0143074090278,0.88,0.0162584193497
1491,-2000,1000,0.018,0.8698,0.0143074090278,0.8698,0.0164490791306
1492,100,1000,0.0,1.0,0.0129791577375,1.0,0.0129791577375
1492,100,1000,0.003,0.8768,0.0129791577375,0.8768,0.0148028715071
1492,100,1000,0.006,0.7756,0.0129791577375,0.7756,0.0167343446847
1492,100,1000,0.009,0.7076,0.0129791577375,0.7076,0.0183425066951
1492,100,1000,0.012,0.6181,0.0129791577375,0.6181,0.02099847555
1492,100,1000,0.015,0.556,0.0129791577375,0.556,0.0233438088803
1492,100,1000,0.018,0.4969,0.0129791577375,0.4969,0.0261202610937
1493,400,1000,0.0,1.0,0.0115928299293,1.0,0.0115928299293
1493,400,1000,0.003,0.9017,0.0115928299293,0.9017,0.0128566373841
1493,400,1000,0.006,0.8162,0.0115928299293,0.8162,0.0142034181932
1493,400,1000,0.009,0.7633,0.0115928299293,0.7633,0.0151877766662
1493,400,1000,0.012,0.67,0.0115928299293,0.67,0.0173027312377
1493,400,1000,0.015,0.6418,0.0115928299293,0.6418,0.0180629945922
1493,400,1000,0.018,0.572,0.0115928299293,0.572,0.0202671851911
1494,700,1000,0.0,1.0,0.0147081721288,1.0,0.0147081721288
1494,700,1000,0.003,0.9272,0.0147081721288,0.9272,0.0158629984133
1494,700,1000,0.006,0.8677,0.0147081721288,0.8677,0.0169507573225
1494,700,1000,0.009,0.8252,0.0147081721288,0.8252,0.0178237665157
1494,700,1000,0.012,0.7612,0.0147081721288,0.7612,0.0193223490919
1494,700,1000,0.015,0.7077,0.0147081721288,0.7077,0.0207830608009
1494,700,1000,0.018,0.6652,0.0147081721288,0.6652,0.0221109021779
1495,1000,1000,0.0,1.0,0.0129243981352,1.0,0.0129243981352
1495,1000,1000,0.003,0.9488,0.0129243981352,0.9488,0.0136218361459
1495,1000,1000,0.006,0.9009,0.0129243981352,0.9009,0.0143460962762
1495,1000,1000,0.009,0.8658,0.0129243981352,0.8658,0.0149276947739
1495,1000,1000,0.012,0.8038,0.0129243981352,0.8038,0.0160791218403
1495,1000,1000,0.015,0.7826,0.0129243981352,0.7826,0.0165146922249
1495,1000,1000,0.018,0.7335,0.0129243981352,0.7335,0.0176201746901
1496,1600,1000,0.0,1.0,0.0121346229276,1.0,0.0121346229276
1496,1600,1000,0.003,0.9898,0.0121346229276,0.9898,0.0122596715777
1496,1600,1000,0.006,0.9723,0.0121346229276,0.9723,0.0124803280136
1496,1600,1000,0.009,0.9355,0.0121346229276,0.9355,0.0129712698317
1496,1600,1000,0.012,0.8951,0.0121346229276,0.8951,0.0135567231902
1496,1600,1000,0.015,0.8687,0.0121346229276,0.8687,0.0139687152384
1496,1600,1000,0.018,0.8448,0.0121346229276,0.8448,0.0143639002457
1497,2200,1000,0.0,1.0,0.0119817824295,0.999000999001,0.0119817824295
1497,2200,1000,0.003,1.001,0.0119817824295,1.0,0.0119698126169
1497,2200,1000,0.006,0.971,0.0119817824295,0.97002997003,0.0123396317502
1497,2200,1000,0.009,0.943,0.0119817824295,0.942057942058,0.0127060259061
1497,2200,1000,0.012,0.9253,0.0119817824295,0.924375624376,0.012949078601
1497,2200,1000,0.015,0.9221,0.0119817824295,0.921178821179,0.0129940162992
1497,2200,1000,0.018,0.9019,0.0119817824295,0.900999000999,0.0132850453814
