offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-9.045226130653265955e+02,2.000000000000000000e+02,3.078359727952972413e+00,0.000000000000000000e+00,3.572230936664662693e+01,0.000000000000000000e+00,1.000000454531247307e+00
-8.804020100502511923e+02,2.000000000000000000e+02,3.180833397978215071e+00,0.000000000000000000e+00,3.609268912987717215e+01,0.000000000000000000e+00,1.000006209781757915e+00
-8.562814070351757891e+02,2.000000000000000000e+02,3.292638463014968764e+00,0.000000000000000000e+00,3.647524553315001583e+01,0.000000000000000000e+00,1.000013343338508998e+00
-8.321608040201003860e+02,2.000000000000000000e+02,3.414751800654218794e+00,0.000000000000000000e+00,3.686830792266431445e+01,0.000000000000000000e+00,1.000022079383515949e+00
-8.080402010050249828e+02,2.000000000000000000e+02,3.548248623931097523e+00,0.000000000000000000e+00,3.726967305763336924e+01,0.000000000000000000e+00,1.000032649788992645e+00
-7.839195979899495796e+02,2.000000000000000000e+02,3.694307525418197624e+00,0.000000000000000000e+00,3.767649982521948004e+01,0.000000000000000000e+00,1.000044932933392472e+00
-7.597989949748741765e+02,2.000000000000000000e+02,3.854228709426724464e+00,0.000000000000000000e+00,3.808542221521979343e+01,0.000000000000000000e+00,1.000059626729406403e+00
-7.356783919597990007e+02,2.000000000000000000e+02,4.029435534648301065e+00,0.000000000000000000e+00,3.849236624562506393e+01,0.000000000000000000e+00,1.000077383105116180e+00
-7.115577889447235975e+02,2.000000000000000000e+02,4.221480160726033048e+00,0.000000000000000000e+00,3.889246792704946643e+01,0.000000000000000000e+00,1.000097566101259883e+00
-6.874371859296481944e+02,2.000000000000000000e+02,4.432074801151284049e+00,0.000000000000000000e+00,3.928034451048777953e+01,0.000000000000000000e+00,1.000120494816823413e+00
-6.633165829145727912e+02,2.000000000000000000e+02,4.663104544492614245e+00,0.000000000000000000e+00,3.965004802523760929e+01,0.000000000000000000e+00,1.000146216508980945e+00
-6.391959798994973880e+02,2.000000000000000000e+02,4.916657762770975992e+00,0.000000000000000000e+00,3.999522546262219436e+01,0.000000000000000000e+00,1.000174647763035773e+00
-6.150753768844219849e+02,2.000000000000000000e+02,5.195066226532937037e+00,0.000000000000000000e+00,4.030931791104978856e+01,0.000000000000000000e+00,1.000205568115916988e+00
-5.909547738693465817e+02,2.000000000000000000e+02,5.500958636426676485e+00,0.000000000000000000e+00,4.058580390297812812e+01,0.000000000000000000e+00,1.000238539285907002e+00
-5.668341708542711785e+02,2.000000000000000000e+02,5.837305617311058015e+00,0.000000000000000000e+00,4.081824761160861215e+01,0.000000000000000000e+00,1.000268535448233020e+00
-5.427135678391957754e+02,2.000000000000000000e+02,6.207644610450349099e+00,0.000000000000000000e+00,4.100180055619213704e+01,0.000000000000000000e+00,1.000306763214912520e+00
-5.185929648241205996e+02,2.000000000000000000e+02,6.615965718848553223e+00,0.000000000000000000e+00,4.113137032554384120e+01,0.000000000000000000e+00,1.000342733345547908e+00
-4.944723618090451964e+02,2.000000000000000000e+02,7.067052225582383329e+00,0.000000000000000000e+00,4.120368894640694180e+01,0.000000000000000000e+00,1.000377302289142678e+00
-4.703517587939697933e+02,2.000000000000000000e+02,7.566592005916293218e+00,0.000000000000000000e+00,4.121689384354184682e+01,0.000000000000000000e+00,1.000409843150120492e+00
-4.462311557788943901e+02,2.000000000000000000e+02,8.121386665017436002e+00,0.000000000000000000e+00,4.117066964137854512e+01,0.000000000000000000e+00,1.000439434290661733e+00
-4.221105527638189869e+02,2.000000000000000000e+02,8.739589824034558418e+00,0.000000000000000000e+00,4.106628661855226881e+01,0.000000000000000000e+00,1.000465171605703807e+00
-3.979899497487435838e+02,2.000000000000000000e+02,9.430964986600523403e+00,0.000000000000000000e+00,4.090651521641155597e+01,0.000000000000000000e+00,1.000486264338220632e+00
-3.738693467336681806e+02,2.000000000000000000e+02,1.020714370389717551e+01,0.000000000000000000e+00,4.069541171248547329e+01,0.000000000000000000e+00,1.000501736800242458e+00
-3.497487437185927774e+02,2.000000000000000000e+02,1.108170543929809071e+01,0.000000000000000000e+00,4.043740690261352455e+01,0.000000000000000000e+00,1.000490589681666931e+00
-3.256281407035176017e+02,2.000000000000000000e+02,1.207105403882770922e+01,0.000000000000000000e+00,4.013992303738777423e+01,0.000000000000000000e+00,1.000498361328267860e+00
-3.015075376884419711e+02,2.000000000000000000e+02,1.319338859500881433e+01,0.000000000000000000e+00,3.980861557288289276e+01,0.000000000000000000e+00,1.000498574895919868e+00
-2.773869346733667953e+02,2.000000000000000000e+02,1.446886755203779451e+01,0.000000000000000000e+00,3.944949141194109643e+01,0.000000000000000000e+00,1.000487321727325574e+00
-2.532663316582911648e+02,2.000000000000000000e+02,1.591876260799849341e+01,0.000000000000000000e+00,3.906886527172755308e+01,0.000000000000000000e+00,1.000467471870179370e+00
-2.291457286432159890e+02,2.000000000000000000e+02,1.756324060502161899e+01,0.000000000000000000e+00,3.867247476323587563e+01,0.000000000000000000e+00,1.000439471565347960e+00
-2.050251256281403585e+02,2.000000000000000000e+02,1.941758875104996918e+01,0.000000000000000000e+00,3.826537305891321950e+01,0.000000000000000000e+00,1.000403406652817573e+00
-1.809045226130651827e+02,2.000000000000000000e+02,2.148579329297662710e+01,0.000000000000000000e+00,3.785179843154489276e+01,0.000000000000000000e+00,1.000359316395955878e+00
-1.567839195979900069e+02,2.000000000000000000e+02,2.375061093019503389e+01,0.000000000000000000e+00,3.743509747218202932e+01,0.000000000000000000e+00,1.000307324963498612e+00
-1.326633165829143763e+02,2.000000000000000000e+02,2.615990287008619575e+01,0.000000000000000000e+00,3.701773302529390719e+01,0.000000000000000000e+00,1.000247822386751251e+00
-1.085427135678392006e+02,2.000000000000000000e+02,2.861099074461705882e+01,0.000000000000000000e+00,3.660139412062305553e+01,0.000000000000000000e+00,1.000181488202273483e+00
-8.442211055276357001e+01,2.000000000000000000e+02,3.093874109962894181e+01,0.000000000000000000e+00,3.618719422432228328e+01,0.000000000000000000e+00,1.000108173898658359e+00
-6.030150753768839422e+01,2.000000000000000000e+02,3.291833514358422974e+01,0.000000000000000000e+00,3.577607590055761477e+01,0.000000000000000000e+00,1.000024597232008317e+00
-3.618090452261276369e+01,2.000000000000000000e+02,3.429720299440916875e+01,0.000000000000000000e+00,3.537111511159696420e+01,0.000000000000000000e+00,9.999436285973619665e-01
-1.206030150753758790e+01,2.000000000000000000e+02,3.485543424176090355e+01,0.000000000000000000e+00,3.497678769088626183e+01,0.000000000000000000e+00,9.998873366873631818e-01
1.206030150753804264e+01,2.000000000000000000e+02,3.447719025877364629e+01,0.000000000000000000e+00,3.459716830996588044e+01,0.000000000000000000e+00,9.998446094981611187e-01
3.618090452261321843e+01,2.000000000000000000e+02,3.320008460546462459e+01,0.000000000000000000e+00,3.423809193660985528e+01,0.000000000000000000e+00,9.998104825108079519e-01
6.030150753768839422e+01,2.000000000000000000e+02,3.119235458926228688e+01,0.000000000000000000e+00,3.389319198532157884e+01,0.000000000000000000e+00,9.997304980229966276e-01
8.442211055276402476e+01,2.000000000000000000e+02,2.871953213218630907e+01,0.000000000000000000e+00,3.357257255330465284e+01,0.000000000000000000e+00,9.997290583475215708e-01
1.085427135678392006e+02,2.000000000000000000e+02,2.604377228690184864e+01,0.000000000000000000e+00,3.327803222989377474e+01,0.000000000000000000e+00,9.997693416451397530e-01
1.326633165829148311e+02,2.000000000000000000e+02,2.337368357207414959e+01,0.000000000000000000e+00,3.300560819336708818e+01,0.000000000000000000e+00,9.998013651293106152e-01
1.567839195979900069e+02,2.000000000000000000e+02,2.085067302269714418e+01,0.000000000000000000e+00,3.275306090765858613e+01,0.000000000000000000e+00,9.998216422380594715e-01
1.809045226130656374e+02,2.000000000000000000e+02,1.855242449726823395e+01,0.000000000000000000e+00,3.251846122642893988e+01,0.000000000000000000e+00,9.998347413625248148e-01
2.050251256281408132e+02,2.000000000000000000e+02,1.650888715391888795e+01,0.000000000000000000e+00,3.229996770010431817e+01,0.000000000000000000e+00,9.998444368212735522e-01
2.291457286432164437e+02,2.000000000000000000e+02,1.471955976044080927e+01,0.000000000000000000e+00,3.209591078376741535e+01,0.000000000000000000e+00,9.998529305107630716e-01
2.532663316582916195e+02,2.000000000000000000e+02,1.316717352382324435e+01,0.000000000000000000e+00,3.190483929955799169e+01,0.000000000000000000e+00,9.998612684112139215e-01
2.773869346733667953e+02,2.000000000000000000e+02,1.182691696327846564e+01,0.000000000000000000e+00,3.172551693365043590e+01,0.000000000000000000e+00,9.998698036251921772e-01
3.015075376884424259e+02,2.000000000000000000e+02,1.067198396009421835e+01,0.000000000000000000e+00,3.155689056367697276e+01,0.000000000000000000e+00,9.998784593850517100e-01
3.256281407035176017e+02,2.000000000000000000e+02,9.676553296917715485e+00,0.000000000000000000e+00,3.139797879953718862e+01,0.000000000000000000e+00,9.998854248859281313e-01
3.497487437185932322e+02,2.000000000000000000e+02,8.817120482133024240e+00,0.000000000000000000e+00,3.124748428598239869e+01,0.000000000000000000e+00,9.998703881749608779e-01
3.738693467336684080e+02,2.000000000000000000e+02,8.073674032518507460e+00,0.000000000000000000e+00,3.110662356419803842e+01,0.000000000000000000e+00,9.998968473855875949e-01
3.979899497487440385e+02,2.000000000000000000e+02,7.428225107026367624e+00,0.000000000000000000e+00,3.097312568265446586e+01,0.000000000000000000e+00,9.999075708176526911e-01
4.221105527638192143e+02,2.000000000000000000e+02,6.865976625053342275e+00,0.000000000000000000e+00,3.084678901512960181e+01,0.000000000000000000e+00,9.999158057756630802e-01
4.462311557788948448e+02,2.000000000000000000e+02,6.374418988542458031e+00,0.000000000000000000e+00,3.072719884958907954e+01,0.000000000000000000e+00,9.999230455354543023e-01
4.703517587939700206e+02,2.000000000000000000e+02,5.943052410832006416e+00,0.000000000000000000e+00,3.061393109566495951e+01,0.000000000000000000e+00,9.999295931271916515e-01
4.944723618090451964e+02,2.000000000000000000e+02,5.563081616702764798e+00,0.000000000000000000e+00,3.050658832899633310e+01,0.000000000000000000e+00,9.999355580265846255e-01
5.185929648241208270e+02,2.000000000000000000e+02,5.227137425611324772e+00,0.000000000000000000e+00,3.040480141858043694e+01,0.000000000000000000e+00,9.999409997923487392e-01
5.427135678391960028e+02,2.000000000000000000e+02,4.929035618843151667e+00,0.000000000000000000e+00,3.030821765098029275e+01,0.000000000000000000e+00,9.999458391756272935e-01
5.668341708542716333e+02,2.000000000000000000e+02,4.663550983538516270e+00,0.000000000000000000e+00,3.021628020582251750e+01,0.000000000000000000e+00,9.999458603833470960e-01
5.909547738693468091e+02,2.000000000000000000e+02,4.426377466700550656e+00,0.000000000000000000e+00,3.012938914456008632e+01,0.000000000000000000e+00,9.999534228973080419e-01
6.150753768844224396e+02,2.000000000000000000e+02,4.213740010801868330e+00,0.000000000000000000e+00,3.004666430094039598e+01,0.000000000000000000e+00,9.999576003043154637e-01
6.391959798994976154e+02,2.000000000000000000e+02,4.022508780705748244e+00,0.000000000000000000e+00,2.996798169382289601e+01,0.000000000000000000e+00,9.999611123090135223e-01
6.633165829145732459e+02,2.000000000000000000e+02,3.850008326826695804e+00,0.000000000000000000e+00,2.989311926760368721e+01,0.000000000000000000e+00,9.999642444877276937e-01
6.874371859296484217e+02,2.000000000000000000e+02,3.693951976099114187e+00,0.000000000000000000e+00,2.982185622906816747e+01,0.000000000000000000e+00,9.999670740300830030e-01
7.115577889447235975e+02,2.000000000000000000e+02,3.552379562949192326e+00,0.000000000000000000e+00,2.975398418127105415e+01,0.000000000000000000e+00,9.999696431566355015e-01
7.356783919597992281e+02,2.000000000000000000e+02,3.423605175797350686e+00,0.000000000000000000e+00,2.968930737736903325e+01,0.000000000000000000e+00,9.999719801336558467e-01
7.597989949748744039e+02,2.000000000000000000e+02,3.306172969773587766e+00,0.000000000000000000e+00,2.962762719579102821e+01,0.000000000000000000e+00,9.999739830881879676e-01
7.839195979899500344e+02,2.000000000000000000e+02,3.198821184458051192e+00,0.000000000000000000e+00,2.956873374788521147e+01,0.000000000000000000e+00,9.999752831600697833e-01
8.080402010050252102e+02,2.000000000000000000e+02,3.100466807557282323e+00,0.000000000000000000e+00,2.951264827736734730e+01,0.000000000000000000e+00,9.999775630922991265e-01
8.321608040201008407e+02,2.000000000000000000e+02,3.010145792436620393e+00,0.000000000000000000e+00,2.945904532653597485e+01,0.000000000000000000e+00,9.999792536507416951e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.927027742179201475e+00,0.000000000000000000e+00,2.940782716357894699e+01,0.000000000000000000e+00,9.999807565631035899e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.850382705593074828e+00,0.000000000000000000e+00,2.935886653981927452e+01,0.000000000000000000e+00,9.999821215857176426e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.779568853269736461e+00,0.000000000000000000e+00,2.931204129458401297e+01,0.000000000000000000e+00,9.999833693862756334e-01
9.286432160804019986e+02,2.000000000000000000e+02,2.714020387745525564e+00,0.000000000000000000e+00,2.926723633178288964e+01,0.000000000000000000e+00,9.999845138513790976e-01
9.527638190954776292e+02,2.000000000000000000e+02,2.653237169024745157e+00,0.000000000000000000e+00,2.922434239564061187e+01,0.000000000000000000e+00,9.999855601497499302e-01
9.768844221105528050e+02,2.000000000000000000e+02,2.596773367973924440e+00,0.000000000000000000e+00,2.918319142751474971e+01,0.000000000000000000e+00,9.999860816126718843e-01
1.001005025125628435e+03,2.000000000000000000e+02,2.544242595960758635e+00,0.000000000000000000e+00,2.914386858486527387e+01,0.000000000000000000e+00,9.999872742113457003e-01
1.025125628140703611e+03,2.000000000000000000e+02,2.495288287517913872e+00,0.000000000000000000e+00,2.910613794115387520e+01,0.000000000000000000e+00,9.999881561174100986e-01
1.049246231155779242e+03,2.000000000000000000e+02,2.449598567745093103e+00,0.000000000000000000e+00,2.906994067238426283e+01,0.000000000000000000e+00,9.999889262728129946e-01
1.073366834170854418e+03,2.000000000000000000e+02,2.406893744745572050e+00,0.000000000000000000e+00,2.903520458221617417e+01,0.000000000000000000e+00,9.999896293170733585e-01
1.097487437185930048e+03,2.000000000000000000e+02,2.366922856757501581e+00,0.000000000000000000e+00,2.900185659854377462e+01,0.000000000000000000e+00,9.999902768178503543e-01
1.121608040201005224e+03,2.000000000000000000e+02,2.329460395131892625e+00,0.000000000000000000e+00,2.896982729676030033e+01,0.000000000000000000e+00,9.999908754281487955e-01
1.145728643216080400e+03,2.000000000000000000e+02,2.294303321351867542e+00,0.000000000000000000e+00,2.893905102037177102e+01,0.000000000000000000e+00,9.999914297037078015e-01
1.169849246231156030e+03,2.000000000000000000e+02,2.261268269769309391e+00,0.000000000000000000e+00,2.890945865661202419e+01,0.000000000000000000e+00,9.999919153532602634e-01
1.193969849246231206e+03,2.000000000000000000e+02,2.230189518640004032e+00,0.000000000000000000e+00,2.888098444309790835e+01,0.000000000000000000e+00,9.999922966507341915e-01
1.218090452261306837e+03,2.000000000000000000e+02,2.200918689682096474e+00,0.000000000000000000e+00,2.885362949760052942e+01,0.000000000000000000e+00,9.999928174589254315e-01
1.242211055276382012e+03,2.000000000000000000e+02,2.173318252264665240e+00,0.000000000000000000e+00,2.882728517693122683e+01,0.000000000000000000e+00,9.999932407606423324e-01
1.266331658291457643e+03,2.000000000000000000e+02,2.147265044228655828e+00,0.000000000000000000e+00,2.880191662922433693e+01,0.000000000000000000e+00,9.999936274942874403e-01
1.290452261306532819e+03,2.000000000000000000e+02,2.122646653373112979e+00,0.000000000000000000e+00,2.877747928778896380e+01,0.000000000000000000e+00,9.999939858491119216e-01
1.314572864321608449e+03,2.000000000000000000e+02,2.099360571546608156e+00,0.000000000000000000e+00,2.875393008561232477e+01,0.000000000000000000e+00,9.999943194207976394e-01
1.338693467336683625e+03,2.000000000000000000e+02,2.077313193339076047e+00,0.000000000000000000e+00,2.873122812242746704e+01,0.000000000000000000e+00,9.999946306765101767e-01
1.362814070351758801e+03,2.000000000000000000e+02,2.056418895610050868e+00,0.000000000000000000e+00,2.870933370055037415e+01,0.000000000000000000e+00,9.999949189211297940e-01
1.386934673366834431e+03,2.000000000000000000e+02,2.036598530443729071e+00,0.000000000000000000e+00,2.868817329312742004e+01,0.000000000000000000e+00,9.999950576949129255e-01
1.411055276381909607e+03,2.000000000000000000e+02,2.017782359100214862e+00,0.000000000000000000e+00,2.866781823920646843e+01,0.000000000000000000e+00,9.999954157867604332e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.999902416927295423e+00,0.000000000000000000e+00,2.864814167471044470e+01,0.000000000000000000e+00,9.999956646500396396e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.982898448565386440e+00,0.000000000000000000e+00,2.862913564540886568e+01,0.000000000000000000e+00,9.999958901842426195e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.966714572054007126e+00,0.000000000000000000e+00,2.861077288268077723e+01,0.000000000000000000e+00,9.999961000145880519e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.951299230741693647e+00,0.000000000000000000e+00,2.859302593382523128e+01,0.000000000000000000e+00,9.999962964244532015e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.936604824132312830e+00,0.000000000000000000e+00,2.857586852065337268e+01,0.000000000000000000e+00,9.999964807917564036e-01
