offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
4.944723618090451964e+02,4.000000000000000000e+02,-2.775931134535146327e+01,-2.775931134535146327e+01,-1.550370001704833811e+01,-2.931893251170216445e+03,-2.919982460061016354e+03,-2.919982460061016354e+03,-2.264048641190527178e+01,-2.264048641190527178e+01,-1.191443417618864054e+01
4.703517587939697933e+02,4.000000000000000000e+02,-2.729013350773578850e+01,-2.729013350773578850e+01,-1.636089305421470286e+01,-2.931714488630248525e+03,-2.920112422650032386e+03,-2.920112422650032386e+03,-2.232207376960388956e+01,-2.232207376960388956e+01,-1.255125946079269816e+01
4.462311557788943901e+02,4.000000000000000000e+02,-2.679376794248958049e+01,-2.679376794248958049e+01,-1.726574863344608346e+01,-2.931381467020791661e+03,-2.920322871230391229e+03,-2.920322871230391229e+03,-2.198135633170602432e+01,-2.198135633170602432e+01,-1.323269433658828298e+01
4.221105527638189869e+02,4.000000000000000000e+02,-2.627104960308213322e+01,-2.627104960308213322e+01,-1.821844379541910541e+01,-2.930904639393668731e+03,-2.920607655802376030e+03,-2.920607655802376030e+03,-2.161747650890004024e+01,-2.161747650890004024e+01,-1.396045398220033285e+01
3.979899497487435269e+02,4.000000000000000000e+02,-2.572359164291617617e+01,-2.572359164291617617e+01,-1.921839738112641172e+01,-2.930300285636816170e+03,-2.920957313848113245e+03,-2.920957313848113245e+03,-2.122985270112781109e+01,-2.122985270112781109e+01,-1.473570159774482136e+01
3.738693467336681806e+02,4.000000000000000000e+02,-2.515390293864027171e+01,-2.515390293864027171e+01,-2.026400677299934827e+01,-2.929589064271758161e+03,-2.921359808538983998e+03,-2.921359808538983998e+03,-2.081829829848186364e+01,-2.081829829848186364e+01,-1.555881040303708041e+01
3.497487437185927774e+02,4.000000000000000000e+02,-2.456548117478587301e+01,-2.456548117478587301e+01,-2.135232367014977939e+01,-2.928794259772213081e+03,-2.921801474104029694e+03,-2.921801474104029694e+03,-1.642907147347188968e+01,-2.038316776326416857e+01,-2.038316776326416857e+01
3.256281407035176017e+02,4.000000000000000000e+02,-2.396287315188931188e+01,-2.396287315188931188e+01,-2.247866976971744535e+01,-2.927939995515208921e+03,-2.922268041205647023e+03,-2.922268041205647023e+03,-1.992553046960080110e+01,-1.992553046960080110e+01,-1.734434606079746288e+01
3.015075376884419711e+02,4.000000000000000000e+02,-2.335170120919450198e+01,-2.335170120919450198e+01,-2.363620207371840820e+01,-2.922745622303410073e+03,-2.922745622303410073e+03,-2.927049644901073862e+03,-1.944736978559365070e+01,-1.944736978559365070e+01,-1.830066742881250264e+01
2.773869346733667953e+02,4.000000000000000000e+02,-2.273866393495723059e+01,-2.273866393495723059e+01,-2.481545050794017016e+01,-2.923221560576193951e+03,-2.923221560576193951e+03,-2.926144594469763433e+03,-1.895179987915685160e+01,-1.895179987915685160e+01,-1.929180724168670125e+01
2.532663316582911648e+02,4.000000000000000000e+02,-2.213152628853367787e+01,-2.213152628853367787e+01,-2.600386793507203009e+01,-2.923685075557941673e+03,-2.923685075557941673e+03,-2.925243422371980159e+03,-1.844328562336454524e+01,-1.844328562336454524e+01,-2.030883575327068868e+01
2.291457286432159890e+02,4.000000000000000000e+02,-2.153911301774519416e+01,-2.153911301774519416e+01,-2.718545377531568974e+01,-2.924127668103556061e+03,-2.924127668103556061e+03,-2.924361477982080942e+03,-2.133972329370580212e+01,-1.792784185314678780e+01,-1.792784185314678780e+01
2.050251256281403585e+02,4.000000000000000000e+02,-2.097130549911122444e+01,-2.097130549911122444e+01,-2.834053485486051827e+01,-2.924543275521714349e+03,-2.924543275521714349e+03,-2.923510797103497225e+03,-1.741317787874197620e+01,-1.741317787874197620e+01,-2.236905124251623178e+01
1.809045226130651827e+02,4.000000000000000000e+02,-2.043901682757768867e+01,-2.043901682757768867e+01,-2.944580579104034967e+01,-2.924928195275631879e+03,-2.924928195275631879e+03,-2.922700264002543463e+03,-1.690874348195495713e+01,-1.690874348195495713e+01,-2.337792003609002123e+01
1.567839195979900069e+02,4.000000000000000000e+02,-1.995409141313683676e+01,-1.995409141313683676e+01,-3.047473832838987917e+01,-2.925280821063605345e+03,-2.925280821063605345e+03,-2.921935930718128020e+03,-1.642562683901587661e+01,-1.642562683901587661e+01,-2.434415332196839898e+01
1.326633165829143763e+02,4.000000000000000000e+02,-1.952905722538844202e+01,-1.952905722538844202e+01,-3.139845463430759054e+01,-2.925601253876599912e+03,-2.925601253876599912e+03,-2.921221417161717909e+03,-1.597625731346420253e+01,-1.597625731346420253e+01,-2.524289237307152334e+01
1.085427135678392006e+02,4.000000000000000000e+02,-1.917666470976269011e+01,-1.917666470976269011e+01,-3.218711433598475224e+01,-2.925890857884347497e+03,-2.925890857884347497e+03,-2.920558334475797437e+03,-1.557388140791772457e+01,-1.557388140791772457e+01,-2.604764418416480254e+01
8.442211055276358422e+01,4.000000000000000000e+02,-1.890918291254871519e+01,-1.890918291254871519e+01,-3.281178510511325896e+01,-2.926151824901849068e+03,-2.926151824901849068e+03,-2.919946693266097100e+03,-2.673178471439885229e+01,-1.523181114280077963e+01,-1.523181114280077963e+01
6.030150753768839422e+01,4.000000000000000000e+02,-1.873748571157494780e+01,-1.873748571157494780e+01,-3.324665905392188847e+01,-2.926386794517204180e+03,-2.926386794517204180e+03,-2.919385274488523009e+03,-1.496248916117656336e+01,-1.496248916117656336e+01,-2.727042867764687273e+01
3.618090452261276369e+01,4.000000000000000000e+02,-1.867003287987699878e+01,-1.867003287987699878e+01,-3.347136412229819058e+01,-2.926598555667410437e+03,-2.926598555667410437e+03,-2.918871952783129473e+03,-1.477646591044651814e+01,-1.477646591044651814e+01,-2.764247517910690632e+01
1.206030150753758612e+01,4.000000000000000000e+02,-2.926789835685713115e+03,-2.926789835685713115e+03,-1.871190847470330709e+01,-1.871190847470330709e+01,-2.918403970002661936e+03,-3.347303567650244105e+01,-2.783255291167867895e+01,-1.468142704416072775e+01,-1.468142704416072775e+01
-1.206030150753804442e+01,4.000000000000000000e+02,-3.324779542449057601e+01,-1.886410003137862645e+01,-1.886410003137862645e+01,-2.926963168599059372e+03,-2.926963168599059372e+03,-2.917978161314627414e+03,-1.468142704416038669e+01,-1.468142704416038669e+01,-2.783255291167914436e+01
-3.618090452261321843e+01,4.000000000000000000e+02,-1.912317359173221121e+01,-1.912317359173221121e+01,-3.280135462615109532e+01,-2.927120826851104539e+03,-2.927120826851104539e+03,-2.917591138488169690e+03,-2.764247517910691698e+01,-1.477646591044612023e+01,-1.477646591044612023e+01
-6.030150753768839422e+01,4.000000000000000000e+02,-1.948142583123200211e+01,-1.948142583123200211e+01,-3.214860939182771915e+01,-2.927264798635314037e+03,-2.927264798635314037e+03,-2.917239435675077402e+03,-1.496248916117644967e+01,-1.496248916117644967e+01,-2.727042867764692602e+01
-8.442211055276402476e+01,4.000000000000000000e+02,-1.992749657417351727e+01,-1.992749657417351727e+01,-3.131228865826454566e+01,-2.927396794673189106e+03,-2.927396794673189106e+03,-2.916919622847020037e+03,-1.523181114280077963e+01,-1.523181114280077963e+01,-2.673178471439871728e+01
-1.085427135678392006e+02,4.000000000000000000e+02,-2.044733312810865300e+01,-2.044733312810865300e+01,-3.032089292703006933e+01,-2.927518271637164617e+03,-2.927518271637164617e+03,-2.916628391542418740e+03,-2.604764418416448635e+01,-1.557388140791789510e+01,-1.557388140791789510e+01
-1.326633165829148311e+02,4.000000000000000000e+02,-2.102533916703069394e+01,-2.102533916703069394e+01,-2.920627245368958569e+01,-2.927630463105182571e+03,-2.927630463105182571e+03,-2.916362617001885155e+03,-1.597625731346420253e+01,-1.597625731346420253e+01,-2.524289237307190348e+01
-1.567839195979900069e+02,4.000000000000000000e+02,-2.164552843577428121e+01,-2.164552843577428121e+01,-2.800121251822615420e+01,-2.927734412166664697e+03,-2.927734412166664697e+03,-2.916119400276899796e+03,-1.642562683901610399e+01,-1.642562683901610399e+01,-2.434415332196839543e+01
-1.809045226130656374e+02,4.000000000000000000e+02,-2.229253316410199659e+01,-2.229253316410199659e+01,-2.673732958403330784e+01,-2.927831002281679503e+03,-2.927831002281679503e+03,-2.915896093524406751e+03,-1.690874348195501398e+01,-1.690874348195501398e+01,-2.337792003609002833e+01
-2.050251256281408132e+02,4.000000000000000000e+02,-2.927920984718846739e+03,-2.927920984718846739e+03,-2.295237213095663265e+01,-2.295237213095663265e+01,-2.544346886940234853e+01,-2.915690311430994370e+03,-2.236905124251634902e+01,-1.741317787874231726e+01,-1.741317787874231726e+01
-2.291457286432164153e+02,4.000000000000000000e+02,-2.361294366565650193e+01,-2.361294366565650193e+01,-2.414467118191751283e+01,-2.928005001993738460e+03,-2.928005001993738460e+03,-2.915499931499289232e+03,-1.792784185314695833e+01,-1.792784185314695833e+01,-2.133972329370568843e+01
-2.532663316582915911e+02,4.000000000000000000e+02,-2.426425874432686669e+01,-2.426425874432686669e+01,-2.286167605554273052e+01,-2.928083607363028932e+03,-2.928083607363028932e+03,-2.915323085729737613e+03,-1.844328562336477262e+01,-1.844328562336477262e+01,-2.030883575327087698e+01
-2.773869346733667953e+02,4.000000000000000000e+02,-2.489846099898261400e+01,-2.489846099898261400e+01,-2.161086448918059943e+01,-2.928157280751200233e+03,-2.928157280751200233e+03,-2.915158146010440760e+03,-1.929180724168655559e+01,-1.895179987915668107e+01,-1.895179987915668107e+01
-3.015075376884424259e+02,4.000000000000000000e+02,-2.550969362286201658e+01,-2.550969362286201658e+01,-2.040451825484190707e+01,-2.928226441614245232e+03,-2.928226441614245232e+03,-2.915003705270945829e+03,-1.944736978559342333e+01,-1.944736978559342333e+01,-1.830066742881260922e+01
-3.256281407035176017e+02,4.000000000000000000e+02,-2.928291459260838565e+03,-2.928291459260838565e+03,-2.609387212650369747e+01,-2.609387212650369747e+01,-1.925127506019518364e+01,-2.914858556165123900e+03,-1.992553046960142638e+01,-1.992553046960142638e+01,-1.734434606079714314e+01
-3.497487437185931753e+02,4.000000000000000000e+02,-2.664841244239960361e+01,-2.664841244239960361e+01,-1.815667815744199842e+01,-2.928352661110829104e+03,-2.928352661110829104e+03,-2.914721668736106039e+03,-2.038316776326371382e+01,-2.038316776326371382e+01,-1.642907147347236219e+01
-3.738693467336683511e+02,4.000000000000000000e+02,-2.717195109563772348e+01,-2.717195109563772348e+01,-1.712374499575821574e+01,-2.928410339305607522e+03,-2.928410339305607522e+03,-2.914592168201752429e+03,-2.081829829848152258e+01,-2.081829829848152258e+01,-1.555881040303674467e+01
-3.979899497487440385e+02,4.000000000000000000e+02,-2.766408156570196297e+01,-2.766408156570196297e+01,-1.615350513807650756e+01,-2.928464756015162493e+03,-2.928464756015162493e+03,-2.914469313700190924e+03,-2.122985270112788214e+01,-2.122985270112788214e+01,-1.473570159774459221e+01
-4.221105527638192143e+02,4.000000000000000000e+02,-2.812512043925863736e+01,-2.812512043925863736e+01,-1.524547911375274367e+01,-2.928516147720427853e+03,-2.928516147720427853e+03,-2.914352478566871014e+03,-2.161747650889918759e+01,-2.161747650889918759e+01,-1.396045398220096878e+01
-4.462311557788948448e+02,4.000000000000000000e+02,-2.928564728692312656e+03,-2.928564728692312656e+03,-2.855590913224989436e+01,-2.855590913224989436e+01,-1.439808586423757575e+01,-2.914241132486645256e+03,-2.198135633170602432e+01,-2.198135633170602432e+01,-1.323269433658847660e+01
-4.703517587939700206e+02,4.000000000000000000e+02,-2.928610693841008469e+03,-2.928610693841008469e+03,-2.895765172378480656e+01,-2.895765172378480656e+01,-1.360897718949930457e+01,-2.914134825680910126e+03,-2.232207376960366219e+01,-2.232207376960366219e+01,-1.255125946079200538e+01
-4.944723618090451964e+02,4.000000000000000000e+02,-2.928654221070605672e+03,-2.928654221070605672e+03,-2.933178632168051081e+01,-2.933178632168051081e+01,-1.287530406510851222e+01,-2.914033175150323132e+03,-2.264048641190549915e+01,-2.264048641190549915e+01,-1.191443417618889100e+01
-5.185929648241208270e+02,4.000000000000000000e+02,-2.928695473243291417e+03,-2.928695473243291417e+03,-2.967988580632572848e+01,-2.967988580632572848e+01,-1.219392300663737139e+01,-2.913935852894123400e+03,-2.293763344047022201e+01,-2.293763344047022201e+01,-1.132014011905942574e+01
-5.427135678391960028e+02,4.000000000000000000e+02,-2.928734599833988796e+03,-2.928734599833988796e+03,-3.000358326365676476e+01,-3.000358326365676476e+01,-1.156155184269883307e+01,-2.913842575962016326e+03,-2.321466253477615282e+01,-2.321466253477615282e+01,-1.076608193044884310e+01
-5.668341708542716333e+02,4.000000000000000000e+02,-2.928771738337281022e+03,-2.928771738337281022e+03,-3.030451751364915935e+01,-3.030451751364915935e+01,-1.097488414094927656e+01,-2.913753098157180375e+03,-2.347277457972683123e+01,-2.347277457972683123e+01,-1.024985784054672067e+01
-5.909547738693468091e+02,4.000000000000000000e+02,-2.928807015475024855e+03,-2.928807015475024855e+03,-3.058429457633371840e+01,-3.058429457633371840e+01,-1.043067070454058509e+01,-2.913667203192742363e+03,-2.371318284929895981e+01,-2.371318284929895981e+01,-9.769041301401857780e+00
-6.150753768844224396e+02,4.000000000000000000e+02,-2.928840548241485521e+03,-2.928840548241485521e+03,-3.084446149979476104e+01,-3.084446149979476104e+01,-9.925775414342551173e+00,-2.913584699103093044e+03,-2.393708369988007689e+01,-2.393708369988007689e+01,-9.321239600241545631e+00
-6.391959798994976154e+02,4.000000000000000000e+02,-3.108648958506319104e+01,-3.108648958506319104e+01,-2.928872444815365270e+03,-2.928872444815365270e+03,-9.457211478339091926e+00,-2.913505413720802608e+03,-2.414563624028710365e+01,-2.414563624028710365e+01,-8.904134519425484839e+00
-6.633165829145732459e+02,4.000000000000000000e+02,-3.131176461571544678e+01,-3.131176461571544678e+01,-2.928902805361112769e+03,-2.928902805361112769e+03,-9.022163000937904798e+00,-2.913429191045400330e+03,-2.433994888158156300e+01,-2.433994888158156300e+01,-8.515509236837514706e+00
-6.874371859296484217e+02,4.000000000000000000e+02,-3.152158220365356556e+01,-3.152158220365356556e+01,-2.928931722737730524e+03,-2.928931722737730524e+03,-8.617995768007794766e+00,-2.913355888349221004e+03,-2.452107107143069697e+01,-2.452107107143069697e+01,-8.153264857138655231e+00
-7.115577889447235975e+02,4.000000000000000000e+02,-3.171714678732450921e+01,-3.171714678732450921e+01,-2.928959283129069263e+03,-2.928959283129069263e+03,-8.242260281780053432e+00,-2.913285373885429635e+03,-2.468998886828353534e+01,-2.468998886828353534e+01,-7.815429263433954610e+00
-7.356783919597992281e+02,4.000000000000000000e+02,-3.189957316542165700e+01,-3.189957316542165700e+01,-2.928985566607284454e+03,-2.928985566607284454e+03,-7.892689371638549112e+00,-2.913217525082957764e+03,-2.484762330523744822e+01,-2.484762330523744822e+01,-7.500160389524810789e+00
-7.597989949748744039e+02,4.000000000000000000e+02,-3.206988972648389336e+01,-3.206988972648389336e+01,-2.929010647638597220e+03,-2.929010647638597220e+03,-7.567192138504216459e+00,-2.913152227131345626e+03,-2.499483073487306228e+01,-2.499483073487306228e+01,-7.205745530252775310e+00
-7.839195979899500344e+02,4.000000000000000000e+02,-3.222904275228830784e+01,-3.222904275228830784e+01,-2.929034595539023485e+03,-2.929034595539023485e+03,-7.263845542316365922e+00,-2.913089371875062625e+03,-2.513240453998525936e+01,-2.513240453998525936e+01,-6.930597920030897363e+00
-8.080402010050252102e+02,4.000000000000000000e+02,-3.237790134098457884e+01,-3.237790134098457884e+01,-2.929057474886343698e+03,-2.929057474886343698e+03,-6.980884594032539248e+00,-2.913028856951310900e+03,-2.526107774820900431e+01,-2.526107774820900431e+01,-6.673251503581632882e+00
-8.321608040201008407e+02,4.000000000000000000e+02,-3.251726262426862490e+01,-3.251726262426862490e+01,-2.929079345893504978e+03,-2.929079345893504978e+03,-6.716691846595444382e+00,-2.912970585117854171e+03,-2.538152620786536318e+01,-2.538152620786536318e+01,-6.432354584269289965e+00
-8.562814070351760165e+02,4.000000000000000000e+02,-3.264785704962559976e+01,-3.264785704962559976e+01,-2.929100264747997244e+03,-2.929100264747997244e+03,-6.469786676842046447e+00,-2.912914463727915518e+03,-2.549437207434471020e+01,-2.549437207434471020e+01,-6.206662851310874807e+00
-8.804020100502515334e+02,4.000000000000000000e+02,-3.277035357099111934e+01,-3.277035357099111934e+01,-2.929120283920827205e+03,-2.929120283920827205e+03,-6.238814698382451063e+00,-2.912860404317994380e+03,-2.560018742668489722e+01,-2.560018742668489722e+01,-5.995032146629248437e+00
-9.045226130653267091e+02,4.000000000000000000e+02,-3.288536464437015638e+01,-3.288536464437015638e+01,-2.929139452448451266e+03,-2.929139452448451266e+03,-6.022537532701910834e+00,-2.912808322281659457e+03,-2.569949788712006011e+01,-2.569949788712006011e+01,-5.796411225758291152e+00
-9.286432160804018849e+02,4.000000000000000000e+02,-3.299345096398155874e+01,-3.299345096398155874e+01,-2.929157816190408994e+03,-2.929157816190408994e+03,-5.819823082912473744e+00,-2.912758136608298628e+03,-2.579278615626438409e+01,-2.579278615626438409e+01,-5.609834687472046610e+00
-9.527638190954776292e+02,4.000000000000000000e+02,-3.309512590244128205e+01,-3.309512590244128205e+01,-2.929175418065039139e+03,-2.929175418065039139e+03,-5.629636394569326185e+00,-2.912709769670464993e+03,-2.588049540619181244e+01,-2.588049540619181244e+01,-5.434416187616657012e+00
-9.768844221105528050e+02,4.000000000000000000e+02,-3.319085963833242658e+01,-3.319085963833242658e+01,-2.929192298265512363e+03,-2.929192298265512363e+03,-5.451031144991431709e+00,-2.912663147047322127e+03,-2.596303249545590575e+01,-2.596303249545590575e+01,-5.269342009087395695e+00
-1.001005025125628435e+03,4.000000000000000000e+02,-3.328108296838922797e+01,-3.328108296838922797e+01,-2.929208494458000132e+03,-2.929208494458000132e+03,-5.283141772558318294e+00,-2.912618197374672036e+03,-2.604077098584980376e+01,-2.604077098584980376e+01,-5.113865028300002002e+00
-1.025125628140703611e+03,4.000000000000000000e+02,-3.336619081079606985e+01,-3.336619081079606985e+01,-2.929224041963680065e+03,-2.929224041963680065e+03,-5.125176236738674618e+00,-2.912574852214317616e+03,-2.611405395205062518e+01,-2.611405395205062518e+01,-4.967299095899651462e+00
-1.049246231155779242e+03,4.000000000000000000e+02,-3.344654541215868448e+01,-3.344654541215868448e+01,-2.929238973926044764e+03,-2.929238973926044764e+03,-4.976409386089189368e+00,-2.912533045937510906e+03,-2.618319658322064925e+01,-2.618319658322064925e+01,-4.829013833560128255e+00
-1.073366834170854418e+03,4.000000000000000000e+02,-3.352247927451594478e+01,-3.352247927451594478e+01,-2.929253321464826058e+03,-2.929253321464826058e+03,-4.836176902862103333e+00,-2.912492715618454895e+03,-2.624848858106133775e+01,-2.624848858106133775e+01,-4.698429837877873716e+00
-1.097487437185930048e+03,4.000000000000000000e+02,-3.359429782068286841e+01,-3.359429782068286841e+01,-2.929267113817778409e+03,-2.929267113817778409e+03,-4.703869787988164575e+00,-2.912453800935090840e+03,-2.631019636241035187e+01,-2.631019636241035187e+01,-4.575014275177641920e+00
-1.121608040201005224e+03,4.000000000000000000e+02,-3.366228181716132895e+01,-3.366228181716132895e+01,-2.929280378471326003e+03,-2.929280378471326003e+03,-4.578929347914699299e+00,-2.912416244075107443e+03,-2.636856507670540850e+01,-2.636856507670540850e+01,-4.458276846589489750e+00
-1.145728643216080400e+03,4.000000000000000000e+02,-3.372668957390874311e+01,-3.372668957390874311e+01,-2.929293141281083990e+03,-2.929293141281083990e+03,-4.460842644251257205e+00,-2.912379989645765818e+03,-2.642382044988153211e+01,-2.642382044988153211e+01,-4.347766100236210463e+00
-1.169849246231156030e+03,4.000000000000000000e+02,-3.378775893965462274e+01,-3.378775893965462274e+01,-2.929305426583077406e+03,-2.929305426583077406e+03,-4.349138367896609125e+00,-2.912344984586633927e+03,-2.647617046687582842e+01,-2.647617046687582842e+01,-4.243066066248411872e+00
-1.193969849246231206e+03,4.000000000000000000e+02,-3.384570911073660682e+01,-3.384570911073660682e+01,-2.929317257296545449e+03,-2.929317257296545449e+03,-4.243383100872462954e+00,-2.912311178084568382e+03,-2.652580690490952975e+01,-2.652580690490952975e+01,-4.143793190180558916e+00
-1.218090452261306837e+03,4.000000000000000000e+02,-3.390074227032641829e+01,-3.390074227032641829e+01,-2.929328655018844529e+03,-2.929328655018844529e+03,-4.143177931037133277e+00,-2.912278521490623916e+03,-2.657290672954238175e+01,-2.657290672954238175e+01,-4.049593540916307077e+00
-1.242211055276382012e+03,4.000000000000000000e+02,-3.395304507368678060e+01,-3.395304507368678060e+01,-2.929339640113382302e+03,-2.929339640113382302e+03,-4.048155387202639233e+00,-2.912246968238662248e+03,-2.661763336494573196e+01,-2.661763336494573196e+01,-3.960140270108802429e+00
-1.266331658291457643e+03,4.000000000000000000e+02,-3.400278999406975800e+01,-3.400278999406975800e+01,-2.929350231790857833e+03,-2.929350231790857833e+03,-3.957976664543729761e+00,-2.912216473765599858e+03,-2.666013784928145469e+01,-2.666013784928145469e+01,-3.875131301435501552e+00
-1.290452261306532819e+03,4.000000000000000000e+02,-3.405013654241827226e+01,-3.405013654241827226e+01,-2.929360448184622328e+03,-2.929360448184622328e+03,-3.872329112620424230e+00,-2.912186995433291486e+03,-2.670055988534022617e+01,-2.670055988534022617e+01,-3.794287229318483501e+00
-1.314572864321608222e+03,4.000000000000000000e+02,-3.409523237315499955e+01,-3.409523237315499955e+01,-2.929370306420451016e+03,-2.929370306420451016e+03,-3.790923960696385375e+00,-2.912158492452085284e+03,-2.673902879588649739e+01,-2.673902879588649739e+01,-3.717349408227804908e+00
-1.338693467336683625e+03,4.000000000000000000e+02,-3.413821428702897265e+01,-3.413821428702897265e+01,-2.929379822681262340e+03,-2.929379822681262340e+03,-3.713494257292738077e+00,-2.912130925806128289e+03,-2.677566439243878449e+01,-2.677566439243878449e+01,-3.644078215122635633e+00
-1.362814070351758573e+03,4.000000000000000000e+02,-3.417920914106397845e+01,-3.417920914106397845e+01,-2.929389012267151884e+03,-2.929389012267151884e+03,-3.639793003062807841e+00,-2.912104258180502256e+03,-2.681057776548186666e+01,-2.681057776548186666e+01,-3.574251469038563389e+00
-1.386934673366834659e+03,4.000000000000000000e+02,-3.421833467465570777e+01,-3.421833467465570777e+01,-2.929397889651199876e+03,-2.929397889651199876e+03,-3.569591458022034924e+00,-2.912078453890279889e+03,-2.684387200341427615e+01,-2.684387200341427615e+01,-3.507662993172214083e+00
-1.411055276381909607e+03,4.000000000000000000e+02,-3.425570026000218604e+01,-3.425570026000218604e+01,-2.929406468531195515e+03,-2.929406468531195515e+03,-3.502677606028316237e+00,-2.912053478811570585e+03,-2.687564284693723948e+01,-2.687564284693723948e+01,-3.444121306123572701e+00
-1.435175879396985238e+03,4.000000000000000000e+02,-3.429140758429622338e+01,-3.429140758429622338e+01,-2.929414761877865658e+03,-2.929414761877865658e+03,-3.438854761069416011e+00,-2.912029300314617103e+03,-2.690597928491729363e+01,-2.690597928491729363e+01,-3.383448430164591070e+00
-1.459296482412060413e+03,4.000000000000000000e+02,-3.432555127019719521e+01,-3.432555127019719521e+01,-2.929422781979568754e+03,-2.929422781979568754e+03,-3.377940301447508009e+00,-2.912005887199009976e+03,-2.693496409724070872e+01,-2.693496409724070872e+01,-3.325478805517933623e+00
-1.483417085427136044e+03,4.000000000000000000e+02,-3.435821944073882150e+01,-3.435821944073882150e+01,-2.929430540484048834e+03,-2.929430540484048834e+03,-3.319764519350321130e+00,-2.911983209631065165e+03,-2.696267434966239307e+01,-2.696267434966239307e+01,-3.270058300674819396e+00
-1.507537688442211220e+03,4.000000000000000000e+02,-3.438949423387748539e+01,-3.438949423387748539e+01,-2.929438048437175439e+03,-2.929438048437175439e+03,-3.264169574533842599e+00,-2.911961239083353576e+03,-2.698918184514332097e+01,-2.698918184514332097e+01,-3.217043309713092381e+00
-1.531658291457286850e+03,4.000000000000000000e+02,-3.441945227163250820e+01,-3.441945227163250820e+01,-2.929445316319141966e+03,-2.929445316319141966e+03,-3.211008542014117229e+00,-2.911939948276441100e+03,-2.701455353577148344e+01,-2.701455353577148344e+01,-3.166299928457076085e+00
-1.555778894472362026e+03,4.000000000000000000e+02,-3.444816508816131773e+01,-3.444816508816131773e+01,-2.929452354078117423e+03,-2.929452354078117423e+03,-3.160144544643891606e+00,-2.911919311122801446e+03,-2.703885189895163421e+01,-2.703885189895163421e+01,-3.117703202095821968e+00
-1.579899497487437202e+03,4.000000000000000000e+02,-3.447569952059097886e+01,-3.447569952059097886e+01,-2.929459171161746781e+03,-2.929459171161746781e+03,-3.111449962415713255e+00,-2.911899302672908107e+03,-2.706213528120042611e+01,-2.706213528120042611e+01,-3.071136437598131597e+00
-1.604020100502512832e+03,4.000000000000000000e+02,-3.450211806627225997e+01,-3.450211806627225997e+01,-2.929465776546410780e+03,-2.929465776546410780e+03,-3.064805711134839239e+00,-2.911879899063484118e+03,-2.708445821254827024e+01,-2.708445821254827024e+01,-3.026490574901929076e+00
-1.628140703517588008e+03,4.000000000000000000e+02,-3.452747920944239013e+01,-3.452747920944239013e+01,-2.929472178764703585e+03,-2.929472178764703585e+03,-3.020100583850503284e+00,-2.911861077467860923e+03,-2.710587169427549270e+01,-2.710587169427549270e+01,-2.983663611447751496e+00
-1.652261306532663639e+03,4.000000000000000000e+02,-3.455183772034206413e+01,-3.455183772034206413e+01,-2.929478385930901368e+03,-2.929478385930901368e+03,-2.977230649098335569e+00,-2.911842816048423174e+03,-2.712642346242682834e+01,-2.712642346242682834e+01,-2.942560075146495535e+00
-1.676381909547738587e+03,4.000000000000000000e+02,-3.457524492914626535e+01,-3.457524492914626535e+01,-2.929484405764999792e+03,-2.929484405764999792e+03,-2.936098700631348368e+00,-2.911825093911074873e+03,-2.714615822932432820e+01,-2.714615822932432820e+01,-2.903090541353731791e+00
-1.700502512562814672e+03,4.000000000000000000e+02,-3.459774897723377762e+01,-3.459774897723377762e+01,-2.929490245615017102e+03,-2.929490245615017102e+03,-2.896613753800606705e+00,-2.911807891061706869e+03,-2.716511790507576052e+01,-2.716511790507576052e+01,-2.865171189845825417e+00
-1.724623115577889621e+03,4.000000000000000000e+02,-3.461939504765496167e+01,-3.461939504765496167e+01,-2.929495912477919774e+03,-2.929495912477919774e+03,-2.858690584280052516e+00,-2.911791188364571553e+03,-2.718334180090687369e+01,-2.718334180090687369e+01,-2.828723398186232529e+00
-1.748743718592965024e+03,4.000000000000000000e+02,-3.464022557685530046e+01,-3.464022557685530046e+01,-2.929501413019264874e+03,-2.929501413019264874e+03,-2.822249305226401273e+00,-2.911774967502535674e+03,-2.720086681589509681e+01,-2.720086681589509681e+01,-2.793673368211038177e+00
-1.772864321608040882e+03,4.000000000000000000e+02,-3.466028044926360963e+01,-3.466028044926360963e+01,-2.929506753591491815e+03,-2.929506753591491815e+03,-2.787214979351324118e+00,-2.911759210939132117e+03,-2.721772760865962937e+01,-2.721772760865962937e+01,-2.759951782681361099e+00
-1.796984924623116058e+03,4.000000000000000000e+02,-3.467959717626672500e+01,-3.467959717626672500e+01,-2.929511940251177748e+03,-2.929511940251177748e+03,-2.753517262758760964e+00,-2.911743901882358841e+03,-2.723395675528377424e+01,-2.723395675528377424e+01,-2.727493489432426088e+00
-1.821105527638191234e+03,4.000000000000000000e+02,-3.469821106098652308e+01,-3.469821106098652308e+01,-2.929516978775109237e+03,-2.929516978775109237e+03,-2.721090077666520113e+00,-2.911729024250150815e+03,-2.724958489470145651e+01,-2.724958489470145651e+01,-2.696237210596967859e+00
-1.845226130653266409e+03,4.000000000000000000e+02,-3.471615535010050735e+01,-3.471615535010050735e+01,-2.929521874675447634e+03,-2.929521874675447634e+03,-2.689871311438472024e+00,-2.911714562637474501e+03,-2.726464086264138587e+01,-2.726464086264138587e+01,-2.666125274716276472e+00
