Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1462,-450,400,0.03,0.6348,0.0150417374139,0.6348,0.0236952385221
1463,-600,400,0.0,1.0,0.0225992339904,1.0,0.0225992339904
1463,-600,400,0.006,0.9375,0.0225992339904,0.9375,0.0241058495898
1463,-600,400,0.012,0.8659,0.0225992339904,0.8659,0.0260991269089
1463,-600,400,0.018,0.8154,0.0225992339904,0.8154,0.0277155187521
1463,-600,400,0.024,0.7824,0.0225992339904,0.7824,0.0288845015215
1463,-600,400,0.03,0.7251,0.0225992339904,0.7251,0.0311670583236
1464,-800,400,0.0,1.0,0.0164922986796,1.0,0.0164922986796
1464,-800,400,0.006,0.955,0.0164922986796,0.955,0.0172694227011
1464,-800,400,0.012,0.9062,0.0164922986796,0.9062,0.018199402648
1464,-800,400,0.018,0.8918,0.0164922986796,0.8918,0.0184932705535
1464,-800,400,0.024,0.8418,0.0164922986796,0.8418,0.0195917066757
1464,-800,400,0.03,0.8007,0.0164922986796,0.8007,0.0205973506677
1465,-1000,400,0.0,1.0,0.0158037759433,1.0,0.0158037759433
1465,-1000,400,0.006,0.9773,0.0158037759433,0.9773,0.0161708543367
1465,-1000,400,0.012,0.933,0.0158037759433,0.933,0.0169386666059
1465,-1000,400,0.018,0.9138,0.0158037759433,0.9138,0.0172945676771
1465,-1000,400,0.024,0.8747,0.0158037759433,0.8747,0.0180676528447
1465,-1000,400,0.03,0.8353,0.0158037759433,0.8353,0.0189198802146
1466,-1200,400,0.0,1.0,0.015288588222,1.0,0.015288588222
1466,-1200,400,0.006,0.9517,0.015288588222,0.9517,0.0160645037533
1466,-1200,400,0.012,0.9397,0.015288588222,0.9397,0.0162696479962
1466,-1200,400,0.018,0.9227,0.015288588222,0.9227,0.0165694030801
1466,-1200,400,0.024,0.8919,0.015288588222,0.8919,0.017141594598
1466,-1200,400,0.03,0.8672,0.015288588222,0.8672,0.0176298295918
1467,-1600,400,0.0,1.0,0.0136793933252,1.0,0.0136793933252
1467,-1600,400,0.006,0.979,0.0136793933252,0.979,0.0139728225998
1467,-1600,400,0.012,0.9598,0.0136793933252,0.9598,0.014252337284
1467,-1600,400,0.018,0.9461,0.0136793933252,0.9461,0.0144587182383
1467,-1600,400,0.024,0.9175,0.0136793933252,0.9175,0.014909420518
1467,-1600,400,0.03,0.92,0.0136793933252,0.92,0.0148689057883
1468,30,400,0.0,1.0,0.0118600468344,1.0,0.0118600468344
1468,30,400,0.006,0.8201,0.0118600468344,0.8201,0.0144617081263
1468,30,400,0.012,0.6832,0.0118600468344,0.6832,0.017359553329
1468,30,400,0.018,0.5634,0.0118600468344,0.5634,0.0210508463514
1468,30,400,0.024,0.4622,0.0118600468344,0.4622,0.0256599888239
1468,30,400,0.03,0.3807,0.0118600468344,0.3807,0.0311532619764
1469,60,400,0.0,1.0,0.0152419812907,1.0,0.0152419812907
1469,60,400,0.006,0.8104,0.0152419812907,0.8104,0.0188079729648
1469,60,400,0.012,0.674,0.0152419812907,0.674,0.0226142155648
1469,60,400,0.018,0.5625,0.0152419812907,0.5625,0.0270968556279
1469,60,400,0.024,0.4518,0.0152419812907,0.4518,0.0337361250347
1469,60,400,0.03,0.3754,0.0152419812907,0.3754,0.0406019746688
1470,100,400,0.0,1.0,0.0136251251254,1.0,0.0136251251254
1470,100,400,0.006,0.8254,0.0136251251254,0.8254,0.0165072996431
1470,100,400,0.012,0.6884,0.0136251251254,0.6884,0.0197924536975
1470,100,400,0.018,0.5839,0.0136251251254,0.5839,0.0233346893738
1470,100,400,0.024,0.4863,0.0136251251254,0.4863,0.0280179418577
1470,100,400,0.03,0.4074,0.0136251251254,0.4074,0.0334440970186
1471,150,400,0.0,1.0,0.0170936925686,1.0,0.0170936925686
1471,150,400,0.006,0.8217,0.0170936925686,0.8217,0.0208028387107
1471,150,400,0.012,0.7081,0.0170936925686,0.7081,0.0241402239353
1471,150,400,0.018,0.6009,0.0170936925686,0.6009,0.0284468173883
1471,150,400,0.024,0.5139,0.0170936925686,0.5139,0.033262682562
1471,150,400,0.03,0.4206,0.0170936925686,0.4206,0.0406412091503
1472,200,400,0.0,1.0,0.0168386465536,1.0,0.0168386465536
1472,200,400,0.006,0.8767,0.0168386465536,0.8767,0.0192068513216
1472,200,400,0.012,0.7628,0.0168386465536,0.7628,0.0220747857284
1472,200,400,0.018,0.6361,0.0168386465536,0.6361,0.0264716971445
1472,200,400,0.024,0.5504,0.0168386465536,0.5504,0.0305934712093
1472,200,400,0.03,0.4686,0.0168386465536,0.4686,0.0359339448434
1473,300,400,0.0,1.0,0.0123123896855,1.0,0.0123123896855
1473,300,400,0.006,0.8712,0.0123123896855,0.8712,0.0141326787024
1473,300,400,0.012,0.7953,0.0123123896855,0.7953,0.0154814405703
1473,300,400,0.018,0.6934,0.0123123896855,0.6934,0.0177565469939
1473,300,400,0.024,0.6072,0.0123123896855,0.6072,0.0202773216165
1473,300,400,0.03,0.5481,0.0123123896855,0.5481,0.0224637651625
1474,450,400,0.0,1.0,0.0144174009894,1.0,0.0144174009894
1474,450,400,0.006,0.9076,0.0144174009894,0.9076,0.0158851928045
1474,450,400,0.012,0.8341,0.0144174009894,0.8341,0.0172849790066
1474,450,400,0.018,0.7987,0.0144174009894,0.7987,0.0180510842486
1474,450,400,0.024,0.7301,0.0144174009894,0.7301,0.0197471592787
1474,450,400,0.03,0.6533,0.0144174009894,0.6533,0.0220685764417
1475,600,400,0.0,1.0,0.0119293139907,1.0,0.0119293139907
1475,600,400,0.006,0.936,0.0119293139907,0.936,0.0127449935798
1475,600,400,0.012,0.9005,0.0119293139907,0.9005,0.0132474336377
1475,600,400,0.018,0.8302,0.0119293139907,0.8302,0.0143692049997
1475,600,400,0.024,0.782,0.0119293139907,0.782,0.015254877226
1475,600,400,0.03,0.7407,0.0119293139907,0.7407,0.0161054596877
1476,800,400,0.0,1.0,0.0177534793118,1.0,0.0177534793118
1476,800,400,0.006,0.9377,0.0177534793118,0.9377,0.018933005558
1476,800,400,0.012,0.9232,0.0177534793118,0.9232,0.0192303718715
1476,800,400,0.018,0.8628,0.0177534793118,0.8628,0.0205765870558
1476,800,400,0.024,0.8328,0.0177534793118,0.8328,0.021317818578
1476,800,400,0.03,0.8136,0.0177534793118,0.8136,0.0218208939427
1477,1000,400,0.0,1.0,0.0132079771004,1.0,0.0132079771004
1477,1000,400,0.006,0.9667,0.0132079771004,0.9667,0.0136629534503
1477,1000,400,0.012,0.9546,0.0132079771004,0.9546,0.0138361377544
1477,1000,400,0.018,0.9176,0.0132079771004,0.9176,0.0143940465348
1477,1000,400,0.024,0.8958,0.0132079771004,0.8958,0.0147443370176
1477,1000,400,0.03,0.8509,0.0132079771004,0.8509,0.0155223611474
1478,1200,400,0.0,1.0,0.0144672233141,1.0,0.0144672233141
1478,1200,400,0.006,0.986,0.0144672233141,0.986,0.0146726402779
1478,1200,400,0.012,0.9639,0.0144672233141,0.9639,0.0150090500198
1478,1200,400,0.018,0.9289,0.0144672233141,0.9289,0.0155745756422
1478,1200,400,0.024,0.9008,0.0144672233141,0.9008,0.0160604166453
1478,1200,400,0.03,0.8704,0.0144672233141,0.8704,0.0166213503149
1479,1600,400,0.0,1.0,0.0117523075846,1.0,0.0117523075846
1479,1600,400,0.006,0.973,0.0117523075846,0.973,0.0120784250613
1479,1600,400,0.012,0.9702,0.0117523075846,0.9702,0.0121132834308
1479,1600,400,0.018,0.963,0.0117523075846,0.963,0.0122038500359
1479,1600,400,0.024,0.9351,0.0117523075846,0.9351,0.0125679687569
1479,1600,400,0.03,0.9126,0.0117523075846,0.9126,0.0128778299196
1480,-50,1000,0.0,1.0,0.0157607947723,1.0,0.0157607947723
1480,-50,1000,0.006,0.8184,0.0157607947723,0.8184,0.0192580581284
1480,-50,1000,0.012,0.6636,0.0157607947723,0.6636,0.0237504442018
1480,-50,1000,0.018,0.5525,0.0157607947723,0.5525,0.0285263253797
1480,-50,1000,0.024,0.4473,0.0157607947723,0.4473,0.0352354007876
1480,-50,1000,0.03,0.3771,0.0157607947723,0.3771,0.0417947355405
1481,-150,1000,0.0,1.0,0.0130204723947,1.0,0.0130204723947
1481,-150,1000,0.006,0.8191,0.0130204723947,0.8191,0.0158960717797
1481,-150,1000,0.012,0.6771,0.0130204723947,0.6771,0.0192297628042
1481,-150,1000,0.018,0.5529,0.0130204723947,0.5529,0.0235494165215
1481,-150,1000,0.024,0.4596,0.0130204723947,0.4596,0.028330009562
1481,-150,1000,0.03,0.3605,0.0130204723947,0.3605,0.0361178152419
1482,-300,1000,0.0,1.0,0.0140371360485,1.0,0.0140371360485
1482,-300,1000,0.006,0.8322,0.0140371360485,0.8322,0.0168675030624
1482,-300,1000,0.012,0.6984,0.0140371360485,0.6984,0.0200989920511
1482,-300,1000,0.018,0.5919,0.0140371360485,0.5919,0.0237153844374
1482,-300,1000,0.024,0.5004,0.0140371360485,0.5004,0.0280518306325
1482,-300,1000,0.03,0.3995,0.0140371360485,0.3995,0.0351367610726
1483,-600,1000,0.0,1.0,0.0127301591576,1.0,0.0127301591576
1483,-600,1000,0.006,0.8648,0.0127301591576,0.8648,0.0147203505523
1483,-600,1000,0.012,0.7489,0.0127301591576,0.7489,0.0169984766426
1483,-600,1000,0.018,0.6507,0.0127301591576,0.6507,0.0195637915439
1483,-600,1000,0.024,0.5711,0.0127301591576,0.5711,0.0222905956183
1483,-600,1000,0.03,0.4808,0.0127301591576,0.4808,0.0264770365175
1484,-900,1000,0.0,1.0,0.0322786995434,1.0,0.0322786995434
1484,-900,1000,0.006,0.8644,0.0322786995434,0.8644,0.0373423178429
1484,-900,1000,0.012,0.7817,0.0322786995434,0.7817,0.041292950676
1484,-900,1000,0.018,0.6957,0.0322786995434,0.6957,0.0463974407696
1484,-900,1000,0.024,0.6274,0.0322786995434,0.6274,0.0514483575764
1484,-900,1000,0.03,0.5583,0.0322786995434,0.5583,0.0578160479015
1485,-1200,1000,0.0,1.0,0.0118765048172,1.0,0.0118765048172
1485,-1200,1000,0.006,0.8978,0.0118765048172,0.8978,0.0132284526812
1485,-1200,1000,0.012,0.854,0.0118765048172,0.854,0.0139069143058
1485,-1200,1000,0.018,0.7884,0.0118765048172,0.7884,0.0150640598899
1485,-1200,1000,0.024,0.7252,0.0118765048172,0.7252,0.016376868198
1485,-1200,1000,0.03,0.6576,0.0118765048172,0.6576,0.0180603783716
1486,-1800,1000,0.0,1.0,0.0114155557547,1.0,0.0114155557547
1486,-1800,1000,0.006,0.9214,0.0114155557547,0.9214,0.0123893594038
1486,-1800,1000,0.012,0.8986,0.0114155557547,0.8986,0.0127037121686
1486,-1800,1000,0.018,0.8693,0.0114155557547,0.8693,0.0131318943457
1486,-1800,1000,0.024,0.8198,0.0114155557547,0.8198,0.013924805751
1486,-1800,1000,0.03,0.7703,0.0114155557547,0.7703,0.0148196232049
1487,-2400,1000,0.0,1.0,0.0119450952586,1.0,0.0119450952586
1487,-2400,1000,0.006,0.9548,0.0119450952586,0.9548,0.0125105731657
1487,-2400,1000,0.012,0.9138,0.0119450952586,0.9138,0.0130718923819
1487,-2400,1000,0.018,0.9112,0.0119450952586,0.9112,0.0131091914602
1487,-2400,1000,0.024,0.8562,0.0119450952586,0.8562,0.0139512908883
1487,-2400,1000,0.03,0.8357,0.0119450952586,0.8357,0.0142935207115
1488,-3000,1000,0.0,1.0,0.0112510664269,1.0,0.0112510664269
1488,-3000,1000,0.006,0.9746,0.0112510664269,0.9746,0.0115442914292
1488,-3000,1000,0.012,0.9423,0.0112510664269,0.9423,0.011940004698
1488,-3000,1000,0.018,0.9285,0.0112510664269,0.9285,0.0121174651878
1488,-3000,1000,0.024,0.9103,0.0112510664269,0.9103,0.0123597346225
1488,-3000,1000,0.03,0.8673,0.0112510664269,0.8673,0.012972519805
1489,-3500,1000,0.0,1.0,0.0141350572575,1.0,0.0141350572575
1489,-3500,1000,0.006,0.99,0.0141350572575,0.99,0.0142778356136
1489,-3500,1000,0.012,0.9857,0.0141350572575,0.9857,0.0143401209876
1489,-3500,1000,0.018,0.9514,0.0141350572575,0.9514,0.0148571129467
1489,-3500,1000,0.024,0.9291,0.0141350572575,0.9291,0.0152137092428
1489,-3500,1000,0.03,0.9144,0.0141350572575,0.9144,0.0154582865896
1490,50,1000,0.0,1.0,0.0120100687012,1.0,0.0120100687012
1490,50,1000,0.006,0.8006,0.0120100687012,0.8006,0.0150013348753
1490,50,1000,0.012,0.6763,0.0120100687012,0.6763,0.0177584928304
1490,50,1000,0.018,0.5613,0.0120100687012,0.5613,0.0213968799237
1490,50,1000,0.024,0.4498,0.0120100687012,0.4498,0.0267009086287
1490,50,1000,0.03,0.3741,0.0120100687012,0.3741,0.0321038992279
1491,150,1000,0.0,1.0,0.0142797476377,1.0,0.0142797476377
1491,150,1000,0.006,0.8107,0.0142797476377,0.8107,0.017614096013
1491,150,1000,0.012,0.6977,0.0142797476377,0.6977,0.0204668878282
1491,150,1000,0.018,0.5716,0.0142797476377,0.5716,0.0249820637469
1491,150,1000,0.024,0.4781,0.0142797476377,0.4781,0.02986770056
1491,150,1000,0.03,0.3989,0.0142797476377,0.3989,0.0357978130803
1492,300,1000,0.0,1.0,0.0110880228059,1.0,0.0110880228059
1492,300,1000,0.006,0.8172,0.0110880228059,0.8172,0.0135683098457
1492,300,1000,0.012,0.6908,0.0110880228059,0.6908,0.0160509884277
1492,300,1000,0.018,0.6004,0.0110880228059,0.6004,0.0184677261923
1492,300,1000,0.024,0.4887,0.0110880228059,0.4887,0.0226888127806
1492,300,1000,0.03,0.4064,0.0110880228059,0.4064,0.0272835206838
1493,600,1000,0.0,1.0,0.0247296869324,1.0,0.0247296869324
1493,600,1000,0.006,0.8594,0.0247296869324,0.8594,0.0287755258696
1493,600,1000,0.012,0.7467,0.0247296869324,0.7467,0.0331186379166
1493,600,1000,0.018,0.6423,0.0247296869324,0.6423,0.0385017700955
1493,600,1000,0.024,0.5458,0.0247296869324,0.5458,0.0453090636357
1493,600,1000,0.03,0.4903,0.0247296869324,0.4903,0.0504378685139
1494,900,1000,0.0,1.0,0.0128667278323,1.0,0.0128667278323
1494,900,1000,0.006,0.87,0.0128667278323,0.87,0.014789342336
1494,900,1000,0.012,0.8056,0.0128667278323,0.8056,0.0159716085307
1494,900,1000,0.018,0.7229,0.0128667278323,0.7229,0.0177987658491
1494,900,1000,0.024,0.6374,0.0128667278323,0.6374,0.0201862689556
1494,900,1000,0.03,0.58,0.0128667278323,0.58,0.022184013504
1495,1200,1000,0.0,1.0,0.016300758494,1.0,0.016300758494
1495,1200,1000,0.006,0.9173,0.016300758494,0.9173,0.017770367921
1495,1200,1000,0.012,0.8627,0.016300758494,0.8627,0.0188950486774
1495,1200,1000,0.018,0.7995,0.016300758494,0.7995,0.0203886910494
1495,1200,1000,0.024,0.7325,0.016300758494,0.7325,0.0222535952136
1495,1200,1000,0.03,0.6697,0.016300758494,0.6697,0.0243403889711
1496,1800,1000,0.0,1.0,0.0145184685751,1.0,0.0145184685751
1496,1800,1000,0.006,0.933,0.0145184685751,0.933,0.0155610595661
1496,1800,1000,0.012,0.918,0.0145184685751,0.918,0.0158153252452
1496,1800,1000,0.018,0.8623,0.0145184685751,0.8623,0.0168369112549
1496,1800,1000,0.024,0.8208,0.0145184685751,0.8208,0.0176881927085
1496,1800,1000,0.03,0.7745,0.0145184685751,0.7745,0.0187456017755
1497,2400,1000,0.0,1.0,0.0128514497017,1.0,0.0128514497017
1497,2400,1000,0.006,0.9347,0.0128514497017,0.9347,0.013749277524
1497,2400,1000,0.012,0.9318,0.0128514497017,0.9318,0.0137920687934
1497,2400,1000,0.018,0.8919,0.0128514497017,0.8919,0.0144090701892
1497,2400,1000,0.024,0.865,0.0128514497017,0.865,0.0148571672852
1497,2400,1000,0.03,0.8365,0.0128514497017,0.8365,0.0153633588783
1498,3000,1000,0.0,1.0,0.0138347484484,1.0,0.0138347484484
1498,3000,1000,0.006,0.9514,0.0138347484484,0.9514,0.0145414635783
1498,3000,1000,0.012,0.9583,0.0138347484484,0.9583,0.0144367613987
1498,3000,1000,0.018,0.9227,0.0138347484484,0.9227,0.0149937666071
1498,3000,1000,0.024,0.9041,0.0138347484484,0.9041,0.0153022325499
1498,3000,1000,0.03,0.8795,0.0138347484484,0.8795,0.0157302426929
1499,3500,1000,0.0,1.0,0.0150812473149,1.0,0.0150812473149
1499,3500,1000,0.006,0.9481,0.0150812473149,0.9481,0.0159068107951
1499,3500,1000,0.012,0.9513,0.0150812473149,0.9513,0.0158533031797
1499,3500,1000,0.018,0.9203,0.0150812473149,0.9203,0.0163873164347
1499,3500,1000,0.024,0.9023,0.0150812473149,0.9023,0.0167142273245
1499,3500,1000,0.03,0.8724,0.0150812473149,0.8724,0.0172870785361
