Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1508,1500,1000,10.9673676348,0.821374761576,3.24297716495
1509,2100,1000,7.53367261731,0.802375902902,4.16877300472
1454,-400,400,19.0948290808,0.686813082034,1.94207002646
1455,-450,400,16.2998327244,0.732465926839,3.45040864772
1456,-500,400,15.2290606865,0.607347025325,0.940344439029
1457,-600,400,12.4146713555,0.749901186629,2.89269258233
1450,-320,400,23.0006336733,0.834855298481,2.1257184977
1451,-340,400,22.1561647203,0.679748883729,1.03825047077
1452,-360,400,20.1143525397,1.00528272336,2.72716803843
1453,-380,400,19.4660024719,0.518584782716,1.2591432069
1458,-750,400,9.95116377415,0.618914529733,1.8461151013
1459,-900,400,7.79038048871,0.831466914733,2.79323075266
1447,-260,400,25.1810532026,0.837693557293,2.89034788375
1446,-240,400,26.439243158,0.989189607724,4.01971614822
1445,-220,400,27.1712459805,0.919307329489,1.92107548861
1444,-200,400,28.4439733622,1.22878477193,5.02331869371
1443,-150,400,30.9451718171,0.70978951393,1.71071175448
1442,-100,400,32.9127092296,1.16533469714,1.52870918267
1441,700,200,4.88336916687,0.835380341122,2.96549464048
1440,500,200,6.89247377732,0.711801378957,1.60011974107
1449,-300,400,23.5133552244,0.968618384782,2.22034375406
1448,-280,400,24.4312178879,1.21489885676,4.65298534958
1472,-280,600,27.7242186688,0.795021834487,1.32233253561
1473,-300,600,28.3171403944,1.01203951338,2.57649876607
1470,-230,600,28.8821295332,0.654937060475,0.561123707381
1471,-260,600,27.6816291811,1.56174321327,7.9655322234
1476,-370,600,24.4230995606,1.20712199786,3.00259908113
1477,-400,600,23.9082465585,0.77695341697,1.74425149743
1474,-320,600,26.6084245359,1.23932503294,6.63891830671
1475,-340,600,26.0882028519,1.1372682357,2.74311753047
1478,-500,600,20.2433510918,0.619628860348,0.825891614604
1479,-600,600,17.9300056073,0.940127693733,3.68208673082
