Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1507,900,1000,17.979110373,0.642212015274,1.31416751663
1504,-3300,1000,5.66210189931,0.703866173503,1.44319903613
1505,300,1000,29.60795613,0.718238442466,2.30428784618
1508,1500,1000,11.0061389662,0.805938328177,3.24495986918
1509,2100,1000,7.53450864905,0.780583750099,4.16954608089
1454,-400,400,18.9800700984,0.696479352613,1.95825474908
1455,-450,400,16.2982106483,0.693987189162,3.45155022598
1456,-500,400,15.1775922017,0.472113739077,0.943174183102
1457,-600,400,12.4042099114,0.654826828471,2.89873010981
1450,-320,400,23.0442820446,0.659451904538,2.1288431859
1451,-340,400,22.1263348229,0.585096120716,1.03947260218
1452,-360,400,20.0744513065,0.776804214018,2.73186053508
1453,-380,400,19.426256751,0.450238651304,1.26374245895
1458,-750,400,10.0667132855,0.598088317882,1.86344223931
1459,-900,400,7.80160394006,0.716396895272,2.79469520192
1447,-260,400,25.1848399396,0.81241635871,2.89532372253
1446,-240,400,26.4064762012,1.00483813316,4.02078605512
1445,-220,400,27.1603848587,0.716176383533,1.9246237449
1444,-200,400,28.4944201761,1.15907365166,5.02678888894
1443,-150,400,30.8815624548,0.60747513623,1.71787743519
1442,-100,400,32.9162732714,0.742772548269,1.53005811094
1441,700,200,4.93663175577,0.765321308877,2.97416249893
1440,500,200,6.89554758851,0.571183308297,1.60136091935
1449,-300,400,23.5652828197,0.737447069949,2.22346192512
1448,-280,400,24.5164165755,0.981923493689,4.66303855669
1472,-280,600,27.7370716048,0.65450710698,1.32689205637
1473,-300,600,28.3347962192,0.806248642406,2.57915685868
1470,-230,600,28.9776987043,0.450579181854,0.56764214916
1471,-260,600,27.6862842043,1.25194548823,7.96961388956
1476,-370,600,24.4367180029,0.980344593725,3.01248784323
1477,-400,600,23.8890655691,0.636429913889,1.74555736464
1474,-320,600,26.647572025,0.973258441892,6.64600738748
1475,-340,600,26.1099453513,0.911994168357,2.74580351865
1478,-500,600,20.129727504,0.49183650195,0.837431015781
1479,-600,600,17.8288867066,0.790306754099,3.69994158309
