offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
4.944723618090451964e+02,4.000000000000000000e+02,-4.519895900772394270e+01,-4.519895900772394270e+01,-3.280737642114024766e+01,-1.935027181212714368e+03,-1.935027181212714368e+03,-1.938941195137983414e+03,-1.620685055092235416e+01,-1.620685055092235416e+01,-8.370311898155465613e+00
4.703517587939697933e+02,4.000000000000000000e+02,-4.397541605032677126e+01,-4.397541605032677126e+01,-3.443197704659522884e+01,-1.936062100859629027e+03,-1.936062100859629027e+03,-1.937693841133480419e+03,-1.597421217115368108e+01,-1.597421217115368108e+01,-8.835588657692836634e+00
4.462311557788943901e+02,4.000000000000000000e+02,-4.267018160091549817e+01,-4.267018160091549817e+01,-3.604251561079824739e+01,-1.937145081465795556e+03,-1.937145081465795556e+03,-1.936527810255779059e+03,-1.572527777481150224e+01,-1.572527777481150224e+01,-9.333457450377750320e+00
4.221105527638189869e+02,4.000000000000000000e+02,-4.130289453925490761e+01,-4.130289453925490761e+01,-3.763145308417408330e+01,-1.938250698887848557e+03,-1.938250698887848557e+03,-1.935462212061616128e+03,-1.545942086752563682e+01,-1.545942086752563682e+01,-9.865171264948578767e+00
3.979899497487435269e+02,4.000000000000000000e+02,-3.990537362525765275e+01,-3.990537362525765275e+01,-3.919159175336569945e+01,-1.939343397039432602e+03,-1.939343397039432602e+03,-1.934511718917257213e+03,-1.517621660335635170e+01,-1.517621660335635170e+01,-1.043157979328682750e+01
3.738693467336681806e+02,4.000000000000000000e+02,-3.852259725581563998e+01,-3.852259725581563998e+01,-4.071563770346784139e+01,-1.940376705429366666e+03,-1.940376705429366666e+03,-1.933686608926167992e+03,-1.487552872387095704e+01,-1.487552872387095704e+01,-1.103295555225825986e+01
3.497487437185927774e+02,4.000000000000000000e+02,-3.721096365678238271e+01,-3.721096365678238271e+01,-4.219561462888989212e+01,-1.941295057951796935e+03,-1.941295057951796935e+03,-1.932993194153951663e+03,-1.455761628036850652e+01,-1.455761628036850652e+01,-1.166878043926268305e+01
3.256281407035176017e+02,4.000000000000000000e+02,-3.603276272572168182e+01,-3.603276272572168182e+01,-4.362217464441840775e+01,-1.942039334617234545e+03,-1.942039334617234545e+03,-1.932434482669664703e+03,-1.422326063312641509e+01,-1.422326063312641509e+01,-1.233749173374727270e+01
3.015075376884419711e+02,4.000000000000000000e+02,-3.504698590360419530e+01,-3.504698590360419530e+01,-4.498386812487147068e+01,-1.942556044586261578e+03,-1.942556044586261578e+03,-1.932010922895395197e+03,-1.387391089041204850e+01,-1.387391089041204850e+01,-1.303619121917615153e+01
2.773869346733667953e+02,4.000000000000000000e+02,-3.429851910985712493e+01,-3.429851910985712493e+01,-4.626645055801215278e+01,-1.942808128944374857e+03,-1.942808128944374857e+03,-1.931721105333523383e+03,-1.351184229515195057e+01,-1.351184229515195057e+01,-1.376032840969642912e+01
2.532663316582911648e+02,4.000000000000000000e+02,-3.380936598590346875e+01,-3.380936598590346875e+01,-4.745232063877232065e+01,-1.942783731725550751e+03,-1.942783731725550751e+03,-1.931562335938318711e+03,-1.450337924545696211e+01,-1.314031687727162989e+01,-1.314031687727162989e+01
2.291457286432159890e+02,4.000000000000000000e+02,-3.357547108389087498e+01,-3.357547108389087498e+01,-4.852019943383455569e+01,-1.942499337257060006e+03,-1.942499337257060006e+03,-1.931531035884263702e+03,-1.276372902521507058e+01,-1.276372902521507058e+01,-1.525655494957031344e+01
2.050251256281403585e+02,4.000000000000000000e+02,-3.357051698152618258e+01,-3.357051698152618258e+01,-4.944517165823150862e+01,-1.941995844409859274e+03,-1.941995844409859274e+03,-1.931622957558994813e+03,-1.238771107203461952e+01,-1.238771107203461952e+01,-1.600859085593095443e+01
1.809045226130651827e+02,4.000000000000000000e+02,-3.375496640342498722e+01,-3.375496640342498722e+01,-5.019920972632365874e+01,-1.941329237856833515e+03,-1.941329237856833515e+03,-1.931833233753161949e+03,-1.674567916141293722e+01,-1.201916691929369563e+01,-1.201916691929369563e+01
1.567839195979900069e+02,4.000000000000000000e+02,-3.408660164185903341e+01,-3.408660164185903341e+01,-1.940559536621461120e+03,-1.940559536621461120e+03,-5.075227918684726092e+01,-1.932156296286511406e+03,-1.745161801099897758e+01,-1.166619749450045163e+01,-1.166619749450045163e+01
1.326633165829143763e+02,4.000000000000000000e+02,-1.939741585767992092e+03,-1.939741585767992092e+03,-3.452894889179674465e+01,-3.452894889179674465e+01,-5.107407001503089816e+01,-1.932585712665390020e+03,-1.133788365802195131e+01,-1.133788365802195131e+01,-1.810824568395637968e+01
1.085427135678392006e+02,4.000000000000000000e+02,-1.938919576915843209e+03,-1.938919576915843209e+03,-3.505569820586867991e+01,-3.505569820586867991e+01,-5.113630618960063856e+01,-1.933113995566967105e+03,-1.104390337872604277e+01,-1.104390337872604277e+01,-1.869620624254747909e+01
8.442211055276358422e+01,4.000000000000000000e+02,-1.938125306728312353e+03,-1.938125306728312353e+03,-3.565116854854727535e+01,-3.565116854854727535e+01,-5.091546131846759238e+01,-1.933732440127809014e+03,-1.079398262458415303e+01,-1.079398262458415303e+01,-1.919604775083204018e+01
6.030150753768839422e+01,4.000000000000000000e+02,-1.937379071152662164e+03,-1.937379071152662164e+03,-3.630804955176586191e+01,-3.630804955176586191e+01,-5.039557266469467578e+01,-1.934431037926450472e+03,-1.059721231432797595e+01,-1.059721231432797595e+01,-1.958958837134391118e+01
3.618090452261276369e+01,4.000000000000000000e+02,-1.936691875554933176e+03,-1.936691875554933176e+03,-3.702392924575934785e+01,-3.702392924575934785e+01,-4.957073822979875644e+01,-1.935198504168818090e+03,-1.046130098541175357e+01,-1.046130098541175357e+01,-1.986141102917605394e+01
1.206030150753758612e+01,4.000000000000000000e+02,-1.936067950755207676e+03,-1.936067950755207676e+03,-3.779783323443035670e+01,-3.779783323443035670e+01,-1.936022436804835024e+03,-4.844684721588658505e+01,-2.000028476486689399e+01,-1.039186411756634243e+01,-1.039186411756634243e+01
-1.206030150753804442e+01,4.000000000000000000e+02,-1.935507004435891758e+03,-1.935507004435891758e+03,-3.862753520299503407e+01,-3.862753520299503407e+01,-4.704216738954701071e+01,-1.936889605332684368e+03,-2.000028476486686912e+01,-1.039186411756617190e+01,-1.039186411756617190e+01
-3.618090452261321843e+01,4.000000000000000000e+02,-1.935005987538656427e+03,-1.935005987538656427e+03,-3.950796746090588840e+01,-3.950796746090588840e+01,-4.538659573870902619e+01,-1.937786346262165125e+03,-1.986141102917605039e+01,-1.046130098541175357e+01,-1.046130098541175357e+01
-6.030150753768839422e+01,4.000000000000000000e+02,-1.934560362593311311e+03,-1.934560362593311311e+03,-4.043073503245199163e+01,-4.043073503245199163e+01,-4.351963131433812038e+01,-1.938699025434132409e+03,-1.059721231432808963e+01,-1.059721231432808963e+01,-1.958958837134384723e+01
-8.442211055276402476e+01,4.000000000000000000e+02,-1.934164953459948720e+03,-1.934164953459948720e+03,-4.138452403845445815e+01,-4.138452403845445815e+01,-4.148737917551258647e+01,-1.939614517827679720e+03,-1.919604775083152148e+01,-1.079398262458424540e+01,-1.079398262458424540e+01
-1.085427135678392006e+02,4.000000000000000000e+02,-1.933814479609636237e+03,-1.933814479609636237e+03,-4.235608588496722859e+01,-4.235608588496722859e+01,-3.933906628541462425e+01,-1.940520654725376971e+03,-1.869620624254761410e+01,-1.104390337872541750e+01,-1.104390337872541750e+01
-1.326633165829148311e+02,4.000000000000000000e+02,-1.933503869081980611e+03,-1.933503869081980611e+03,-4.333146045235685051e+01,-4.333146045235685051e+01,-1.941406595669166109e+03,-3.712359726216099176e+01,-1.810824568395642942e+01,-1.133788365802161024e+01,-1.133788365802161024e+01
-1.567839195979900069e+02,4.000000000000000000e+02,-1.933228424298813025e+03,-1.933228424298813025e+03,-4.429715359498402449e+01,-4.429715359498402449e+01,-3.488660001232904051e+01,-1.942263096200076006e+03,-1.745161801099924048e+01,-1.166619749450023846e+01,-1.166619749450023846e+01
-1.809045226130656374e+02,4.000000000000000000e+02,-1.932983894503908687e+03,-1.932983894503908687e+03,-4.524107743514193203e+01,-4.524107743514193203e+01,-3.266824955249802542e+01,-1.943082658569403975e+03,-1.674567916141340262e+01,-1.201916691929284298e+01,-1.201916691929284298e+01
-2.050251256281408132e+02,4.000000000000000000e+02,-1.932766491711867275e+03,-1.932766491711867275e+03,-4.615316427044513148e+01,-4.615316427044513148e+01,-3.050197197962834750e+01,-1.943859568055746422e+03,-1.600859085593094733e+01,-1.238771107203479005e+01,-1.238771107203479005e+01
-2.291457286432164153e+02,4.000000000000000000e+02,-1.932572874447951790e+03,-1.932572874447951790e+03,-4.702565101971219974e+01,-4.702565101971219974e+01,-2.841397139457368937e+01,-1.944589829670103654e+03,-1.276372902521484320e+01,-1.276372902521484320e+01,-1.525655494957043778e+01
-2.532663316582915911e+02,4.000000000000000000e+02,-1.932400114719312796e+03,-1.932400114719312796e+03,-4.785308771426046803e+01,-4.785308771426046803e+01,-2.642341954945587545e+01,-1.945271027583395380e+03,-1.314031687727151620e+01,-1.314031687727151620e+01,-1.450337924545644874e+01
-2.773869346733667953e+02,4.000000000000000000e+02,-1.932245657707820101e+03,-1.932245657707820101e+03,-4.863214933249474825e+01,-4.863214933249474825e+01,-2.454310542006042795e+01,-1.945902132499307982e+03,-1.351184229515166635e+01,-1.351184229515166635e+01,-1.376032840969660320e+01
-3.015075376884424259e+02,4.000000000000000000e+02,-1.932107279791919836e+03,-1.932107279791919836e+03,-4.936133194832825666e+01,-4.936133194832825666e+01,-2.278034727872292819e+01,-1.946483281240782389e+03,-1.387391089041216219e+01,-1.387391089041216219e+01,-1.303619121917592238e+01
-3.256281407035176017e+02,4.000000000000000000e+02,-1.931983048036819127e+03,-1.931983048036819127e+03,-5.004060127939155223e+01,-5.004060127939155223e+01,-2.113800409121318680e+01,-1.947015549276367210e+03,-1.233749173374715014e+01,-1.422326063312630140e+01,-1.422326063312630140e+01
-3.497487437185931753e+02,4.000000000000000000e+02,-1.931871282761602743e+03,-1.931871282761602743e+03,-5.067104295862168328e+01,-5.067104295862168328e+01,-1.961546848709225443e+01,-1.947500732072461460e+03,-1.455761628036862021e+01,-1.455761628036862021e+01,-1.166878043926267949e+01
-3.738693467336683511e+02,4.000000000000000000e+02,-1.931770523868678083e+03,-1.931770523868678083e+03,-5.125454523426509468e+01,-5.125454523426509468e+01,-1.820956771341782954e+01,-1.947941146080696626e+03,-1.487552872387050229e+01,-1.487552872387050229e+01,-1.103295555225907698e+01
-3.979899497487440385e+02,4.000000000000000000e+02,-1.931679501083620835e+03,-1.931679501083620835e+03,-5.179352951627367929e+01,-5.179352951627367929e+01,-1.691533522203837592e+01,-1.948339455578176057e+03,-1.517621660335692013e+01,-1.517621660335692013e+01,-1.043157979328675822e+01
-4.221105527638192143e+02,4.000000000000000000e+02,-1.931597107956755508e+03,-1.931597107956755508e+03,-5.229073325039666997e+01,-5.229073325039666997e+01,-1.572664172789196613e+01,-1.948698527857797899e+03,-1.545942086752566169e+01,-1.545942086752566169e+01,-9.865171264948452645e+00
-4.462311557788948448e+02,4.000000000000000000e+02,-1.931522379328166835e+03,-1.931522379328166835e+03,-5.274904273334459504e+01,-5.274904273334459504e+01,-1.463669134168916663e+01,-1.949021316535287269e+03,-9.333457450378746856e+00,-1.572527777481116118e+01,-1.572527777481116118e+01
-4.703517587939700206e+02,4.000000000000000000e+02,-1.931454471895766119e+03,-1.931454471895766119e+03,-5.317136982212062435e+01,-5.317136982212062435e+01,-1.363839762478924023e+01,-1.949310770939428494e+03,-1.597421217115379477e+01,-1.597421217115379477e+01,-8.835588657692495573e+00
-4.944723618090451964e+02,4.000000000000000000e+02,-1.931392647514735245e+03,-1.931392647514735245e+03,-5.356056506565118980e+01,-5.356056506565118980e+01,-1.272465831059947305e+01,-1.949569768528625445e+03,-1.620685055092212679e+01,-1.620685055092212679e+01,-8.370311898155108565e+00
-5.185929648241208270e+02,4.000000000000000000e+02,-1.931336258872486269e+03,-1.931336258872486269e+03,-5.391935975105843681e+01,-5.391935975105843681e+01,-1.188854790966832198e+01,-1.949801066843245962e+03,-1.642395209182211602e+01,-1.642395209182211602e+01,-7.936108816355766926e+00
-5.427135678391960028e+02,4.000000000000000000e+02,-1.931284737213243488e+03,-1.931284737213243488e+03,-5.425033007473109592e+01,-5.425033007473109592e+01,-1.112344594439369239e+01,-1.950007271479655628e+03,-1.662635525160146699e+01,-1.662635525160146699e+01,-7.531302496796445034e+00
-5.668341708542716333e+02,4.000000000000000000e+02,-1.931237581821391359e+03,-1.931237581821391359e+03,-5.455587769005614973e+01,-5.455587769005614973e+01,-1.042311617092232900e+01,-1.950190816806179555e+03,-7.154138258720797339e+00,-1.681493737063976823e+01,-1.681493737063976823e+01
-5.909547738693468091e+02,4.000000000000000000e+02,-1.931194351008631202e+03,-1.931194351008631202e+03,-5.483822198765790290e+01,-5.483822198765790290e+01,-9.781749491268694641e+00,-1.950353956516156586e+03,-1.699058485015461883e+01,-1.699058485015461883e+01,-6.802843299692486134e+00
-6.150753768844224396e+02,4.000000000000000000e+02,-1.931154654384173682e+03,-1.931154654384173682e+03,-5.509940048778366872e+01,-5.509940048778366872e+01,-9.193980710917756483e+00,-1.950498761545169145e+03,-1.715417173923481187e+01,-1.715417173923481187e+01,-6.475669521529814787e+00
-6.391959798994976154e+02,4.000000000000000000e+02,-1.931118146218370384e+03,-1.931118146218370384e+03,-5.534127460440912216e+01,-5.534127460440912216e+01,-8.654887041060256081e+00,-1.950627123313374796e+03,-1.730654488026311810e+01,-1.730654488026311810e+01,-6.170923239474310762e+00
-6.633165829145732459e+02,4.000000000000000000e+02,-1.931084519737586106e+03,-1.931084519737586106e+03,-5.556553876000350556e+01,-5.556553876000350556e+01,-8.159974347853344412e+00,-1.950740760656970906e+03,-1.744851408080512556e+01,-1.744851408080512556e+01,-5.886984838389473396e+00
-6.874371859296484217e+02,4.000000000000000000e+02,-1.931053502212502281e+03,-1.931053502212502281e+03,-5.577373139650671874e+01,-5.577373139650671874e+01,-7.705155613728712716e+00,-1.950841229168263226e+03,-1.758084607353589490e+01,-1.758084607353589490e+01,-5.622320852927871648e+00
-7.115577889447235975e+02,4.000000000000000000e+02,-1.931024850722671999e+03,-1.931024850722671999e+03,-5.596724686266111348e+01,-5.596724686266111348e+01,-7.286724863898813354e+00,-1.950929931965445576e+03,-1.770426128169013680e+01,-1.770426128169013680e+01,-5.375490436619418944e+00
-7.356783919597992281e+02,4.000000000000000000e+02,-1.930998348498047108e+03,-1.930998348498047108e+03,-5.614734748261980712e+01,-5.614734748261980712e+01,-6.901328876816986480e+00,-1.951008131161849633e+03,-1.781943262286279150e+01,-1.781943262286279150e+01,-5.145147754275164687e+00
-7.597989949748744039e+02,4.000000000000000000e+02,-1.930973801753237240e+03,-1.930973801753237240e+03,-5.631517534952243409e+01,-5.631517534952243409e+01,-6.545938290310006735e+00,-1.951076959504176330e+03,-1.792698576025708235e+01,-1.792698576025708235e+01,-4.930041479485396394e+00
-7.839195979899500344e+02,4.000000000000000000e+02,-1.930951036943192776e+03,-1.930951036943192776e+03,-5.647176355906276513e+01,-5.647176355906276513e+01,-6.217819188984506695e+00,-1.951137431806506356e+03,-1.802750035201961509e+01,-1.802750035201961509e+01,-4.729012295960947299e+00
-8.080402010050252102e+02,4.000000000000000000e+02,-1.930929898379896258e+03,-1.930929898379896258e+03,-5.661804671942491041e+01,-5.661804671942491041e+01,-5.914505873197161812e+00,-1.951190455928161782e+03,-1.812151196107350870e+01,-1.812151196107350870e+01,-4.540989077853272882e+00
-8.321608040201008407e+02,4.000000000000000000e+02,-1.930910246158670361e+03,-1.930910246158670361e+03,-5.675487065751167393e+01,-5.675487065751167393e+01,-5.633775232258171783e+00,-1.951236843135381605e+03,-1.820951437507915216e+01,-1.820951437507915216e+01,-4.364984249840753172e+00
-8.562814070351760165e+02,4.000000000000000000e+02,-1.930891954350567403e+03,-1.930891954350567403e+03,-5.688300129796493820e+01,-5.688300129796493820e+01,-5.373622947967216845e+00,-1.951277317754972273e+03,-1.829196215337367448e+01,-1.829196215337367448e+01,-4.200088693252356009e+00
-8.804020100502515334e+02,4.000000000000000000e+02,-1.930874909423789632e+03,-1.930874909423789632e+03,-5.700313272820517341e+01,-5.700313272820517341e+01,-5.132241618358092339e+00,-1.951312526077663733e+03,-1.836927326907505176e+01,-1.836927326907505176e+01,-4.045466461850009132e+00
-9.045226130653267091e+02,4.000000000000000000e+02,-1.930859008862590144e+03,-1.930859008862590144e+03,-5.711589448564632221e+01,-5.711589448564632221e+01,-4.908000799482175935e+00,-1.951343044504042155e+03,-1.844183175342408276e+01,-1.844183175342408276e+01,-3.900349493150629065e+00
-9.286432160804018849e+02,4.000000000000000000e+02,-1.930844159956798876e+03,-1.930844159956798876e+03,-5.722185811657708143e+01,-5.722185811657708143e+01,-4.699428903160780102e+00,-1.951369386950087346e+03,-3.764032442948566981e+00,-1.850999027852503787e+01,-1.850999027852503787e+01
-9.527638190954776292e+02,4.000000000000000000e+02,-1.930830278738883408e+03,-1.930830278738883408e+03,-5.732154306270149391e+01,-5.732154306270149391e+01,-4.505196851641704470e+00,-1.951392011545179457e+03,-1.857407263629511363e+01,-1.857407263629511363e+01,-3.635867727410222017e+00
-9.768844221105528050e+02,4.000000000000000000e+02,-1.930817289049078454e+03,-1.930817289049078454e+03,-5.741542193364603008e+01,-5.741542193364603008e+01,-4.324103369329776569e+00,-1.951411326665218894e+03,-1.863437608733920570e+01,-1.863437608733920570e+01,-3.515260825321589788e+00
-1.001005025125628435e+03,4.000000000000000000e+02,-1.930805121711557149e+03,-1.930805121711557149e+03,-5.750392522295010167e+01,-5.750392522295010167e+01,-4.155061782168193218e+00,-1.951427696348803693e+03,-1.869117356500554195e+01,-1.869117356500554195e+01,-3.401665869988941715e+00
-1.025125628140703611e+03,4.000000000000000000e+02,-5.758744552273788031e+01,-5.758744552273788031e+01,-1.930793713807368931e+03,-1.930793713807368931e+03,-3.997088193275740498e+00,-1.951441445146513161e+03,-1.874471572812558406e+01,-1.874471572812558406e+01,-3.294581543749342423e+00
-1.049246231155779242e+03,4.000000000000000000e+02,-5.766634128853206676e+01,-5.766634128853206676e+01,-1.930783008031561849e+03,-1.930783008031561849e+03,-3.849290906428024961e+00,-1.951452862453385933e+03,-1.879523286176663532e+01,-1.879523286176663532e+01,-3.193547276467557428e+00
-1.073366834170854418e+03,4.000000000000000000e+02,-5.774094020201050625e+01,-5.774094020201050625e+01,-1.930772952123938467e+03,-1.930772952123938467e+03,-3.710860975067198364e+00,-1.951462206373047366e+03,-1.884293662927973401e+01,-1.884293662927973401e+01,-3.098139741441578998e+00
-1.097487437185930048e+03,4.000000000000000000e+02,-5.781154217490416158e+01,-5.781154217490416158e+01,-1.930763498364072348e+03,-1.930763498364072348e+03,-3.581063762478500667e+00,-1.951469707159563313e+03,-1.888802168154779793e+01,-1.888802168154779793e+01,-3.007969636904645139e+00
-1.121608040201005224e+03,4.000000000000000000e+02,-5.787842203343166148e+01,-5.787842203343166148e+01,-1.930754603122788012e+03,-1.930754603122788012e+03,-3.459231407543310599e+00,-1.951475570280014381e+03,-1.893066713097846332e+01,-1.893066713097846332e+01,-2.922678738042716162e+00
-1.145728643216080400e+03,4.000000000000000000e+02,-5.794183191846877889e+01,-5.794183191846877889e+01,-1.930746226462941195e+03,-1.930746226462941195e+03,-3.344756099647862246e+00,-1.951479979137529199e+03,-1.897103789869430557e+01,-1.897103789869430557e+01,-2.841937202610817170e+00
-1.169849246231156030e+03,4.000000000000000000e+02,-5.800200343299866290e+01,-5.800200343299866290e+01,-1.930738331783802550e+03,-1.930738331783802550e+03,-3.237084075274105466e+00,-1.951483097491123317e+03,-1.900928594379570313e+01,-1.900928594379570313e+01,-2.765441112408475455e+00
-1.193969849246231206e+03,4.000000000000000000e+02,-5.805914956501328561e+01,-5.805914956501328561e+01,-1.930730885503600575e+03,-1.930730885503600575e+03,-3.135710257441291837e+00,-1.951485071605326084e+03,-1.904555138361547506e+01,-1.904555138361547506e+01,-2.692910232768200185e+00
-1.218090452261306837e+03,4.000000000000000000e+02,-5.811346641078534958e+01,-5.811346641078534958e+01,-1.930723856775872264e+03,-1.930723856775872264e+03,-3.040173467266134910e+00,-1.951486032159413980e+03,-1.907996351370502452e+01,-1.907996351370502452e+01,-2.624085972588385829e+00
-1.242211055276382012e+03,4.000000000000000000e+02,-5.816513472074484525e+01,-5.816513472074484525e+01,-1.930717217235544013e+03,-1.930717217235544013e+03,-2.950052144380201913e+00,-1.951486095943048213e+03,-1.911264173592849147e+01,-1.911264173592849147e+01,-2.558729528143234955e+00
-1.266331658291457643e+03,4.000000000000000000e+02,-5.821432128757885494e+01,-5.821432128757885494e+01,-1.930710940771390597e+03,-1.930710940771390597e+03,-2.864960519799353733e+00,-1.951485367362267880e+03,-1.914369640260269989e+01,-1.914369640260269989e+01,-2.496620194793863323e+00
-1.290452261306532819e+03,4.000000000000000000e+02,-5.826118019400973935e+01,-5.826118019400973935e+01,-1.930705003321811091e+03,-1.930705003321811091e+03,-2.784545191059111247e+00,-1.951483939777297564e+03,-1.917322958412728440e+01,-1.917322958412728440e+01,-2.437553831744697419e+00
-1.314572864321608222e+03,4.000000000000000000e+02,-5.830585393554201801e+01,-5.830585393554201801e+01,-1.930699382691349911e+03,-1.930699382691349911e+03,-2.708482055014165724e+00,-1.951481896691200973e+03,-1.920133576698140132e+01,-1.920133576698140132e+01,-2.381341466037477872e+00
-1.338693467336683625e+03,4.000000000000000000e+02,-5.834847443193018535e+01,-5.834847443193018535e+01,-1.930694058385529843e+03,-1.930694058385529843e+03,-2.636473558719380161e+00,-1.951479312806357484e+03,-1.922810248847508774e+01,-1.922810248847508774e+01,-2.327808023048841157e+00
-1.362814070351758573e+03,4.000000000000000000e+02,-5.838916393933811833e+01,-5.838916393933811833e+01,-1.930689011462104190e+03,-1.930689011462104190e+03,-2.568246233320252259e+00,-1.951476254963805104e+03,-1.925361091410127301e+01,-1.925361091410127301e+01,-2.276791171798054236e+00
-1.386934673366834659e+03,4.000000000000000000e+02,-5.842803587388652886e+01,-5.842803587388652886e+01,-1.930684224396817626e+03,-1.930684224396817626e+03,-2.503548479820243422e+00,-1.951472782978768237e+03,-1.927793636281694489e+01,-1.927793636281694489e+01,-2.228140274367783835e+00
-1.411055276381909607e+03,4.000000000000000000e+02,-5.846519555603072149e+01,-5.846519555603072149e+01,-1.930679680962262182e+03,-1.930679680962262182e+03,-2.442148579189540758e+00,-1.951468950384215077e+03,-1.930114878515450982e+01,-1.930114878515450982e+01,-2.181715429691657882e+00
-1.435175879396985238e+03,4.000000000000000000e+02,-5.850074088414362450e+01,-5.850074088414362450e+01,-1.930675366118230158e+03,-1.930675366118230158e+03,-2.383832902390532915e+00,-1.951464805092871075e+03,-1.932331319857871677e+01,-1.932331319857871677e+01,-2.137386602842886507e+00
-1.459296482412060413e+03,4.000000000000000000e+02,-5.853476294470306129e+01,-5.853476294470306129e+01,-1.930671265912483477e+03,-1.930671265912483477e+03,-2.328404298684326079e+00,-1.951460389986948712e+03,-1.934449008411138493e+01,-1.934449008411138493e+01,-2.095032831777766003e+00
-1.483417085427136044e+03,4.000000000000000000e+02,-5.856734656572189124e+01,-5.856734656572189124e+01,-1.930667367390870822e+03,-1.930667367390870822e+03,-2.275680643049776020e+00,-1.951455743443769734e+03,-1.936473574787714824e+01,-1.936473574787714824e+01,-2.054541504245686490e+00
-1.507537688442211220e+03,4.000000000000000000e+02,-5.859857081917198229e+01,-5.859857081917198229e+01,-1.930663658515699353e+03,-1.930663658515699353e+03,-2.225493525722240573e+00,-1.951450899804528262e+03,-1.938410265086690742e+01,-1.938410265086690742e+01,-2.015807698265903447e+00
-1.531658291457286850e+03,4.000000000000000000e+02,-5.862850947769402410e+01,-5.862850947769402410e+01,-1.930660128091647948e+03,-1.930660128091647948e+03,-2.177687068761203992e+00,-1.951445889792551498e+03,-1.940263970989622067e+01,-1.940263970989622067e+01,-1.978733580207925113e+00
-1.555778894472362026e+03,4.000000000000000000e+02,-5.865723143012746732e+01,-5.865723143012746732e+01,-1.930656765698347272e+03,-1.930656765698347272e+03,-2.132116856290722673e+00,-1.951440740886763024e+03,-1.942039257245835415e+01,-1.942039257245835415e+01,-1.943227855079733057e+00
-1.579899497487437202e+03,4.000000000000000000e+02,-5.868480106004790287e+01,-5.868480106004790287e+01,-1.930653561629043679e+03,-1.930653561629043679e+03,-2.088648966515873617e+00,-1.951435477655299792e+03,-1.943740386791932906e+01,-1.943740386791932906e+01,-1.909205264161017546e+00
-1.604020100502512832e+03,4.000000000000000000e+02,-5.871127859091188839e+01,-5.871127859091188839e+01,-1.930650506834733733e+03,-1.930650506834733733e+03,-2.047159094967931026e+00,-1.951430122053744753e+03,-1.945371343721308222e+01,-1.945371343721308222e+01,-1.876586125574401631e+00
-1.628140703517588008e+03,4.000000000000000000e+02,-5.873672040112842296e+01,-5.873672040112842296e+01,-1.930647592873136546e+03,-1.930647592873136546e+03,-2.007531759594791243e+00,-1.951424693691875291e+03,-1.946935854308114955e+01,-1.946935854308114955e+01,-1.845295913836641155e+00
-1.652261306532663639e+03,4.000000000000000000e+02,-5.876117931194585253e+01,-5.876117931194585253e+01,-1.930644811862193365e+03,-1.930644811862193365e+03,-1.969659579342911027e+00,-1.951419210072380338e+03,-1.948437406260245552e+01,-1.948437406260245552e+01,-1.815264874792933192e+00
-1.676381909547738587e+03,4.000000000000000000e+02,-5.878470485078491947e+01,-5.878470485078491947e+01,-1.930642156437492758e+03,-1.930642156437492758e+03,-1.933442618794485535e+00,-1.951413686804646431e+03,-1.949879266364746400e+01,-1.949879266364746400e+01,-1.786427672705695802e+00
-1.700502512562814672e+03,4.000000000000000000e+02,-5.880734349233557623e+01,-5.880734349233557623e+01,-1.930639619713396769e+03,-1.930639619713396769e+03,-1.898787792233272098e+00,-1.951408137796299570e+03,-1.951264496671603865e+01,-1.951264496671603865e+01,-1.758723066569451765e+00
-1.724623115577889621e+03,4.000000000000000000e+02,-5.882913887954327947e+01,-5.882913887954327947e+01,-1.930637195247372802e+03,-1.930637195247372802e+03,-1.865608321228921618e+00,-1.951402575424934412e+03,-1.952595969349329152e+01,-1.952595969349329152e+01,-1.732093613012817057e+00
-1.748743718592965024e+03,4.000000000000000000e+02,-5.885013202630809559e+01,-5.885013202630809559e+01,-1.930634877007387331e+03,-1.930634877007387331e+03,-1.833823240453175574e+00,-1.951397010692157210e+03,-1.953876380330029860e+01,-1.953876380330029860e+01,-1.706485393399395312e+00
-1.772864321608040882e+03,4.000000000000000000e+02,-5.887036150363277898e+01,-5.887036150363277898e+01,-1.930632659341929866e+03,-1.930632659341929866e+03,-1.803356947024707280e+00,-1.951391453361851518e+03,-1.955108261851705720e+01,-1.955108261851705720e+01,-1.681847762967804361e+00
-1.796984924623116058e+03,4.000000000000000000e+02,-5.888986361070908515e+01,-5.888986361070908515e+01,-1.930630536952540297e+03,-1.930630536952540297e+03,-1.774138789152778672e+00,-1.951385912084347183e+03,-1.956293993996814606e+01,-1.956293993996814606e+01,-1.658133120064173349e+00
-1.821105527638191234e+03,4.000000000000000000e+02,-5.890867253231255063e+01,-5.890867253231255063e+01,-1.930628504868550863e+03,-1.930628504868550863e+03,-1.746102690309093042e+00,-1.951380394507970550e+03,-1.957435815315432137e+01,-1.957435815315432137e+01,-1.635296693691256742e+00
-1.845226130653266409e+03,4.000000000000000000e+02,-5.892682048371472092e+01,-5.892682048371472092e+01,-1.930626558423837650e+03,-1.930626558423837650e+03,-1.719186805548206687e+00,-1.951374907379343085e+03,-1.958535832610800753e+01,-1.958535832610800753e+01,-1.613296347783194529e+00
