offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.014070351758794004e+03,2.000000000000000000e+02,1.007497574578863242e+00,0.000000000000000000e+00,2.727893891227002143e+01,0.000000000000000000e+00,9.999706972953883444e-01
-1.989949748743718601e+03,2.000000000000000000e+02,1.016001171176520224e+00,0.000000000000000000e+00,2.750378923411506094e+01,0.000000000000000000e+00,9.999690667873925021e-01
-1.965829145728643198e+03,2.000000000000000000e+02,1.024951860818180682e+00,0.000000000000000000e+00,2.773924838856409281e+01,0.000000000000000000e+00,9.999674300189352882e-01
-1.941708542713567795e+03,2.000000000000000000e+02,1.034381175180472567e+00,0.000000000000000000e+00,2.798590160251400505e+01,0.000000000000000000e+00,9.999656567165625676e-01
-1.917587939698492391e+03,2.000000000000000000e+02,1.044324385022662671e+00,0.000000000000000000e+00,2.824446608278641691e+01,0.000000000000000000e+00,9.999637567937702531e-01
-1.893467336683416988e+03,2.000000000000000000e+02,1.054819945655524283e+00,0.000000000000000000e+00,2.851570696695991103e+01,0.000000000000000000e+00,9.999617257297954698e-01
-1.869346733668341585e+03,2.000000000000000000e+02,1.065909902249930319e+00,0.000000000000000000e+00,2.880044726807044242e+01,0.000000000000000000e+00,9.999595546468801333e-01
-1.845226130653266409e+03,2.000000000000000000e+02,1.077640312419950508e+00,0.000000000000000000e+00,2.909957524939530060e+01,0.000000000000000000e+00,9.999572331930747238e-01
-1.821105527638190779e+03,2.000000000000000000e+02,1.090061698470738527e+00,0.000000000000000000e+00,2.941405024925756351e+01,0.000000000000000000e+00,9.999547489051587856e-01
-1.796984924623115603e+03,2.000000000000000000e+02,1.103229245162601346e+00,0.000000000000000000e+00,2.974488353780942873e+01,0.000000000000000000e+00,9.999520347566613898e-01
-1.772864321608040200e+03,2.000000000000000000e+02,1.117204658867273270e+00,0.000000000000000000e+00,3.009325077494158762e+01,0.000000000000000000e+00,9.999491765607578797e-01
-1.748743718592964797e+03,2.000000000000000000e+02,1.132055164196076102e+00,0.000000000000000000e+00,3.046036110394607022e+01,0.000000000000000000e+00,9.999461424850383251e-01
-1.724623115577889394e+03,2.000000000000000000e+02,1.147854778810198484e+00,0.000000000000000000e+00,3.084751337975773566e+01,0.000000000000000000e+00,9.999428676575605746e-01
-1.700502512562813990e+03,2.000000000000000000e+02,1.164685750234429884e+00,0.000000000000000000e+00,3.125615088079023707e+01,0.000000000000000000e+00,9.999393477444785683e-01
-1.676381909547738815e+03,2.000000000000000000e+02,1.182639081784498947e+00,0.000000000000000000e+00,3.168783652363686087e+01,0.000000000000000000e+00,9.999355658302909733e-01
-1.652261306532663184e+03,2.000000000000000000e+02,1.201815704901526560e+00,0.000000000000000000e+00,3.214427009814239256e+01,0.000000000000000000e+00,9.999315017639183178e-01
-1.628140703517588008e+03,2.000000000000000000e+02,1.222327758548453325e+00,0.000000000000000000e+00,3.262730261106632668e+01,0.000000000000000000e+00,9.999271329247121365e-01
-1.604020100502512378e+03,2.000000000000000000e+02,1.244299906486891816e+00,0.000000000000000000e+00,3.313894247475320043e+01,0.000000000000000000e+00,9.999224124448430340e-01
-1.579899497487437202e+03,2.000000000000000000e+02,1.267870863334070286e+00,0.000000000000000000e+00,3.368136464867640001e+01,0.000000000000000000e+00,9.999172358969810048e-01
-1.555778894472361799e+03,2.000000000000000000e+02,1.293197754234854724e+00,0.000000000000000000e+00,3.425708223189955959e+01,0.000000000000000000e+00,9.999118565417665083e-01
-1.531658291457286396e+03,2.000000000000000000e+02,1.320453036850655293e+00,0.000000000000000000e+00,3.486863183285195333e+01,0.000000000000000000e+00,9.999060042462584175e-01
-1.507537688442210992e+03,2.000000000000000000e+02,1.349831911452711308e+00,0.000000000000000000e+00,3.551890720673817725e+01,0.000000000000000000e+00,9.998996893587239754e-01
-1.483417085427135589e+03,2.000000000000000000e+02,1.381553339206859965e+00,0.000000000000000000e+00,3.621106136930519170e+01,0.000000000000000000e+00,9.998928841533408773e-01
-1.459296482412060413e+03,2.000000000000000000e+02,1.415863623360853918e+00,0.000000000000000000e+00,3.694854680111348699e+01,0.000000000000000000e+00,9.998855542563950261e-01
-1.435175879396984783e+03,2.000000000000000000e+02,1.453040363987719630e+00,0.000000000000000000e+00,3.773514812525468898e+01,0.000000000000000000e+00,9.998776628138069666e-01
-1.411055276381909607e+03,2.000000000000000000e+02,1.493396952344052453e+00,0.000000000000000000e+00,3.857501339020755182e+01,0.000000000000000000e+00,9.998691628059883652e-01
-1.386934673366833977e+03,2.000000000000000000e+02,1.537286391655515505e+00,0.000000000000000000e+00,3.947262044556231331e+01,0.000000000000000000e+00,9.998597486832426773e-01
-1.362814070351758801e+03,2.000000000000000000e+02,1.585114521413780064e+00,0.000000000000000000e+00,4.043316694610729201e+01,0.000000000000000000e+00,9.998500581494998984e-01
-1.338693467336683398e+03,2.000000000000000000e+02,1.637334609106579464e+00,0.000000000000000000e+00,4.146199496423679420e+01,0.000000000000000000e+00,9.998395543614162495e-01
-1.314572864321607994e+03,2.000000000000000000e+02,1.694465697078166855e+00,0.000000000000000000e+00,4.256514061291212414e+01,0.000000000000000000e+00,9.998282629313439696e-01
-1.290452261306532591e+03,2.000000000000000000e+02,1.757098824513894098e+00,0.000000000000000000e+00,4.374921453704079966e+01,0.000000000000000000e+00,9.998161801292516637e-01
-1.266331658291457188e+03,2.000000000000000000e+02,1.825908133058055771e+00,0.000000000000000000e+00,4.502145421631273337e+01,0.000000000000000000e+00,9.998032947968268358e-01
-1.242211055276381785e+03,2.000000000000000000e+02,1.901663778679212102e+00,0.000000000000000000e+00,4.638977837419741945e+01,0.000000000000000000e+00,9.997896077194872166e-01
-1.218090452261306382e+03,2.000000000000000000e+02,1.985246724328161072e+00,0.000000000000000000e+00,4.786283435892084981e+01,0.000000000000000000e+00,9.997751362064032365e-01
-1.193969849246230979e+03,2.000000000000000000e+02,2.077664465825961759e+00,0.000000000000000000e+00,4.944999251695284670e+01,0.000000000000000000e+00,9.997597198203697078e-01
-1.169849246231155803e+03,2.000000000000000000e+02,2.180074826316436898e+00,0.000000000000000000e+00,5.116153854543551915e+01,0.000000000000000000e+00,9.997436602059477373e-01
-1.145728643216080400e+03,2.000000000000000000e+02,2.293805840680513519e+00,0.000000000000000000e+00,5.300858948120462344e+01,0.000000000000000000e+00,9.997274238558306880e-01
-1.121608040201004997e+03,2.000000000000000000e+02,2.420375493673777356e+00,0.000000000000000000e+00,5.500290741844758458e+01,0.000000000000000000e+00,9.997107530049738067e-01
-1.097487437185929593e+03,2.000000000000000000e+02,2.561528460846298927e+00,0.000000000000000000e+00,5.715715801339851510e+01,0.000000000000000000e+00,9.996940441498440855e-01
-1.073366834170854190e+03,2.000000000000000000e+02,2.719263104441205225e+00,0.000000000000000000e+00,5.948467286823870381e+01,0.000000000000000000e+00,9.996777367229031652e-01
-1.049246231155778787e+03,2.000000000000000000e+02,2.895865423674275352e+00,0.000000000000000000e+00,6.199930186825508827e+01,0.000000000000000000e+00,9.996624134749364510e-01
-1.025125628140703384e+03,2.000000000000000000e+02,3.093944249944160507e+00,0.000000000000000000e+00,6.471515536183284212e+01,0.000000000000000000e+00,9.996488489391543997e-01
-1.001005025125627981e+03,2.000000000000000000e+02,3.316465840301379586e+00,0.000000000000000000e+00,6.764619816969741350e+01,0.000000000000000000e+00,9.996379730642561690e-01
-9.768844221105525776e+02,2.000000000000000000e+02,3.566780865853732330e+00,0.000000000000000000e+00,7.080554786216069374e+01,0.000000000000000000e+00,9.996299677255180427e-01
-9.527638190954774018e+02,2.000000000000000000e+02,3.848684980456088311e+00,0.000000000000000000e+00,7.420553622693489615e+01,0.000000000000000000e+00,9.996295747868504389e-01
-9.286432160804019986e+02,2.000000000000000000e+02,4.166371312113658298e+00,0.000000000000000000e+00,7.785508801510474086e+01,0.000000000000000000e+00,9.996364792733478666e-01
-9.045226130653265955e+02,2.000000000000000000e+02,4.524479170339921197e+00,0.000000000000000000e+00,8.175967317996938277e+01,0.000000000000000000e+00,9.996535870550570246e-01
-8.804020100502511923e+02,2.000000000000000000e+02,4.928041505574854320e+00,0.000000000000000000e+00,8.591905480236053450e+01,0.000000000000000000e+00,9.996839943795837735e-01
-8.562814070351757891e+02,2.000000000000000000e+02,5.382410384807822190e+00,0.000000000000000000e+00,9.032513688942985652e+01,0.000000000000000000e+00,9.997311963983966931e-01
-8.321608040201003860e+02,2.000000000000000000e+02,5.893124517739586565e+00,0.000000000000000000e+00,9.495937801704455694e+01,0.000000000000000000e+00,9.997990341870900410e-01
-8.080402010050249828e+02,2.000000000000000000e+02,6.465703124121312761e+00,0.000000000000000000e+00,9.978985436338298598e+01,0.000000000000000000e+00,9.998914417216284711e-01
-7.839195979899495796e+02,2.000000000000000000e+02,7.105336743838011060e+00,0.000000000000000000e+00,1.047679051272385209e+02,0.000000000000000000e+00,1.000010082856050309e+00
-7.597989949748741765e+02,2.000000000000000000e+02,7.816561599959994666e+00,0.000000000000000000e+00,1.098262425478838225e+02,0.000000000000000000e+00,1.000160677419002386e+00
-7.356783919597990007e+02,2.000000000000000000e+02,8.602736403731292114e+00,0.000000000000000000e+00,1.148758098212943537e+02,0.000000000000000000e+00,1.000346167678123566e+00
-7.115577889447235975e+02,2.000000000000000000e+02,9.465486678241763485e+00,0.000000000000000000e+00,1.198046494483278934e+02,0.000000000000000000e+00,1.000562376644805740e+00
-6.874371859296481944e+02,2.000000000000000000e+02,1.040426092846584716e+01,0.000000000000000000e+00,1.244805036610310793e+02,0.000000000000000000e+00,1.000805703657523749e+00
-6.633165829145727912e+02,2.000000000000000000e+02,1.141588032894268778e+01,0.000000000000000000e+00,1.287547498445466942e+02,0.000000000000000000e+00,1.001068149805880880e+00
-6.391959798994973880e+02,2.000000000000000000e+02,1.249435579852993428e+01,0.000000000000000000e+00,1.324705067125513551e+02,0.000000000000000000e+00,1.001337554313768141e+00
-6.150753768844219849e+02,2.000000000000000000e+02,1.363105806729767799e+01,0.000000000000000000e+00,1.354741157389206307e+02,0.000000000000000000e+00,1.001598164007816649e+00
-5.909547738693465817e+02,2.000000000000000000e+02,1.481531516760621692e+01,0.000000000000000000e+00,1.376288133672688900e+02,0.000000000000000000e+00,1.001830814647933554e+00
-5.668341708542711785e+02,2.000000000000000000e+02,1.603542283296228987e+01,0.000000000000000000e+00,1.388284778855611989e+02,0.000000000000000000e+00,1.002000566884358124e+00
-5.427135678391957754e+02,2.000000000000000000e+02,1.728061893160095508e+01,0.000000000000000000e+00,1.390144914311548803e+02,0.000000000000000000e+00,1.002128385259529741e+00
-5.185929648241205996e+02,2.000000000000000000e+02,1.854208705370706767e+01,0.000000000000000000e+00,1.381770716166178090e+02,0.000000000000000000e+00,1.002183036522636517e+00
-4.944723618090451964e+02,2.000000000000000000e+02,1.981465065290819894e+01,0.000000000000000000e+00,1.363582473656570926e+02,0.000000000000000000e+00,1.002154215017849515e+00
-4.703517587939697933e+02,2.000000000000000000e+02,2.109834393438787359e+01,0.000000000000000000e+00,1.336489648859135286e+02,0.000000000000000000e+00,1.002043315824820757e+00
-4.462311557788943901e+02,2.000000000000000000e+02,2.239899590081839520e+01,0.000000000000000000e+00,1.301766730031070551e+02,0.000000000000000000e+00,1.001856322816816691e+00
-4.221105527638189869e+02,2.000000000000000000e+02,2.372846568606886564e+01,0.000000000000000000e+00,1.260914452730123259e+02,0.000000000000000000e+00,1.001603745052259908e+00
-3.979899497487435838e+02,2.000000000000000000e+02,2.510438623610352238e+01,0.000000000000000000e+00,1.215514938380531476e+02,0.000000000000000000e+00,1.001299634078995249e+00
-3.738693467336681806e+02,2.000000000000000000e+02,2.654922674748867806e+01,0.000000000000000000e+00,1.167089685439198092e+02,0.000000000000000000e+00,1.000954587789307348e+00
-3.497487437185927774e+02,2.000000000000000000e+02,2.808987040919801359e+01,0.000000000000000000e+00,1.117028212733557808e+02,0.000000000000000000e+00,1.000504538541412414e+00
-3.256281407035176017e+02,2.000000000000000000e+02,2.975598222553608707e+01,0.000000000000000000e+00,1.066503951871248006e+02,0.000000000000000000e+00,1.000048957584665832e+00
-3.015075376884419711e+02,2.000000000000000000e+02,3.158292214702934686e+01,0.000000000000000000e+00,1.016595187792516697e+02,0.000000000000000000e+00,9.996552761331017889e-01
-2.773869346733667953e+02,2.000000000000000000e+02,3.360189016456340738e+01,0.000000000000000000e+00,9.679838377734546384e+01,0.000000000000000000e+00,9.992580286008324597e-01
-2.532663316582911648e+02,2.000000000000000000e+02,3.584247893117998274e+01,0.000000000000000000e+00,9.211913317682147806e+01,0.000000000000000000e+00,9.988668701676722828e-01
-2.291457286432159890e+02,2.000000000000000000e+02,3.832713190177590690e+01,0.000000000000000000e+00,8.765645863185636699e+01,0.000000000000000000e+00,9.984919840859842743e-01
-2.050251256281403585e+02,2.000000000000000000e+02,4.106318374037094543e+01,0.000000000000000000e+00,8.342924353389309999e+01,0.000000000000000000e+00,9.981419312842734204e-01
-1.809045226130651827e+02,2.000000000000000000e+02,4.403111146188635416e+01,0.000000000000000000e+00,7.944331122868811690e+01,0.000000000000000000e+00,9.978246783936478570e-01
-1.567839195979900069e+02,2.000000000000000000e+02,4.716788420185608288e+01,0.000000000000000000e+00,7.569402166708097468e+01,0.000000000000000000e+00,9.975482153387728035e-01
-1.326633165829143763e+02,2.000000000000000000e+02,5.034627918297514526e+01,0.000000000000000000e+00,7.216877691030921937e+01,0.000000000000000000e+00,9.973211369664078951e-01
-1.085427135678392006e+02,2.000000000000000000e+02,5.335484349736237419e+01,0.000000000000000000e+00,6.884942895553855635e+01,0.000000000000000000e+00,9.971521235971070318e-01
-8.442211055276357001e+01,2.000000000000000000e+02,5.588817167141998965e+01,0.000000000000000000e+00,6.571282103930306562e+01,0.000000000000000000e+00,9.970353448621357417e-01
-6.030150753768839422e+01,2.000000000000000000e+02,5.756486541669970336e+01,0.000000000000000000e+00,6.272986447985768166e+01,0.000000000000000000e+00,9.969048957537220979e-01
-3.618090452261276369e+01,2.000000000000000000e+02,5.801857402045701662e+01,0.000000000000000000e+00,5.989282195345141702e+01,0.000000000000000000e+00,9.967235914783340034e-01
-1.206030150753758790e+01,2.000000000000000000e+02,5.702031711188706709e+01,0.000000000000000000e+00,5.722493694876268933e+01,0.000000000000000000e+00,9.965674366137992068e-01
1.206030150753804264e+01,2.000000000000000000e+02,5.454979626936297166e+01,0.000000000000000000e+00,5.474543262093965978e+01,0.000000000000000000e+00,9.964592873598865364e-01
3.618090452261321843e+01,2.000000000000000000e+02,5.082372264104119353e+01,0.000000000000000000e+00,5.246250865671731134e+01,0.000000000000000000e+00,9.963730381727984309e-01
6.030150753768839422e+01,2.000000000000000000e+02,4.619112356741830183e+01,0.000000000000000000e+00,5.032217220868255936e+01,0.000000000000000000e+00,9.961012657810269788e-01
8.442211055276402476e+01,2.000000000000000000e+02,4.115190152211270203e+01,0.000000000000000000e+00,4.835088178634918421e+01,0.000000000000000000e+00,9.960085558862077360e-01
1.085427135678392006e+02,2.000000000000000000e+02,3.616207047155882748e+01,0.000000000000000000e+00,4.659273066085360426e+01,0.000000000000000000e+00,9.962796589074490727e-01
1.326633165829148311e+02,2.000000000000000000e+02,3.148665692395617199e+01,0.000000000000000000e+00,4.501113040338888283e+01,0.000000000000000000e+00,9.966153431961221054e-01
1.567839195979900069e+02,2.000000000000000000e+02,2.727566889002860862e+01,0.000000000000000000e+00,4.357744455053559562e+01,0.000000000000000000e+00,9.969212949762545906e-01
1.809045226130656374e+02,2.000000000000000000e+02,2.358689608355383172e+01,0.000000000000000000e+00,4.227243293128866242e+01,0.000000000000000000e+00,9.972002618873172519e-01
2.050251256281408132e+02,2.000000000000000000e+02,2.041381032161552156e+01,0.000000000000000000e+00,4.107980384926261053e+01,0.000000000000000000e+00,9.974619202198397039e-01
2.291457286432164437e+02,2.000000000000000000e+02,1.771432549504451970e+01,0.000000000000000000e+00,3.998534237821405668e+01,0.000000000000000000e+00,9.977098425759615141e-01
2.532663316582916195e+02,2.000000000000000000e+02,1.543139272020993324e+01,0.000000000000000000e+00,3.897691344039912309e+01,0.000000000000000000e+00,9.979436817234428325e-01
2.773869346733667953e+02,2.000000000000000000e+02,1.350532651638421555e+01,0.000000000000000000e+00,3.804431571100263199e+01,0.000000000000000000e+00,9.981617230692997333e-01
3.015075376884424259e+02,2.000000000000000000e+02,1.188019233134935959e+01,0.000000000000000000e+00,3.717898831684072292e+01,0.000000000000000000e+00,9.983618025425133879e-01
3.256281407035176017e+02,2.000000000000000000e+02,1.050642378456477566e+01,0.000000000000000000e+00,3.637329585326181558e+01,0.000000000000000000e+00,9.985328131599287005e-01
3.497487437185932322e+02,2.000000000000000000e+02,9.341586217563705219e+00,0.000000000000000000e+00,3.562032307844692269e+01,0.000000000000000000e+00,9.986344056624075760e-01
3.738693467336684080e+02,2.000000000000000000e+02,8.351387492821730874e+00,0.000000000000000000e+00,3.491955868705022681e+01,0.000000000000000000e+00,9.988160545988321593e-01
3.979899497487440385e+02,2.000000000000000000e+02,7.505502158305073834e+00,0.000000000000000000e+00,3.426278865614023061e+01,0.000000000000000000e+00,9.989561322083619910e-01
4.221105527638192143e+02,2.000000000000000000e+02,6.779883504048076936e+00,0.000000000000000000e+00,3.364653984389003227e+01,0.000000000000000000e+00,9.990734934953732216e-01
4.462311557788948448e+02,2.000000000000000000e+02,6.154752007774375144e+00,0.000000000000000000e+00,3.306767155093264421e+01,0.000000000000000000e+00,9.991750359773118317e-01
4.703517587939700206e+02,2.000000000000000000e+02,5.613843507868057969e+00,0.000000000000000000e+00,3.252326293877369778e+01,0.000000000000000000e+00,9.992636741595632976e-01
4.944723618090451964e+02,2.000000000000000000e+02,5.143788870649748546e+00,0.000000000000000000e+00,3.201067321601881588e+01,0.000000000000000000e+00,9.993413555949259841e-01
5.185929648241208270e+02,2.000000000000000000e+02,4.733578448027190078e+00,0.000000000000000000e+00,3.152751689306465011e+01,0.000000000000000000e+00,9.994096096613230840e-01
5.427135678391960028e+02,2.000000000000000000e+02,4.374114983318451166e+00,0.000000000000000000e+00,3.107158559102180462e+01,0.000000000000000000e+00,9.994690270869419635e-01
5.668341708542716333e+02,2.000000000000000000e+02,4.057811599794524327e+00,0.000000000000000000e+00,3.064041179454314445e+01,0.000000000000000000e+00,9.995119633449999208e-01
5.909547738693468091e+02,2.000000000000000000e+02,3.778568527556538825e+00,0.000000000000000000e+00,3.023366844643506113e+01,0.000000000000000000e+00,9.995642797913000255e-01
6.150753768844224396e+02,2.000000000000000000e+02,3.531030744825107703e+00,0.000000000000000000e+00,2.984860589155817223e+01,0.000000000000000000e+00,9.996071534319171947e-01
6.391959798994976154e+02,2.000000000000000000e+02,3.310835727774054771e+00,0.000000000000000000e+00,2.948387221184501072e+01,0.000000000000000000e+00,9.996442966348706438e-01
6.633165829145732459e+02,2.000000000000000000e+02,3.114304617842171830e+00,0.000000000000000000e+00,2.913814724636294073e+01,0.000000000000000000e+00,9.996770756553726711e-01
6.874371859296484217e+02,2.000000000000000000e+02,2.938327243102725639e+00,0.000000000000000000e+00,2.881018447279564398e+01,0.000000000000000000e+00,9.997061898394286050e-01
7.115577889447235975e+02,2.000000000000000000e+02,2.780266242842639457e+00,0.000000000000000000e+00,2.849883013083216099e+01,0.000000000000000000e+00,9.997321518309859600e-01
7.356783919597992281e+02,2.000000000000000000e+02,2.637876943245159200e+00,0.000000000000000000e+00,2.820301734003804128e+01,0.000000000000000000e+00,9.997553649360664263e-01
7.597989949748744039e+02,2.000000000000000000e+02,2.509237736251033191e+00,0.000000000000000000e+00,2.792169508454956528e+01,0.000000000000000000e+00,9.997755596908254327e-01
7.839195979899500344e+02,2.000000000000000000e+02,2.392703076828801123e+00,0.000000000000000000e+00,2.765390980248328390e+01,0.000000000000000000e+00,9.997925500681126287e-01
8.080402010050252102e+02,2.000000000000000000e+02,2.286883031323065030e+00,0.000000000000000000e+00,2.739921716732293078e+01,0.000000000000000000e+00,9.998104639125755533e-01
8.321608040201008407e+02,2.000000000000000000e+02,2.190533703058288761e+00,0.000000000000000000e+00,2.715646092038902282e+01,0.000000000000000000e+00,9.998258536391624318e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.102602550684675276e+00,0.000000000000000000e+00,2.692498800277448723e+01,0.000000000000000000e+00,9.998396095546289164e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.022172035886407038e+00,0.000000000000000000e+00,2.670414035472602876e+01,0.000000000000000000e+00,9.998520148895690962e-01
9.045226130653268228e+02,2.000000000000000000e+02,1.948442074502813037e+00,0.000000000000000000e+00,2.649329877881024942e+01,0.000000000000000000e+00,9.998632476024605920e-01
9.286432160804019986e+02,2.000000000000000000e+02,1.880713218442471746e+00,0.000000000000000000e+00,2.629188580430999167e+01,0.000000000000000000e+00,9.998734481283758635e-01
9.527638190954776292e+02,2.000000000000000000e+02,1.818372070594490131e+00,0.000000000000000000e+00,2.609935822921551818e+01,0.000000000000000000e+00,9.998827038245632348e-01
9.768844221105528050e+02,2.000000000000000000e+02,1.760873739550844697e+00,0.000000000000000000e+00,2.591506816403015634e+01,0.000000000000000000e+00,9.998901324967027771e-01
1.001005025125628435e+03,2.000000000000000000e+02,1.707758048979105769e+00,0.000000000000000000e+00,2.573891538490639874e+01,0.000000000000000000e+00,9.998983121623954418e-01
1.025125628140703611e+03,2.000000000000000000e+02,1.658594743888027079e+00,0.000000000000000000e+00,2.557021200459113075e+01,0.000000000000000000e+00,9.999055486609916832e-01
1.049246231155779242e+03,2.000000000000000000e+02,1.613012474592487644e+00,0.000000000000000000e+00,2.540856245392224722e+01,0.000000000000000000e+00,9.999120504936173104e-01
1.073366834170854418e+03,2.000000000000000000e+02,1.570681597305188193e+00,0.000000000000000000e+00,2.525360271193948947e+01,0.000000000000000000e+00,9.999179816875224391e-01
1.097487437185930048e+03,2.000000000000000000e+02,1.531308237351148183e+00,0.000000000000000000e+00,2.510498055170433318e+01,0.000000000000000000e+00,9.999234176249311989e-01
1.121608040201005224e+03,2.000000000000000000e+02,1.494630139230878951e+00,0.000000000000000000e+00,2.496236430225538783e+01,0.000000000000000000e+00,9.999284134755429543e-01
1.145728643216080400e+03,2.000000000000000000e+02,1.460412781987878716e+00,0.000000000000000000e+00,2.482544214668692817e+01,0.000000000000000000e+00,9.999330126922263418e-01
1.169849246231156030e+03,2.000000000000000000e+02,1.428445186657999910e+00,0.000000000000000000e+00,2.469389182907050539e+01,0.000000000000000000e+00,9.999371229750970702e-01
1.193969849246231206e+03,2.000000000000000000e+02,1.398538868319864958e+00,0.000000000000000000e+00,2.456744182193293469e+01,0.000000000000000000e+00,9.999407809023198590e-01
1.218090452261306837e+03,2.000000000000000000e+02,1.370527426123991255e+00,0.000000000000000000e+00,2.444595792374477128e+01,0.000000000000000000e+00,9.999445729589292453e-01
1.242211055276382012e+03,2.000000000000000000e+02,1.344254394771758898e+00,0.000000000000000000e+00,2.432907144331187865e+01,0.000000000000000000e+00,9.999479547769091203e-01
1.266331658291457643e+03,2.000000000000000000e+02,1.319582341985546581e+00,0.000000000000000000e+00,2.421657975458255052e+01,0.000000000000000000e+00,9.999510628776930865e-01
1.290452261306532819e+03,2.000000000000000000e+02,1.296386442082478219e+00,0.000000000000000000e+00,2.410827353488139480e+01,0.000000000000000000e+00,9.999539377674180329e-01
1.314572864321608449e+03,2.000000000000000000e+02,1.274553509080117442e+00,0.000000000000000000e+00,2.400395306300163867e+01,0.000000000000000000e+00,9.999566046032806188e-01
1.338693467336683625e+03,2.000000000000000000e+02,1.253980786117928181e+00,0.000000000000000000e+00,2.390342957491859721e+01,0.000000000000000000e+00,9.999590833958106328e-01
1.362814070351758801e+03,2.000000000000000000e+02,1.234574747049549837e+00,0.000000000000000000e+00,2.380652044324158112e+01,0.000000000000000000e+00,9.999613773090004765e-01
1.386934673366834431e+03,2.000000000000000000e+02,1.216248878401956279e+00,0.000000000000000000e+00,2.371298693119570800e+01,0.000000000000000000e+00,9.999632563620098891e-01
1.411055276381909607e+03,2.000000000000000000e+02,1.198929567644671845e+00,0.000000000000000000e+00,2.362286513387427789e+01,0.000000000000000000e+00,9.999654077450648160e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.182542794676713527e+00,0.000000000000000000e+00,2.353585291502821519e+01,0.000000000000000000e+00,9.999673086029039482e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.167024230815118191e+00,0.000000000000000000e+00,2.345183269172360241e+01,0.000000000000000000e+00,9.999690605953615030e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.152314606236311656e+00,0.000000000000000000e+00,2.337067640467270024e+01,0.000000000000000000e+00,9.999706921607428578e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.138359477098161099e+00,0.000000000000000000e+00,2.329225896122387951e+01,0.000000000000000000e+00,9.999722167076615653e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.125108824144217978e+00,0.000000000000000000e+00,2.321646127306170371e+01,0.000000000000000000e+00,9.999736442122856284e-01
