offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
5.517587939698494210e+02,2.000000000000000000e+02,-8.728830166057036877e+00,-8.728830166057036877e+00,-5.567021813625860887e+02,-5.567021813625860887e+02,-2.790996790329885791e+00,-5.514848811523825134e+02,-8.146752586419324871e+00,-8.146752586419324871e+00,-2.786984827159864953e+00
5.336683417085428118e+02,2.000000000000000000e+02,-8.705375200777098144e+00,-8.705375200777098144e+00,-5.566916820424636398e+02,-5.566916820424636398e+02,-2.837020619773139352e+00,-5.515067658937430224e+02,-8.123969205621961009e+00,-8.123969205621961009e+00,-2.832551588756125227e+00
5.155778894472362026e+02,2.000000000000000000e+02,-8.679840113134673629e+00,-8.679840113134673629e+00,-5.566804369499668610e+02,-5.566804369499668610e+02,-2.887152231619244613e+00,-5.515301946421790262e+02,-8.099164222389958923e+00,-8.099164222389958923e+00,-2.882161555220069005e+00
4.974874371859298208e+02,2.000000000000000000e+02,-8.651986945841457555e+00,-8.651986945841457555e+00,-5.566683764715513689e+02,-5.566683764715513689e+02,-2.941864497035532988e+00,-5.515553096681783245e+02,-8.072106635345789982e+00,-8.072106635345789982e+00,-2.936276729308238576e+00
4.793969849246231547e+02,2.000000000000000000e+02,-8.621545585242188281e+00,-8.621545585242188281e+00,-5.566554230701913184e+02,-5.566554230701913184e+02,-3.001694584640342445e+00,-5.515822691044936619e+02,-8.042534348025867530e+00,-8.042534348025867530e+00,-2.995421303948399672e+00
4.613065326633166023e+02,2.000000000000000000e+02,-8.588209076145176368e+00,-8.588209076145176368e+00,-5.566414902490428176e+02,-5.566414902490428176e+02,-3.067253386978486596e+00,-5.516112489626461866e+02,-8.010149683670761078e+00,-8.010149683670761078e+00,-3.060190632658145393e+00
4.432160804020102205e+02,2.000000000000000000e+02,-8.551628320235636238e+00,-8.551628320235636238e+00,-5.566264813693865108e+02,-5.566264813693865108e+02,-3.139236195730068069e+00,-5.516424454250256986e+02,-7.974614328765710525e+00,-7.974614328765710525e+00,-3.131261342469065401e+00
4.251256281407036681e+02,2.000000000000000000e+02,-8.511406140933672759e+00,-8.511406140933672759e+00,-5.566102883032660884e+02,-5.566102883032660884e+02,-3.218434661421357923e+00,-5.516760774501759670e+02,-7.935543700041421289e+00,-7.935543700041421289e+00,-3.209402599917348109e+00
4.070351758793970021e+02,2.000000000000000000e+02,-8.467090741809329302e+00,-8.467090741809329302e+00,-5.565927898998979799e+02,-5.565927898998979799e+02,-5.517123897334149660e+02,-7.892500777474310780e+00,-7.892500777474310780e+00,-3.305749983167212580e+00,-3.295488445051515836e+00
3.889447236180906202e+02,2.000000000000000000e+02,-8.418168661943354891e+00,-8.418168661943354891e+00,-5.565738502439808144e+02,-5.565738502439808144e+02,-3.402207118181444834e+00,-5.517516560699714319e+02,-7.844989526648078026e+00,-7.844989526648078026e+00,-3.390510946704055062e+00
3.708542713567840110e+02,2.000000000000000000e+02,-8.364057457004435037e+00,-8.364057457004435037e+00,-5.565533166844380730e+02,-5.565533166844380730e+02,-3.508969543666577984e+00,-5.517941831734474363e+02,-7.792448165407733995e+00,-7.792448165407733995e+00,-3.495593669185129926e+00
3.527638190954776292e+02,2.000000000000000000e+02,-8.304098534964225564e+00,-8.304098534964225564e+00,-5.565310176143498211e+02,-5.565310176143498211e+02,-3.627353692403908259e+00,-5.518403150089650353e+02,-7.734242737832687453e+00,-7.734242737832687453e+00,-3.612004524333831235e+00
3.346733668341710768e+02,2.000000000000000000e+02,-8.237550886697974306e+00,-8.237550886697974306e+00,-5.565067599882947889e+02,-5.565067599882947889e+02,-3.758841541634941663e+00,-5.518904377083790678e+02,-7.669661780398882911e+00,-7.669661780398882911e+00,-3.741166439201875971e+00
3.165829145728644107e+02,2.000000000000000000e+02,-8.163586925613685708e+00,-8.163586925613685708e+00,-5.564803265740143843e+02,-5.564803265740143843e+02,-3.905088855284133409e+00,-5.519449851454587588e+02,-7.597913352574437340e+00,-7.597913352574437340e+00,-3.884663294851652182e+00
2.984924623115580289e+02,2.000000000000000000e+02,-8.081292355532632143e+00,-8.081292355532632143e+00,-5.564514729539189375e+02,-5.564514729539189375e+02,-4.067925117427842352e+00,-5.520044452636662982e+02,-7.518126426331093626e+00,-7.518126426331093626e+00,-4.044237147338215266e+00
2.804020100502514197e+02,2.000000000000000000e+02,-7.989673008283103783e+00,-7.989673008283103783e+00,-5.564199243228757723e+02,-5.564199243228757723e+02,-4.249339067027160688e+00,-5.520693672706532880e+02,-7.429359672372470413e+00,-7.429359672372470413e+00,-4.221770655255150828e+00
2.623115577889448105e+02,2.000000000000000000e+02,-5.563853721783643778e+02,-5.563853721783643778e+02,-7.887673026419179223e+00,-7.887673026419179223e+00,-4.451440745166919122e+00,-5.521403698452651270e+02,-7.330622139596563613e+00,-7.330622139596563613e+00,-4.419245720807150057e+00
2.442211055276384286e+02,2.000000000000000000e+02,-7.774210687349523141e+00,-7.774210687349523141e+00,-5.563474710765731288e+02,-5.563474710765731288e+02,-4.676386923819046082e+00,-5.522181505483340516e+02,-7.220912271993256581e+00,-7.220912271993256581e+00,-4.638665456013353783e+00
2.261306532663318194e+02,2.000000000000000000e+02,-7.648240562078939320e+00,-7.648240562078939320e+00,-5.563058357466160260e+02,-5.563058357466160260e+02,-4.926251693602761605e+00,-5.523034966890086253e+02,-4.881921742212208315e+00,-7.099284128894225887e+00,-7.099284128894225887e+00
2.080402010050252102e+02,2.000000000000000000e+02,-7.508853340987059255e+00,-7.508853340987059255e+00,-5.562600390330795790e+02,-5.562600390330795790e+02,-5.202818285725573588e+00,-5.523972979661429008e+02,-6.964952328450181085e+00,-6.964952328450181085e+00,-5.150585343099153057e+00
1.899497487437188283e+02,2.000000000000000000e+02,-7.355426836084177467e+00,-7.355426836084177467e+00,-5.562096113988097841e+02,-5.562096113988097841e+02,-5.507263281472154048e+00,-5.525005612487391318e+02,-6.817449402650822776e+00,-6.817449402650822776e+00,-5.445591194698688575e+00
1.718592964824122191e+02,2.000000000000000000e+02,-7.187841821706911105e+00,-7.187841821706911105e+00,-5.561540430940550550e+02,-5.561540430940550550e+02,-5.839703368595617228e+00,-5.526144277998816960e+02,-6.656849353689324289e+00,-6.656849353689324289e+00,-5.766791292621196163e+00
1.537688442211056099e+02,2.000000000000000000e+02,-7.006771608655640193e+00,-7.006771608655640193e+00,-5.560927906126215703e+02,-5.560927906126215703e+02,-6.198583648038489713e+00,-5.527401929094048683e+02,-6.484066319398664291e+00,-6.484066319398664291e+00,-6.112357361202463757e+00
1.356783919597992281e+02,2.000000000000000000e+02,-6.814040059959609152e+00,-6.814040059959609152e+00,-5.560252897175440694e+02,-5.560252897175440694e+02,-6.579914495236427463e+00,-5.528793269497564324e+02,-6.301222870610104110e+00,-6.301222870610104110e+00,-6.478044258779650733e+00
1.175879396984926046e+02,2.000000000000000000e+02,-5.559509780637513359e+02,-5.559509780637513359e+02,-6.976422605282698974e+00,-5.530334947650758295e+02,-6.613013751069676260e+00,-6.613013751069676260e+00,-6.112053158772937422e+00,-6.112053158772937422e+00,-6.856383682454307404e+00
9.949748743718600963e+01,2.000000000000000000e+02,-6.408946982408735948e+00,-6.408946982408735948e+00,-5.558693310192400077e+02,-5.558693310192400077e+02,-7.376778681911583924e+00,-5.532045663147907817e+02,-5.922258657905501877e+00,-5.922258657905501877e+00,-7.235972684189021287e+00
8.140703517587962779e+01,2.000000000000000000e+02,-6.209139523694403806e+00,-6.209139523694403806e+00,-5.557799139790447498e+02,-5.557799139790447498e+02,-7.765189068230184510e+00,-5.533946049262907536e+02,-7.601141275750801896e+00,-5.739674362124561391e+00,-5.739674362124561391e+00
6.331658291457301857e+01,2.000000000000000000e+02,-6.022722108250292194e+00,-6.022722108250292194e+00,-5.556824515771324968e+02,-5.556824515771324968e+02,-8.121743350684280216e+00,-5.536058102785514166e+02,-7.932379194257277888e+00,-5.574055402871323395e+00,-5.574055402871323395e+00
4.522613065326640935e+01,2.000000000000000000e+02,-5.859905107081090136e+00,-5.859905107081090136e+00,-5.555769051159238643e+02,-5.555769051159238643e+02,-8.423897799734435310e+00,-5.538403827542572344e+02,-5.436305684641695279e+00,-5.436305684641695279e+00,-8.207878630716377799e+00
2.713567839196002751e+01,2.000000000000000000e+02,-5.730672750294701245e+00,-5.730672750294701245e+00,-5.554635277664375508e+02,-5.554635277664375508e+02,-8.649232198545213635e+00,-5.541002677679902035e+02,-5.337095055451811731e+00,-5.337095055451811731e+00,-8.406299889096482403e+00
9.045226130653418295e+00,2.000000000000000000e+02,-5.643197790870260633e+00,-5.643197790870260633e+00,-5.553428249557832714e+02,-5.553428249557832714e+02,-8.779116573496908771e+00,-5.543867389331958293e+02,-5.285059659008027211e+00,-5.285059659008027211e+00,-8.510370681984033681e+00
-9.045226130653190921e+00,2.000000000000000000e+02,-8.802342746413437169e+00,-5.602591765761346210e+00,-5.602591765761346210e+00,-5.546997937973374064e+02,-5.552152904623631002e+02,-5.552152904623631002e+02,-8.510370681984037233e+00,-5.285059659008055633e+00,-5.285059659008055633e+00
-2.713567839195957632e+01,2.000000000000000000e+02,-5.610734102702423343e+00,-5.610734102702423343e+00,-8.717488923073620555e+00,-5.550807868717777183e+02,-5.550807868717777183e+02,-5.550373701279667102e+02,-8.406299889096242595e+00,-5.337095055451840153e+00,-5.337095055451840153e+00
-4.522613065326618909e+01,2.000000000000000000e+02,-5.667457562306537966e+00,-5.667457562306537966e+00,-5.549377144396032691e+02,-5.549377144396032691e+02,-5.553944472913678965e+02,-8.533109704812497753e+00,-8.207878630716329837e+00,-5.436305684641652647e+00,-5.436305684641652647e+00
-6.331658291457279120e+01,2.000000000000000000e+02,-5.772075568218468788e+00,-5.772075568218468788e+00,-5.547829365610007244e+02,-5.547829365610007244e+02,-5.557621781740526785e+02,-8.265698567509941697e+00,-7.932379194257226374e+00,-5.574055402871294973e+00,-5.574055402871294973e+00
-8.140703517587917304e+01,2.000000000000000000e+02,-5.922968564032885297e+00,-5.922968564032885297e+00,-5.546142062487961084e+02,-5.546142062487961084e+02,-7.936251976182794543e+00,-5.561272993981596073e+02,-5.739674362124645768e+00,-5.739674362124645768e+00,-7.601141275750821436e+00
-9.949748743718578226e+01,2.000000000000000000e+02,-6.114363059189017235e+00,-6.114363059189017235e+00,-7.566649865418735743e+00,-5.544351790293633258e+02,-5.544351790293633258e+02,-5.564721669574770431e+02,-5.922258657905445034e+00,-5.922258657905445034e+00,-7.235972684188886284e+00
-1.175879396984923915e+02,2.000000000000000000e+02,-6.333928546751039335e+00,-6.333928546751039335e+00,-7.176833289154362916e+00,-5.567757936100140341e+02,-5.542587085036655026e+02,-5.542587085036655026e+02,-6.856383682454316286e+00,-6.112053158772596362e+00,-6.112053158772596362e+00
-1.356783919597987733e+02,2.000000000000000000e+02,-6.783195866421692699e+00,-5.570161181074867045e+02,-5.541039270797680274e+02,-5.541039270797680274e+02,-6.565366433277404212e+00,-6.565366433277404212e+00,-6.301222870610217797e+00,-6.301222870610217797e+00,-6.478044258779778630e+00
-1.537688442211053825e+02,2.000000000000000000e+02,-6.793912000685622843e+00,-6.793912000685622843e+00,-6.398091015981158591e+00,-5.571733416987035525e+02,-5.539893221419717975e+02,-5.539893221419717975e+02,-6.112357361202545469e+00,-6.484066319398777978e+00,-6.484066319398777978e+00
-1.718592964824119917e+02,2.000000000000000000e+02,-6.030092093645748719e+00,-5.572336085275053392e+02,-7.009717973754845843e+00,-7.009717973754845843e+00,-5.539273822156690130e+02,-5.539273822156690130e+02,-6.656849353689381132e+00,-6.656849353689381132e+00,-5.766791292621199716e+00
-1.899497487437183736e+02,2.000000000000000000e+02,-7.207874408638076602e+00,-7.207874408638076602e+00,-5.684617485552126759e+00,-5.571918861887961612e+02,-5.539228242541880718e+02,-5.539228242541880718e+02,-5.445591194698520709e+00,-6.817449402650822776e+00,-6.817449402650822776e+00
-2.080402010050249828e+02,2.000000000000000000e+02,-7.386882006403538981e+00,-7.386882006403538981e+00,-5.364638572061606325e+00,-5.570529844588911601e+02,-5.539732569781199345e+02,-5.539732569781199345e+02,-6.964952328450408459e+00,-6.964952328450408459e+00,-5.150585343099425728e+00
-2.261306532663315920e+02,2.000000000000000000e+02,-7.547146964872240460e+00,-7.547146964872240460e+00,-5.071320682154226489e+00,-5.568303239220877003e+02,-5.540709812330069326e+02,-5.540709812330069326e+02,-7.099284128893856405e+00,-7.099284128893856405e+00,-4.881921742212190551e+00
-2.442211055276379739e+02,2.000000000000000000e+02,-7.689979243029483769e+00,-7.689979243029483769e+00,-5.542052112793010110e+02,-5.542052112793010110e+02,-4.804547111423375760e+00,-5.565429728439147539e+02,-7.220912271993377374e+00,-7.220912271993377374e+00,-4.638665456013333355e+00
-2.623115577889443557e+02,2.000000000000000000e+02,-7.817031063439713989e+00,-7.817031063439713989e+00,-4.563329228989536190e+00,-5.543642259036080304e+02,-5.543642259036080304e+02,-5.562120578369155055e+02,-7.330622139596655984e+00,-7.330622139596655984e+00,-4.419245720807169597e+00
-2.804020100502511923e+02,2.000000000000000000e+02,-7.930010375639596987e+00,-7.930010375639596987e+00,-5.545370607424632681e+02,-5.545370607424632681e+02,-5.558576361941563846e+02,-4.346122569637033806e+00,-7.429359672372591206e+00,-7.429359672372591206e+00,-4.221770655255065563e+00
-2.984924623115575741e+02,2.000000000000000000e+02,-8.030544985453612838e+00,-8.030544985453612838e+00,-4.151067751329232891e+00,-5.554966530080607754e+02,-5.547145451348515053e+02,-5.547145451348515053e+02,-7.518126426330866252e+00,-7.518126426330866252e+00,-4.044237147338183291e+00
-3.165829145728639560e+02,2.000000000000000000e+02,-8.120124721897013842e+00,-8.120124721897013842e+00,-5.548897084907754333e+02,-5.548897084907754333e+02,-5.551420647736207457e+02,-7.597913352574096280e+00,-7.597913352574096280e+00,-3.976169801034728835e+00,-3.884663294851754323e+00
-3.346733668341707926e+02,2.000000000000000000e+02,-5.550577241489854714e+02,-5.550577241489854714e+02,-8.200082963144964765e+00,-8.200082963144964765e+00,-5.548028607598459985e+02,-3.819426015892090742e+00,-7.669661780398769224e+00,-7.669661780398769224e+00,-3.741166439201926153e+00
-3.527638190954771744e+02,2.000000000000000000e+02,-8.271597543165356115e+00,-8.271597543165356115e+00,-5.552155937356225195e+02,-5.552155937356225195e+02,-5.544846070691219211e+02,-3.678911373301113397e+00,-7.734242737833007197e+00,-7.734242737833007197e+00,-3.612004524333859212e+00
-3.708542713567834994e+02,2.000000000000000000e+02,-8.335700749626994366e+00,-8.335700749626994366e+00,-5.553617379384694459e+02,-5.553617379384694459e+02,-3.552830335502482395e+00,-5.541901932883050677e+02,-7.792448165407321881e+00,-7.792448165407321881e+00,-3.495593669184933638e+00
-3.889447236180903928e+02,2.000000000000000000e+02,-8.393293084275740057e+00,-8.393293084275740057e+00,-5.554955985780991341e+02,-5.554955985780991341e+02,-5.539205741623161430e+02,-7.844989526647736966e+00,-7.844989526647736966e+00,-3.439543512934129410e+00,-3.390510946703931605e+00
-4.070351758793967747e+02,2.000000000000000000e+02,-8.445158026211771585e+00,-8.445158026211771585e+00,-5.556173028058840373e+02,-5.556173028058840373e+02,-5.536754026456477504e+02,-7.892500777474083407e+00,-7.892500777474083407e+00,-3.337576690161863979e+00,-3.295488445051550030e+00
-4.251256281407031565e+02,2.000000000000000000e+02,-8.491976396479572031e+00,-8.491976396479572031e+00,-5.557274040220213465e+02,-5.557274040220213465e+02,-3.245618339603840496e+00,-5.534535218233972955e+02,-7.935543700041648663e+00,-7.935543700041648663e+00,-3.209402599917371202e+00
-4.432160804020099931e+02,2.000000000000000000e+02,-8.534339653632400768e+00,-8.534339653632400768e+00,-5.558266946040180301e+02,-5.558266946040180301e+02,-5.532533222233936385e+02,-7.974614328765710525e+00,-7.974614328765710525e+00,-3.162510261305852222e+00,-3.131261342469148889e+00
-4.613065326633164318e+02,2.000000000000000000e+02,-8.572761847560968818e+00,-8.572761847560968818e+00,-5.559160776013379746e+02,-5.559160776013379746e+02,-5.530729874682119771e+02,-8.010149683670647391e+00,-8.010149683670647391e+00,-3.087234633991264410e+00,-3.060190632658202237e+00
-4.793969849246227568e+02,2.000000000000000000e+02,-8.607690173631453945e+00,-8.607690173631453945e+00,-5.559964831561643450e+02,-5.559964831561643450e+02,-3.018899663704919689e+00,-5.529106546767037571e+02,-8.042534348025697000e+00,-8.042534348025697000e+00,-2.995421303948424541e+00
-4.974874371859295934e+02,2.000000000000000000e+02,-8.639514181587401254e+00,-8.639514181587401254e+00,-5.560688170309292673e+02,-5.560688170309292673e+02,-2.956725193995902945e+00,-5.527645133809697882e+02,-8.072106635346017356e+00,-8.072106635346017356e+00,-2.936276729308310962e+00
-5.155778894472359752e+02,2.000000000000000000e+02,-8.668573748124572376e+00,-8.668573748124572376e+00,-5.561339312204063390e+02,-5.561339312204063390e+02,-2.900029064126110612e+00,-5.526328619988112223e+02,-8.099164222390299983e+00,-8.099164222390299983e+00,-2.882161555220045024e+00
-5.336683417085423571e+02,2.000000000000000000e+02,-8.695165943683832666e+00,-8.695165943683832666e+00,-5.561926091998502670e+02,-5.561926091998502670e+02,-2.848214617386079617e+00,-5.525141360955472010e+02,-8.123969205621961009e+00,-8.123969205621961009e+00,-2.832551588756066607e+00
-5.517587939698491937e+02,2.000000000000000000e+02,-8.719550927381249039e+00,-8.719550927381249039e+00,-5.562455605188210939e+02,-5.562455605188210939e+02,-2.800759518262315950e+00,-5.524069185893324629e+02,-8.146752586419871989e+00,-8.146752586419871989e+00,-2.786984827159946221e+00
-5.698492462311555755e+02,2.000000000000000000e+02,-8.741956997771204385e+00,-8.741956997771204385e+00,-5.562934211092714349e+02,-5.562934211092714349e+02,-2.757205891402359832e+00,-5.523099388945157671e+02,-8.167718216936350473e+00,-8.167718216936350473e+00,-2.745053566128226041e+00
-5.879396984924619574e+02,2.000000000000000000e+02,-8.762584916122733603e+00,-8.762584916122733603e+00,-5.563367568851995202e+02,-5.563367568851995202e+02,-2.717151713965561211e+00,-5.522220656833882231e+02,-8.187046251789411144e+00,-8.187046251789411144e+00,-2.706397496421167670e+00
-6.060301507537687939e+02,2.000000000000000000e+02,-8.781611606141893844e+00,-8.781611606141893844e+00,-5.563760690602947534e+02,-5.563760690602947534e+02,-2.680243352579608995e+00,-5.521422963145499807e+02,-8.204896155883261599e+00,-8.204896155883261599e+00,-2.670697688233025335e+00
-6.241206030150751758e+02,2.000000000000000000e+02,-8.799193321091451025e+00,-8.799193321091451025e+00,-5.564118001901779280e+02,-5.564118001901779280e+02,-2.646169120714747081e+00,-5.520697448567442507e+02,-8.221409318867472393e+00,-8.221409318867472393e+00,-2.637671362264767172e+00
-6.422110552763815576e+02,2.000000000000000000e+02,-8.815468357053930504e+00,-8.815468357053930504e+00,-5.564443403340319492e+02,-5.564443403340319492e+02,-2.614653731445040208e+00,-5.520036298863803950e+02,-8.236711324289672120e+00,-8.236711324289672120e+00,-2.607067351421092471e+00
-6.603015075376883942e+02,2.000000000000000000e+02,-8.830559379838405221e+00,-8.830559379838405221e+00,-5.564740329845287761e+02,-5.564740329845287761e+02,-2.585453527540625185e+00,-5.519432627437213341e+02,-8.250913917595426028e+00,-8.250913917595426028e+00,-2.578662164809584212e+00
-6.783919597989947761e+02,2.000000000000000000e+02,-8.844575423239007250e+00,-8.844575423239007250e+00,-5.565011805784056378e+02,-5.565011805784056378e+02,-2.558352381637267747e+00,-5.518880366150723376e+02,-8.264116712685904531e+00,-8.264116712685904531e+00,-2.552256574627685293e+00
-6.964824120603011579e+02,2.000000000000000000e+02,-8.857613607642178977e+00,-8.857613607642178977e+00,-5.565260495024276679e+02,-5.565260495024276679e+02,-2.533158171361256983e+00,-5.518374166084984154e+02,-8.276408672203842798e+00,-8.276408672203842798e+00,-2.527672655592280382e+00
-7.145728643216079945e+02,2.000000000000000000e+02,-8.869760620592956002e+00,-8.869760620592956002e+00,-5.565488745719578674e+02,-5.565488745719578674e+02,-2.509699746359129513e+00,-5.517909308685354972e+02,-8.287869392372499533e+00,-8.287869392372499533e+00,-2.504751215255987873e+00
-7.326633165829143763e+02,2.000000000000000000e+02,-8.881093994539696723e+00,-8.881093994539696723e+00,-5.565698629957271351e+02,-5.565698629957271351e+02,-2.487824315536826703e+00,-5.517481627039310297e+02,-8.298570219219300270e+00,-8.298570219219300270e+00,-2.483349561560517671e+00
-7.507537688442207582e+02,2.000000000000000000e+02,-8.891683211583313096e+00,-8.891683211583313096e+00,-5.565891978602154495e+02,-5.565891978602154495e+02,-2.467395193017840604e+00,-5.517087436633888728e+02,-8.308575219403337542e+00,-8.308575219403337542e+00,-2.463339561194250571e+00
-7.688442211055277085e+02,2.000000000000000000e+02,-8.901590660458850834e+00,-8.901590660458850834e+00,-5.566070411765590507e+02,-5.566070411765590507e+02,-2.448289850361545117e+00,-5.516723474756018959e+02,-8.317942025647596438e+00,-8.317942025647596438e+00,-2.444605948705048437e+00
-7.869346733668339766e+02,2.000000000000000000e+02,-8.910872467143121867e+00,-8.910872467143121867e+00,-5.566235365358759282e+02,-5.566235365358759282e+02,-5.516386847635586719e+02,-8.326722574042264569e+00,-8.326722574042264569e+00,-2.430398230405282245e+00,-2.427044851914977208e+00
-8.050251256281403585e+02,2.000000000000000000e+02,-8.919579217153795980e+00,-8.919579217153795980e+00,-5.566388114183414473e+02,-5.566388114183414473e+02,-2.413621284820053337e+00,-5.516074984441901279e+02,-8.334963747978349602e+00,-8.334963747978349602e+00,-2.410562504043191723e+00
-8.231155778894473087e+02,2.000000000000000000e+02,-8.927756584938151718e+00,-8.927756584938151718e+00,-5.566529791986876035e+02,-5.566529791986876035e+02,-2.397869703214398296e+00,-5.515785597295331399e+02,-8.342707941434355234e+00,-8.342707941434355234e+00,-2.395074117131333669e+00
-8.412060301507535769e+02,2.000000000000000000e+02,-8.935445883338161366e+00,-8.935445883338161366e+00,-5.566661408870486412e+02,-5.566661408870486412e+02,-5.515516646527368039e+02,-8.349993552509431538e+00,-8.349993552509431538e+00,-2.383062806487130647e+00,-2.380502894979453554e+00
-8.592964824120599587e+02,2.000000000000000000e+02,-8.942684544248095335e+00,-8.942684544248095335e+00,-5.566783866400539864e+02,-5.566783866400539864e+02,-2.369127581252860715e+00,-5.515266310501411908e+02,-8.356855416554452631e+00,-8.356855416554452631e+00,-2.366779166891515906e+00
-8.773869346733666816e+02,2.000000000000000000e+02,-8.949506539892126966e+00,-8.949506539892126966e+00,-5.566897970729987719e+02,-5.566897970729987719e+02,-5.515032959385632694e+02,-8.363325186913243670e+00,-8.363325186913243670e+00,-2.355997835656815642e+00,-2.353839626172182786e+00
-8.954773869346731772e+02,2.000000000000000000e+02,-8.955942752744249447e+00,-8.955942752744249447e+00,-5.567004444001025831e+02,-5.567004444001025831e+02,-2.343613459825375500e+00,-5.514815132344795074e+02,-8.369431670205358387e+00,-8.369431670205358387e+00,-2.341626659588419646e+00
-9.135678391959795590e+02,2.000000000000000000e+02,-8.962021301004966745e+00,-8.962021301004966745e+00,-5.567103934263219571e+02,-5.567103934263219571e+02,-2.331919776689646895e+00,-5.514611517686562365e+02,-8.375201122034013679e+00,-8.375201122034013679e+00,-2.330087755933103910e+00
-9.316582914572863956e+02,2.000000000000000000e+02,-8.967767825466353315e+00,-8.967767825466353315e+00,-5.567197024110205348e+02,-5.567197024110205348e+02,-2.320866971015525415e+00,-5.514420935560111730e+02,-8.380657508256263100e+00,-8.380657508256263100e+00,-2.319174983487653829e+00
-9.497487437185927774e+02,2.000000000000000000e+02,-8.973205742849359012e+00,-8.973205742849359012e+00,-5.567284238210509102e+02,-5.567284238210509102e+02,-5.514242322859640808e+02,-8.385822736206819172e+00,-8.385822736206819172e+00,-2.310409586237080148e+00,-2.308844527586144224e+00
-9.678391959798991593e+02,2.000000000000000000e+02,-8.978356469903019388e+00,-8.978356469903019388e+00,-5.567366049883249843e+02,-5.567366049883249843e+02,-2.300506080193957636e+00,-5.514074720033477206e+02,-8.390716859653139181e+00,-8.390716859653139181e+00,-2.299056280692938881e+00
-9.859296482412059959e+02,2.000000000000000000e+02,-8.983239622016981230e+00,-8.983239622016981230e+00,-5.567442886848467651e+02,-5.567442886848467651e+02,-2.291118432143368189e+00,-5.513917259541277645e+02,-8.395358260781677018e+00,-8.395358260781677018e+00,-2.289773478436551546e+00
-1.004020100502512491e+03,2.000000000000000000e+02,-8.987873189537594953e+00,-8.987873189537594953e+00,-5.567515136263355089e+02,-5.567515136263355089e+02,-2.282211794483702150e+00,-5.513769155737716119e+02,-8.399763812036781019e+00,-8.399763812036781019e+00,-2.280962375925460250e+00
-1.022110552763818760e+03,2.000000000000000000e+02,-8.992273694554114627e+00,-8.992273694554114627e+00,-5.567583149140451724e+02,-5.567583149140451724e+02,-2.273754183550049657e+00,-5.513629695992516417e+02,-8.403949020284244398e+00,-8.403949020284244398e+00,-2.272591959431357722e+00
-1.040201005025125596e+03,2.000000000000000000e+02,-8.996456330571390936e+00,-8.996456330571390936e+00,-5.567647244229715398e+02,-5.567647244229715398e+02,-2.265716204611705642e+00,-5.513498232883057426e+02,-8.407928155414538196e+00,-8.407928155414538196e+00,-2.264633689170505448e+00
-1.058291457286431978e+03,2.000000000000000000e+02,-9.000435087117011790e+00,-9.000435087117011790e+00,-5.567707711435086821e+02,-5.567707711435086821e+02,-2.258070806867730873e+00,-5.513374177318796683e+02,-8.411714365260195336e+00,-8.411714365260195336e+00,-2.257061269478156440e+00
-1.076381909547738360e+03,2.000000000000000000e+02,-9.004222861100288355e+00,-9.004222861100288355e+00,-5.567764814826794009e+02,-5.567764814826794009e+02,-2.250793064799646803e+00,-5.513256992476414098e+02,-8.415319778426919584e+00,-8.415319778426919584e+00,-2.249850443145773760e+00
-1.094472361809044742e+03,2.000000000000000000e+02,-9.007831556477697177e+00,-9.007831556477697177e+00,-5.567818795300961483e+02,-5.567818795300961483e+02,-5.513146188441236291e+02,-8.418755596445635092e+00,-8.418755596445635092e+00,-2.243859982725387336e+00,-2.242978807107812056e+00
-1.112562814070351578e+03,2.000000000000000000e+02,-9.011272173602037583e+00,-9.011272173602037583e+00,-5.567869872932415092e+02,-5.567869872932415092e+02,-2.237250319809071186e+00,-5.513041317465036855e+02,-8.422032176489658184e+00,-8.422032176489658184e+00,-2.236425647020513274e+00
-1.130653266331657960e+03,2.000000000000000000e+02,-9.014554889430201001e+00,-9.014554889430201001e+00,-5.567918249058802758e+02,-5.567918249058802758e+02,-2.230944433144628647e+00,-5.512941969762359804e+02,-8.425159105709212781e+00,-8.425159105709212781e+00,-2.230171788583846570e+00
-1.148743718592964342e+03,2.000000000000000000e+02,-9.017689129642121770e+00,-9.017689129642121770e+00,-5.567964108130288423e+02,-5.567964108130288423e+02,-2.224924136825451537e+00,-5.512847769778327347e+02,-8.428145268137541279e+00,-8.428145268137541279e+00,-2.224199463724301662e+00
-1.166834170854271179e+03,2.000000000000000000e+02,-9.020683633562384784e+00,-9.020683633562384784e+00,-5.568007619353586506e+02,-5.568007619353586506e+02,-5.512758372869708410e+02,-8.430998905006504174e+00,-8.430998905006504174e+00,-2.219172575185131446e+00,-2.218492189987331109e+00
-1.184924623115577560e+03,2.000000000000000000e+02,-9.023546512706616340e+00,-9.023546512706616340e+00,-5.568048938155438918e+02,-5.568048938155438918e+02,-2.213674108617169178e+00,-5.512673462348816429e+02,-8.433727669155359763e+00,-8.433727669155359763e+00,-2.213034661688694449e+00
-1.203015075376883942e+03,2.000000000000000000e+02,-9.026285303637450852e+00,-9.026285303637450852e+00,-5.568088207487458021e+02,-5.568088207487458021e+02,-2.208414210579232595e+00,-5.512592746846551108e+02,-8.436338674225225986e+00,-8.436338674225225986e+00,-2.207812651549819538e+00
