Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1452,-520,200,7.72166769869,0.0366022766538,0.0287199510477
1453,-540,200,7.33382418013,0.0819707997632,0.108696958973
1515,-700,400,7.48634566686,0.163201542461,0.460379168068
1514,-680,400,7.74076691503,0.106945458863,0.173791410897
1517,-800,400,6.18815066217,0.158854434536,0.354878857312
1516,-750,400,6.75625965422,0.107912895632,0.116323128639
1458,-640,200,5.97079277561,0.124665033766,0.286793037434
1459,-660,200,5.7332208896,0.198756623823,0.617233751075
1513,-660,400,7.75318043158,0.201732219489,0.667490313421
1512,-640,400,8.34165852896,0.100433862417,0.203011085672
1519,-1050,400,4.63189281463,0.169775639049,0.641897575082
1518,-900,400,4.96294015521,0.202511821076,0.985553384325
1447,-300,200,9.61540098431,0.112522619332,0.0987778540314
1446,-200,200,12.263551308,0.284829748933,1.14414345265
1445,-100,200,15.8468538809,0.170092681328,0.200692555701
1444,400,150,3.61808829696,0.104908985604,0.450420627081
1443,150,150,9.37453799536,0.202586047366,0.297969856131
1442,-1350,150,2.47246656003,0.211677299265,0.828929980352
1441,-1200,150,2.40292562316,0.107080559187,0.263697779713
1440,-1100,150,2.8061144858,0.0866713464624,0.155132635118
1449,-400,200,8.53843354977,0.10608241919,0.0795727425779
1448,-350,200,8.90286007939,0.128749195688,0.358803606791
1472,400,200,4.70556793939,0.123376288052,0.274570471317
1473,-100,300,16.9754527396,0.169916479635,0.422401205474
1470,-1600,200,2.43467318605,0.158217240707,0.46965287715
1471,200,200,9.02011783698,0.054756623656,0.0305639065616
1476,-350,300,11.6056291342,0.202247809487,0.641458693804
1477,-400,300,10.9992746917,0.137945286146,0.295510711114
1474,-200,300,15.0595896894,0.16463316346,0.312074758294
1475,-300,300,12.4528744604,0.133437421501,0.199452132616
1478,-450,300,9.95873621231,0.211169705009,0.866408307712
1479,-500,300,9.3399271582,0.200482905646,0.242436996956
