Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1518,-900,400,4.95423158388,0.202511821076,0.987869616401
1447,-300,200,9.60215959896,0.112522619332,0.100824107809
1446,-200,200,12.2075353744,0.284829748933,1.15316752024
1445,-100,200,15.8719841468,0.170092681328,0.203118258312
1444,400,150,3.62700439024,0.104908985604,0.458825586962
1443,150,150,9.33669123799,0.202586047366,0.300283933284
1442,-1350,150,2.45521936347,0.211677299265,0.830197127027
1441,-1200,150,2.38927015905,0.107080559187,0.267357895976
1440,-1100,150,2.80897427358,0.0866713464624,0.155202981289
1449,-400,200,8.5330108544,0.10608241919,0.0797029151157
1448,-350,200,8.91693873946,0.128749195688,0.359919086303
1472,400,200,4.70540912917,0.123376288052,0.274624719241
1473,-100,300,16.9675736746,0.169916479635,0.422656403621
1470,-1600,200,2.47418986774,0.158217240707,0.475959795167
1471,200,200,9.00715887044,0.054756623656,0.0309117809039
1476,-350,300,11.6167380381,0.202247809487,0.642615378555
1477,-400,300,11.000384128,0.137945286146,0.295973985285
1474,-200,300,15.0458799632,0.16463316346,0.313718894429
1475,-300,300,12.4400424538,0.133437421501,0.202462798781
1478,-450,300,9.95977237562,0.211169705009,0.866495186408
1479,-500,300,9.30919993788,0.200482905646,0.243769416341
