Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1484,-300,1000,15.1462838141,0.12058320123,0.0480560872816
1489,-2400,1000,3.95865620424,0.0759082877149,0.0957325809074
1488,-1800,1000,5.10244424966,0.0937884240111,0.0710840413873
1409,0,1000,16.4204018178,0.351998478259,0.107654188411
1408,0,900,16.4304544936,0.30092159505,0.265210147423
1403,0,300,18.9115301405,0.247611472205,0.165801774018
1402,0,250,19.2512938574,0.330784661819,0.697185604283
1401,0,200,19.0842417014,0.256383662485,0.325881229649
1400,0,150,19.652670919,0.378262725772,0.314048657713
1407,0,700,17.0624302963,0.258329810013,0.644397283697
1406,0,600,17.4069964923,0.119912653371,0.0563004230448
1405,0,500,17.8278769029,0.146538500213,0.157945289962
1404,0,400,18.1401313927,0.18283630518,0.283044576724
1436,450,150,3.5547001516,0.0521108416338,0.0651602499555
1437,500,150,3.2891757215,0.0875697019056,0.0808130763474
1434,350,150,4.39019708092,0.0642454833996,0.0305637389529
1435,400,150,3.72329111725,0.0740358836643,0.201709123021
1432,250,150,5.99101820195,0.11026800416,0.0701232268621
1433,300,150,5.10266289766,0.0370787345805,0.00830106752004
1430,150,150,9.7497438117,0.137996246138,0.247109378057
1431,200,150,7.54792768951,0.137661957661,0.0804346758891
1438,-30,200,19.3371617621,0.383461236014,0.333183499551
1439,-60,200,18.3012274159,0.229300732374,0.283578063776
1421,-250,150,7.57232903027,0.0474463708408,0.0109175380175
1420,-200,150,9.07527297498,0.296976093325,0.95776896684
1423,-350,150,5.49247262502,0.0988286538497,0.0340741138954
1422,-300,150,6.46462990583,0.137814578363,0.133882792432
1425,-450,150,4.60602942294,0.101826143275,0.048348056735
1424,-400,150,4.88395441591,0.0677777453651,0.0333291131476
1427,30,150,18.6472311617,0.24780839723,0.375036781836
1426,-500,150,4.13866560364,0.10210448136,0.0555082556526
1429,100,150,13.0403316245,0.187706798545,0.120128857824
1428,60,150,16.4397231466,0.125472767374,0.0939904363464
1500,3000,1000,3.2078987077,0.0882814222347,0.0675883130851
1501,3500,1000,3.00890582727,0.0919470615692,0.0616276967726
1454,250,200,7.74347706712,0.0748601293631,0.0773635735614
1455,300,200,6.58536051383,0.147845540744,0.114827550404
1456,350,200,5.79832862387,0.115206739735,0.0581158377467
1457,400,200,5.01117986956,0.118826240453,0.124756398102
1450,60,200,17.2666737866,0.175431634931,0.0539658391586
1451,100,200,15.0067480461,0.190235525935,0.0801531213043
1452,150,200,12.0010910671,0.052944003712,0.0146532890516
1453,200,200,9.54471471869,0.187950666839,0.197238942528
1458,500,200,3.96224735975,0.0835896015054,0.0347676373783
1459,600,200,3.65086571726,0.0777713140287,0.0242830313841
1447,-500,200,5.10607708216,0.137027934803,0.12021819765
1446,-400,200,5.94427875378,0.0566644246091,0.0366059962902
1445,-350,200,6.95573275675,0.118122289476,0.172868669553
1444,-300,200,8.23243938826,0.166525950741,0.148400923166
1443,-250,200,9.57888188207,0.0920854839554,0.089567346721
1442,-200,200,11.3362900128,0.140342278299,0.157280838393
1441,-150,200,14.1285305802,0.281268596462,0.312989218034
1440,-100,200,16.4580818967,0.131448600953,0.0659485641933
1449,30,200,18.4840606978,0.187160190976,0.122926820404
1448,-600,200,4.18270912802,0.0530013288698,0.013340440421
1472,100,400,16.7990372272,0.132382575183,0.0546300642752
1473,150,400,15.2392927761,0.1276860192,0.0654732764911
1470,-1200,400,3.78334692666,0.0718812215395,0.0212053379155
1471,50,400,17.5276888891,0.218116860815,0.261096667925
1476,400,400,8.97133424805,0.145089701293,0.110181554316
1477,500,400,7.42094508987,0.120507125141,0.120049065076
1474,200,400,13.926335523,0.0917243696002,0.0248948961325
1475,300,400,11.2223385158,0.0974911314684,0.0531513735232
1478,600,400,6.06225635566,0.0824648358587,0.095289804961
1479,800,400,4.56645950085,0.0965393822431,0.0918434224396
