Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,-450,400,0.024,0.8269,0.00775168219685,0.8269,0.00937438891867
1453,-450,400,0.032,0.7581,0.00775168219685,0.7581,0.0102251446997
1453,-450,400,0.04,0.7245,0.00775168219685,0.7245,0.010699354309
1453,-450,400,0.048,0.647,0.00775168219685,0.647,0.0119809616644
1454,-500,400,0.0,1.0,0.0140189325746,1.0,0.0140189325746
1454,-500,400,0.008,0.9291,0.0140189325746,0.9291,0.015088723038
1454,-500,400,0.016,0.8743,0.0140189325746,0.8743,0.0160344648
1454,-500,400,0.024,0.8473,0.0140189325746,0.8473,0.0165454178858
1454,-500,400,0.032,0.779,0.0140189325746,0.779,0.0179960623551
1454,-500,400,0.04,0.7462,0.0140189325746,0.7462,0.018787098063
1454,-500,400,0.048,0.7176,0.0140189325746,0.7176,0.0195358592177
1455,-550,400,0.0,1.0,0.00871189725982,1.0,0.00871189725982
1455,-550,400,0.008,0.9435,0.00871189725982,0.9435,0.00923359539991
1455,-550,400,0.016,0.9053,0.00871189725982,0.9053,0.00962321579566
1455,-550,400,0.024,0.8801,0.00871189725982,0.8801,0.00989875839088
1455,-550,400,0.032,0.8313,0.00871189725982,0.8313,0.0104798475398
1455,-550,400,0.04,0.7677,0.00871189725982,0.7677,0.0113480490554
1455,-550,400,0.048,0.7339,0.00871189725982,0.7339,0.0118706870961
1456,-600,400,0.0,1.0,0.0124806988071,1.0,0.0124806988071
1456,-600,400,0.008,0.9502,0.0124806988071,0.9502,0.0131348124681
1456,-600,400,0.016,0.8766,0.0124806988071,0.8766,0.0142376212721
1456,-600,400,0.024,0.8545,0.0124806988071,0.8545,0.0146058499791
1456,-600,400,0.032,0.7937,0.0124806988071,0.7937,0.0157247055653
1456,-600,400,0.04,0.8074,0.0124806988071,0.8074,0.0154578880445
1456,-600,400,0.048,0.7658,0.0124806988071,0.7658,0.0162975957262
1457,-650,400,0.0,1.0,0.00975359591985,1.0,0.00975359591985
1457,-650,400,0.008,0.9382,0.00975359591985,0.9382,0.0103960732465
1457,-650,400,0.016,0.9166,0.00975359591985,0.9166,0.0106410603533
1457,-650,400,0.024,0.8541,0.00975359591985,0.8541,0.0114197353001
1457,-650,400,0.032,0.8454,0.00975359591985,0.8454,0.0115372556421
1457,-650,400,0.04,0.7915,0.00975359591985,0.7915,0.0123229259884
1457,-650,400,0.048,0.7562,0.00975359591985,0.7562,0.0128981696904
1458,-700,400,0.0,1.0,0.0130513137233,1.0,0.0130513137233
1458,-700,400,0.008,0.9429,0.0130513137233,0.9429,0.0138416732668
1458,-700,400,0.016,0.9054,0.0130513137233,0.9054,0.0144149698733
1458,-700,400,0.024,0.8768,0.0130513137233,0.8768,0.014885166199
1458,-700,400,0.032,0.8519,0.0130513137233,0.8519,0.0153202414876
1458,-700,400,0.04,0.7952,0.0130513137233,0.7952,0.0164126178612
1458,-700,400,0.048,0.7792,0.0130513137233,0.7792,0.0167496326017
1459,-850,400,0.0,1.0,0.0103625201615,1.0,0.0103625201615
1459,-850,400,0.008,0.9502,0.0103625201615,0.9502,0.0109056200394
1459,-850,400,0.016,0.9201,0.0103625201615,0.9201,0.0112623846989
1459,-850,400,0.024,0.8745,0.0103625201615,0.8745,0.0118496514139
1459,-850,400,0.032,0.8693,0.0103625201615,0.8693,0.0119205339485
1459,-850,400,0.04,0.8423,0.0103625201615,0.8423,0.0123026477044
1459,-850,400,0.048,0.7986,0.0103625201615,0.7986,0.0129758579532
1460,-1000,400,0.0,1.0,0.0120172724142,1.0,0.0120172724142
1460,-1000,400,0.008,0.9588,0.0120172724142,0.9588,0.0125336591721
1460,-1000,400,0.016,0.9385,0.0120172724142,0.9385,0.012804765492
1460,-1000,400,0.024,0.9189,0.0120172724142,0.9189,0.0130778892308
1460,-1000,400,0.032,0.9015,0.0120172724142,0.9015,0.0133303077252
1460,-1000,400,0.04,0.8665,0.0120172724142,0.8665,0.0138687506223
1460,-1000,400,0.048,0.8422,0.0120172724142,0.8422,0.01426890574
1461,-1150,400,0.0,1.0,0.0113492156512,1.0,0.0113492156512
1461,-1150,400,0.008,0.9554,0.0113492156512,0.9554,0.0118790199405
1461,-1150,400,0.016,0.9353,0.0113492156512,0.9353,0.0121343051974
1461,-1150,400,0.024,0.9232,0.0113492156512,0.9232,0.0122933445095
1461,-1150,400,0.032,0.9027,0.0113492156512,0.9027,0.0125725220463
1461,-1150,400,0.04,0.8884,0.0113492156512,0.8884,0.0127748937991
1461,-1150,400,0.048,0.8619,0.0113492156512,0.8619,0.0131676710189
1462,50,400,0.0,1.0,0.0116914043918,1.0,0.0116914043918
1462,50,400,0.008,0.8434,0.0116914043918,0.8434,0.0138622295374
1462,50,400,0.016,0.7807,0.0116914043918,0.7807,0.014975540402
1462,50,400,0.024,0.6858,0.0116914043918,0.6858,0.0170478337589
1462,50,400,0.032,0.611,0.0116914043918,0.611,0.0191348680718
1462,50,400,0.04,0.5418,0.0116914043918,0.5418,0.0215788194755
1462,50,400,0.048,0.4683,0.0116914043918,0.4683,0.0249656297071
1463,200,400,0.0,1.0,0.00999108780817,1.0,0.00999108780817
1463,200,400,0.008,0.9161,0.00999108780817,0.9161,0.0109061104772
1463,200,400,0.016,0.8659,0.00999108780817,0.8659,0.0115383852733
1463,200,400,0.024,0.7706,0.00999108780817,0.7706,0.0129653358528
1463,200,400,0.032,0.68,0.00999108780817,0.68,0.0146927761885
1463,200,400,0.04,0.6119,0.00999108780817,0.6119,0.0163279748458
1463,200,400,0.048,0.5561,0.00999108780817,0.5561,0.0179663510307
1464,350,400,0.0,1.0,0.0120958238597,1.0,0.0120958238597
1464,350,400,0.008,0.9184,0.0120958238597,0.9184,0.0131705399169
1464,350,400,0.016,0.8651,0.0120958238597,0.8651,0.0139819949829
1464,350,400,0.024,0.8069,0.0120958238597,0.8069,0.0149904868753
1464,350,400,0.032,0.751,0.0120958238597,0.751,0.0161062900928
1464,350,400,0.04,0.6725,0.0120958238597,0.6725,0.0179863551817
1464,350,400,0.048,0.6262,0.0120958238597,0.6262,0.019316231012
1465,500,400,0.0,1.0,0.0102306346976,1.0,0.0102306346976
1465,500,400,0.008,0.9528,0.0102306346976,0.9528,0.010737441958
1465,500,400,0.016,0.8797,0.0102306346976,0.8797,0.0116296859129
1465,500,400,0.024,0.8285,0.0102306346976,0.8285,0.0123483822542
1465,500,400,0.032,0.7945,0.0102306346976,0.7945,0.0128768215199
1465,500,400,0.04,0.7515,0.0102306346976,0.7515,0.0136136190254
1465,500,400,0.048,0.7222,0.0102306346976,0.7222,0.0141659300714
1466,650,400,0.0,1.0,0.0106456778741,1.0,0.0106456778741
1466,650,400,0.008,0.9483,0.0106456778741,0.9483,0.0112260654583
1466,650,400,0.016,0.9217,0.0106456778741,0.9217,0.0115500465163
1466,650,400,0.024,0.9001,0.0106456778741,0.9001,0.011827216836
1466,650,400,0.032,0.8596,0.0106456778741,0.8596,0.0123844554142
1466,650,400,0.04,0.8347,0.0106456778741,0.8347,0.0127538970577
1466,650,400,0.048,0.792,0.0106456778741,0.792,0.0134415124672
1467,800,400,0.0,1.0,0.00985993014889,1.0,0.00985993014889
1467,800,400,0.008,0.9647,0.00985993014889,0.9647,0.0102207216221
1467,800,400,0.016,0.9671,0.00985993014889,0.9671,0.0101953574076
1467,800,400,0.024,0.9198,0.00985993014889,0.9198,0.010719645737
1467,800,400,0.032,0.8729,0.00985993014889,0.8729,0.0112956010412
1467,800,400,0.04,0.8521,0.00985993014889,0.8521,0.0115713298309
1467,800,400,0.048,0.8034,0.00985993014889,0.8034,0.0122727534838
1468,1000,400,0.0,1.0,0.0107648795634,1.0,0.0107648795634
1468,1000,400,0.008,0.9535,0.0107648795634,0.9535,0.0112898579584
1468,1000,400,0.016,0.9186,0.0107648795634,0.9186,0.0117187889869
1468,1000,400,0.024,0.9166,0.0107648795634,0.9166,0.0117443591134
1468,1000,400,0.032,0.8716,0.0107648795634,0.8716,0.0123507108345
1468,1000,400,0.04,0.8899,0.0107648795634,0.8899,0.012096729479
1468,1000,400,0.048,0.8216,0.0107648795634,0.8216,0.0131023363722
1469,1200,400,0.0,1.0,0.00983509140207,1.0,0.00983509140207
1469,1200,400,0.008,0.9304,0.00983509140207,0.9304,0.0105708205095
1469,1200,400,0.016,0.9102,0.00983509140207,0.9102,0.0108054179324
1469,1200,400,0.024,0.9007,0.00983509140207,0.9007,0.0109193864795
1469,1200,400,0.032,0.9061,0.00983509140207,0.9061,0.0108543112262
1469,1200,400,0.04,0.8519,0.00983509140207,0.8519,0.0115448895435
1469,1200,400,0.048,0.8275,0.00983509140207,0.8275,0.0118853068303
1470,-100,600,0.0,1.0,0.00875329560976,1.0,0.00875329560976
1470,-100,600,0.008,0.9193,0.00875329560976,0.9193,0.00952169651883
1470,-100,600,0.016,0.8232,0.00875329560976,0.8232,0.0106332551139
1470,-100,600,0.024,0.6998,0.00875329560976,0.6998,0.0125082818088
1470,-100,600,0.032,0.6241,0.00875329560976,0.6241,0.0140254696519
1470,-100,600,0.04,0.5688,0.00875329560976,0.5688,0.0153890569792
1470,-100,600,0.048,0.5,0.00875329560976,0.5,0.0175065912195
1471,-200,600,0.0,1.0,0.011794396721,1.0,0.011794396721
1471,-200,600,0.008,0.866,0.011794396721,0.866,0.0136193957518
1471,-200,600,0.016,0.7991,0.011794396721,0.7991,0.0147596004518
1471,-200,600,0.024,0.7271,0.011794396721,0.7271,0.0162211480141
1471,-200,600,0.032,0.6463,0.011794396721,0.6463,0.0182491052468
1471,-200,600,0.04,0.5584,0.011794396721,0.5584,0.0211217706322
1471,-200,600,0.048,0.4958,0.011794396721,0.4958,0.0237886178318
1472,-250,600,0.0,1.0,0.0102025464799,1.0,0.0102025464799
1472,-250,600,0.008,0.9017,0.0102025464799,0.9017,0.0113147903737
1472,-250,600,0.016,0.8074,0.0102025464799,0.8074,0.0126362973494
1472,-250,600,0.024,0.7201,0.0102025464799,0.7201,0.0141682356339
1472,-250,600,0.032,0.6385,0.0102025464799,0.6385,0.0159789294909
1472,-250,600,0.04,0.5608,0.0102025464799,0.5608,0.0181928432239
1472,-250,600,0.048,0.5192,0.0102025464799,0.5192,0.019650513251
1473,-300,600,0.0,1.0,0.0100272061914,1.0,0.0100272061914
1473,-300,600,0.008,0.8657,0.0100272061914,0.8657,0.0115827725441
1473,-300,600,0.016,0.7826,0.0100272061914,0.7826,0.0128126836077
1473,-300,600,0.024,0.7105,0.0100272061914,0.7105,0.0141128869689
1473,-300,600,0.032,0.6345,0.0100272061914,0.6345,0.0158033194506
1473,-300,600,0.04,0.5953,0.0100272061914,0.5953,0.0168439546303
1473,-300,600,0.048,0.5457,0.0100272061914,0.5457,0.0183749426267
1474,-350,600,0.0,1.0,0.011766379606,1.0,0.011766379606
1474,-350,600,0.008,0.8849,0.011766379606,0.8849,0.0132968466561
1474,-350,600,0.016,0.8069,0.011766379606,0.8069,0.0145822030065
1474,-350,600,0.024,0.7442,0.011766379606,0.7442,0.0158107761434
1474,-350,600,0.032,0.6595,0.011766379606,0.6595,0.0178413640727
1474,-350,600,0.04,0.6131,0.011766379606,0.6131,0.0191916157331
1474,-350,600,0.048,0.5523,0.011766379606,0.5523,0.0213043266449
1475,-400,600,0.0,1.0,0.00999806346829,1.0,0.00999806346829
1475,-400,600,0.008,0.8867,0.00999806346829,0.8867,0.0112755875361
1475,-400,600,0.016,0.8214,0.00999806346829,0.8214,0.0121719788998
1475,-400,600,0.024,0.7599,0.00999806346829,0.7599,0.0131570778633
1475,-400,600,0.032,0.6898,0.00999806346829,0.6898,0.0144941482579
1475,-400,600,0.04,0.6365,0.00999806346829,0.6365,0.0157078766195
1475,-400,600,0.048,0.5974,0.00999806346829,0.5974,0.0167359616141
1476,-400,600,0.0,1.0,0.0118234949133,1.0,0.0118234949133
1476,-400,600,0.008,0.9059,0.0118234949133,0.9059,0.0130516557162
1476,-400,600,0.016,0.8289,0.0118234949133,0.8289,0.0142640787952
1476,-400,600,0.024,0.7743,0.0118234949133,0.7743,0.0152699146498
1476,-400,600,0.032,0.6904,0.0118234949133,0.6904,0.0171255720066
1476,-400,600,0.04,0.646,0.0118234949133,0.646,0.0183026237048
1476,-400,600,0.048,0.568,0.0118234949133,0.568,0.0208160121713
1477,-450,600,0.0,1.0,0.00920148413579,1.0,0.00920148413579
1477,-450,600,0.008,0.9186,0.00920148413579,0.9186,0.0100168562332
1477,-450,600,0.016,0.836,0.00920148413579,0.836,0.011006559971
1477,-450,600,0.024,0.7748,0.00920148413579,0.7748,0.0118759475165
1477,-450,600,0.032,0.7087,0.00920148413579,0.7087,0.0129836096173
1477,-450,600,0.04,0.6382,0.00920148413579,0.6382,0.0144178692194
1477,-450,600,0.048,0.5757,0.00920148413579,0.5757,0.0159831233903
1478,-500,600,0.0,1.0,0.0143752437967,1.0,0.0143752437967
1478,-500,600,0.008,0.9137,0.0143752437967,0.9137,0.0157330018569
1478,-500,600,0.016,0.8332,0.0143752437967,0.8332,0.0172530530445
1478,-500,600,0.024,0.791,0.0143752437967,0.791,0.0181735066962
1478,-500,600,0.032,0.7109,0.0143752437967,0.7109,0.0202211897548
1478,-500,600,0.04,0.6634,0.0143752437967,0.6634,0.0216690440107
1478,-500,600,0.048,0.6164,0.0143752437967,0.6164,0.0233212910394
1479,-550,600,0.0,1.0,0.011279339842,1.0,0.011279339842
1479,-550,600,0.008,0.9052,0.011279339842,0.9052,0.0124606052166
1479,-550,600,0.016,0.8521,0.011279339842,0.8521,0.0132371081352
1479,-550,600,0.024,0.8127,0.011279339842,0.8127,0.0138788480891
1479,-550,600,0.032,0.7334,0.011279339842,0.7334,0.0153795198283
1479,-550,600,0.04,0.6668,0.011279339842,0.6668,0.0169156266377
1479,-550,600,0.048,0.6342,0.011279339842,0.6342,0.0177851463924
1480,-600,600,0.0,1.0,0.00950296000765,1.0,0.00950296000765
1480,-600,600,0.008,0.9467,0.00950296000765,0.9467,0.0100379845861
1480,-600,600,0.016,0.8603,0.00950296000765,0.8603,0.0110461002065
1480,-600,600,0.024,0.8092,0.00950296000765,0.8092,0.0117436480569
1480,-600,600,0.032,0.7579,0.00950296000765,0.7579,0.0125385407147
1480,-600,600,0.04,0.6953,0.00950296000765,0.6953,0.0136674241445
1480,-600,600,0.048,0.6657,0.00950296000765,0.6657,0.014275138963
1481,-700,600,0.0,1.0,0.00937174914953,1.0,0.00937174914953
1481,-700,600,0.008,0.966,0.00937174914953,0.966,0.00970160367446
1481,-700,600,0.016,0.9283,0.00937174914953,0.9283,0.010095603953
1481,-700,600,0.024,0.8751,0.00937174914953,0.8751,0.0107093465313
1481,-700,600,0.032,0.7885,0.00937174914953,0.7885,0.0118855410901
1481,-700,600,0.04,0.7851,0.00937174914953,0.7851,0.0119370133098
1481,-700,600,0.048,0.7258,0.00937174914953,0.7258,0.0129123024932
1482,-800,600,0.0,1.0,0.0134418558864,1.0,0.0134418558864
1482,-800,600,0.008,0.9401,0.0134418558864,0.9401,0.0142983255892
1482,-800,600,0.016,0.907,0.0134418558864,0.907,0.0148201277689
1482,-800,600,0.024,0.8443,0.0134418558864,0.8443,0.0159207105134
1482,-800,600,0.032,0.8184,0.0134418558864,0.8184,0.016424555091
1482,-800,600,0.04,0.7528,0.0134418558864,0.7528,0.0178558128141
1482,-800,600,0.048,0.724,0.0134418558864,0.724,0.0185660992907
1483,-1000,600,0.0,1.0,0.00866553261923,1.0,0.00866553261923
1483,-1000,600,0.008,0.9754,0.00866553261923,0.9754,0.00888408101213
1483,-1000,600,0.016,0.9398,0.00866553261923,0.9398,0.00922061355525
1483,-1000,600,0.024,0.9006,0.00866553261923,0.9006,0.00962195494029
1483,-1000,600,0.032,0.8604,0.00866553261923,0.8604,0.0100715162938
1483,-1000,600,0.04,0.8213,0.00866553261923,0.8213,0.0105509955184
1483,-1000,600,0.048,0.7813,0.00866553261923,0.7813,0.0110911719176
1484,-1200,600,0.0,1.0,0.0104500249916,1.0,0.0104500249916
1484,-1200,600,0.008,0.964,0.0104500249916,0.964,0.0108402748875
1484,-1200,600,0.016,0.9178,0.0104500249916,0.9178,0.0113859500889
1484,-1200,600,0.024,0.8842,0.0104500249916,0.8842,0.0118186213431
1484,-1200,600,0.032,0.8637,0.0104500249916,0.8637,0.0120991374222
1484,-1200,600,0.04,0.8176,0.0104500249916,0.8176,0.0127813417216
1484,-1200,600,0.048,0.8053,0.0104500249916,0.8053,0.0129765615194
1485,-1400,600,0.0,1.0,0.0105204097287,1.0,0.0105204097287
1485,-1400,600,0.008,0.9599,0.0105204097287,0.9599,0.0109599017905
1485,-1400,600,0.016,0.9464,0.0105204097287,0.9464,0.0111162402037
1485,-1400,600,0.024,0.9352,0.0105204097287,0.9352,0.0112493688289
1485,-1400,600,0.032,0.8994,0.0105204097287,0.8994,0.0116971422379
1485,-1400,600,0.04,0.8617,0.0105204097287,0.8617,0.0122089006948
1485,-1400,600,0.048,0.8366,0.0105204097287,0.8366,0.0125751969026
1486,-1800,600,0.0,1.0,0.0135190917308,1.0,0.0135190917308
1486,-1800,600,0.008,0.9763,0.0135190917308,0.9763,0.013847272079
1486,-1800,600,0.016,0.9601,0.0135190917308,0.9601,0.014080920457
1486,-1800,600,0.024,0.9238,0.0135190917308,0.9238,0.0146342192366
1486,-1800,600,0.032,0.8991,0.0135190917308,0.8991,0.0150362492835
1486,-1800,600,0.04,0.8622,0.0135190917308,0.8622,0.0156797630837
1486,-1800,600,0.048,0.8924,0.0135190917308,0.8924,0.0151491390977
1487,200,600,0.0,1.0,0.012841129843,1.0,0.012841129843
1487,200,600,0.008,0.8798,0.012841129843,0.8798,0.0145955101648
1487,200,600,0.016,0.7905,0.012841129843,0.7905,0.0162443135269
1487,200,600,0.024,0.6998,0.012841129843,0.6998,0.0183497139797
1487,200,600,0.032,0.6166,0.012841129843,0.6166,0.0208257052271
1487,200,600,0.04,0.5742,0.012841129843,0.5742,0.0223635141815
1487,200,600,0.048,0.5008,0.012841129843,0.5008,0.0256412337121
1488,400,600,0.0,1.0,0.0122863958837,1.0,0.0122863958837
1488,400,600,0.008,0.9043,0.0122863958837,0.9043,0.0135866370493
1488,400,600,0.016,0.8417,0.0122863958837,0.8417,0.0145971199758
1488,400,600,0.024,0.7733,0.0122863958837,0.7733,0.0158882657231
1488,400,600,0.032,0.7068,0.0122863958837,0.7068,0.0173831294336
1488,400,600,0.04,0.6378,0.0122863958837,0.6378,0.0192637125802
1488,400,600,0.048,0.5907,0.0122863958837,0.5907,0.0207997221663
1489,600,600,0.0,1.0,0.0117755077281,1.0,0.0117755077281
1489,600,600,0.008,0.8995,0.0117755077281,0.8995,0.0130911703481
1489,600,600,0.016,0.8578,0.0117755077281,0.8578,0.0137275678808
1489,600,600,0.024,0.7893,0.0117755077281,0.7893,0.0149189252859
1489,600,600,0.032,0.7465,0.0117755077281,0.7465,0.0157742903257
1489,600,600,0.04,0.695,0.0117755077281,0.695,0.0169431765872
1489,600,600,0.048,0.6545,0.0117755077281,0.6545,0.0179916084463
1490,1000,600,0.0,1.0,0.0132911417683,1.0,0.0132911417683
1490,1000,600,0.008,0.917,0.0132911417683,0.917,0.0144941567812
1490,1000,600,0.016,0.9058,0.0132911417683,0.9058,0.0146733735575
1490,1000,600,0.024,0.8764,0.0132911417683,0.8764,0.0151656113286
1490,1000,600,0.032,0.8185,0.0132911417683,0.8185,0.0162384138892
1490,1000,600,0.04,0.8062,0.0132911417683,0.8062,0.0164861594745
1490,1000,600,0.048,0.7598,0.0132911417683,0.7598,0.0174929478394
1491,1400,600,0.0,1.0,0.00876284268325,1.0,0.00876284268325
1491,1400,600,0.008,0.966,0.00876284268325,0.966,0.00907126571764
1491,1400,600,0.016,0.9467,0.00876284268325,0.9467,0.00925619803871
1491,1400,600,0.024,0.9234,0.00876284268325,0.9234,0.00948975815816
1491,1400,600,0.032,0.8863,0.00876284268325,0.8863,0.00988699388835
1491,1400,600,0.04,0.8652,0.00876284268325,0.8652,0.010128112209
1491,1400,600,0.048,0.8268,0.00876284268325,0.8268,0.0105985034872
1492,1800,600,0.0,1.0,0.0118082255752,1.0,0.0118082255752
1492,1800,600,0.008,0.9856,0.0118082255752,0.9856,0.0119807483515
1492,1800,600,0.016,0.9396,0.0118082255752,0.9396,0.0125672898842
1492,1800,600,0.024,0.9266,0.0118082255752,0.9266,0.0127436062759
1492,1800,600,0.032,0.9011,0.0118082255752,0.9011,0.0131042343527
1492,1800,600,0.04,0.9025,0.0118082255752,0.9025,0.0130839064545
1492,1800,600,0.048,0.8566,0.0118082255752,0.8566,0.0137849936671
