offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
2.333668341708542357e+03,2.000000000000000000e+02,2.686216203742780362e+00,0.000000000000000000e+00,2.658945349514164036e+01,0.000000000000000000e+00,9.999971734209024410e-01
2.369849246231155121e+03,2.000000000000000000e+02,2.680733167447693521e+00,0.000000000000000000e+00,2.656105801996744731e+01,0.000000000000000000e+00,9.999973175999551378e-01
2.406030150753767884e+03,2.000000000000000000e+02,2.675503900866004869e+00,0.000000000000000000e+00,2.653376202938994766e+01,0.000000000000000000e+00,9.999974763940299161e-01
2.442211055276381558e+03,2.000000000000000000e+02,2.670512730512035304e+00,0.000000000000000000e+00,2.650747473906028517e+01,0.000000000000000000e+00,9.999976087568565042e-01
2.478391959798994321e+03,2.000000000000000000e+02,2.665745479425122966e+00,0.000000000000000000e+00,2.648215729031267074e+01,0.000000000000000000e+00,9.999977301902606142e-01
2.514572864321607085e+03,2.000000000000000000e+02,2.661188965281991337e+00,0.000000000000000000e+00,2.645776644608110928e+01,0.000000000000000000e+00,9.999978444278150302e-01
2.550753768844220758e+03,2.000000000000000000e+02,2.656830926991795128e+00,0.000000000000000000e+00,2.643425608397615179e+01,0.000000000000000000e+00,9.999979503432974148e-01
2.586934673366833522e+03,2.000000000000000000e+02,2.652659936869268265e+00,0.000000000000000000e+00,2.641157519185907177e+01,0.000000000000000000e+00,9.999980397146315259e-01
2.623115577889446286e+03,2.000000000000000000e+02,2.648665713059407345e+00,0.000000000000000000e+00,2.638973353538676747e+01,0.000000000000000000e+00,9.999981579264063392e-01
2.659296482412059959e+03,2.000000000000000000e+02,2.644838029890523856e+00,0.000000000000000000e+00,2.636862781714347648e+01,0.000000000000000000e+00,9.999982450962668912e-01
2.695477386934672722e+03,2.000000000000000000e+02,2.641167899087720539e+00,0.000000000000000000e+00,2.634825204427249901e+01,0.000000000000000000e+00,9.999983281078052011e-01
2.731658291457285486e+03,2.000000000000000000e+02,2.637646773782221121e+00,0.000000000000000000e+00,2.632857191998374446e+01,0.000000000000000000e+00,9.999984060968206689e-01
2.767839195979899159e+03,2.000000000000000000e+02,2.634266671301213059e+00,0.000000000000000000e+00,2.630955357907589587e+01,0.000000000000000000e+00,9.999984772928481869e-01
2.804020100502511923e+03,2.000000000000000000e+02,2.631020223546578496e+00,0.000000000000000000e+00,2.629118216412678066e+01,0.000000000000000000e+00,9.999985536717983514e-01
2.840201005025124687e+03,2.000000000000000000e+02,2.627900395806273881e+00,0.000000000000000000e+00,2.627341530053439556e+01,0.000000000000000000e+00,9.999986226565036329e-01
2.876381909547738360e+03,2.000000000000000000e+02,2.624900662498507398e+00,0.000000000000000000e+00,2.625622341976281859e+01,0.000000000000000000e+00,9.999986838385741539e-01
2.912562814070351124e+03,2.000000000000000000e+02,2.622014958820642949e+00,0.000000000000000000e+00,2.623958818210087429e+01,0.000000000000000000e+00,9.999987419574413172e-01
2.948743718592963887e+03,2.000000000000000000e+02,2.619237562989954693e+00,0.000000000000000000e+00,2.622348470407109744e+01,0.000000000000000000e+00,9.999987963278256231e-01
2.984924623115577560e+03,2.000000000000000000e+02,2.616563086007754890e+00,0.000000000000000000e+00,2.620788450379529877e+01,0.000000000000000000e+00,9.999988429341292173e-01
3.021105527638190324e+03,2.000000000000000000e+02,2.613986640734125899e+00,0.000000000000000000e+00,2.619279954335331695e+01,0.000000000000000000e+00,9.999989045254450426e-01
3.057286432160803088e+03,2.000000000000000000e+02,2.611503293898615574e+00,0.000000000000000000e+00,2.617816389833853918e+01,0.000000000000000000e+00,9.999989501537969172e-01
3.093467336683416761e+03,2.000000000000000000e+02,2.609108688728311254e+00,0.000000000000000000e+00,2.616397885508456511e+01,0.000000000000000000e+00,9.999989939971236641e-01
3.129648241206029525e+03,2.000000000000000000e+02,2.606798635876009573e+00,0.000000000000000000e+00,2.615022532962404966e+01,0.000000000000000000e+00,9.999990355222760918e-01
3.165829145728642288e+03,2.000000000000000000e+02,2.604569186872657038e+00,0.000000000000000000e+00,2.613688426083376726e+01,0.000000000000000000e+00,9.999990737935389173e-01
3.202010050251255961e+03,2.000000000000000000e+02,2.602416652447423484e+00,0.000000000000000000e+00,2.612394551965303435e+01,0.000000000000000000e+00,9.999991127765235355e-01
3.238190954773868725e+03,2.000000000000000000e+02,2.600337533580570071e+00,0.000000000000000000e+00,2.611139473101081876e+01,0.000000000000000000e+00,9.999991527438222283e-01
3.274371859296481489e+03,2.000000000000000000e+02,2.598328471273918527e+00,0.000000000000000000e+00,2.609920294906908111e+01,0.000000000000000000e+00,9.999991861368349166e-01
3.310552763819095162e+03,2.000000000000000000e+02,2.596386378897119762e+00,0.000000000000000000e+00,2.608736493143237567e+01,0.000000000000000000e+00,9.999992181177519424e-01
3.346733668341707926e+03,2.000000000000000000e+02,2.594508303828314766e+00,0.000000000000000000e+00,2.607586625998590080e+01,0.000000000000000000e+00,9.999992482511649294e-01
3.382914572864320689e+03,2.000000000000000000e+02,2.592691443681519825e+00,0.000000000000000000e+00,2.606469005816336448e+01,0.000000000000000000e+00,9.999992744761370123e-01
3.419095477386934363e+03,2.000000000000000000e+02,2.590933239870217175e+00,0.000000000000000000e+00,2.605384711807789699e+01,0.000000000000000000e+00,9.999993090078922453e-01
3.455276381909547126e+03,2.000000000000000000e+02,2.589231082251946425e+00,0.000000000000000000e+00,2.604329319495559503e+01,0.000000000000000000e+00,9.999993346932950500e-01
3.491457286432159890e+03,2.000000000000000000e+02,2.587582656401643089e+00,0.000000000000000000e+00,2.603303189391453998e+01,0.000000000000000000e+00,9.999993595372386190e-01
3.527638190954773563e+03,2.000000000000000000e+02,2.585985718094659269e+00,0.000000000000000000e+00,2.602305196384634201e+01,0.000000000000000000e+00,9.999993832263542881e-01
3.563819095477386327e+03,2.000000000000000000e+02,2.584438137087948562e+00,0.000000000000000000e+00,2.601334197920709812e+01,0.000000000000000000e+00,9.999994052259297828e-01
3.600000000000000000e+03,2.000000000000000000e+02,2.582937899721486463e+00,0.000000000000000000e+00,2.600389340948322570e+01,0.000000000000000000e+00,9.999994260168288962e-01
-3.600000000000000000e+03,4.000000000000000000e+02,2.800011859055043129e+00,0.000000000000000000e+00,2.623824144251352664e+01,0.000000000000000000e+00,9.999967145819887993e-01
-3.563819095477386782e+03,4.000000000000000000e+02,2.806048752092153986e+00,0.000000000000000000e+00,2.625473439731567282e+01,0.000000000000000000e+00,9.999965894567279800e-01
-3.527638190954774018e+03,4.000000000000000000e+02,2.812278159524136623e+00,0.000000000000000000e+00,2.627176635460327248e+01,0.000000000000000000e+00,9.999964450056961773e-01
-3.491457286432160799e+03,4.000000000000000000e+02,2.818708480899099644e+00,0.000000000000000000e+00,2.628936532256611258e+01,0.000000000000000000e+00,9.999962900638077468e-01
-3.455276381909547581e+03,4.000000000000000000e+02,2.825348555737544398e+00,0.000000000000000000e+00,2.630755870194013823e+01,0.000000000000000000e+00,9.999961272358960374e-01
-3.419095477386934817e+03,4.000000000000000000e+02,2.832207677716630734e+00,0.000000000000000000e+00,2.632637229128638978e+01,0.000000000000000000e+00,9.999959540948725190e-01
-3.382914572864321599e+03,4.000000000000000000e+02,2.839295605479968287e+00,0.000000000000000000e+00,2.634582902461960430e+01,0.000000000000000000e+00,9.999957584415333223e-01
-3.346733668341708380e+03,4.000000000000000000e+02,2.846623129586163259e+00,0.000000000000000000e+00,2.636598720983670319e+01,0.000000000000000000e+00,9.999956001571165265e-01
-3.310552763819095617e+03,4.000000000000000000e+02,2.854200711934769430e+00,0.000000000000000000e+00,2.638683980038359778e+01,0.000000000000000000e+00,9.999953970091237654e-01
-3.274371859296482398e+03,4.000000000000000000e+02,2.862040228375817730e+00,0.000000000000000000e+00,2.640843712179852787e+01,0.000000000000000000e+00,9.999951840587113505e-01
-3.238190954773869635e+03,4.000000000000000000e+02,2.870154000014224049e+00,0.000000000000000000e+00,2.643081371820102277e+01,0.000000000000000000e+00,9.999949586193093154e-01
-3.202010050251256416e+03,4.000000000000000000e+02,2.878555071581381686e+00,0.000000000000000000e+00,2.645400516992285134e+01,0.000000000000000000e+00,9.999947155489494754e-01
-3.165829145728643198e+03,4.000000000000000000e+02,2.887257434277068047e+00,0.000000000000000000e+00,2.647805908142109388e+01,0.000000000000000000e+00,9.999944727512691811e-01
-3.129648241206030434e+03,4.000000000000000000e+02,2.896275783696496742e+00,0.000000000000000000e+00,2.650301541783329640e+01,0.000000000000000000e+00,9.999942224123823387e-01
-3.093467336683417216e+03,4.000000000000000000e+02,2.905625579793019053e+00,0.000000000000000000e+00,2.652890748444039559e+01,0.000000000000000000e+00,9.999939391172616432e-01
-3.057286432160803997e+03,4.000000000000000000e+02,2.915323582488944520e+00,0.000000000000000000e+00,2.655579084103811738e+01,0.000000000000000000e+00,9.999936397769202401e-01
-3.021105527638191234e+03,4.000000000000000000e+02,2.925387471418842367e+00,0.000000000000000000e+00,2.658371482586463230e+01,0.000000000000000000e+00,9.999933203626466538e-01
-2.984924623115578015e+03,4.000000000000000000e+02,2.935836000941113078e+00,0.000000000000000000e+00,2.661272783954024135e+01,0.000000000000000000e+00,9.999929654080181862e-01
-2.948743718592964797e+03,4.000000000000000000e+02,2.946689800602810827e+00,0.000000000000000000e+00,2.664291732896072062e+01,0.000000000000000000e+00,9.999926545089914409e-01
-2.912562814070352033e+03,4.000000000000000000e+02,2.957969537076458266e+00,0.000000000000000000e+00,2.667430113891143151e+01,0.000000000000000000e+00,9.999922712893201115e-01
-2.876381909547738815e+03,4.000000000000000000e+02,2.969698431935913874e+00,0.000000000000000000e+00,2.670696335626908535e+01,0.000000000000000000e+00,9.999918663165379140e-01
-2.840201005025125596e+03,4.000000000000000000e+02,2.981900921736973409e+00,0.000000000000000000e+00,2.674097228338102639e+01,0.000000000000000000e+00,9.999914351170018367e-01
-2.804020100502512832e+03,4.000000000000000000e+02,2.994603121022137326e+00,0.000000000000000000e+00,2.677639969969705191e+01,0.000000000000000000e+00,9.999909699665616714e-01
-2.767839195979899614e+03,4.000000000000000000e+02,3.007832980285776614e+00,0.000000000000000000e+00,2.681332201079733579e+01,0.000000000000000000e+00,9.999904572983868700e-01
-2.731658291457286396e+03,4.000000000000000000e+02,3.021621151912450287e+00,0.000000000000000000e+00,2.685185435648348573e+01,0.000000000000000000e+00,9.999900004331302439e-01
-2.695477386934673632e+03,4.000000000000000000e+02,3.035998847679809209e+00,0.000000000000000000e+00,2.689203917174977221e+01,0.000000000000000000e+00,9.999894413405612248e-01
-2.659296482412060413e+03,4.000000000000000000e+02,3.051001083442308914e+00,0.000000000000000000e+00,2.693399447253582935e+01,0.000000000000000000e+00,9.999888464538122523e-01
-2.623115577889447195e+03,4.000000000000000000e+02,3.066664994842868808e+00,0.000000000000000000e+00,2.697782212641219246e+01,0.000000000000000000e+00,9.999882081007264167e-01
-2.586934673366834431e+03,4.000000000000000000e+02,3.083030464647795732e+00,0.000000000000000000e+00,2.702362796166065095e+01,0.000000000000000000e+00,9.999875058815385076e-01
-2.550753768844221213e+03,4.000000000000000000e+02,3.100141327301392469e+00,0.000000000000000000e+00,2.707156207332792519e+01,0.000000000000000000e+00,9.999868463024816911e-01
-2.514572864321607994e+03,4.000000000000000000e+02,3.118043005647241905e+00,0.000000000000000000e+00,2.712170695933372144e+01,0.000000000000000000e+00,9.999860639613771252e-01
-2.478391959798995231e+03,4.000000000000000000e+02,3.136786139818488639e+00,0.000000000000000000e+00,2.717421866878264325e+01,0.000000000000000000e+00,9.999852249092320289e-01
-2.442211055276382012e+03,4.000000000000000000e+02,3.156425026923161070e+00,0.000000000000000000e+00,2.722924548334202655e+01,0.000000000000000000e+00,9.999843247313860983e-01
-2.406030150753768794e+03,4.000000000000000000e+02,3.177018375800202854e+00,0.000000000000000000e+00,2.728694421991806962e+01,0.000000000000000000e+00,9.999833497558675566e-01
-2.369849246231156030e+03,4.000000000000000000e+02,3.198629556373460581e+00,0.000000000000000000e+00,2.734747429463565993e+01,0.000000000000000000e+00,9.999822400756142038e-01
-2.333668341708542812e+03,4.000000000000000000e+02,3.221329507574256734e+00,0.000000000000000000e+00,2.741108442810656243e+01,0.000000000000000000e+00,9.999812647382676500e-01
-2.297487437185929593e+03,4.000000000000000000e+02,3.245191004111128041e+00,0.000000000000000000e+00,2.747788850748170830e+01,0.000000000000000000e+00,9.999800525317860123e-01
-2.261306532663316830e+03,4.000000000000000000e+02,3.270296890640207010e+00,0.000000000000000000e+00,2.754813912547044197e+01,0.000000000000000000e+00,9.999787511962566766e-01
-2.225125628140703611e+03,4.000000000000000000e+02,3.296736308437941076e+00,0.000000000000000000e+00,2.762206786925627000e+01,0.000000000000000000e+00,9.999773437418101318e-01
-2.188944723618090393e+03,4.000000000000000000e+02,3.324606486935508087e+00,0.000000000000000000e+00,2.769992289364351734e+01,0.000000000000000000e+00,9.999757989217651355e-01
-2.152763819095477629e+03,4.000000000000000000e+02,3.354014665964350161e+00,0.000000000000000000e+00,2.778200140295115261e+01,0.000000000000000000e+00,9.999742212410173137e-01
-2.116582914572864411e+03,4.000000000000000000e+02,3.385076889892673524e+00,0.000000000000000000e+00,2.786858226970643670e+01,0.000000000000000000e+00,9.999724977165074247e-01
-2.080402010050251192e+03,4.000000000000000000e+02,3.417920623424071991e+00,0.000000000000000000e+00,2.795997517640131491e+01,0.000000000000000000e+00,9.999705669093764682e-01
-2.044221105527638429e+03,4.000000000000000000e+02,3.452686913592633022e+00,0.000000000000000000e+00,2.805654497358634103e+01,0.000000000000000000e+00,9.999684759421805236e-01
-2.008040201005025210e+03,4.000000000000000000e+02,3.489530412761382205e+00,0.000000000000000000e+00,2.815867090959913810e+01,0.000000000000000000e+00,9.999661949001142913e-01
-1.971859296482412219e+03,4.000000000000000000e+02,3.528621273170183148e+00,0.000000000000000000e+00,2.826675642274545908e+01,0.000000000000000000e+00,9.999636330218715230e-01
-1.935678391959799228e+03,4.000000000000000000e+02,3.570150929711164878e+00,0.000000000000000000e+00,2.838132717062206467e+01,0.000000000000000000e+00,9.999611917533005601e-01
-1.899497487437186010e+03,4.000000000000000000e+02,3.614323989057260267e+00,0.000000000000000000e+00,2.850277556989763639e+01,0.000000000000000000e+00,9.999582524498487057e-01
-1.863316582914573019e+03,4.000000000000000000e+02,3.661373695048125043e+00,0.000000000000000000e+00,2.863168714200678266e+01,0.000000000000000000e+00,9.999550594957362648e-01
-1.827135678391960028e+03,4.000000000000000000e+02,3.711557184226606854e+00,0.000000000000000000e+00,2.876865076289747236e+01,0.000000000000000000e+00,9.999515731386606765e-01
-1.790954773869346809e+03,4.000000000000000000e+02,3.765160645465876144e+00,0.000000000000000000e+00,2.891430768347235869e+01,0.000000000000000000e+00,9.999477324499669306e-01
-1.754773869346733818e+03,4.000000000000000000e+02,3.822502780510321330e+00,0.000000000000000000e+00,2.906934719425114366e+01,0.000000000000000000e+00,9.999433453506986202e-01
-1.718592964824120827e+03,4.000000000000000000e+02,3.883946657507623801e+00,0.000000000000000000e+00,2.923465643830888894e+01,0.000000000000000000e+00,9.999392623023862781e-01
-1.682412060301507609e+03,4.000000000000000000e+02,3.949885064116060107e+00,0.000000000000000000e+00,2.941092819594918240e+01,0.000000000000000000e+00,9.999342538848686734e-01
-1.646231155778894617e+03,4.000000000000000000e+02,4.020771288019768797e+00,0.000000000000000000e+00,2.959916058405845973e+01,0.000000000000000000e+00,9.999287787161559304e-01
-1.610050251256281626e+03,4.000000000000000000e+02,4.097111696664278213e+00,0.000000000000000000e+00,2.980037094366554840e+01,0.000000000000000000e+00,9.999227579121995335e-01
-1.573869346733668408e+03,4.000000000000000000e+02,4.179477265737609137e+00,0.000000000000000000e+00,3.001566893854397478e+01,0.000000000000000000e+00,9.999160484901511436e-01
-1.537688442211055644e+03,4.000000000000000000e+02,4.268517916075341923e+00,0.000000000000000000e+00,3.024633832364566643e+01,0.000000000000000000e+00,9.999090832119529315e-01
-1.501507537688442426e+03,4.000000000000000000e+02,4.364963591490752748e+00,0.000000000000000000e+00,3.049367536304104931e+01,0.000000000000000000e+00,9.999012917798810740e-01
-1.465326633165829207e+03,4.000000000000000000e+02,4.469645913849227270e+00,0.000000000000000000e+00,3.075913900773439735e+01,0.000000000000000000e+00,9.998925188095759697e-01
-1.429145728643216444e+03,4.000000000000000000e+02,4.583515205087316247e+00,0.000000000000000000e+00,3.104437189607858727e+01,0.000000000000000000e+00,9.998828847670720998e-01
-1.392964824120603225e+03,4.000000000000000000e+02,4.707654064092902324e+00,0.000000000000000000e+00,3.135113590868147782e+01,0.000000000000000000e+00,9.998722508505084594e-01
-1.356783919597990007e+03,4.000000000000000000e+02,4.843299531884142972e+00,0.000000000000000000e+00,3.168133360525885678e+01,0.000000000000000000e+00,9.998602470881640114e-01
-1.320603015075377243e+03,4.000000000000000000e+02,4.991885089695117017e+00,0.000000000000000000e+00,3.203721762126774308e+01,0.000000000000000000e+00,9.998484893213588354e-01
-1.284422110552764025e+03,4.000000000000000000e+02,5.155025572839448955e+00,0.000000000000000000e+00,3.242084385915485711e+01,0.000000000000000000e+00,9.998344595699257820e-01
-1.248241206030150806e+03,4.000000000000000000e+02,5.334607298553423860e+00,0.000000000000000000e+00,3.283475454055339071e+01,0.000000000000000000e+00,9.998191185308004103e-01
-1.212060301507538043e+03,4.000000000000000000e+02,5.532796969268384935e+00,0.000000000000000000e+00,3.328157790257080961e+01,0.000000000000000000e+00,9.998023683134603656e-01
-1.175879396984924824e+03,4.000000000000000000e+02,5.752095075888884246e+00,0.000000000000000000e+00,3.376409474435871516e+01,0.000000000000000000e+00,9.997840154779285005e-01
-1.139698492462311606e+03,4.000000000000000000e+02,5.995386191418552890e+00,0.000000000000000000e+00,3.428517766016831558e+01,0.000000000000000000e+00,9.997631489919664993e-01
-1.103517587939698842e+03,4.000000000000000000e+02,6.266049614015861913e+00,0.000000000000000000e+00,3.484817879416272035e+01,0.000000000000000000e+00,9.997443950489279807e-01
-1.067336683417085624e+03,4.000000000000000000e+02,6.567903131309281051e+00,0.000000000000000000e+00,3.545573091838779334e+01,0.000000000000000000e+00,9.997215830100508738e-01
-1.031155778894472405e+03,4.000000000000000000e+02,6.905434419106908805e+00,0.000000000000000000e+00,3.611102916729372225e+01,0.000000000000000000e+00,9.996974988861097033e-01
-9.949748743718596415e+02,4.000000000000000000e+02,7.283797041005461104e+00,0.000000000000000000e+00,3.681689238449081358e+01,0.000000000000000000e+00,9.996722624625945519e-01
-9.587939698492464231e+02,4.000000000000000000e+02,7.708918494268579558e+00,0.000000000000000000e+00,3.757575530908223982e+01,0.000000000000000000e+00,9.996459297425367430e-01
-9.226130653266332047e+02,4.000000000000000000e+02,8.187576688520195489e+00,0.000000000000000000e+00,3.838934889081618707e+01,0.000000000000000000e+00,9.996167979074448429e-01
-8.864321608040204410e+02,4.000000000000000000e+02,8.727614741902327111e+00,0.000000000000000000e+00,3.925920044652865215e+01,0.000000000000000000e+00,9.995974054784356744e-01
-8.502512562814072226e+02,4.000000000000000000e+02,9.337650386692393667e+00,0.000000000000000000e+00,4.018404752973130201e+01,0.000000000000000000e+00,9.995732852054186601e-01
-8.140703517587940041e+02,4.000000000000000000e+02,1.002752232347814143e+01,0.000000000000000000e+00,4.116195879815055036e+01,0.000000000000000000e+00,9.995520955587182677e-01
-7.778894472361812404e+02,4.000000000000000000e+02,1.080801668320292741e+01,0.000000000000000000e+00,4.218823842022016635e+01,0.000000000000000000e+00,9.995351100274881828e-01
-7.417085427135680220e+02,4.000000000000000000e+02,1.169079495573228478e+01,0.000000000000000000e+00,4.325508831086131067e+01,0.000000000000000000e+00,9.995232842083023872e-01
-7.055276381909552583e+02,4.000000000000000000e+02,1.268811480321330620e+01,0.000000000000000000e+00,4.435079296840318364e+01,0.000000000000000000e+00,9.995135742223905106e-01
-6.693467336683420399e+02,4.000000000000000000e+02,1.381283610532401696e+01,0.000000000000000000e+00,4.546072388957885835e+01,0.000000000000000000e+00,9.995337416548388809e-01
-6.331658291457288215e+02,4.000000000000000000e+02,1.507680709716731116e+01,0.000000000000000000e+00,4.656280085342162778e+01,0.000000000000000000e+00,9.995512902087474449e-01
-5.969849246231160578e+02,4.000000000000000000e+02,1.649116080146518470e+01,0.000000000000000000e+00,4.763196000041077127e+01,0.000000000000000000e+00,9.995780930166359157e-01
-5.608040201005028393e+02,4.000000000000000000e+02,1.806477473434164693e+01,0.000000000000000000e+00,4.863846089390553118e+01,0.000000000000000000e+00,9.996137730641887487e-01
-5.246231155778896209e+02,4.000000000000000000e+02,1.980305982392436803e+01,0.000000000000000000e+00,4.954918192928920462e+01,0.000000000000000000e+00,9.996542719831551516e-01
-4.884422110552768572e+02,4.000000000000000000e+02,2.170656507735740703e+01,0.000000000000000000e+00,5.032956778824550526e+01,0.000000000000000000e+00,9.996908866356677414e-01
-4.522613065326636388e+02,4.000000000000000000e+02,2.376989009610861814e+01,0.000000000000000000e+00,5.094720832646896724e+01,0.000000000000000000e+00,9.997053140300783403e-01
-4.160804020100504204e+02,4.000000000000000000e+02,2.598009943519316423e+01,0.000000000000000000e+00,5.137446816324528953e+01,0.000000000000000000e+00,9.997774163641326428e-01
-3.798994974874376567e+02,4.000000000000000000e+02,2.831409683914217368e+01,0.000000000000000000e+00,5.158939011001915986e+01,0.000000000000000000e+00,9.997904988635130108e-01
-3.437185929648244382e+02,4.000000000000000000e+02,3.073822780969043578e+01,0.000000000000000000e+00,5.158120080259867990e+01,0.000000000000000000e+00,9.997733698255496515e-01
-3.075376884422112198e+02,4.000000000000000000e+02,3.320661453039508615e+01,0.000000000000000000e+00,5.135165658193467664e+01,0.000000000000000000e+00,9.997280742769493189e-01
-2.713567839195984561e+02,4.000000000000000000e+02,3.565852761839598628e+01,0.000000000000000000e+00,5.091369923957396537e+01,0.000000000000000000e+00,9.996546206933746292e-01
-2.351758793969852377e+02,4.000000000000000000e+02,3.801682540082955342e+01,0.000000000000000000e+00,5.029035438678841530e+01,0.000000000000000000e+00,9.995562311835679559e-01
-1.989949748743720193e+02,4.000000000000000000e+02,4.018729873393655794e+01,0.000000000000000000e+00,4.951203357498383184e+01,0.000000000000000000e+00,9.994393875460521048e-01
-1.628140703517592556e+02,4.000000000000000000e+02,4.206063856947104540e+01,0.000000000000000000e+00,4.861318695065590134e+01,0.000000000000000000e+00,9.993137229484111428e-01
-1.266331658291460371e+02,4.000000000000000000e+02,4.351884228873859684e+01,0.000000000000000000e+00,4.762887767231488567e+01,0.000000000000000000e+00,9.991919372666191457e-01
-9.045226130653281871e+01,4.000000000000000000e+02,4.444670591687450667e+01,0.000000000000000000e+00,4.659110911898231677e+01,0.000000000000000000e+00,9.990823421351374689e-01
-5.427135678392005502e+01,4.000000000000000000e+02,4.474869796853653270e+01,0.000000000000000000e+00,4.552624238004289481e+01,0.000000000000000000e+00,9.989701810673415894e-01
-1.809045226130683659e+01,4.000000000000000000e+02,4.437425963799226025e+01,0.000000000000000000e+00,4.445988758424810072e+01,0.000000000000000000e+00,9.988669027500458597e-01
1.809045226130638184e+01,4.000000000000000000e+02,4.332490185014511752e+01,0.000000000000000000e+00,4.340838343694499457e+01,0.000000000000000000e+00,9.987826863882222073e-01
5.427135678391914553e+01,4.000000000000000000e+02,4.166040444966667877e+01,0.000000000000000000e+00,4.238109762066757469e+01,0.000000000000000000e+00,9.987162436345987659e-01
9.045226130653236396e+01,4.000000000000000000e+02,3.949965216430116755e+01,0.000000000000000000e+00,4.139108741486830212e+01,0.000000000000000000e+00,9.987061566003594404e-01
1.266331658291455824e+02,4.000000000000000000e+02,3.698962373829501615e+01,0.000000000000000000e+00,4.044526987850088773e+01,0.000000000000000000e+00,9.987319799888193517e-01
1.628140703517583461e+02,4.000000000000000000e+02,3.427935873884489837e+01,0.000000000000000000e+00,3.954272308506242695e+01,0.000000000000000000e+00,9.987497129703374332e-01
1.989949748743715645e+02,4.000000000000000000e+02,3.150932569124660887e+01,0.000000000000000000e+00,3.868631644018999793e+01,0.000000000000000000e+00,9.987728985950543592e-01
2.351758793969847829e+02,4.000000000000000000e+02,2.879300880310555755e+01,0.000000000000000000e+00,3.787811261277479957e+01,0.000000000000000000e+00,9.988104962108375062e-01
2.713567839195975466e+02,4.000000000000000000e+02,2.621126341926555625e+01,0.000000000000000000e+00,3.711865619573871555e+01,0.000000000000000000e+00,9.988623855054190592e-01
3.075376884422107651e+02,4.000000000000000000e+02,2.381437388398645183e+01,0.000000000000000000e+00,3.640746115428866148e+01,0.000000000000000000e+00,9.989251869638227088e-01
3.437185929648239835e+02,4.000000000000000000e+02,2.162755796809144115e+01,0.000000000000000000e+00,3.574329940527641014e+01,0.000000000000000000e+00,9.989945751221485093e-01
3.798994974874367472e+02,4.000000000000000000e+02,1.965751343075864099e+01,0.000000000000000000e+00,3.512437216889980363e+01,0.000000000000000000e+00,9.990655767513418883e-01
4.160804020100499656e+02,4.000000000000000000e+02,1.789846997507043369e+01,0.000000000000000000e+00,3.454836910041555598e+01,0.000000000000000000e+00,9.991294824927943186e-01
4.522613065326631840e+02,4.000000000000000000e+02,1.633775959959771029e+01,0.000000000000000000e+00,3.401401456423582204e+01,0.000000000000000000e+00,9.992077966086451157e-01
4.884422110552759477e+02,4.000000000000000000e+02,1.495812970529998509e+01,0.000000000000000000e+00,3.351854914090153414e+01,0.000000000000000000e+00,9.993155114527089156e-01
5.246231155778887114e+02,4.000000000000000000e+02,1.374042427280559764e+01,0.000000000000000000e+00,3.305769871326890552e+01,0.000000000000000000e+00,9.993776663480571365e-01
5.608040201005023846e+02,4.000000000000000000e+02,1.266681659439637109e+01,0.000000000000000000e+00,3.263010252236301767e+01,0.000000000000000000e+00,9.994368981605002977e-01
5.969849246231151483e+02,4.000000000000000000e+02,1.172000057511692717e+01,0.000000000000000000e+00,3.223330874085737463e+01,0.000000000000000000e+00,9.994918317001438846e-01
6.331658291457279120e+02,4.000000000000000000e+02,1.088414980024879775e+01,0.000000000000000000e+00,3.186494368057214999e+01,0.000000000000000000e+00,9.995414800539242917e-01
6.693467336683415851e+02,4.000000000000000000e+02,1.014508790885212264e+01,0.000000000000000000e+00,3.152270651408184321e+01,0.000000000000000000e+00,9.995837019302927784e-01
7.055276381909543488e+02,4.000000000000000000e+02,9.490458391214188438e+00,0.000000000000000000e+00,3.120504262911165583e+01,0.000000000000000000e+00,9.996325171340935123e-01
7.417085427135671125e+02,4.000000000000000000e+02,8.909211854733486646e+00,0.000000000000000000e+00,3.090952610289298264e+01,0.000000000000000000e+00,9.996719917758368767e-01
7.778894472361807857e+02,4.000000000000000000e+02,8.391853183369407887e+00,0.000000000000000000e+00,3.063426549116598707e+01,0.000000000000000000e+00,9.997039856557913273e-01
8.140703517587935494e+02,4.000000000000000000e+02,7.930236936159129613e+00,0.000000000000000000e+00,3.037784136984768679e+01,0.000000000000000000e+00,9.997329009487467832e-01
8.502512562814063131e+02,4.000000000000000000e+02,7.517284140126442082e+00,0.000000000000000000e+00,3.013872958669804802e+01,0.000000000000000000e+00,9.997586607818577109e-01
8.864321608040199862e+02,4.000000000000000000e+02,7.146889992191070462e+00,0.000000000000000000e+00,2.991551693192267436e+01,0.000000000000000000e+00,9.997810011746289804e-01
9.226130653266327499e+02,4.000000000000000000e+02,6.813809295314658065e+00,0.000000000000000000e+00,2.970701130574840221e+01,0.000000000000000000e+00,9.998014784700386404e-01
9.587939698492455136e+02,4.000000000000000000e+02,6.513526988334859880e+00,0.000000000000000000e+00,2.951219800042649410e+01,0.000000000000000000e+00,9.998232928495385252e-01
9.949748743718591868e+02,4.000000000000000000e+02,6.242069651588744605e+00,0.000000000000000000e+00,2.932963953885249353e+01,0.000000000000000000e+00,9.998393726380138125e-01
1.031155778894471950e+03,4.000000000000000000e+02,5.996083533537573729e+00,0.000000000000000000e+00,2.915857423878615151e+01,0.000000000000000000e+00,9.998538977615512024e-01
