offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.956281407035176017e+03,2.000000000000000000e+02,-2.115373174796650346e+01,-2.115373174796650346e+01,-2.196104703774711197e+03,-2.196104703774711197e+03,-2.574960307153808525e+00,-2.179552056647497011e+03,-2.016610688477567237e+01,-2.016610688477567237e+01,-2.574684230453672118e+00
2.919095477386934363e+03,2.000000000000000000e+02,-2.115265269078599886e+01,-2.115265269078599886e+01,-2.196102997122415218e+03,-2.196102997122415218e+03,-2.577034929245083372e+00,-2.179555553444362431e+03,-2.016507716870455624e+01,-2.016507716870455624e+01,-2.576743662592112738e+00
2.881909547738693163e+03,2.000000000000000000e+02,-2.115153172135796922e+01,-2.115153172135796922e+01,-2.196101211018024514e+03,-2.196101211018024514e+03,-2.579190340748922505e+00,-2.179559212180490249e+03,-2.016400759084399397e+01,-2.016400759084399397e+01,-2.578882818312147496e+00
2.844723618090451964e+03,2.000000000000000000e+02,-2.115036664425633717e+01,-2.115036664425633717e+01,-2.196099340465962996e+03,-2.196099340465962996e+03,-2.581430794526645034e+00,-2.179563042985027096e+03,-2.016289607034570963e+01,-2.016289607034570963e+01,-2.581105859311244810e+00
2.807537688442210765e+03,2.000000000000000000e+02,-2.114915511864228392e+01,-2.114915511864228392e+01,-2.196097380072945271e+03,-2.196097380072945271e+03,-2.583760827331163412e+00,-2.179567056789506751e+03,-2.016174038902227039e+01,-2.016174038902227039e+01,-2.583417221955820242e+00
2.770351758793969566e+03,2.000000000000000000e+02,-2.114789464657451390e+01,-2.114789464657451390e+01,-2.196095324009414071e+03,-2.196095324009414071e+03,-2.586185282889875037e+00,-2.179571265405136273e+03,-2.016053818035629774e+01,-2.016053818035629774e+01,-2.585821639286109086e+00
2.733165829145729276e+03,2.000000000000000000e+02,-2.114658256022903515e+01,-2.114658256022903515e+01,-2.196093165966711240e+03,-2.196093165966711240e+03,-2.588709337217806716e+00,-2.179575681608894683e+03,-2.015928691744875323e+01,-2.015928691744875323e+01,-2.588324165101131946e+00
2.695979899497487168e+03,2.000000000000000000e+02,-2.114521600784246402e+01,-2.114521600784246402e+01,-2.196090899109168276e+03,-2.196090899109168276e+03,-2.591338526391202990e+00,-2.179580319239588334e+03,-2.015798389982319350e+01,-2.015798389982319350e+01,-2.590930200352214108e+00
2.658793969849246878e+03,2.000000000000000000e+02,-2.114379193830791337e+01,-2.114379193830791337e+01,-2.196088516020539373e+03,-2.196088516020539373e+03,-2.594078777092655663e+00,-2.179585193305201756e+03,-2.015662623895104844e+01,-2.015662623895104844e+01,-2.593645522099685241e+00
2.621608040201004769e+03,2.000000000000000000e+02,-2.114230708429113292e+01,-2.114230708429113292e+01,-2.196086008644049798e+03,-2.196086008644049798e+03,-2.596936440214574038e+00,-2.179590320103102385e+03,-2.015521084233432703e+01,-2.015521084233432703e+01,-2.596476315322163497e+00
2.584422110552764025e+03,2.000000000000000000e+02,-2.114075794356449478e+01,-2.114075794356449478e+01,-2.196083368215058726e+03,-2.196083368215058726e+03,-2.599918327897922765e+00,-2.179595717354853150e+03,-2.015373439604945816e+01,-2.015373439604945816e+01,-2.599429207902006045e+00
2.547236180904522371e+03,2.000000000000000000e+02,-2.113914075853153918e+01,-2.113914075853153918e+01,-2.196080585185407926e+03,-2.196080585185407926e+03,-2.603031754409712129e+00,-2.179601404357716092e+03,-2.015219334542325669e+01,-2.015219334542325669e+01,-2.602511309154619923e+00
2.510050251256281626e+03,2.000000000000000000e+02,-2.113745149357737318e+01,-2.113745149357737318e+01,-2.196077649138151173e+03,-2.196077649138151173e+03,-2.606284581322233507e+00,-2.179607402155217642e+03,-2.015058387384124217e+01,-2.015058387384124217e+01,-2.605730252316864171e+00
2.472864321608039972e+03,2.000000000000000000e+02,-2.113568581007939429e+01,-2.113568581007939429e+01,-2.196074548691363816e+03,-2.196074548691363816e+03,-2.609685267515843510e+00,-2.179613733729590422e+03,-2.014890187926766885e+01,-2.014890187926766885e+01,-2.609094241465168107e+00
2.435678391959799228e+03,2.000000000000000000e+02,-2.113383903875819669e+01,-2.113383903875819669e+01,-2.196071271389279445e+03,-2.196071271389279445e+03,-2.613242924615700513e+00,-2.179620424219312554e+03,-2.014714294830264407e+01,-2.014714294830264407e+01,-2.612612103397915497e+00
2.398492462311557574e+03,2.000000000000000000e+02,-2.113190614903487585e+01,-2.113190614903487585e+01,-2.196067803578925577e+03,-2.196067803578925577e+03,-2.616967378537015332e+00,-2.179627501165541162e+03,-2.014530232745482863e+01,-2.014530232745482863e+01,-2.616293345089945266e+00
2.361306532663316830e+03,2.000000000000000000e+02,-2.112988171505321588e+01,-2.112988171505321588e+01,-2.196064130270000987e+03,-2.196064130270000987e+03,-2.620869237932946128e+00,-2.179634994791948884e+03,-2.014337489129457026e+01,-2.014337489129457026e+01,-2.620148217412229918e+00
2.324120603015075176e+03,2.000000000000000000e+02,-2.112775987789609644e+01,-2.112775987789609644e+01,-2.196060234975311687e+03,-2.196060234975311687e+03,-2.624959970449758373e+00,-2.179642938323130238e+03,-2.014135510704545595e+01,-2.014135510704545595e+01,-2.624187785907597270e+00
2.286934673366834431e+03,2.000000000000000000e+02,-2.112553430356274475e+01,-2.112553430356274475e+01,-2.196056099528634149e+03,-2.196056099528634149e+03,-2.629251987805195867e+00,-2.179651368347802418e+03,-2.013923699523718369e+01,-2.013923699523718369e+01,-2.628424009527024818e+00
2.249748743718592777e+03,2.000000000000000000e+02,-2.112319813609656194e+01,-2.112319813609656194e+01,-2.196051703876386455e+03,-2.196051703876386455e+03,-2.633758740914902585e+00,-2.179660325234122411e+03,-2.013701408581755459e+01,-2.013701408581755459e+01,-2.632869828364301057e+00
2.212562814070352033e+03,2.000000000000000000e+02,-2.112074394526644028e+01,-2.112074394526644028e+01,-2.196047025838635818e+03,-2.196047025838635818e+03,-2.638494826429265139e+00,-2.179669853605767003e+03,-2.013467936921142609e+01,-2.013467936921142609e+01,-2.637539261579349148e+00
2.175376884422110379e+03,2.000000000000000000e+02,-2.111816366802895573e+01,-2.111816366802895573e+01,-2.196042040834270665e+03,-2.196042040834270665e+03,-2.643476106276028137e+00,-2.179680002889116622e+03,-2.013222524155889914e+01,-2.013222524155889914e+01,-2.642447516881469838e+00
2.138190954773869635e+03,2.000000000000000000e+02,-2.111544854294061224e+01,-2.111544854294061224e+01,-2.196036721564078107e+03,-2.196036721564078107e+03,-2.648719842075950126e+00,-2.179690827943887143e+03,-2.012964344342253753e+01,-2.012964344342253753e+01,-2.647611113154289431e+00
2.101005025125627981e+03,2.000000000000000000e+02,-2.111258903651332730e+01,-2.111258903651332730e+01,-2.196031037644205753e+03,-2.196031037644205753e+03,-2.654244846586865325e+00,-2.179702389791971200e+03,-2.012692499097465770e+01,-2.012692499097465770e+01,-2.653048018049558365e+00
2.063819095477387236e+03,2.000000000000000000e+02,-2.110957476040539404e+01,-2.110957476040539404e+01,-2.196024955181110272e+03,-2.196024955181110272e+03,-2.660071654691703369e+00,-2.179714756462277364e+03,-2.012406009866708700e+01,-2.012406009866708700e+01,-2.658777802668458978e+00
2.026633165829145810e+03,2.000000000000000000e+02,-2.110639437805821217e+01,-2.110639437805821217e+01,-2.196018436276997818e+03,-2.196018436276997818e+03,-2.666222716891307964e+00,-2.179728003972997158e+03,-2.012103809210475447e+01,-2.012103809210475447e+01,-2.664821815790677118e+00
1.989447236180904611e+03,2.000000000000000000e+02,-2.110303549929949440e+01,-2.110303549929949440e+01,-2.196011438452665061e+03,-2.196011438452665061e+03,-2.672722618747988665e+00,-2.179742217477315990e+03,-2.011784730974181912e+01,-2.011784730974181912e+01,-2.671203380514915349e+00
1.952261306532663411e+03,2.000000000000000000e+02,-2.109948456106803860e+01,-2.109948456106803860e+01,-2.196003913971680049e+03,-2.196003913971680049e+03,-2.679598330374643123e+00,-2.179757492604125218e+03,-2.011447499167258002e+01,-2.011447499167258002e+01,-2.677948016655573582e+00
1.915075376884421757e+03,2.000000000000000000e+02,-2.109572669211138418e+01,-2.109572669211138418e+01,-2.195995809046318755e+03,-2.195995809046318755e+03,-2.686879490756018729e+00,-2.179773937032380218e+03,-2.011090715359432579e+01,-2.011090715359432579e+01,-2.685083692806269795e+00
1.877889447236181013e+03,2.000000000000000000e+02,-2.109174555924118977e+01,-2.109174555924118977e+01,-2.195987062901257104e+03,-2.195987062901257104e+03,-2.694598732609772451e+00,-2.179791672346393170e+03,-2.010712844366798890e+01,-2.010712844366798890e+01,-2.692641112664310832e+00
1.840703517587939814e+03,2.000000000000000000e+02,-2.108752319214499948e+01,-2.108752319214499948e+01,-2.195977606665385792e+03,-2.195977606665385792e+03,-2.702792054558415646e+00,-2.179810836230378754e+03,-2.010312197949093616e+01,-2.010312197949093616e+01,-2.700654041016893103e+00
1.803517587939698615e+03,2.000000000000000000e+02,-2.108303978335834472e+01,-2.108303978335834472e+01,-2.195967362055136618e+03,-2.195967362055136618e+03,-2.711499248652892824e+00,-2.179831585074356099e+03,-2.009886916211712560e+01,-2.009886916211712560e+01,-2.709159675766735553e+00
1.766331658291457188e+03,2.000000000000000000e+02,-2.107827345921805318e+01,-2.107827345921805318e+01,-2.195956239803767858e+03,-2.195956239803767858e+03,-2.720764392917562891e+00,-2.179854097081120926e+03,-2.009434946322880933e+01,-2.009434946322880933e+01,-2.718199073543620337e+00
1.729145728643215989e+03,2.000000000000000000e+02,-2.107320001700418288e+01,-2.107320001700418288e+01,-2.195944137779643825e+03,-2.195944137779643825e+03,-2.730636420461423519e+00,-2.179878575986248961e+03,-2.008954018106874173e+01,-2.008954018106874173e+01,-2.727817637862757660e+00
1.691959798994974790e+03,2.000000000000000000e+02,-2.106779262242912409e+01,-2.106779262242912409e+01,-2.195930938722105566e+03,-2.195930938722105566e+03,-2.741169779094803971e+00,-2.179905255531838520e+03,-2.008441615974834349e+01,-2.008441615974834349e+01,-2.738065680503033228e+00
1.654773869346733591e+03,2.000000000000000000e+02,-2.106202146049895418e+01,-2.106202146049895418e+01,-2.195916507504593937e+03,-2.195916507504593937e+03,-2.752425198299582654e+00,-2.179934404871511560e+03,-2.007894946557098592e+01,-2.007894946557098592e+01,-2.748999068859457662e+00
1.617587939698492391e+03,2.000000000000000000e+02,-2.105585333146734683e+01,-2.105585333146734683e+01,-2.195900687810568343e+03,-2.195900687810568343e+03,-2.764470583944576898e+00,-2.179966335131985943e+03,-2.007310901271932835e+01,-2.007310901271932835e+01,-2.760679974563538419e+00
1.580402010050251192e+03,2.000000000000000000e+02,-2.104925118176606702e+01,-2.104925118176606702e+01,-2.195883298076010306e+03,-2.195883298076010306e+03,-2.777382065617282958e+00,-2.180001407418827512e+03,-2.006686012911268335e+01,-2.006686012911268335e+01,-2.773177741775599614e+00
1.543216080402009993e+03,2.000000000000000000e+02,-2.104217355787091037e+01,-2.104217355787091037e+01,-2.195864126510871301e+03,-2.195864126510871301e+03,-2.791245226926591716e+00,-2.180040042635588634e+03,-2.006016405131100555e+01,-2.006016405131100555e+01,-2.786569897376991012e+00
1.506030150753768794e+03,2.000000000000000000e+02,-2.103457396824347114e+01,-2.103457396824347114e+01,-2.195842924957225478e+03,-2.195842924957225478e+03,-2.806156555976778932e+00,-2.180082733593083049e+03,-2.005297733499401147e+01,-2.005297733499401147e+01,-2.800943330010711385e+00
1.468844221105527595e+03,2.000000000000000000e+02,-2.102640013547551234e+01,-2.102640013547551234e+01,-2.195819401269379341e+03,-2.195819401269379341e+03,-2.822225161804725158e+00,-2.180130060028483967e+03,-2.004525116461377365e+01,-2.004525116461377365e+01,-2.816395670772089854e+00
1.431658291457286396e+03,2.000000000000000000e+02,-2.101759311664159213e+01,-2.101759311664159213e+01,-2.195793209804507569e+03,-2.195793209804507569e+03,-2.839574813264894360e+00,-2.180182707344439677e+03,-2.003693054218160796e+01,-2.003693054218160796e+01,-2.833036915637369813e+00
1.394472361809045196e+03,2.000000000000000000e+02,-2.100808626486241337e+01,-2.100808626486241337e+01,-2.195763939482750175e+03,-2.195763939482750175e+03,-2.858346370266053427e+00,-2.180241490134515516e+03,-2.002795333058202232e+01,-2.002795333058202232e+01,-2.850991338834532041e+00
1.357286432160803997e+03,2.000000000000000000e+02,-2.099780399871423242e+01,-2.099780399871423242e+01,-2.195731098700523034e+03,-2.195731098700523034e+03,-2.878700694122674264e+00,-2.180307381907414310e+03,-2.001824912109350407e+01,-2.001824912109350407e+01,-2.870399757813351549e+00
1.320100502512562798e+03,2.000000000000000000e+02,-2.098666033823633370e+01,-2.098666033823633370e+01,-2.900822144847953865e+00,-2.195694096142992748e+03,-2.195694096142992748e+03,-2.180381552892695709e+03,-2.000773788753144800e+01,-2.000773788753144800e+01,-2.891422224935920937e+00
1.282914572864321599e+03,2.000000000000000000e+02,-2.097455715596925074e+01,-2.097455715596925074e+01,-2.924922799633194792e+00,-2.195652216217536079e+03,-2.195652216217536079e+03,-2.180465418453355596e+03,-1.999632838031743631e+01,-1.999632838031743631e+01,-2.914241239363871028e+00
1.245728643216080400e+03,2.000000000000000000e+02,-2.096138207861687874e+01,-2.096138207861687874e+01,-2.951247559564323275e+00,-2.195604587385414561e+03,-2.195604587385414561e+03,-2.180560701512373271e+03,-1.998391620198390228e+01,-1.998391620198390228e+01,-2.939065596033469951e+00
1.208542713567839201e+03,2.000000000000000000e+02,-2.094700595814464350e+01,-2.094700595814464350e+01,-2.980080352248695164e+00,-2.195550141058893132e+03,-2.195550141058893132e+03,-2.180669513613675917e+03,-1.997038149068043822e+01,-1.997038149068043822e+01,-2.966135018639101339e+00
1.171356783919598001e+03,2.000000000000000000e+02,-2.093127980967733492e+01,-2.093127980967733492e+01,-3.011751687590923154e+00,-2.195487557892060067e+03,-2.195487557892060067e+03,-2.180794460908925430e+03,-1.995558611886372091e+01,-1.995558611886372091e+01,-2.995725762272772652e+00
1.134170854271356802e+03,2.000000000000000000e+02,-2.091403108557074120e+01,-2.091403108557074120e+01,-3.046647883416381930e+00,-2.195415197144605372e+03,-2.195415197144605372e+03,-2.180938783656227315e+03,-1.993937028920436205e+01,-1.993937028920436205e+01,-3.028157421592907461e+00
1.096984924623115603e+03,2.000000000000000000e+02,-2.089505911849300901e+01,-2.089505911849300901e+01,-3.085222347081772565e+00,-2.195331003237669847e+03,-2.195331003237669847e+03,-2.181106540940596005e+03,-1.992154837703901649e+01,-1.992154837703901649e+01,-3.063801245922249894e+00
1.059798994974874404e+03,2.000000000000000000e+02,-2.087412951842088660e+01,-2.087412951842088660e+01,-3.128009376817819653e+00,-2.195232381543622978e+03,-2.195232381543622978e+03,-2.181302856499088193e+03,-1.990190382566356675e+01,-1.990190382566356675e+01,-3.103090348672016496e+00
1.022613065326633205e+03,2.000000000000000000e+02,-2.085096724504990107e+01,-2.085096724504990107e+01,-3.175641027522084769e+00,-2.195116032791665930e+03,-2.195116032791665930e+03,-2.181534246899043410e+03,-1.988018284397514890e+01,-1.988018284397514890e+01,-3.146532312050833724e+00
9.854271356783920055e+02,2.000000000000000000e+02,-2.082524799272431437e+01,-2.082524799272431437e+01,-3.228867660152723307e+00,-2.194977732335032670e+03,-2.194977732335032670e+03,-2.181809059684332169e+03,-1.985608658054275111e+01,-1.985608658054275111e+01,-3.194724838914326348e+00
9.482412060301508063e+02,2.000000000000000000e+02,-2.079658741243191855e+01,-2.079658741243191855e+01,-3.288582845018391598e+00,-2.194812037524864536e+03,-2.194812037524864536e+03,-2.182138055280391654e+03,-1.982926134731132350e+01,-1.982926134731132350e+01,-3.248375305378907729e+00
9.110552763819096072e+02,2.000000000000000000e+02,-2.076452754361715591e+01,-2.076452754361715591e+01,-3.355853293240039559e+00,-2.194611905501715682e+03,-2.194611905501715682e+03,-2.182535168616097053e+03,-1.979928633034865015e+01,-1.979928633034865015e+01,-3.308325339304292623e+00
8.738693467336682943e+02,2.000000000000000000e+02,-2.072851962383538194e+01,-2.072851962383538194e+01,-3.431954421781093334e+00,-2.194368210021233608e+03,-2.194368210021233608e+03,-2.183018474288082416e+03,-1.976565804136129501e+01,-1.976565804136129501e+01,-3.375581917277704846e+00
8.366834170854273225e+02,2.000000000000000000e+02,-2.068790216612330823e+01,-2.068790216612330823e+01,-3.518412007905830308e+00,-2.194069172283567241e+03,-2.194069172283567241e+03,-2.183611327092718966e+03,-1.972777051339858190e+01,-1.972777051339858190e+01,-3.451356973204623646e+00
7.994974874371860096e+02,2.000000000000000000e+02,-2.064187281543922836e+01,-2.064187281543922836e+01,-3.617050217560588088e+00,-2.193699797160546041e+03,-2.193699797160546041e+03,-2.184343497830464457e+03,-1.968488990160972207e+01,-1.968488990160972207e+01,-3.537118196780161927e+00
7.623115577889448105e+02,2.000000000000000000e+02,-2.058945197994898990e+01,-2.058945197994898990e+01,-3.730046322732597730e+00,-2.193241599018847864e+03,-2.193241599018847864e+03,-2.185251739679671573e+03,-1.963612167879659864e+01,-1.963612167879659864e+01,-3.634654642406023317e+00
7.251256281407036113e+02,2.000000000000000000e+02,-2.052943553258637621e+01,-2.052943553258637621e+01,-3.859993197518834407e+00,-2.192673343439072596e+03,-2.192673343439072596e+03,-2.186378336859158480e+03,-1.958036796541398417e+01,-1.958036796541398417e+01,-3.746162069171723008e+00
6.879396984924624121e+02,2.000000000000000000e+02,-2.046033293544428489e+01,-2.046033293544428489e+01,-4.009973223051860991e+00,-2.191974437297291388e+03,-2.191974437297291388e+03,-2.187764374311484062e+03,-1.951627163592365832e+01,-1.951627163592365832e+01,-3.874354728153143856e+00
6.507537688442212129e+02,2.000000000000000000e+02,-2.038028589381895017e+01,-2.038028589381895017e+01,-4.183653012428226070e+00,-2.191134112011912748e+03,-2.191134112011912748e+03,-2.189431439176110416e+03,-1.944214260616661250e+01,-1.944214260616661250e+01,-4.022612787667346979e+00
6.135678391959800138e+02,2.000000000000000000e+02,-2.028696106225774543e+01,-2.028696106225774543e+01,-4.385418725451144972e+00,-2.190170877727554398e+03,-2.190170877727554398e+03,-2.191342791694924017e+03,-1.935586001500945486e+01,-1.935586001500945486e+01,-4.195177969980969479e+00
5.763819095477388146e+02,2.000000000000000000e+02,-2.017740845813204942e+01,-2.017740845813204942e+01,-4.620586365797700878e+00,-2.193341042988651225e+03,-2.189163720864640709e+03,-2.189163720864640709e+03,-1.925474174151668194e+01,-1.925474174151668194e+01,-4.397414516966840381e+00
5.391959798994976154e+02,2.000000000000000000e+02,-2.004787539745086633e+01,-2.004787539745086633e+01,-4.895736362945356746e+00,-2.195093039667980065e+03,-2.188279680587089388e+03,-2.188279680587089388e+03,-1.913536975454246658e+01,-1.913536975454246658e+01,-4.636158490915264885e+00
5.020100502512564162e+02,2.000000000000000000e+02,-1.989356482860154074e+01,-1.989356482860154074e+01,-5.219228860939379544e+00,-2.196135139821489702e+03,-2.187751194830183522e+03,-2.187751194830183522e+03,-1.899335625171715947e+01,-1.899335625171715947e+01,-4.920185496565478545e+00
4.648241206030152171e+02,2.000000000000000000e+02,-1.970832884547178310e+01,-1.970832884547178310e+01,-5.601947138660047898e+00,-2.196100152559241906e+03,-2.187762565305578846e+03,-2.187762565305578846e+03,-1.882303200401656795e+01,-1.882303200401656795e+01,-5.260833991966712198e+00
4.276381909547740179e+02,2.000000000000000000e+02,-1.948429623897354190e+01,-1.948429623897354190e+01,-6.058289565877807092e+00,-2.194986044127037985e+03,-2.188315480914567161e+03,-2.188315480914567161e+03,-1.861703675587935436e+01,-1.861703675587935436e+01,-5.672824488241924534e+00
3.904522613065328187e+02,2.000000000000000000e+02,-1.921145036800672301e+01,-1.921145036800672301e+01,-6.607389520540254857e+00,-2.189226147662869153e+03,-2.189226147662869153e+03,-2.193161302417714069e+03,-1.836579735016334780e+01,-1.836579735016334780e+01,-6.175303299673482016e+00
3.532663316582915627e+02,2.000000000000000000e+02,-1.887719675435062072e+01,-1.887719675435062072e+01,-7.274478096288351736e+00,-2.190258554834669667e+03,-2.190258554834669667e+03,-2.191097906725671692e+03,-1.805690603014920725e+01,-1.805690603014920725e+01,-6.793085939701892784e+00
3.160804020100504204e+02,2.000000000000000000e+02,-1.846597283742667628e+01,-1.846597283742667628e+01,-8.092153645919930582e+00,-2.191241616612868711e+03,-2.191241616612868711e+03,-2.189136555453490473e+03,-1.767449124013899109e+01,-1.767449124013899109e+01,-7.557915519722217645e+00
2.788944723618092212e+02,2.000000000000000000e+02,-1.795898725981140842e+01,-1.795898725981140842e+01,-9.100921020268256001e+00,-2.192094022491773103e+03,-2.192094022491773103e+03,-2.187436947476570822e+03,-1.719887763474468301e+01,-1.719887763474468301e+01,-8.509142730510578900e+00
2.417085427135680220e+02,2.000000000000000000e+02,-1.733455706336536650e+01,-1.733455706336536650e+01,-1.034739245486515991e+01,-2.192796615374714747e+03,-2.192796615374714747e+03,-2.186034150668981511e+03,-9.692288246741426860e+00,-1.660730487662902988e+01,-1.660730487662902988e+01
2.045226130653268228e+02,2.000000000000000000e+02,-1.657096258538803113e+01,-1.657096258538803113e+01,-1.187651589555164477e+01,-2.193360970647858721e+03,-2.193360970647858721e+03,-2.184903505637956187e+03,-1.587744979372837406e+01,-1.587744979372837406e+01,-1.115199841254313640e+01
1.673366834170856237e+02,2.000000000000000000e+02,-1.565623541644629313e+01,-1.565623541644629313e+01,-1.371083560048569083e+01,-2.193809787030368625e+03,-2.193809787030368625e+03,-2.184001007505884445e+03,-1.499712917235788723e+01,-1.499712917235788723e+01,-1.291263965528403013e+01
1.301507537688439697e+02,2.000000000000000000e+02,-1.461045202635779106e+01,-1.461045202635779106e+01,-1.580698440893896617e+01,-2.194166957751976042e+03,-2.194166957751976042e+03,-2.183282084034392483e+03,-1.493690432663846224e+01,-1.398499683668080706e+01,-1.398499683668080706e+01
9.296482412060277056e+01,2.000000000000000000e+02,-1.352115466133710697e+01,-1.352115466133710697e+01,-1.798690355723915602e+01,-2.194453210847599166e+03,-2.194453210847599166e+03,-2.182708253424889335e+03,-1.292377367502999164e+01,-1.292377367502999164e+01,-1.705935064994038797e+01
5.577889447236157139e+01,2.000000000000000000e+02,-1.257302031669266285e+01,-1.257302031669266285e+01,-1.987968560723090761e+01,-2.194684914240080616e+03,-2.194684914240080616e+03,-2.182248333279221242e+03,-1.892815442353623112e+01,-1.198937178823177874e+01,-1.198937178823177874e+01
1.859296482412037221e+01,2.000000000000000000e+02,-2.097808769913928728e+01,-1.201961970850424777e+01,-1.201961970850424777e+01,-2.194874451652185599e+03,-2.194874451652185599e+03,-2.181877657579480001e+03,-1.142610494786356412e+01,-1.142610494786356412e+01,-2.005468810427286996e+01
-1.859296482412082696e+01,2.000000000000000000e+02,-2.089311411661208240e+01,-1.205589096889481482e+01,-1.205589096889481482e+01,-2.195031079474173566e+03,-2.195031079474173566e+03,-2.181576832997250222e+03,-1.142610494786350728e+01,-1.142610494786350728e+01,-2.005468810427279536e+01
-5.577889447236202614e+01,2.000000000000000000e+02,-1.267423791239255593e+01,-1.267423791239255593e+01,-1.964131757960827329e+01,-2.195161740971727340e+03,-2.195161740971727340e+03,-2.181330612652157924e+03,-1.198937178823200611e+01,-1.198937178823200611e+01,-1.892815442353624533e+01
-9.296482412060322531e+01,2.000000000000000000e+02,-1.366918564726199747e+01,-1.366918564726199747e+01,-1.763509656978509454e+01,-2.195271695082258702e+03,-2.195271695082258702e+03,-2.181127029971177308e+03,-1.292377367502990637e+01,-1.292377367502990637e+01,-1.705935064994016415e+01
-1.301507537688444245e+02,2.000000000000000000e+02,-1.478548713444598661e+01,-1.478548713444598661e+01,-1.538621762431195705e+01,-2.195364969981515969e+03,-2.195364969981515969e+03,-2.180956756143762959e+03,-1.398499683668075022e+01,-1.398499683668075022e+01,-1.493690432663866119e+01
-1.673366834170856237e+02,2.000000000000000000e+02,-1.584227164431236901e+01,-1.584227164431236901e+01,-1.325737543920186035e+01,-2.195444685231399490e+03,-2.195444685231399490e+03,-2.180812598809380688e+03,-1.499712917235808618e+01,-1.499712917235808618e+01,-1.291263965528390223e+01
-2.045226130653268228e+02,2.000000000000000000e+02,-1.675648148370265744e+01,-1.675648148370265744e+01,-1.141528252239862162e+01,-2.195513281702140375e+03,-2.195513281702140375e+03,-2.180689079105923156e+03,-1.587744979372826037e+01,-1.587744979372826037e+01,-1.115199841254310087e+01
-2.417085427135680220e+02,2.000000000000000000e+02,-1.751121872311523475e+01,-1.751121872311523475e+01,-9.894014685235880791e+00,-2.195572687540358856e+03,-2.195572687540358856e+03,-2.180582060787813134e+03,-1.660730487662908672e+01,-1.660730487662908672e+01,-9.692288246741631141e+00
-2.788944723618092212e+02,2.000000000000000000e+02,-1.812084610954150321e+01,-1.812084610954150321e+01,-8.664886694688489044e+00,-2.195624439463358613e+03,-2.195624439463358613e+03,-2.180488430159512973e+03,-1.719887763474491749e+01,-1.719887763474491749e+01,-8.509142730510506070e+00
-3.160804020100504204e+02,2.000000000000000000e+02,-2.195669772447208743e+03,-2.195669772447208743e+03,-1.860958443552814856e+01,-1.860958443552814856e+01,-7.679341761919983966e+00,-2.180405832472605653e+03,-1.767449124013876371e+01,-1.767449124013876371e+01,-7.557915519722109288e+00
-3.532663316582915627e+02,2.000000000000000000e+02,-2.195709686757506461e+03,-2.195709686757506461e+03,-1.900164026164213738e+01,-1.900164026164213738e+01,-6.888767808827592098e+00,-2.180332466152864981e+03,-1.805690603014920725e+01,-1.805690603014920725e+01,-6.793085939701867915e+00
-3.904522613065328187e+02,2.000000000000000000e+02,-2.195744998539789776e+03,-2.195744998539789776e+03,-1.931772531255103331e+01,-1.931772531255103331e+01,-6.251510691070113701e+00,-2.180266929604245433e+03,-1.836579735016323411e+01,-1.836579735016323411e+01,-6.175303299673531754e+00
-4.276381909547735631e+02,2.000000000000000000e+02,-2.195776378349957668e+03,-2.195776378349957668e+03,-1.957443276603609661e+01,-1.957443276603609661e+01,-5.734154601964298159e+00,-2.180208111166055460e+03,-1.861703675587901330e+01,-1.861703675587901330e+01,-5.672824488242039109e+00
-4.648241206030152171e+02,2.000000000000000000e+02,-2.195804380750138989e+03,-2.195804380750138989e+03,-1.978466724422287371e+01,-1.978466724422287371e+01,-5.310680174922907781e+00,-2.180155111836358628e+03,-1.882303200401668164e+01,-1.882303200401668164e+01,-5.260833991966649137e+00
-5.020100502512559046e+02,2.000000000000000000e+02,-1.995834370469009400e+01,-1.995834370469009400e+01,-2.195829467224923064e+03,-2.195829467224923064e+03,-4.961074615118747921e+00,-2.180107191525657072e+03,-1.899335625171704578e+01,-1.899335625171704578e+01,-4.920185496565468775e+00
-5.391959798994976154e+02,2.000000000000000000e+02,-2.010305882239282482e+01,-2.010305882239282482e+01,-2.195852024061115117e+03,-2.195852024061115117e+03,-4.669990641785764396e+00,-2.180063731591199485e+03,-1.913536975454212552e+01,-1.913536975454212552e+01,-4.636158490915187613e+00
-5.763819095477383598e+02,2.000000000000000000e+02,-2.022464692901625938e+01,-2.022464692901625938e+01,-2.195872376399468976e+03,-2.195872376399468976e+03,-4.425632948015305601e+00,-2.180024208395012920e+03,-1.925474174151668194e+01,-1.925474174151668194e+01,-4.397414516966773768e+00
-6.135678391959800138e+02,2.000000000000000000e+02,-2.032761254844069754e+01,-2.032761254844069754e+01,-2.195890799354607225e+03,-2.195890799354607225e+03,-4.218889929174463482e+00,-2.179988174264735335e+03,-1.935586001500945486e+01,-1.935586001500945486e+01,-4.195177969980986354e+00
-6.507537688442207582e+02,2.000000000000000000e+02,-2.041545739240086732e+01,-2.041545739240086732e+01,-2.195907526873065763e+03,-2.195907526873065763e+03,-4.042676027328071520e+00,-2.179955243441746461e+03,-1.944214260616638512e+01,-1.944214260616638512e+01,-4.022612787667497081e+00
