Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1484,-1700,600,4.53437570567,0.532089298544,5.95315294083
1489,700,600,10.2278678819,0.613773851561,2.45947672532
1488,500,600,13.6120010726,0.725144433548,1.93639919958
1409,0,700,23.4596154035,0.891194180898,3.60854926264
1408,0,600,23.6075676172,0.88497234231,2.08697220125
1403,0,200,24.6681668157,0.897944339585,3.97867929897
1402,0,150,24.9247199786,1.0274834212,1.92040675327
1401,0,100,24.4409153783,0.835214221313,6.1912397316
1407,0,500,23.5237111321,0.895859393349,3.09661715732
1406,0,400,24.2733905067,0.805943335019,3.26756798343
1405,0,300,24.2377273194,0.646815984238,5.18416295345
1404,0,250,23.9392307682,0.756381154085,5.28571072838
1436,-700,200,3.82856454507,0.577187595799,2.5383020653
1437,100,200,19.054172231,0.711850805883,2.2656437194
1434,-550,200,5.13512554174,0.515604495225,3.71978016671
1435,-600,200,4.58188989111,0.512312714779,4.76162932504
1432,-450,200,6.09585555361,0.591989295884,2.04991322632
1433,-500,200,5.37262877539,0.505829625417,1.55414350651
1430,-380,200,7.49495106679,0.628857022977,2.06550136792
1431,-400,200,6.49832810462,0.631740333918,1.46679348276
1511,3200,1000,3.91845970874,0.561022830066,2.19660810341
1438,200,200,12.3358510203,0.668780935573,2.2346878199
1439,300,200,8.19915317604,0.67056712488,1.98523365507
1421,-200,200,13.4099260492,0.68660166159,2.97111487885
1420,-150,200,16.3313611097,0.67411968029,2.94896761539
1423,-240,200,11.4707882771,0.689959922519,2.32760332479
1422,-220,200,12.0815427545,0.574935889811,2.03509325054
1425,-280,200,10.2278901814,0.605127260963,2.35337830588
1424,-260,200,10.4977221404,0.605965780545,1.68959072464
1427,-320,200,8.49244802438,0.558612085839,2.37633896
1426,-300,200,9.05764341231,0.652165221156,1.79731178678
1429,-360,200,7.56156846331,0.518436517633,3.2317368097
1428,-340,200,7.90108482734,0.528777494051,2.38041026074
1502,-2100,1000,6.25764675825,0.572494973417,1.49628543694
1503,-2700,1000,4.44340885314,0.678048152148,1.90262776621
1500,-1200,1000,11.1390636536,0.716608798535,1.18544875102
1501,-1500,1000,8.34945983099,0.632840251962,3.60239144628
1506,600,1000,16.4992184011,0.693245851286,2.23773905054
1507,900,1000,12.8075155692,0.699313095523,3.14766404901
1504,-3300,1000,4.32723703681,0.570952410635,3.28397471761
1505,300,1000,20.9039268829,0.941123041129,1.35826957937
1508,1500,1000,8.21428094833,0.627059013655,1.6014126511
1509,2100,1000,5.67493599531,0.574167845311,1.12585312038
1454,-400,400,13.1455504411,0.567267110458,1.52106298515
1455,-450,400,11.9891453618,0.742405993743,0.783206640647
1456,-500,400,10.4423048905,0.582816202411,2.67650374589
1457,-600,400,8.62340369544,0.654663924537,1.44919805415
1450,-320,400,15.0121555684,0.756418587932,3.95980998619
1451,-340,400,14.5678360251,0.870344699794,1.74749066578
1452,-360,400,14.2842725698,0.764374752838,2.31308985875
1453,-380,400,13.7722759835,0.768060410612,1.28504723429
1458,-750,400,7.0621518863,0.609083782827,1.85179675268
1459,-900,400,5.84664556399,0.531749500623,2.85841624318
1447,-260,400,17.4629119724,0.599855173552,1.76079324577
1446,-240,400,17.8966838881,0.68592230987,1.54435521218
1445,-220,400,18.5443690729,0.823713386739,1.2232633718
1444,-200,400,19.3317534741,0.730582043499,2.3381028041
1443,-150,400,20.6566015756,0.865647029941,1.65954103637
1442,-100,400,22.746687928,0.709524152137,4.90979111745
1441,700,200,3.7995283207,0.515810632556,1.70072499409
1440,500,200,4.80313147711,0.584889298969,3.10756289492
1449,-300,400,16.0429316063,0.874146368157,1.09477510078
1448,-280,400,16.5595511555,0.630193790847,2.91521285792
1472,-280,600,19.5126668332,0.707818507748,2.75592140166
1473,-300,600,18.9071062221,0.805808294775,1.36719504276
1470,-230,600,20.4829867251,0.929315893596,3.97502430841
1471,-260,600,19.9091560239,0.680213511068,2.823169369
1476,-370,600,17.4437619672,0.709000385537,1.79936212515
1477,-400,600,16.4307117342,0.68858193475,2.81048950729
1474,-320,600,19.0463731617,0.72734190753,1.40123876574
1475,-340,600,18.5538509194,0.699309508273,1.44502997774
1478,-500,600,14.1750601085,0.679978311139,1.21039766693
1479,-600,600,12.5715920394,0.60704226107,5.74370823414
