offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.037688442211055190e+03,4.000000000000000000e+02,-2.281520425394830909e+01,-2.281520425394830909e+01,-4.860190506792055665e+00,-3.186887409849066444e+03,-3.186887409849066444e+03,-3.175790325287185169e+03,-2.082882847751125155e+01,-2.082882847751125155e+01,-4.746984044977594408e+00
1.002512562814070407e+03,4.000000000000000000e+02,-2.271953837086175554e+01,-2.271953837086175554e+01,-5.032374774347334601e+00,-3.186722654492660695e+03,-3.186722654492660695e+03,-3.176138983498613015e+03,-2.074950139207692246e+01,-2.074950139207692246e+01,-4.905638215847544892e+00
9.673366834170856237e+02,4.000000000000000000e+02,-2.261527688217393006e+01,-2.261527688217393006e+01,-5.220663620954835160e+00,-3.186540211105240815e+03,-3.186540211105240815e+03,-3.176524104404217269e+03,-2.066305354387668558e+01,-2.066305354387668558e+01,-5.078533912246072646e+00
9.321608040201002723e+02,4.000000000000000000e+02,-2.250144477323419778e+01,-2.250144477323419778e+01,-5.426956266682321228e+00,-3.186337997204615931e+03,-3.186337997204615931e+03,-3.176949903777614054e+03,-2.056867008834638000e+01,-2.056867008834638000e+01,-5.267300823308217694e+00
8.969849246231156030e+02,4.000000000000000000e+02,-2.237694138319352533e+01,-2.237694138319352533e+01,-5.653402793428740303e+00,-3.186113759675537494e+03,-3.186113759675537494e+03,-3.177420939089115564e+03,-2.046542834804020572e+01,-2.046542834804020572e+01,-5.473784303919737582e+00
8.618090452261308201e+02,4.000000000000000000e+02,-2.224052457208904343e+01,-2.224052457208904343e+01,-5.902435518365814815e+00,-3.185865114051055571e+03,-3.185865114051055571e+03,-3.177942031235348622e+03,-2.035228318782947099e+01,-2.035228318782947099e+01,-5.700074624341200824e+00
8.266331658291456961e+02,4.000000000000000000e+02,-2.209079383507310013e+01,-2.209079383507310013e+01,-6.176802190717865848e+00,-3.185589619499813125e+03,-3.185589619499813125e+03,-3.178518115139512702e+03,-2.022805095303010603e+01,-2.022805095303010603e+01,-5.948539093939198885e+00
7.914572864321607994e+02,4.000000000000000000e+02,-2.192617289419513327e+01,-2.192617289419513327e+01,-6.479599936573896102e+00,-3.185284906596123619e+03,-3.185284906596123619e+03,-3.179153985082789404e+03,-2.009139220777490209e+01,-2.009139220777490209e+01,-6.221856584450812022e+00
7.562814070351760165e+02,4.000000000000000000e+02,-2.174489271096938126e+01,-2.174489271096938126e+01,-6.814308148557555178e+00,-3.184948880394372281e+03,-3.184948880394372281e+03,-3.179853889640746729e+03,-1.994079378782680578e+01,-1.994079378782680578e+01,-6.523053424345565787e+00
7.211055276381908925e+02,4.000000000000000000e+02,-2.154497648505753205e+01,-2.154497648505753205e+01,-7.184817458515813549e+00,-3.184580026602544422e+03,-3.184580026602544422e+03,-3.180620920366280188e+03,-1.977455111832614421e+01,-1.977455111832614421e+01,-6.855538763347410303e+00
6.859296482412059959e+02,4.000000000000000000e+02,-2.132422912283379901e+01,-2.132422912283379901e+01,-7.595450406552756384e+00,-3.184177851569409540e+03,-3.184177851569409540e+03,-3.181456132208972122e+03,-1.959075241868367812e+01,-1.959075241868367812e+01,-7.223136162630153123e+00
6.507537688442212129e+02,4.000000000000000000e+02,-2.108023498719472855e+01,-2.108023498719472855e+01,-8.050967239920229446e+00,-3.183743483079990256e+03,-3.183743483079990256e+03,-3.182357340625707820e+03,-1.938726743071197234e+01,-1.938726743071197234e+01,-7.630106138576266517e+00
6.155778894472359752e+02,4.000000000000000000e+02,-2.081036961467259516e+01,-2.081036961467259516e+01,-8.556547180789921825e+00,-3.183280441357291238e+03,-3.183280441357291238e+03,-3.183317574875291029e+03,-1.916174480592940199e+01,-1.916174480592940199e+01,-8.081151388141805114e+00
5.804020100502511923e+02,4.000000000000000000e+02,-2.051183365746715026e+01,-2.051183365746715026e+01,-9.117731150180333088e+00,-3.182795547969679319e+03,-3.182795547969679319e+03,-3.184323249595528978e+03,-1.891162445858179808e+01,-1.891162445858179808e+01,-8.581392082836254431e+00
5.452261306532664094e+02,4.000000000000000000e+02,-2.018172070494392756e+01,-2.018172070494392756e+01,-9.740305910465217210e+00,-3.182299863904886934e+03,-3.182299863904886934e+03,-3.185352268869873114e+03,-1.863417424787405707e+01,-1.863417424787405707e+01,-9.136292504251111168e+00
5.100502512562811717e+02,4.000000000000000000e+02,-1.981713489427289687e+01,-1.981713489427289687e+01,-1.043010147286788758e+01,-3.181809433876072944e+03,-3.181809433876072944e+03,-3.186372504986443346e+03,-1.832656450512570245e+01,-1.832656450512570245e+01,-9.751511989748935960e+00
4.748743718592963887e+02,4.000000000000000000e+02,-1.941537913256900083e+01,-1.941537913256900083e+01,-1.119266319630776074e+01,-3.187341358290555490e+03,-3.181345482124000227e+03,-3.181345482124000227e+03,-1.798599927139855481e+01,-1.798599927139855481e+01,-1.043264245720287242e+01
4.396984924623116058e+02,4.000000000000000000e+02,-1.897423965754978781e+01,-1.897423965754978781e+01,-1.203274773854878177e+01,-3.188207281487034834e+03,-3.180933617729657271e+03,-3.180933617729657271e+03,-1.760992944276540584e+01,-1.760992944276540584e+01,-1.118478211446980453e+01
4.045226130653263681e+02,4.000000000000000000e+02,-1.849239607936596030e+01,-1.849239607936596030e+01,-1.295357993995824053e+01,-3.188914027161386457e+03,-3.180601672369956759e+03,-3.180601672369956759e+03,-1.719637939706160523e+01,-1.719637939706160523e+01,-1.201188220587697764e+01
3.693467336683415851e+02,4.000000000000000000e+02,-1.796998520671239774e+01,-1.796998520671239774e+01,-1.395580092696342689e+01,-3.189407735021566168e+03,-3.180376118819023759e+03,-3.180376118819023759e+03,-1.674442276469585522e+01,-1.674442276469585522e+01,-1.291579547060796962e+01
3.341708542713568022e+02,4.000000000000000000e+02,-1.740933727910805828e+01,-1.740933727910805828e+01,-1.503604648045929970e+01,-3.189645815066491650e+03,-3.180277603947414718e+03,-3.180277603947414718e+03,-1.625484011242838278e+01,-1.625484011242838278e+01,-1.389496077514391814e+01
2.989949748743720193e+02,4.000000000000000000e+02,-1.681587788183810517e+01,-1.681587788183810517e+01,-1.618513648990722231e+01,-3.189605343635554618e+03,-3.180316754055430465e+03,-3.180316754055430465e+03,-1.573097337043964217e+01,-1.573097337043964217e+01,-1.494269425912057692e+01
2.638190954773867816e+02,4.000000000000000000e+02,-1.619913897789263046e+01,-1.619913897789263046e+01,-1.738595569740213520e+01,-3.189288176747972102e+03,-3.180491666799418908e+03,-3.180491666799418908e+03,-1.517974726448835554e+01,-1.517974726448835554e+01,-1.604514647102298852e+01
2.286432160804019986e+02,4.000000000000000000e+02,-1.557373952493435354e+01,-1.557373952493435354e+01,-1.861128797564129300e+01,-3.188720818783476716e+03,-3.180788079095505054e+03,-3.180788079095505054e+03,-1.461274444909918202e+01,-1.461274444909918202e+01,-1.717915210180133911e+01
1.934673366834172157e+02,4.000000000000000000e+02,-1.496007863248541980e+01,-1.496007863248541980e+01,-1.982213659986789267e+01,-3.187949036162106040e+03,-3.181182206986532947e+03,-3.181182206986532947e+03,-1.404709418977768109e+01,-1.404709418977768109e+01,-1.831045262044506572e+01
1.582914572864319780e+02,4.000000000000000000e+02,-1.438435309338410661e+01,-1.438435309338410661e+01,-2.096736978137730745e+01,-3.187029184411102506e+03,-3.181645241810377684e+03,-3.181645241810377684e+03,-1.350578551676233019e+01,-1.350578551676233019e+01,-1.939306996647551884e+01
1.231155778894471950e+02,4.000000000000000000e+02,-1.387743091023570230e+01,-1.387743091023570230e+01,-2.198572196291337377e+01,-3.186019099408944385e+03,-3.182148030403838675e+03,-3.182148030403838675e+03,-1.301691280966019804e+01,-1.301691280966019804e+01,-2.037081538067939590e+01
8.793969849246241210e+01,4.000000000000000000e+02,-1.347219871086605281e+01,-1.347219871086605281e+01,-2.281100148712425124e+01,-3.184970904886935841e+03,-3.182664720102107822e+03,-3.182664720102107822e+03,-1.261142403075439233e+01,-1.261142403075439233e+01,-2.118179293849110678e+01
5.276381909547717441e+01,4.000000000000000000e+02,-1.319937304459205052e+01,-1.319937304459205052e+01,-2.338056037822719091e+01,-3.183926812404964039e+03,-3.183174812563813703e+03,-3.183174812563813703e+03,-1.231929041123032675e+01,-1.231929041123032675e+01,-2.176606017753953282e+01
1.758793969849239147e+01,4.000000000000000000e+02,-2.364570219204259871e+01,-1.308242038807247809e+01,-1.308242038807247809e+01,-3.182917774849789566e+03,-3.183663713091013051e+03,-3.183663713091013051e+03,-1.216465315321852358e+01,-1.216465315321852358e+01,-2.207533469356307165e+01
-1.758793969849239147e+01,4.000000000000000000e+02,-1.313291135115701991e+01,-1.313291135115701991e+01,-2.358129125322288644e+01,-3.184122226647467869e+03,-3.184122226647467869e+03,-3.181964176749518629e+03,-2.208226813286571755e+01,-1.216118643356708162e+01,-1.216118643356708162e+01
-5.276381909547762916e+01,4.000000000000000000e+02,-1.334787882849923335e+01,-1.334787882849923335e+01,-2.319132989990479743e+01,-3.184545520152470090e+03,-3.184545520152470090e+03,-3.181077616138154099e+03,-1.230920403878690195e+01,-1.230920403878690195e+01,-2.178623292242608755e+01
-8.793969849246241210e+01,4.000000000000000000e+02,-1.371022120966438251e+01,-1.371022120966438251e+01,-2.250835786684341144e+01,-3.184931958453222251e+03,-3.184931958453222251e+03,-3.180263026807389906e+03,-2.121345942041821075e+01,-1.259559078979077640e+01,-1.259559078979077640e+01
-1.231155778894471950e+02,4.000000000000000000e+02,-1.419205504643400673e+01,-1.419205504643400673e+01,-2.158684585375542397e+01,-3.185282055729102012e+03,-3.185282055729102012e+03,-3.179520676595170698e+03,-1.299658542651593507e+01,-1.299658542651593507e+01,-2.041147014696798578e+01
-1.582914572864319780e+02,4.000000000000000000e+02,-1.475982042977861397e+01,-1.475982042977861397e+01,-2.049299307667467929e+01,-3.185597643258157404e+03,-3.185597643258157404e+03,-3.178847823547453117e+03,-1.348237141736296962e+01,-1.348237141736296962e+01,-1.943989816527377812e+01
-1.934673366834172157e+02,4.000000000000000000e+02,-1.537950011700047526e+01,-1.537950011700047526e+01,-1.929423947661561911e+01,-3.185881264732080581e+03,-3.185881264732080581e+03,-3.178239974825223726e+03,-1.402195152807405520e+01,-1.402195152807405520e+01,-1.836073794385179170e+01
-2.286432160804019986e+02,4.000000000000000000e+02,-1.602065146781183103e+01,-1.602065146781183103e+01,-1.805112715257486045e+01,-3.186135766644523756e+03,-3.186135766644523756e+03,-3.177691780622751594e+03,-1.458704179252674749e+01,-1.458704179252674749e+01,-1.723055741494673754e+01
-2.638190954773867816e+02,4.000000000000000000e+02,-1.665869677205142807e+01,-1.665869677205142807e+01,-1.681264369099776701e+01,-3.186364038016018640e+03,-3.186364038016018640e+03,-3.177197630732870039e+03,-1.515439663194445075e+01,-1.515439663194445075e+01,-1.609584773611099351e+01
-2.989949748743720193e+02,4.000000000000000000e+02,-1.727559775437339340e+01,-1.727559775437339340e+01,-1.561480901288377687e+01,-3.186568856202174175e+03,-3.186568856202174175e+03,-3.176752027074021498e+03,-1.570662299892251212e+01,-1.570662299892251212e+01,-1.499139500215434850e+01
-3.341708542713568022e+02,4.000000000000000000e+02,-1.785940161509961399e+01,-1.785940161509961399e+01,-1.448153566567893513e+01,-3.186752803983038575e+03,-3.186752803983038575e+03,-3.176349797138050235e+03,-1.623190444581337033e+01,-1.623190444581337033e+01,-1.394083210837346520e+01
-3.693467336683415851e+02,4.000000000000000000e+02,-1.840319860510192029e+01,-1.840319860510192029e+01,-1.342668190555031060e+01,-3.186918232360755610e+03,-3.186918232360755610e+03,-3.175986200162728892e+03,-1.672312894214974222e+01,-1.672312894214974222e+01,-1.295838311570028800e+01
-4.045226130653268797e+02,4.000000000000000000e+02,-1.890390980411859800e+01,-1.890390980411859800e+01,-1.245645709882195895e+01,-3.187067251349502840e+03,-3.187067251349502840e+03,-3.175656964593938028e+03,-1.717681588298535189e+01,-1.717681588298535189e+01,-1.205100923402955182e+01
-4.396984924623116058e+02,4.000000000000000000e+02,-1.936115793335943636e+01,-1.936115793335943636e+01,-1.157167006599814485e+01,-3.187201736992719816e+03,-3.187201736992719816e+03,-3.175358284081843522e+03,-1.759208899371446932e+01,-1.759208899371446932e+01,-1.122046301257086398e+01
-4.748743718592963887e+02,4.000000000000000000e+02,-1.977633587343941457e+01,-1.977633587343941457e+01,-1.076958773286848192e+01,-3.187323347056482362e+03,-3.187323347056482362e+03,-3.175086790407294302e+03,-1.796981325952264541e+01,-1.796981325952264541e+01,-1.046501448095484399e+01
-5.100502512562815696e+02,4.000000000000000000e+02,-2.015189825261143142e+01,-2.015189825261143142e+01,-1.004535086158977641e+01,-3.187433540702495520e+03,-3.187433540702495520e+03,-3.174839515228200526e+03,-1.831192846675708097e+01,-1.831192846675708097e+01,-9.780784066485333383e+00
-5.452261306532664094e+02,4.000000000000000000e+02,-2.049085504499612398e+01,-2.049085504499612398e+01,-9.392987297089044674e+00,-3.187533599320140638e+03,-3.187533599320140638e+03,-3.174613847972643725e+03,-1.862096586562461198e+01,-1.862096586562461198e+01,-9.162709268750498737e+00
-5.804020100502511923e+02,4.000000000000000000e+02,-2.079642843965001475e+01,-2.079642843965001475e+01,-8.806099186790262934e+00,-3.187624646899345407e+03,-3.187624646899345407e+03,-3.174407494135225534e+03,-1.889971559547916513e+01,-1.889971559547916513e+01,-8.605209809041548752e+00
-6.155778894472359752e+02,4.000000000000000000e+02,-2.107183247020213912e+01,-2.107183247020213912e+01,-8.278304651630259414e+00,-3.187707669080592495e+03,-3.187707669080592495e+03,-3.174218436246788315e+03,-1.915100914343793193e+01,-1.915100914343793193e+01,-8.102622713125025911e+00
-6.507537688442207582e+02,4.000000000000000000e+02,-2.132014026130491402e+01,-2.132014026130491402e+01,-7.803503961250021881e+00,-3.187783530480739500e+03,-3.187783530480739500e+03,-3.174044898554664996e+03,-1.937758500374457071e+01,-1.937758500374457071e+01,-7.649470992510433831e+00
-6.859296482412063369e+02,4.000000000000000000e+02,-2.154421124056539583e+01,-2.154421124056539583e+01,-7.376025460570037495e+00,-3.187852990168641554e+03,-3.187852990168641554e+03,-3.173885315721023289e+03,-1.958201204285148833e+01,-1.958201204285148833e+01,-7.240616914296609252e+00
-7.211055276381912336e+02,4.000000000000000000e+02,-2.174665785381398564e+01,-2.174665785381398564e+01,-6.990692206726689228e+00,-3.187916715322061918e+03,-3.187916715322061918e+03,-3.173738305441522698e+03,-1.976665143651848666e+01,-1.976665143651848666e+01,-6.871338126962728055e+00
-7.562814070351760165e+02,4.000000000000000000e+02,-2.192983728173658164e+01,-2.192983728173658164e+01,-6.642838391103930817e+00,-3.187975293181324560e+03,-3.187975293181324560e+03,-3.173602644682768641e+03,-1.993364344763517693e+01,-1.993364344763517693e+01,-6.537354104729858228e+00
-7.914572864321607994e+02,4.000000000000000000e+02,-2.209585821834571107e+01,-2.209585821834571107e+01,-6.328295500946187424e+00,-3.188029241454662042e+03,-3.188029241454662042e+03,-3.173477249153042067e+03,-2.008490951886221865e+01,-2.008490951886221865e+01,-6.234821962274753382e+00
-8.266331658291456961e+02,4.000000000000000000e+02,-2.224659609297889773e+01,-2.224659609297889773e+01,-3.188079017343006853e+03,-3.188079017343006853e+03,-6.043361523237813948e+00,-3.173361155604789474e+03,-2.022216325642386892e+01,-2.022216325642386892e+01,-5.960314487153206109e+00
-8.618090452261303653e+02,4.000000000000000000e+02,-2.238371245089604145e+01,-2.238371245089604145e+01,-3.188125025349911994e+03,-3.188125025349911994e+03,-5.784761811416371025e+00,-3.173253506586980620e+03,-2.034692608712630602e+01,-2.034692608712630602e+01,-5.710788825748212894e+00
-8.969849246231160578e+02,4.000000000000000000e+02,-2.250867580377871491e+01,-2.250867580377871491e+01,-3.188167624031577361e+03,-3.188167624031577361e+03,-5.549607027765394385e+00,-3.173153537301524011e+03,-2.046054489658899911e+01,-2.046054489658899911e+01,-5.483551206823261026e+00
-9.321608040201008407e+02,4.000000000000000000e+02,-2.262278232896795771e+01,-2.262278232896795771e+01,-3.188207131828231468e+03,-3.188207131828231468e+03,-5.335351425975936479e+00,-3.173060564259630155e+03,-2.056420998898693142e+01,-2.056420998898693142e+01,-5.276221022027637986e+00
-9.673366834170856237e+02,4.000000000000000000e+02,-2.272717549569028961e+01,-2.272717549569028961e+01,-3.188243832102112719e+03,-3.188243832102112719e+03,-5.139753329118518899e+00,-3.172973975475273164e+03,-2.065897239328592150e+01,-2.065897239328592150e+01,-5.086696213426379565e+00
-1.002512562814070407e+03,4.000000000000000000e+02,-2.282286414492864424e+01,-2.282286414492864424e+01,-3.188277977492452010e+03,-3.188277977492452010e+03,-4.960838754145986407e+00,-3.172893221971095954e+03,-2.074575998598584192e+01,-2.074575998598584192e+01,-4.913121028028906601e+00
-1.037688442211055190e+03,4.000000000000000000e+02,-2.291073882970113118e+01,-2.291073882970113118e+01,-3.188309793683148655e+03,-3.188309793683148655e+03,-4.796868568556519996e+00,-3.172817810405739692e+03,-2.082539218317151608e+01,-2.082539218317151608e+01,-4.753856633657772335e+00
-1.072864321608039972e+03,4.000000000000000000e+02,-2.299158639183201558e+01,-2.299158639183201558e+01,-3.188339482666131516e+03,-3.188339482666131516e+03,-4.646309223169839520e+00,-3.172747296660906159e+03,-2.089859312942371616e+01,-2.089859312942371616e+01,-4.607454741152626099e+00
-1.108040201005024755e+03,4.000000000000000000e+02,-2.306610284862404114e+01,-2.306610284862404114e+01,-3.188367225571425024e+03,-3.188367225571425024e+03,-4.507806908691283532e+00,-3.172681280251218141e+03,-2.096600341464613848e+01,-2.096600341464613848e+01,-4.472634170707318724e+00
-1.143216080402010448e+03,4.000000000000000000e+02,-2.313490471424915995e+01,-2.313490471424915995e+01,-3.188393185125166383e+03,-3.188393185125166383e+03,-4.380164880139642669e+00,-3.172619399441028236e+03,-2.102819040758254232e+01,-2.102819040758254232e+01,-4.348260184833201869e+00
-1.178391959798995231e+03,4.000000000000000000e+02,-2.319853890335559754e+01,-2.319853890335559754e+01,-3.188417507787778959e+03,-3.188417507787778959e+03,-4.262323647792634951e+00,-3.172561326969938364e+03,-2.108565732326337638e+01,-2.108565732326337638e+01,-4.233326353472280701e+00
-1.213567839195980014e+03,4.000000000000000000e+02,-2.325749136980819998e+01,-2.325749136980819998e+01,-3.188440325616948485e+03,-3.188440325616948485e+03,-4.153343722815144190e+00,-3.172506766303677523e+03,-2.113885115202219822e+01,-2.113885115202219822e+01,-4.126938695955185032e+00
-1.248743718592964797e+03,4.000000000000000000e+02,-2.331219462878357263e+01,-2.331219462878357263e+01,-3.188461757893643608e+03,-3.188461757893643608e+03,-4.052390615805390617e+00,-3.172455448339347640e+03,-2.118816957736316908e+01,-2.118816957736316908e+01,-4.028301845274799398e+00
-1.283919597989949580e+03,4.000000000000000000e+02,-2.336303430025714079e+01,-2.336303430025714079e+01,-3.188481912543777980e+03,-3.188481912543777980e+03,-3.958721807365517709e+00,-3.172407128504563843e+03,-2.123396700341595533e+01,-2.123396700341595533e+01,-3.936706993167961244e+00
-1.319095477386934135e+03,4.000000000000000000e+02,-2.341035479929678331e+01,-2.341035479929678331e+01,-3.188500887383388545e+03,-3.188500887383388545e+03,-3.871675435906218876e+00,-3.172361584198732089e+03,-2.127655980308782091e+01,-2.127655980308782091e+01,-3.851521393825245720e+00
-1.354271356783920055e+03,4.000000000000000000e+02,-2.345446428504737924e+01,-2.345446428504737924e+01,-3.188518771211161038e+03,-3.188518771211161038e+03,-3.790660475414708408e+00,-3.172318612532158113e+03,-2.131623088702212954e+01,-2.131623088702212954e+01,-3.772179225958526505e+00
-1.389447236180904838e+03,4.000000000000000000e+02,-2.349563896729705448e+01,-2.349563896729705448e+01,-3.188535644768794555e+03,-3.188535644768794555e+03,-3.715148202906904285e+00,-3.172278028324906700e+03,-2.135323368237641262e+01,-2.135323368237641262e+01,-3.698173635247737678e+00
-1.424623115577889621e+03,4.000000000000000000e+02,-2.353412685682087613e+01,-2.353412685682087613e+01,-3.188551581586589236e+03,-3.188551581586589236e+03,-3.644664780542224314e+00,-3.172239662332631269e+03,-2.138779559972363131e+01,-2.138779559972363131e+01,-3.629049800552433425e+00
-1.459798994974874404e+03,4.000000000000000000e+02,-2.357015103486128282e+01,-2.357015103486128282e+01,-3.188566648729408371e+03,-3.188566648729408371e+03,-3.578784800355037543e+00,-3.172203359671118506e+03,-2.142012105647427234e+01,-2.142012105647427234e+01,-3.564398887052428577e+00
-1.494974874371859187e+03,4.000000000000000000e+02,-2.360391250663587925e+01,-2.360391250663587925e+01,-3.188580907455769193e+03,-3.188580907455769193e+03,-3.517125660112255581e+00,-3.172168978415065340e+03,-2.145039411631566395e+01,-2.145039411631566395e+01,-3.503852767367845011e+00
-1.530150753768843742e+03,4.000000000000000000e+02,-2.363559269521329043e+01,-2.363559269521329043e+01,-3.188594413801386509e+03,-3.188594413801386509e+03,-3.459342656847847586e+00,-3.172136388349953904e+03,-2.147878079620025460e+01,-2.147878079620025460e+01,-3.447079407601748358e+00
-1.565326633165828980e+03,4.000000000000000000e+02,-2.366535562405306337e+01,-2.366535562405306337e+01,-3.188607219096429617e+03,-3.188607219096429617e+03,-3.405124700446974018e+00,-3.172105469858595825e+03,-2.150543108536635373e+01,-2.150543108536635373e+01,-3.393778829269539443e+00
-1.600502512562814445e+03,4.000000000000000000e+02,-2.369334983008457129e+01,-2.369334983008457129e+01,-3.188619370425057696e+03,-3.188619370425057696e+03,-3.354190563319999985e+00,-3.172076112926395126e+03,-2.153048071486455228e+01,-2.153048071486455228e+01,-3.343679570273360380e+00
-1.635678391959799228e+03,4.000000000000000000e+02,-2.371971004302804431e+01,-2.371971004302804431e+01,-3.188630911034249948e+03,-3.188630911034249948e+03,-3.306285594035768938e+00,-3.172048216251407212e+03,-2.155405271065092165e+01,-2.155405271065092165e+01,-3.296535578697807445e+00
-1.670854271356784011e+03,4.000000000000000000e+02,-2.374455866200162291e+01,-2.374455866200162291e+01,-3.188641880698035493e+03,-3.188641880698035493e+03,-3.261178832918533832e+00,-3.172021686447008960e+03,-2.157625875882331457e+01,-2.157625875882331457e+01,-3.252123482354051465e+00
-1.706030150753768794e+03,4.000000000000000000e+02,-2.376800705589812424e+01,-2.376800705589812424e+01,-3.188652316042630900e+03,-3.188652316042630900e+03,-3.218660476338497833e+00,-3.171996437326597515e+03,-2.159720040755018999e+01,-2.159720040755018999e+01,-3.210240184899183280e+00
-1.741206030150753350e+03,4.000000000000000000e+02,-2.379015671042066060e+01,-2.379015671042066060e+01,-3.188662250837130159e+03,-3.188662250837130159e+03,-3.178539643913118606e+00,-3.171972389260996351e+03,-2.161697012692866338e+01,-2.161697012692866338e+01,-3.170700746140791892e+00
-1.776381909547738587e+03,4.000000000000000000e+02,-2.381110024157260341e+01,-2.381110024157260341e+01,-3.188671716253630620e+03,-3.188671716253630620e+03,-3.140642409170585125e+00,-3.171949468600433647e+03,-2.163565224501485318e+01,-2.163565224501485318e+01,-3.133336509969736117e+00
-1.811557788944724052e+03,4.000000000000000000e+02,-2.383092229253361438e+01,-2.383092229253361438e+01,-3.188680741100634350e+03,-3.188680741100634350e+03,-3.104810059761652585e+00,-3.171927607153909321e+03,-2.165332377581808032e+01,-2.165332377581808032e+01,-3.097993448364003033e+00
-1.846733668341708835e+03,4.000000000000000000e+02,-2.384970032868545786e+01,-2.384970032868545786e+01,-3.188689352032503393e+03,-3.188689352032503393e+03,-3.070897557920803767e+00,-3.171906741719709771e+03,-2.167005515289838513e+01,-2.167005515289838513e+01,-3.064530694201013539e+00
-1.881909547738693618e+03,4.000000000000000000e+02,-2.386750534342263563e+01,-2.386750534342263563e+01,-3.188697573737900257e+03,-3.188697573737900257e+03,-3.038772175926850672e+00,-3.171886813661437373e+03,-2.168591088035009307e+01,-2.168591088035009307e+01,-3.032819239299698655e+00
-1.917085427135678401e+03,4.000000000000000000e+02,-2.388440248582719505e+01,-2.388440248582719505e+01,-3.188705429109432771e+03,-3.188705429109432771e+03,-3.008312284713005269e+00,-3.171867768524758048e+03,-2.170095011136527319e+01,-2.170095011136527319e+01,-3.002740777269452543e+00
-1.952261306532662957e+03,4.000000000000000000e+02,-2.390045161969419496e+01,-2.390045161969419496e+01,-3.188712939396692491e+03,-3.188712939396692491e+03,-2.979406276728125746e+00,-3.171849555690493162e+03,-2.171522716326580849e+01,-2.171522716326580849e+01,-2.974186673468127928e+00
-1.987437185929648194e+03,4.000000000000000000e+02,-2.391570782216831503e+01,-2.391570782216831503e+01,-3.188720124344386477e+03,-3.188720124344386477e+03,-2.951951606647352566e+00,-3.171832128060240393e+03,-2.172879197665110951e+01,-2.172879197665110951e+01,-2.947057046696142990e+00
-2.022613065326633659e+03,4.000000000000000000e+02,-2.393022182926915775e+01,-2.393022182926915775e+01,-3.188727002317286860e+03,-3.188727002317286860e+03,-2.925853935729497923e+00,-3.171815441771169844e+03,-2.174169052536592517e+01,-2.174169052536592517e+01,-2.921259949265400113e+00
-2.057788944723618442e+03,4.000000000000000000e+02,-2.394404043445092611e+01,-2.394404043445092611e+01,-3.188733590413331058e+03,-3.188733590413331058e+03,-2.901026367449623944e+00,-3.171799455936983122e+03,-2.175396518309388938e+01,-2.175396518309388938e+01,-2.896710633812920488e+00
-2.092964824120603225e+03,4.000000000000000000e+02,-2.395720684581465321e+01,-2.395720684581465321e+01,-3.188739904566194127e+03,-3.188739904566194127e+03,-2.877388763637173330e+00,-3.171784132412351937e+03,-2.176565505164171554e+01,-2.176565505164171554e+01,-2.873330896716611349e+00
-2.128140703517588008e+03,4.000000000000000000e+02,-2.396976100658503128e+01,-2.396976100658503128e+01,-3.188745959638296881e+03,-3.188745959638296881e+03,-2.854867131739927899e+00,-3.171769435578500634e+03,-2.177679625537007269e+01,-2.177679625537007269e+01,-2.851048489259836227e+00
-2.163316582914572791e+03,4.000000000000000000e+02,-2.398173988313465088e+01,-2.398173988313465088e+01,-3.188751769505445736e+03,-3.188751769505445736e+03,-2.833393075023119323e+00,-3.171755332147823538e+03,-2.178742220559752241e+01,-2.178742220559752241e+01,-2.829796588804025070e+00
-2.198492462311557574e+03,4.000000000000000000e+02,-2.399317772416634398e+01,-2.399317772416634398e+01,-3.188757347133751409e+03,-3.188757347133751409e+03,-2.812903298528675489e+00,-3.171741790985640364e+03,-2.179756383840594935e+01,-2.179756383840594935e+01,-2.809513323188700173e+00
-2.233668341708542357e+03,4.000000000000000000e+02,-2.400410629428370157e+01,-2.400410629428370157e+01,-3.188762704649728676e+03,-3.188762704649728676e+03,-2.793339164522269158e+00,-3.171728782947446234e+03,-2.180724982879007712e+01,-2.180724982879007712e+01,-2.790141342416732950e+00
-2.268844221105528050e+03,4.000000000000000000e+02,-2.401455508474327871e+01,-2.401455508474327871e+01,-3.188767853404243851e+03,-3.188767853404243851e+03,-2.774646291924236952e+00,-3.171716280730115614e+03,-2.181650678379855890e+01,-2.181650678379855890e+01,-2.771627432404448310e+00
-2.304020100502512832e+03,4.000000000000000000e+02,-2.402455150384275839e+01,-2.402455150384275839e+01,-3.188772804030823863e+03,-3.188772804030823863e+03,-2.756774194880875051e+00,-3.171704258735782787e+03,-2.182535941689775427e+01,-2.182535941689775427e+01,-2.753922166204277211e+00
-2.339195979899497615e+03,4.000000000000000000e+02,-2.403412104923791048e+01,-2.403412104923791048e+01,-3.188777566499064051e+03,-3.188777566499064051e+03,-2.739675956223833975e+00,-3.171692692947147862e+03,-2.183383070567151663e+01,-2.183383070567151663e+01,-2.736979588658580820e+00
-2.374371859296482398e+03,4.000000000000000000e+02,-2.404328746398368821e+01,-2.404328746398368821e+01,-3.188782150163384358e+03,-3.188782150163384358e+03,-2.723307932083626426e+00,-3.171681560813179203e+03,-2.184194203454171657e+01,-2.184194203454171657e+01,-2.720756930916666594e+00
