offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
2.268844221105528050e+03,2.000000000000000000e+02,2.324600282557626407e+00,0.000000000000000000e+00,2.223306018430128006e+01,0.000000000000000000e+00,9.999997844833831140e-01
2.304020100502512832e+03,2.000000000000000000e+02,2.319925598884722273e+00,0.000000000000000000e+00,2.223009752187522281e+01,0.000000000000000000e+00,9.999997957364391565e-01
2.339195979899497615e+03,2.000000000000000000e+02,2.315459307031808578e+00,0.000000000000000000e+00,2.222724558787024307e+01,0.000000000000000000e+00,9.999998061971706598e-01
2.374371859296482398e+03,2.000000000000000000e+02,2.311189219755747537e+00,0.000000000000000000e+00,2.222449829771090890e+01,0.000000000000000000e+00,9.999998152218588787e-01
2.409547738693467181e+03,2.000000000000000000e+02,2.307104046242292927e+00,0.000000000000000000e+00,2.222185284853873100e+01,0.000000000000000000e+00,9.999998251619320877e-01
2.444723618090451964e+03,2.000000000000000000e+02,2.303193269489666850e+00,0.000000000000000000e+00,2.221930286926033205e+01,0.000000000000000000e+00,9.999998343042990623e-01
2.479899497487437657e+03,2.000000000000000000e+02,2.299447116078606079e+00,0.000000000000000000e+00,2.221684351297830062e+01,0.000000000000000000e+00,9.999998424768842264e-01
2.515075376884422440e+03,2.000000000000000000e+02,2.295856491471884198e+00,0.000000000000000000e+00,2.221447098515892549e+01,0.000000000000000000e+00,9.999998501227854719e-01
2.550251256281407223e+03,2.000000000000000000e+02,2.292412916535328637e+00,0.000000000000000000e+00,2.221218123245677134e+01,0.000000000000000000e+00,9.999998572261553642e-01
2.585427135678392006e+03,2.000000000000000000e+02,2.289108465335715437e+00,0.000000000000000000e+00,2.220996775606289475e+01,0.000000000000000000e+00,9.999998614506723227e-01
2.620603015075376788e+03,2.000000000000000000e+02,2.285935804879872357e+00,0.000000000000000000e+00,2.220783589164608429e+01,0.000000000000000000e+00,9.999998705550426914e-01
2.655778894472361571e+03,2.000000000000000000e+02,2.282887978377510230e+00,0.000000000000000000e+00,2.220577322832298250e+01,0.000000000000000000e+00,9.999998766710238574e-01
2.690954773869347264e+03,2.000000000000000000e+02,2.279958545436243433e+00,0.000000000000000000e+00,2.220377943612299987e+01,0.000000000000000000e+00,9.999998823450384489e-01
2.726130653266332047e+03,2.000000000000000000e+02,2.277141460739082746e+00,0.000000000000000000e+00,2.220185159961920363e+01,0.000000000000000000e+00,9.999998876732142383e-01
2.761306532663316830e+03,2.000000000000000000e+02,2.274431058255355520e+00,0.000000000000000000e+00,2.219998674038407671e+01,0.000000000000000000e+00,9.999998925827996432e-01
2.796482412060301613e+03,2.000000000000000000e+02,2.271822007641869590e+00,0.000000000000000000e+00,2.219817877822714536e+01,0.000000000000000000e+00,9.999998944359910213e-01
2.831658291457286396e+03,2.000000000000000000e+02,2.269309379556613493e+00,0.000000000000000000e+00,2.219643649090818371e+01,0.000000000000000000e+00,9.999999021097554230e-01
2.866834170854271179e+03,2.000000000000000000e+02,2.266888429609108080e+00,0.000000000000000000e+00,2.219474565653126774e+01,0.000000000000000000e+00,9.999999064047017105e-01
2.902010050251255961e+03,2.000000000000000000e+02,2.264554774368661150e+00,0.000000000000000000e+00,2.219310792835352686e+01,0.000000000000000000e+00,9.999999104382155668e-01
2.937185929648241654e+03,2.000000000000000000e+02,2.262304271214938822e+00,0.000000000000000000e+00,2.219152113359814393e+01,0.000000000000000000e+00,9.999999142319657697e-01
2.972361809045226437e+03,2.000000000000000000e+02,2.260133018709224562e+00,0.000000000000000000e+00,2.218998290118594241e+01,0.000000000000000000e+00,9.999999176108570476e-01
3.007537688442211220e+03,2.000000000000000000e+02,2.258037345753586944e+00,0.000000000000000000e+00,2.218849197803115203e+01,0.000000000000000000e+00,9.999999210745551537e-01
3.042713567839196003e+03,2.000000000000000000e+02,2.256013788777401441e+00,0.000000000000000000e+00,2.218704664000347293e+01,0.000000000000000000e+00,9.999999246451204415e-01
3.077889447236180786e+03,2.000000000000000000e+02,2.254059075158793668e+00,0.000000000000000000e+00,2.218564406277982926e+01,0.000000000000000000e+00,9.999999277429845179e-01
3.113065326633165569e+03,2.000000000000000000e+02,2.252170121821827742e+00,0.000000000000000000e+00,2.218428303567600324e+01,0.000000000000000000e+00,9.999999306690467993e-01
3.148241206030151261e+03,2.000000000000000000e+02,2.250344014185811314e+00,0.000000000000000000e+00,2.218296191822423680e+01,0.000000000000000000e+00,9.999999334175181387e-01
3.183417085427136044e+03,2.000000000000000000e+02,2.248577993351351445e+00,0.000000000000000000e+00,2.218167816443258289e+01,0.000000000000000000e+00,9.999999354294712983e-01
3.218592964824120827e+03,2.000000000000000000e+02,2.246869466815643257e+00,0.000000000000000000e+00,2.218043368777364321e+01,0.000000000000000000e+00,9.999999386236344545e-01
3.253768844221105610e+03,2.000000000000000000e+02,2.245215955135332564e+00,0.000000000000000000e+00,2.217922371943291182e+01,0.000000000000000000e+00,9.999999410804476518e-01
3.288944723618090393e+03,2.000000000000000000e+02,2.243615126605438714e+00,0.000000000000000000e+00,2.217804786978331322e+01,0.000000000000000000e+00,9.999999433613508959e-01
3.324120603015075176e+03,2.000000000000000000e+02,2.242064768673568853e+00,0.000000000000000000e+00,2.217690496504474140e+01,0.000000000000000000e+00,9.999999455222929878e-01
3.359296482412059959e+03,2.000000000000000000e+02,2.240562783068198893e+00,0.000000000000000000e+00,2.217579372695820439e+01,0.000000000000000000e+00,9.999999475366132540e-01
3.394472361809045651e+03,2.000000000000000000e+02,2.239107169530410335e+00,0.000000000000000000e+00,2.217471009513121771e+01,0.000000000000000000e+00,9.999999475494082413e-01
3.429648241206030434e+03,2.000000000000000000e+02,2.237696071426558575e+00,0.000000000000000000e+00,2.217366232839435725e+01,0.000000000000000000e+00,9.999999514785958832e-01
3.464824120603015217e+03,2.000000000000000000e+02,2.236327661658818133e+00,0.000000000000000000e+00,2.217263976607796394e+01,0.000000000000000000e+00,9.999999532880550213e-01
3.500000000000000000e+03,2.000000000000000000e+02,2.235000246830711301e+00,0.000000000000000000e+00,2.217164458873605781e+01,0.000000000000000000e+00,9.999999549970671753e-01
-3.500000000000000000e+03,4.000000000000000000e+02,2.428059993493808300e+00,0.000000000000000000e+00,2.219335793286350622e+01,0.000000000000000000e+00,9.999997500159616415e-01
-3.464824120603015217e+03,4.000000000000000000e+02,2.433280627887769221e+00,0.000000000000000000e+00,2.219499351692962819e+01,0.000000000000000000e+00,9.999997397487045969e-01
-3.429648241206029979e+03,4.000000000000000000e+02,2.438660772339094063e+00,0.000000000000000000e+00,2.219668167208391196e+01,0.000000000000000000e+00,9.999997288934676654e-01
-3.394472361809045196e+03,4.000000000000000000e+02,2.444206968025102622e+00,0.000000000000000000e+00,2.219842431517957948e+01,0.000000000000000000e+00,9.999997167843962531e-01
-3.359296482412060413e+03,4.000000000000000000e+02,2.449926112679551071e+00,0.000000000000000000e+00,2.220022482070905312e+01,0.000000000000000000e+00,9.999997053736018326e-01
-3.324120603015075176e+03,4.000000000000000000e+02,2.455825441481653826e+00,0.000000000000000000e+00,2.220208507405646969e+01,0.000000000000000000e+00,9.999996933615268313e-01
-3.288944723618090393e+03,4.000000000000000000e+02,2.461912575111067536e+00,0.000000000000000000e+00,2.220400738225325199e+01,0.000000000000000000e+00,9.999996801737452978e-01
-3.253768844221105610e+03,4.000000000000000000e+02,2.468195548710500731e+00,0.000000000000000000e+00,2.220599476587153731e+01,0.000000000000000000e+00,9.999996662344157183e-01
-3.218592964824120827e+03,4.000000000000000000e+02,2.474682825869691349e+00,0.000000000000000000e+00,2.220805010829926118e+01,0.000000000000000000e+00,9.999996514134903425e-01
-3.183417085427135589e+03,4.000000000000000000e+02,2.481383309749445321e+00,0.000000000000000000e+00,2.221017509907363774e+01,0.000000000000000000e+00,9.999996325538366149e-01
-3.148241206030150806e+03,4.000000000000000000e+02,2.488306487624244667e+00,0.000000000000000000e+00,2.221237758192478395e+01,0.000000000000000000e+00,9.999996198450324947e-01
-3.113065326633165569e+03,4.000000000000000000e+02,2.495462227280551559e+00,0.000000000000000000e+00,2.221465637579274244e+01,0.000000000000000000e+00,9.999996028637276879e-01
-3.077889447236180786e+03,4.000000000000000000e+02,2.502861048529085863e+00,0.000000000000000000e+00,2.221701650009433138e+01,0.000000000000000000e+00,9.999995846945001210e-01
-3.042713567839196003e+03,4.000000000000000000e+02,2.510514047942001170e+00,0.000000000000000000e+00,2.221946188389273402e+01,0.000000000000000000e+00,9.999995654308947435e-01
-3.007537688442211220e+03,4.000000000000000000e+02,2.518432957076190526e+00,0.000000000000000000e+00,2.222199650685951156e+01,0.000000000000000000e+00,9.999995447686300665e-01
-2.972361809045225982e+03,4.000000000000000000e+02,2.526630124815527623e+00,0.000000000000000000e+00,2.222462094886975592e+01,0.000000000000000000e+00,9.999995104875032403e-01
-2.937185929648241199e+03,4.000000000000000000e+02,2.535118912346232989e+00,0.000000000000000000e+00,2.222735188601564005e+01,0.000000000000000000e+00,9.999995011812554679e-01
-2.902010050251256416e+03,4.000000000000000000e+02,2.543913026268504129e+00,0.000000000000000000e+00,2.223018173408372888e+01,0.000000000000000000e+00,9.999994772450543357e-01
-2.866834170854271179e+03,4.000000000000000000e+02,2.553027306087435999e+00,0.000000000000000000e+00,2.223311976332561812e+01,0.000000000000000000e+00,9.999994517393657745e-01
-2.831658291457286396e+03,4.000000000000000000e+02,2.562477417621874753e+00,0.000000000000000000e+00,2.223617145066613432e+01,0.000000000000000000e+00,9.999994245927743552e-01
-2.796482412060301613e+03,4.000000000000000000e+02,2.572279987196684825e+00,0.000000000000000000e+00,2.223934235583361385e+01,0.000000000000000000e+00,9.999993950233253548e-01
-2.761306532663316830e+03,4.000000000000000000e+02,2.582452678233052357e+00,0.000000000000000000e+00,2.224263840277122029e+01,0.000000000000000000e+00,9.999993623342738891e-01
-2.726130653266331592e+03,4.000000000000000000e+02,2.593014330552009916e+00,0.000000000000000000e+00,2.224606880515057128e+01,0.000000000000000000e+00,9.999993336593178128e-01
-2.690954773869346809e+03,4.000000000000000000e+02,2.603984859144324648e+00,0.000000000000000000e+00,2.224963711053815985e+01,0.000000000000000000e+00,9.999992994022234294e-01
-2.655778894472361571e+03,4.000000000000000000e+02,2.615385568806528838e+00,0.000000000000000000e+00,2.225335197963444500e+01,0.000000000000000000e+00,9.999992628506888526e-01
-2.620603015075376788e+03,4.000000000000000000e+02,2.627239133560629991e+00,0.000000000000000000e+00,2.225722130161653922e+01,0.000000000000000000e+00,9.999992237571919684e-01
-2.585427135678392006e+03,4.000000000000000000e+02,2.639569717070586297e+00,0.000000000000000000e+00,2.226125280476632895e+01,0.000000000000000000e+00,9.999991796404192890e-01
-2.550251256281407223e+03,4.000000000000000000e+02,2.652403179322087023e+00,0.000000000000000000e+00,2.226545776175440494e+01,0.000000000000000000e+00,9.999991378588222180e-01
-2.515075376884421985e+03,4.000000000000000000e+02,2.665767045630114129e+00,0.000000000000000000e+00,2.226984402551302367e+01,0.000000000000000000e+00,9.999990922001752436e-01
-2.479899497487437202e+03,4.000000000000000000e+02,2.679690780786165405e+00,0.000000000000000000e+00,2.227442169661996729e+01,0.000000000000000000e+00,9.999990421652065198e-01
-2.444723618090451964e+03,4.000000000000000000e+02,2.694205925009860891e+00,0.000000000000000000e+00,2.227920209578444144e+01,0.000000000000000000e+00,9.999989886097587766e-01
-2.409547738693467181e+03,4.000000000000000000e+02,2.709346244978700025e+00,0.000000000000000000e+00,2.228419687798260895e+01,0.000000000000000000e+00,9.999989309767758350e-01
-2.374371859296482398e+03,4.000000000000000000e+02,2.725147859638792802e+00,0.000000000000000000e+00,2.228941576121219725e+01,0.000000000000000000e+00,9.999988578717640131e-01
-2.339195979899497615e+03,4.000000000000000000e+02,2.741649862895773282e+00,0.000000000000000000e+00,2.229488147922189967e+01,0.000000000000000000e+00,9.999988053663896315e-01
-2.304020100502512832e+03,4.000000000000000000e+02,2.758893705632355253e+00,0.000000000000000000e+00,2.230059906212925114e+01,0.000000000000000000e+00,9.999987362614520814e-01
-2.268844221105527595e+03,4.000000000000000000e+02,2.776924304183339576e+00,0.000000000000000000e+00,2.230658680642572733e+01,0.000000000000000000e+00,9.999986615109283106e-01
-2.233668341708542812e+03,4.000000000000000000e+02,2.795789912843302805e+00,0.000000000000000000e+00,2.231286143120900078e+01,0.000000000000000000e+00,9.999985811877980524e-01
-2.198492462311557574e+03,4.000000000000000000e+02,2.815542502170877981e+00,0.000000000000000000e+00,2.231944056896442419e+01,0.000000000000000000e+00,9.999984940689939927e-01
-2.163316582914572791e+03,4.000000000000000000e+02,2.836237885802481706e+00,0.000000000000000000e+00,2.232633624663861127e+01,0.000000000000000000e+00,9.999983561021655865e-01
-2.128140703517588008e+03,4.000000000000000000e+02,2.857937331165346873e+00,0.000000000000000000e+00,2.233359199838493936e+01,0.000000000000000000e+00,9.999983049767184884e-01
-2.092964824120603225e+03,4.000000000000000000e+02,2.880705452977665004e+00,0.000000000000000000e+00,2.234120641382062900e+01,0.000000000000000000e+00,9.999981992182758184e-01
-2.057788944723617988e+03,4.000000000000000000e+02,2.904613262303493926e+00,0.000000000000000000e+00,2.234921108554952696e+01,0.000000000000000000e+00,9.999980849563567809e-01
-2.022613065326633205e+03,4.000000000000000000e+02,2.929737406321502036e+00,0.000000000000000000e+00,2.235763171480218148e+01,0.000000000000000000e+00,9.999979616754062217e-01
-1.987437185929648194e+03,4.000000000000000000e+02,2.956160997796648093e+00,0.000000000000000000e+00,2.236649555695412062e+01,0.000000000000000000e+00,9.999978265440064851e-01
-1.952261306532663184e+03,4.000000000000000000e+02,2.983974197138514750e+00,0.000000000000000000e+00,2.237582972301058959e+01,0.000000000000000000e+00,9.999976642048921116e-01
-1.917085427135678401e+03,4.000000000000000000e+02,3.013275618789941213e+00,0.000000000000000000e+00,2.238567776955321165e+01,0.000000000000000000e+00,9.999975355544219457e-01
-1.881909547738693391e+03,4.000000000000000000e+02,3.044171610814976781e+00,0.000000000000000000e+00,2.239606167269050019e+01,0.000000000000000000e+00,9.999973708172609221e-01
-1.846733668341708608e+03,4.000000000000000000e+02,3.076778846526747824e+00,0.000000000000000000e+00,2.240702321535235342e+01,0.000000000000000000e+00,9.999971926286689294e-01
-1.811557788944723598e+03,4.000000000000000000e+02,3.111224505647772087e+00,0.000000000000000000e+00,2.241860281125570253e+01,0.000000000000000000e+00,9.999969997522756282e-01
-1.776381909547738587e+03,4.000000000000000000e+02,3.147647580729776795e+00,0.000000000000000000e+00,2.243084318466015503e+01,0.000000000000000000e+00,9.999967850087503329e-01
-1.741206030150753804e+03,4.000000000000000000e+02,3.186200381692618766e+00,0.000000000000000000e+00,2.244379337802235597e+01,0.000000000000000000e+00,9.999965602459667258e-01
-1.706030150753768794e+03,4.000000000000000000e+02,3.227049881642495954e+00,0.000000000000000000e+00,2.245750561276899759e+01,0.000000000000000000e+00,9.999963314852339247e-01
-1.670854271356784011e+03,4.000000000000000000e+02,3.270379146215135258e+00,0.000000000000000000e+00,2.247203078577238955e+01,0.000000000000000000e+00,9.999960720208282972e-01
-1.635678391959799001e+03,4.000000000000000000e+02,3.316389823637440060e+00,0.000000000000000000e+00,2.248742993098836962e+01,0.000000000000000000e+00,9.999957914988452101e-01
-1.600502512562813990e+03,4.000000000000000000e+02,3.365303935418259229e+00,0.000000000000000000e+00,2.250376688860013985e+01,0.000000000000000000e+00,9.999954875681816846e-01
-1.565326633165829207e+03,4.000000000000000000e+02,3.417366315549511757e+00,0.000000000000000000e+00,2.252110838720319208e+01,0.000000000000000000e+00,9.999951408656254648e-01
-1.530150753768844197e+03,4.000000000000000000e+02,3.472848120712360043e+00,0.000000000000000000e+00,2.253953563637329438e+01,0.000000000000000000e+00,9.999948079126058653e-01
-1.494974874371859187e+03,4.000000000000000000e+02,3.532048723454446204e+00,0.000000000000000000e+00,2.255912300014411542e+01,0.000000000000000000e+00,9.999944417265499430e-01
-1.459798994974874404e+03,4.000000000000000000e+02,3.595300404992411103e+00,0.000000000000000000e+00,2.257995548585539680e+01,0.000000000000000000e+00,9.999940384711611951e-01
-1.424623115577889621e+03,4.000000000000000000e+02,3.662972376818328879e+00,0.000000000000000000e+00,2.260212573871055142e+01,0.000000000000000000e+00,9.999936055725803241e-01
-1.389447236180904383e+03,4.000000000000000000e+02,3.735475371552704260e+00,0.000000000000000000e+00,2.262573118067687261e+01,0.000000000000000000e+00,9.999931400321817598e-01
-1.354271356783919600e+03,4.000000000000000000e+02,3.813266850298052901e+00,0.000000000000000000e+00,2.265087078526973485e+01,0.000000000000000000e+00,9.999925912543502493e-01
-1.319095477386934817e+03,4.000000000000000000e+02,3.896859338959861141e+00,0.000000000000000000e+00,2.267767027870142726e+01,0.000000000000000000e+00,9.999921270888068037e-01
-1.283919597989949580e+03,4.000000000000000000e+02,3.986823505560688652e+00,0.000000000000000000e+00,2.270623011676180880e+01,0.000000000000000000e+00,9.999915907057738140e-01
-1.248743718592964797e+03,4.000000000000000000e+02,4.083800322345658707e+00,0.000000000000000000e+00,2.273667358127846683e+01,0.000000000000000000e+00,9.999910172395367614e-01
-1.213567839195980014e+03,4.000000000000000000e+02,4.188509020253229131e+00,0.000000000000000000e+00,2.276912592532096014e+01,0.000000000000000000e+00,9.999904200167980539e-01
-1.178391959798994776e+03,4.000000000000000000e+02,4.301758030450825387e+00,0.000000000000000000e+00,2.280371364216967223e+01,0.000000000000000000e+00,9.999898010048423602e-01
-1.143216080402009993e+03,4.000000000000000000e+02,4.424456717834578612e+00,0.000000000000000000e+00,2.284055564386799375e+01,0.000000000000000000e+00,9.999890581348443996e-01
-1.108040201005025210e+03,4.000000000000000000e+02,4.557634384482388334e+00,0.000000000000000000e+00,2.287980334594798038e+01,0.000000000000000000e+00,9.999885698258907940e-01
-1.072864321608039972e+03,4.000000000000000000e+02,4.702447079684434428e+00,0.000000000000000000e+00,2.292154958667538978e+01,0.000000000000000000e+00,9.999880045078233248e-01
-1.037688442211055190e+03,4.000000000000000000e+02,4.860205120289898595e+00,0.000000000000000000e+00,2.296590650305673620e+01,0.000000000000000000e+00,9.999874631182945617e-01
-1.002512562814070407e+03,4.000000000000000000e+02,5.032390375736659038e+00,0.000000000000000000e+00,2.301296422119872886e+01,0.000000000000000000e+00,9.999869922392816690e-01
-9.673366834170856237e+02,4.000000000000000000e+02,5.220680066830324151e+00,0.000000000000000000e+00,2.306278503186138451e+01,0.000000000000000000e+00,9.999866214633031936e-01
-9.321608040201003860e+02,4.000000000000000000e+02,5.426972035838539377e+00,0.000000000000000000e+00,2.311538719753948001e+01,0.000000000000000000e+00,9.999862479130097181e-01
-8.969849246231156030e+02,4.000000000000000000e+02,5.653420327328868566e+00,0.000000000000000000e+00,2.317077526899451811e+01,0.000000000000000000e+00,9.999864019349646860e-01
-8.618090452261308201e+02,4.000000000000000000e+02,5.902454331794900533e+00,0.000000000000000000e+00,2.322884629997193784e+01,0.000000000000000000e+00,9.999867985229491385e-01
-8.266331658291455824e+02,4.000000000000000000e+02,6.176821101217450760e+00,0.000000000000000000e+00,2.328943499811549600e+01,0.000000000000000000e+00,9.999874895895998206e-01
-7.914572864321607994e+02,4.000000000000000000e+02,6.479618228523048806e+00,0.000000000000000000e+00,2.335228605888873687e+01,0.000000000000000000e+00,9.999886422088438698e-01
-7.562814070351760165e+02,4.000000000000000000e+02,6.814324736409846928e+00,0.000000000000000000e+00,2.341702396364166461e+01,0.000000000000000000e+00,9.999903552023154951e-01
-7.211055276381907788e+02,4.000000000000000000e+02,7.184829663486243412e+00,0.000000000000000000e+00,2.348313412086651297e+01,0.000000000000000000e+00,9.999926256664321000e-01
-6.859296482412059959e+02,4.000000000000000000e+02,7.595444787545243770e+00,0.000000000000000000e+00,2.354991693400143049e+01,0.000000000000000000e+00,9.999945496639173204e-01
-6.507537688442212129e+02,4.000000000000000000e+02,8.050969972494470994e+00,0.000000000000000000e+00,2.361670646525591977e+01,0.000000000000000000e+00,1.000000231353632030e+00
-6.155778894472359752e+02,4.000000000000000000e+02,8.556540476986643995e+00,0.000000000000000000e+00,2.368234358983902155e+01,0.000000000000000000e+00,1.000005433645840158e+00
-5.804020100502511923e+02,4.000000000000000000e+02,9.117710364507122023e+00,0.000000000000000000e+00,2.374573646783564840e+01,0.000000000000000000e+00,1.000011625957285100e+00
-5.452261306532664094e+02,4.000000000000000000e+02,9.740265350187891968e+00,0.000000000000000000e+00,2.380560172450600120e+01,0.000000000000000000e+00,1.000018788619343457e+00
-5.100502512562811717e+02,4.000000000000000000e+02,1.043003324668768705e+01,0.000000000000000000e+00,2.386055700846738858e+01,0.000000000000000000e+00,1.000026737856053005e+00
-4.748743718592963887e+02,4.000000000000000000e+02,1.119255003598740039e+01,0.000000000000000000e+00,2.390916570756552773e+01,0.000000000000000000e+00,1.000034693855850865e+00
-4.396984924623116058e+02,4.000000000000000000e+02,1.203253096315938997e+01,0.000000000000000000e+00,2.394996370719348633e+01,0.000000000000000000e+00,1.000039214739606663e+00
-4.045226130653263681e+02,4.000000000000000000e+02,1.295337559976735520e+01,0.000000000000000000e+00,2.398207614949183863e+01,0.000000000000000000e+00,1.000052977166387969e+00
-3.693467336683415851e+02,4.000000000000000000e+02,1.395553553489304122e+01,0.000000000000000000e+00,2.400404191196146542e+01,0.000000000000000000e+00,1.000061010012174068e+00
-3.341708542713568022e+02,4.000000000000000000e+02,1.503570737070913310e+01,0.000000000000000000e+00,2.401524895786420544e+01,0.000000000000000000e+00,1.000067271129649882e+00
-2.989949748743720193e+02,4.000000000000000000e+02,1.618471801712601632e+01,0.000000000000000000e+00,2.401532140228049883e+01,0.000000000000000000e+00,1.000071216256545936e+00
-2.638190954773867816e+02,4.000000000000000000e+02,1.738545987610227428e+01,0.000000000000000000e+00,2.400427697545848460e+01,0.000000000000000000e+00,1.000072237777687612e+00
-2.286432160804019986e+02,4.000000000000000000e+02,1.861072793178425044e+01,0.000000000000000000e+00,2.398253387663513436e+01,0.000000000000000000e+00,1.000069892401489913e+00
-1.934673366834172157e+02,4.000000000000000000e+02,1.982153841124070581e+01,0.000000000000000000e+00,2.395087535235512988e+01,0.000000000000000000e+00,1.000063987342563410e+00
-1.582914572864319780e+02,4.000000000000000000e+02,2.096677177231253708e+01,0.000000000000000000e+00,2.391038352198853900e+01,0.000000000000000000e+00,1.000054655664469605e+00
-1.231155778894471950e+02,4.000000000000000000e+02,2.198517147530567328e+01,0.000000000000000000e+00,2.386235199202277357e+01,0.000000000000000000e+00,1.000042417445138998e+00
-8.793969849246241210e+01,4.000000000000000000e+02,2.281056281793544116e+01,0.000000000000000000e+00,2.380820218969100566e+01,0.000000000000000000e+00,1.000028519495177015e+00
-5.276381909547717441e+01,4.000000000000000000e+02,2.338033670702051126e+01,0.000000000000000000e+00,2.374940101990070573e+01,0.000000000000000000e+00,1.000015649169805343e+00
-1.758793969849239147e+01,4.000000000000000000e+02,2.364566215839521846e+01,0.000000000000000000e+00,2.368718227060676895e+01,0.000000000000000000e+00,1.000002794185266719e+00
1.758793969849239147e+01,4.000000000000000000e+02,2.358143429896386323e+01,0.000000000000000000e+00,2.362283023639478330e+01,0.000000000000000000e+00,9.999901526827589260e-01
5.276381909547762916e+01,4.000000000000000000e+02,2.319157483026929256e+01,0.000000000000000000e+00,2.355735466218439811e+01,0.000000000000000000e+00,9.999781390589056462e-01
8.793969849246241210e+01,4.000000000000000000e+02,2.250866550491305773e+01,0.000000000000000000e+00,2.349171306520661417e+01,0.000000000000000000e+00,9.999696910532409611e-01
1.231155778894471950e+02,4.000000000000000000e+02,2.158724191318987806e+01,0.000000000000000000e+00,2.342672495704328739e+01,0.000000000000000000e+00,9.999647721998401462e-01
1.582914572864319780e+02,4.000000000000000000e+02,2.049342041997770636e+01,0.000000000000000000e+00,2.336290479923467700e+01,0.000000000000000000e+00,9.999611454239620834e-01
1.934673366834172157e+02,4.000000000000000000e+02,1.929465407239169039e+01,0.000000000000000000e+00,2.330073429157059550e+01,0.000000000000000000e+00,9.999586929596020468e-01
2.286432160804019986e+02,4.000000000000000000e+02,1.805150443531067594e+01,0.000000000000000000e+00,2.324059207071633892e+01,0.000000000000000000e+00,9.999573430288470899e-01
2.638190954773867816e+02,4.000000000000000000e+02,1.681297302048631082e+01,0.000000000000000000e+00,2.318275649446192688e+01,0.000000000000000000e+00,9.999569494050192242e-01
2.989949748743720193e+02,4.000000000000000000e+02,1.561508855779877969e+01,0.000000000000000000e+00,2.312741862072288157e+01,0.000000000000000000e+00,9.999573440742355324e-01
3.341708542713568022e+02,4.000000000000000000e+02,1.448176819311612817e+01,0.000000000000000000e+00,2.307469430210924344e+01,0.000000000000000000e+00,9.999583482308838089e-01
3.693467336683415851e+02,4.000000000000000000e+02,1.342687208198106852e+01,0.000000000000000000e+00,2.302463666299420098e+01,0.000000000000000000e+00,9.999597747333697217e-01
4.045226130653268228e+02,4.000000000000000000e+02,1.245660675512889881e+01,0.000000000000000000e+00,2.297724148810188183e+01,0.000000000000000000e+00,9.999612592253719345e-01
4.396984924623116058e+02,4.000000000000000000e+02,1.157172760712478876e+01,0.000000000000000000e+00,2.293235217481234045e+01,0.000000000000000000e+00,9.999579833233860349e-01
4.748743718592963887e+02,4.000000000000000000e+02,1.076968978314368286e+01,0.000000000000000000e+00,2.289032180327399146e+01,0.000000000000000000e+00,9.999659353095308179e-01
5.100502512562816264e+02,4.000000000000000000e+02,1.004544106973641249e+01,0.000000000000000000e+00,2.285063896300961517e+01,0.000000000000000000e+00,9.999686649246551928e-01
5.452261306532664094e+02,4.000000000000000000e+02,9.393062706851658561e+00,0.000000000000000000e+00,2.281331494219364231e+01,0.000000000000000000e+00,9.999709568993854214e-01
5.804020100502511923e+02,4.000000000000000000e+02,8.806162148307503656e+00,0.000000000000000000e+00,2.277824978241225296e+01,0.000000000000000000e+00,9.999731492843448866e-01
6.155778894472359752e+02,4.000000000000000000e+02,8.278357283591914140e+00,0.000000000000000000e+00,2.274532499047606038e+01,0.000000000000000000e+00,9.999752282869014408e-01
6.507537688442207582e+02,4.000000000000000000e+02,7.803547469801680236e+00,0.000000000000000000e+00,2.271441773036826106e+01,0.000000000000000000e+00,9.999771278419617992e-01
6.859296482412064506e+02,4.000000000000000000e+02,7.376046977058403620e+00,0.000000000000000000e+00,2.268535314689100346e+01,0.000000000000000000e+00,9.999773477569141589e-01
7.211055276381912336e+02,4.000000000000000000e+02,6.990724295797913435e+00,0.000000000000000000e+00,2.265819457951780436e+01,0.000000000000000000e+00,9.999808132498021473e-01
7.562814070351760165e+02,4.000000000000000000e+02,6.642866819242533083e+00,0.000000000000000000e+00,2.263264517826411648e+01,0.000000000000000000e+00,9.999824919307463977e-01
7.914572864321607994e+02,4.000000000000000000e+02,6.328320141739371074e+00,0.000000000000000000e+00,2.260865157825174876e+01,0.000000000000000000e+00,9.999839629087039494e-01
8.266331658291455824e+02,4.000000000000000000e+02,6.043382904811987366e+00,0.000000000000000000e+00,2.258611363047052123e+01,0.000000000000000000e+00,9.999853030488431438e-01
8.618090452261303653e+02,4.000000000000000000e+02,5.784780326705340592e+00,0.000000000000000000e+00,2.256493336527903892e+01,0.000000000000000000e+00,9.999865155973071129e-01
8.969849246231160578e+02,4.000000000000000000e+02,5.549622081386859307e+00,0.000000000000000000e+00,2.254501330026683803e+01,0.000000000000000000e+00,9.999875068191560468e-01
9.321608040201008407e+02,4.000000000000000000e+02,5.335364905790012990e+00,0.000000000000000000e+00,2.252628249060651200e+01,0.000000000000000000e+00,9.999885831312641526e-01
9.673366834170856237e+02,4.000000000000000000e+02,5.139766244499469394e+00,0.000000000000000000e+00,2.250865670283440423e+01,0.000000000000000000e+00,9.999896323346950666e-01
1.002512562814070407e+03,4.000000000000000000e+02,4.960850259653271088e+00,0.000000000000000000e+00,2.249204869395970974e+01,0.000000000000000000e+00,9.999904821422765933e-01
