offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
8.442211055276402476e+01,2.000000000000000000e+02,2.351967031375934525e+01,0.000000000000000000e+00,2.739348368064116102e+01,0.000000000000000000e+00,1.000116520206993931e+00
1.085427135678392006e+02,2.000000000000000000e+02,2.145121791411919077e+01,0.000000000000000000e+00,2.724563071435873596e+01,0.000000000000000000e+00,1.000102028216087513e+00
1.326633165829148311e+02,2.000000000000000000e+02,1.936223965122157864e+01,0.000000000000000000e+00,2.709896364594105478e+01,0.000000000000000000e+00,1.000082397641639531e+00
1.567839195979900069e+02,2.000000000000000000e+02,1.737173454211707124e+01,0.000000000000000000e+00,2.695434721010428092e+01,0.000000000000000000e+00,1.000061657904576906e+00
1.809045226130656374e+02,2.000000000000000000e+02,1.554731641044180179e+01,0.000000000000000000e+00,2.681256463392898937e+01,0.000000000000000000e+00,1.000042103553935746e+00
2.050251256281408132e+02,2.000000000000000000e+02,1.391746163883642318e+01,0.000000000000000000e+00,2.667426119061080314e+01,0.000000000000000000e+00,1.000024948292940419e+00
2.291457286432164437e+02,2.000000000000000000e+02,1.248515085766996968e+01,0.000000000000000000e+00,2.653992905764263099e+01,0.000000000000000000e+00,1.000010695957910700e+00
2.532663316582916195e+02,2.000000000000000000e+02,1.123893196132054939e+01,0.000000000000000000e+00,2.640991097558030631e+01,0.000000000000000000e+00,9.999993314980584191e-01
2.773869346733667953e+02,2.000000000000000000e+02,1.016052962754499056e+01,0.000000000000000000e+00,2.628442262206197810e+01,0.000000000000000000e+00,9.999905372952077043e-01
3.015075376884424259e+02,2.000000000000000000e+02,9.229507651887780995e+00,0.000000000000000000e+00,2.616357014197391706e+01,0.000000000000000000e+00,9.999837006561554942e-01
3.256281407035176017e+02,2.000000000000000000e+02,8.425839177808537528e+00,0.000000000000000000e+00,2.604733140016728399e+01,0.000000000000000000e+00,9.999769644470233310e-01
3.497487437185932322e+02,2.000000000000000000e+02,7.731178343764418592e+00,0.000000000000000000e+00,2.593560509094876210e+01,0.000000000000000000e+00,9.999656889120962511e-01
3.738693467336684080e+02,2.000000000000000000e+02,7.129541312301137523e+00,0.000000000000000000e+00,2.582911327951106983e+01,0.000000000000000000e+00,9.999764383875382467e-01
3.979899497487440385e+02,2.000000000000000000e+02,6.606735338162885718e+00,0.000000000000000000e+00,2.572672972914675427e+01,0.000000000000000000e+00,9.999757197172264300e-01
4.221105527638192143e+02,2.000000000000000000e+02,6.150989634377857840e+00,0.000000000000000000e+00,2.562869996250731219e+01,0.000000000000000000e+00,9.999753767014658568e-01
4.462311557788948448e+02,2.000000000000000000e+02,5.752294012179446803e+00,0.000000000000000000e+00,2.553489988660202670e+01,0.000000000000000000e+00,9.999755022513200364e-01
4.703517587939700206e+02,2.000000000000000000e+02,5.402231045329431325e+00,0.000000000000000000e+00,2.544518108457676675e+01,0.000000000000000000e+00,9.999759659988487481e-01
4.944723618090451964e+02,2.000000000000000000e+02,5.093736459615009871e+00,0.000000000000000000e+00,2.535938796114899318e+01,0.000000000000000000e+00,9.999766533084162301e-01
5.185929648241208270e+02,2.000000000000000000e+02,4.820881390372477426e+00,0.000000000000000000e+00,2.527736053188444032e+01,0.000000000000000000e+00,9.999774562519790910e-01
5.427135678391960028e+02,2.000000000000000000e+02,4.578682947092589828e+00,0.000000000000000000e+00,2.519892829878065754e+01,0.000000000000000000e+00,9.999781475802138608e-01
5.668341708542716333e+02,2.000000000000000000e+02,4.362938013074688648e+00,0.000000000000000000e+00,2.512384895812675722e+01,0.000000000000000000e+00,9.999768771469681461e-01
5.909547738693468091e+02,2.000000000000000000e+02,4.170146862906480401e+00,0.000000000000000000e+00,2.505233766517759264e+01,0.000000000000000000e+00,9.999807134452923796e-01
6.150753768844224396e+02,2.000000000000000000e+02,3.997266800501988460e+00,0.000000000000000000e+00,2.498382562273419083e+01,0.000000000000000000e+00,9.999817849727850039e-01
6.391959798994976154e+02,2.000000000000000000e+02,3.841769115238712562e+00,0.000000000000000000e+00,2.491830908558285529e+01,0.000000000000000000e+00,9.999827895943798062e-01
6.633165829145732459e+02,2.000000000000000000e+02,3.701486378602224736e+00,0.000000000000000000e+00,2.485565034716690747e+01,0.000000000000000000e+00,9.999837626389858070e-01
6.874371859296484217e+02,2.000000000000000000e+02,3.574565577387597948e+00,0.000000000000000000e+00,2.479571293685459210e+01,0.000000000000000000e+00,9.999846971921878547e-01
7.115577889447235975e+02,2.000000000000000000e+02,3.459417446073631996e+00,0.000000000000000000e+00,2.473836532720423520e+01,0.000000000000000000e+00,9.999855849524699192e-01
7.356783919597992281e+02,2.000000000000000000e+02,3.354674325153991443e+00,0.000000000000000000e+00,2.468348041675048776e+01,0.000000000000000000e+00,9.999864104386000374e-01
7.597989949748744039e+02,2.000000000000000000e+02,3.259154674841169719e+00,0.000000000000000000e+00,2.463092478892975734e+01,0.000000000000000000e+00,9.999870570721506313e-01
7.839195979899500344e+02,2.000000000000000000e+02,3.171838182501490522e+00,0.000000000000000000e+00,2.458061981513468908e+01,0.000000000000000000e+00,9.999878644610914469e-01
8.080402010050252102e+02,2.000000000000000000e+02,3.091836177933795504e+00,0.000000000000000000e+00,2.453245931076509123e+01,0.000000000000000000e+00,9.999887840202102973e-01
8.321608040201008407e+02,2.000000000000000000e+02,3.018371254564817807e+00,0.000000000000000000e+00,2.448629055714723890e+01,0.000000000000000000e+00,9.999894583335028342e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.950767807014329058e+00,0.000000000000000000e+00,2.444203929144477172e+01,0.000000000000000000e+00,9.999900867703347407e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.888432190511052156e+00,0.000000000000000000e+00,2.439961230701339190e+01,0.000000000000000000e+00,9.999906751926811443e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.830842395043258186e+00,0.000000000000000000e+00,2.435892047350185408e+01,0.000000000000000000e+00,9.999912249672251452e-01
9.286432160804019986e+02,2.000000000000000000e+02,2.777538157738269842e+00,0.000000000000000000e+00,2.431987892007126817e+01,0.000000000000000000e+00,9.999917357811950458e-01
9.527638190954776292e+02,2.000000000000000000e+02,2.728112520308962896e+00,0.000000000000000000e+00,2.428240540997706631e+01,0.000000000000000000e+00,9.999921974617632658e-01
9.768844221105528050e+02,2.000000000000000000e+02,2.682203368272345845e+00,0.000000000000000000e+00,2.424638626268965425e+01,0.000000000000000000e+00,9.999923647783168779e-01
1.001005025125628435e+03,2.000000000000000000e+02,2.639495717616551662e+00,0.000000000000000000e+00,2.421188496271391699e+01,0.000000000000000000e+00,9.999931126724401764e-01
1.025125628140703611e+03,2.000000000000000000e+02,2.599698428218069068e+00,0.000000000000000000e+00,2.417868966374441442e+01,0.000000000000000000e+00,9.999935158006935110e-01
1.049246231155779242e+03,2.000000000000000000e+02,2.562558646827471254e+00,0.000000000000000000e+00,2.414678264461912249e+01,0.000000000000000000e+00,9.999938840538554752e-01
1.073366834170854418e+03,2.000000000000000000e+02,2.527848517410824059e+00,0.000000000000000000e+00,2.411610457547005382e+01,0.000000000000000000e+00,9.999942280336254763e-01
1.097487437185930048e+03,2.000000000000000000e+02,2.495363670583397919e+00,0.000000000000000000e+00,2.408659757958978531e+01,0.000000000000000000e+00,9.999945494653620370e-01
1.121608040201005224e+03,2.000000000000000000e+02,2.464920467309840379e+00,0.000000000000000000e+00,2.405820665053361296e+01,0.000000000000000000e+00,9.999948492142142209e-01
1.145728643216080400e+03,2.000000000000000000e+02,2.436353553114927184e+00,0.000000000000000000e+00,2.403087920721858950e+01,0.000000000000000000e+00,9.999951261848665229e-01
1.169849246231156030e+03,2.000000000000000000e+02,2.409513599625104696e+00,0.000000000000000000e+00,2.400455980062142913e+01,0.000000000000000000e+00,9.999953565074162221e-01
1.193969849246231206e+03,2.000000000000000000e+02,2.384266369036134314e+00,0.000000000000000000e+00,2.397922195432271053e+01,0.000000000000000000e+00,9.999956270844667650e-01
1.218090452261306837e+03,2.000000000000000000e+02,2.360489476652962271e+00,0.000000000000000000e+00,2.395481114490652885e+01,0.000000000000000000e+00,9.999958862861197950e-01
1.242211055276382012e+03,2.000000000000000000e+02,2.338071929199205368e+00,0.000000000000000000e+00,2.393127540582629820e+01,0.000000000000000000e+00,9.999961037824107724e-01
1.266331658291457643e+03,2.000000000000000000e+02,2.316913303678784786e+00,0.000000000000000000e+00,2.390858214336563492e+01,0.000000000000000000e+00,9.999963071608062304e-01
1.290452261306532819e+03,2.000000000000000000e+02,2.296922024664661777e+00,0.000000000000000000e+00,2.388669389162615175e+01,0.000000000000000000e+00,9.999964978914549496e-01
1.314572864321608449e+03,2.000000000000000000e+02,2.278014601933612937e+00,0.000000000000000000e+00,2.386557489269770826e+01,0.000000000000000000e+00,9.999966766262414763e-01
1.338693467336683625e+03,2.000000000000000000e+02,2.260114798766989175e+00,0.000000000000000000e+00,2.384519104329524453e+01,0.000000000000000000e+00,9.999968434295127828e-01
1.362814070351758801e+03,2.000000000000000000e+02,2.243152873486648602e+00,0.000000000000000000e+00,2.382550871377718238e+01,0.000000000000000000e+00,9.999969945677708028e-01
1.386934673366834431e+03,2.000000000000000000e+02,2.227064657286176530e+00,0.000000000000000000e+00,2.380648115019782551e+01,0.000000000000000000e+00,9.999970693824469237e-01
1.411055276381909607e+03,2.000000000000000000e+02,2.211792886677930614e+00,0.000000000000000000e+00,2.378814285747974111e+01,0.000000000000000000e+00,9.999972972268513782e-01
1.435175879396985238e+03,2.000000000000000000e+02,2.197282373025416291e+00,0.000000000000000000e+00,2.377039662436908429e+01,0.000000000000000000e+00,9.999974300785278158e-01
1.459296482412060413e+03,2.000000000000000000e+02,2.183484155087320300e+00,0.000000000000000000e+00,2.375324020112701362e+01,0.000000000000000000e+00,9.999975540380332539e-01
1.483417085427136044e+03,2.000000000000000000e+02,2.170352709137448599e+00,0.000000000000000000e+00,2.373664922765533447e+01,0.000000000000000000e+00,9.999976707651478947e-01
1.507537688442211220e+03,2.000000000000000000e+02,2.157846054723321583e+00,0.000000000000000000e+00,2.372060010455726342e+01,0.000000000000000000e+00,9.999977806859688956e-01
1.531658291457286850e+03,2.000000000000000000e+02,2.145925437402416147e+00,0.000000000000000000e+00,2.370507029405639798e+01,0.000000000000000000e+00,9.999978839732643898e-01
