Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1401,0,200,27.0098644815,0.939668054485,1.46943580669
1400,0,150,27.2366283694,0.800677355489,1.00756252361
1407,0,700,22.9980366184,0.25137532859,0.08576223563
1406,0,600,23.7255140952,0.614345654879,0.743358603198
1405,0,500,24.506195632,0.54384303515,0.438350827784
1404,0,400,25.672737611,0.568439044242,0.492212120804
1436,-100,400,25.1061229339,0.244377802426,0.117710330869
1437,-150,400,23.6630121702,0.181724956393,0.0619080073686
1434,600,200,3.43400261135,0.401873549656,0.775269658223
1435,-50,400,25.5975248824,0.269193635804,0.173304367482
1432,300,200,8.08039025086,0.279286558478,0.307194008525
1433,400,200,5.66749700568,0.285378438187,0.307512323296
1430,150,200,15.7032432191,0.472866748062,0.803246844176
1431,200,200,12.2829241465,0.279088120478,0.499090680098
1438,-200,400,22.0496514524,0.256546480943,0.15947262666
1439,-200,400,22.4679224571,0.324298558699,0.307082498455
1421,-300,200,11.2242212605,0.458728721367,0.545061832102
1420,-250,200,12.6956633307,0.263132024344,0.195183499679
1423,-400,200,8.02540905297,0.297876771681,0.42090555676
1422,-350,200,9.38923854803,0.220862408755,0.174265600367
1425,-500,200,6.30137657863,0.242361971489,0.424128987196
1424,-450,200,7.42614159877,0.23429004137,0.187958474062
1427,-600,200,5.47052427292,0.238475201406,0.285239018917
1426,-550,200,5.58676281588,0.274816341381,0.291759184825
1429,100,200,19.6886645038,0.41092045977,0.23920547222
1428,50,200,23.8016175446,0.550632490579,0.383095099601
1454,550,400,8.39292173087,0.234316044907,0.214068430307
1455,700,400,6.0527686257,0.199069355619,0.150667051529
1456,850,400,4.75466243726,0.19346228528,0.194944499301
1457,1000,400,4.2178818165,0.253784466104,0.249895594937
1450,50,400,24.0119661273,0.444077925069,0.235999781542
1451,100,400,22.6192011548,0.472500066781,0.40359461419
1452,250,400,16.0779907212,0.362907505174,0.329689377149
1453,400,400,11.2595648743,0.176891130242,0.156154972996
1458,1200,400,3.2146562543,0.191683436203,0.134267158805
1459,-50,600,24.072590647,0.548389779613,0.356919073054
1447,-800,400,7.40360863194,0.241026027879,0.580000157349
1446,-650,400,9.74347002816,0.326270277085,0.352345065218
1445,-500,400,12.951126032,0.228354419043,0.17614147736
1444,-450,400,14.2888181062,0.382280574989,0.450712401562
1443,-400,400,15.6854346144,0.371826517822,0.44780962851
1442,-350,400,17.0499122654,0.22245968281,0.101959846272
1441,-300,400,19.3987788988,0.366407183594,0.313585150589
1440,-250,400,20.865612241,0.626858638342,0.893663121973
1449,-1100,400,4.39765633793,0.374079096239,0.628224165213
1448,-950,400,5.54512031065,0.202016314899,0.252594706282
1472,-1200,600,5.82739656966,0.183392815519,0.105504208038
1473,-1600,600,3.84964878546,0.10138817229,0.0486752901981
1470,-800,600,10.3445952123,0.258336402479,0.403597088055
1471,-1000,600,7.67202940867,0.196028722735,0.218244162481
1476,400,600,14.8235401323,0.202783546904,0.135825188114
1477,600,600,10.9564085753,0.296235596567,0.21476610334
1474,100,600,22.1062046363,0.558305332872,0.699355219188
1475,200,600,19.8903773431,0.3478250443,0.394979737857
1478,800,600,8.23447538854,0.241538145314,0.219332055835
1479,1200,600,5.22338231687,0.239563145136,0.307571898494
