Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,650,400,0.012,0.8652,0.0151782556532,0.8652,0.0175430601632
1453,650,400,0.015,0.8387,0.0151782556532,0.8387,0.0180973597869
1453,650,400,0.018,0.8001,0.0151782556532,0.8001,0.0189704482605
1454,800,400,0.0,1.0,0.0138590070681,1.0,0.0138590070681
1454,800,400,0.003,0.9535,0.0138590070681,0.9535,0.0145348789387
1454,800,400,0.006,0.9559,0.0138590070681,0.9559,0.0144983858856
1454,800,400,0.009,0.9273,0.0138590070681,0.9273,0.0149455484397
1454,800,400,0.012,0.8953,0.0138590070681,0.8953,0.0154797353603
1454,800,400,0.015,0.872,0.0138590070681,0.872,0.0158933567295
1454,800,400,0.018,0.8617,0.0138590070681,0.8617,0.016083331865
1455,1000,400,0.0,1.0,0.0141109337831,1.0,0.0141109337831
1455,1000,400,0.003,0.9945,0.0141109337831,0.9945,0.0141889731354
1455,1000,400,0.006,0.9338,0.0141109337831,0.9338,0.0151113019738
1455,1000,400,0.009,0.9575,0.0141109337831,0.9575,0.0147372676586
1455,1000,400,0.012,0.9149,0.0141109337831,0.9149,0.0154234711806
1455,1000,400,0.015,0.9166,0.0141109337831,0.9166,0.0153948655718
1455,1000,400,0.018,0.8953,0.0141109337831,0.8953,0.0157611234035
1456,1200,400,0.0,1.0,0.0109235852453,0.984639621898,0.0109235852453
1456,1200,400,0.003,1.0156,0.0109235852453,1.0,0.0107557948457
1456,1200,400,0.006,0.9604,0.0109235852453,0.945647892871,0.0113739954658
1456,1200,400,0.009,0.9492,0.0109235852453,0.934619929106,0.0115082019019
1456,1200,400,0.012,0.9452,0.0109235852453,0.930681370618,0.0115569035604
1456,1200,400,0.015,0.9267,0.0109235852453,0.912465537613,0.0117876176166
1456,1200,400,0.018,0.9401,0.0109235852453,0.925659708547,0.0116195992398
1457,-100,600,0.0,1.0,0.0137016569535,1.0,0.0137016569535
1457,-100,600,0.003,0.798,0.0137016569535,0.798,0.0171699961823
1457,-100,600,0.006,0.6729,0.0137016569535,0.6729,0.0203620997971
1457,-100,600,0.009,0.5608,0.0137016569535,0.5608,0.0244323412152
1457,-100,600,0.012,0.4514,0.0137016569535,0.4514,0.0303536928522
1457,-100,600,0.015,0.3994,0.0137016569535,0.3994,0.0343056007849
1457,-100,600,0.018,0.3207,0.0137016569535,0.3207,0.0427242187511
1458,-200,600,0.0,1.0,0.011865315201,1.0,0.011865315201
1458,-200,600,0.003,0.822,0.011865315201,0.822,0.0144346900255
1458,-200,600,0.006,0.6895,0.011865315201,0.6895,0.0172085789717
1458,-200,600,0.009,0.5728,0.011865315201,0.5728,0.0207145865939
1458,-200,600,0.012,0.4872,0.011865315201,0.4872,0.0243540952401
1458,-200,600,0.015,0.3947,0.011865315201,0.3947,0.0300616042589
1458,-200,600,0.018,0.3308,0.011865315201,0.3308,0.0358685465568
1459,-250,600,0.0,1.0,0.0137579907166,1.0,0.0137579907166
1459,-250,600,0.003,0.8185,0.0137579907166,0.8185,0.0168087852371
1459,-250,600,0.006,0.6852,0.0137579907166,0.6852,0.0200787955583
1459,-250,600,0.009,0.5951,0.0137579907166,0.5951,0.0231187879627
1459,-250,600,0.012,0.4922,0.0137579907166,0.4922,0.0279520331503
1459,-250,600,0.015,0.4193,0.0137579907166,0.4193,0.0328118070989
1459,-250,600,0.018,0.3461,0.0137579907166,0.3461,0.0397514900797
1460,-300,600,0.0,1.0,0.0142390525925,1.0,0.0142390525925
1460,-300,600,0.003,0.8267,0.0142390525925,0.8267,0.0172239658793
1460,-300,600,0.006,0.7063,0.0142390525925,0.7063,0.0201600631353
1460,-300,600,0.009,0.6151,0.0142390525925,0.6151,0.0231491669525
1460,-300,600,0.012,0.5174,0.0142390525925,0.5174,0.0275203954242
1460,-300,600,0.015,0.4321,0.0142390525925,0.4321,0.0329531418478
1460,-300,600,0.018,0.3668,0.0142390525925,0.3668,0.0388196635563
1461,-350,600,0.0,1.0,0.0150726890095,1.0,0.0150726890095
1461,-350,600,0.003,0.937,0.0150726890095,0.937,0.0160861142043
1461,-350,600,0.006,0.746,0.0150726890095,0.746,0.0202046769564
1461,-350,600,0.009,0.6629,0.0150726890095,0.6629,0.0227375003914
1461,-350,600,0.012,0.5781,0.0150726890095,0.5781,0.0260728057593
1461,-350,600,0.015,0.4343,0.0150726890095,0.4343,0.0347057080577
1461,-350,600,0.018,0.3834,0.0150726890095,0.3834,0.0393132212036
1462,-400,600,0.0,1.0,0.0167121174868,1.0,0.0167121174868
1462,-400,600,0.003,0.8217,0.0167121174868,0.8217,0.0203384659691
1462,-400,600,0.006,0.6982,0.0167121174868,0.6982,0.0239360032753
1462,-400,600,0.009,0.6046,0.0167121174868,0.6046,0.0276416101336
1462,-400,600,0.012,0.556,0.0167121174868,0.556,0.030057765264
1462,-400,600,0.015,0.4433,0.0167121174868,0.4433,0.0376993401461
1462,-400,600,0.018,0.3952,0.0167121174868,0.3952,0.0422877466771
1463,-400,600,0.0,1.0,0.0128412885782,1.0,0.0128412885782
1463,-400,600,0.003,0.8314,0.0128412885782,0.8314,0.0154453795744
1463,-400,600,0.006,0.7214,0.0128412885782,0.7214,0.0178005109207
1463,-400,600,0.009,0.6153,0.0128412885782,0.6153,0.0208699635595
1463,-400,600,0.012,0.557,0.0128412885782,0.557,0.0230543780578
1463,-400,600,0.015,0.4621,0.0128412885782,0.4621,0.0277889819913
1463,-400,600,0.018,0.4043,0.0128412885782,0.4043,0.0317617822859
1464,-450,600,0.0,1.0,0.0132767122397,1.0,0.0132767122397
1464,-450,600,0.003,0.8783,0.0132767122397,0.8783,0.0151163750878
1464,-450,600,0.006,0.7747,0.0132767122397,0.7747,0.0171378756159
1464,-450,600,0.009,0.6516,0.0132767122397,0.6516,0.0203755559234
1464,-450,600,0.012,0.5763,0.0132767122397,0.5763,0.0230378487587
1464,-450,600,0.015,0.4921,0.0132767122397,0.4921,0.0269797037993
1464,-450,600,0.018,0.4336,0.0132767122397,0.4336,0.0306197237999
1465,-500,600,0.0,1.0,0.0130833956947,1.0,0.0130833956947
1465,-500,600,0.003,0.89,0.0130833956947,0.89,0.0147004446008
1465,-500,600,0.006,0.7575,0.0130833956947,0.7575,0.017271809498
1465,-500,600,0.009,0.6856,0.0130833956947,0.6856,0.0190831325769
1465,-500,600,0.012,0.5945,0.0130833956947,0.5945,0.0220073939356
1465,-500,600,0.015,0.5118,0.0130833956947,0.5118,0.0255634929557
1465,-500,600,0.018,0.4566,0.0130833956947,0.4566,0.0286539546534
1466,-550,600,0.0,1.0,0.0156642778475,1.0,0.0156642778475
1466,-550,600,0.003,0.8544,0.0156642778475,0.8544,0.0183336585294
1466,-550,600,0.006,0.7901,0.0156642778475,0.7901,0.0198256902259
1466,-550,600,0.009,0.6824,0.0156642778475,0.6824,0.0229546861775
1466,-550,600,0.012,0.6165,0.0156642778475,0.6165,0.0254083987794
1466,-550,600,0.015,0.5462,0.0156642778475,0.5462,0.0286786485674
1466,-550,600,0.018,0.4778,0.0156642778475,0.4778,0.0327841729751
1467,-600,600,0.0,1.0,0.0133705500166,1.0,0.0133705500166
1467,-600,600,0.003,0.8837,0.0133705500166,0.8837,0.0151301912602
1467,-600,600,0.006,0.8165,0.0133705500166,0.8165,0.0163754439885
1467,-600,600,0.009,0.701,0.0133705500166,0.701,0.0190735378268
1467,-600,600,0.012,0.6504,0.0133705500166,0.6504,0.0205574262248
1467,-600,600,0.015,0.5793,0.0133705500166,0.5793,0.0230805282524
1467,-600,600,0.018,0.5097,0.0133705500166,0.5097,0.0262321954416
1468,-700,600,0.0,1.0,0.0148024005186,1.0,0.0148024005186
1468,-700,600,0.003,0.8978,0.0148024005186,0.8978,0.0164874142555
1468,-700,600,0.006,0.8293,0.0148024005186,0.8293,0.0178492710944
1468,-700,600,0.009,0.7525,0.0148024005186,0.7525,0.0196709641443
1468,-700,600,0.012,0.6875,0.0148024005186,0.6875,0.0215307643907
1468,-700,600,0.015,0.6199,0.0148024005186,0.6199,0.0238786909479
1468,-700,600,0.018,0.5605,0.0148024005186,0.5605,0.0264092783561
1469,-800,600,0.0,1.0,0.0148825827595,1.0,0.0148825827595
1469,-800,600,0.003,0.9254,0.0148825827595,0.9254,0.0160823241403
1469,-800,600,0.006,0.8525,0.0148825827595,0.8525,0.0174575750844
1469,-800,600,0.009,0.7991,0.0148825827595,0.7991,0.0186241806526
1469,-800,600,0.012,0.7175,0.0148825827595,0.7175,0.020742275623
1469,-800,600,0.015,0.6818,0.0148825827595,0.6818,0.0218283701371
1469,-800,600,0.018,0.6297,0.0148825827595,0.6297,0.0236344017143
1470,-1000,600,0.0,1.0,0.0124318862588,1.0,0.0124318862588
1470,-1000,600,0.003,0.9363,0.0124318862588,0.9363,0.0132776740989
1470,-1000,600,0.006,0.8886,0.0124318862588,0.8886,0.0139904189273
1470,-1000,600,0.009,0.8412,0.0124318862588,0.8412,0.0147787520909
1470,-1000,600,0.012,0.8118,0.0124318862588,0.8118,0.0153139766677
1470,-1000,600,0.015,0.7695,0.0124318862588,0.7695,0.0161557976073
1470,-1000,600,0.018,0.7321,0.0124318862588,0.7321,0.0169811313466
1471,-1200,600,0.0,1.0,0.0148145625166,1.0,0.0148145625166
1471,-1200,600,0.003,0.9724,0.0148145625166,0.9724,0.0152350498937
1471,-1200,600,0.006,0.9211,0.0148145625166,0.9211,0.0160835550067
1471,-1200,600,0.009,0.8798,0.0148145625166,0.8798,0.0168385570773
1471,-1200,600,0.012,0.8597,0.0148145625166,0.8597,0.0172322467333
1471,-1200,600,0.015,0.8294,0.0148145625166,0.8294,0.017861782634
1471,-1200,600,0.018,0.8017,0.0148145625166,0.8017,0.018478935408
1472,-1400,600,0.0,1.0,0.0139080005664,1.0,0.0139080005664
1472,-1400,600,0.003,0.9597,0.0139080005664,0.9597,0.0144920293492
1472,-1400,600,0.006,0.9455,0.0139080005664,0.9455,0.0147096780184
1472,-1400,600,0.009,0.9163,0.0139080005664,0.9163,0.0151784356285
1472,-1400,600,0.012,0.8835,0.0139080005664,0.8835,0.015741936125
1472,-1400,600,0.015,0.8762,0.0139080005664,0.8762,0.0158730889825
1472,-1400,600,0.018,0.8595,0.0139080005664,0.8595,0.0161815015316
1473,-1800,600,0.0,1.0,0.0130057982906,1.0,0.0130057982906
1473,-1800,600,0.003,0.9878,0.0130057982906,0.9878,0.013166428721
1473,-1800,600,0.006,0.9705,0.0130057982906,0.9705,0.013401131675
1473,-1800,600,0.009,0.95,0.0130057982906,0.95,0.0136903139901
1473,-1800,600,0.012,0.945,0.0130057982906,0.945,0.0137627495138
1473,-1800,600,0.015,0.9241,0.0130057982906,0.9241,0.0140740161136
1473,-1800,600,0.018,0.8953,0.0130057982906,0.8953,0.0145267489005
1474,200,600,0.0,1.0,0.0140724512044,1.0,0.0140724512044
1474,200,600,0.003,0.8201,0.0140724512044,0.8201,0.0171594332453
1474,200,600,0.006,0.7705,0.0140724512044,0.7705,0.0182640508818
1474,200,600,0.009,0.6539,0.0140724512044,0.6539,0.0215208001291
1474,200,600,0.012,0.5649,0.0140724512044,0.5649,0.02491140238
1474,200,600,0.015,0.4861,0.0140724512044,0.4861,0.0289497041852
1474,200,600,0.018,0.4265,0.0140724512044,0.4265,0.032995196259
1475,400,600,0.0,1.0,0.0151454580815,1.0,0.0151454580815
1475,400,600,0.003,0.9006,0.0151454580815,0.9006,0.0168170753736
1475,400,600,0.006,0.8155,0.0151454580815,0.8155,0.01857199029
1475,400,600,0.009,0.7425,0.0151454580815,0.7425,0.0203979233421
1475,400,600,0.012,0.6902,0.0151454580815,0.6902,0.0219435787909
1475,400,600,0.015,0.6281,0.0151454580815,0.6281,0.0241131317967
1475,400,600,0.018,0.5732,0.0151454580815,0.5732,0.0264226414541
1476,600,600,0.0,1.0,0.0144272538843,1.0,0.0144272538843
1476,600,600,0.003,0.9422,0.0144272538843,0.9422,0.0153123051203
1476,600,600,0.006,0.8887,0.0144272538843,0.8887,0.0162341103683
1476,600,600,0.009,0.8228,0.0144272538843,0.8228,0.0175343387024
1476,600,600,0.012,0.7833,0.0144272538843,0.7833,0.0184185546844
1476,600,600,0.015,0.7483,0.0144272538843,0.7483,0.0192800399363
1476,600,600,0.018,0.6925,0.0144272538843,0.6925,0.0208335796163
1477,1000,600,0.0,1.0,0.0128980801012,1.0,0.0128980801012
1477,1000,600,0.003,0.9738,0.0128980801012,0.9738,0.0132451017675
1477,1000,600,0.006,0.928,0.0128980801012,0.928,0.0138987932125
1477,1000,600,0.009,0.9001,0.0128980801012,0.9001,0.0143296079337
1477,1000,600,0.012,0.8852,0.0128980801012,0.8852,0.014570808971
1477,1000,600,0.015,0.841,0.0128980801012,0.841,0.0153365994069
1477,1000,600,0.018,0.8328,0.0128980801012,0.8328,0.0154876081906
1478,1400,600,0.0,1.0,0.0137147341229,1.0,0.0137147341229
1478,1400,600,0.003,0.9807,0.0137147341229,0.9807,0.0139846376291
1478,1400,600,0.006,0.9722,0.0137147341229,0.9722,0.0141069061128
1478,1400,600,0.009,0.9324,0.0137147341229,0.9324,0.0147090670559
1478,1400,600,0.012,0.9338,0.0137147341229,0.9338,0.0146870144816
1478,1400,600,0.015,0.9051,0.0137147341229,0.9051,0.0151527280112
1478,1400,600,0.018,0.9008,0.0137147341229,0.9008,0.0152250600831
1479,1800,600,0.0,1.0,0.0165455043298,1.0,0.0165455043298
1479,1800,600,0.003,0.9749,0.0165455043298,0.9749,0.016971488696
1479,1800,600,0.006,0.9689,0.0165455043298,0.9689,0.0170765861593
1479,1800,600,0.009,0.9585,0.0165455043298,0.9585,0.0172618720185
1479,1800,600,0.012,0.9552,0.0165455043298,0.9552,0.0173215078829
1479,1800,600,0.015,0.914,0.0165455043298,0.914,0.0181023023302
1479,1800,600,0.018,0.914,0.0165455043298,0.914,0.0181023023302
1480,-100,1000,0.0,1.0,0.013254005575,1.0,0.013254005575
1480,-100,1000,0.003,0.8632,0.013254005575,0.8632,0.0153545013612
1480,-100,1000,0.006,0.7313,0.013254005575,0.7313,0.0181238965882
1480,-100,1000,0.009,0.6371,0.013254005575,0.6371,0.0208036502511
1480,-100,1000,0.012,0.5602,0.013254005575,0.5602,0.0236594173063
1480,-100,1000,0.015,0.4819,0.013254005575,0.4819,0.0275036430276
1480,-100,1000,0.018,0.4225,0.013254005575,0.4225,0.0313704273964
1481,-250,1000,0.0,1.0,0.0130239877367,1.0,0.0130239877367
1481,-250,1000,0.003,0.8548,0.0130239877367,0.8548,0.0152362982414
1481,-250,1000,0.006,0.743,0.0130239877367,0.743,0.0175289202379
1481,-250,1000,0.009,0.6502,0.0130239877367,0.6502,0.0200307409055
1481,-250,1000,0.012,0.5668,0.0130239877367,0.5668,0.0229781011587
1481,-250,1000,0.015,0.5013,0.0130239877367,0.5013,0.0259804263649
1481,-250,1000,0.018,0.4202,0.0130239877367,0.4202,0.0309947352135
1482,-350,1000,0.0,1.0,0.0124817089412,1.0,0.0124817089412
1482,-350,1000,0.003,0.8776,0.0124817089412,0.8776,0.0142225489303
1482,-350,1000,0.006,0.7586,0.0124817089412,0.7586,0.016453610521
1482,-350,1000,0.009,0.6723,0.0124817089412,0.6723,0.0185656833872
1482,-350,1000,0.012,0.5772,0.0124817089412,0.5772,0.0216245823652
1482,-350,1000,0.015,0.5123,0.0124817089412,0.5123,0.0243640619583
1482,-350,1000,0.018,0.4503,0.0124817089412,0.4503,0.0277186518792
1483,-400,1000,0.0,1.0,0.0134417572108,1.0,0.0134417572108
1483,-400,1000,0.003,0.8749,0.0134417572108,0.8749,0.0153637640997
1483,-400,1000,0.006,0.7607,0.0134417572108,0.7607,0.017670247418
1483,-400,1000,0.009,0.6654,0.0134417572108,0.6654,0.02020101775
1483,-400,1000,0.012,0.5942,0.0134417572108,0.5942,0.0226216041919
1483,-400,1000,0.015,0.5088,0.0134417572108,0.5088,0.0264185479773
1483,-400,1000,0.018,0.4591,0.0134417572108,0.4591,0.0292784953405
1484,-400,1000,0.0,1.0,0.0147072561466,1.0,0.0147072561466
1484,-400,1000,0.003,0.8504,0.0147072561466,0.8504,0.0172945156945
1484,-400,1000,0.006,0.7542,0.0147072561466,0.7542,0.0195004722177
1484,-400,1000,0.009,0.6455,0.0147072561466,0.6455,0.0227842852775
1484,-400,1000,0.012,0.5804,0.0147072561466,0.5804,0.0253398624166
1484,-400,1000,0.015,0.4992,0.0147072561466,0.4992,0.0294616509347
1484,-400,1000,0.018,0.4333,0.0147072561466,0.4333,0.0339424328332
1485,-450,1000,0.0,1.0,0.0135774891786,1.0,0.0135774891786
1485,-450,1000,0.003,0.8889,0.0135774891786,0.8889,0.0152744843948
1485,-450,1000,0.006,0.7864,0.0135774891786,0.7864,0.017265372811
1485,-450,1000,0.009,0.6899,0.0135774891786,0.6899,0.0196803727766
1485,-450,1000,0.012,0.6142,0.0135774891786,0.6142,0.0221059739149
1485,-450,1000,0.015,0.5351,0.0135774891786,0.5351,0.0253737416905
1485,-450,1000,0.018,0.4703,0.0135774891786,0.4703,0.0288698472859
1486,-550,1000,0.0,1.0,0.013235005687,1.0,0.013235005687
1486,-550,1000,0.003,0.9028,0.013235005687,0.9028,0.0146599531314
1486,-550,1000,0.006,0.782,0.013235005687,0.782,0.016924559702
1486,-550,1000,0.009,0.6861,0.013235005687,0.6861,0.0192901992231
1486,-550,1000,0.012,0.6095,0.013235005687,0.6095,0.021714529429
1486,-550,1000,0.015,0.5459,0.013235005687,0.5459,0.0242443775179
1486,-550,1000,0.018,0.4845,0.013235005687,0.4845,0.0273168332033
1487,-700,1000,0.0,1.0,0.0137455430561,1.0,0.0137455430561
1487,-700,1000,0.003,0.9064,0.0137455430561,0.9064,0.0151649857195
1487,-700,1000,0.006,0.809,0.0137455430561,0.809,0.0169907825168
1487,-700,1000,0.009,0.7312,0.0137455430561,0.7312,0.0187986092124
1487,-700,1000,0.012,0.6568,0.0137455430561,0.6568,0.02092804972
1487,-700,1000,0.015,0.6086,0.0137455430561,0.6086,0.0225855127442
1487,-700,1000,0.018,0.5336,0.0137455430561,0.5336,0.0257600132236
1488,-1000,1000,0.0,1.0,0.0131340347578,1.0,0.0131340347578
1488,-1000,1000,0.003,0.9154,0.0131340347578,0.9154,0.014347864057
1488,-1000,1000,0.006,0.8494,0.0131340347578,0.8494,0.0154627204589
1488,-1000,1000,0.009,0.8017,0.0131340347578,0.8017,0.0163827301457
1488,-1000,1000,0.012,0.7211,0.0131340347578,0.7211,0.0182138881678
1488,-1000,1000,0.015,0.6831,0.0131340347578,0.6831,0.0192271040225
1488,-1000,1000,0.018,0.623,0.0131340347578,0.623,0.0210819177493
1489,-1300,1000,0.0,1.0,0.0134344965718,1.0,0.0134344965718
1489,-1300,1000,0.003,0.9289,0.0134344965718,0.9289,0.0144628017783
1489,-1300,1000,0.006,0.9,0.0134344965718,0.9,0.0149272184132
1489,-1300,1000,0.009,0.8502,0.0134344965718,0.8502,0.0158015720676
1489,-1300,1000,0.012,0.8001,0.0134344965718,0.8001,0.0167910218371
1489,-1300,1000,0.015,0.773,0.0134344965718,0.773,0.0173796850865
1489,-1300,1000,0.018,0.732,0.0134344965718,0.732,0.0183531373932
1490,-1600,1000,0.0,1.0,0.0160001420499,1.0,0.0160001420499
1490,-1600,1000,0.003,0.9647,0.0160001420499,0.9647,0.0165856142323
1490,-1600,1000,0.006,0.8961,0.0160001420499,0.8961,0.0178553086151
1490,-1600,1000,0.009,0.8901,0.0160001420499,0.8901,0.0179756679586
1490,-1600,1000,0.012,0.8574,0.0160001420499,0.8574,0.0186612340214
1490,-1600,1000,0.015,0.8111,0.0160001420499,0.8111,0.019726472753
1490,-1600,1000,0.018,0.8048,0.0160001420499,0.8048,0.0198808922092
1491,-2200,1000,0.0,1.0,0.0120465653633,1.0,0.0120465653633
1491,-2200,1000,0.003,0.9626,0.0120465653633,0.9626,0.0125146118463
1491,-2200,1000,0.006,0.9471,0.0120465653633,0.9471,0.0127194228311
1491,-2200,1000,0.009,0.9287,0.0120465653633,0.9287,0.0129714281935
1491,-2200,1000,0.012,0.9122,0.0120465653633,0.9122,0.0132060571841
1491,-2200,1000,0.015,0.8918,0.0120465653633,0.8918,0.0135081468528
1491,-2200,1000,0.018,0.8722,0.0120465653633,0.8722,0.0138117007146
1492,200,1000,0.0,1.0,0.0149178992037,1.0,0.0149178992037
1492,200,1000,0.003,0.873,0.0149178992037,0.873,0.0170880861439
1492,200,1000,0.006,0.7533,0.0149178992037,0.7533,0.0198033973233
1492,200,1000,0.009,0.6904,0.0149178992037,0.6904,0.0216076176183
1492,200,1000,0.012,0.6082,0.0149178992037,0.6082,0.0245279500225
1492,200,1000,0.015,0.5154,0.0149178992037,0.5154,0.02894431355
1492,200,1000,0.018,0.4607,0.0149178992037,0.4607,0.0323809403162
1493,500,1000,0.0,1.0,0.0131704293479,1.0,0.0131704293479
1493,500,1000,0.003,0.8739,0.0131704293479,0.8739,0.0150708654857
1493,500,1000,0.006,0.8184,0.0131704293479,0.8184,0.0160928999853
1493,500,1000,0.009,0.7322,0.0131704293479,0.7322,0.0179874752089
1493,500,1000,0.012,0.6869,0.0131704293479,0.6869,0.0191737215722
1493,500,1000,0.015,0.6149,0.0131704293479,0.6149,0.0214188150072
1493,500,1000,0.018,0.5496,0.0131704293479,0.5496,0.0239636632968
1494,800,1000,0.0,1.0,0.0135099939981,1.0,0.0135099939981
1494,800,1000,0.003,0.9265,0.0135099939981,0.9265,0.0145817528312
1494,800,1000,0.006,0.8698,0.0135099939981,0.8698,0.015532299377
1494,800,1000,0.009,0.8047,0.0135099939981,0.8047,0.0167888579571
1494,800,1000,0.012,0.772,0.0135099939981,0.772,0.0174999922255
1494,800,1000,0.015,0.7136,0.0135099939981,0.7136,0.0189321664771
1494,800,1000,0.018,0.6626,0.0135099939981,0.6626,0.0203893661305
1495,1400,1000,0.0,1.0,0.0149097142059,1.0,0.0149097142059
1495,1400,1000,0.003,0.9826,0.0149097142059,0.9826,0.0151737372338
1495,1400,1000,0.006,0.9366,0.0149097142059,0.9366,0.0159189773713
1495,1400,1000,0.009,0.914,0.0149097142059,0.914,0.0163125975995
1495,1400,1000,0.012,0.8871,0.0149097142059,0.8871,0.0168072530785
1495,1400,1000,0.015,0.8464,0.0149097142059,0.8464,0.0176154468407
1495,1400,1000,0.018,0.8109,0.0149097142059,0.8109,0.0183866249919
1496,2000,1000,0.0,1.0,0.01362302989,0.998203234178,0.01362302989
1496,2000,1000,0.003,1.0018,0.01362302989,1.0,0.0135985524955
1496,2000,1000,0.006,0.9596,0.01362302989,0.957875823518,0.0141965713735
1496,2000,1000,0.009,0.9433,0.01362302989,0.941605110801,0.0144418847557
1496,2000,1000,0.012,0.9026,0.01362302989,0.900978239169,0.0150930975959
1496,2000,1000,0.015,0.9212,0.01362302989,0.919544819325,0.01478835203
1496,2000,1000,0.018,0.8515,0.01362302989,0.849970053903,0.0159988607047
