offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.501507537688442426e+03,4.000000000000000000e+02,-1.639341833758282974e+01,-1.639341833758282974e+01,-2.537059879495831410e+03,-2.537059879495831410e+03,-3.239060802155545371e+00,-2.532164585531018020e+03,-1.300300182149197781e+01,-1.300300182149197781e+01,-3.121427357016948179e+00
1.465326633165829435e+03,4.000000000000000000e+02,-1.637077255408212295e+01,-1.637077255408212295e+01,-2.536999499622921576e+03,-2.536999499622921576e+03,-3.285720439513569513e+00,-2.532283977206470354e+03,-1.298608800531860652e+01,-1.298608800531860652e+01,-3.155254989362697327e+00
1.429145728643216444e+03,4.000000000000000000e+02,-1.634646948175964098e+01,-1.634646948175964098e+01,-2.536933002087637760e+03,-2.536933002087637760e+03,-3.336411778779922788e+00,-2.532414887082423775e+03,-1.296799786835890700e+01,-1.296799786835890700e+01,-3.191435263280534063e+00
1.392964824120602998e+03,4.000000000000000000e+02,-1.632034723361994111e+01,-1.632034723361994111e+01,-3.391596366473314639e+00,-2.536859649163405265e+03,-2.536859649163405265e+03,-2.532558652839476963e+03,-1.294862310350617918e+01,-1.294862310350617918e+01,-3.230184792987333520e+00
1.356783919597990234e+03,4.000000000000000000e+02,-1.629222419671850730e+01,-1.629222419671850730e+01,-3.451796646227406562e+00,-2.536778615147126402e+03,-2.536778615147126402e+03,-2.532716766666078456e+03,-1.292784309758917516e+01,-1.292784309758917516e+01,-3.271744804821486330e+00
1.320603015075377243e+03,4.000000000000000000e+02,-1.626189617049976732e+01,-1.626189617049976732e+01,-3.517603648753436563e+00,-2.536688981666953623e+03,-2.536688981666953623e+03,-2.532890882676349520e+03,-1.290552329016873045e+01,-1.290552329016873045e+01,-3.316384419665344474e+00
1.284422110552764025e+03,4.000000000000000000e+02,-1.622913303012728647e+01,-1.622913303012728647e+01,-3.589685127411854637e+00,-2.536589736494606313e+03,-2.536589736494606313e+03,-2.533082817823120422e+03,-1.288151328651019867e+01,-1.288151328651019867e+01,-3.364404426982666507e+00
1.248241206030150806e+03,4.000000000000000000e+02,-1.619367482868437946e+01,-1.619367482868437946e+01,-3.668793877930108138e+00,-2.536479778370467102e+03,-2.536479778370467102e+03,-2.533294541723766088e+03,-1.285564468551524442e+01,-1.285564468551524442e+01,-3.416141628968273558e+00
1.212060301507538043e+03,4.000000000000000000e+02,-1.615522723620051693e+01,-1.615522723620051693e+01,-3.755775823029789073e+00,-2.536357931561518853e+03,-2.536357931561518853e+03,-2.533528148581531241e+03,-1.282772857724694404e+01,-1.282772857724694404e+01,-3.471973845505571088e+00
1.175879396984924824e+03,4.000000000000000000e+02,-1.611345619566213827e+01,-1.611345619566213827e+01,-3.851577237038435797e+00,-2.536222975539310937e+03,-2.536222975539310937e+03,-2.533785801293011900e+03,-1.279755265791845886e+01,-1.279755265791845886e+01,-3.532325684164246304e+00
1.139698492462311606e+03,4.000000000000000000e+02,-1.606798165601389883e+01,-1.606798165601389883e+01,-3.957250232980317861e+00,-2.536073697366645320e+03,-2.536073697366645320e+03,-2.534069633721705486e+03,-1.276487790292014779e+01,-1.276487790292014779e+01,-3.597675194159517975e+00
1.103517587939698842e+03,4.000000000000000000e+02,-1.601837022116887965e+01,-1.601837022116887965e+01,-4.073955349998393594e+00,-2.535908977114905611e+03,-2.535908977114905611e+03,-2.534381591977848529e+03,-1.272943473073701171e+01,-1.272943473073701171e+01,-3.668561538524211851e+00
1.067336683417085624e+03,4.000000000000000000e+02,-1.596412653366724044e+01,-1.596412653366724044e+01,-4.202959800031627502e+00,-2.535727919683718028e+03,-2.535727919683718028e+03,-2.534723189765202733e+03,-1.269091858309855070e+01,-1.269091858309855070e+01,-3.745593833803217088e+00
1.031155778894472405e+03,4.000000000000000000e+02,-1.590468319599796132e+01,-1.590468319599796132e+01,-4.345629732793808486e+00,-2.535530049096917537e+03,-2.535530049096917537e+03,-2.535095147681376147e+03,-1.264898484015191116e+01,-1.264898484015191116e+01,-3.829461319696006782e+00
9.949748743718596415e+02,4.000000000000000000e+02,-1.583938902872318977e+01,-1.583938902872318977e+01,-4.503414878076202221e+00,-2.535315582212834670e+03,-2.535315582212834670e+03,-2.535496884638809661e+03,-1.260324298525807762e+01,-1.260324298525807762e+01,-3.920945029482556965e+00
9.587939698492463094e+02,4.000000000000000000e+02,-1.576749548564282577e+01,-1.576749548564282577e+01,-4.677824295156036705e+00,-2.535085794974608234e+03,-2.535085794974608234e+03,-2.535925836784344483e+03,-1.255324993437579906e+01,-1.255324993437579906e+01,-4.020931131247472479e+00
9.226130653266332047e+02,4.000000000000000000e+02,-1.568814111534652511e+01,-1.568814111534652511e+01,-4.870392905399276273e+00,-2.534843481195398454e+03,-2.534843481195398454e+03,-2.536376604473107818e+03,-1.249850245366246781e+01,-1.249850245366246781e+01,-4.130426092674267302e+00
8.864321608040204410e+02,4.000000000000000000e+02,-1.560033411602034903e+01,-1.560033411602034903e+01,-5.082640186417939354e+00,-2.534593475147726167e+03,-2.534593475147726167e+03,-2.536839983286093684e+03,-1.243842861136732836e+01,-1.243842861136732836e+01,-4.250573777265106656e+00
8.502512562814073362e+02,4.000000000000000000e+02,-1.550293334487560060e+01,-1.550293334487560060e+01,-5.316024910353966959e+00,-2.534343159085387924e+03,-2.534343159085387924e+03,-2.537302032229123597e+03,-1.237237825508259093e+01,-1.237237825508259093e+01,-4.382674489834441189e+00
8.140703517587940041e+02,4.000000000000000000e+02,-1.539462873080901772e+01,-1.539462873080901772e+01,-5.571902863405623130e+00,-2.534102805740124495e+03,-2.534102805740124495e+03,-2.537743470194734527e+03,-1.229961258625985465e+01,-1.229961258625985465e+01,-4.528205827480967116e+00
7.778894472361812404e+02,4.000000000000000000e+02,-1.527392308661569587e+01,-1.527392308661569587e+01,-5.851497376463820288e+00,-2.533885531066589465e+03,-2.533885531066589465e+03,-2.538139836317135178e+03,-1.221929304056379806e+01,-1.221929304056379806e+01,-4.688844918874256251e+00
7.417085427135680220e+02,4.000000000000000000e+02,-1.513911912055459652e+01,-1.513911912055459652e+01,-6.155894000353417717e+00,-2.538462911596710001e+03,-2.533706599080914202e+03,-2.533706599080914202e+03,-1.213046990503676170e+01,-1.213046990503676170e+01,-4.866491189926803962e+00
7.055276381909552583e+02,4.000000000000000000e+02,-1.498831843484049386e+01,-1.498831843484049386e+01,-6.486069236340915367e+00,-2.538683739640848216e+03,-2.533581898126567467e+03,-2.533581898126567467e+03,-1.203207145486237550e+01,-1.203207145486237550e+01,-5.063288090275698927e+00
6.693467336683421536e+02,4.000000000000000000e+02,-1.481944401293503688e+01,-1.481944401293503688e+01,-6.842957589077708569e+00,-2.538777093995239738e+03,-2.533525651194908733e+03,-2.533525651194908733e+03,-1.192289493657528965e+01,-1.192289493657528965e+01,-5.281641126848175993e+00
6.331658291457288215e+02,4.000000000000000000e+02,-1.463030459678702755e+01,-1.463030459678702755e+01,-7.227551073864607822e+00,-2.538726491663252091e+03,-2.533547795034655792e+03,-2.533547795034655792e+03,-1.180160154855548171e+01,-1.180160154855548171e+01,-5.524227902889608188e+00
5.969849246231160578e+02,4.000000000000000000e+02,-1.441872817208422930e+01,-1.441872817208422930e+01,-7.641012028117352806e+00,-2.538528214438254963e+03,-2.533651779594730215e+03,-2.533651779594730215e+03,-5.793993418959834329e+00,-1.166671879052046279e+01,-1.166671879052046279e+01
5.608040201005028393e+02,4.000000000000000000e+02,-1.418279992692200686e+01,-1.418279992692200686e+01,-8.084766476510564459e+00,-2.538192788738792387e+03,-2.533833543465423645e+03,-2.533833543465423645e+03,-1.151665531756600558e+01,-1.151665531756600558e+01,-6.094120364868278905e+00
5.246231155778896209e+02,4.000000000000000000e+02,-1.392123958417266749e+01,-1.392123958417266749e+01,-8.560534604352197263e+00,-2.537743222323963892e+03,-2.534082002951668983e+03,-2.534082002951668983e+03,-1.134973590024262080e+01,-1.134973590024262080e+01,-6.427959199514805988e+00
4.884422110552768572e+02,4.000000000000000000e+02,-1.363392693918922305e+01,-1.363392693918922305e+01,-9.070249165791707924e+00,-2.534380766054355718e+03,-2.534380766054355718e+03,-2.537210606847122108e+03,-1.116426738471739100e+01,-1.116426738471739100e+01,-6.798896230565773635e+00
4.522613065326636388e+02,4.000000000000000000e+02,-1.332250811630592580e+01,-1.332250811630592580e+01,-9.615811854510369017e+00,-2.534710371617133205e+03,-2.534710371617133205e+03,-2.536628670678609524e+03,-1.095865064095880825e+01,-1.095865064095880825e+01,-7.210129718081287109e+00
4.160804020100504204e+02,4.000000000000000000e+02,-1.299087785083690960e+01,-1.299087785083690960e+01,-1.019864032699621603e+01,-2.535050438825794572e+03,-2.535050438825794572e+03,-2.536028968319741580e+03,-1.073155797332873362e+01,-1.073155797332873362e+01,-7.664315053343045747e+00
3.798994974874376567e+02,4.000000000000000000e+02,-1.264519546036211750e+01,-1.264519546036211750e+01,-1.081896419208920612e+01,-2.535381572296888407e+03,-2.535381572296888407e+03,-2.535437742293408064e+03,-1.048219913349834087e+01,-1.048219913349834087e+01,-8.163032733003579011e+00
3.437185929648244382e+02,4.000000000000000000e+02,-1.229313938167376818e+01,-1.229313938167376818e+01,-1.147484058202578794e+01,-2.535687243212590147e+03,-2.535687243212590147e+03,-2.534874636229442331e+03,-1.021069924709422594e+01,-1.021069924709422594e+01,-8.706032505811885258e+00
3.075376884422112198e+02,4.000000000000000000e+02,-1.194254121007980984e+01,-1.194254121007980984e+01,-1.216088951782681349e+01,-2.535955714331265881e+03,-2.535955714331265881e+03,-2.534352841399479985e+03,-9.918603712140665607e+00,-9.918603712140665607e+00,-9.290223575718499660e+00
2.713567839195984561e+02,4.000000000000000000e+02,-1.160021832754102888e+01,-1.160021832754102888e+01,-1.286681403331006912e+01,-2.536181466121220183e+03,-2.536181466121220183e+03,-2.533880059069172603e+03,-9.908429379750000265e+00,-9.609500810124927739e+00,-9.609500810124927739e+00
2.351758793969852093e+02,4.000000000000000000e+02,-1.127205092975532352e+01,-1.127205092975532352e+01,-1.357589017417850386e+01,-2.536365252958875317e+03,-2.536365252958875317e+03,-2.533459744048562698e+03,-9.289703232096044871e+00,-9.289703232096044871e+00,-1.054802453580787969e+01
1.989949748743720193e+02,4.000000000000000000e+02,-1.096457491812782337e+01,-1.096457491812782337e+01,-1.426379556549079908e+01,-2.536512504735627317e+03,-2.536512504735627317e+03,-2.533092287126989504e+03,-8.968849468254688873e+00,-8.968849468254688873e+00,-1.118973206349054905e+01
1.628140703517592556e+02,4.000000000000000000e+02,-1.068712654435603326e+01,-1.068712654435603326e+01,-1.489835987514920923e+01,-2.536630826094785789e+03,-2.536630826094785789e+03,-2.532775976846569392e+03,-8.660184777610083984e+00,-8.660184777610083984e+00,-1.180706144477968422e+01
1.266331658291460371e+02,4.000000000000000000e+02,-1.045302809126496868e+01,-1.045302809126496868e+01,-1.544095876656198740e+01,-2.536727759642922592e+03,-2.536727759642922592e+03,-2.532507707765059877e+03,-8.380200479798531887e+00,-8.380200479798531887e+00,-1.236703004040258769e+01
9.045226130653281871e+01,4.000000000000000000e+02,-1.027881142448427454e+01,-1.027881142448427454e+01,-1.585014554272751752e+01,-2.536809501029954390e+03,-2.536809501029954390e+03,-2.532283471548399120e+03,-8.147329969073567213e+00,-8.147329969073567213e+00,-1.283277106185272665e+01
5.427135678392005502e+01,4.000000000000000000e+02,-1.018146080877838244e+01,-1.018146080877838244e+01,-1.608753412320630005e+01,-2.536880546188041080e+03,-2.536880546188041080e+03,-2.532098693883157466e+03,-7.979611013202941194e+00,-7.979611013202941194e+00,-1.316820897359396803e+01
1.809045226130683659e+01,4.000000000000000000e+02,-1.612493215400970570e+01,-1.017452176225424409e+01,-1.017452176225424409e+01,-2.536943893146579285e+03,-2.536943893146579285e+03,-2.531948480028312133e+03,-7.891643371887084868e+00,-7.891643371887084868e+00,-1.334414425622614253e+01
-1.809045226130638184e+01,4.000000000000000000e+02,-2.537001434913411686e+03,-2.537001434913411686e+03,-1.026442743233383226e+01,-1.026442743233383226e+01,-1.595070056866670960e+01,-2.531827816739849368e+03,-7.891643371887198555e+00,-7.891643371887198555e+00,-1.334414425622582634e+01
-5.427135678391915263e+01,4.000000000000000000e+02,-2.537054335085199455e+03,-2.537054335085199455e+03,-1.044839725085404325e+01,-1.044839725085404325e+01,-1.557302030186805375e+01,-2.531731757026032483e+03,-7.979611013203225411e+00,-7.979611013203225411e+00,-1.316820897359406217e+01
-9.045226130653237817e+01,4.000000000000000000e+02,-1.071467926980932361e+01,-1.071467926980932361e+01,-1.501866656610162920e+01,-2.537103311627381572e+03,-2.537103311627381572e+03,-2.531655593639517519e+03,-8.147329969073325628e+00,-8.147329969073325628e+00,-1.283277106185297356e+01
-1.266331658291455824e+02,4.000000000000000000e+02,-1.104494901492182635e+01,-1.104494901492182635e+01,-1.432768020725765901e+01,-2.537148825552748349e+03,-2.537148825552748349e+03,-2.531595012657402549e+03,-8.380200479798531887e+00,-8.380200479798531887e+00,-1.236703004040264453e+01
-1.628140703517583461e+02,4.000000000000000000e+02,-1.141786092078358905e+01,-1.141786092078358905e+01,-1.354591493209930064e+01,-2.537191196264373502e+03,-2.537191196264373502e+03,-2.531546212697585815e+03,-8.660184777610311357e+00,-8.660184777610311357e+00,-1.180706144477976238e+01
-1.989949748743715645e+02,4.000000000000000000e+02,-1.181251180780196819e+01,-1.181251180780196819e+01,-1.271790512866441780e+01,-2.537230667712042305e+03,-2.537230667712042305e+03,-2.531505977831650853e+03,-8.968849468254461499e+00,-8.968849468254461499e+00,-1.118973206349109617e+01
-2.351758793969847829e+02,4.000000000000000000e+02,-2.537267444246513151e+03,-2.537267444246513151e+03,-1.221093015396525061e+01,-1.221093015396525061e+01,-1.188179322701608953e+01,-2.531471699972032638e+03,-9.289703232096258034e+00,-9.289703232096258034e+00,-1.054802453580768251e+01
-2.713567839195975466e+02,4.000000000000000000e+02,-2.537301708913176299e+03,-2.537301708913176299e+03,-1.259930292787998951e+01,-1.259930292787998951e+01,-1.106686301107780324e+01,-2.531441355306804326e+03,-9.609500810125041426e+00,-9.609500810125041426e+00,-9.908429379749774668e+00
-3.075376884422107651e+02,4.000000000000000000e+02,-1.296812950729884051e+01,-1.296812950729884051e+01,-1.029327290168479259e+01,-2.537333632088333616e+03,-2.537333632088333616e+03,-2.531413445907051482e+03,-9.918603712140225070e+00,-9.918603712140225070e+00,-9.290223575719323890e+00
-3.437185929648239835e+02,4.000000000000000000e+02,-2.537363375088504199e+03,-2.537363375088504199e+03,-1.331169961843227156e+01,-1.331169961843227156e+01,-9.573172145863495075e+00,-2.531386920440252652e+03,-1.021069924709365750e+01,-1.021069924709365750e+01,-8.706032505811945654e+00
-3.798994974874367472e+02,4.000000000000000000e+02,-2.537391091344374217e+03,-2.537391091344374217e+03,-1.362727818298435523e+01,-1.362727818298435523e+01,-8.912415698205604642e+00,-2.531361087247079013e+03,-1.048219913349839771e+01,-1.048219913349839771e+01,-8.163032733003369401e+00
-4.160804020100499656e+02,4.000000000000000000e+02,-2.537416926526224415e+03,-2.537416926526224415e+03,-1.391426348795971535e+01,-1.391426348795971535e+01,-8.312331831800296555e+00,-2.531335530139826460e+03,-1.073155797332836414e+01,-1.073155797332836414e+01,-7.664315053343123907e+00
-4.522613065326631840e+02,4.000000000000000000e+02,-2.537441018324605466e+03,-2.537441018324605466e+03,-1.417345960283705608e+01,-1.417345960283705608e+01,-7.771252556531388578e+00,-2.531310033588581064e+03,-1.095865064095949037e+01,-1.095865064095949037e+01,-7.210129718081679684e+00
-4.884422110552759477e+02,4.000000000000000000e+02,-2.537463496215290888e+03,-2.537463496215290888e+03,-1.440651190994969966e+01,-1.440651190994969966e+01,-7.285705205750317326e+00,-2.531284520543766575e+03,-1.116426738471716362e+01,-1.116426738471716362e+01,-6.798896230566363386e+00
-5.246231155778887114e+02,4.000000000000000000e+02,-2.537484481341151422e+03,-2.537484481341151422e+03,-1.461550194049686979e+01,-1.461550194049686979e+01,-6.851271886619179519e+00,-2.531259003550092075e+03,-1.134973590024242185e+01,-1.134973590024242185e+01,-6.427959199515200339e+00
-5.608040201005023846e+02,4.000000000000000000e+02,-2.537504086545150585e+03,-2.537504086545150585e+03,-1.480267471480823360e+01,-1.480267471480823360e+01,-6.463171323357721931e+00,-2.531233548156731104e+03,-1.151665531756586347e+01,-1.151665531756586347e+01,-6.094120364868077289e+00
-5.969849246231151483e+02,4.000000000000000000e+02,-2.537522416543878080e+03,-2.537522416543878080e+03,-1.497026639806972526e+01,-1.497026639806972526e+01,-6.116629327736719191e+00,-2.531208246788370616e+03,-1.166671879051972383e+01,-1.166671879051972383e+01,-5.793993418959845876e+00
-6.331658291457279120e+02,4.000000000000000000e+02,-2.537539568213748680e+03,-2.537539568213748680e+03,-1.512040313051295470e+01,-1.512040313051295470e+01,-5.807098329517945245e+00,-2.531183200981959089e+03,-1.180160154855570909e+01,-1.180160154855570909e+01,-5.524227902888982022e+00
-6.693467336683415851e+02,4.000000000000000000e+02,-2.537555630958493566e+03,-2.537555630958493566e+03,-1.525504785230612015e+01,-1.525504785230612015e+01,-5.530374389386934375e+00,-2.531158509989016238e+03,-1.192289493657608546e+01,-1.192289493657608546e+01,-5.281641126848381163e+00
-7.055276381909543488e+02,4.000000000000000000e+02,-1.537597804764129705e+01,-1.537597804764129705e+01,-2.537570687129285034e+03,-2.537570687129285034e+03,-5.282647629573835601e+00,-2.531134264016576253e+03,-1.203207145486248919e+01,-1.203207145486248919e+01,-5.063288090275891662e+00
-7.417085427135669988e+02,4.000000000000000000e+02,-1.548478247238472250e+01,-1.548478247238472250e+01,-2.537584812473610327e+03,-2.537584812473610327e+03,-5.060511395056041195e+00,-2.531110540712959391e+03,-1.213046990503664802e+01,-1.213046990503664802e+01,-4.866491189927122818e+00
-7.778894472361807857e+02,4.000000000000000000e+02,-1.558286885051688841e+01,-1.558286885051688841e+01,-2.537598076594366830e+03,-2.537598076594366830e+03,-4.860947281750473969e+00,-2.531087403828478728e+03,-1.221929304056243382e+01,-1.221929304056243382e+01,-4.688844918874252699e+00
-8.140703517587935494e+02,4.000000000000000000e+02,-1.567147734038462659e+01,-1.567147734038462659e+01,-2.537610543405542103e+03,-2.537610543405542103e+03,-4.681297245441608190e+00,-2.531064903262701137e+03,-1.229961258625928622e+01,-1.229961258625928622e+01,-4.528205827480967116e+00
-8.502512562814063131e+02,4.000000000000000000e+02,-1.575169651172723206e+01,-1.575169651172723206e+01,-2.537622271574636670e+03,-2.537622271574636670e+03,-4.519229889506920728e+00,-2.531043075937765025e+03,-1.237237825508236710e+01,-1.237237825508236710e+01,-4.382674489834333720e+00
-8.864321608040199862e+02,4.000000000000000000e+02,-1.582447986925649275e+01,-1.582447986925649275e+01,-2.537633314945498569e+03,-2.537633314945498569e+03,-4.372705257782798505e+00,-2.531021947112706584e+03,-1.243842861136727151e+01,-1.243842861136727151e+01,-4.250573777265223896e+00
-9.226130653266328636e+02,4.000000000000000000e+02,-1.589066180037377762e+01,-1.589066180037377762e+01,-2.537643722937495113e+03,-2.537643722937495113e+03,-4.239940640509068714e+00,-2.531001531883757707e+03,-1.249850245366303625e+01,-1.249850245366303625e+01,-4.130426092674524874e+00
-9.587939698492455136e+02,4.000000000000000000e+02,-1.595097235801358693e+01,-1.595097235801358693e+01,-2.537653540918833642e+03,-2.537653540918833642e+03,-4.119378737411071079e+00,-2.530981836708887386e+03,-1.255324993437625380e+01,-1.255324993437625380e+01,-4.020931131247414747e+00
-9.949748743718591868e+02,4.000000000000000000e+02,-1.600605061856731481e+01,-1.600605061856731481e+01,-2.537662810553249528e+03,-2.537662810553249528e+03,-4.009658796581274665e+00,-2.530962860859778630e+03,-1.260324298525908659e+01,-1.260324298525908659e+01,-3.920945029482755029e+00
-1.031155778894471950e+03,4.000000000000000000e+02,-1.605645655065427491e+01,-1.605645655065427491e+01,-2.537671570120089200e+03,-2.537671570120089200e+03,-3.909590910012880283e+00,-2.530944597748502019e+03,-1.264898484015155589e+01,-1.264898484015155589e+01,-3.829461319696048083e+00
-1.067336683417084714e+03,4.000000000000000000e+02,-1.610268144170981941e+01,-1.610268144170981941e+01,-2.537679854808618074e+03,-2.537679854808618074e+03,-3.818133394357497323e+00,-2.530927036104974832e+03,-1.269091858309980125e+01,-1.269091858309980125e+01,-3.745593833803314343e+00
-1.103517587939698387e+03,4.000000000000000000e+02,-1.614515698738500760e+01,-1.614515698738500760e+01,-2.537687696987713935e+03,-2.537687696987713935e+03,-3.734373050207297151e+00,-2.530910160999593700e+03,-1.272943473073837595e+01,-1.272943473073837595e+01,-3.668561538524441445e+00
-1.139698492462311151e+03,4.000000000000000000e+02,-1.618426317446233043e+01,-1.618426317446233043e+01,-2.537695126452233126e+03,-2.537695126452233126e+03,-3.657508030258434406e+00,-2.530893954716344524e+03,-1.276487790292071622e+01,-1.276487790292071622e+01,-3.597675194159414058e+00
-1.175879396984923915e+03,4.000000000000000000e+02,-1.622033509465882162e+01,-1.622033509465882162e+01,-2.537702170647839921e+03,-2.537702170647839921e+03,-3.586833027195919232e+00,-2.530878397487811526e+03,-1.279755265791777674e+01,-1.279755265791777674e+01,-3.532325684164204560e+00
-1.212060301507537588e+03,4.000000000000000000e+02,-1.625366882242860811e+01,-1.625366882242860811e+01,-2.537708854875625093e+03,-2.537708854875625093e+03,-3.521726497519310328e+00,-2.530863468106368146e+03,-1.282772857724580717e+01,-1.282772857724580717e+01,-3.471973845505391676e+00
-1.248241206030150352e+03,4.000000000000000000e+02,-1.628452648015786508e+01,-1.628452648015786508e+01,-2.537715202478366336e+03,-2.537715202478366336e+03,-3.461639656229050122e+00,-2.530849144426731073e+03,-1.285564468551547179e+01,-1.285564468551547179e+01,-3.416141628968404564e+00
-1.284422110552763115e+03,4.000000000000000000e+02,-1.631314060177192005e+01,-1.631314060177192005e+01,-2.537721235009728389e+03,-2.537721235009728389e+03,-3.406087002283557208e+00,-2.530835403774720817e+03,-1.288151328650837968e+01,-1.288151328650837968e+01,-3.364404426982583907e+00
-1.320603015075376788e+03,4.000000000000000000e+02,-1.633971789300767341e+01,-1.633971789300767341e+01,-2.537726972388095419e+03,-2.537726972388095419e+03,-3.354638161694126985e+00,-2.530822223276103614e+03,-1.290552329016702515e+01,-1.290552329016702515e+01,-3.316384419665140637e+00
-1.356783919597989552e+03,4.000000000000000000e+02,-1.636444247397594154e+01,-1.636444247397594154e+01,-2.537732433036241673e+03,-2.537732433036241673e+03,-3.306910861625765197e+00,-2.530809580117945188e+03,-1.292784309758985728e+01,-1.292784309758985728e+01,-3.271744804821359320e+00
-1.392964824120602316e+03,4.000000000000000000e+02,-1.638747867817983206e+01,-1.638747867817983206e+01,-2.537737634008180066e+03,-2.537737634008180066e+03,-3.262564873668752696e+00,-2.530797451753607220e+03,-1.294862310350731605e+01,-1.294862310350731605e+01,-3.230184792987645714e+00
-1.429145728643215989e+03,4.000000000000000000e+02,-1.640897347166310283e+01,-1.640897347166310283e+01,-2.537742591104479288e+03,-2.537742591104479288e+03,-3.221296786830815773e+00,-2.530785816060894376e+03,-1.296799786836095336e+01,-1.296799786836095336e+01,-3.191435263280494983e+00
-1.465326633165828753e+03,4.000000000000000000e+02,-1.642905854693776746e+01,-1.642905854693776746e+01,-2.537747318976901170e+03,-2.537747318976901170e+03,-3.182835490703797010e+00,-2.530774651461620124e+03,-1.298608800531860652e+01,-1.298608800531860652e+01,-3.155254989362662688e+00
-1.501507537688441516e+03,4.000000000000000000e+02,-1.644785213827026382e+01,-1.644785213827026382e+01,-2.537751831223637964e+03,-2.537751831223637964e+03,-3.146938266599421663e+00,-2.530763937009585788e+03,-1.300300182149156569e+01,-1.300300182149156569e+01,-3.121427357016956172e+00
-1.537688442211055417e+03,4.000000000000000000e+02,-1.646546059804427387e+01,-1.646546059804427387e+01,-2.537756140475817119e+03,-2.537756140475817119e+03,-3.113387399448117598e+00,-2.530753652452826373e+03,-1.301883674718078510e+01,-1.301883674718078510e+01,-3.089757505637937385e+00
-1.573869346733667953e+03,4.000000000000000000e+02,-1.648197976811752596e+01,-1.648197976811752596e+01,-2.537760258476241233e+03,-2.537760258476241233e+03,-3.081987236190355084e+00,-2.530743778275091245e+03,-1.303368058230529414e+01,-1.303368058230529414e+01,-3.060069835389531701e+00
-1.610050251256280717e+03,4.000000000000000000e+02,-1.649749617494603626e+01,-1.649749617494603626e+01,-2.537764196151038504e+03,-2.537764196151038504e+03,-3.052561627376725983e+00,-2.530734295720656064e+03,-1.304761258500457188e+01,-1.304761258500457188e+01,-3.032205829995579194e+00
-1.646231155778894617e+03,4.000000000000000000e+02,-1.651208807312218596e+01,-1.651208807312218596e+01,-2.537767963674902603e+03,-2.537767963674902603e+03,-3.024951698088658159e+00,-2.530725186805866997e+03,-1.306070442388909214e+01,-1.306070442388909214e+01,-3.006022152224164579e+00
-1.682412060301507154e+03,4.000000000000000000e+02,-1.652582635813701017e+01,-1.652582635813701017e+01,-2.537771570530613644e+03,-2.537771570530613644e+03,-2.999013902292757106e+00,-2.530716434320208464e+03,-1.307302101239110925e+01,-1.307302101239110925e+01,-2.981388975217182047e+00
-1.718592964824119917e+03,4.000000000000000000e+02,-1.653877536636662171e+01,-1.653877536636662171e+01,-2.537775025563277268e+03,-2.537775025563277268e+03,-2.974618321475175353e+00,-2.530708021819243186e+03,-1.308462124097377455e+01,-1.308462124097377455e+01,-2.958188518052328408e+00
-1.754773869346733363e+03,4.000000000000000000e+02,-1.655099357748110833e+01,-1.655099357748110833e+01,-2.537778337029792510e+03,-2.537778337029792510e+03,-2.951647174175527688e+00,-2.530699933611278084e+03,-1.309555862080560473e+01,-1.309555862080560473e+01,-2.936313758393430007e+00
-1.790954773869346354e+03,4.000000000000000000e+02,-1.656253423230793942e+01,-1.656253423230793942e+01,-2.537781512644104168e+03,-2.537781512644104168e+03,-2.929993507887989068e+00,-2.530692154739291709e+03,-1.310588185054075439e+01,-1.310588185054075439e+01,-2.915667298919066397e+00
-1.827135678391959118e+03,4.000000000000000000e+02,-1.657344587731506635e+01,-1.657344587731506635e+01,-2.537784559618522962e+03,-2.537784559618522962e+03,-2.909560048923036657e+00,-2.530684670959401956e+03,-1.311563531626188706e+01,-1.311563531626188706e+01,-2.896160367476181996e+00
-1.863316582914572791e+03,4.000000000000000000e+02,-1.658377284537004925e+01,-1.658377284537004925e+01,-2.537787484701529593e+03,-2.537787484701529593e+03,-2.890258189351142537e+00,-2.530677468716849944e+03,-1.312485953314350695e+01,-1.312485953314350695e+01,-2.877711933711286196e+00
-1.899497487437185555e+03,4.000000000000000000e+02,-1.659355568092223621e+01,-1.659355568092223621e+01,-2.537790294212384651e+03,-2.537790294212384651e+03,-2.872007093075027218e+00,-2.530670535120323166e+03,-1.313359153634883114e+01,-1.313359153634883114e+01,-2.860247927303736670e+00
-1.935678391959798319e+03,4.000000000000000000e+02,-1.660283151673394286e+01,-1.660283151673394286e+01,-2.537792994072802685e+03,-2.537792994072802685e+03,-2.854732905653591946e+00,-2.530663857915270910e+03,-1.314186522751197117e+01,-1.314186522751197117e+01,-2.843700544977266098e+00
-1.971859296482411992e+03,4.000000000000000000e+02,-1.661163440825079363e+01,-1.661163440825079363e+01,-2.537795589836090130e+03,-2.537795589836090130e+03,-2.838368054606531299e+00,-2.530657425456711735e+03,-1.314971168239912913e+01,-1.314971168239912913e+01,-2.828007635199944581e+00
-2.008040201005024983e+03,4.000000000000000000e+02,-1.661999563089020171e+01,-1.661999563089020171e+01,-2.537798086713737575e+03,-2.537798086713737575e+03,-2.822850628791456540e+00,-2.530651226681947264e+03,-1.315715942450651710e+01,-1.315715942450651710e+01,-2.813112150985490167e+00
